D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2015;2803;3690;4304;Defunciones;1.0;A
2015;2804;3691;4306;Defunciones;59.0;A
2015;2804;3691;4178;Defunciones;1.0;A
2015;2804;3691;4190;Defunciones;1.0;A
2015;2804;3691;4197;Defunciones;1.0;A
2015;2804;3691;4203;Defunciones;1.0;A
2015;2804;3691;4222;Defunciones;1.0;A
2015;2804;3691;4228;Defunciones;2.0;A
2015;2804;3691;4234;Defunciones;2.0;A
2015;2804;3691;4241;Defunciones;3.0;A
2015;2804;3691;4247;Defunciones;3.0;A
2015;2804;3691;4253;Defunciones;7.0;A
2015;2804;3691;4259;Defunciones;9.0;A
2015;2804;3691;58926;Defunciones;15.0;A
2015;2804;3691;58927;Defunciones;8.0;A
2015;2804;3691;4277;Defunciones;4.0;A
2015;2804;3691;4304;Defunciones;1.0;A
2015;2804;3689;4306;Defunciones;29.0;A
2015;2804;3689;4178;Defunciones;1.0;A
2015;2804;3689;4197;Defunciones;1.0;A
2015;2804;3689;4222;Defunciones;1.0;A
2015;2804;3689;4228;Defunciones;2.0;A
2015;2804;3689;4234;Defunciones;2.0;A
2015;2804;3689;4241;Defunciones;3.0;A
2015;2804;3689;4247;Defunciones;3.0;A
2015;2804;3689;4253;Defunciones;2.0;A
2015;2804;3689;4259;Defunciones;5.0;A
2015;2804;3689;58926;Defunciones;4.0;A
2015;2804;3689;58927;Defunciones;5.0;A
2015;2804;3690;4306;Defunciones;30.0;A
2015;2804;3690;4190;Defunciones;1.0;A
2015;2804;3690;4203;Defunciones;1.0;A
2015;2804;3690;4253;Defunciones;5.0;A
2015;2804;3690;4259;Defunciones;4.0;A
2015;2804;3690;58926;Defunciones;11.0;A
2015;2804;3690;58927;Defunciones;3.0;A
2015;2804;3690;4277;Defunciones;4.0;A
2015;2804;3690;4304;Defunciones;1.0;A
2015;2805;3691;4306;Defunciones;49.0;A
2015;2805;3691;4216;Defunciones;2.0;A
2015;2805;3691;4228;Defunciones;2.0;A
2015;2805;3691;4241;Defunciones;4.0;A
2015;2805;3691;4253;Defunciones;9.0;A
2015;2805;3691;4259;Defunciones;10.0;A
2015;2805;3691;58926;Defunciones;7.0;A
2015;2805;3691;58927;Defunciones;13.0;A
2015;2805;3691;4277;Defunciones;2.0;A
2015;2805;3689;4306;Defunciones;23.0;A
2015;2805;3689;4216;Defunciones;2.0;A
2015;2805;3689;4228;Defunciones;2.0;A
2015;2805;3689;4241;Defunciones;4.0;A
2015;2805;3689;4253;Defunciones;4.0;A
2015;2805;3689;4259;Defunciones;5.0;A
2015;2805;3689;58926;Defunciones;3.0;A
2015;2805;3689;58927;Defunciones;2.0;A
2015;2805;3689;4277;Defunciones;1.0;A
2015;2805;3690;4306;Defunciones;26.0;A
2015;2805;3690;4253;Defunciones;5.0;A
2015;2805;3690;4259;Defunciones;5.0;A
2015;2805;3690;58926;Defunciones;4.0;A
2015;2805;3690;58927;Defunciones;11.0;A
2015;2805;3690;4277;Defunciones;1.0;A
2015;2806;3691;4306;Defunciones;28.0;A
2015;2806;3691;4222;Defunciones;1.0;A
2015;2806;3691;4234;Defunciones;1.0;A
2015;2806;3691;4241;Defunciones;1.0;A
2015;2806;3691;4247;Defunciones;3.0;A
2015;2806;3691;4253;Defunciones;4.0;A
2015;2806;3691;4259;Defunciones;6.0;A
2015;2806;3691;58926;Defunciones;6.0;A
2015;2806;3691;58927;Defunciones;4.0;A
2015;2806;3691;4277;Defunciones;2.0;A
2015;2806;3689;4306;Defunciones;15.0;A
2015;2806;3689;4241;Defunciones;1.0;A
2015;2806;3689;4247;Defunciones;2.0;A
2015;2806;3689;4253;Defunciones;2.0;A
2015;2806;3689;4259;Defunciones;2.0;A
2015;2806;3689;58926;Defunciones;4.0;A
2015;2806;3689;58927;Defunciones;3.0;A
2015;2806;3689;4277;Defunciones;1.0;A
2015;2806;3690;4306;Defunciones;13.0;A
2015;2806;3690;4222;Defunciones;1.0;A
2015;2806;3690;4234;Defunciones;1.0;A
2015;2806;3690;4247;Defunciones;1.0;A
2015;2806;3690;4253;Defunciones;2.0;A
2015;2806;3690;4259;Defunciones;4.0;A
2015;2806;3690;58926;Defunciones;2.0;A
2015;2806;3690;58927;Defunciones;1.0;A
2015;2806;3690;4277;Defunciones;1.0;A
2015;2907;3691;4306;Defunciones;21.0;A
2015;2907;3691;4234;Defunciones;1.0;A
2015;2907;3691;4247;Defunciones;1.0;A
2015;2907;3691;4253;Defunciones;3.0;A
2015;2907;3691;4259;Defunciones;5.0;A
2015;2907;3691;58926;Defunciones;6.0;A
2015;2907;3691;58927;Defunciones;2.0;A
2015;2907;3691;4277;Defunciones;3.0;A
2015;2907;3689;4306;Defunciones;12.0;A
2015;2907;3689;4234;Defunciones;1.0;A
2015;2907;3689;4247;Defunciones;1.0;A
2015;2907;3689;4253;Defunciones;3.0;A
2015;2907;3689;4259;Defunciones;4.0;A
2015;2907;3689;58926;Defunciones;2.0;A
2015;2907;3689;58927;Defunciones;1.0;A
2015;2907;3690;4306;Defunciones;9.0;A
2015;2907;3690;4259;Defunciones;1.0;A
2015;2907;3690;58926;Defunciones;4.0;A
2015;2907;3690;58927;Defunciones;1.0;A
2015;2907;3690;4277;Defunciones;3.0;A
2015;2807;3691;4306;Defunciones;133.0;A
2015;2807;3691;4184;Defunciones;1.0;A
2015;2807;3691;4190;Defunciones;1.0;A
2015;2807;3691;4203;Defunciones;1.0;A
2015;2807;3691;4216;Defunciones;3.0;A
2015;2807;3691;4222;Defunciones;3.0;A
2015;2807;3691;4228;Defunciones;5.0;A
2015;2807;3691;4234;Defunciones;5.0;A
2015;2807;3691;4241;Defunciones;5.0;A
2015;2807;3691;4247;Defunciones;12.0;A
2015;2807;3691;4253;Defunciones;15.0;A
2015;2807;3691;4259;Defunciones;30.0;A
2015;2807;3691;58926;Defunciones;28.0;A
2015;2807;3691;58927;Defunciones;18.0;A
2015;2807;3691;4277;Defunciones;5.0;A
2015;2807;3691;4304;Defunciones;1.0;A
2015;2807;3689;4306;Defunciones;67.0;A
2015;2807;3689;4184;Defunciones;1.0;A
2015;2807;3689;4190;Defunciones;1.0;A
2015;2807;3689;4216;Defunciones;2.0;A
2015;2807;3689;4222;Defunciones;2.0;A
2015;2807;3689;4228;Defunciones;3.0;A
2015;2807;3689;4234;Defunciones;3.0;A
2015;2807;3689;4241;Defunciones;2.0;A
2015;2807;3689;4247;Defunciones;6.0;A
2015;2807;3689;4253;Defunciones;7.0;A
2015;2807;3689;4259;Defunciones;18.0;A
2015;2807;3689;58926;Defunciones;12.0;A
2015;2807;3689;58927;Defunciones;9.0;A
2015;2807;3689;4277;Defunciones;1.0;A
2015;2807;3690;4306;Defunciones;66.0;A
2015;2807;3690;4203;Defunciones;1.0;A
2015;2807;3690;4216;Defunciones;1.0;A
2015;2807;3690;4222;Defunciones;1.0;A
2015;2807;3690;4228;Defunciones;2.0;A
2015;2807;3690;4234;Defunciones;2.0;A
2015;2807;3690;4241;Defunciones;3.0;A
2015;2807;3690;4247;Defunciones;6.0;A
2015;2807;3690;4253;Defunciones;8.0;A
2015;2807;3690;4259;Defunciones;12.0;A
2015;2807;3690;58926;Defunciones;16.0;A
2015;2807;3690;58927;Defunciones;9.0;A
2015;2807;3690;4277;Defunciones;4.0;A
2015;2807;3690;4304;Defunciones;1.0;A
2015;2808;3691;4306;Defunciones;139.0;A
2015;2808;3691;58924;Defunciones;1.0;A
2015;2808;3691;4197;Defunciones;2.0;A
2015;2808;3691;4203;Defunciones;1.0;A
2015;2808;3691;4216;Defunciones;1.0;A
2015;2808;3691;4222;Defunciones;4.0;A
2015;2808;3691;4228;Defunciones;3.0;A
2015;2808;3691;4234;Defunciones;4.0;A
2015;2808;3691;4241;Defunciones;5.0;A
2015;2808;3691;4247;Defunciones;11.0;A
2015;2808;3691;4253;Defunciones;17.0;A
2015;2808;3691;4259;Defunciones;32.0;A
2015;2808;3691;58926;Defunciones;35.0;A
2015;2808;3691;58927;Defunciones;22.0;A
2015;2808;3691;4277;Defunciones;1.0;A
2015;2808;3689;4306;Defunciones;82.0;A
2015;2808;3689;58924;Defunciones;1.0;A
2015;2808;3689;4197;Defunciones;2.0;A
2015;2808;3689;4203;Defunciones;1.0;A
2015;2808;3689;4216;Defunciones;1.0;A
2015;2808;3689;4222;Defunciones;4.0;A
2015;2808;3689;4228;Defunciones;3.0;A
2015;2808;3689;4234;Defunciones;3.0;A
2015;2808;3689;4241;Defunciones;3.0;A
2015;2808;3689;4247;Defunciones;10.0;A
2015;2808;3689;4253;Defunciones;11.0;A
2015;2808;3689;4259;Defunciones;16.0;A
2015;2808;3689;58926;Defunciones;18.0;A
2015;2808;3689;58927;Defunciones;8.0;A
2015;2808;3689;4277;Defunciones;1.0;A
2015;2808;3690;4306;Defunciones;57.0;A
2015;2808;3690;4234;Defunciones;1.0;A
2015;2808;3690;4241;Defunciones;2.0;A
2015;2808;3690;4247;Defunciones;1.0;A
2015;2808;3690;4253;Defunciones;6.0;A
2015;2808;3690;4259;Defunciones;16.0;A
2015;2808;3690;58926;Defunciones;17.0;A
2015;2808;3690;58927;Defunciones;14.0;A
2015;2809;3691;4306;Defunciones;28.0;A
2015;2809;3691;4216;Defunciones;1.0;A
2015;2809;3691;4228;Defunciones;2.0;A
2015;2809;3691;4234;Defunciones;1.0;A
2015;2809;3691;4241;Defunciones;1.0;A
2015;2809;3691;4253;Defunciones;4.0;A
2015;2809;3691;4259;Defunciones;7.0;A
2015;2809;3691;58926;Defunciones;10.0;A
2015;2809;3691;58927;Defunciones;2.0;A
2015;2809;3689;4306;Defunciones;10.0;A
2015;2809;3689;4228;Defunciones;1.0;A
2015;2809;3689;4234;Defunciones;1.0;A
2015;2809;3689;4253;Defunciones;1.0;A
2015;2809;3689;4259;Defunciones;5.0;A
2015;2809;3689;58926;Defunciones;2.0;A
2015;2809;3690;4306;Defunciones;18.0;A
2015;2809;3690;4216;Defunciones;1.0;A
2015;2809;3690;4228;Defunciones;1.0;A
2015;2809;3690;4241;Defunciones;1.0;A
2015;2809;3690;4253;Defunciones;3.0;A
2015;2809;3690;4259;Defunciones;2.0;A
2015;2809;3690;58926;Defunciones;8.0;A
2015;2809;3690;58927;Defunciones;2.0;A
2015;2810;3691;4306;Defunciones;71.0;A
2015;2810;3691;4190;Defunciones;1.0;A
2015;2810;3691;4222;Defunciones;3.0;A
2015;2810;3691;4228;Defunciones;1.0;A
2015;2810;3691;4234;Defunciones;1.0;A
2015;2810;3691;4241;Defunciones;4.0;A
2015;2810;3691;4247;Defunciones;5.0;A
2015;2810;3691;4253;Defunciones;12.0;A
2015;2810;3691;4259;Defunciones;11.0;A
2015;2810;3691;58926;Defunciones;20.0;A
2015;2810;3691;58927;Defunciones;10.0;A
2015;2810;3691;4277;Defunciones;3.0;A
2015;2810;3689;4306;Defunciones;31.0;A
2015;2810;3689;4222;Defunciones;3.0;A
2015;2810;3689;4234;Defunciones;1.0;A
2015;2810;3689;4241;Defunciones;3.0;A
2015;2810;3689;4247;Defunciones;4.0;A
2015;2810;3689;4253;Defunciones;5.0;A
2015;2810;3689;4259;Defunciones;5.0;A
2015;2810;3689;58926;Defunciones;6.0;A
2015;2810;3689;58927;Defunciones;3.0;A
2015;2810;3689;4277;Defunciones;1.0;A
2015;2810;3690;4306;Defunciones;40.0;A
2015;2810;3690;4190;Defunciones;1.0;A
2015;2810;3690;4228;Defunciones;1.0;A
2015;2810;3690;4241;Defunciones;1.0;A
2015;2810;3690;4247;Defunciones;1.0;A
2015;2810;3690;4253;Defunciones;7.0;A
2015;2810;3690;4259;Defunciones;6.0;A
2015;2810;3690;58926;Defunciones;14.0;A
2015;2810;3690;58927;Defunciones;7.0;A
2015;2810;3690;4277;Defunciones;2.0;A
2015;2904;3691;4306;Defunciones;44.0;A
2015;2904;3691;4216;Defunciones;1.0;A
2015;2904;3691;4241;Defunciones;3.0;A
2015;2904;3691;4247;Defunciones;5.0;A
2015;2904;3691;4253;Defunciones;8.0;A
2015;2904;3691;4259;Defunciones;9.0;A
2015;2904;3691;58926;Defunciones;11.0;A
2015;2904;3691;58927;Defunciones;6.0;A
2015;2904;3691;4277;Defunciones;1.0;A
2015;2904;3689;4306;Defunciones;22.0;A
2015;2904;3689;4241;Defunciones;2.0;A
2015;2904;3689;4247;Defunciones;2.0;A
2015;2904;3689;4253;Defunciones;3.0;A
2015;2904;3689;4259;Defunciones;4.0;A
2015;2904;3689;58926;Defunciones;7.0;A
2015;2904;3689;58927;Defunciones;4.0;A
2015;2904;3690;4306;Defunciones;22.0;A
2015;2904;3690;4216;Defunciones;1.0;A
2015;2904;3690;4241;Defunciones;1.0;A
2015;2904;3690;4247;Defunciones;3.0;A
2015;2904;3690;4253;Defunciones;5.0;A
2015;2904;3690;4259;Defunciones;5.0;A
2015;2904;3690;58926;Defunciones;4.0;A
2015;2904;3690;58927;Defunciones;2.0;A
2015;2904;3690;4277;Defunciones;1.0;A
2015;2812;3691;4306;Defunciones;33.0;A
2015;2812;3691;4222;Defunciones;2.0;A
2015;2812;3691;4234;Defunciones;1.0;A
2015;2812;3691;4241;Defunciones;2.0;A
2015;2812;3691;4247;Defunciones;1.0;A
2015;2812;3691;4253;Defunciones;2.0;A
2015;2812;3691;4259;Defunciones;6.0;A
2015;2812;3691;58926;Defunciones;13.0;A
2015;2812;3691;58927;Defunciones;6.0;A
2015;2812;3689;4306;Defunciones;16.0;A
2015;2812;3689;4222;Defunciones;2.0;A
2015;2812;3689;4234;Defunciones;1.0;A
2015;2812;3689;4247;Defunciones;1.0;A
2015;2812;3689;4253;Defunciones;1.0;A
2015;2812;3689;4259;Defunciones;2.0;A
2015;2812;3689;58926;Defunciones;7.0;A
2015;2812;3689;58927;Defunciones;2.0;A
2015;2812;3690;4306;Defunciones;17.0;A
2015;2812;3690;4241;Defunciones;2.0;A
2015;2812;3690;4253;Defunciones;1.0;A
2015;2812;3690;4259;Defunciones;4.0;A
2015;2812;3690;58926;Defunciones;6.0;A
2015;2812;3690;58927;Defunciones;4.0;A
2015;2813;3691;4306;Defunciones;25.0;A
2015;2813;3691;4216;Defunciones;2.0;A
2015;2813;3691;4222;Defunciones;1.0;A
2015;2813;3691;4228;Defunciones;1.0;A
2015;2813;3691;4241;Defunciones;1.0;A
2015;2813;3691;4247;Defunciones;2.0;A
2015;2813;3691;4253;Defunciones;4.0;A
2015;2813;3691;4259;Defunciones;5.0;A
2015;2813;3691;58926;Defunciones;5.0;A
2015;2813;3691;58927;Defunciones;3.0;A
2015;2813;3691;4304;Defunciones;1.0;A
2015;2813;3689;4306;Defunciones;8.0;A
2015;2813;3689;4228;Defunciones;1.0;A
2015;2813;3689;4247;Defunciones;1.0;A
2015;2813;3689;4253;Defunciones;2.0;A
2015;2813;3689;4259;Defunciones;1.0;A
2015;2813;3689;58926;Defunciones;2.0;A
2015;2813;3689;58927;Defunciones;1.0;A
2015;2813;3690;4306;Defunciones;17.0;A
2015;2813;3690;4216;Defunciones;2.0;A
2015;2813;3690;4222;Defunciones;1.0;A
2015;2813;3690;4241;Defunciones;1.0;A
2015;2813;3690;4247;Defunciones;1.0;A
2015;2813;3690;4253;Defunciones;2.0;A
2015;2813;3690;4259;Defunciones;4.0;A
2015;2813;3690;58926;Defunciones;3.0;A
2015;2813;3690;58927;Defunciones;2.0;A
2015;2813;3690;4304;Defunciones;1.0;A
2015;2814;3691;4306;Defunciones;5.0;A
2015;2814;3691;4228;Defunciones;1.0;A
2015;2814;3691;4259;Defunciones;2.0;A
2015;2814;3691;4277;Defunciones;1.0;A
2015;2814;3691;4304;Defunciones;1.0;A
2015;2814;3689;4306;Defunciones;5.0;A
2015;2814;3689;4228;Defunciones;1.0;A
2015;2814;3689;4259;Defunciones;2.0;A
2015;2814;3689;4277;Defunciones;1.0;A
2015;2814;3689;4304;Defunciones;1.0;A
2015;2815;3691;4306;Defunciones;36.0;A
2015;2815;3691;4203;Defunciones;1.0;A
2015;2815;3691;4222;Defunciones;3.0;A
2015;2815;3691;4228;Defunciones;2.0;A
2015;2815;3691;4234;Defunciones;2.0;A
2015;2815;3691;4241;Defunciones;2.0;A
2015;2815;3691;4247;Defunciones;2.0;A
2015;2815;3691;4253;Defunciones;4.0;A
2015;2815;3691;4259;Defunciones;8.0;A
2015;2815;3691;58926;Defunciones;4.0;A
2015;2815;3691;58927;Defunciones;8.0;A
2015;2815;3689;4306;Defunciones;19.0;A
2015;2815;3689;4203;Defunciones;1.0;A
2015;2815;3689;4222;Defunciones;3.0;A
2015;2815;3689;4228;Defunciones;2.0;A
2015;2815;3689;4247;Defunciones;1.0;A
2015;2815;3689;4253;Defunciones;2.0;A
2015;2815;3689;4259;Defunciones;5.0;A
2015;2815;3689;58926;Defunciones;3.0;A
2015;2815;3689;58927;Defunciones;2.0;A
2015;2815;3690;4306;Defunciones;17.0;A
2015;2815;3690;4234;Defunciones;2.0;A
2015;2815;3690;4241;Defunciones;2.0;A
2015;2815;3690;4247;Defunciones;1.0;A
2015;2815;3690;4253;Defunciones;2.0;A
2015;2815;3690;4259;Defunciones;3.0;A
2015;2815;3690;58926;Defunciones;1.0;A
2015;2815;3690;58927;Defunciones;6.0;A
2015;2816;3691;4306;Defunciones;45.0;A
2015;2816;3691;4190;Defunciones;1.0;A
2015;2816;3691;4216;Defunciones;2.0;A
2015;2816;3691;4222;Defunciones;1.0;A
2015;2816;3691;4228;Defunciones;1.0;A
2015;2816;3691;4234;Defunciones;1.0;A
2015;2816;3691;4241;Defunciones;1.0;A
2015;2816;3691;4247;Defunciones;4.0;A
2015;2816;3691;4253;Defunciones;5.0;A
2015;2816;3691;4259;Defunciones;8.0;A
2015;2816;3691;58926;Defunciones;13.0;A
2015;2816;3691;58927;Defunciones;8.0;A
2015;2816;3689;4306;Defunciones;24.0;A
2015;2816;3689;4216;Defunciones;2.0;A
2015;2816;3689;4234;Defunciones;1.0;A
2015;2816;3689;4241;Defunciones;1.0;A
2015;2816;3689;4247;Defunciones;4.0;A
2015;2816;3689;4253;Defunciones;3.0;A
2015;2816;3689;4259;Defunciones;6.0;A
2015;2816;3689;58926;Defunciones;4.0;A
2015;2816;3689;58927;Defunciones;3.0;A
2015;2816;3690;4306;Defunciones;21.0;A
2015;2816;3690;4190;Defunciones;1.0;A
2015;2816;3690;4222;Defunciones;1.0;A
2015;2816;3690;4228;Defunciones;1.0;A
2015;2816;3690;4253;Defunciones;2.0;A
2015;2816;3690;4259;Defunciones;2.0;A
2015;2816;3690;58926;Defunciones;9.0;A
2015;2816;3690;58927;Defunciones;5.0;A
2015;2817;3691;4306;Defunciones;32.0;A
2015;2817;3691;4222;Defunciones;2.0;A
2015;2817;3691;4234;Defunciones;2.0;A
2015;2817;3691;4247;Defunciones;2.0;A
2015;2817;3691;4253;Defunciones;1.0;A
2015;2817;3691;4259;Defunciones;7.0;A
2015;2817;3691;58926;Defunciones;7.0;A
2015;2817;3691;58927;Defunciones;7.0;A
2015;2817;3691;4277;Defunciones;4.0;A
2015;2817;3689;4306;Defunciones;19.0;A
2015;2817;3689;4222;Defunciones;2.0;A
2015;2817;3689;4234;Defunciones;2.0;A
2015;2817;3689;4247;Defunciones;2.0;A
2015;2817;3689;4253;Defunciones;1.0;A
2015;2817;3689;4259;Defunciones;2.0;A
2015;2817;3689;58926;Defunciones;5.0;A
2015;2817;3689;58927;Defunciones;4.0;A
2015;2817;3689;4277;Defunciones;1.0;A
2015;2817;3690;4306;Defunciones;13.0;A
2015;2817;3690;4259;Defunciones;5.0;A
2015;2817;3690;58926;Defunciones;2.0;A
2015;2817;3690;58927;Defunciones;3.0;A
2015;2817;3690;4277;Defunciones;3.0;A
2015;2818;3691;4306;Defunciones;16.0;A
2015;2818;3691;4241;Defunciones;1.0;A
2015;2818;3691;4247;Defunciones;2.0;A
2015;2818;3691;4259;Defunciones;7.0;A
2015;2818;3691;58926;Defunciones;3.0;A
2015;2818;3691;58927;Defunciones;2.0;A
2015;2818;3691;4304;Defunciones;1.0;A
2015;2818;3689;4306;Defunciones;6.0;A
2015;2818;3689;4247;Defunciones;1.0;A
2015;2818;3689;4259;Defunciones;4.0;A
2015;2818;3689;58927;Defunciones;1.0;A
2015;2818;3690;4306;Defunciones;10.0;A
2015;2818;3690;4241;Defunciones;1.0;A
2015;2818;3690;4247;Defunciones;1.0;A
2015;2818;3690;4259;Defunciones;3.0;A
2015;2818;3690;58926;Defunciones;3.0;A
2015;2818;3690;58927;Defunciones;1.0;A
2015;2818;3690;4304;Defunciones;1.0;A
2015;2819;3691;4306;Defunciones;7.0;A
2015;2819;3691;4222;Defunciones;1.0;A
2015;2819;3691;4228;Defunciones;2.0;A
2015;2819;3691;4234;Defunciones;1.0;A
2015;2819;3691;4253;Defunciones;1.0;A
2015;2819;3691;58927;Defunciones;2.0;A
2015;2819;3689;4306;Defunciones;2.0;A
2015;2819;3689;4228;Defunciones;1.0;A
2015;2819;3689;58927;Defunciones;1.0;A
2015;2819;3690;4306;Defunciones;5.0;A
2015;2819;3690;4222;Defunciones;1.0;A
2015;2819;3690;4228;Defunciones;1.0;A
2015;2819;3690;4234;Defunciones;1.0;A
2015;2819;3690;4253;Defunciones;1.0;A
2015;2819;3690;58927;Defunciones;1.0;A
2015;2903;3691;4306;Defunciones;14.0;A
2015;2903;3691;4228;Defunciones;2.0;A
2015;2903;3691;4234;Defunciones;1.0;A
2015;2903;3691;4241;Defunciones;2.0;A
2015;2903;3691;4247;Defunciones;1.0;A
2015;2903;3691;4259;Defunciones;6.0;A
2015;2903;3691;58927;Defunciones;1.0;A
2015;2903;3691;4277;Defunciones;1.0;A
2015;2903;3689;4306;Defunciones;8.0;A
2015;2903;3689;4228;Defunciones;2.0;A
2015;2903;3689;4234;Defunciones;1.0;A
2015;2903;3689;4241;Defunciones;2.0;A
2015;2903;3689;4259;Defunciones;3.0;A
2015;2903;3690;4306;Defunciones;6.0;A
2015;2903;3690;4247;Defunciones;1.0;A
2015;2903;3690;4259;Defunciones;3.0;A
2015;2903;3690;58927;Defunciones;1.0;A
2015;2903;3690;4277;Defunciones;1.0;A
2015;2822;3691;4306;Defunciones;143.0;A
2015;2822;3691;4165;Defunciones;1.0;A
2015;2822;3691;4178;Defunciones;1.0;A
2015;2822;3691;4197;Defunciones;1.0;A
2015;2822;3691;4209;Defunciones;1.0;A
2015;2822;3691;4216;Defunciones;2.0;A
2015;2822;3691;4222;Defunciones;3.0;A
2015;2822;3691;4228;Defunciones;9.0;A
2015;2822;3691;4234;Defunciones;5.0;A
2015;2822;3691;4241;Defunciones;7.0;A
2015;2822;3691;4247;Defunciones;7.0;A
2015;2822;3691;4253;Defunciones;25.0;A
2015;2822;3691;4259;Defunciones;33.0;A
2015;2822;3691;58926;Defunciones;27.0;A
2015;2822;3691;58927;Defunciones;18.0;A
2015;2822;3691;4277;Defunciones;3.0;A
2015;2822;3689;4306;Defunciones;74.0;A
2015;2822;3689;4165;Defunciones;1.0;A
2015;2822;3689;4209;Defunciones;1.0;A
2015;2822;3689;4216;Defunciones;2.0;A
2015;2822;3689;4222;Defunciones;3.0;A
2015;2822;3689;4228;Defunciones;6.0;A
2015;2822;3689;4234;Defunciones;4.0;A
2015;2822;3689;4241;Defunciones;6.0;A
2015;2822;3689;4247;Defunciones;3.0;A
2015;2822;3689;4253;Defunciones;14.0;A
2015;2822;3689;4259;Defunciones;16.0;A
2015;2822;3689;58926;Defunciones;11.0;A
2015;2822;3689;58927;Defunciones;6.0;A
2015;2822;3689;4277;Defunciones;1.0;A
2015;2822;3690;4306;Defunciones;69.0;A
2015;2822;3690;4178;Defunciones;1.0;A
2015;2822;3690;4197;Defunciones;1.0;A
2015;2822;3690;4228;Defunciones;3.0;A
2015;2822;3690;4234;Defunciones;1.0;A
2015;2822;3690;4241;Defunciones;1.0;A
2015;2822;3690;4247;Defunciones;4.0;A
2015;2822;3690;4253;Defunciones;11.0;A
2015;2822;3690;4259;Defunciones;17.0;A
2015;2822;3690;58926;Defunciones;16.0;A
2015;2822;3690;58927;Defunciones;12.0;A
2015;2822;3690;4277;Defunciones;2.0;A
2015;2823;3691;4306;Defunciones;45.0;A
2015;2823;3691;4222;Defunciones;1.0;A
2015;2823;3691;4234;Defunciones;3.0;A
2015;2823;3691;4241;Defunciones;3.0;A
2015;2823;3691;4247;Defunciones;4.0;A
2015;2823;3691;4253;Defunciones;6.0;A
2015;2823;3691;4259;Defunciones;9.0;A
2015;2823;3691;58926;Defunciones;11.0;A
2015;2823;3691;58927;Defunciones;7.0;A
2015;2823;3691;4277;Defunciones;1.0;A
2015;2823;3689;4306;Defunciones;23.0;A
2015;2823;3689;4234;Defunciones;3.0;A
2015;2823;3689;4241;Defunciones;2.0;A
2015;2823;3689;4247;Defunciones;2.0;A
2015;2823;3689;4253;Defunciones;4.0;A
2015;2823;3689;4259;Defunciones;3.0;A
2015;2823;3689;58926;Defunciones;4.0;A
2015;2823;3689;58927;Defunciones;4.0;A
2015;2823;3689;4277;Defunciones;1.0;A
2015;2823;3690;4306;Defunciones;22.0;A
2015;2823;3690;4222;Defunciones;1.0;A
2015;2823;3690;4241;Defunciones;1.0;A
2015;2823;3690;4247;Defunciones;2.0;A
2015;2823;3690;4253;Defunciones;2.0;A
2015;2823;3690;4259;Defunciones;6.0;A
2015;2823;3690;58926;Defunciones;7.0;A
2015;2823;3690;58927;Defunciones;3.0;A
2015;2825;3691;4306;Defunciones;59.0;A
2015;2825;3691;4216;Defunciones;1.0;A
2015;2825;3691;4234;Defunciones;2.0;A
2015;2825;3691;4241;Defunciones;1.0;A
2015;2825;3691;4247;Defunciones;1.0;A
2015;2825;3691;4253;Defunciones;8.0;A
2015;2825;3691;4259;Defunciones;15.0;A
2015;2825;3691;58926;Defunciones;17.0;A
2015;2825;3691;58927;Defunciones;9.0;A
2015;2825;3691;4277;Defunciones;4.0;A
2015;2825;3691;4304;Defunciones;1.0;A
2015;2825;3689;4306;Defunciones;31.0;A
2015;2825;3689;4234;Defunciones;2.0;A
2015;2825;3689;4241;Defunciones;1.0;A
2015;2825;3689;4247;Defunciones;1.0;A
2015;2825;3689;4253;Defunciones;5.0;A
2015;2825;3689;4259;Defunciones;8.0;A
2015;2825;3689;58926;Defunciones;9.0;A
2015;2825;3689;58927;Defunciones;3.0;A
2015;2825;3689;4277;Defunciones;2.0;A
2015;2825;3690;4306;Defunciones;28.0;A
2015;2825;3690;4216;Defunciones;1.0;A
2015;2825;3690;4253;Defunciones;3.0;A
2015;2825;3690;4259;Defunciones;7.0;A
2015;2825;3690;58926;Defunciones;8.0;A
2015;2825;3690;58927;Defunciones;6.0;A
2015;2825;3690;4277;Defunciones;2.0;A
2015;2825;3690;4304;Defunciones;1.0;A
2015;2826;3691;4306;Defunciones;15.0;A
2015;2826;3691;4222;Defunciones;1.0;A
2015;2826;3691;4234;Defunciones;1.0;A
2015;2826;3691;4253;Defunciones;1.0;A
2015;2826;3691;4259;Defunciones;1.0;A
2015;2826;3691;58926;Defunciones;7.0;A
2015;2826;3691;58927;Defunciones;2.0;A
2015;2826;3691;4277;Defunciones;2.0;A
2015;2826;3689;4306;Defunciones;10.0;A
2015;2826;3689;4222;Defunciones;1.0;A
2015;2826;3689;4234;Defunciones;1.0;A
2015;2826;3689;4253;Defunciones;1.0;A
2015;2826;3689;58926;Defunciones;4.0;A
2015;2826;3689;58927;Defunciones;1.0;A
2015;2826;3689;4277;Defunciones;2.0;A
2015;2826;3690;4306;Defunciones;5.0;A
2015;2826;3690;4259;Defunciones;1.0;A
2015;2826;3690;58926;Defunciones;3.0;A
2015;2826;3690;58927;Defunciones;1.0;A
2015;2827;3691;4306;Defunciones;66.0;A
