D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
1997;3067;3689;58926;Defunciones;3.0;A
1997;3067;3689;58927;Defunciones;1.0;A
1997;3067;3690;4306;Defunciones;28.0;A
1997;3067;3690;4184;Defunciones;1.0;A
1997;3067;3690;4222;Defunciones;1.0;A
1997;3067;3690;4228;Defunciones;1.0;A
1997;3067;3690;4234;Defunciones;2.0;A
1997;3067;3690;4241;Defunciones;1.0;A
1997;3067;3690;4247;Defunciones;2.0;A
1997;3067;3690;4253;Defunciones;7.0;A
1997;3067;3690;4259;Defunciones;5.0;A
1997;3067;3690;58926;Defunciones;6.0;A
1997;3067;3690;58927;Defunciones;1.0;A
1997;3067;3690;4277;Defunciones;1.0;A
1997;3068;3691;4306;Defunciones;6.0;A
1997;3068;3691;4241;Defunciones;1.0;A
1997;3068;3691;4247;Defunciones;2.0;A
1997;3068;3691;4253;Defunciones;1.0;A
1997;3068;3691;58926;Defunciones;1.0;A
1997;3068;3691;58927;Defunciones;1.0;A
1997;3068;3689;4306;Defunciones;5.0;A
1997;3068;3689;4241;Defunciones;1.0;A
1997;3068;3689;4247;Defunciones;2.0;A
1997;3068;3689;4253;Defunciones;1.0;A
1997;3068;3689;58927;Defunciones;1.0;A
1997;3068;3690;4306;Defunciones;1.0;A
1997;3068;3690;58926;Defunciones;1.0;A
1997;3069;3691;4306;Defunciones;23.0;A
1997;3069;3691;4159;Defunciones;1.0;A
1997;3069;3691;4216;Defunciones;2.0;A
1997;3069;3691;4222;Defunciones;2.0;A
1997;3069;3691;4241;Defunciones;2.0;A
1997;3069;3691;4247;Defunciones;2.0;A
1997;3069;3691;4253;Defunciones;2.0;A
1997;3069;3691;4259;Defunciones;5.0;A
1997;3069;3691;58926;Defunciones;5.0;A
1997;3069;3691;58927;Defunciones;1.0;A
1997;3069;3691;4277;Defunciones;1.0;A
1997;3069;3689;4306;Defunciones;10.0;A
1997;3069;3689;4216;Defunciones;1.0;A
1997;3069;3689;4241;Defunciones;2.0;A
1997;3069;3689;4247;Defunciones;2.0;A
1997;3069;3689;4259;Defunciones;2.0;A
1997;3069;3689;58926;Defunciones;2.0;A
1997;3069;3689;58927;Defunciones;1.0;A
1997;3069;3690;4306;Defunciones;13.0;A
1997;3069;3690;4159;Defunciones;1.0;A
1997;3069;3690;4216;Defunciones;1.0;A
1997;3069;3690;4222;Defunciones;2.0;A
1997;3069;3690;4253;Defunciones;2.0;A
1997;3069;3690;4259;Defunciones;3.0;A
1997;3069;3690;58926;Defunciones;3.0;A
1997;3069;3690;4277;Defunciones;1.0;A
1997;3070;3691;4306;Defunciones;72.0;A
1997;3070;3691;58924;Defunciones;1.0;A
1997;3070;3691;4203;Defunciones;1.0;A
1997;3070;3691;4228;Defunciones;5.0;A
1997;3070;3691;4234;Defunciones;4.0;A
1997;3070;3691;4241;Defunciones;4.0;A
1997;3070;3691;4247;Defunciones;14.0;A
1997;3070;3691;4253;Defunciones;15.0;A
1997;3070;3691;4259;Defunciones;10.0;A
1997;3070;3691;58926;Defunciones;9.0;A
1997;3070;3691;58927;Defunciones;8.0;A
1997;3070;3691;4277;Defunciones;1.0;A
1997;3070;3689;4306;Defunciones;35.0;A
1997;3070;3689;58924;Defunciones;1.0;A
1997;3070;3689;4203;Defunciones;1.0;A
1997;3070;3689;4228;Defunciones;5.0;A
1997;3070;3689;4234;Defunciones;3.0;A
1997;3070;3689;4241;Defunciones;4.0;A
1997;3070;3689;4247;Defunciones;7.0;A
1997;3070;3689;4253;Defunciones;6.0;A
1997;3070;3689;4259;Defunciones;4.0;A
1997;3070;3689;58926;Defunciones;3.0;A
1997;3070;3689;58927;Defunciones;1.0;A
1997;3070;3690;4306;Defunciones;37.0;A
1997;3070;3690;4234;Defunciones;1.0;A
1997;3070;3690;4247;Defunciones;7.0;A
1997;3070;3690;4253;Defunciones;9.0;A
1997;3070;3690;4259;Defunciones;6.0;A
1997;3070;3690;58926;Defunciones;6.0;A
1997;3070;3690;58927;Defunciones;7.0;A
1997;3070;3690;4277;Defunciones;1.0;A
1997;3071;3691;4306;Defunciones;32.0;A
1997;3071;3691;58924;Defunciones;1.0;A
1997;3071;3691;4197;Defunciones;1.0;A
1997;3071;3691;4203;Defunciones;1.0;A
1997;3071;3691;4209;Defunciones;1.0;A
1997;3071;3691;4216;Defunciones;1.0;A
1997;3071;3691;4234;Defunciones;4.0;A
1997;3071;3691;4241;Defunciones;3.0;A
1997;3071;3691;4253;Defunciones;7.0;A
1997;3071;3691;4259;Defunciones;5.0;A
1997;3071;3691;58926;Defunciones;6.0;A
1997;3071;3691;58927;Defunciones;2.0;A
1997;3071;3689;4306;Defunciones;20.0;A
1997;3071;3689;58924;Defunciones;1.0;A
1997;3071;3689;4197;Defunciones;1.0;A
1997;3071;3689;4203;Defunciones;1.0;A
1997;3071;3689;4209;Defunciones;1.0;A
1997;3071;3689;4234;Defunciones;3.0;A
1997;3071;3689;4241;Defunciones;1.0;A
1997;3071;3689;4253;Defunciones;2.0;A
1997;3071;3689;4259;Defunciones;3.0;A
1997;3071;3689;58926;Defunciones;5.0;A
1997;3071;3689;58927;Defunciones;2.0;A
1997;3071;3690;4306;Defunciones;12.0;A
1997;3071;3690;4216;Defunciones;1.0;A
1997;3071;3690;4234;Defunciones;1.0;A
1997;3071;3690;4241;Defunciones;2.0;A
1997;3071;3690;4253;Defunciones;5.0;A
1997;3071;3690;4259;Defunciones;2.0;A
1997;3071;3690;58926;Defunciones;1.0;A
1997;3072;3691;4306;Defunciones;40.0;A
1997;3072;3691;4159;Defunciones;1.0;A
1997;3072;3691;4184;Defunciones;1.0;A
1997;3072;3691;4209;Defunciones;2.0;A
1997;3072;3691;4216;Defunciones;2.0;A
1997;3072;3691;4228;Defunciones;1.0;A
1997;3072;3691;4234;Defunciones;1.0;A
1997;3072;3691;4241;Defunciones;8.0;A
1997;3072;3691;4247;Defunciones;3.0;A
1997;3072;3691;4253;Defunciones;5.0;A
1997;3072;3691;4259;Defunciones;4.0;A
1997;3072;3691;58926;Defunciones;11.0;A
1997;3072;3691;58927;Defunciones;1.0;A
1997;3072;3689;4306;Defunciones;26.0;A
1997;3072;3689;4159;Defunciones;1.0;A
1997;3072;3689;4184;Defunciones;1.0;A
1997;3072;3689;4209;Defunciones;2.0;A
1997;3072;3689;4216;Defunciones;1.0;A
1997;3072;3689;4228;Defunciones;1.0;A
1997;3072;3689;4234;Defunciones;1.0;A
1997;3072;3689;4241;Defunciones;7.0;A
1997;3072;3689;4247;Defunciones;1.0;A
1997;3072;3689;4253;Defunciones;4.0;A
1997;3072;3689;4259;Defunciones;1.0;A
1997;3072;3689;58926;Defunciones;6.0;A
1997;3072;3690;4306;Defunciones;14.0;A
1997;3072;3690;4216;Defunciones;1.0;A
1997;3072;3690;4241;Defunciones;1.0;A
1997;3072;3690;4247;Defunciones;2.0;A
1997;3072;3690;4253;Defunciones;1.0;A
1997;3072;3690;4259;Defunciones;3.0;A
1997;3072;3690;58926;Defunciones;5.0;A
1997;3072;3690;58927;Defunciones;1.0;A
1997;3073;3691;4306;Defunciones;33.0;A
1997;3073;3691;4203;Defunciones;1.0;A
1997;3073;3691;4222;Defunciones;1.0;A
1997;3073;3691;4234;Defunciones;2.0;A
1997;3073;3691;4241;Defunciones;7.0;A
1997;3073;3691;4247;Defunciones;5.0;A
1997;3073;3691;4253;Defunciones;5.0;A
1997;3073;3691;4259;Defunciones;4.0;A
1997;3073;3691;58926;Defunciones;6.0;A
1997;3073;3691;58927;Defunciones;1.0;A
1997;3073;3691;4277;Defunciones;1.0;A
1997;3073;3689;4306;Defunciones;19.0;A
1997;3073;3689;4203;Defunciones;1.0;A
1997;3073;3689;4234;Defunciones;1.0;A
1997;3073;3689;4241;Defunciones;5.0;A
1997;3073;3689;4247;Defunciones;4.0;A
1997;3073;3689;4253;Defunciones;3.0;A
1997;3073;3689;4259;Defunciones;3.0;A
1997;3073;3689;58926;Defunciones;1.0;A
1997;3073;3689;4277;Defunciones;1.0;A
1997;3073;3690;4306;Defunciones;14.0;A
1997;3073;3690;4222;Defunciones;1.0;A
1997;3073;3690;4234;Defunciones;1.0;A
1997;3073;3690;4241;Defunciones;2.0;A
1997;3073;3690;4247;Defunciones;1.0;A
1997;3073;3690;4253;Defunciones;2.0;A
1997;3073;3690;4259;Defunciones;1.0;A
1997;3073;3690;58926;Defunciones;5.0;A
1997;3073;3690;58927;Defunciones;1.0;A
1997;3074;3691;4306;Defunciones;61.0;A
1997;3074;3691;4178;Defunciones;1.0;A
1997;3074;3691;4190;Defunciones;1.0;A
1997;3074;3691;4197;Defunciones;1.0;A
1997;3074;3691;4216;Defunciones;2.0;A
1997;3074;3691;4222;Defunciones;1.0;A
1997;3074;3691;4228;Defunciones;1.0;A
1997;3074;3691;4234;Defunciones;7.0;A
1997;3074;3691;4241;Defunciones;8.0;A
1997;3074;3691;4247;Defunciones;7.0;A
1997;3074;3691;4253;Defunciones;10.0;A
1997;3074;3691;4259;Defunciones;10.0;A
1997;3074;3691;58926;Defunciones;6.0;A
1997;3074;3691;58927;Defunciones;5.0;A
1997;3074;3691;4277;Defunciones;1.0;A
1997;3074;3689;4306;Defunciones;30.0;A
1997;3074;3689;4178;Defunciones;1.0;A
1997;3074;3689;4190;Defunciones;1.0;A
1997;3074;3689;4216;Defunciones;1.0;A
1997;3074;3689;4228;Defunciones;1.0;A
1997;3074;3689;4234;Defunciones;7.0;A
1997;3074;3689;4241;Defunciones;3.0;A
1997;3074;3689;4247;Defunciones;2.0;A
1997;3074;3689;4253;Defunciones;7.0;A
1997;3074;3689;4259;Defunciones;4.0;A
1997;3074;3689;58926;Defunciones;2.0;A
1997;3074;3689;58927;Defunciones;1.0;A
1997;3074;3690;4306;Defunciones;31.0;A
1997;3074;3690;4197;Defunciones;1.0;A
1997;3074;3690;4216;Defunciones;1.0;A
1997;3074;3690;4222;Defunciones;1.0;A
1997;3074;3690;4241;Defunciones;5.0;A
1997;3074;3690;4247;Defunciones;5.0;A
1997;3074;3690;4253;Defunciones;3.0;A
1997;3074;3690;4259;Defunciones;6.0;A
1997;3074;3690;58926;Defunciones;4.0;A
1997;3074;3690;58927;Defunciones;4.0;A
1997;3074;3690;4277;Defunciones;1.0;A
1997;3075;3691;4306;Defunciones;49.0;A
1997;3075;3691;58924;Defunciones;1.0;A
1997;3075;3691;4209;Defunciones;1.0;A
1997;3075;3691;4228;Defunciones;3.0;A
1997;3075;3691;4234;Defunciones;2.0;A
1997;3075;3691;4241;Defunciones;6.0;A
1997;3075;3691;4247;Defunciones;6.0;A
1997;3075;3691;4253;Defunciones;6.0;A
1997;3075;3691;4259;Defunciones;13.0;A
1997;3075;3691;58926;Defunciones;7.0;A
1997;3075;3691;58927;Defunciones;2.0;A
1997;3075;3691;4277;Defunciones;2.0;A
1997;3075;3689;4306;Defunciones;24.0;A
1997;3075;3689;4209;Defunciones;1.0;A
1997;3075;3689;4228;Defunciones;1.0;A
1997;3075;3689;4234;Defunciones;2.0;A
1997;3075;3689;4241;Defunciones;5.0;A
1997;3075;3689;4247;Defunciones;4.0;A
1997;3075;3689;4259;Defunciones;6.0;A
1997;3075;3689;58926;Defunciones;3.0;A
1997;3075;3689;58927;Defunciones;1.0;A
1997;3075;3689;4277;Defunciones;1.0;A
1997;3075;3690;4306;Defunciones;25.0;A
1997;3075;3690;58924;Defunciones;1.0;A
1997;3075;3690;4228;Defunciones;2.0;A
1997;3075;3690;4241;Defunciones;1.0;A
1997;3075;3690;4247;Defunciones;2.0;A
1997;3075;3690;4253;Defunciones;6.0;A
1997;3075;3690;4259;Defunciones;7.0;A
1997;3075;3690;58926;Defunciones;4.0;A
1997;3075;3690;58927;Defunciones;1.0;A
1997;3075;3690;4277;Defunciones;1.0;A
1997;3076;3691;4306;Defunciones;25.0;A
1997;3076;3691;58924;Defunciones;1.0;A
1997;3076;3691;4234;Defunciones;1.0;A
1997;3076;3691;4247;Defunciones;2.0;A
1997;3076;3691;4253;Defunciones;2.0;A
1997;3076;3691;4259;Defunciones;8.0;A
1997;3076;3691;58926;Defunciones;6.0;A
1997;3076;3691;58927;Defunciones;5.0;A
1997;3076;3689;4306;Defunciones;8.0;A
1997;3076;3689;4234;Defunciones;1.0;A
1997;3076;3689;4247;Defunciones;2.0;A
1997;3076;3689;4253;Defunciones;1.0;A
1997;3076;3689;4259;Defunciones;1.0;A
1997;3076;3689;58926;Defunciones;3.0;A
1997;3076;3690;4306;Defunciones;17.0;A
1997;3076;3690;58924;Defunciones;1.0;A
1997;3076;3690;4253;Defunciones;1.0;A
1997;3076;3690;4259;Defunciones;7.0;A
1997;3076;3690;58926;Defunciones;3.0;A
1997;3076;3690;58927;Defunciones;5.0;A
1997;3078;3691;4306;Defunciones;23.0;A
1997;3078;3691;4171;Defunciones;1.0;A
1997;3078;3691;4203;Defunciones;2.0;A
1997;3078;3691;4209;Defunciones;1.0;A
1997;3078;3691;4228;Defunciones;1.0;A
1997;3078;3691;4234;Defunciones;2.0;A
1997;3078;3691;4241;Defunciones;3.0;A
1997;3078;3691;4247;Defunciones;1.0;A
1997;3078;3691;4253;Defunciones;2.0;A
1997;3078;3691;4259;Defunciones;5.0;A
1997;3078;3691;58926;Defunciones;2.0;A
1997;3078;3691;58927;Defunciones;3.0;A
1997;3078;3689;4306;Defunciones;12.0;A
1997;3078;3689;4203;Defunciones;1.0;A
1997;3078;3689;4209;Defunciones;1.0;A
1997;3078;3689;4228;Defunciones;1.0;A
1997;3078;3689;4234;Defunciones;1.0;A
1997;3078;3689;4241;Defunciones;2.0;A
1997;3078;3689;4247;Defunciones;1.0;A
1997;3078;3689;4259;Defunciones;3.0;A
1997;3078;3689;58926;Defunciones;2.0;A
1997;3078;3690;4306;Defunciones;11.0;A
1997;3078;3690;4171;Defunciones;1.0;A
1997;3078;3690;4203;Defunciones;1.0;A
1997;3078;3690;4234;Defunciones;1.0;A
1997;3078;3690;4241;Defunciones;1.0;A
1997;3078;3690;4253;Defunciones;2.0;A
1997;3078;3690;4259;Defunciones;2.0;A
1997;3078;3690;58927;Defunciones;3.0;A
1997;3080;3691;4306;Defunciones;160.0;A
1997;3080;3691;58924;Defunciones;3.0;A
1997;3080;3691;4165;Defunciones;1.0;A
1997;3080;3691;4178;Defunciones;3.0;A
1997;3080;3691;4184;Defunciones;2.0;A
1997;3080;3691;4190;Defunciones;1.0;A
1997;3080;3691;4197;Defunciones;3.0;A
1997;3080;3691;4203;Defunciones;2.0;A
1997;3080;3691;4209;Defunciones;1.0;A
1997;3080;3691;4216;Defunciones;4.0;A
1997;3080;3691;4222;Defunciones;7.0;A
1997;3080;3691;4228;Defunciones;6.0;A
1997;3080;3691;4234;Defunciones;12.0;A
1997;3080;3691;4241;Defunciones;16.0;A
1997;3080;3691;4247;Defunciones;20.0;A
1997;3080;3691;4253;Defunciones;32.0;A
1997;3080;3691;4259;Defunciones;22.0;A
1997;3080;3691;58926;Defunciones;18.0;A
1997;3080;3691;58927;Defunciones;6.0;A
1997;3080;3691;4277;Defunciones;1.0;A
1997;3080;3689;4306;Defunciones;97.0;A
1997;3080;3689;58924;Defunciones;2.0;A
1997;3080;3689;4178;Defunciones;2.0;A
1997;3080;3689;4184;Defunciones;1.0;A
1997;3080;3689;4190;Defunciones;1.0;A
1997;3080;3689;4197;Defunciones;2.0;A
1997;3080;3689;4203;Defunciones;1.0;A
1997;3080;3689;4209;Defunciones;1.0;A
1997;3080;3689;4216;Defunciones;2.0;A
1997;3080;3689;4222;Defunciones;7.0;A
1997;3080;3689;4228;Defunciones;4.0;A
1997;3080;3689;4234;Defunciones;11.0;A
1997;3080;3689;4241;Defunciones;12.0;A
1997;3080;3689;4247;Defunciones;18.0;A
1997;3080;3689;4253;Defunciones;17.0;A
1997;3080;3689;4259;Defunciones;10.0;A
1997;3080;3689;58926;Defunciones;4.0;A
1997;3080;3689;58927;Defunciones;2.0;A
1997;3080;3690;4306;Defunciones;63.0;A
1997;3080;3690;58924;Defunciones;1.0;A
1997;3080;3690;4165;Defunciones;1.0;A
1997;3080;3690;4178;Defunciones;1.0;A
1997;3080;3690;4184;Defunciones;1.0;A
1997;3080;3690;4197;Defunciones;1.0;A
1997;3080;3690;4203;Defunciones;1.0;A
1997;3080;3690;4216;Defunciones;2.0;A
1997;3080;3690;4228;Defunciones;2.0;A
1997;3080;3690;4234;Defunciones;1.0;A
1997;3080;3690;4241;Defunciones;4.0;A
1997;3080;3690;4247;Defunciones;2.0;A
1997;3080;3690;4253;Defunciones;15.0;A
1997;3080;3690;4259;Defunciones;12.0;A
1997;3080;3690;58926;Defunciones;14.0;A
1997;3080;3690;58927;Defunciones;4.0;A
1997;3080;3690;4277;Defunciones;1.0;A
1997;3081;3691;4306;Defunciones;11.0;A
1997;3081;3691;4222;Defunciones;1.0;A
1997;3081;3691;4234;Defunciones;1.0;A
1997;3081;3691;4241;Defunciones;1.0;A
1997;3081;3691;4247;Defunciones;1.0;A
1997;3081;3691;4259;Defunciones;2.0;A
1997;3081;3691;58926;Defunciones;3.0;A
1997;3081;3691;58927;Defunciones;1.0;A
1997;3081;3691;4277;Defunciones;1.0;A
1997;3081;3689;4306;Defunciones;7.0;A
1997;3081;3689;4222;Defunciones;1.0;A
1997;3081;3689;4234;Defunciones;1.0;A
1997;3081;3689;4241;Defunciones;1.0;A
1997;3081;3689;4247;Defunciones;1.0;A
1997;3081;3689;4259;Defunciones;1.0;A
1997;3081;3689;58926;Defunciones;1.0;A
1997;3081;3689;58927;Defunciones;1.0;A
1997;3081;3690;4306;Defunciones;4.0;A
1997;3081;3690;4259;Defunciones;1.0;A
1997;3081;3690;58926;Defunciones;2.0;A
1997;3081;3690;4277;Defunciones;1.0;A
1997;3082;3691;4306;Defunciones;172.0;A
1997;3082;3691;58924;Defunciones;2.0;A
1997;3082;3691;4184;Defunciones;1.0;A
1997;3082;3691;4190;Defunciones;2.0;A
1997;3082;3691;4197;Defunciones;3.0;A
1997;3082;3691;4209;Defunciones;2.0;A
1997;3082;3691;4216;Defunciones;3.0;A
1997;3082;3691;4222;Defunciones;1.0;A
1997;3082;3691;4228;Defunciones;6.0;A
1997;3082;3691;4234;Defunciones;12.0;A
1997;3082;3691;4241;Defunciones;27.0;A
1997;3082;3691;4247;Defunciones;23.0;A
1997;3082;3691;4253;Defunciones;22.0;A
1997;3082;3691;4259;Defunciones;30.0;A
1997;3082;3691;58926;Defunciones;27.0;A
1997;3082;3691;58927;Defunciones;9.0;A
1997;3082;3691;4277;Defunciones;1.0;A
1997;3082;3691;4304;Defunciones;1.0;A
1997;3082;3689;4306;Defunciones;97.0;A
1997;3082;3689;58924;Defunciones;2.0;A
1997;3082;3689;4197;Defunciones;2.0;A
1997;3082;3689;4216;Defunciones;2.0;A
1997;3082;3689;4228;Defunciones;6.0;A
1997;3082;3689;4234;Defunciones;9.0;A
1997;3082;3689;4241;Defunciones;18.0;A
1997;3082;3689;4247;Defunciones;17.0;A
1997;3082;3689;4253;Defunciones;13.0;A
1997;3082;3689;4259;Defunciones;16.0;A
1997;3082;3689;58926;Defunciones;11.0;A
1997;3082;3689;58927;Defunciones;1.0;A
1997;3082;3690;4306;Defunciones;75.0;A
1997;3082;3690;4184;Defunciones;1.0;A
1997;3082;3690;4190;Defunciones;2.0;A
1997;3082;3690;4197;Defunciones;1.0;A
1997;3082;3690;4209;Defunciones;2.0;A
1997;3082;3690;4216;Defunciones;1.0;A
1997;3082;3690;4222;Defunciones;1.0;A
1997;3082;3690;4234;Defunciones;3.0;A
1997;3082;3690;4241;Defunciones;9.0;A
1997;3082;3690;4247;Defunciones;6.0;A
1997;3082;3690;4253;Defunciones;9.0;A
1997;3082;3690;4259;Defunciones;14.0;A
1997;3082;3690;58926;Defunciones;16.0;A
1997;3082;3690;58927;Defunciones;8.0;A
1997;3082;3690;4277;Defunciones;1.0;A
1997;3082;3690;4304;Defunciones;1.0;A
1997;3083;3691;4306;Defunciones;32.0;A
1997;3083;3691;4178;Defunciones;1.0;A
1997;3083;3691;4184;Defunciones;1.0;A
1997;3083;3691;4209;Defunciones;1.0;A
1997;3083;3691;4228;Defunciones;1.0;A
1997;3083;3691;4234;Defunciones;4.0;A
1997;3083;3691;4241;Defunciones;2.0;A
1997;3083;3691;4247;Defunciones;5.0;A
1997;3083;3691;4253;Defunciones;2.0;A
1997;3083;3691;4259;Defunciones;4.0;A
1997;3083;3691;58926;Defunciones;7.0;A
1997;3083;3691;58927;Defunciones;1.0;A
1997;3083;3691;4277;Defunciones;2.0;A
1997;3083;3691;4304;Defunciones;1.0;A
1997;3083;3689;4306;Defunciones;21.0;A
1997;3083;3689;4178;Defunciones;1.0;A
1997;3083;3689;4184;Defunciones;1.0;A
1997;3083;3689;4209;Defunciones;1.0;A
1997;3083;3689;4234;Defunciones;4.0;A
1997;3083;3689;4241;Defunciones;2.0;A
1997;3083;3689;4247;Defunciones;5.0;A
1997;3083;3689;4253;Defunciones;1.0;A
1997;3083;3689;4259;Defunciones;2.0;A
1997;3083;3689;58926;Defunciones;2.0;A
1997;3083;3689;4277;Defunciones;1.0;A
1997;3083;3689;4304;Defunciones;1.0;A
1997;3083;3690;4306;Defunciones;11.0;A
1997;3083;3690;4228;Defunciones;1.0;A
1997;3083;3690;4253;Defunciones;1.0;A
1997;3083;3690;4259;Defunciones;2.0;A
1997;3083;3690;58926;Defunciones;5.0;A
1997;3083;3690;58927;Defunciones;1.0;A
1997;3083;3690;4277;Defunciones;1.0;A
1997;3084;3691;4306;Defunciones;8.0;A
1997;3084;3691;4197;Defunciones;2.0;A
1997;3084;3691;4253;Defunciones;1.0;A
1997;3084;3691;4259;Defunciones;2.0;A
1997;3084;3691;58926;Defunciones;2.0;A
1997;3084;3691;4304;Defunciones;1.0;A
1997;3084;3689;4306;Defunciones;4.0;A
1997;3084;3689;4197;Defunciones;2.0;A
1997;3084;3689;4259;Defunciones;1.0;A
1997;3084;3689;58926;Defunciones;1.0;A
1997;3084;3690;4306;Defunciones;4.0;A
1997;3084;3690;4253;Defunciones;1.0;A
1997;3084;3690;4259;Defunciones;1.0;A
1997;3084;3690;58926;Defunciones;1.0;A
1997;3084;3690;4304;Defunciones;1.0;A
1997;3085;3691;4306;Defunciones;109.0;A
1997;3085;3691;58924;Defunciones;1.0;A
1997;3085;3691;4171;Defunciones;1.0;A
1997;3085;3691;4178;Defunciones;1.0;A
1997;3085;3691;4197;Defunciones;1.0;A
1997;3085;3691;4203;Defunciones;1.0;A
1997;3085;3691;4216;Defunciones;1.0;A
1997;3085;3691;4222;Defunciones;3.0;A
1997;3085;3691;4228;Defunciones;3.0;A
1997;3085;3691;4234;Defunciones;6.0;A
1997;3085;3691;4241;Defunciones;4.0;A
1997;3085;3691;4247;Defunciones;17.0;A
1997;3085;3691;4253;Defunciones;21.0;A
1997;3085;3691;4259;Defunciones;20.0;A
1997;3085;3691;58926;Defunciones;14.0;A
1997;3085;3691;58927;Defunciones;11.0;A
1997;3085;3691;4277;Defunciones;4.0;A
1997;3085;3689;4306;Defunciones;53.0;A
1997;3085;3689;4178;Defunciones;1.0;A
1997;3085;3689;4203;Defunciones;1.0;A
1997;3085;3689;4222;Defunciones;3.0;A
1997;3085;3689;4228;Defunciones;2.0;A
1997;3085;3689;4234;Defunciones;3.0;A
1997;3085;3689;4241;Defunciones;2.0;A
1997;3085;3689;4247;Defunciones;9.0;A
1997;3085;3689;4253;Defunciones;12.0;A
1997;3085;3689;4259;Defunciones;6.0;A
1997;3085;3689;58926;Defunciones;7.0;A
1997;3085;3689;58927;Defunciones;6.0;A
1997;3085;3689;4277;Defunciones;1.0;A
1997;3085;3690;4306;Defunciones;56.0;A
1997;3085;3690;58924;Defunciones;1.0;A
1997;3085;3690;4171;Defunciones;1.0;A
1997;3085;3690;4197;Defunciones;1.0;A
1997;3085;3690;4216;Defunciones;1.0;A
1997;3085;3690;4228;Defunciones;1.0;A
1997;3085;3690;4234;Defunciones;3.0;A
1997;3085;3690;4241;Defunciones;2.0;A
1997;3085;3690;4247;Defunciones;8.0;A
1997;3085;3690;4253;Defunciones;9.0;A
1997;3085;3690;4259;Defunciones;14.0;A
1997;3085;3690;58926;Defunciones;7.0;A
1997;3085;3690;58927;Defunciones;5.0;A
1997;3085;3690;4277;Defunciones;3.0;A
1997;3086;3691;4306;Defunciones;119.0;A
1997;3086;3691;4165;Defunciones;1.0;A
1997;3086;3691;4178;Defunciones;1.0;A
1997;3086;3691;4190;Defunciones;1.0;A
1997;3086;3691;4197;Defunciones;2.0;A
1997;3086;3691;4203;Defunciones;3.0;A
1997;3086;3691;4209;Defunciones;3.0;A
1997;3086;3691;4216;Defunciones;3.0;A
1997;3086;3691;4222;Defunciones;4.0;A
1997;3086;3691;4228;Defunciones;6.0;A
1997;3086;3691;4234;Defunciones;8.0;A
1997;3086;3691;4241;Defunciones;7.0;A
1997;3086;3691;4247;Defunciones;20.0;A
1997;3086;3691;4253;Defunciones;11.0;A
1997;3086;3691;4259;Defunciones;25.0;A
1997;3086;3691;58926;Defunciones;17.0;A
1997;3086;3691;58927;Defunciones;6.0;A
1997;3086;3691;4277;Defunciones;1.0;A
1997;3086;3689;4306;Defunciones;55.0;A
1997;3086;3689;4178;Defunciones;1.0;A
1997;3086;3689;4190;Defunciones;1.0;A
1997;3086;3689;4197;Defunciones;2.0;A
1997;3086;3689;4203;Defunciones;1.0;A
1997;3086;3689;4216;Defunciones;3.0;A
1997;3086;3689;4222;Defunciones;4.0;A
1997;3086;3689;4228;Defunciones;5.0;A
1997;3086;3689;4234;Defunciones;6.0;A
1997;3086;3689;4241;Defunciones;7.0;A
1997;3086;3689;4247;Defunciones;10.0;A
1997;3086;3689;4253;Defunciones;5.0;A
1997;3086;3689;4259;Defunciones;5.0;A
1997;3086;3689;58926;Defunciones;4.0;A
1997;3086;3689;58927;Defunciones;1.0;A
1997;3086;3690;4306;Defunciones;64.0;A
1997;3086;3690;4165;Defunciones;1.0;A
1997;3086;3690;4203;Defunciones;2.0;A
1997;3086;3690;4209;Defunciones;3.0;A
1997;3086;3690;4228;Defunciones;1.0;A
1997;3086;3690;4234;Defunciones;2.0;A
1997;3086;3690;4247;Defunciones;10.0;A
1997;3086;3690;4253;Defunciones;6.0;A
1997;3086;3690;4259;Defunciones;20.0;A
1997;3086;3690;58926;Defunciones;13.0;A
1997;3086;3690;58927;Defunciones;5.0;A
1997;3086;3690;4277;Defunciones;1.0;A
1997;3087;3691;4306;Defunciones;163.0;A
1997;3087;3691;4171;Defunciones;1.0;A
1997;3087;3691;4184;Defunciones;1.0;A
1997;3087;3691;4190;Defunciones;2.0;A
1997;3087;3691;4197;Defunciones;1.0;A
1997;3087;3691;4203;Defunciones;2.0;A
1997;3087;3691;4209;Defunciones;2.0;A
1997;3087;3691;4216;Defunciones;1.0;A
1997;3087;3691;4228;Defunciones;5.0;A
1997;3087;3691;4234;Defunciones;16.0;A
1997;3087;3691;4241;Defunciones;17.0;A
1997;3087;3691;4247;Defunciones;19.0;A
1997;3087;3691;4253;Defunciones;30.0;A
1997;3087;3691;4259;Defunciones;29.0;A
1997;3087;3691;58926;Defunciones;22.0;A
1997;3087;3691;58927;Defunciones;13.0;A
1997;3087;3691;4277;Defunciones;2.0;A
1997;3087;3689;4306;Defunciones;85.0;A
1997;3087;3689;4190;Defunciones;1.0;A
1997;3087;3689;4197;Defunciones;1.0;A
1997;3087;3689;4203;Defunciones;2.0;A
1997;3087;3689;4209;Defunciones;1.0;A
1997;3087;3689;4216;Defunciones;1.0;A
1997;3087;3689;4228;Defunciones;3.0;A
1997;3087;3689;4234;Defunciones;11.0;A
1997;3087;3689;4241;Defunciones;11.0;A
