TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2485;7670;ESTABLECIMIENTO;42.0;A
2020;2485;7689;ESTABLECIMIENTO;5.0;A
2020;2485;7678;ESTABLECIMIENTO;3.0;A
2020;2485;7682;ESTABLECIMIENTO;1.0;A
2020;2485;7686;ESTABLECIMIENTO;1.0;A
2020;2485;7713;ESTABLECIMIENTO;129.0;A
2020;2485;7694;ESTABLECIMIENTO;6.0;A
2020;2485;7699;ESTABLECIMIENTO;67.0;A
2020;2485;7706;ESTABLECIMIENTO;33.0;A
2020;2485;7710;ESTABLECIMIENTO;23.0;A
2020;2485;7715;ESTABLECIMIENTO;1502.0;A
2020;2485;7716;ESTABLECIMIENTO;773.0;A
2020;2485;7859;ESTABLECIMIENTO;645.0;A
2020;2485;7733;ESTABLECIMIENTO;117.0;A
2020;2485;7720;ESTABLECIMIENTO;35.0;A
2020;2485;7723;ESTABLECIMIENTO;57.0;A
2020;2485;7727;ESTABLECIMIENTO;25.0;A
2020;2485;7800;ESTABLECIMIENTO;257.0;A
2020;2485;7744;ESTABLECIMIENTO;70.0;A
2020;2485;7750;ESTABLECIMIENTO;6.0;A
2020;2485;7761;ESTABLECIMIENTO;45.0;A
2020;2485;7772;ESTABLECIMIENTO;64.0;A
2020;2485;7776;ESTABLECIMIENTO;14.0;A
2020;2485;7785;ESTABLECIMIENTO;13.0;A
2020;2485;7794;ESTABLECIMIENTO;39.0;A
2020;2485;7797;ESTABLECIMIENTO;6.0;A
2020;2485;7858;ESTABLECIMIENTO;271.0;A
2020;2485;7804;ESTABLECIMIENTO;40.0;A
2020;2485;7813;ESTABLECIMIENTO;27.0;A
2020;2485;7816;ESTABLECIMIENTO;11.0;A
2020;2485;7821;ESTABLECIMIENTO;8.0;A
2020;2485;7828;ESTABLECIMIENTO;66.0;A
2020;2485;7835;ESTABLECIMIENTO;13.0;A
2020;2485;7846;ESTABLECIMIENTO;76.0;A
2020;2485;7851;ESTABLECIMIENTO;23.0;A
2020;2485;7855;ESTABLECIMIENTO;7.0;A
2020;2485;7888;ESTABLECIMIENTO;128.0;A
2020;2485;7874;ESTABLECIMIENTO;10.0;A
2020;2485;7862;ESTABLECIMIENTO;7.0;A
2020;2485;7865;ESTABLECIMIENTO;3.0;A
2020;2485;7887;ESTABLECIMIENTO;118.0;A
2020;2485;7877;ESTABLECIMIENTO;25.0;A
2020;2485;7881;ESTABLECIMIENTO;17.0;A
2020;2485;7884;ESTABLECIMIENTO;76.0;A
2020;2485;7889;ESTABLECIMIENTO;181.0;A
2020;2485;7958;ESTABLECIMIENTO;145.0;A
2020;2485;7910;ESTABLECIMIENTO;107.0;A
2020;2485;7900;ESTABLECIMIENTO;31.0;A
2020;2485;7904;ESTABLECIMIENTO;76.0;A
2020;2485;7925;ESTABLECIMIENTO;1.0;A
2020;2485;7919;ESTABLECIMIENTO;1.0;A
2020;2485;7948;ESTABLECIMIENTO;22.0;A
2020;2485;7938;ESTABLECIMIENTO;3.0;A
2020;2485;7945;ESTABLECIMIENTO;19.0;A
2020;2485;7957;ESTABLECIMIENTO;15.0;A
2020;2485;7954;ESTABLECIMIENTO;15.0;A
2020;2485;8031;ESTABLECIMIENTO;36.0;A
2020;2485;7972;ESTABLECIMIENTO;6.0;A
2020;2485;7965;ESTABLECIMIENTO;5.0;A
2020;2485;7969;ESTABLECIMIENTO;1.0;A
2020;2485;7986;ESTABLECIMIENTO;7.0;A
2020;2485;7980;ESTABLECIMIENTO;4.0;A
2020;2485;7983;ESTABLECIMIENTO;3.0;A
2020;2485;8010;ESTABLECIMIENTO;6.0;A
2020;2485;7998;ESTABLECIMIENTO;3.0;A
2020;2485;8007;ESTABLECIMIENTO;3.0;A
2020;2485;8019;ESTABLECIMIENTO;15.0;A
2020;2485;8016;ESTABLECIMIENTO;15.0;A
2020;2485;8030;ESTABLECIMIENTO;2.0;A
2020;2485;8023;ESTABLECIMIENTO;2.0;A
2020;2485;8032;ESTABLECIMIENTO;298.0;A
2020;2485;8080;ESTABLECIMIENTO;43.0;A
2020;2485;8050;ESTABLECIMIENTO;14.0;A
2020;2485;8036;ESTABLECIMIENTO;14.0;A
2020;2485;8079;ESTABLECIMIENTO;29.0;A
2020;2485;8068;ESTABLECIMIENTO;3.0;A
2020;2485;8073;ESTABLECIMIENTO;26.0;A
2020;2485;8094;ESTABLECIMIENTO;53.0;A
2020;2485;8093;ESTABLECIMIENTO;53.0;A
2020;2485;8086;ESTABLECIMIENTO;45.0;A
2020;2485;8090;ESTABLECIMIENTO;8.0;A
2020;2485;8165;ESTABLECIMIENTO;129.0;A
2020;2485;8103;ESTABLECIMIENTO;44.0;A
2020;2485;8097;ESTABLECIMIENTO;19.0;A
2020;2485;8100;ESTABLECIMIENTO;25.0;A
2020;2485;8113;ESTABLECIMIENTO;5.0;A
2020;2485;8110;ESTABLECIMIENTO;5.0;A
2020;2485;8123;ESTABLECIMIENTO;31.0;A
2020;2485;8117;ESTABLECIMIENTO;29.0;A
2020;2485;8120;ESTABLECIMIENTO;2.0;A
2020;2485;8133;ESTABLECIMIENTO;6.0;A
2020;2485;8127;ESTABLECIMIENTO;2.0;A
2020;2485;8130;ESTABLECIMIENTO;4.0;A
2020;2485;8143;ESTABLECIMIENTO;18.0;A
2020;2485;8137;ESTABLECIMIENTO;15.0;A
2020;2485;8140;ESTABLECIMIENTO;3.0;A
2020;2485;8158;ESTABLECIMIENTO;19.0;A
2020;2485;8146;ESTABLECIMIENTO;1.0;A
2020;2485;8149;ESTABLECIMIENTO;4.0;A
2020;2485;8152;ESTABLECIMIENTO;3.0;A
2020;2485;8155;ESTABLECIMIENTO;11.0;A
2020;2485;8164;ESTABLECIMIENTO;6.0;A
2020;2485;8161;ESTABLECIMIENTO;6.0;A
2020;2485;8255;ESTABLECIMIENTO;73.0;A
2020;2485;8188;ESTABLECIMIENTO;10.0;A
2020;2485;8169;ESTABLECIMIENTO;4.0;A
2020;2485;8174;ESTABLECIMIENTO;1.0;A
2020;2485;8182;ESTABLECIMIENTO;5.0;A
2020;2485;8200;ESTABLECIMIENTO;1.0;A
2020;2485;8191;ESTABLECIMIENTO;1.0;A
2020;2485;8210;ESTABLECIMIENTO;11.0;A
2020;2485;8204;ESTABLECIMIENTO;8.0;A
2020;2485;8207;ESTABLECIMIENTO;3.0;A
2020;2485;8222;ESTABLECIMIENTO;10.0;A
2020;2485;8213;ESTABLECIMIENTO;8.0;A
2020;2485;8219;ESTABLECIMIENTO;2.0;A
2020;2485;8236;ESTABLECIMIENTO;20.0;A
2020;2485;8230;ESTABLECIMIENTO;20.0;A
2020;2485;8254;ESTABLECIMIENTO;21.0;A
2020;2485;8240;ESTABLECIMIENTO;2.0;A
2020;2485;8246;ESTABLECIMIENTO;2.0;A
2020;2485;8251;ESTABLECIMIENTO;17.0;A
2020;2485;8256;ESTABLECIMIENTO;115.0;A
2020;2485;8303;ESTABLECIMIENTO;72.0;A
2020;2485;8302;ESTABLECIMIENTO;72.0;A
2020;2485;8278;ESTABLECIMIENTO;10.0;A
2020;2485;8281;ESTABLECIMIENTO;4.0;A
2020;2485;8285;ESTABLECIMIENTO;7.0;A
2020;2485;8290;ESTABLECIMIENTO;2.0;A
2020;2485;8296;ESTABLECIMIENTO;49.0;A
2020;2485;8345;ESTABLECIMIENTO;43.0;A
2020;2485;8317;ESTABLECIMIENTO;40.0;A
2020;2485;8311;ESTABLECIMIENTO;21.0;A
2020;2485;8314;ESTABLECIMIENTO;19.0;A
2020;2485;8344;ESTABLECIMIENTO;3.0;A
2020;2485;8337;ESTABLECIMIENTO;2.0;A
2020;2485;8341;ESTABLECIMIENTO;1.0;A
2020;2485;8346;ESTABLECIMIENTO;135.0;A
2020;2485;8385;ESTABLECIMIENTO;42.0;A
2020;2485;8355;ESTABLECIMIENTO;16.0;A
2020;2485;8352;ESTABLECIMIENTO;16.0;A
2020;2485;8371;ESTABLECIMIENTO;8.0;A
2020;2485;8368;ESTABLECIMIENTO;8.0;A
2020;2485;8384;ESTABLECIMIENTO;18.0;A
2020;2485;8377;ESTABLECIMIENTO;15.0;A
2020;2485;8381;ESTABLECIMIENTO;3.0;A
2020;2485;8426;ESTABLECIMIENTO;93.0;A
2020;2485;8400;ESTABLECIMIENTO;7.0;A
2020;2485;8389;ESTABLECIMIENTO;3.0;A
2020;2485;8397;ESTABLECIMIENTO;4.0;A
2020;2485;8415;ESTABLECIMIENTO;13.0;A
2020;2485;8412;ESTABLECIMIENTO;13.0;A
2020;2485;8425;ESTABLECIMIENTO;73.0;A
2020;2485;8422;ESTABLECIMIENTO;73.0;A
2020;2486;6949;ESTABLECIMIENTO;46.0;A
2020;2486;7057;ESTABLECIMIENTO;9.0;A
2020;2486;7058;ESTABLECIMIENTO;9.0;A
2020;2486;7605;ESTABLECIMIENTO;9.0;A
2020;2486;7158;ESTABLECIMIENTO;3.0;A
2020;2486;7128;ESTABLECIMIENTO;1.0;A
2020;2486;7142;ESTABLECIMIENTO;2.0;A
2020;2486;7170;ESTABLECIMIENTO;5.0;A
2020;2486;7167;ESTABLECIMIENTO;5.0;A
2020;2486;7433;ESTABLECIMIENTO;1.0;A
2020;2486;7401;ESTABLECIMIENTO;1.0;A
2020;2486;7662;ESTABLECIMIENTO;8.0;A
2020;2486;7663;ESTABLECIMIENTO;8.0;A
2020;2486;7714;ESTABLECIMIENTO;8.0;A
2020;2486;7673;ESTABLECIMIENTO;2.0;A
2020;2486;7666;ESTABLECIMIENTO;1.0;A
2020;2486;7670;ESTABLECIMIENTO;1.0;A
2020;2486;7689;ESTABLECIMIENTO;3.0;A
2020;2486;7678;ESTABLECIMIENTO;3.0;A
2020;2486;7713;ESTABLECIMIENTO;3.0;A
2020;2486;7699;ESTABLECIMIENTO;1.0;A
2020;2486;7710;ESTABLECIMIENTO;2.0;A
2020;2486;7715;ESTABLECIMIENTO;29.0;A
2020;2486;7716;ESTABLECIMIENTO;22.0;A
2020;2486;7859;ESTABLECIMIENTO;13.0;A
2020;2486;7733;ESTABLECIMIENTO;1.0;A
2020;2486;7723;ESTABLECIMIENTO;1.0;A
2020;2486;7800;ESTABLECIMIENTO;1.0;A
2020;2486;7772;ESTABLECIMIENTO;1.0;A
2020;2486;7858;ESTABLECIMIENTO;11.0;A
2020;2486;7804;ESTABLECIMIENTO;4.0;A
2020;2486;7813;ESTABLECIMIENTO;3.0;A
2020;2486;7828;ESTABLECIMIENTO;1.0;A
2020;2486;7846;ESTABLECIMIENTO;3.0;A
2020;2486;7888;ESTABLECIMIENTO;9.0;A
2020;2486;7874;ESTABLECIMIENTO;1.0;A
2020;2486;7865;ESTABLECIMIENTO;1.0;A
2020;2486;7887;ESTABLECIMIENTO;8.0;A
2020;2486;7877;ESTABLECIMIENTO;2.0;A
2020;2486;7884;ESTABLECIMIENTO;6.0;A
2020;2486;8032;ESTABLECIMIENTO;1.0;A
2020;2486;8080;ESTABLECIMIENTO;1.0;A
2020;2486;8050;ESTABLECIMIENTO;1.0;A
2020;2486;8036;ESTABLECIMIENTO;1.0;A
2020;2486;8256;ESTABLECIMIENTO;3.0;A
2020;2486;8303;ESTABLECIMIENTO;2.0;A
2020;2486;8302;ESTABLECIMIENTO;2.0;A
2020;2486;8281;ESTABLECIMIENTO;1.0;A
2020;2486;8296;ESTABLECIMIENTO;1.0;A
2020;2486;8345;ESTABLECIMIENTO;1.0;A
2020;2486;8317;ESTABLECIMIENTO;1.0;A
2020;2486;8311;ESTABLECIMIENTO;1.0;A
2020;2486;8346;ESTABLECIMIENTO;3.0;A
2020;2486;8385;ESTABLECIMIENTO;3.0;A
2020;2486;8371;ESTABLECIMIENTO;3.0;A
2020;2486;8368;ESTABLECIMIENTO;3.0;A
2020;2487;6949;ESTABLECIMIENTO;21.0;A
2020;2487;7057;ESTABLECIMIENTO;5.0;A
2020;2487;7058;ESTABLECIMIENTO;5.0;A
2020;2487;7605;ESTABLECIMIENTO;3.0;A
2020;2487;7170;ESTABLECIMIENTO;1.0;A
2020;2487;7167;ESTABLECIMIENTO;1.0;A
2020;2487;7433;ESTABLECIMIENTO;2.0;A
2020;2487;7401;ESTABLECIMIENTO;2.0;A
2020;2487;7661;ESTABLECIMIENTO;2.0;A
2020;2487;7633;ESTABLECIMIENTO;2.0;A
2020;2487;7630;ESTABLECIMIENTO;2.0;A
2020;2487;7662;ESTABLECIMIENTO;4.0;A
2020;2487;7663;ESTABLECIMIENTO;4.0;A
2020;2487;7714;ESTABLECIMIENTO;4.0;A
2020;2487;7673;ESTABLECIMIENTO;1.0;A
2020;2487;7670;ESTABLECIMIENTO;1.0;A
2020;2487;7713;ESTABLECIMIENTO;3.0;A
2020;2487;7699;ESTABLECIMIENTO;2.0;A
2020;2487;7710;ESTABLECIMIENTO;1.0;A
2020;2487;7715;ESTABLECIMIENTO;12.0;A
2020;2487;7716;ESTABLECIMIENTO;7.0;A
2020;2487;7859;ESTABLECIMIENTO;5.0;A
2020;2487;7733;ESTABLECIMIENTO;1.0;A
2020;2487;7723;ESTABLECIMIENTO;1.0;A
2020;2487;7858;ESTABLECIMIENTO;4.0;A
2020;2487;7804;ESTABLECIMIENTO;1.0;A
2020;2487;7816;ESTABLECIMIENTO;1.0;A
2020;2487;7846;ESTABLECIMIENTO;2.0;A
2020;2487;7888;ESTABLECIMIENTO;2.0;A
2020;2487;7887;ESTABLECIMIENTO;2.0;A
2020;2487;7877;ESTABLECIMIENTO;2.0;A
2020;2487;7889;ESTABLECIMIENTO;2.0;A
2020;2487;7958;ESTABLECIMIENTO;2.0;A
2020;2487;7910;ESTABLECIMIENTO;2.0;A
2020;2487;7900;ESTABLECIMIENTO;1.0;A
2020;2487;7904;ESTABLECIMIENTO;1.0;A
2020;2487;8032;ESTABLECIMIENTO;2.0;A
2020;2487;8094;ESTABLECIMIENTO;1.0;A
2020;2487;8093;ESTABLECIMIENTO;1.0;A
2020;2487;8090;ESTABLECIMIENTO;1.0;A
2020;2487;8165;ESTABLECIMIENTO;1.0;A
2020;2487;8158;ESTABLECIMIENTO;1.0;A
2020;2487;8152;ESTABLECIMIENTO;1.0;A
2020;2487;8256;ESTABLECIMIENTO;1.0;A
2020;2487;8345;ESTABLECIMIENTO;1.0;A
2020;2487;8317;ESTABLECIMIENTO;1.0;A
2020;2487;8311;ESTABLECIMIENTO;1.0;A
2020;2488;6949;ESTABLECIMIENTO;286.0;A
2020;2488;7057;ESTABLECIMIENTO;24.0;A
2020;2488;7058;ESTABLECIMIENTO;24.0;A
2020;2488;7605;ESTABLECIMIENTO;21.0;A
2020;2488;7158;ESTABLECIMIENTO;3.0;A
2020;2488;7142;ESTABLECIMIENTO;3.0;A
2020;2488;7170;ESTABLECIMIENTO;4.0;A
2020;2488;7167;ESTABLECIMIENTO;4.0;A
2020;2488;7237;ESTABLECIMIENTO;3.0;A
2020;2488;7234;ESTABLECIMIENTO;3.0;A
2020;2488;7433;ESTABLECIMIENTO;7.0;A
2020;2488;7401;ESTABLECIMIENTO;7.0;A
2020;2488;7534;ESTABLECIMIENTO;1.0;A
2020;2488;7527;ESTABLECIMIENTO;1.0;A
2020;2488;7564;ESTABLECIMIENTO;2.0;A
2020;2488;7561;ESTABLECIMIENTO;2.0;A
2020;2488;7604;ESTABLECIMIENTO;1.0;A
2020;2488;7598;ESTABLECIMIENTO;1.0;A
2020;2488;7661;ESTABLECIMIENTO;3.0;A
2020;2488;7633;ESTABLECIMIENTO;2.0;A
2020;2488;7630;ESTABLECIMIENTO;2.0;A
2020;2488;7654;ESTABLECIMIENTO;1.0;A
2020;2488;7643;ESTABLECIMIENTO;1.0;A
2020;2488;7662;ESTABLECIMIENTO;42.0;A
2020;2488;7663;ESTABLECIMIENTO;42.0;A
2020;2488;7714;ESTABLECIMIENTO;42.0;A
2020;2488;7673;ESTABLECIMIENTO;17.0;A
2020;2488;7666;ESTABLECIMIENTO;12.0;A
2020;2488;7670;ESTABLECIMIENTO;5.0;A
2020;2488;7689;ESTABLECIMIENTO;1.0;A
2020;2488;7678;ESTABLECIMIENTO;1.0;A
2020;2488;7713;ESTABLECIMIENTO;24.0;A
2020;2488;7694;ESTABLECIMIENTO;7.0;A
2020;2488;7699;ESTABLECIMIENTO;9.0;A
2020;2488;7706;ESTABLECIMIENTO;3.0;A
2020;2488;7710;ESTABLECIMIENTO;5.0;A
2020;2488;7715;ESTABLECIMIENTO;220.0;A
2020;2488;7716;ESTABLECIMIENTO;137.0;A
2020;2488;7859;ESTABLECIMIENTO;111.0;A
2020;2488;7733;ESTABLECIMIENTO;13.0;A
2020;2488;7720;ESTABLECIMIENTO;1.0;A
2020;2488;7723;ESTABLECIMIENTO;11.0;A
2020;2488;7727;ESTABLECIMIENTO;1.0;A
2020;2488;7800;ESTABLECIMIENTO;18.0;A
2020;2488;7744;ESTABLECIMIENTO;2.0;A
2020;2488;7750;ESTABLECIMIENTO;5.0;A
2020;2488;7761;ESTABLECIMIENTO;9.0;A
2020;2488;7772;ESTABLECIMIENTO;1.0;A
2020;2488;7776;ESTABLECIMIENTO;1.0;A
2020;2488;7858;ESTABLECIMIENTO;80.0;A
2020;2488;7804;ESTABLECIMIENTO;25.0;A
2020;2488;7813;ESTABLECIMIENTO;18.0;A
2020;2488;7816;ESTABLECIMIENTO;2.0;A
2020;2488;7828;ESTABLECIMIENTO;11.0;A
2020;2488;7835;ESTABLECIMIENTO;2.0;A
2020;2488;7846;ESTABLECIMIENTO;15.0;A
2020;2488;7851;ESTABLECIMIENTO;5.0;A
2020;2488;7855;ESTABLECIMIENTO;2.0;A
2020;2488;7888;ESTABLECIMIENTO;26.0;A
2020;2488;7874;ESTABLECIMIENTO;4.0;A
2020;2488;7862;ESTABLECIMIENTO;2.0;A
2020;2488;7871;ESTABLECIMIENTO;2.0;A
2020;2488;7887;ESTABLECIMIENTO;22.0;A
2020;2488;7877;ESTABLECIMIENTO;1.0;A
2020;2488;7881;ESTABLECIMIENTO;1.0;A
2020;2488;7884;ESTABLECIMIENTO;20.0;A
2020;2488;7889;ESTABLECIMIENTO;9.0;A
2020;2488;7958;ESTABLECIMIENTO;7.0;A
2020;2488;7910;ESTABLECIMIENTO;5.0;A
2020;2488;7900;ESTABLECIMIENTO;2.0;A
2020;2488;7904;ESTABLECIMIENTO;3.0;A
2020;2488;7948;ESTABLECIMIENTO;2.0;A
2020;2488;7938;ESTABLECIMIENTO;2.0;A
2020;2488;8031;ESTABLECIMIENTO;2.0;A
2020;2488;8019;ESTABLECIMIENTO;2.0;A
2020;2488;8016;ESTABLECIMIENTO;2.0;A
2020;2488;8032;ESTABLECIMIENTO;33.0;A
2020;2488;8080;ESTABLECIMIENTO;11.0;A
2020;2488;8050;ESTABLECIMIENTO;6.0;A
2020;2488;8036;ESTABLECIMIENTO;6.0;A
2020;2488;8079;ESTABLECIMIENTO;5.0;A
2020;2488;8073;ESTABLECIMIENTO;5.0;A
2020;2488;8094;ESTABLECIMIENTO;5.0;A
2020;2488;8093;ESTABLECIMIENTO;5.0;A
2020;2488;8086;ESTABLECIMIENTO;2.0;A
2020;2488;8090;ESTABLECIMIENTO;3.0;A
2020;2488;8165;ESTABLECIMIENTO;15.0;A
2020;2488;8103;ESTABLECIMIENTO;11.0;A
2020;2488;8097;ESTABLECIMIENTO;6.0;A
2020;2488;8100;ESTABLECIMIENTO;5.0;A
2020;2488;8133;ESTABLECIMIENTO;1.0;A
2020;2488;8130;ESTABLECIMIENTO;1.0;A
2020;2488;8158;ESTABLECIMIENTO;3.0;A
2020;2488;8155;ESTABLECIMIENTO;3.0;A
2020;2488;8255;ESTABLECIMIENTO;2.0;A
2020;2488;8210;ESTABLECIMIENTO;1.0;A
2020;2488;8204;ESTABLECIMIENTO;1.0;A
2020;2488;8236;ESTABLECIMIENTO;1.0;A
2020;2488;8230;ESTABLECIMIENTO;1.0;A
2020;2488;8256;ESTABLECIMIENTO;29.0;A
2020;2488;8303;ESTABLECIMIENTO;15.0;A
2020;2488;8302;ESTABLECIMIENTO;15.0;A
2020;2488;8278;ESTABLECIMIENTO;2.0;A
2020;2488;8281;ESTABLECIMIENTO;4.0;A
2020;2488;8285;ESTABLECIMIENTO;2.0;A
2020;2488;8296;ESTABLECIMIENTO;7.0;A
2020;2488;8345;ESTABLECIMIENTO;14.0;A
2020;2488;8317;ESTABLECIMIENTO;11.0;A
2020;2488;8311;ESTABLECIMIENTO;9.0;A
2020;2488;8314;ESTABLECIMIENTO;2.0;A
2020;2488;8333;ESTABLECIMIENTO;1.0;A
2020;2488;8323;ESTABLECIMIENTO;1.0;A
2020;2488;8344;ESTABLECIMIENTO;2.0;A
2020;2488;8337;ESTABLECIMIENTO;2.0;A
2020;2488;8346;ESTABLECIMIENTO;12.0;A
2020;2488;8385;ESTABLECIMIENTO;1.0;A
2020;2488;8371;ESTABLECIMIENTO;1.0;A
2020;2488;8368;ESTABLECIMIENTO;1.0;A
2020;2488;8426;ESTABLECIMIENTO;11.0;A
2020;2488;8425;ESTABLECIMIENTO;11.0;A
2020;2488;8422;ESTABLECIMIENTO;11.0;A
2020;2489;6949;ESTABLECIMIENTO;32.0;A
2020;2489;7057;ESTABLECIMIENTO;5.0;A
2020;2489;7058;ESTABLECIMIENTO;5.0;A
2020;2489;7605;ESTABLECIMIENTO;5.0;A
2020;2489;7158;ESTABLECIMIENTO;3.0;A
2020;2489;7142;ESTABLECIMIENTO;3.0;A
2020;2489;7170;ESTABLECIMIENTO;1.0;A
2020;2489;7167;ESTABLECIMIENTO;1.0;A
2020;2489;7368;ESTABLECIMIENTO;1.0;A
2020;2489;7358;ESTABLECIMIENTO;1.0;A
2020;2489;7662;ESTABLECIMIENTO;8.0;A
2020;2489;7663;ESTABLECIMIENTO;8.0;A
2020;2489;7714;ESTABLECIMIENTO;8.0;A
2020;2489;7673;ESTABLECIMIENTO;3.0;A
2020;2489;7670;ESTABLECIMIENTO;3.0;A
2020;2489;7713;ESTABLECIMIENTO;5.0;A
2020;2489;7694;ESTABLECIMIENTO;1.0;A
2020;2489;7699;ESTABLECIMIENTO;1.0;A
2020;2489;7710;ESTABLECIMIENTO;3.0;A
2020;2489;7715;ESTABLECIMIENTO;19.0;A
2020;2489;7716;ESTABLECIMIENTO;10.0;A
2020;2489;7859;ESTABLECIMIENTO;5.0;A
2020;2489;7800;ESTABLECIMIENTO;2.0;A
2020;2489;7750;ESTABLECIMIENTO;1.0;A
2020;2489;7794;ESTABLECIMIENTO;1.0;A
2020;2489;7858;ESTABLECIMIENTO;3.0;A
2020;2489;7804;ESTABLECIMIENTO;1.0;A
2020;2489;7828;ESTABLECIMIENTO;1.0;A
2020;2489;7846;ESTABLECIMIENTO;1.0;A
2020;2489;7888;ESTABLECIMIENTO;5.0;A
2020;2489;7874;ESTABLECIMIENTO;1.0;A
2020;2489;7871;ESTABLECIMIENTO;1.0;A
2020;2489;7887;ESTABLECIMIENTO;4.0;A
2020;2489;7877;ESTABLECIMIENTO;1.0;A
2020;2489;7884;ESTABLECIMIENTO;3.0;A
2020;2489;8032;ESTABLECIMIENTO;2.0;A
2020;2489;8080;ESTABLECIMIENTO;1.0;A
2020;2489;8050;ESTABLECIMIENTO;1.0;A
2020;2489;8036;ESTABLECIMIENTO;1.0;A
2020;2489;8094;ESTABLECIMIENTO;1.0;A
2020;2489;8093;ESTABLECIMIENTO;1.0;A
2020;2489;8090;ESTABLECIMIENTO;1.0;A
2020;2489;8256;ESTABLECIMIENTO;6.0;A
2020;2489;8303;ESTABLECIMIENTO;5.0;A
2020;2489;8302;ESTABLECIMIENTO;5.0;A
2020;2489;8281;ESTABLECIMIENTO;1.0;A
2020;2489;8296;ESTABLECIMIENTO;4.0;A
2020;2489;8345;ESTABLECIMIENTO;1.0;A
2020;2489;8317;ESTABLECIMIENTO;1.0;A
2020;2489;8311;ESTABLECIMIENTO;1.0;A
2020;2489;8346;ESTABLECIMIENTO;1.0;A
2020;2489;8426;ESTABLECIMIENTO;1.0;A
2020;2489;8425;ESTABLECIMIENTO;1.0;A
2020;2489;8422;ESTABLECIMIENTO;1.0;A
2020;2493;6949;ESTABLECIMIENTO;40.0;A
2020;2493;7057;ESTABLECIMIENTO;10.0;A
2020;2493;7058;ESTABLECIMIENTO;10.0;A
2020;2493;7605;ESTABLECIMIENTO;4.0;A
2020;2493;7158;ESTABLECIMIENTO;1.0;A
2020;2493;7142;ESTABLECIMIENTO;1.0;A
2020;2493;7170;ESTABLECIMIENTO;1.0;A
2020;2493;7167;ESTABLECIMIENTO;1.0;A
2020;2493;7433;ESTABLECIMIENTO;2.0;A
2020;2493;7401;ESTABLECIMIENTO;2.0;A
2020;2493;7627;ESTABLECIMIENTO;4.0;A
2020;2493;7626;ESTABLECIMIENTO;4.0;A
2020;2493;7615;ESTABLECIMIENTO;4.0;A
2020;2493;7661;ESTABLECIMIENTO;2.0;A
2020;2493;7639;ESTABLECIMIENTO;2.0;A
2020;2493;7636;ESTABLECIMIENTO;2.0;A
2020;2493;7662;ESTABLECIMIENTO;7.0;A
2020;2493;7663;ESTABLECIMIENTO;7.0;A
2020;2493;7714;ESTABLECIMIENTO;7.0;A
2020;2493;7673;ESTABLECIMIENTO;1.0;A
2020;2493;7670;ESTABLECIMIENTO;1.0;A
2020;2493;7713;ESTABLECIMIENTO;6.0;A
2020;2493;7694;ESTABLECIMIENTO;2.0;A
2020;2493;7699;ESTABLECIMIENTO;2.0;A
2020;2493;7706;ESTABLECIMIENTO;1.0;A
2020;2493;7710;ESTABLECIMIENTO;1.0;A
2020;2493;7715;ESTABLECIMIENTO;23.0;A
2020;2493;7716;ESTABLECIMIENTO;11.0;A
2020;2493;7859;ESTABLECIMIENTO;7.0;A
2020;2493;7800;ESTABLECIMIENTO;2.0;A
2020;2493;7750;ESTABLECIMIENTO;1.0;A
2020;2493;7761;ESTABLECIMIENTO;1.0;A
2020;2493;7858;ESTABLECIMIENTO;5.0;A
2020;2493;7804;ESTABLECIMIENTO;1.0;A
2020;2493;7813;ESTABLECIMIENTO;1.0;A
2020;2493;7828;ESTABLECIMIENTO;1.0;A
2020;2493;7846;ESTABLECIMIENTO;2.0;A
2020;2493;7888;ESTABLECIMIENTO;4.0;A
2020;2493;7887;ESTABLECIMIENTO;4.0;A
2020;2493;7877;ESTABLECIMIENTO;1.0;A
2020;2493;7884;ESTABLECIMIENTO;3.0;A
2020;2493;7889;ESTABLECIMIENTO;3.0;A
2020;2493;7958;ESTABLECIMIENTO;2.0;A
2020;2493;7910;ESTABLECIMIENTO;2.0;A
2020;2493;7900;ESTABLECIMIENTO;1.0;A
2020;2493;7904;ESTABLECIMIENTO;1.0;A
2020;2493;8031;ESTABLECIMIENTO;1.0;A
2020;2493;8010;ESTABLECIMIENTO;1.0;A
2020;2493;8007;ESTABLECIMIENTO;1.0;A
2020;2493;8032;ESTABLECIMIENTO;6.0;A
2020;2493;8094;ESTABLECIMIENTO;1.0;A
2020;2493;8093;ESTABLECIMIENTO;1.0;A
2020;2493;8086;ESTABLECIMIENTO;1.0;A
2020;2493;8255;ESTABLECIMIENTO;5.0;A
2020;2493;8188;ESTABLECIMIENTO;1.0;A
2020;2493;8174;ESTABLECIMIENTO;1.0;A
2020;2493;8236;ESTABLECIMIENTO;4.0;A
2020;2493;8230;ESTABLECIMIENTO;4.0;A
2020;2493;8256;ESTABLECIMIENTO;2.0;A
2020;2493;8303;ESTABLECIMIENTO;1.0;A
2020;2493;8302;ESTABLECIMIENTO;1.0;A
2020;2493;8296;ESTABLECIMIENTO;1.0;A
2020;2493;8345;ESTABLECIMIENTO;1.0;A
2020;2493;8317;ESTABLECIMIENTO;1.0;A
2020;2493;8311;ESTABLECIMIENTO;1.0;A
2020;2493;8346;ESTABLECIMIENTO;1.0;A
