TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2621;8031;ESTABLECIMIENTO;1.0;A
2020;2621;8019;ESTABLECIMIENTO;1.0;A
2020;2621;8016;ESTABLECIMIENTO;1.0;A
2020;2621;8032;ESTABLECIMIENTO;18.0;A
2020;2621;8080;ESTABLECIMIENTO;5.0;A
2020;2621;8050;ESTABLECIMIENTO;3.0;A
2020;2621;8036;ESTABLECIMIENTO;3.0;A
2020;2621;8079;ESTABLECIMIENTO;2.0;A
2020;2621;8073;ESTABLECIMIENTO;2.0;A
2020;2621;8094;ESTABLECIMIENTO;7.0;A
2020;2621;8093;ESTABLECIMIENTO;7.0;A
2020;2621;8086;ESTABLECIMIENTO;7.0;A
2020;2621;8165;ESTABLECIMIENTO;2.0;A
2020;2621;8123;ESTABLECIMIENTO;2.0;A
2020;2621;8117;ESTABLECIMIENTO;2.0;A
2020;2621;8255;ESTABLECIMIENTO;4.0;A
2020;2621;8210;ESTABLECIMIENTO;1.0;A
2020;2621;8204;ESTABLECIMIENTO;1.0;A
2020;2621;8222;ESTABLECIMIENTO;1.0;A
2020;2621;8213;ESTABLECIMIENTO;1.0;A
2020;2621;8254;ESTABLECIMIENTO;2.0;A
2020;2621;8240;ESTABLECIMIENTO;1.0;A
2020;2621;8251;ESTABLECIMIENTO;1.0;A
2020;2621;8256;ESTABLECIMIENTO;12.0;A
2020;2621;8303;ESTABLECIMIENTO;4.0;A
2020;2621;8302;ESTABLECIMIENTO;4.0;A
2020;2621;8281;ESTABLECIMIENTO;3.0;A
2020;2621;8296;ESTABLECIMIENTO;1.0;A
2020;2621;8345;ESTABLECIMIENTO;8.0;A
2020;2621;8317;ESTABLECIMIENTO;8.0;A
2020;2621;8311;ESTABLECIMIENTO;7.0;A
2020;2621;8314;ESTABLECIMIENTO;1.0;A
2020;2621;8346;ESTABLECIMIENTO;8.0;A
2020;2621;8385;ESTABLECIMIENTO;3.0;A
2020;2621;8355;ESTABLECIMIENTO;2.0;A
2020;2621;8352;ESTABLECIMIENTO;2.0;A
2020;2621;8384;ESTABLECIMIENTO;1.0;A
2020;2621;8381;ESTABLECIMIENTO;1.0;A
2020;2621;8426;ESTABLECIMIENTO;5.0;A
2020;2621;8415;ESTABLECIMIENTO;2.0;A
2020;2621;8412;ESTABLECIMIENTO;2.0;A
2020;2621;8425;ESTABLECIMIENTO;3.0;A
2020;2621;8422;ESTABLECIMIENTO;3.0;A
2020;2622;6949;ESTABLECIMIENTO;99.0;A
2020;2622;7057;ESTABLECIMIENTO;8.0;A
2020;2622;7058;ESTABLECIMIENTO;8.0;A
2020;2622;7605;ESTABLECIMIENTO;6.0;A
2020;2622;7158;ESTABLECIMIENTO;1.0;A
2020;2622;7142;ESTABLECIMIENTO;1.0;A
2020;2622;7214;ESTABLECIMIENTO;1.0;A
2020;2622;7204;ESTABLECIMIENTO;1.0;A
2020;2622;7368;ESTABLECIMIENTO;2.0;A
2020;2622;7358;ESTABLECIMIENTO;1.0;A
2020;2622;7365;ESTABLECIMIENTO;1.0;A
2020;2622;7433;ESTABLECIMIENTO;1.0;A
2020;2622;7418;ESTABLECIMIENTO;1.0;A
2020;2622;7487;ESTABLECIMIENTO;1.0;A
2020;2622;7474;ESTABLECIMIENTO;1.0;A
2020;2622;7661;ESTABLECIMIENTO;2.0;A
2020;2622;7633;ESTABLECIMIENTO;2.0;A
2020;2622;7630;ESTABLECIMIENTO;2.0;A
2020;2622;7662;ESTABLECIMIENTO;6.0;A
2020;2622;7663;ESTABLECIMIENTO;6.0;A
2020;2622;7714;ESTABLECIMIENTO;6.0;A
2020;2622;7689;ESTABLECIMIENTO;1.0;A
2020;2622;7678;ESTABLECIMIENTO;1.0;A
2020;2622;7713;ESTABLECIMIENTO;5.0;A
2020;2622;7694;ESTABLECIMIENTO;1.0;A
2020;2622;7699;ESTABLECIMIENTO;1.0;A
2020;2622;7706;ESTABLECIMIENTO;2.0;A
2020;2622;7710;ESTABLECIMIENTO;1.0;A
2020;2622;7715;ESTABLECIMIENTO;85.0;A
2020;2622;7716;ESTABLECIMIENTO;43.0;A
2020;2622;7859;ESTABLECIMIENTO;31.0;A
2020;2622;7733;ESTABLECIMIENTO;1.0;A
2020;2622;7723;ESTABLECIMIENTO;1.0;A
2020;2622;7800;ESTABLECIMIENTO;15.0;A
2020;2622;7750;ESTABLECIMIENTO;1.0;A
2020;2622;7761;ESTABLECIMIENTO;14.0;A
2020;2622;7858;ESTABLECIMIENTO;15.0;A
2020;2622;7804;ESTABLECIMIENTO;6.0;A
2020;2622;7813;ESTABLECIMIENTO;2.0;A
2020;2622;7816;ESTABLECIMIENTO;1.0;A
2020;2622;7828;ESTABLECIMIENTO;3.0;A
2020;2622;7846;ESTABLECIMIENTO;2.0;A
2020;2622;7851;ESTABLECIMIENTO;1.0;A
2020;2622;7888;ESTABLECIMIENTO;12.0;A
2020;2622;7874;ESTABLECIMIENTO;1.0;A
2020;2622;7862;ESTABLECIMIENTO;1.0;A
2020;2622;7887;ESTABLECIMIENTO;11.0;A
2020;2622;7877;ESTABLECIMIENTO;1.0;A
2020;2622;7881;ESTABLECIMIENTO;2.0;A
2020;2622;7884;ESTABLECIMIENTO;8.0;A
2020;2622;7889;ESTABLECIMIENTO;17.0;A
2020;2622;7958;ESTABLECIMIENTO;15.0;A
2020;2622;7910;ESTABLECIMIENTO;15.0;A
2020;2622;7904;ESTABLECIMIENTO;15.0;A
2020;2622;8031;ESTABLECIMIENTO;2.0;A
2020;2622;7972;ESTABLECIMIENTO;2.0;A
2020;2622;7965;ESTABLECIMIENTO;2.0;A
2020;2622;8032;ESTABLECIMIENTO;13.0;A
2020;2622;8080;ESTABLECIMIENTO;5.0;A
2020;2622;8050;ESTABLECIMIENTO;2.0;A
2020;2622;8036;ESTABLECIMIENTO;2.0;A
2020;2622;8079;ESTABLECIMIENTO;3.0;A
2020;2622;8073;ESTABLECIMIENTO;3.0;A
2020;2622;8094;ESTABLECIMIENTO;2.0;A
2020;2622;8093;ESTABLECIMIENTO;2.0;A
2020;2622;8086;ESTABLECIMIENTO;2.0;A
2020;2622;8165;ESTABLECIMIENTO;5.0;A
2020;2622;8103;ESTABLECIMIENTO;1.0;A
2020;2622;8100;ESTABLECIMIENTO;1.0;A
2020;2622;8143;ESTABLECIMIENTO;1.0;A
2020;2622;8137;ESTABLECIMIENTO;1.0;A
2020;2622;8158;ESTABLECIMIENTO;3.0;A
2020;2622;8155;ESTABLECIMIENTO;3.0;A
2020;2622;8255;ESTABLECIMIENTO;1.0;A
2020;2622;8188;ESTABLECIMIENTO;1.0;A
2020;2622;8182;ESTABLECIMIENTO;1.0;A
2020;2622;8256;ESTABLECIMIENTO;7.0;A
2020;2622;8303;ESTABLECIMIENTO;3.0;A
2020;2622;8302;ESTABLECIMIENTO;3.0;A
2020;2622;8281;ESTABLECIMIENTO;1.0;A
2020;2622;8296;ESTABLECIMIENTO;2.0;A
2020;2622;8345;ESTABLECIMIENTO;4.0;A
2020;2622;8317;ESTABLECIMIENTO;4.0;A
2020;2622;8311;ESTABLECIMIENTO;2.0;A
2020;2622;8314;ESTABLECIMIENTO;2.0;A
2020;2622;8346;ESTABLECIMIENTO;5.0;A
2020;2622;8385;ESTABLECIMIENTO;2.0;A
2020;2622;8384;ESTABLECIMIENTO;2.0;A
2020;2622;8377;ESTABLECIMIENTO;1.0;A
2020;2622;8381;ESTABLECIMIENTO;1.0;A
2020;2622;8426;ESTABLECIMIENTO;3.0;A
2020;2622;8425;ESTABLECIMIENTO;3.0;A
2020;2622;8422;ESTABLECIMIENTO;3.0;A
2020;2623;6949;ESTABLECIMIENTO;793.0;A
2020;2623;7057;ESTABLECIMIENTO;47.0;A
2020;2623;7058;ESTABLECIMIENTO;47.0;A
2020;2623;7605;ESTABLECIMIENTO;44.0;A
2020;2623;7158;ESTABLECIMIENTO;10.0;A
2020;2623;7114;ESTABLECIMIENTO;2.0;A
2020;2623;7128;ESTABLECIMIENTO;1.0;A
2020;2623;7142;ESTABLECIMIENTO;5.0;A
2020;2623;7151;ESTABLECIMIENTO;2.0;A
2020;2623;7170;ESTABLECIMIENTO;4.0;A
2020;2623;7167;ESTABLECIMIENTO;4.0;A
2020;2623;7214;ESTABLECIMIENTO;1.0;A
2020;2623;7204;ESTABLECIMIENTO;1.0;A
2020;2623;7237;ESTABLECIMIENTO;5.0;A
2020;2623;7234;ESTABLECIMIENTO;5.0;A
2020;2623;7263;ESTABLECIMIENTO;4.0;A
2020;2623;7257;ESTABLECIMIENTO;4.0;A
2020;2623;7303;ESTABLECIMIENTO;1.0;A
2020;2623;7291;ESTABLECIMIENTO;1.0;A
2020;2623;7368;ESTABLECIMIENTO;2.0;A
2020;2623;7346;ESTABLECIMIENTO;1.0;A
2020;2623;7358;ESTABLECIMIENTO;1.0;A
2020;2623;7433;ESTABLECIMIENTO;10.0;A
2020;2623;7401;ESTABLECIMIENTO;9.0;A
2020;2623;7418;ESTABLECIMIENTO;1.0;A
2020;2623;7462;ESTABLECIMIENTO;2.0;A
2020;2623;7440;ESTABLECIMIENTO;1.0;A
2020;2623;7450;ESTABLECIMIENTO;1.0;A
2020;2623;7564;ESTABLECIMIENTO;4.0;A
2020;2623;7561;ESTABLECIMIENTO;4.0;A
2020;2623;7604;ESTABLECIMIENTO;1.0;A
2020;2623;7598;ESTABLECIMIENTO;1.0;A
2020;2623;7627;ESTABLECIMIENTO;3.0;A
2020;2623;7626;ESTABLECIMIENTO;3.0;A
2020;2623;7615;ESTABLECIMIENTO;2.0;A
2020;2623;7623;ESTABLECIMIENTO;1.0;A
2020;2623;7662;ESTABLECIMIENTO;76.0;A
2020;2623;7663;ESTABLECIMIENTO;76.0;A
2020;2623;7714;ESTABLECIMIENTO;76.0;A
2020;2623;7673;ESTABLECIMIENTO;27.0;A
2020;2623;7666;ESTABLECIMIENTO;14.0;A
2020;2623;7670;ESTABLECIMIENTO;13.0;A
2020;2623;7689;ESTABLECIMIENTO;1.0;A
2020;2623;7686;ESTABLECIMIENTO;1.0;A
2020;2623;7713;ESTABLECIMIENTO;48.0;A
2020;2623;7694;ESTABLECIMIENTO;4.0;A
2020;2623;7699;ESTABLECIMIENTO;17.0;A
2020;2623;7706;ESTABLECIMIENTO;19.0;A
2020;2623;7710;ESTABLECIMIENTO;8.0;A
2020;2623;7715;ESTABLECIMIENTO;670.0;A
2020;2623;7716;ESTABLECIMIENTO;323.0;A
2020;2623;7859;ESTABLECIMIENTO;147.0;A
2020;2623;7733;ESTABLECIMIENTO;14.0;A
2020;2623;7720;ESTABLECIMIENTO;4.0;A
2020;2623;7723;ESTABLECIMIENTO;10.0;A
2020;2623;7800;ESTABLECIMIENTO;32.0;A
2020;2623;7744;ESTABLECIMIENTO;13.0;A
2020;2623;7750;ESTABLECIMIENTO;1.0;A
2020;2623;7761;ESTABLECIMIENTO;6.0;A
2020;2623;7772;ESTABLECIMIENTO;8.0;A
2020;2623;7794;ESTABLECIMIENTO;4.0;A
2020;2623;7858;ESTABLECIMIENTO;101.0;A
2020;2623;7804;ESTABLECIMIENTO;29.0;A
2020;2623;7813;ESTABLECIMIENTO;11.0;A
2020;2623;7828;ESTABLECIMIENTO;8.0;A
2020;2623;7835;ESTABLECIMIENTO;30.0;A
2020;2623;7846;ESTABLECIMIENTO;14.0;A
2020;2623;7851;ESTABLECIMIENTO;7.0;A
2020;2623;7855;ESTABLECIMIENTO;2.0;A
2020;2623;7888;ESTABLECIMIENTO;176.0;A
2020;2623;7874;ESTABLECIMIENTO;55.0;A
2020;2623;7862;ESTABLECIMIENTO;21.0;A
2020;2623;7865;ESTABLECIMIENTO;31.0;A
2020;2623;7868;ESTABLECIMIENTO;2.0;A
2020;2623;7871;ESTABLECIMIENTO;1.0;A
2020;2623;7887;ESTABLECIMIENTO;121.0;A
2020;2623;7877;ESTABLECIMIENTO;43.0;A
2020;2623;7881;ESTABLECIMIENTO;4.0;A
2020;2623;7884;ESTABLECIMIENTO;74.0;A
2020;2623;7889;ESTABLECIMIENTO;44.0;A
2020;2623;7958;ESTABLECIMIENTO;32.0;A
2020;2623;7910;ESTABLECIMIENTO;23.0;A
2020;2623;7900;ESTABLECIMIENTO;16.0;A
2020;2623;7904;ESTABLECIMIENTO;7.0;A
2020;2623;7948;ESTABLECIMIENTO;6.0;A
2020;2623;7945;ESTABLECIMIENTO;6.0;A
2020;2623;7957;ESTABLECIMIENTO;3.0;A
2020;2623;7954;ESTABLECIMIENTO;3.0;A
2020;2623;8031;ESTABLECIMIENTO;12.0;A
2020;2623;7972;ESTABLECIMIENTO;1.0;A
2020;2623;7965;ESTABLECIMIENTO;1.0;A
2020;2623;7986;ESTABLECIMIENTO;2.0;A
2020;2623;7980;ESTABLECIMIENTO;1.0;A
2020;2623;7983;ESTABLECIMIENTO;1.0;A
2020;2623;8010;ESTABLECIMIENTO;1.0;A
2020;2623;8007;ESTABLECIMIENTO;1.0;A
2020;2623;8019;ESTABLECIMIENTO;7.0;A
2020;2623;8016;ESTABLECIMIENTO;7.0;A
2020;2623;8030;ESTABLECIMIENTO;1.0;A
2020;2623;8023;ESTABLECIMIENTO;1.0;A
2020;2623;8032;ESTABLECIMIENTO;181.0;A
2020;2623;8080;ESTABLECIMIENTO;17.0;A
2020;2623;8050;ESTABLECIMIENTO;6.0;A
2020;2623;8036;ESTABLECIMIENTO;6.0;A
2020;2623;8079;ESTABLECIMIENTO;11.0;A
2020;2623;8068;ESTABLECIMIENTO;2.0;A
2020;2623;8073;ESTABLECIMIENTO;9.0;A
2020;2623;8094;ESTABLECIMIENTO;39.0;A
2020;2623;8093;ESTABLECIMIENTO;39.0;A
2020;2623;8086;ESTABLECIMIENTO;27.0;A
2020;2623;8090;ESTABLECIMIENTO;12.0;A
2020;2623;8165;ESTABLECIMIENTO;65.0;A
2020;2623;8103;ESTABLECIMIENTO;14.0;A
2020;2623;8097;ESTABLECIMIENTO;7.0;A
2020;2623;8100;ESTABLECIMIENTO;7.0;A
2020;2623;8113;ESTABLECIMIENTO;4.0;A
2020;2623;8110;ESTABLECIMIENTO;4.0;A
2020;2623;8123;ESTABLECIMIENTO;12.0;A
2020;2623;8117;ESTABLECIMIENTO;11.0;A
2020;2623;8120;ESTABLECIMIENTO;1.0;A
2020;2623;8133;ESTABLECIMIENTO;9.0;A
2020;2623;8130;ESTABLECIMIENTO;9.0;A
2020;2623;8143;ESTABLECIMIENTO;9.0;A
2020;2623;8137;ESTABLECIMIENTO;7.0;A
2020;2623;8140;ESTABLECIMIENTO;2.0;A
2020;2623;8158;ESTABLECIMIENTO;14.0;A
2020;2623;8149;ESTABLECIMIENTO;1.0;A
2020;2623;8152;ESTABLECIMIENTO;5.0;A
2020;2623;8155;ESTABLECIMIENTO;8.0;A
2020;2623;8164;ESTABLECIMIENTO;3.0;A
2020;2623;8161;ESTABLECIMIENTO;3.0;A
2020;2623;8255;ESTABLECIMIENTO;60.0;A
2020;2623;8188;ESTABLECIMIENTO;32.0;A
2020;2623;8174;ESTABLECIMIENTO;27.0;A
2020;2623;8182;ESTABLECIMIENTO;4.0;A
2020;2623;8185;ESTABLECIMIENTO;1.0;A
2020;2623;8210;ESTABLECIMIENTO;20.0;A
2020;2623;8204;ESTABLECIMIENTO;9.0;A
2020;2623;8207;ESTABLECIMIENTO;11.0;A
2020;2623;8236;ESTABLECIMIENTO;4.0;A
2020;2623;8230;ESTABLECIMIENTO;4.0;A
2020;2623;8254;ESTABLECIMIENTO;4.0;A
2020;2623;8251;ESTABLECIMIENTO;4.0;A
2020;2623;8256;ESTABLECIMIENTO;78.0;A
2020;2623;8303;ESTABLECIMIENTO;59.0;A
2020;2623;8302;ESTABLECIMIENTO;59.0;A
2020;2623;8278;ESTABLECIMIENTO;4.0;A
2020;2623;8281;ESTABLECIMIENTO;3.0;A
2020;2623;8285;ESTABLECIMIENTO;5.0;A
2020;2623;8296;ESTABLECIMIENTO;47.0;A
2020;2623;8345;ESTABLECIMIENTO;19.0;A
2020;2623;8317;ESTABLECIMIENTO;14.0;A
2020;2623;8306;ESTABLECIMIENTO;1.0;A
2020;2623;8311;ESTABLECIMIENTO;9.0;A
2020;2623;8314;ESTABLECIMIENTO;4.0;A
2020;2623;8333;ESTABLECIMIENTO;2.0;A
2020;2623;8323;ESTABLECIMIENTO;2.0;A
2020;2623;8344;ESTABLECIMIENTO;3.0;A
2020;2623;8337;ESTABLECIMIENTO;1.0;A
2020;2623;8341;ESTABLECIMIENTO;2.0;A
2020;2623;8346;ESTABLECIMIENTO;44.0;A
2020;2623;8385;ESTABLECIMIENTO;24.0;A
2020;2623;8355;ESTABLECIMIENTO;3.0;A
2020;2623;8352;ESTABLECIMIENTO;3.0;A
2020;2623;8365;ESTABLECIMIENTO;4.0;A
2020;2623;8362;ESTABLECIMIENTO;4.0;A
2020;2623;8384;ESTABLECIMIENTO;17.0;A
2020;2623;8377;ESTABLECIMIENTO;8.0;A
2020;2623;8381;ESTABLECIMIENTO;9.0;A
2020;2623;8426;ESTABLECIMIENTO;20.0;A
2020;2623;8415;ESTABLECIMIENTO;1.0;A
2020;2623;8412;ESTABLECIMIENTO;1.0;A
2020;2623;8425;ESTABLECIMIENTO;19.0;A
2020;2623;8422;ESTABLECIMIENTO;19.0;A
2020;2624;6949;ESTABLECIMIENTO;282.0;A
2020;2624;7057;ESTABLECIMIENTO;19.0;A
2020;2624;7058;ESTABLECIMIENTO;19.0;A
2020;2624;7605;ESTABLECIMIENTO;18.0;A
2020;2624;7158;ESTABLECIMIENTO;8.0;A
2020;2624;7114;ESTABLECIMIENTO;1.0;A
2020;2624;7123;ESTABLECIMIENTO;1.0;A
2020;2624;7128;ESTABLECIMIENTO;4.0;A
2020;2624;7133;ESTABLECIMIENTO;1.0;A
2020;2624;7142;ESTABLECIMIENTO;1.0;A
2020;2624;7214;ESTABLECIMIENTO;1.0;A
2020;2624;7204;ESTABLECIMIENTO;1.0;A
2020;2624;7237;ESTABLECIMIENTO;1.0;A
2020;2624;7234;ESTABLECIMIENTO;1.0;A
2020;2624;7263;ESTABLECIMIENTO;1.0;A
2020;2624;7257;ESTABLECIMIENTO;1.0;A
2020;2624;7368;ESTABLECIMIENTO;1.0;A
2020;2624;7358;ESTABLECIMIENTO;1.0;A
2020;2624;7433;ESTABLECIMIENTO;3.0;A
2020;2624;7401;ESTABLECIMIENTO;2.0;A
2020;2624;7430;ESTABLECIMIENTO;1.0;A
2020;2624;7462;ESTABLECIMIENTO;1.0;A
2020;2624;7440;ESTABLECIMIENTO;1.0;A
2020;2624;7564;ESTABLECIMIENTO;1.0;A
2020;2624;7561;ESTABLECIMIENTO;1.0;A
2020;2624;7604;ESTABLECIMIENTO;1.0;A
2020;2624;7598;ESTABLECIMIENTO;1.0;A
2020;2624;7661;ESTABLECIMIENTO;1.0;A
2020;2624;7633;ESTABLECIMIENTO;1.0;A
2020;2624;7630;ESTABLECIMIENTO;1.0;A
2020;2624;7662;ESTABLECIMIENTO;27.0;A
2020;2624;7663;ESTABLECIMIENTO;27.0;A
2020;2624;7714;ESTABLECIMIENTO;27.0;A
2020;2624;7673;ESTABLECIMIENTO;7.0;A
2020;2624;7666;ESTABLECIMIENTO;4.0;A
2020;2624;7670;ESTABLECIMIENTO;3.0;A
2020;2624;7689;ESTABLECIMIENTO;2.0;A
2020;2624;7682;ESTABLECIMIENTO;2.0;A
2020;2624;7713;ESTABLECIMIENTO;18.0;A
2020;2624;7694;ESTABLECIMIENTO;4.0;A
2020;2624;7699;ESTABLECIMIENTO;3.0;A
2020;2624;7706;ESTABLECIMIENTO;3.0;A
2020;2624;7710;ESTABLECIMIENTO;8.0;A
2020;2624;7715;ESTABLECIMIENTO;236.0;A
2020;2624;7716;ESTABLECIMIENTO;137.0;A
2020;2624;7859;ESTABLECIMIENTO;101.0;A
2020;2624;7733;ESTABLECIMIENTO;14.0;A
2020;2624;7720;ESTABLECIMIENTO;4.0;A
2020;2624;7723;ESTABLECIMIENTO;9.0;A
2020;2624;7727;ESTABLECIMIENTO;1.0;A
2020;2624;7800;ESTABLECIMIENTO;8.0;A
2020;2624;7744;ESTABLECIMIENTO;1.0;A
2020;2624;7750;ESTABLECIMIENTO;1.0;A
2020;2624;7761;ESTABLECIMIENTO;5.0;A
2020;2624;7794;ESTABLECIMIENTO;1.0;A
2020;2624;7858;ESTABLECIMIENTO;79.0;A
2020;2624;7804;ESTABLECIMIENTO;16.0;A
2020;2624;7813;ESTABLECIMIENTO;14.0;A
2020;2624;7816;ESTABLECIMIENTO;2.0;A
2020;2624;7828;ESTABLECIMIENTO;22.0;A
2020;2624;7835;ESTABLECIMIENTO;5.0;A
2020;2624;7846;ESTABLECIMIENTO;16.0;A
2020;2624;7851;ESTABLECIMIENTO;3.0;A
2020;2624;7855;ESTABLECIMIENTO;1.0;A
2020;2624;7888;ESTABLECIMIENTO;36.0;A
2020;2624;7874;ESTABLECIMIENTO;4.0;A
2020;2624;7862;ESTABLECIMIENTO;1.0;A
2020;2624;7865;ESTABLECIMIENTO;3.0;A
2020;2624;7887;ESTABLECIMIENTO;32.0;A
2020;2624;7877;ESTABLECIMIENTO;4.0;A
2020;2624;7881;ESTABLECIMIENTO;4.0;A
2020;2624;7884;ESTABLECIMIENTO;24.0;A
2020;2624;7889;ESTABLECIMIENTO;18.0;A
2020;2624;7958;ESTABLECIMIENTO;18.0;A
2020;2624;7910;ESTABLECIMIENTO;18.0;A
2020;2624;7900;ESTABLECIMIENTO;4.0;A
2020;2624;7904;ESTABLECIMIENTO;14.0;A
2020;2624;8032;ESTABLECIMIENTO;47.0;A
2020;2624;8080;ESTABLECIMIENTO;13.0;A
2020;2624;8050;ESTABLECIMIENTO;4.0;A
2020;2624;8036;ESTABLECIMIENTO;4.0;A
2020;2624;8079;ESTABLECIMIENTO;9.0;A
2020;2624;8068;ESTABLECIMIENTO;1.0;A
2020;2624;8073;ESTABLECIMIENTO;8.0;A
2020;2624;8094;ESTABLECIMIENTO;6.0;A
2020;2624;8093;ESTABLECIMIENTO;6.0;A
2020;2624;8086;ESTABLECIMIENTO;6.0;A
2020;2624;8165;ESTABLECIMIENTO;25.0;A
2020;2624;8103;ESTABLECIMIENTO;13.0;A
2020;2624;8097;ESTABLECIMIENTO;9.0;A
2020;2624;8100;ESTABLECIMIENTO;4.0;A
2020;2624;8113;ESTABLECIMIENTO;2.0;A
2020;2624;8110;ESTABLECIMIENTO;2.0;A
2020;2624;8123;ESTABLECIMIENTO;5.0;A
2020;2624;8117;ESTABLECIMIENTO;5.0;A
2020;2624;8143;ESTABLECIMIENTO;1.0;A
2020;2624;8137;ESTABLECIMIENTO;1.0;A
2020;2624;8158;ESTABLECIMIENTO;4.0;A
2020;2624;8152;ESTABLECIMIENTO;1.0;A
2020;2624;8155;ESTABLECIMIENTO;3.0;A
2020;2624;8255;ESTABLECIMIENTO;3.0;A
2020;2624;8188;ESTABLECIMIENTO;1.0;A
2020;2624;8182;ESTABLECIMIENTO;1.0;A
2020;2624;8254;ESTABLECIMIENTO;2.0;A
2020;2624;8251;ESTABLECIMIENTO;2.0;A
2020;2624;8256;ESTABLECIMIENTO;17.0;A
2020;2624;8303;ESTABLECIMIENTO;9.0;A
2020;2624;8302;ESTABLECIMIENTO;9.0;A
2020;2624;8278;ESTABLECIMIENTO;3.0;A
2020;2624;8281;ESTABLECIMIENTO;1.0;A
2020;2624;8285;ESTABLECIMIENTO;1.0;A
2020;2624;8296;ESTABLECIMIENTO;4.0;A
2020;2624;8345;ESTABLECIMIENTO;8.0;A
2020;2624;8317;ESTABLECIMIENTO;4.0;A
2020;2624;8311;ESTABLECIMIENTO;4.0;A
2020;2624;8333;ESTABLECIMIENTO;2.0;A
2020;2624;8320;ESTABLECIMIENTO;1.0;A
2020;2624;8327;ESTABLECIMIENTO;1.0;A
2020;2624;8344;ESTABLECIMIENTO;2.0;A
2020;2624;8337;ESTABLECIMIENTO;1.0;A
2020;2624;8341;ESTABLECIMIENTO;1.0;A
2020;2624;8346;ESTABLECIMIENTO;17.0;A
2020;2624;8385;ESTABLECIMIENTO;4.0;A
2020;2624;8355;ESTABLECIMIENTO;1.0;A
2020;2624;8352;ESTABLECIMIENTO;1.0;A
2020;2624;8371;ESTABLECIMIENTO;1.0;A
2020;2624;8368;ESTABLECIMIENTO;1.0;A
2020;2624;8384;ESTABLECIMIENTO;2.0;A
2020;2624;8381;ESTABLECIMIENTO;2.0;A
2020;2624;8426;ESTABLECIMIENTO;13.0;A
2020;2624;8400;ESTABLECIMIENTO;1.0;A
2020;2624;8397;ESTABLECIMIENTO;1.0;A
2020;2624;8415;ESTABLECIMIENTO;1.0;A
2020;2624;8412;ESTABLECIMIENTO;1.0;A
2020;2624;8425;ESTABLECIMIENTO;11.0;A
2020;2624;8422;ESTABLECIMIENTO;11.0;A
2020;2625;6949;ESTABLECIMIENTO;101.0;A
2020;2625;7057;ESTABLECIMIENTO;9.0;A
2020;2625;7058;ESTABLECIMIENTO;9.0;A
2020;2625;7605;ESTABLECIMIENTO;9.0;A
2020;2625;7158;ESTABLECIMIENTO;5.0;A
2020;2625;7128;ESTABLECIMIENTO;1.0;A
2020;2625;7137;ESTABLECIMIENTO;1.0;A
2020;2625;7142;ESTABLECIMIENTO;3.0;A
2020;2625;7303;ESTABLECIMIENTO;1.0;A
2020;2625;7281;ESTABLECIMIENTO;1.0;A
2020;2625;7433;ESTABLECIMIENTO;3.0;A
2020;2625;7401;ESTABLECIMIENTO;3.0;A
2020;2625;7662;ESTABLECIMIENTO;7.0;A
2020;2625;7663;ESTABLECIMIENTO;7.0;A
2020;2625;7714;ESTABLECIMIENTO;7.0;A
2020;2625;7673;ESTABLECIMIENTO;3.0;A
2020;2625;7670;ESTABLECIMIENTO;3.0;A
2020;2625;7713;ESTABLECIMIENTO;4.0;A
2020;2625;7699;ESTABLECIMIENTO;1.0;A
2020;2625;7706;ESTABLECIMIENTO;2.0;A
2020;2625;7710;ESTABLECIMIENTO;1.0;A
2020;2625;7715;ESTABLECIMIENTO;85.0;A
2020;2625;7716;ESTABLECIMIENTO;54.0;A
2020;2625;7859;ESTABLECIMIENTO;42.0;A
2020;2625;7733;ESTABLECIMIENTO;7.0;A
2020;2625;7720;ESTABLECIMIENTO;4.0;A
2020;2625;7723;ESTABLECIMIENTO;3.0;A
2020;2625;7800;ESTABLECIMIENTO;7.0;A
2020;2625;7744;ESTABLECIMIENTO;1.0;A
2020;2625;7750;ESTABLECIMIENTO;2.0;A
2020;2625;7761;ESTABLECIMIENTO;1.0;A
2020;2625;7772;ESTABLECIMIENTO;1.0;A
2020;2625;7794;ESTABLECIMIENTO;2.0;A
2020;2625;7858;ESTABLECIMIENTO;28.0;A
2020;2625;7804;ESTABLECIMIENTO;7.0;A
2020;2625;7813;ESTABLECIMIENTO;5.0;A
2020;2625;7816;ESTABLECIMIENTO;1.0;A
2020;2625;7828;ESTABLECIMIENTO;5.0;A
2020;2625;7846;ESTABLECIMIENTO;8.0;A
2020;2625;7851;ESTABLECIMIENTO;2.0;A
2020;2625;7888;ESTABLECIMIENTO;12.0;A
2020;2625;7874;ESTABLECIMIENTO;1.0;A
2020;2625;7865;ESTABLECIMIENTO;1.0;A
2020;2625;7887;ESTABLECIMIENTO;11.0;A
2020;2625;7877;ESTABLECIMIENTO;1.0;A
2020;2625;7881;ESTABLECIMIENTO;1.0;A
2020;2625;7884;ESTABLECIMIENTO;9.0;A
2020;2625;7889;ESTABLECIMIENTO;5.0;A
2020;2625;7958;ESTABLECIMIENTO;5.0;A
2020;2625;7910;ESTABLECIMIENTO;5.0;A
2020;2625;7904;ESTABLECIMIENTO;5.0;A
2020;2625;8032;ESTABLECIMIENTO;11.0;A
