TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2914;7888;EMPRESA;5.0;A
2020;2914;7887;EMPRESA;5.0;A
2020;2914;7877;EMPRESA;1.0;A
2020;2914;7884;EMPRESA;4.0;A
2020;2914;7889;EMPRESA;3.0;A
2020;2914;7958;EMPRESA;3.0;A
2020;2914;7910;EMPRESA;2.0;A
2020;2914;7900;EMPRESA;2.0;A
2020;2914;7948;EMPRESA;1.0;A
2020;2914;7945;EMPRESA;1.0;A
2020;2914;8032;EMPRESA;5.0;A
2020;2914;8080;EMPRESA;1.0;A
2020;2914;8079;EMPRESA;1.0;A
2020;2914;8073;EMPRESA;1.0;A
2020;2914;8094;EMPRESA;1.0;A
2020;2914;8093;EMPRESA;1.0;A
2020;2914;8090;EMPRESA;1.0;A
2020;2914;8165;EMPRESA;1.0;A
2020;2914;8158;EMPRESA;1.0;A
2020;2914;8155;EMPRESA;1.0;A
2020;2914;8255;EMPRESA;2.0;A
2020;2914;8236;EMPRESA;1.0;A
2020;2914;8230;EMPRESA;1.0;A
2020;2914;8254;EMPRESA;1.0;A
2020;2914;8240;EMPRESA;1.0;A
2020;2914;8256;EMPRESA;2.0;A
2020;2914;8303;EMPRESA;1.0;A
2020;2914;8302;EMPRESA;1.0;A
2020;2914;8278;EMPRESA;1.0;A
2020;2914;8345;EMPRESA;1.0;A
2020;2914;8317;EMPRESA;1.0;A
2020;2914;8311;EMPRESA;1.0;A
2020;2914;8346;EMPRESA;4.0;A
2020;2914;8426;EMPRESA;4.0;A
2020;2914;8425;EMPRESA;4.0;A
2020;2914;8422;EMPRESA;4.0;A
2020;2915;6949;EMPRESA;18.0;A
2020;2915;7057;EMPRESA;1.0;A
2020;2915;7058;EMPRESA;1.0;A
2020;2915;7605;EMPRESA;1.0;A
2020;2915;7433;EMPRESA;1.0;A
2020;2915;7401;EMPRESA;1.0;A
2020;2915;7662;EMPRESA;4.0;A
2020;2915;7663;EMPRESA;4.0;A
2020;2915;7714;EMPRESA;4.0;A
2020;2915;7673;EMPRESA;1.0;A
2020;2915;7670;EMPRESA;1.0;A
2020;2915;7713;EMPRESA;3.0;A
2020;2915;7694;EMPRESA;1.0;A
2020;2915;7710;EMPRESA;2.0;A
2020;2915;7715;EMPRESA;13.0;A
2020;2915;7716;EMPRESA;9.0;A
2020;2915;7859;EMPRESA;5.0;A
2020;2915;7733;EMPRESA;1.0;A
2020;2915;7723;EMPRESA;1.0;A
2020;2915;7858;EMPRESA;4.0;A
2020;2915;7813;EMPRESA;1.0;A
2020;2915;7828;EMPRESA;2.0;A
2020;2915;7851;EMPRESA;1.0;A
2020;2915;7888;EMPRESA;4.0;A
2020;2915;7887;EMPRESA;4.0;A
2020;2915;7877;EMPRESA;2.0;A
2020;2915;7881;EMPRESA;1.0;A
2020;2915;7884;EMPRESA;1.0;A
2020;2915;7889;EMPRESA;1.0;A
2020;2915;7958;EMPRESA;1.0;A
2020;2915;7910;EMPRESA;1.0;A
2020;2915;7904;EMPRESA;1.0;A
2020;2915;8032;EMPRESA;2.0;A
2020;2915;8080;EMPRESA;1.0;A
2020;2915;8079;EMPRESA;1.0;A
2020;2915;8073;EMPRESA;1.0;A
2020;2915;8165;EMPRESA;1.0;A
2020;2915;8143;EMPRESA;1.0;A
2020;2915;8137;EMPRESA;1.0;A
2020;2915;8256;EMPRESA;1.0;A
2020;2915;8303;EMPRESA;1.0;A
2020;2915;8302;EMPRESA;1.0;A
2020;2915;8285;EMPRESA;1.0;A
2020;2916;6949;EMPRESA;339.0;A
2020;2916;7057;EMPRESA;13.0;A
2020;2916;7058;EMPRESA;13.0;A
2020;2916;7605;EMPRESA;13.0;A
2020;2916;7158;EMPRESA;6.0;A
2020;2916;7118;EMPRESA;1.0;A
2020;2916;7128;EMPRESA;1.0;A
2020;2916;7142;EMPRESA;4.0;A
2020;2916;7325;EMPRESA;1.0;A
2020;2916;7322;EMPRESA;1.0;A
2020;2916;7368;EMPRESA;1.0;A
2020;2916;7361;EMPRESA;1.0;A
2020;2916;7433;EMPRESA;2.0;A
2020;2916;7401;EMPRESA;2.0;A
2020;2916;7604;EMPRESA;3.0;A
2020;2916;7598;EMPRESA;3.0;A
2020;2916;7662;EMPRESA;41.0;A
2020;2916;7663;EMPRESA;41.0;A
2020;2916;7714;EMPRESA;41.0;A
2020;2916;7673;EMPRESA;15.0;A
2020;2916;7666;EMPRESA;4.0;A
2020;2916;7670;EMPRESA;11.0;A
2020;2916;7689;EMPRESA;2.0;A
2020;2916;7682;EMPRESA;2.0;A
2020;2916;7713;EMPRESA;24.0;A
2020;2916;7694;EMPRESA;9.0;A
2020;2916;7699;EMPRESA;2.0;A
2020;2916;7706;EMPRESA;6.0;A
2020;2916;7710;EMPRESA;7.0;A
2020;2916;7715;EMPRESA;285.0;A
2020;2916;7716;EMPRESA;165.0;A
2020;2916;7859;EMPRESA;97.0;A
2020;2916;7733;EMPRESA;8.0;A
2020;2916;7723;EMPRESA;6.0;A
2020;2916;7727;EMPRESA;2.0;A
2020;2916;7800;EMPRESA;37.0;A
2020;2916;7744;EMPRESA;5.0;A
2020;2916;7750;EMPRESA;3.0;A
2020;2916;7761;EMPRESA;25.0;A
2020;2916;7772;EMPRESA;1.0;A
2020;2916;7785;EMPRESA;2.0;A
2020;2916;7797;EMPRESA;1.0;A
2020;2916;7858;EMPRESA;52.0;A
2020;2916;7804;EMPRESA;13.0;A
2020;2916;7813;EMPRESA;8.0;A
2020;2916;7816;EMPRESA;1.0;A
2020;2916;7821;EMPRESA;1.0;A
2020;2916;7828;EMPRESA;8.0;A
2020;2916;7835;EMPRESA;3.0;A
2020;2916;7846;EMPRESA;13.0;A
2020;2916;7851;EMPRESA;5.0;A
2020;2916;7888;EMPRESA;68.0;A
2020;2916;7874;EMPRESA;1.0;A
2020;2916;7865;EMPRESA;1.0;A
2020;2916;7887;EMPRESA;67.0;A
2020;2916;7877;EMPRESA;19.0;A
2020;2916;7881;EMPRESA;5.0;A
2020;2916;7884;EMPRESA;43.0;A
2020;2916;7889;EMPRESA;21.0;A
2020;2916;7958;EMPRESA;13.0;A
2020;2916;7910;EMPRESA;12.0;A
2020;2916;7900;EMPRESA;2.0;A
2020;2916;7904;EMPRESA;10.0;A
2020;2916;7948;EMPRESA;1.0;A
2020;2916;7938;EMPRESA;1.0;A
2020;2916;8031;EMPRESA;8.0;A
2020;2916;7972;EMPRESA;1.0;A
2020;2916;7965;EMPRESA;1.0;A
2020;2916;7986;EMPRESA;1.0;A
2020;2916;7980;EMPRESA;1.0;A
2020;2916;7995;EMPRESA;2.0;A
2020;2916;7992;EMPRESA;2.0;A
2020;2916;8010;EMPRESA;2.0;A
2020;2916;7998;EMPRESA;1.0;A
2020;2916;8007;EMPRESA;1.0;A
2020;2916;8019;EMPRESA;2.0;A
2020;2916;8016;EMPRESA;2.0;A
2020;2916;8032;EMPRESA;51.0;A
2020;2916;8080;EMPRESA;5.0;A
2020;2916;8079;EMPRESA;5.0;A
2020;2916;8073;EMPRESA;5.0;A
2020;2916;8094;EMPRESA;10.0;A
2020;2916;8093;EMPRESA;10.0;A
2020;2916;8086;EMPRESA;1.0;A
2020;2916;8090;EMPRESA;9.0;A
2020;2916;8165;EMPRESA;26.0;A
2020;2916;8103;EMPRESA;10.0;A
2020;2916;8097;EMPRESA;4.0;A
2020;2916;8100;EMPRESA;6.0;A
2020;2916;8123;EMPRESA;6.0;A
2020;2916;8117;EMPRESA;5.0;A
2020;2916;8120;EMPRESA;1.0;A
2020;2916;8133;EMPRESA;1.0;A
2020;2916;8130;EMPRESA;1.0;A
2020;2916;8143;EMPRESA;1.0;A
2020;2916;8137;EMPRESA;1.0;A
2020;2916;8158;EMPRESA;8.0;A
2020;2916;8149;EMPRESA;4.0;A
2020;2916;8155;EMPRESA;4.0;A
2020;2916;8255;EMPRESA;10.0;A
2020;2916;8188;EMPRESA;3.0;A
2020;2916;8169;EMPRESA;1.0;A
2020;2916;8174;EMPRESA;1.0;A
2020;2916;8182;EMPRESA;1.0;A
2020;2916;8210;EMPRESA;1.0;A
2020;2916;8207;EMPRESA;1.0;A
2020;2916;8236;EMPRESA;3.0;A
2020;2916;8230;EMPRESA;3.0;A
2020;2916;8254;EMPRESA;3.0;A
2020;2916;8251;EMPRESA;3.0;A
2020;2916;8256;EMPRESA;30.0;A
2020;2916;8303;EMPRESA;13.0;A
2020;2916;8302;EMPRESA;13.0;A
2020;2916;8278;EMPRESA;3.0;A
2020;2916;8281;EMPRESA;1.0;A
2020;2916;8285;EMPRESA;2.0;A
2020;2916;8296;EMPRESA;7.0;A
2020;2916;8345;EMPRESA;17.0;A
2020;2916;8317;EMPRESA;14.0;A
2020;2916;8311;EMPRESA;7.0;A
2020;2916;8314;EMPRESA;7.0;A
2020;2916;8333;EMPRESA;2.0;A
2020;2916;8327;EMPRESA;2.0;A
2020;2916;8344;EMPRESA;1.0;A
2020;2916;8337;EMPRESA;1.0;A
2020;2916;8346;EMPRESA;18.0;A
2020;2916;8385;EMPRESA;4.0;A
2020;2916;8355;EMPRESA;1.0;A
2020;2916;8352;EMPRESA;1.0;A
2020;2916;8371;EMPRESA;2.0;A
2020;2916;8368;EMPRESA;2.0;A
2020;2916;8384;EMPRESA;1.0;A
2020;2916;8377;EMPRESA;1.0;A
2020;2916;8426;EMPRESA;14.0;A
2020;2916;8400;EMPRESA;1.0;A
2020;2916;8397;EMPRESA;1.0;A
2020;2916;8415;EMPRESA;1.0;A
2020;2916;8412;EMPRESA;1.0;A
2020;2916;8425;EMPRESA;12.0;A
2020;2916;8422;EMPRESA;12.0;A
2020;2917;6949;EMPRESA;42.0;A
2020;2917;7057;EMPRESA;3.0;A
2020;2917;7058;EMPRESA;3.0;A
2020;2917;7605;EMPRESA;3.0;A
2020;2917;7158;EMPRESA;2.0;A
2020;2917;7114;EMPRESA;2.0;A
2020;2917;7433;EMPRESA;1.0;A
2020;2917;7418;EMPRESA;1.0;A
2020;2917;7662;EMPRESA;3.0;A
2020;2917;7663;EMPRESA;3.0;A
2020;2917;7714;EMPRESA;3.0;A
2020;2917;7673;EMPRESA;2.0;A
2020;2917;7670;EMPRESA;2.0;A
2020;2917;7713;EMPRESA;1.0;A
2020;2917;7710;EMPRESA;1.0;A
2020;2917;7715;EMPRESA;36.0;A
2020;2917;7716;EMPRESA;25.0;A
2020;2917;7859;EMPRESA;12.0;A
2020;2917;7800;EMPRESA;1.0;A
2020;2917;7761;EMPRESA;1.0;A
2020;2917;7858;EMPRESA;11.0;A
2020;2917;7804;EMPRESA;3.0;A
2020;2917;7813;EMPRESA;4.0;A
2020;2917;7828;EMPRESA;1.0;A
2020;2917;7846;EMPRESA;3.0;A
2020;2917;7888;EMPRESA;13.0;A
2020;2917;7874;EMPRESA;3.0;A
2020;2917;7862;EMPRESA;1.0;A
2020;2917;7865;EMPRESA;1.0;A
2020;2917;7868;EMPRESA;1.0;A
2020;2917;7887;EMPRESA;10.0;A
2020;2917;7877;EMPRESA;2.0;A
2020;2917;7884;EMPRESA;8.0;A
2020;2917;7889;EMPRESA;2.0;A
2020;2917;7958;EMPRESA;2.0;A
2020;2917;7910;EMPRESA;2.0;A
2020;2917;7904;EMPRESA;2.0;A
2020;2917;8032;EMPRESA;7.0;A
2020;2917;8080;EMPRESA;1.0;A
2020;2917;8079;EMPRESA;1.0;A
2020;2917;8073;EMPRESA;1.0;A
2020;2917;8094;EMPRESA;2.0;A
2020;2917;8093;EMPRESA;2.0;A
2020;2917;8086;EMPRESA;1.0;A
2020;2917;8090;EMPRESA;1.0;A
2020;2917;8165;EMPRESA;1.0;A
2020;2917;8103;EMPRESA;1.0;A
2020;2917;8097;EMPRESA;1.0;A
2020;2917;8255;EMPRESA;3.0;A
2020;2917;8188;EMPRESA;2.0;A
2020;2917;8182;EMPRESA;2.0;A
2020;2917;8254;EMPRESA;1.0;A
2020;2917;8251;EMPRESA;1.0;A
2020;2917;8346;EMPRESA;2.0;A
2020;2917;8426;EMPRESA;2.0;A
2020;2917;8425;EMPRESA;2.0;A
2020;2917;8422;EMPRESA;2.0;A
2020;2918;6949;EMPRESA;2710.0;A
2020;2918;7057;EMPRESA;132.0;A
2020;2918;7058;EMPRESA;132.0;A
2020;2918;7109;EMPRESA;2.0;A
2020;2918;7099;EMPRESA;2.0;A
2020;2918;7090;EMPRESA;1.0;A
2020;2918;7096;EMPRESA;1.0;A
2020;2918;7605;EMPRESA;124.0;A
2020;2918;7158;EMPRESA;9.0;A
2020;2918;7114;EMPRESA;1.0;A
2020;2918;7142;EMPRESA;6.0;A
2020;2918;7151;EMPRESA;2.0;A
2020;2918;7214;EMPRESA;6.0;A
2020;2918;7204;EMPRESA;6.0;A
2020;2918;7224;EMPRESA;1.0;A
2020;2918;7218;EMPRESA;1.0;A
2020;2918;7237;EMPRESA;6.0;A
2020;2918;7234;EMPRESA;6.0;A
2020;2918;7251;EMPRESA;1.0;A
2020;2918;7241;EMPRESA;1.0;A
2020;2918;7263;EMPRESA;16.0;A
2020;2918;7257;EMPRESA;16.0;A
2020;2918;7303;EMPRESA;2.0;A
2020;2918;7291;EMPRESA;2.0;A
2020;2918;7368;EMPRESA;2.0;A
2020;2918;7358;EMPRESA;1.0;A
2020;2918;7361;EMPRESA;1.0;A
2020;2918;7397;EMPRESA;2.0;A
2020;2918;7371;EMPRESA;1.0;A
2020;2918;7388;EMPRESA;1.0;A
2020;2918;7433;EMPRESA;30.0;A
2020;2918;7401;EMPRESA;23.0;A
2020;2918;7418;EMPRESA;3.0;A
2020;2918;7423;EMPRESA;1.0;A
2020;2918;7430;EMPRESA;3.0;A
2020;2918;7462;EMPRESA;1.0;A
2020;2918;7437;EMPRESA;1.0;A
2020;2918;7487;EMPRESA;1.0;A
2020;2918;7466;EMPRESA;1.0;A
2020;2918;7521;EMPRESA;2.0;A
2020;2918;7502;EMPRESA;2.0;A
2020;2918;7534;EMPRESA;1.0;A
2020;2918;7531;EMPRESA;1.0;A
2020;2918;7555;EMPRESA;1.0;A
2020;2918;7544;EMPRESA;1.0;A
2020;2918;7564;EMPRESA;14.0;A
2020;2918;7561;EMPRESA;14.0;A
2020;2918;7588;EMPRESA;15.0;A
2020;2918;7569;EMPRESA;2.0;A
2020;2918;7575;EMPRESA;1.0;A
2020;2918;7578;EMPRESA;1.0;A
2020;2918;7581;EMPRESA;10.0;A
2020;2918;7585;EMPRESA;1.0;A
2020;2918;7604;EMPRESA;14.0;A
2020;2918;7598;EMPRESA;14.0;A
2020;2918;7661;EMPRESA;6.0;A
2020;2918;7633;EMPRESA;1.0;A
2020;2918;7630;EMPRESA;1.0;A
2020;2918;7639;EMPRESA;1.0;A
2020;2918;7636;EMPRESA;1.0;A
2020;2918;7654;EMPRESA;4.0;A
2020;2918;7643;EMPRESA;4.0;A
2020;2918;7662;EMPRESA;344.0;A
2020;2918;7663;EMPRESA;344.0;A
2020;2918;7714;EMPRESA;344.0;A
2020;2918;7673;EMPRESA;150.0;A
2020;2918;7666;EMPRESA;70.0;A
2020;2918;7670;EMPRESA;80.0;A
2020;2918;7689;EMPRESA;3.0;A
2020;2918;7678;EMPRESA;1.0;A
2020;2918;7682;EMPRESA;1.0;A
2020;2918;7686;EMPRESA;1.0;A
2020;2918;7713;EMPRESA;191.0;A
2020;2918;7694;EMPRESA;24.0;A
2020;2918;7699;EMPRESA;75.0;A
2020;2918;7706;EMPRESA;41.0;A
2020;2918;7710;EMPRESA;51.0;A
2020;2918;7715;EMPRESA;2234.0;A
2020;2918;7716;EMPRESA;951.0;A
2020;2918;7859;EMPRESA;747.0;A
2020;2918;7733;EMPRESA;89.0;A
2020;2918;7720;EMPRESA;17.0;A
2020;2918;7723;EMPRESA;54.0;A
2020;2918;7727;EMPRESA;16.0;A
2020;2918;7730;EMPRESA;2.0;A
2020;2918;7800;EMPRESA;234.0;A
2020;2918;7744;EMPRESA;101.0;A
2020;2918;7750;EMPRESA;8.0;A
2020;2918;7761;EMPRESA;45.0;A
2020;2918;7772;EMPRESA;36.0;A
2020;2918;7776;EMPRESA;3.0;A
2020;2918;7785;EMPRESA;8.0;A
2020;2918;7794;EMPRESA;24.0;A
2020;2918;7797;EMPRESA;9.0;A
2020;2918;7858;EMPRESA;424.0;A
2020;2918;7804;EMPRESA;41.0;A
2020;2918;7813;EMPRESA;73.0;A
2020;2918;7816;EMPRESA;14.0;A
2020;2918;7821;EMPRESA;5.0;A
2020;2918;7828;EMPRESA;81.0;A
2020;2918;7835;EMPRESA;26.0;A
2020;2918;7846;EMPRESA;110.0;A
2020;2918;7851;EMPRESA;64.0;A
2020;2918;7855;EMPRESA;10.0;A
2020;2918;7888;EMPRESA;204.0;A
2020;2918;7874;EMPRESA;14.0;A
2020;2918;7862;EMPRESA;3.0;A
2020;2918;7865;EMPRESA;11.0;A
2020;2918;7887;EMPRESA;190.0;A
2020;2918;7877;EMPRESA;66.0;A
2020;2918;7881;EMPRESA;22.0;A
2020;2918;7884;EMPRESA;102.0;A
2020;2918;7889;EMPRESA;237.0;A
2020;2918;7958;EMPRESA;191.0;A
2020;2918;7910;EMPRESA;170.0;A
2020;2918;7900;EMPRESA;66.0;A
2020;2918;7904;EMPRESA;104.0;A
2020;2918;7948;EMPRESA;10.0;A
2020;2918;7945;EMPRESA;10.0;A
2020;2918;7957;EMPRESA;11.0;A
2020;2918;7954;EMPRESA;11.0;A
2020;2918;8031;EMPRESA;46.0;A
2020;2918;7972;EMPRESA;10.0;A
2020;2918;7965;EMPRESA;7.0;A
2020;2918;7969;EMPRESA;3.0;A
2020;2918;7986;EMPRESA;5.0;A
2020;2918;7980;EMPRESA;3.0;A
2020;2918;7983;EMPRESA;2.0;A
2020;2918;7995;EMPRESA;1.0;A
2020;2918;7992;EMPRESA;1.0;A
2020;2918;8010;EMPRESA;5.0;A
2020;2918;7998;EMPRESA;2.0;A
2020;2918;8001;EMPRESA;1.0;A
2020;2918;8004;EMPRESA;1.0;A
2020;2918;8007;EMPRESA;1.0;A
2020;2918;8019;EMPRESA;18.0;A
2020;2918;8016;EMPRESA;18.0;A
2020;2918;8030;EMPRESA;7.0;A
2020;2918;8023;EMPRESA;6.0;A
2020;2918;8027;EMPRESA;1.0;A
2020;2918;8032;EMPRESA;578.0;A
2020;2918;8080;EMPRESA;55.0;A
2020;2918;8050;EMPRESA;2.0;A
2020;2918;8039;EMPRESA;1.0;A
2020;2918;8047;EMPRESA;1.0;A
2020;2918;8079;EMPRESA;53.0;A
2020;2918;8068;EMPRESA;6.0;A
2020;2918;8073;EMPRESA;47.0;A
2020;2918;8094;EMPRESA;116.0;A
2020;2918;8093;EMPRESA;116.0;A
2020;2918;8083;EMPRESA;2.0;A
2020;2918;8086;EMPRESA;56.0;A
2020;2918;8090;EMPRESA;58.0;A
2020;2918;8165;EMPRESA;255.0;A
2020;2918;8103;EMPRESA;72.0;A
2020;2918;8097;EMPRESA;34.0;A
2020;2918;8100;EMPRESA;38.0;A
2020;2918;8113;EMPRESA;11.0;A
2020;2918;8110;EMPRESA;11.0;A
2020;2918;8123;EMPRESA;53.0;A
2020;2918;8117;EMPRESA;51.0;A
2020;2918;8120;EMPRESA;2.0;A
2020;2918;8133;EMPRESA;8.0;A
2020;2918;8127;EMPRESA;2.0;A
2020;2918;8130;EMPRESA;6.0;A
2020;2918;8143;EMPRESA;31.0;A
2020;2918;8137;EMPRESA;27.0;A
2020;2918;8140;EMPRESA;4.0;A
2020;2918;8158;EMPRESA;68.0;A
2020;2918;8146;EMPRESA;2.0;A
2020;2918;8149;EMPRESA;10.0;A
2020;2918;8152;EMPRESA;15.0;A
2020;2918;8155;EMPRESA;41.0;A
2020;2918;8164;EMPRESA;12.0;A
2020;2918;8161;EMPRESA;12.0;A
2020;2918;8255;EMPRESA;152.0;A
2020;2918;8188;EMPRESA;32.0;A
2020;2918;8169;EMPRESA;14.0;A
2020;2918;8174;EMPRESA;6.0;A
2020;2918;8182;EMPRESA;11.0;A
2020;2918;8185;EMPRESA;1.0;A
2020;2918;8200;EMPRESA;2.0;A
2020;2918;8191;EMPRESA;1.0;A
2020;2918;8197;EMPRESA;1.0;A
2020;2918;8210;EMPRESA;23.0;A
2020;2918;8204;EMPRESA;13.0;A
2020;2918;8207;EMPRESA;10.0;A
2020;2918;8222;EMPRESA;2.0;A
2020;2918;8213;EMPRESA;1.0;A
2020;2918;8219;EMPRESA;1.0;A
2020;2918;8236;EMPRESA;53.0;A
2020;2918;8230;EMPRESA;40.0;A
2020;2918;8233;EMPRESA;13.0;A
2020;2918;8254;EMPRESA;40.0;A
2020;2918;8240;EMPRESA;7.0;A
2020;2918;8243;EMPRESA;1.0;A
2020;2918;8246;EMPRESA;7.0;A
2020;2918;8251;EMPRESA;25.0;A
2020;2918;8256;EMPRESA;222.0;A
2020;2918;8303;EMPRESA;101.0;A
2020;2918;8302;EMPRESA;101.0;A
2020;2918;8278;EMPRESA;10.0;A
2020;2918;8281;EMPRESA;3.0;A
2020;2918;8285;EMPRESA;8.0;A
2020;2918;8290;EMPRESA;3.0;A
2020;2918;8296;EMPRESA;77.0;A
2020;2918;8345;EMPRESA;121.0;A
2020;2918;8317;EMPRESA;114.0;A
2020;2918;8311;EMPRESA;49.0;A
2020;2918;8314;EMPRESA;65.0;A
2020;2918;8333;EMPRESA;5.0;A
2020;2918;8320;EMPRESA;3.0;A
2020;2918;8327;EMPRESA;1.0;A
2020;2918;8330;EMPRESA;1.0;A
2020;2918;8344;EMPRESA;2.0;A
2020;2918;8337;EMPRESA;2.0;A
2020;2918;8346;EMPRESA;246.0;A
2020;2918;8385;EMPRESA;65.0;A
2020;2918;8355;EMPRESA;16.0;A
2020;2918;8352;EMPRESA;16.0;A
2020;2918;8365;EMPRESA;3.0;A
2020;2918;8362;EMPRESA;3.0;A
2020;2918;8371;EMPRESA;9.0;A
2020;2918;8368;EMPRESA;9.0;A
2020;2918;8384;EMPRESA;37.0;A
2020;2918;8377;EMPRESA;18.0;A
2020;2918;8381;EMPRESA;19.0;A
2020;2918;8426;EMPRESA;181.0;A
2020;2918;8400;EMPRESA;10.0;A
2020;2918;8389;EMPRESA;1.0;A
2020;2918;8397;EMPRESA;9.0;A
2020;2918;8415;EMPRESA;29.0;A
2020;2918;8404;EMPRESA;7.0;A
2020;2918;8412;EMPRESA;22.0;A
2020;2918;8425;EMPRESA;142.0;A
2020;2918;8422;EMPRESA;142.0;A
2020;2919;6949;EMPRESA;1774.0;A
2020;2919;7057;EMPRESA;118.0;A
2020;2919;7058;EMPRESA;118.0;A
2020;2919;7605;EMPRESA;114.0;A
2020;2919;7158;EMPRESA;24.0;A
2020;2919;7114;EMPRESA;2.0;A
2020;2919;7123;EMPRESA;5.0;A
2020;2919;7128;EMPRESA;3.0;A
2020;2919;7133;EMPRESA;1.0;A
2020;2919;7142;EMPRESA;12.0;A
2020;2919;7151;EMPRESA;1.0;A
2020;2919;7170;EMPRESA;1.0;A
2020;2919;7167;EMPRESA;1.0;A
2020;2919;7197;EMPRESA;4.0;A
2020;2919;7194;EMPRESA;4.0;A
2020;2919;7214;EMPRESA;6.0;A
2020;2919;7204;EMPRESA;6.0;A
2020;2919;7237;EMPRESA;3.0;A
2020;2919;7234;EMPRESA;3.0;A
2020;2919;7251;EMPRESA;1.0;A
2020;2919;7248;EMPRESA;1.0;A
2020;2919;7263;EMPRESA;6.0;A
2020;2919;7257;EMPRESA;6.0;A
2020;2919;7303;EMPRESA;1.0;A
2020;2919;7291;EMPRESA;1.0;A
2020;2919;7368;EMPRESA;12.0;A
2020;2919;7350;EMPRESA;1.0;A
2020;2919;7358;EMPRESA;7.0;A
2020;2919;7361;EMPRESA;4.0;A
2020;2919;7397;EMPRESA;1.0;A
2020;2919;7380;EMPRESA;1.0;A
2020;2919;7433;EMPRESA;35.0;A
2020;2919;7401;EMPRESA;31.0;A
2020;2919;7414;EMPRESA;1.0;A
2020;2919;7418;EMPRESA;2.0;A
2020;2919;7423;EMPRESA;1.0;A
2020;2919;7462;EMPRESA;1.0;A
2020;2919;7437;EMPRESA;1.0;A
2020;2919;7521;EMPRESA;2.0;A
2020;2919;7502;EMPRESA;2.0;A
2020;2919;7534;EMPRESA;1.0;A
2020;2919;7527;EMPRESA;1.0;A
2020;2919;7555;EMPRESA;1.0;A
2020;2919;7538;EMPRESA;1.0;A
2020;2919;7564;EMPRESA;8.0;A
2020;2919;7561;EMPRESA;8.0;A
2020;2919;7588;EMPRESA;3.0;A
2020;2919;7581;EMPRESA;2.0;A
2020;2919;7585;EMPRESA;1.0;A
2020;2919;7604;EMPRESA;4.0;A
2020;2919;7598;EMPRESA;3.0;A
2020;2919;7601;EMPRESA;1.0;A
2020;2919;7661;EMPRESA;4.0;A
2020;2919;7633;EMPRESA;1.0;A
2020;2919;7630;EMPRESA;1.0;A
2020;2919;7654;EMPRESA;2.0;A
2020;2919;7643;EMPRESA;2.0;A
2020;2919;7660;EMPRESA;1.0;A
2020;2919;7657;EMPRESA;1.0;A
2020;2919;7662;EMPRESA;321.0;A
2020;2919;7663;EMPRESA;321.0;A
2020;2919;7714;EMPRESA;321.0;A
2020;2919;7673;EMPRESA;164.0;A
2020;2919;7666;EMPRESA;46.0;A
2020;2919;7670;EMPRESA;118.0;A
2020;2919;7689;EMPRESA;1.0;A
2020;2919;7678;EMPRESA;1.0;A
2020;2919;7713;EMPRESA;156.0;A
2020;2919;7694;EMPRESA;12.0;A
2020;2919;7699;EMPRESA;58.0;A
2020;2919;7706;EMPRESA;54.0;A
2020;2919;7710;EMPRESA;32.0;A
2020;2919;7715;EMPRESA;1335.0;A
2020;2919;7716;EMPRESA;711.0;A
2020;2919;7859;EMPRESA;573.0;A
2020;2919;7733;EMPRESA;73.0;A
2020;2919;7720;EMPRESA;14.0;A
2020;2919;7723;EMPRESA;50.0;A
2020;2919;7727;EMPRESA;7.0;A
2020;2919;7730;EMPRESA;2.0;A
2020;2919;7800;EMPRESA;113.0;A
2020;2919;7744;EMPRESA;31.0;A
2020;2919;7750;EMPRESA;5.0;A
2020;2919;7761;EMPRESA;54.0;A
2020;2919;7772;EMPRESA;8.0;A
2020;2919;7776;EMPRESA;1.0;A
2020;2919;7785;EMPRESA;1.0;A
2020;2919;7794;EMPRESA;10.0;A
2020;2919;7797;EMPRESA;3.0;A
2020;2919;7858;EMPRESA;387.0;A
2020;2919;7804;EMPRESA;58.0;A
2020;2919;7813;EMPRESA;105.0;A
2020;2919;7816;EMPRESA;2.0;A
2020;2919;7821;EMPRESA;6.0;A
2020;2919;7828;EMPRESA;54.0;A
2020;2919;7835;EMPRESA;10.0;A
2020;2919;7846;EMPRESA;79.0;A
2020;2919;7851;EMPRESA;72.0;A
2020;2919;7855;EMPRESA;1.0;A
2020;2919;7888;EMPRESA;138.0;A
2020;2919;7874;EMPRESA;22.0;A
2020;2919;7862;EMPRESA;12.0;A
2020;2919;7865;EMPRESA;10.0;A
2020;2919;7887;EMPRESA;116.0;A
2020;2919;7877;EMPRESA;44.0;A
2020;2919;7881;EMPRESA;7.0;A
2020;2919;7884;EMPRESA;65.0;A
2020;2919;7889;EMPRESA;71.0;A
2020;2919;7958;EMPRESA;49.0;A
2020;2919;7910;EMPRESA;45.0;A
2020;2919;7900;EMPRESA;16.0;A
2020;2919;7904;EMPRESA;29.0;A
2020;2919;7948;EMPRESA;3.0;A
2020;2919;7938;EMPRESA;1.0;A
2020;2919;7945;EMPRESA;2.0;A
2020;2919;7957;EMPRESA;1.0;A
2020;2919;7954;EMPRESA;1.0;A
2020;2919;8031;EMPRESA;22.0;A
2020;2919;7972;EMPRESA;3.0;A
2020;2919;7965;EMPRESA;2.0;A
2020;2919;7969;EMPRESA;1.0;A
2020;2919;7986;EMPRESA;1.0;A
