TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2822;8097;EMPRESA;19.0;A
2020;2822;8100;EMPRESA;9.0;A
2020;2822;8113;EMPRESA;1.0;A
2020;2822;8110;EMPRESA;1.0;A
2020;2822;8123;EMPRESA;10.0;A
2020;2822;8117;EMPRESA;9.0;A
2020;2822;8120;EMPRESA;1.0;A
2020;2822;8133;EMPRESA;3.0;A
2020;2822;8127;EMPRESA;1.0;A
2020;2822;8130;EMPRESA;2.0;A
2020;2822;8143;EMPRESA;3.0;A
2020;2822;8137;EMPRESA;3.0;A
2020;2822;8158;EMPRESA;4.0;A
2020;2822;8149;EMPRESA;3.0;A
2020;2822;8155;EMPRESA;1.0;A
2020;2822;8164;EMPRESA;7.0;A
2020;2822;8161;EMPRESA;7.0;A
2020;2822;8255;EMPRESA;10.0;A
2020;2822;8188;EMPRESA;1.0;A
2020;2822;8182;EMPRESA;1.0;A
2020;2822;8210;EMPRESA;2.0;A
2020;2822;8204;EMPRESA;2.0;A
2020;2822;8236;EMPRESA;2.0;A
2020;2822;8230;EMPRESA;2.0;A
2020;2822;8254;EMPRESA;5.0;A
2020;2822;8240;EMPRESA;2.0;A
2020;2822;8246;EMPRESA;1.0;A
2020;2822;8251;EMPRESA;2.0;A
2020;2822;8256;EMPRESA;60.0;A
2020;2822;8303;EMPRESA;28.0;A
2020;2822;8302;EMPRESA;28.0;A
2020;2822;8278;EMPRESA;4.0;A
2020;2822;8285;EMPRESA;3.0;A
2020;2822;8290;EMPRESA;1.0;A
2020;2822;8296;EMPRESA;20.0;A
2020;2822;8345;EMPRESA;32.0;A
2020;2822;8317;EMPRESA;30.0;A
2020;2822;8311;EMPRESA;16.0;A
2020;2822;8314;EMPRESA;14.0;A
2020;2822;8333;EMPRESA;1.0;A
2020;2822;8327;EMPRESA;1.0;A
2020;2822;8344;EMPRESA;1.0;A
2020;2822;8337;EMPRESA;1.0;A
2020;2822;8346;EMPRESA;66.0;A
2020;2822;8385;EMPRESA;17.0;A
2020;2822;8355;EMPRESA;2.0;A
2020;2822;8352;EMPRESA;2.0;A
2020;2822;8365;EMPRESA;3.0;A
2020;2822;8362;EMPRESA;3.0;A
2020;2822;8371;EMPRESA;6.0;A
2020;2822;8368;EMPRESA;6.0;A
2020;2822;8384;EMPRESA;6.0;A
2020;2822;8377;EMPRESA;3.0;A
2020;2822;8381;EMPRESA;3.0;A
2020;2822;8426;EMPRESA;49.0;A
2020;2822;8400;EMPRESA;6.0;A
2020;2822;8389;EMPRESA;1.0;A
2020;2822;8397;EMPRESA;5.0;A
2020;2822;8415;EMPRESA;7.0;A
2020;2822;8404;EMPRESA;1.0;A
2020;2822;8412;EMPRESA;6.0;A
2020;2822;8425;EMPRESA;36.0;A
2020;2822;8422;EMPRESA;36.0;A
2020;2823;6949;EMPRESA;165.0;A
2020;2823;7057;EMPRESA;24.0;A
2020;2823;7058;EMPRESA;24.0;A
2020;2823;7109;EMPRESA;1.0;A
2020;2823;7099;EMPRESA;1.0;A
2020;2823;7090;EMPRESA;1.0;A
2020;2823;7605;EMPRESA;23.0;A
2020;2823;7158;EMPRESA;15.0;A
2020;2823;7118;EMPRESA;1.0;A
2020;2823;7128;EMPRESA;7.0;A
2020;2823;7142;EMPRESA;7.0;A
2020;2823;7237;EMPRESA;1.0;A
2020;2823;7234;EMPRESA;1.0;A
2020;2823;7368;EMPRESA;1.0;A
2020;2823;7358;EMPRESA;1.0;A
2020;2823;7433;EMPRESA;2.0;A
2020;2823;7401;EMPRESA;1.0;A
2020;2823;7423;EMPRESA;1.0;A
2020;2823;7521;EMPRESA;1.0;A
2020;2823;7505;EMPRESA;1.0;A
2020;2823;7534;EMPRESA;1.0;A
2020;2823;7531;EMPRESA;1.0;A
2020;2823;7564;EMPRESA;2.0;A
2020;2823;7561;EMPRESA;2.0;A
2020;2823;7662;EMPRESA;15.0;A
2020;2823;7663;EMPRESA;15.0;A
2020;2823;7714;EMPRESA;15.0;A
2020;2823;7673;EMPRESA;7.0;A
2020;2823;7670;EMPRESA;7.0;A
2020;2823;7713;EMPRESA;8.0;A
2020;2823;7694;EMPRESA;1.0;A
2020;2823;7699;EMPRESA;5.0;A
2020;2823;7706;EMPRESA;1.0;A
2020;2823;7710;EMPRESA;1.0;A
2020;2823;7715;EMPRESA;126.0;A
2020;2823;7716;EMPRESA;93.0;A
2020;2823;7859;EMPRESA;71.0;A
2020;2823;7733;EMPRESA;11.0;A
2020;2823;7720;EMPRESA;2.0;A
2020;2823;7723;EMPRESA;9.0;A
2020;2823;7800;EMPRESA;11.0;A
2020;2823;7744;EMPRESA;1.0;A
2020;2823;7750;EMPRESA;1.0;A
2020;2823;7761;EMPRESA;7.0;A
2020;2823;7772;EMPRESA;1.0;A
2020;2823;7797;EMPRESA;1.0;A
2020;2823;7858;EMPRESA;49.0;A
2020;2823;7804;EMPRESA;15.0;A
2020;2823;7813;EMPRESA;11.0;A
2020;2823;7828;EMPRESA;9.0;A
2020;2823;7835;EMPRESA;2.0;A
2020;2823;7846;EMPRESA;9.0;A
2020;2823;7851;EMPRESA;3.0;A
2020;2823;7888;EMPRESA;22.0;A
2020;2823;7874;EMPRESA;1.0;A
2020;2823;7862;EMPRESA;1.0;A
2020;2823;7887;EMPRESA;21.0;A
2020;2823;7877;EMPRESA;2.0;A
2020;2823;7881;EMPRESA;1.0;A
2020;2823;7884;EMPRESA;18.0;A
2020;2823;7889;EMPRESA;8.0;A
2020;2823;7958;EMPRESA;8.0;A
2020;2823;7910;EMPRESA;8.0;A
2020;2823;7900;EMPRESA;1.0;A
2020;2823;7904;EMPRESA;7.0;A
2020;2823;8032;EMPRESA;11.0;A
2020;2823;8080;EMPRESA;2.0;A
2020;2823;8079;EMPRESA;2.0;A
2020;2823;8073;EMPRESA;2.0;A
2020;2823;8094;EMPRESA;3.0;A
2020;2823;8093;EMPRESA;3.0;A
2020;2823;8086;EMPRESA;3.0;A
2020;2823;8165;EMPRESA;6.0;A
2020;2823;8103;EMPRESA;1.0;A
2020;2823;8100;EMPRESA;1.0;A
2020;2823;8123;EMPRESA;1.0;A
2020;2823;8120;EMPRESA;1.0;A
2020;2823;8143;EMPRESA;1.0;A
2020;2823;8137;EMPRESA;1.0;A
2020;2823;8158;EMPRESA;1.0;A
2020;2823;8155;EMPRESA;1.0;A
2020;2823;8164;EMPRESA;2.0;A
2020;2823;8161;EMPRESA;2.0;A
2020;2823;8256;EMPRESA;4.0;A
2020;2823;8303;EMPRESA;3.0;A
2020;2823;8302;EMPRESA;3.0;A
2020;2823;8278;EMPRESA;1.0;A
2020;2823;8296;EMPRESA;2.0;A
2020;2823;8345;EMPRESA;1.0;A
2020;2823;8317;EMPRESA;1.0;A
2020;2823;8311;EMPRESA;1.0;A
2020;2823;8346;EMPRESA;10.0;A
2020;2823;8385;EMPRESA;2.0;A
2020;2823;8371;EMPRESA;1.0;A
2020;2823;8368;EMPRESA;1.0;A
2020;2823;8384;EMPRESA;1.0;A
2020;2823;8377;EMPRESA;1.0;A
2020;2823;8426;EMPRESA;8.0;A
2020;2823;8400;EMPRESA;1.0;A
2020;2823;8397;EMPRESA;1.0;A
2020;2823;8415;EMPRESA;1.0;A
2020;2823;8404;EMPRESA;1.0;A
2020;2823;8425;EMPRESA;6.0;A
2020;2823;8422;EMPRESA;6.0;A
2020;2825;6949;EMPRESA;178.0;A
2020;2825;7057;EMPRESA;30.0;A
2020;2825;7058;EMPRESA;30.0;A
2020;2825;7605;EMPRESA;30.0;A
2020;2825;7158;EMPRESA;10.0;A
2020;2825;7123;EMPRESA;3.0;A
2020;2825;7128;EMPRESA;5.0;A
2020;2825;7142;EMPRESA;2.0;A
2020;2825;7197;EMPRESA;2.0;A
2020;2825;7194;EMPRESA;2.0;A
2020;2825;7263;EMPRESA;1.0;A
2020;2825;7257;EMPRESA;1.0;A
2020;2825;7303;EMPRESA;3.0;A
2020;2825;7281;EMPRESA;1.0;A
2020;2825;7297;EMPRESA;2.0;A
2020;2825;7368;EMPRESA;2.0;A
2020;2825;7361;EMPRESA;2.0;A
2020;2825;7433;EMPRESA;5.0;A
2020;2825;7401;EMPRESA;2.0;A
2020;2825;7414;EMPRESA;1.0;A
2020;2825;7418;EMPRESA;2.0;A
2020;2825;7521;EMPRESA;1.0;A
2020;2825;7505;EMPRESA;1.0;A
2020;2825;7564;EMPRESA;1.0;A
2020;2825;7561;EMPRESA;1.0;A
2020;2825;7588;EMPRESA;1.0;A
2020;2825;7569;EMPRESA;1.0;A
2020;2825;7604;EMPRESA;4.0;A
2020;2825;7598;EMPRESA;4.0;A
2020;2825;7662;EMPRESA;24.0;A
2020;2825;7663;EMPRESA;24.0;A
2020;2825;7714;EMPRESA;24.0;A
2020;2825;7673;EMPRESA;12.0;A
2020;2825;7666;EMPRESA;2.0;A
2020;2825;7670;EMPRESA;10.0;A
2020;2825;7689;EMPRESA;1.0;A
2020;2825;7682;EMPRESA;1.0;A
2020;2825;7713;EMPRESA;11.0;A
2020;2825;7694;EMPRESA;1.0;A
2020;2825;7699;EMPRESA;2.0;A
2020;2825;7706;EMPRESA;6.0;A
2020;2825;7710;EMPRESA;2.0;A
2020;2825;7715;EMPRESA;124.0;A
2020;2825;7716;EMPRESA;73.0;A
2020;2825;7859;EMPRESA;59.0;A
2020;2825;7733;EMPRESA;12.0;A
2020;2825;7720;EMPRESA;1.0;A
2020;2825;7723;EMPRESA;10.0;A
2020;2825;7730;EMPRESA;1.0;A
2020;2825;7800;EMPRESA;7.0;A
2020;2825;7761;EMPRESA;5.0;A
2020;2825;7772;EMPRESA;2.0;A
2020;2825;7858;EMPRESA;40.0;A
2020;2825;7804;EMPRESA;4.0;A
2020;2825;7813;EMPRESA;10.0;A
2020;2825;7828;EMPRESA;10.0;A
2020;2825;7835;EMPRESA;1.0;A
2020;2825;7846;EMPRESA;15.0;A
2020;2825;7888;EMPRESA;14.0;A
2020;2825;7887;EMPRESA;14.0;A
2020;2825;7877;EMPRESA;2.0;A
2020;2825;7884;EMPRESA;12.0;A
2020;2825;7889;EMPRESA;8.0;A
2020;2825;7958;EMPRESA;7.0;A
2020;2825;7910;EMPRESA;6.0;A
2020;2825;7904;EMPRESA;6.0;A
2020;2825;7948;EMPRESA;1.0;A
2020;2825;7938;EMPRESA;1.0;A
2020;2825;8031;EMPRESA;1.0;A
2020;2825;8019;EMPRESA;1.0;A
2020;2825;8016;EMPRESA;1.0;A
2020;2825;8032;EMPRESA;22.0;A
2020;2825;8080;EMPRESA;5.0;A
2020;2825;8079;EMPRESA;5.0;A
2020;2825;8073;EMPRESA;5.0;A
2020;2825;8094;EMPRESA;4.0;A
2020;2825;8093;EMPRESA;4.0;A
2020;2825;8086;EMPRESA;3.0;A
2020;2825;8090;EMPRESA;1.0;A
2020;2825;8165;EMPRESA;10.0;A
2020;2825;8103;EMPRESA;4.0;A
2020;2825;8097;EMPRESA;2.0;A
2020;2825;8100;EMPRESA;2.0;A
2020;2825;8123;EMPRESA;3.0;A
2020;2825;8117;EMPRESA;3.0;A
2020;2825;8143;EMPRESA;1.0;A
2020;2825;8137;EMPRESA;1.0;A
2020;2825;8158;EMPRESA;2.0;A
2020;2825;8149;EMPRESA;2.0;A
2020;2825;8255;EMPRESA;3.0;A
2020;2825;8188;EMPRESA;2.0;A
2020;2825;8182;EMPRESA;2.0;A
2020;2825;8254;EMPRESA;1.0;A
2020;2825;8251;EMPRESA;1.0;A
2020;2825;8256;EMPRESA;7.0;A
2020;2825;8303;EMPRESA;4.0;A
2020;2825;8302;EMPRESA;4.0;A
2020;2825;8278;EMPRESA;1.0;A
2020;2825;8296;EMPRESA;3.0;A
2020;2825;8345;EMPRESA;3.0;A
2020;2825;8317;EMPRESA;2.0;A
2020;2825;8314;EMPRESA;2.0;A
2020;2825;8333;EMPRESA;1.0;A
2020;2825;8327;EMPRESA;1.0;A
2020;2825;8346;EMPRESA;14.0;A
2020;2825;8385;EMPRESA;5.0;A
2020;2825;8355;EMPRESA;3.0;A
2020;2825;8352;EMPRESA;3.0;A
2020;2825;8365;EMPRESA;1.0;A
2020;2825;8362;EMPRESA;1.0;A
2020;2825;8384;EMPRESA;1.0;A
2020;2825;8381;EMPRESA;1.0;A
2020;2825;8426;EMPRESA;9.0;A
2020;2825;8415;EMPRESA;1.0;A
2020;2825;8412;EMPRESA;1.0;A
2020;2825;8425;EMPRESA;8.0;A
2020;2825;8422;EMPRESA;8.0;A
2020;2826;6949;EMPRESA;25.0;A
2020;2826;7057;EMPRESA;3.0;A
2020;2826;7058;EMPRESA;3.0;A
2020;2826;7605;EMPRESA;2.0;A
2020;2826;7158;EMPRESA;2.0;A
2020;2826;7128;EMPRESA;1.0;A
2020;2826;7142;EMPRESA;1.0;A
2020;2826;7661;EMPRESA;1.0;A
2020;2826;7633;EMPRESA;1.0;A
2020;2826;7630;EMPRESA;1.0;A
2020;2826;7662;EMPRESA;9.0;A
2020;2826;7663;EMPRESA;9.0;A
2020;2826;7714;EMPRESA;9.0;A
2020;2826;7673;EMPRESA;3.0;A
2020;2826;7666;EMPRESA;1.0;A
2020;2826;7670;EMPRESA;2.0;A
2020;2826;7713;EMPRESA;6.0;A
2020;2826;7699;EMPRESA;2.0;A
2020;2826;7706;EMPRESA;1.0;A
2020;2826;7710;EMPRESA;3.0;A
2020;2826;7715;EMPRESA;13.0;A
2020;2826;7716;EMPRESA;6.0;A
2020;2826;7859;EMPRESA;4.0;A
2020;2826;7858;EMPRESA;4.0;A
2020;2826;7804;EMPRESA;2.0;A
2020;2826;7828;EMPRESA;1.0;A
2020;2826;7846;EMPRESA;1.0;A
2020;2826;7888;EMPRESA;2.0;A
2020;2826;7887;EMPRESA;2.0;A
2020;2826;7884;EMPRESA;2.0;A
2020;2826;7889;EMPRESA;1.0;A
2020;2826;7958;EMPRESA;1.0;A
2020;2826;7910;EMPRESA;1.0;A
2020;2826;7904;EMPRESA;1.0;A
2020;2826;8032;EMPRESA;1.0;A
2020;2826;8255;EMPRESA;1.0;A
2020;2826;8188;EMPRESA;1.0;A
2020;2826;8182;EMPRESA;1.0;A
2020;2826;8256;EMPRESA;1.0;A
2020;2826;8303;EMPRESA;1.0;A
2020;2826;8302;EMPRESA;1.0;A
2020;2826;8296;EMPRESA;1.0;A
2020;2826;8346;EMPRESA;4.0;A
2020;2826;8385;EMPRESA;1.0;A
2020;2826;8384;EMPRESA;1.0;A
2020;2826;8381;EMPRESA;1.0;A
2020;2826;8426;EMPRESA;3.0;A
2020;2826;8425;EMPRESA;3.0;A
2020;2826;8422;EMPRESA;3.0;A
2020;2827;6949;EMPRESA;457.0;A
2020;2827;7057;EMPRESA;29.0;A
2020;2827;7058;EMPRESA;29.0;A
2020;2827;7605;EMPRESA;26.0;A
2020;2827;7158;EMPRESA;9.0;A
2020;2827;7114;EMPRESA;2.0;A
2020;2827;7128;EMPRESA;1.0;A
2020;2827;7137;EMPRESA;1.0;A
2020;2827;7142;EMPRESA;5.0;A
2020;2827;7263;EMPRESA;5.0;A
2020;2827;7257;EMPRESA;5.0;A
2020;2827;7368;EMPRESA;1.0;A
2020;2827;7361;EMPRESA;1.0;A
2020;2827;7433;EMPRESA;9.0;A
2020;2827;7401;EMPRESA;9.0;A
2020;2827;7564;EMPRESA;1.0;A
2020;2827;7561;EMPRESA;1.0;A
2020;2827;7588;EMPRESA;1.0;A
2020;2827;7581;EMPRESA;1.0;A
2020;2827;7627;EMPRESA;1.0;A
2020;2827;7626;EMPRESA;1.0;A
2020;2827;7620;EMPRESA;1.0;A
2020;2827;7661;EMPRESA;2.0;A
2020;2827;7633;EMPRESA;1.0;A
2020;2827;7630;EMPRESA;1.0;A
2020;2827;7639;EMPRESA;1.0;A
2020;2827;7636;EMPRESA;1.0;A
2020;2827;7662;EMPRESA;41.0;A
2020;2827;7663;EMPRESA;41.0;A
2020;2827;7714;EMPRESA;41.0;A
2020;2827;7673;EMPRESA;21.0;A
2020;2827;7666;EMPRESA;4.0;A
2020;2827;7670;EMPRESA;17.0;A
2020;2827;7713;EMPRESA;20.0;A
2020;2827;7694;EMPRESA;4.0;A
2020;2827;7699;EMPRESA;7.0;A
2020;2827;7706;EMPRESA;5.0;A
2020;2827;7710;EMPRESA;4.0;A
2020;2827;7715;EMPRESA;387.0;A
2020;2827;7716;EMPRESA;233.0;A
2020;2827;7859;EMPRESA;136.0;A
2020;2827;7733;EMPRESA;15.0;A
2020;2827;7720;EMPRESA;4.0;A
2020;2827;7723;EMPRESA;9.0;A
2020;2827;7727;EMPRESA;2.0;A
2020;2827;7800;EMPRESA;12.0;A
2020;2827;7744;EMPRESA;2.0;A
2020;2827;7761;EMPRESA;6.0;A
2020;2827;7772;EMPRESA;2.0;A
2020;2827;7776;EMPRESA;1.0;A
2020;2827;7794;EMPRESA;1.0;A
2020;2827;7858;EMPRESA;109.0;A
2020;2827;7804;EMPRESA;26.0;A
2020;2827;7813;EMPRESA;18.0;A
2020;2827;7816;EMPRESA;1.0;A
2020;2827;7821;EMPRESA;1.0;A
2020;2827;7828;EMPRESA;22.0;A
2020;2827;7835;EMPRESA;8.0;A
2020;2827;7846;EMPRESA;28.0;A
2020;2827;7851;EMPRESA;5.0;A
2020;2827;7888;EMPRESA;97.0;A
2020;2827;7874;EMPRESA;22.0;A
2020;2827;7862;EMPRESA;12.0;A
2020;2827;7865;EMPRESA;7.0;A
2020;2827;7868;EMPRESA;1.0;A
2020;2827;7871;EMPRESA;2.0;A
2020;2827;7887;EMPRESA;75.0;A
2020;2827;7877;EMPRESA;16.0;A
2020;2827;7881;EMPRESA;5.0;A
2020;2827;7884;EMPRESA;54.0;A
2020;2827;7889;EMPRESA;21.0;A
2020;2827;7958;EMPRESA;17.0;A
2020;2827;7910;EMPRESA;16.0;A
2020;2827;7900;EMPRESA;8.0;A
2020;2827;7904;EMPRESA;8.0;A
2020;2827;7957;EMPRESA;1.0;A
2020;2827;7954;EMPRESA;1.0;A
2020;2827;8031;EMPRESA;4.0;A
2020;2827;7986;EMPRESA;1.0;A
2020;2827;7980;EMPRESA;1.0;A
2020;2827;8019;EMPRESA;3.0;A
2020;2827;8016;EMPRESA;3.0;A
2020;2827;8032;EMPRESA;56.0;A
2020;2827;8080;EMPRESA;10.0;A
2020;2827;8079;EMPRESA;10.0;A
2020;2827;8073;EMPRESA;10.0;A
2020;2827;8094;EMPRESA;7.0;A
2020;2827;8093;EMPRESA;7.0;A
2020;2827;8086;EMPRESA;6.0;A
2020;2827;8090;EMPRESA;1.0;A
2020;2827;8165;EMPRESA;27.0;A
2020;2827;8103;EMPRESA;9.0;A
2020;2827;8097;EMPRESA;4.0;A
2020;2827;8100;EMPRESA;5.0;A
2020;2827;8123;EMPRESA;4.0;A
2020;2827;8117;EMPRESA;4.0;A
2020;2827;8133;EMPRESA;2.0;A
2020;2827;8127;EMPRESA;1.0;A
2020;2827;8130;EMPRESA;1.0;A
2020;2827;8143;EMPRESA;6.0;A
2020;2827;8137;EMPRESA;6.0;A
2020;2827;8158;EMPRESA;4.0;A
2020;2827;8146;EMPRESA;1.0;A
2020;2827;8149;EMPRESA;3.0;A
2020;2827;8164;EMPRESA;2.0;A
2020;2827;8161;EMPRESA;2.0;A
2020;2827;8255;EMPRESA;12.0;A
2020;2827;8188;EMPRESA;5.0;A
2020;2827;8169;EMPRESA;1.0;A
2020;2827;8182;EMPRESA;4.0;A
2020;2827;8210;EMPRESA;3.0;A
2020;2827;8204;EMPRESA;1.0;A
2020;2827;8207;EMPRESA;2.0;A
2020;2827;8236;EMPRESA;3.0;A
2020;2827;8230;EMPRESA;3.0;A
2020;2827;8254;EMPRESA;1.0;A
2020;2827;8251;EMPRESA;1.0;A
2020;2827;8256;EMPRESA;32.0;A
2020;2827;8303;EMPRESA;17.0;A
2020;2827;8302;EMPRESA;17.0;A
2020;2827;8278;EMPRESA;1.0;A
2020;2827;8285;EMPRESA;3.0;A
2020;2827;8296;EMPRESA;13.0;A
2020;2827;8345;EMPRESA;15.0;A
2020;2827;8317;EMPRESA;13.0;A
2020;2827;8311;EMPRESA;4.0;A
2020;2827;8314;EMPRESA;9.0;A
2020;2827;8333;EMPRESA;2.0;A
2020;2827;8327;EMPRESA;2.0;A
2020;2827;8346;EMPRESA;45.0;A
2020;2827;8385;EMPRESA;9.0;A
2020;2827;8355;EMPRESA;2.0;A
2020;2827;8352;EMPRESA;2.0;A
2020;2827;8365;EMPRESA;1.0;A
2020;2827;8362;EMPRESA;1.0;A
2020;2827;8371;EMPRESA;2.0;A
2020;2827;8368;EMPRESA;2.0;A
2020;2827;8384;EMPRESA;4.0;A
2020;2827;8377;EMPRESA;3.0;A
2020;2827;8381;EMPRESA;1.0;A
2020;2827;8426;EMPRESA;36.0;A
2020;2827;8400;EMPRESA;3.0;A
2020;2827;8397;EMPRESA;3.0;A
2020;2827;8415;EMPRESA;2.0;A
2020;2827;8404;EMPRESA;1.0;A
2020;2827;8412;EMPRESA;1.0;A
2020;2827;8425;EMPRESA;31.0;A
2020;2827;8422;EMPRESA;31.0;A
2020;2828;6949;EMPRESA;28.0;A
2020;2828;7057;EMPRESA;3.0;A
2020;2828;7058;EMPRESA;3.0;A
2020;2828;7605;EMPRESA;2.0;A
2020;2828;7158;EMPRESA;2.0;A
2020;2828;7128;EMPRESA;1.0;A
2020;2828;7142;EMPRESA;1.0;A
2020;2828;7661;EMPRESA;1.0;A
2020;2828;7633;EMPRESA;1.0;A
2020;2828;7630;EMPRESA;1.0;A
2020;2828;7662;EMPRESA;4.0;A
2020;2828;7663;EMPRESA;4.0;A
2020;2828;7714;EMPRESA;4.0;A
2020;2828;7673;EMPRESA;1.0;A
2020;2828;7670;EMPRESA;1.0;A
2020;2828;7713;EMPRESA;3.0;A
2020;2828;7699;EMPRESA;1.0;A
2020;2828;7706;EMPRESA;1.0;A
2020;2828;7710;EMPRESA;1.0;A
2020;2828;7715;EMPRESA;21.0;A
2020;2828;7716;EMPRESA;13.0;A
2020;2828;7859;EMPRESA;11.0;A
2020;2828;7733;EMPRESA;1.0;A
2020;2828;7723;EMPRESA;1.0;A
2020;2828;7800;EMPRESA;1.0;A
2020;2828;7761;EMPRESA;1.0;A
2020;2828;7858;EMPRESA;9.0;A
2020;2828;7804;EMPRESA;2.0;A
2020;2828;7813;EMPRESA;4.0;A
2020;2828;7816;EMPRESA;1.0;A
2020;2828;7828;EMPRESA;1.0;A
2020;2828;7851;EMPRESA;1.0;A
2020;2828;7888;EMPRESA;2.0;A
2020;2828;7874;EMPRESA;2.0;A
2020;2828;7865;EMPRESA;2.0;A
2020;2828;8032;EMPRESA;5.0;A
2020;2828;8080;EMPRESA;1.0;A
2020;2828;8079;EMPRESA;1.0;A
2020;2828;8073;EMPRESA;1.0;A
2020;2828;8094;EMPRESA;1.0;A
2020;2828;8093;EMPRESA;1.0;A
2020;2828;8083;EMPRESA;1.0;A
2020;2828;8165;EMPRESA;2.0;A
2020;2828;8103;EMPRESA;1.0;A
2020;2828;8100;EMPRESA;1.0;A
2020;2828;8133;EMPRESA;1.0;A
2020;2828;8130;EMPRESA;1.0;A
2020;2828;8255;EMPRESA;1.0;A
2020;2828;8188;EMPRESA;1.0;A
2020;2828;8182;EMPRESA;1.0;A
2020;2828;8256;EMPRESA;3.0;A
2020;2828;8303;EMPRESA;1.0;A
2020;2828;8302;EMPRESA;1.0;A
2020;2828;8296;EMPRESA;1.0;A
2020;2828;8345;EMPRESA;2.0;A
2020;2828;8317;EMPRESA;1.0;A
2020;2828;8314;EMPRESA;1.0;A
2020;2828;8333;EMPRESA;1.0;A
2020;2828;8320;EMPRESA;1.0;A
2020;2829;6949;EMPRESA;59.0;A
2020;2829;7057;EMPRESA;5.0;A
2020;2829;7058;EMPRESA;5.0;A
2020;2829;7605;EMPRESA;5.0;A
2020;2829;7158;EMPRESA;2.0;A
2020;2829;7128;EMPRESA;1.0;A
2020;2829;7142;EMPRESA;1.0;A
2020;2829;7237;EMPRESA;1.0;A
2020;2829;7234;EMPRESA;1.0;A
2020;2829;7433;EMPRESA;2.0;A
2020;2829;7401;EMPRESA;2.0;A
2020;2829;7662;EMPRESA;5.0;A
2020;2829;7663;EMPRESA;5.0;A
2020;2829;7714;EMPRESA;5.0;A
2020;2829;7673;EMPRESA;2.0;A
2020;2829;7670;EMPRESA;2.0;A
2020;2829;7713;EMPRESA;3.0;A
2020;2829;7694;EMPRESA;2.0;A
2020;2829;7699;EMPRESA;1.0;A
2020;2829;7715;EMPRESA;49.0;A
2020;2829;7716;EMPRESA;30.0;A
2020;2829;7859;EMPRESA;25.0;A
2020;2829;7733;EMPRESA;3.0;A
2020;2829;7723;EMPRESA;3.0;A
2020;2829;7800;EMPRESA;2.0;A
2020;2829;7744;EMPRESA;1.0;A
2020;2829;7794;EMPRESA;1.0;A
2020;2829;7858;EMPRESA;20.0;A
2020;2829;7804;EMPRESA;10.0;A
2020;2829;7813;EMPRESA;3.0;A
2020;2829;7828;EMPRESA;5.0;A
2020;2829;7846;EMPRESA;2.0;A
2020;2829;7888;EMPRESA;5.0;A
2020;2829;7887;EMPRESA;5.0;A
2020;2829;7877;EMPRESA;2.0;A
2020;2829;7884;EMPRESA;3.0;A
2020;2829;7889;EMPRESA;5.0;A
2020;2829;7958;EMPRESA;5.0;A
2020;2829;7910;EMPRESA;5.0;A
2020;2829;7900;EMPRESA;1.0;A
2020;2829;7904;EMPRESA;4.0;A
2020;2829;8032;EMPRESA;9.0;A
2020;2829;8080;EMPRESA;2.0;A
2020;2829;8079;EMPRESA;2.0;A
2020;2829;8073;EMPRESA;2.0;A
2020;2829;8094;EMPRESA;2.0;A
2020;2829;8093;EMPRESA;2.0;A
2020;2829;8086;EMPRESA;2.0;A
2020;2829;8165;EMPRESA;4.0;A
2020;2829;8103;EMPRESA;3.0;A
2020;2829;8097;EMPRESA;1.0;A
2020;2829;8100;EMPRESA;2.0;A
2020;2829;8158;EMPRESA;1.0;A
2020;2829;8149;EMPRESA;1.0;A
2020;2829;8255;EMPRESA;1.0;A
2020;2829;8254;EMPRESA;1.0;A
2020;2829;8251;EMPRESA;1.0;A
2020;2829;8256;EMPRESA;2.0;A
2020;2829;8345;EMPRESA;2.0;A
2020;2829;8317;EMPRESA;1.0;A
2020;2829;8311;EMPRESA;1.0;A
2020;2829;8344;EMPRESA;1.0;A
2020;2829;8341;EMPRESA;1.0;A
2020;2829;8346;EMPRESA;3.0;A
2020;2829;8385;EMPRESA;1.0;A
2020;2829;8371;EMPRESA;1.0;A
2020;2829;8368;EMPRESA;1.0;A
2020;2829;8426;EMPRESA;2.0;A
2020;2829;8425;EMPRESA;2.0;A
2020;2829;8422;EMPRESA;2.0;A
2020;2830;6949;EMPRESA;41.0;A
2020;2830;7057;EMPRESA;6.0;A
2020;2830;7058;EMPRESA;6.0;A
2020;2830;7605;EMPRESA;5.0;A
2020;2830;7158;EMPRESA;3.0;A
2020;2830;7128;EMPRESA;2.0;A
2020;2830;7142;EMPRESA;1.0;A
2020;2830;7237;EMPRESA;1.0;A
2020;2830;7234;EMPRESA;1.0;A
2020;2830;7433;EMPRESA;1.0;A
2020;2830;7401;EMPRESA;1.0;A
2020;2830;7627;EMPRESA;1.0;A
2020;2830;7626;EMPRESA;1.0;A
2020;2830;7615;EMPRESA;1.0;A
2020;2830;7662;EMPRESA;7.0;A
2020;2830;7663;EMPRESA;7.0;A
2020;2830;7714;EMPRESA;7.0;A
2020;2830;7673;EMPRESA;3.0;A
2020;2830;7666;EMPRESA;1.0;A
2020;2830;7670;EMPRESA;2.0;A
2020;2830;7713;EMPRESA;4.0;A
2020;2830;7694;EMPRESA;2.0;A
2020;2830;7706;EMPRESA;1.0;A
2020;2830;7710;EMPRESA;1.0;A
