TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2849;7057;ESTABLECIMIENTO;14.0;A
2020;2849;7058;ESTABLECIMIENTO;14.0;A
2020;2849;7605;ESTABLECIMIENTO;12.0;A
2020;2849;7158;ESTABLECIMIENTO;7.0;A
2020;2849;7128;ESTABLECIMIENTO;7.0;A
2020;2849;7433;ESTABLECIMIENTO;4.0;A
2020;2849;7401;ESTABLECIMIENTO;2.0;A
2020;2849;7418;ESTABLECIMIENTO;2.0;A
2020;2849;7604;ESTABLECIMIENTO;1.0;A
2020;2849;7598;ESTABLECIMIENTO;1.0;A
2020;2849;7627;ESTABLECIMIENTO;1.0;A
2020;2849;7626;ESTABLECIMIENTO;1.0;A
2020;2849;7615;ESTABLECIMIENTO;1.0;A
2020;2849;7661;ESTABLECIMIENTO;1.0;A
2020;2849;7633;ESTABLECIMIENTO;1.0;A
2020;2849;7630;ESTABLECIMIENTO;1.0;A
2020;2849;7662;ESTABLECIMIENTO;6.0;A
2020;2849;7663;ESTABLECIMIENTO;6.0;A
2020;2849;7714;ESTABLECIMIENTO;6.0;A
2020;2849;7673;ESTABLECIMIENTO;3.0;A
2020;2849;7670;ESTABLECIMIENTO;3.0;A
2020;2849;7689;ESTABLECIMIENTO;1.0;A
2020;2849;7678;ESTABLECIMIENTO;1.0;A
2020;2849;7713;ESTABLECIMIENTO;2.0;A
2020;2849;7699;ESTABLECIMIENTO;1.0;A
2020;2849;7710;ESTABLECIMIENTO;1.0;A
2020;2849;7715;ESTABLECIMIENTO;61.0;A
2020;2849;7716;ESTABLECIMIENTO;39.0;A
2020;2849;7859;ESTABLECIMIENTO;31.0;A
2020;2849;7733;ESTABLECIMIENTO;5.0;A
2020;2849;7720;ESTABLECIMIENTO;2.0;A
2020;2849;7723;ESTABLECIMIENTO;3.0;A
2020;2849;7800;ESTABLECIMIENTO;6.0;A
2020;2849;7750;ESTABLECIMIENTO;2.0;A
2020;2849;7761;ESTABLECIMIENTO;4.0;A
2020;2849;7858;ESTABLECIMIENTO;20.0;A
2020;2849;7804;ESTABLECIMIENTO;11.0;A
2020;2849;7813;ESTABLECIMIENTO;3.0;A
2020;2849;7816;ESTABLECIMIENTO;1.0;A
2020;2849;7828;ESTABLECIMIENTO;1.0;A
2020;2849;7835;ESTABLECIMIENTO;2.0;A
2020;2849;7846;ESTABLECIMIENTO;1.0;A
2020;2849;7855;ESTABLECIMIENTO;1.0;A
2020;2849;7888;ESTABLECIMIENTO;8.0;A
2020;2849;7887;ESTABLECIMIENTO;8.0;A
2020;2849;7877;ESTABLECIMIENTO;3.0;A
2020;2849;7884;ESTABLECIMIENTO;5.0;A
2020;2849;8032;ESTABLECIMIENTO;15.0;A
2020;2849;8080;ESTABLECIMIENTO;1.0;A
2020;2849;8050;ESTABLECIMIENTO;1.0;A
2020;2849;8036;ESTABLECIMIENTO;1.0;A
2020;2849;8094;ESTABLECIMIENTO;6.0;A
2020;2849;8093;ESTABLECIMIENTO;6.0;A
2020;2849;8086;ESTABLECIMIENTO;5.0;A
2020;2849;8090;ESTABLECIMIENTO;1.0;A
2020;2849;8165;ESTABLECIMIENTO;5.0;A
2020;2849;8103;ESTABLECIMIENTO;3.0;A
2020;2849;8100;ESTABLECIMIENTO;3.0;A
2020;2849;8123;ESTABLECIMIENTO;1.0;A
2020;2849;8117;ESTABLECIMIENTO;1.0;A
2020;2849;8158;ESTABLECIMIENTO;1.0;A
2020;2849;8155;ESTABLECIMIENTO;1.0;A
2020;2849;8255;ESTABLECIMIENTO;3.0;A
2020;2849;8188;ESTABLECIMIENTO;3.0;A
2020;2849;8182;ESTABLECIMIENTO;3.0;A
2020;2849;8256;ESTABLECIMIENTO;5.0;A
2020;2849;8303;ESTABLECIMIENTO;3.0;A
2020;2849;8302;ESTABLECIMIENTO;3.0;A
2020;2849;8281;ESTABLECIMIENTO;1.0;A
2020;2849;8285;ESTABLECIMIENTO;1.0;A
2020;2849;8296;ESTABLECIMIENTO;1.0;A
2020;2849;8345;ESTABLECIMIENTO;2.0;A
2020;2849;8317;ESTABLECIMIENTO;2.0;A
2020;2849;8311;ESTABLECIMIENTO;2.0;A
2020;2849;8346;ESTABLECIMIENTO;2.0;A
2020;2849;8426;ESTABLECIMIENTO;2.0;A
2020;2849;8425;ESTABLECIMIENTO;2.0;A
2020;2849;8422;ESTABLECIMIENTO;2.0;A
2020;2850;6949;ESTABLECIMIENTO;8575.0;A
2020;2850;7057;ESTABLECIMIENTO;462.0;A
2020;2850;7058;ESTABLECIMIENTO;462.0;A
2020;2850;7109;ESTABLECIMIENTO;4.0;A
2020;2850;7099;ESTABLECIMIENTO;4.0;A
2020;2850;7090;ESTABLECIMIENTO;3.0;A
2020;2850;7096;ESTABLECIMIENTO;1.0;A
2020;2850;7605;ESTABLECIMIENTO;422.0;A
2020;2850;7158;ESTABLECIMIENTO;63.0;A
2020;2850;7114;ESTABLECIMIENTO;10.0;A
2020;2850;7123;ESTABLECIMIENTO;1.0;A
2020;2850;7128;ESTABLECIMIENTO;9.0;A
2020;2850;7133;ESTABLECIMIENTO;5.0;A
2020;2850;7142;ESTABLECIMIENTO;31.0;A
2020;2850;7151;ESTABLECIMIENTO;6.0;A
2020;2850;7155;ESTABLECIMIENTO;1.0;A
2020;2850;7170;ESTABLECIMIENTO;3.0;A
2020;2850;7167;ESTABLECIMIENTO;3.0;A
2020;2850;7197;ESTABLECIMIENTO;10.0;A
2020;2850;7185;ESTABLECIMIENTO;3.0;A
2020;2850;7194;ESTABLECIMIENTO;7.0;A
2020;2850;7214;ESTABLECIMIENTO;18.0;A
2020;2850;7204;ESTABLECIMIENTO;18.0;A
2020;2850;7224;ESTABLECIMIENTO;1.0;A
2020;2850;7218;ESTABLECIMIENTO;1.0;A
2020;2850;7237;ESTABLECIMIENTO;19.0;A
2020;2850;7227;ESTABLECIMIENTO;1.0;A
2020;2850;7234;ESTABLECIMIENTO;18.0;A
2020;2850;7251;ESTABLECIMIENTO;2.0;A
2020;2850;7248;ESTABLECIMIENTO;2.0;A
2020;2850;7263;ESTABLECIMIENTO;47.0;A
2020;2850;7257;ESTABLECIMIENTO;47.0;A
2020;2850;7303;ESTABLECIMIENTO;3.0;A
2020;2850;7281;ESTABLECIMIENTO;1.0;A
2020;2850;7287;ESTABLECIMIENTO;2.0;A
2020;2850;7312;ESTABLECIMIENTO;16.0;A
2020;2850;7306;ESTABLECIMIENTO;1.0;A
2020;2850;7309;ESTABLECIMIENTO;15.0;A
2020;2850;7325;ESTABLECIMIENTO;8.0;A
2020;2850;7316;ESTABLECIMIENTO;5.0;A
2020;2850;7322;ESTABLECIMIENTO;3.0;A
2020;2850;7368;ESTABLECIMIENTO;21.0;A
2020;2850;7332;ESTABLECIMIENTO;2.0;A
2020;2850;7339;ESTABLECIMIENTO;2.0;A
2020;2850;7350;ESTABLECIMIENTO;1.0;A
2020;2850;7358;ESTABLECIMIENTO;4.0;A
2020;2850;7361;ESTABLECIMIENTO;10.0;A
2020;2850;7365;ESTABLECIMIENTO;2.0;A
2020;2850;7433;ESTABLECIMIENTO;75.0;A
2020;2850;7401;ESTABLECIMIENTO;64.0;A
2020;2850;7414;ESTABLECIMIENTO;3.0;A
2020;2850;7418;ESTABLECIMIENTO;4.0;A
2020;2850;7423;ESTABLECIMIENTO;4.0;A
2020;2850;7462;ESTABLECIMIENTO;7.0;A
2020;2850;7440;ESTABLECIMIENTO;4.0;A
2020;2850;7450;ESTABLECIMIENTO;2.0;A
2020;2850;7453;ESTABLECIMIENTO;1.0;A
2020;2850;7487;ESTABLECIMIENTO;1.0;A
2020;2850;7466;ESTABLECIMIENTO;1.0;A
2020;2850;7521;ESTABLECIMIENTO;13.0;A
2020;2850;7494;ESTABLECIMIENTO;2.0;A
2020;2850;7502;ESTABLECIMIENTO;3.0;A
2020;2850;7505;ESTABLECIMIENTO;2.0;A
2020;2850;7509;ESTABLECIMIENTO;1.0;A
2020;2850;7518;ESTABLECIMIENTO;5.0;A
2020;2850;7534;ESTABLECIMIENTO;15.0;A
2020;2850;7527;ESTABLECIMIENTO;5.0;A
2020;2850;7531;ESTABLECIMIENTO;10.0;A
2020;2850;7564;ESTABLECIMIENTO;29.0;A
2020;2850;7561;ESTABLECIMIENTO;29.0;A
2020;2850;7588;ESTABLECIMIENTO;27.0;A
2020;2850;7569;ESTABLECIMIENTO;2.0;A
2020;2850;7575;ESTABLECIMIENTO;1.0;A
2020;2850;7578;ESTABLECIMIENTO;1.0;A
2020;2850;7581;ESTABLECIMIENTO;16.0;A
2020;2850;7585;ESTABLECIMIENTO;7.0;A
2020;2850;7604;ESTABLECIMIENTO;44.0;A
2020;2850;7598;ESTABLECIMIENTO;41.0;A
2020;2850;7601;ESTABLECIMIENTO;3.0;A
2020;2850;7627;ESTABLECIMIENTO;17.0;A
2020;2850;7626;ESTABLECIMIENTO;17.0;A
2020;2850;7615;ESTABLECIMIENTO;14.0;A
2020;2850;7620;ESTABLECIMIENTO;1.0;A
2020;2850;7623;ESTABLECIMIENTO;2.0;A
2020;2850;7661;ESTABLECIMIENTO;19.0;A
2020;2850;7633;ESTABLECIMIENTO;10.0;A
2020;2850;7630;ESTABLECIMIENTO;10.0;A
2020;2850;7639;ESTABLECIMIENTO;1.0;A
2020;2850;7636;ESTABLECIMIENTO;1.0;A
2020;2850;7654;ESTABLECIMIENTO;5.0;A
2020;2850;7643;ESTABLECIMIENTO;4.0;A
2020;2850;7647;ESTABLECIMIENTO;1.0;A
2020;2850;7660;ESTABLECIMIENTO;3.0;A
2020;2850;7657;ESTABLECIMIENTO;3.0;A
2020;2850;7662;ESTABLECIMIENTO;758.0;A
2020;2850;7663;ESTABLECIMIENTO;758.0;A
2020;2850;7714;ESTABLECIMIENTO;758.0;A
2020;2850;7673;ESTABLECIMIENTO;298.0;A
2020;2850;7666;ESTABLECIMIENTO;177.0;A
2020;2850;7670;ESTABLECIMIENTO;121.0;A
2020;2850;7689;ESTABLECIMIENTO;16.0;A
2020;2850;7678;ESTABLECIMIENTO;11.0;A
2020;2850;7682;ESTABLECIMIENTO;2.0;A
2020;2850;7686;ESTABLECIMIENTO;3.0;A
2020;2850;7713;ESTABLECIMIENTO;444.0;A
2020;2850;7694;ESTABLECIMIENTO;7.0;A
2020;2850;7699;ESTABLECIMIENTO;219.0;A
2020;2850;7706;ESTABLECIMIENTO;123.0;A
2020;2850;7710;ESTABLECIMIENTO;95.0;A
2020;2850;7715;ESTABLECIMIENTO;7355.0;A
2020;2850;7716;ESTABLECIMIENTO;3008.0;A
2020;2850;7859;ESTABLECIMIENTO;2380.0;A
2020;2850;7733;ESTABLECIMIENTO;264.0;A
2020;2850;7720;ESTABLECIMIENTO;74.0;A
2020;2850;7723;ESTABLECIMIENTO;154.0;A
2020;2850;7727;ESTABLECIMIENTO;34.0;A
2020;2850;7730;ESTABLECIMIENTO;2.0;A
2020;2850;7800;ESTABLECIMIENTO;565.0;A
2020;2850;7744;ESTABLECIMIENTO;191.0;A
2020;2850;7750;ESTABLECIMIENTO;20.0;A
2020;2850;7761;ESTABLECIMIENTO;133.0;A
2020;2850;7772;ESTABLECIMIENTO;105.0;A
2020;2850;7776;ESTABLECIMIENTO;13.0;A
2020;2850;7785;ESTABLECIMIENTO;29.0;A
2020;2850;7794;ESTABLECIMIENTO;70.0;A
2020;2850;7797;ESTABLECIMIENTO;4.0;A
2020;2850;7858;ESTABLECIMIENTO;1551.0;A
2020;2850;7804;ESTABLECIMIENTO;344.0;A
2020;2850;7813;ESTABLECIMIENTO;231.0;A
2020;2850;7816;ESTABLECIMIENTO;17.0;A
2020;2850;7821;ESTABLECIMIENTO;36.0;A
2020;2850;7828;ESTABLECIMIENTO;284.0;A
2020;2850;7835;ESTABLECIMIENTO;73.0;A
2020;2850;7846;ESTABLECIMIENTO;475.0;A
2020;2850;7851;ESTABLECIMIENTO;73.0;A
2020;2850;7855;ESTABLECIMIENTO;18.0;A
2020;2850;7888;ESTABLECIMIENTO;628.0;A
2020;2850;7874;ESTABLECIMIENTO;20.0;A
2020;2850;7862;ESTABLECIMIENTO;13.0;A
2020;2850;7865;ESTABLECIMIENTO;4.0;A
2020;2850;7871;ESTABLECIMIENTO;3.0;A
2020;2850;7887;ESTABLECIMIENTO;608.0;A
2020;2850;7877;ESTABLECIMIENTO;106.0;A
2020;2850;7881;ESTABLECIMIENTO;35.0;A
2020;2850;7884;ESTABLECIMIENTO;467.0;A
2020;2850;7889;ESTABLECIMIENTO;523.0;A
2020;2850;7958;ESTABLECIMIENTO;374.0;A
2020;2850;7910;ESTABLECIMIENTO;320.0;A
2020;2850;7892;ESTABLECIMIENTO;1.0;A
2020;2850;7895;ESTABLECIMIENTO;1.0;A
2020;2850;7900;ESTABLECIMIENTO;135.0;A
2020;2850;7904;ESTABLECIMIENTO;181.0;A
2020;2850;7907;ESTABLECIMIENTO;2.0;A
2020;2850;7948;ESTABLECIMIENTO;26.0;A
2020;2850;7938;ESTABLECIMIENTO;6.0;A
2020;2850;7945;ESTABLECIMIENTO;20.0;A
2020;2850;7957;ESTABLECIMIENTO;28.0;A
2020;2850;7951;ESTABLECIMIENTO;1.0;A
2020;2850;7954;ESTABLECIMIENTO;27.0;A
2020;2850;8031;ESTABLECIMIENTO;149.0;A
2020;2850;7972;ESTABLECIMIENTO;28.0;A
2020;2850;7965;ESTABLECIMIENTO;28.0;A
2020;2850;7986;ESTABLECIMIENTO;11.0;A
2020;2850;7980;ESTABLECIMIENTO;8.0;A
2020;2850;7983;ESTABLECIMIENTO;3.0;A
2020;2850;7995;ESTABLECIMIENTO;5.0;A
2020;2850;7989;ESTABLECIMIENTO;5.0;A
2020;2850;8010;ESTABLECIMIENTO;23.0;A
2020;2850;7998;ESTABLECIMIENTO;6.0;A
2020;2850;8001;ESTABLECIMIENTO;3.0;A
2020;2850;8007;ESTABLECIMIENTO;14.0;A
2020;2850;8019;ESTABLECIMIENTO;74.0;A
2020;2850;8016;ESTABLECIMIENTO;74.0;A
2020;2850;8030;ESTABLECIMIENTO;8.0;A
2020;2850;8023;ESTABLECIMIENTO;5.0;A
2020;2850;8027;ESTABLECIMIENTO;3.0;A
2020;2850;8032;ESTABLECIMIENTO;2275.0;A
2020;2850;8080;ESTABLECIMIENTO;337.0;A
2020;2850;8050;ESTABLECIMIENTO;70.0;A
2020;2850;8036;ESTABLECIMIENTO;62.0;A
2020;2850;8042;ESTABLECIMIENTO;2.0;A
2020;2850;8047;ESTABLECIMIENTO;6.0;A
2020;2850;8063;ESTABLECIMIENTO;28.0;A
2020;2850;8054;ESTABLECIMIENTO;27.0;A
2020;2850;8057;ESTABLECIMIENTO;1.0;A
2020;2850;8079;ESTABLECIMIENTO;239.0;A
2020;2850;8068;ESTABLECIMIENTO;17.0;A
2020;2850;8073;ESTABLECIMIENTO;221.0;A
2020;2850;8076;ESTABLECIMIENTO;1.0;A
2020;2850;8094;ESTABLECIMIENTO;450.0;A
2020;2850;8093;ESTABLECIMIENTO;450.0;A
2020;2850;8086;ESTABLECIMIENTO;361.0;A
2020;2850;8090;ESTABLECIMIENTO;89.0;A
2020;2850;8165;ESTABLECIMIENTO;1127.0;A
2020;2850;8103;ESTABLECIMIENTO;477.0;A
2020;2850;8097;ESTABLECIMIENTO;282.0;A
2020;2850;8100;ESTABLECIMIENTO;195.0;A
2020;2850;8113;ESTABLECIMIENTO;45.0;A
2020;2850;8110;ESTABLECIMIENTO;45.0;A
2020;2850;8123;ESTABLECIMIENTO;277.0;A
2020;2850;8117;ESTABLECIMIENTO;275.0;A
2020;2850;8120;ESTABLECIMIENTO;2.0;A
2020;2850;8133;ESTABLECIMIENTO;95.0;A
2020;2850;8127;ESTABLECIMIENTO;12.0;A
2020;2850;8130;ESTABLECIMIENTO;83.0;A
2020;2850;8143;ESTABLECIMIENTO;92.0;A
2020;2850;8137;ESTABLECIMIENTO;90.0;A
2020;2850;8140;ESTABLECIMIENTO;2.0;A
2020;2850;8158;ESTABLECIMIENTO;120.0;A
2020;2850;8146;ESTABLECIMIENTO;5.0;A
2020;2850;8149;ESTABLECIMIENTO;33.0;A
2020;2850;8152;ESTABLECIMIENTO;11.0;A
2020;2850;8155;ESTABLECIMIENTO;71.0;A
2020;2850;8164;ESTABLECIMIENTO;21.0;A
2020;2850;8161;ESTABLECIMIENTO;21.0;A
2020;2850;8255;ESTABLECIMIENTO;361.0;A
2020;2850;8188;ESTABLECIMIENTO;39.0;A
2020;2850;8169;ESTABLECIMIENTO;8.0;A
2020;2850;8174;ESTABLECIMIENTO;5.0;A
2020;2850;8182;ESTABLECIMIENTO;21.0;A
2020;2850;8185;ESTABLECIMIENTO;5.0;A
2020;2850;8200;ESTABLECIMIENTO;11.0;A
2020;2850;8191;ESTABLECIMIENTO;3.0;A
2020;2850;8194;ESTABLECIMIENTO;7.0;A
2020;2850;8197;ESTABLECIMIENTO;1.0;A
2020;2850;8210;ESTABLECIMIENTO;33.0;A
2020;2850;8204;ESTABLECIMIENTO;27.0;A
2020;2850;8207;ESTABLECIMIENTO;6.0;A
2020;2850;8222;ESTABLECIMIENTO;35.0;A
2020;2850;8213;ESTABLECIMIENTO;22.0;A
2020;2850;8216;ESTABLECIMIENTO;5.0;A
2020;2850;8219;ESTABLECIMIENTO;8.0;A
2020;2850;8236;ESTABLECIMIENTO;135.0;A
2020;2850;8225;ESTABLECIMIENTO;8.0;A
2020;2850;8230;ESTABLECIMIENTO;123.0;A
2020;2850;8233;ESTABLECIMIENTO;4.0;A
2020;2850;8254;ESTABLECIMIENTO;108.0;A
2020;2850;8240;ESTABLECIMIENTO;13.0;A
2020;2850;8243;ESTABLECIMIENTO;4.0;A
2020;2850;8246;ESTABLECIMIENTO;11.0;A
2020;2850;8251;ESTABLECIMIENTO;80.0;A
2020;2850;8256;ESTABLECIMIENTO;884.0;A
2020;2850;8303;ESTABLECIMIENTO;429.0;A
2020;2850;8302;ESTABLECIMIENTO;429.0;A
2020;2850;8278;ESTABLECIMIENTO;57.0;A
2020;2850;8281;ESTABLECIMIENTO;23.0;A
2020;2850;8285;ESTABLECIMIENTO;86.0;A
2020;2850;8290;ESTABLECIMIENTO;16.0;A
2020;2850;8296;ESTABLECIMIENTO;244.0;A
2020;2850;8299;ESTABLECIMIENTO;3.0;A
2020;2850;8345;ESTABLECIMIENTO;455.0;A
2020;2850;8317;ESTABLECIMIENTO;384.0;A
2020;2850;8306;ESTABLECIMIENTO;6.0;A
2020;2850;8311;ESTABLECIMIENTO;232.0;A
2020;2850;8314;ESTABLECIMIENTO;146.0;A
2020;2850;8333;ESTABLECIMIENTO;18.0;A
2020;2850;8320;ESTABLECIMIENTO;3.0;A
2020;2850;8323;ESTABLECIMIENTO;2.0;A
2020;2850;8327;ESTABLECIMIENTO;7.0;A
2020;2850;8330;ESTABLECIMIENTO;6.0;A
2020;2850;8344;ESTABLECIMIENTO;53.0;A
2020;2850;8337;ESTABLECIMIENTO;32.0;A
2020;2850;8341;ESTABLECIMIENTO;21.0;A
2020;2850;8346;ESTABLECIMIENTO;665.0;A
2020;2850;8385;ESTABLECIMIENTO;167.0;A
2020;2850;8355;ESTABLECIMIENTO;44.0;A
2020;2850;8352;ESTABLECIMIENTO;44.0;A
2020;2850;8365;ESTABLECIMIENTO;14.0;A
2020;2850;8362;ESTABLECIMIENTO;14.0;A
2020;2850;8371;ESTABLECIMIENTO;36.0;A
2020;2850;8368;ESTABLECIMIENTO;36.0;A
2020;2850;8384;ESTABLECIMIENTO;73.0;A
2020;2850;8377;ESTABLECIMIENTO;42.0;A
2020;2850;8381;ESTABLECIMIENTO;31.0;A
2020;2850;8426;ESTABLECIMIENTO;498.0;A
2020;2850;8400;ESTABLECIMIENTO;65.0;A
2020;2850;8389;ESTABLECIMIENTO;21.0;A
2020;2850;8392;ESTABLECIMIENTO;8.0;A
2020;2850;8397;ESTABLECIMIENTO;36.0;A
2020;2850;8415;ESTABLECIMIENTO;59.0;A
2020;2850;8404;ESTABLECIMIENTO;3.0;A
2020;2850;8412;ESTABLECIMIENTO;56.0;A
2020;2850;8425;ESTABLECIMIENTO;374.0;A
2020;2850;8422;ESTABLECIMIENTO;374.0;A
2020;2851;6949;ESTABLECIMIENTO;205.0;A
2020;2851;7057;ESTABLECIMIENTO;20.0;A
2020;2851;7058;ESTABLECIMIENTO;20.0;A
2020;2851;7605;ESTABLECIMIENTO;20.0;A
2020;2851;7158;ESTABLECIMIENTO;8.0;A
2020;2851;7123;ESTABLECIMIENTO;1.0;A
2020;2851;7128;ESTABLECIMIENTO;2.0;A
2020;2851;7142;ESTABLECIMIENTO;5.0;A
2020;2851;7170;ESTABLECIMIENTO;1.0;A
2020;2851;7167;ESTABLECIMIENTO;1.0;A
2020;2851;7214;ESTABLECIMIENTO;1.0;A
2020;2851;7204;ESTABLECIMIENTO;1.0;A
2020;2851;7263;ESTABLECIMIENTO;1.0;A
2020;2851;7257;ESTABLECIMIENTO;1.0;A
2020;2851;7368;ESTABLECIMIENTO;3.0;A
2020;2851;7332;ESTABLECIMIENTO;1.0;A
2020;2851;7361;ESTABLECIMIENTO;2.0;A
2020;2851;7433;ESTABLECIMIENTO;3.0;A
2020;2851;7401;ESTABLECIMIENTO;3.0;A
2020;2851;7564;ESTABLECIMIENTO;2.0;A
2020;2851;7561;ESTABLECIMIENTO;2.0;A
2020;2851;7588;ESTABLECIMIENTO;1.0;A
2020;2851;7581;ESTABLECIMIENTO;1.0;A
2020;2851;7662;ESTABLECIMIENTO;23.0;A
2020;2851;7663;ESTABLECIMIENTO;23.0;A
2020;2851;7714;ESTABLECIMIENTO;23.0;A
2020;2851;7673;ESTABLECIMIENTO;5.0;A
2020;2851;7670;ESTABLECIMIENTO;5.0;A
2020;2851;7689;ESTABLECIMIENTO;1.0;A
2020;2851;7678;ESTABLECIMIENTO;1.0;A
2020;2851;7713;ESTABLECIMIENTO;17.0;A
2020;2851;7694;ESTABLECIMIENTO;1.0;A
2020;2851;7699;ESTABLECIMIENTO;6.0;A
2020;2851;7706;ESTABLECIMIENTO;5.0;A
2020;2851;7710;ESTABLECIMIENTO;5.0;A
2020;2851;7715;ESTABLECIMIENTO;162.0;A
2020;2851;7716;ESTABLECIMIENTO;106.0;A
2020;2851;7859;ESTABLECIMIENTO;94.0;A
2020;2851;7733;ESTABLECIMIENTO;6.0;A
2020;2851;7720;ESTABLECIMIENTO;2.0;A
2020;2851;7723;ESTABLECIMIENTO;4.0;A
2020;2851;7800;ESTABLECIMIENTO;42.0;A
2020;2851;7744;ESTABLECIMIENTO;3.0;A
2020;2851;7761;ESTABLECIMIENTO;34.0;A
2020;2851;7772;ESTABLECIMIENTO;1.0;A
2020;2851;7776;ESTABLECIMIENTO;1.0;A
2020;2851;7785;ESTABLECIMIENTO;1.0;A
2020;2851;7794;ESTABLECIMIENTO;2.0;A
2020;2851;7858;ESTABLECIMIENTO;46.0;A
2020;2851;7804;ESTABLECIMIENTO;15.0;A
2020;2851;7813;ESTABLECIMIENTO;8.0;A
2020;2851;7816;ESTABLECIMIENTO;3.0;A
2020;2851;7828;ESTABLECIMIENTO;8.0;A
2020;2851;7835;ESTABLECIMIENTO;1.0;A
2020;2851;7846;ESTABLECIMIENTO;6.0;A
2020;2851;7851;ESTABLECIMIENTO;5.0;A
2020;2851;7888;ESTABLECIMIENTO;12.0;A
2020;2851;7887;ESTABLECIMIENTO;12.0;A
2020;2851;7881;ESTABLECIMIENTO;1.0;A
2020;2851;7884;ESTABLECIMIENTO;11.0;A
2020;2851;7889;ESTABLECIMIENTO;10.0;A
2020;2851;7958;ESTABLECIMIENTO;9.0;A
2020;2851;7910;ESTABLECIMIENTO;9.0;A
2020;2851;7900;ESTABLECIMIENTO;2.0;A
2020;2851;7904;ESTABLECIMIENTO;7.0;A
2020;2851;8031;ESTABLECIMIENTO;1.0;A
2020;2851;8010;ESTABLECIMIENTO;1.0;A
2020;2851;7998;ESTABLECIMIENTO;1.0;A
2020;2851;8032;ESTABLECIMIENTO;21.0;A
2020;2851;8080;ESTABLECIMIENTO;6.0;A
2020;2851;8050;ESTABLECIMIENTO;2.0;A
2020;2851;8036;ESTABLECIMIENTO;2.0;A
2020;2851;8079;ESTABLECIMIENTO;4.0;A
2020;2851;8068;ESTABLECIMIENTO;1.0;A
2020;2851;8073;ESTABLECIMIENTO;3.0;A
2020;2851;8094;ESTABLECIMIENTO;10.0;A
2020;2851;8093;ESTABLECIMIENTO;10.0;A
2020;2851;8086;ESTABLECIMIENTO;10.0;A
2020;2851;8165;ESTABLECIMIENTO;3.0;A
2020;2851;8123;ESTABLECIMIENTO;1.0;A
2020;2851;8117;ESTABLECIMIENTO;1.0;A
2020;2851;8133;ESTABLECIMIENTO;1.0;A
2020;2851;8130;ESTABLECIMIENTO;1.0;A
2020;2851;8158;ESTABLECIMIENTO;1.0;A
2020;2851;8155;ESTABLECIMIENTO;1.0;A
2020;2851;8255;ESTABLECIMIENTO;2.0;A
2020;2851;8188;ESTABLECIMIENTO;2.0;A
2020;2851;8174;ESTABLECIMIENTO;1.0;A
2020;2851;8182;ESTABLECIMIENTO;1.0;A
2020;2851;8256;ESTABLECIMIENTO;13.0;A
2020;2851;8303;ESTABLECIMIENTO;7.0;A
2020;2851;8302;ESTABLECIMIENTO;7.0;A
2020;2851;8278;ESTABLECIMIENTO;1.0;A
2020;2851;8281;ESTABLECIMIENTO;1.0;A
2020;2851;8285;ESTABLECIMIENTO;1.0;A
2020;2851;8296;ESTABLECIMIENTO;4.0;A
2020;2851;8345;ESTABLECIMIENTO;6.0;A
2020;2851;8317;ESTABLECIMIENTO;6.0;A
2020;2851;8311;ESTABLECIMIENTO;3.0;A
2020;2851;8314;ESTABLECIMIENTO;3.0;A
2020;2851;8346;ESTABLECIMIENTO;12.0;A
2020;2851;8385;ESTABLECIMIENTO;2.0;A
2020;2851;8384;ESTABLECIMIENTO;2.0;A
2020;2851;8377;ESTABLECIMIENTO;2.0;A
2020;2851;8426;ESTABLECIMIENTO;10.0;A
2020;2851;8425;ESTABLECIMIENTO;10.0;A
2020;2851;8422;ESTABLECIMIENTO;10.0;A
2020;2852;6949;ESTABLECIMIENTO;79.0;A
2020;2852;7057;ESTABLECIMIENTO;9.0;A
2020;2852;7058;ESTABLECIMIENTO;9.0;A
2020;2852;7605;ESTABLECIMIENTO;7.0;A
2020;2852;7158;ESTABLECIMIENTO;3.0;A
2020;2852;7128;ESTABLECIMIENTO;2.0;A
2020;2852;7142;ESTABLECIMIENTO;1.0;A
2020;2852;7237;ESTABLECIMIENTO;1.0;A
2020;2852;7234;ESTABLECIMIENTO;1.0;A
2020;2852;7433;ESTABLECIMIENTO;2.0;A
2020;2852;7401;ESTABLECIMIENTO;2.0;A
2020;2852;7564;ESTABLECIMIENTO;1.0;A
2020;2852;7561;ESTABLECIMIENTO;1.0;A
2020;2852;7627;ESTABLECIMIENTO;1.0;A
2020;2852;7626;ESTABLECIMIENTO;1.0;A
2020;2852;7615;ESTABLECIMIENTO;1.0;A
2020;2852;7661;ESTABLECIMIENTO;1.0;A
2020;2852;7633;ESTABLECIMIENTO;1.0;A
2020;2852;7630;ESTABLECIMIENTO;1.0;A
2020;2852;7662;ESTABLECIMIENTO;6.0;A
2020;2852;7663;ESTABLECIMIENTO;6.0;A
2020;2852;7714;ESTABLECIMIENTO;6.0;A
2020;2852;7673;ESTABLECIMIENTO;2.0;A
2020;2852;7670;ESTABLECIMIENTO;2.0;A
2020;2852;7713;ESTABLECIMIENTO;4.0;A
2020;2852;7699;ESTABLECIMIENTO;2.0;A
2020;2852;7710;ESTABLECIMIENTO;2.0;A
2020;2852;7715;ESTABLECIMIENTO;64.0;A
2020;2852;7716;ESTABLECIMIENTO;36.0;A
