TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2671;8311;EMPRESA;1.0;A
2020;2671;8314;EMPRESA;1.0;A
2020;2671;8333;EMPRESA;1.0;A
2020;2671;8320;EMPRESA;1.0;A
2020;2671;8346;EMPRESA;11.0;A
2020;2671;8385;EMPRESA;2.0;A
2020;2671;8355;EMPRESA;1.0;A
2020;2671;8352;EMPRESA;1.0;A
2020;2671;8384;EMPRESA;1.0;A
2020;2671;8377;EMPRESA;1.0;A
2020;2671;8426;EMPRESA;9.0;A
2020;2671;8400;EMPRESA;1.0;A
2020;2671;8397;EMPRESA;1.0;A
2020;2671;8415;EMPRESA;1.0;A
2020;2671;8412;EMPRESA;1.0;A
2020;2671;8425;EMPRESA;7.0;A
2020;2671;8422;EMPRESA;7.0;A
2020;2709;6949;EMPRESA;86.0;A
2020;2709;7057;EMPRESA;4.0;A
2020;2709;7058;EMPRESA;4.0;A
2020;2709;7605;EMPRESA;4.0;A
2020;2709;7158;EMPRESA;1.0;A
2020;2709;7114;EMPRESA;1.0;A
2020;2709;7325;EMPRESA;1.0;A
2020;2709;7322;EMPRESA;1.0;A
2020;2709;7433;EMPRESA;2.0;A
2020;2709;7401;EMPRESA;2.0;A
2020;2709;7662;EMPRESA;11.0;A
2020;2709;7663;EMPRESA;11.0;A
2020;2709;7714;EMPRESA;11.0;A
2020;2709;7673;EMPRESA;7.0;A
2020;2709;7666;EMPRESA;1.0;A
2020;2709;7670;EMPRESA;6.0;A
2020;2709;7713;EMPRESA;4.0;A
2020;2709;7694;EMPRESA;1.0;A
2020;2709;7699;EMPRESA;3.0;A
2020;2709;7715;EMPRESA;71.0;A
2020;2709;7716;EMPRESA;48.0;A
2020;2709;7859;EMPRESA;43.0;A
2020;2709;7733;EMPRESA;2.0;A
2020;2709;7723;EMPRESA;2.0;A
2020;2709;7800;EMPRESA;10.0;A
2020;2709;7761;EMPRESA;6.0;A
2020;2709;7772;EMPRESA;1.0;A
2020;2709;7776;EMPRESA;2.0;A
2020;2709;7785;EMPRESA;1.0;A
2020;2709;7858;EMPRESA;31.0;A
2020;2709;7804;EMPRESA;7.0;A
2020;2709;7813;EMPRESA;9.0;A
2020;2709;7816;EMPRESA;1.0;A
2020;2709;7828;EMPRESA;5.0;A
2020;2709;7835;EMPRESA;1.0;A
2020;2709;7846;EMPRESA;5.0;A
2020;2709;7851;EMPRESA;2.0;A
2020;2709;7855;EMPRESA;1.0;A
2020;2709;7888;EMPRESA;5.0;A
2020;2709;7874;EMPRESA;1.0;A
2020;2709;7865;EMPRESA;1.0;A
2020;2709;7887;EMPRESA;4.0;A
2020;2709;7877;EMPRESA;1.0;A
2020;2709;7884;EMPRESA;3.0;A
2020;2709;7889;EMPRESA;2.0;A
2020;2709;7958;EMPRESA;1.0;A
2020;2709;7910;EMPRESA;1.0;A
2020;2709;7904;EMPRESA;1.0;A
2020;2709;8031;EMPRESA;1.0;A
2020;2709;8019;EMPRESA;1.0;A
2020;2709;8016;EMPRESA;1.0;A
2020;2709;8032;EMPRESA;10.0;A
2020;2709;8080;EMPRESA;1.0;A
2020;2709;8079;EMPRESA;1.0;A
2020;2709;8068;EMPRESA;1.0;A
2020;2709;8094;EMPRESA;2.0;A
2020;2709;8093;EMPRESA;2.0;A
2020;2709;8090;EMPRESA;2.0;A
2020;2709;8165;EMPRESA;4.0;A
2020;2709;8103;EMPRESA;2.0;A
2020;2709;8100;EMPRESA;2.0;A
2020;2709;8123;EMPRESA;1.0;A
2020;2709;8117;EMPRESA;1.0;A
2020;2709;8158;EMPRESA;1.0;A
2020;2709;8155;EMPRESA;1.0;A
2020;2709;8255;EMPRESA;3.0;A
2020;2709;8188;EMPRESA;1.0;A
2020;2709;8182;EMPRESA;1.0;A
2020;2709;8236;EMPRESA;1.0;A
2020;2709;8230;EMPRESA;1.0;A
2020;2709;8254;EMPRESA;1.0;A
2020;2709;8251;EMPRESA;1.0;A
2020;2709;8256;EMPRESA;1.0;A
2020;2709;8303;EMPRESA;1.0;A
2020;2709;8302;EMPRESA;1.0;A
2020;2709;8285;EMPRESA;1.0;A
2020;2709;8346;EMPRESA;10.0;A
2020;2709;8385;EMPRESA;3.0;A
2020;2709;8384;EMPRESA;3.0;A
2020;2709;8377;EMPRESA;2.0;A
2020;2709;8381;EMPRESA;1.0;A
2020;2709;8426;EMPRESA;7.0;A
2020;2709;8425;EMPRESA;7.0;A
2020;2709;8422;EMPRESA;7.0;A
2020;2697;6949;EMPRESA;46.0;A
2020;2697;7057;EMPRESA;4.0;A
2020;2697;7058;EMPRESA;4.0;A
2020;2697;7605;EMPRESA;4.0;A
2020;2697;7158;EMPRESA;3.0;A
2020;2697;7128;EMPRESA;1.0;A
2020;2697;7142;EMPRESA;2.0;A
2020;2697;7433;EMPRESA;1.0;A
2020;2697;7401;EMPRESA;1.0;A
2020;2697;7662;EMPRESA;2.0;A
2020;2697;7663;EMPRESA;2.0;A
2020;2697;7714;EMPRESA;2.0;A
2020;2697;7673;EMPRESA;1.0;A
2020;2697;7670;EMPRESA;1.0;A
2020;2697;7713;EMPRESA;1.0;A
2020;2697;7699;EMPRESA;1.0;A
2020;2697;7715;EMPRESA;40.0;A
2020;2697;7716;EMPRESA;16.0;A
2020;2697;7859;EMPRESA;9.0;A
2020;2697;7800;EMPRESA;2.0;A
2020;2697;7761;EMPRESA;2.0;A
2020;2697;7858;EMPRESA;7.0;A
2020;2697;7804;EMPRESA;4.0;A
2020;2697;7813;EMPRESA;1.0;A
2020;2697;7828;EMPRESA;1.0;A
2020;2697;7851;EMPRESA;1.0;A
2020;2697;7888;EMPRESA;7.0;A
2020;2697;7874;EMPRESA;2.0;A
2020;2697;7865;EMPRESA;2.0;A
2020;2697;7887;EMPRESA;5.0;A
2020;2697;7877;EMPRESA;3.0;A
2020;2697;7884;EMPRESA;2.0;A
2020;2697;7889;EMPRESA;5.0;A
2020;2697;7958;EMPRESA;5.0;A
2020;2697;7910;EMPRESA;5.0;A
2020;2697;7904;EMPRESA;5.0;A
2020;2697;8032;EMPRESA;9.0;A
2020;2697;8094;EMPRESA;2.0;A
2020;2697;8093;EMPRESA;2.0;A
2020;2697;8090;EMPRESA;2.0;A
2020;2697;8165;EMPRESA;5.0;A
2020;2697;8123;EMPRESA;2.0;A
2020;2697;8117;EMPRESA;2.0;A
2020;2697;8158;EMPRESA;3.0;A
2020;2697;8146;EMPRESA;1.0;A
2020;2697;8155;EMPRESA;2.0;A
2020;2697;8255;EMPRESA;2.0;A
2020;2697;8236;EMPRESA;1.0;A
2020;2697;8230;EMPRESA;1.0;A
2020;2697;8254;EMPRESA;1.0;A
2020;2697;8251;EMPRESA;1.0;A
2020;2697;8256;EMPRESA;6.0;A
2020;2697;8303;EMPRESA;5.0;A
2020;2697;8302;EMPRESA;5.0;A
2020;2697;8296;EMPRESA;5.0;A
2020;2697;8345;EMPRESA;1.0;A
2020;2697;8344;EMPRESA;1.0;A
2020;2697;8337;EMPRESA;1.0;A
2020;2697;8346;EMPRESA;4.0;A
2020;2697;8385;EMPRESA;1.0;A
2020;2697;8371;EMPRESA;1.0;A
2020;2697;8368;EMPRESA;1.0;A
2020;2697;8426;EMPRESA;3.0;A
2020;2697;8400;EMPRESA;1.0;A
2020;2697;8397;EMPRESA;1.0;A
2020;2697;8425;EMPRESA;2.0;A
2020;2697;8422;EMPRESA;2.0;A
2020;2702;6949;EMPRESA;120.0;A
2020;2702;7057;EMPRESA;31.0;A
2020;2702;7058;EMPRESA;31.0;A
2020;2702;7605;EMPRESA;30.0;A
2020;2702;7158;EMPRESA;9.0;A
2020;2702;7114;EMPRESA;1.0;A
2020;2702;7123;EMPRESA;1.0;A
2020;2702;7128;EMPRESA;2.0;A
2020;2702;7137;EMPRESA;1.0;A
2020;2702;7142;EMPRESA;4.0;A
2020;2702;7170;EMPRESA;2.0;A
2020;2702;7167;EMPRESA;2.0;A
2020;2702;7237;EMPRESA;2.0;A
2020;2702;7234;EMPRESA;2.0;A
2020;2702;7303;EMPRESA;1.0;A
2020;2702;7291;EMPRESA;1.0;A
2020;2702;7368;EMPRESA;3.0;A
2020;2702;7361;EMPRESA;3.0;A
2020;2702;7433;EMPRESA;10.0;A
2020;2702;7401;EMPRESA;10.0;A
2020;2702;7487;EMPRESA;1.0;A
2020;2702;7484;EMPRESA;1.0;A
2020;2702;7604;EMPRESA;2.0;A
2020;2702;7598;EMPRESA;2.0;A
2020;2702;7661;EMPRESA;1.0;A
2020;2702;7654;EMPRESA;1.0;A
2020;2702;7651;EMPRESA;1.0;A
2020;2702;7662;EMPRESA;12.0;A
2020;2702;7663;EMPRESA;12.0;A
2020;2702;7714;EMPRESA;12.0;A
2020;2702;7673;EMPRESA;4.0;A
2020;2702;7670;EMPRESA;4.0;A
2020;2702;7713;EMPRESA;8.0;A
2020;2702;7694;EMPRESA;4.0;A
2020;2702;7699;EMPRESA;2.0;A
2020;2702;7706;EMPRESA;1.0;A
2020;2702;7710;EMPRESA;1.0;A
2020;2702;7715;EMPRESA;77.0;A
2020;2702;7716;EMPRESA;48.0;A
2020;2702;7859;EMPRESA;36.0;A
2020;2702;7733;EMPRESA;5.0;A
2020;2702;7723;EMPRESA;5.0;A
2020;2702;7800;EMPRESA;10.0;A
2020;2702;7744;EMPRESA;1.0;A
2020;2702;7761;EMPRESA;3.0;A
2020;2702;7772;EMPRESA;1.0;A
2020;2702;7785;EMPRESA;2.0;A
2020;2702;7794;EMPRESA;3.0;A
2020;2702;7858;EMPRESA;21.0;A
2020;2702;7804;EMPRESA;4.0;A
2020;2702;7813;EMPRESA;7.0;A
2020;2702;7816;EMPRESA;1.0;A
2020;2702;7828;EMPRESA;4.0;A
2020;2702;7835;EMPRESA;2.0;A
2020;2702;7846;EMPRESA;3.0;A
2020;2702;7888;EMPRESA;12.0;A
2020;2702;7874;EMPRESA;1.0;A
2020;2702;7865;EMPRESA;1.0;A
2020;2702;7887;EMPRESA;11.0;A
2020;2702;7877;EMPRESA;1.0;A
2020;2702;7884;EMPRESA;10.0;A
2020;2702;7889;EMPRESA;4.0;A
2020;2702;7958;EMPRESA;4.0;A
2020;2702;7910;EMPRESA;3.0;A
2020;2702;7900;EMPRESA;1.0;A
2020;2702;7904;EMPRESA;2.0;A
2020;2702;7935;EMPRESA;1.0;A
2020;2702;7932;EMPRESA;1.0;A
2020;2702;8032;EMPRESA;13.0;A
2020;2702;8080;EMPRESA;1.0;A
2020;2702;8050;EMPRESA;1.0;A
2020;2702;8039;EMPRESA;1.0;A
2020;2702;8094;EMPRESA;2.0;A
2020;2702;8093;EMPRESA;2.0;A
2020;2702;8086;EMPRESA;2.0;A
2020;2702;8165;EMPRESA;4.0;A
2020;2702;8103;EMPRESA;2.0;A
2020;2702;8097;EMPRESA;1.0;A
2020;2702;8100;EMPRESA;1.0;A
2020;2702;8123;EMPRESA;1.0;A
2020;2702;8120;EMPRESA;1.0;A
2020;2702;8164;EMPRESA;1.0;A
2020;2702;8161;EMPRESA;1.0;A
2020;2702;8255;EMPRESA;6.0;A
2020;2702;8188;EMPRESA;1.0;A
2020;2702;8182;EMPRESA;1.0;A
2020;2702;8236;EMPRESA;4.0;A
2020;2702;8230;EMPRESA;4.0;A
2020;2702;8254;EMPRESA;1.0;A
2020;2702;8251;EMPRESA;1.0;A
2020;2702;8256;EMPRESA;3.0;A
2020;2702;8345;EMPRESA;3.0;A
2020;2702;8317;EMPRESA;3.0;A
2020;2702;8311;EMPRESA;1.0;A
2020;2702;8314;EMPRESA;2.0;A
2020;2702;8346;EMPRESA;9.0;A
2020;2702;8385;EMPRESA;1.0;A
2020;2702;8365;EMPRESA;1.0;A
2020;2702;8362;EMPRESA;1.0;A
2020;2702;8426;EMPRESA;8.0;A
2020;2702;8425;EMPRESA;8.0;A
2020;2702;8422;EMPRESA;8.0;A
2020;2672;6949;EMPRESA;52.0;A
2020;2672;7057;EMPRESA;5.0;A
2020;2672;7058;EMPRESA;5.0;A
2020;2672;7605;EMPRESA;5.0;A
2020;2672;7158;EMPRESA;4.0;A
2020;2672;7114;EMPRESA;1.0;A
2020;2672;7128;EMPRESA;1.0;A
2020;2672;7142;EMPRESA;2.0;A
2020;2672;7237;EMPRESA;1.0;A
2020;2672;7234;EMPRESA;1.0;A
2020;2672;7662;EMPRESA;12.0;A
2020;2672;7663;EMPRESA;12.0;A
2020;2672;7714;EMPRESA;12.0;A
2020;2672;7673;EMPRESA;6.0;A
2020;2672;7666;EMPRESA;1.0;A
2020;2672;7670;EMPRESA;5.0;A
2020;2672;7713;EMPRESA;6.0;A
2020;2672;7699;EMPRESA;3.0;A
2020;2672;7706;EMPRESA;2.0;A
2020;2672;7710;EMPRESA;1.0;A
2020;2672;7715;EMPRESA;35.0;A
2020;2672;7716;EMPRESA;18.0;A
2020;2672;7859;EMPRESA;6.0;A
2020;2672;7800;EMPRESA;1.0;A
2020;2672;7761;EMPRESA;1.0;A
2020;2672;7858;EMPRESA;5.0;A
2020;2672;7804;EMPRESA;4.0;A
2020;2672;7828;EMPRESA;1.0;A
2020;2672;7888;EMPRESA;12.0;A
2020;2672;7874;EMPRESA;3.0;A
2020;2672;7862;EMPRESA;1.0;A
2020;2672;7865;EMPRESA;2.0;A
2020;2672;7887;EMPRESA;9.0;A
2020;2672;7877;EMPRESA;1.0;A
2020;2672;7884;EMPRESA;8.0;A
2020;2672;7889;EMPRESA;3.0;A
2020;2672;7958;EMPRESA;3.0;A
2020;2672;7910;EMPRESA;3.0;A
2020;2672;7900;EMPRESA;2.0;A
2020;2672;7904;EMPRESA;1.0;A
2020;2672;8032;EMPRESA;5.0;A
2020;2672;8080;EMPRESA;1.0;A
2020;2672;8079;EMPRESA;1.0;A
2020;2672;8073;EMPRESA;1.0;A
2020;2672;8165;EMPRESA;2.0;A
2020;2672;8103;EMPRESA;1.0;A
2020;2672;8100;EMPRESA;1.0;A
2020;2672;8158;EMPRESA;1.0;A
2020;2672;8149;EMPRESA;1.0;A
2020;2672;8255;EMPRESA;2.0;A
2020;2672;8210;EMPRESA;2.0;A
2020;2672;8207;EMPRESA;2.0;A
2020;2672;8256;EMPRESA;4.0;A
2020;2672;8303;EMPRESA;2.0;A
2020;2672;8302;EMPRESA;2.0;A
2020;2672;8296;EMPRESA;2.0;A
2020;2672;8345;EMPRESA;2.0;A
2020;2672;8317;EMPRESA;1.0;A
2020;2672;8314;EMPRESA;1.0;A
2020;2672;8344;EMPRESA;1.0;A
2020;2672;8337;EMPRESA;1.0;A
2020;2672;8346;EMPRESA;5.0;A
2020;2672;8385;EMPRESA;1.0;A
2020;2672;8371;EMPRESA;1.0;A
2020;2672;8368;EMPRESA;1.0;A
2020;2672;8426;EMPRESA;4.0;A
2020;2672;8425;EMPRESA;4.0;A
2020;2672;8422;EMPRESA;4.0;A
2020;2706;6949;EMPRESA;546.0;A
2020;2706;7057;EMPRESA;29.0;A
2020;2706;7058;EMPRESA;29.0;A
2020;2706;7605;EMPRESA;27.0;A
2020;2706;7158;EMPRESA;3.0;A
2020;2706;7142;EMPRESA;2.0;A
2020;2706;7151;EMPRESA;1.0;A
2020;2706;7214;EMPRESA;3.0;A
2020;2706;7204;EMPRESA;3.0;A
2020;2706;7237;EMPRESA;1.0;A
2020;2706;7234;EMPRESA;1.0;A
2020;2706;7263;EMPRESA;5.0;A
2020;2706;7257;EMPRESA;5.0;A
2020;2706;7433;EMPRESA;7.0;A
2020;2706;7401;EMPRESA;5.0;A
2020;2706;7414;EMPRESA;1.0;A
2020;2706;7430;EMPRESA;1.0;A
2020;2706;7462;EMPRESA;1.0;A
2020;2706;7437;EMPRESA;1.0;A
2020;2706;7521;EMPRESA;1.0;A
2020;2706;7518;EMPRESA;1.0;A
2020;2706;7564;EMPRESA;1.0;A
2020;2706;7561;EMPRESA;1.0;A
2020;2706;7588;EMPRESA;2.0;A
2020;2706;7581;EMPRESA;2.0;A
2020;2706;7604;EMPRESA;3.0;A
2020;2706;7598;EMPRESA;3.0;A
2020;2706;7627;EMPRESA;1.0;A
2020;2706;7626;EMPRESA;1.0;A
2020;2706;7623;EMPRESA;1.0;A
2020;2706;7661;EMPRESA;1.0;A
2020;2706;7633;EMPRESA;1.0;A
2020;2706;7630;EMPRESA;1.0;A
2020;2706;7662;EMPRESA;81.0;A
2020;2706;7663;EMPRESA;81.0;A
2020;2706;7714;EMPRESA;81.0;A
2020;2706;7673;EMPRESA;24.0;A
2020;2706;7666;EMPRESA;11.0;A
2020;2706;7670;EMPRESA;13.0;A
2020;2706;7713;EMPRESA;57.0;A
2020;2706;7694;EMPRESA;2.0;A
2020;2706;7699;EMPRESA;25.0;A
2020;2706;7706;EMPRESA;20.0;A
2020;2706;7710;EMPRESA;10.0;A
2020;2706;7715;EMPRESA;436.0;A
2020;2706;7716;EMPRESA;192.0;A
2020;2706;7859;EMPRESA;139.0;A
2020;2706;7733;EMPRESA;27.0;A
2020;2706;7720;EMPRESA;7.0;A
2020;2706;7723;EMPRESA;17.0;A
2020;2706;7727;EMPRESA;3.0;A
2020;2706;7800;EMPRESA;28.0;A
2020;2706;7744;EMPRESA;14.0;A
2020;2706;7750;EMPRESA;1.0;A
2020;2706;7761;EMPRESA;5.0;A
2020;2706;7772;EMPRESA;3.0;A
2020;2706;7776;EMPRESA;1.0;A
2020;2706;7794;EMPRESA;2.0;A
2020;2706;7797;EMPRESA;2.0;A
2020;2706;7858;EMPRESA;84.0;A
2020;2706;7804;EMPRESA;17.0;A
2020;2706;7813;EMPRESA;14.0;A
2020;2706;7816;EMPRESA;1.0;A
2020;2706;7821;EMPRESA;1.0;A
2020;2706;7828;EMPRESA;13.0;A
2020;2706;7835;EMPRESA;2.0;A
2020;2706;7846;EMPRESA;25.0;A
2020;2706;7851;EMPRESA;9.0;A
2020;2706;7855;EMPRESA;2.0;A
2020;2706;7888;EMPRESA;53.0;A
2020;2706;7874;EMPRESA;2.0;A
2020;2706;7862;EMPRESA;1.0;A
2020;2706;7865;EMPRESA;1.0;A
2020;2706;7887;EMPRESA;51.0;A
2020;2706;7877;EMPRESA;8.0;A
2020;2706;7881;EMPRESA;10.0;A
2020;2706;7884;EMPRESA;33.0;A
2020;2706;7889;EMPRESA;54.0;A
2020;2706;7958;EMPRESA;45.0;A
2020;2706;7910;EMPRESA;43.0;A
2020;2706;7900;EMPRESA;11.0;A
2020;2706;7904;EMPRESA;32.0;A
2020;2706;7948;EMPRESA;1.0;A
2020;2706;7945;EMPRESA;1.0;A
2020;2706;7957;EMPRESA;1.0;A
2020;2706;7954;EMPRESA;1.0;A
2020;2706;8031;EMPRESA;9.0;A
2020;2706;7972;EMPRESA;2.0;A
2020;2706;7965;EMPRESA;1.0;A
2020;2706;7969;EMPRESA;1.0;A
2020;2706;7986;EMPRESA;1.0;A
2020;2706;7980;EMPRESA;1.0;A
2020;2706;8010;EMPRESA;2.0;A
2020;2706;7998;EMPRESA;1.0;A
2020;2706;8001;EMPRESA;1.0;A
2020;2706;8019;EMPRESA;4.0;A
2020;2706;8016;EMPRESA;4.0;A
2020;2706;8032;EMPRESA;98.0;A
2020;2706;8080;EMPRESA;16.0;A
2020;2706;8050;EMPRESA;1.0;A
2020;2706;8047;EMPRESA;1.0;A
2020;2706;8079;EMPRESA;15.0;A
2020;2706;8068;EMPRESA;1.0;A
2020;2706;8073;EMPRESA;14.0;A
2020;2706;8094;EMPRESA;17.0;A
2020;2706;8093;EMPRESA;17.0;A
2020;2706;8086;EMPRESA;9.0;A
2020;2706;8090;EMPRESA;8.0;A
2020;2706;8165;EMPRESA;39.0;A
2020;2706;8103;EMPRESA;10.0;A
2020;2706;8097;EMPRESA;7.0;A
2020;2706;8100;EMPRESA;3.0;A
2020;2706;8113;EMPRESA;1.0;A
2020;2706;8110;EMPRESA;1.0;A
2020;2706;8123;EMPRESA;15.0;A
2020;2706;8117;EMPRESA;15.0;A
2020;2706;8143;EMPRESA;4.0;A
2020;2706;8137;EMPRESA;3.0;A
2020;2706;8140;EMPRESA;1.0;A
2020;2706;8158;EMPRESA;8.0;A
2020;2706;8149;EMPRESA;5.0;A
2020;2706;8152;EMPRESA;2.0;A
2020;2706;8155;EMPRESA;1.0;A
2020;2706;8164;EMPRESA;1.0;A
2020;2706;8161;EMPRESA;1.0;A
2020;2706;8255;EMPRESA;26.0;A
2020;2706;8188;EMPRESA;4.0;A
2020;2706;8169;EMPRESA;1.0;A
2020;2706;8182;EMPRESA;3.0;A
2020;2706;8210;EMPRESA;1.0;A
2020;2706;8207;EMPRESA;1.0;A
2020;2706;8236;EMPRESA;11.0;A
2020;2706;8230;EMPRESA;11.0;A
2020;2706;8254;EMPRESA;10.0;A
2020;2706;8251;EMPRESA;10.0;A
2020;2706;8256;EMPRESA;38.0;A
2020;2706;8303;EMPRESA;19.0;A
2020;2706;8302;EMPRESA;19.0;A
2020;2706;8278;EMPRESA;4.0;A
2020;2706;8290;EMPRESA;1.0;A
2020;2706;8296;EMPRESA;14.0;A
2020;2706;8345;EMPRESA;19.0;A
2020;2706;8317;EMPRESA;19.0;A
2020;2706;8311;EMPRESA;7.0;A
2020;2706;8314;EMPRESA;12.0;A
2020;2706;8346;EMPRESA;54.0;A
2020;2706;8385;EMPRESA;11.0;A
2020;2706;8355;EMPRESA;3.0;A
2020;2706;8352;EMPRESA;3.0;A
2020;2706;8384;EMPRESA;8.0;A
2020;2706;8377;EMPRESA;5.0;A
2020;2706;8381;EMPRESA;3.0;A
2020;2706;8426;EMPRESA;43.0;A
2020;2706;8400;EMPRESA;2.0;A
2020;2706;8397;EMPRESA;2.0;A
2020;2706;8415;EMPRESA;3.0;A
2020;2706;8412;EMPRESA;3.0;A
2020;2706;8425;EMPRESA;38.0;A
2020;2706;8422;EMPRESA;38.0;A
2020;2673;6949;EMPRESA;138.0;A
2020;2673;7057;EMPRESA;11.0;A
2020;2673;7058;EMPRESA;11.0;A
2020;2673;7605;EMPRESA;9.0;A
2020;2673;7158;EMPRESA;4.0;A
2020;2673;7123;EMPRESA;1.0;A
2020;2673;7128;EMPRESA;1.0;A
2020;2673;7142;EMPRESA;2.0;A
2020;2673;7237;EMPRESA;1.0;A
2020;2673;7234;EMPRESA;1.0;A
2020;2673;7263;EMPRESA;1.0;A
2020;2673;7257;EMPRESA;1.0;A
2020;2673;7433;EMPRESA;2.0;A
2020;2673;7401;EMPRESA;2.0;A
2020;2673;7534;EMPRESA;1.0;A
2020;2673;7527;EMPRESA;1.0;A
2020;2673;7627;EMPRESA;1.0;A
2020;2673;7626;EMPRESA;1.0;A
2020;2673;7615;EMPRESA;1.0;A
2020;2673;7661;EMPRESA;1.0;A
2020;2673;7633;EMPRESA;1.0;A
2020;2673;7630;EMPRESA;1.0;A
2020;2673;7662;EMPRESA;23.0;A
2020;2673;7663;EMPRESA;23.0;A
2020;2673;7714;EMPRESA;23.0;A
2020;2673;7673;EMPRESA;11.0;A
2020;2673;7666;EMPRESA;1.0;A
2020;2673;7670;EMPRESA;10.0;A
2020;2673;7689;EMPRESA;1.0;A
2020;2673;7678;EMPRESA;1.0;A
2020;2673;7713;EMPRESA;11.0;A
2020;2673;7694;EMPRESA;3.0;A
2020;2673;7699;EMPRESA;1.0;A
2020;2673;7706;EMPRESA;5.0;A
2020;2673;7710;EMPRESA;2.0;A
2020;2673;7715;EMPRESA;104.0;A
2020;2673;7716;EMPRESA;58.0;A
2020;2673;7859;EMPRESA;46.0;A
2020;2673;7733;EMPRESA;5.0;A
2020;2673;7720;EMPRESA;1.0;A
2020;2673;7723;EMPRESA;4.0;A
2020;2673;7800;EMPRESA;8.0;A
2020;2673;7744;EMPRESA;2.0;A
2020;2673;7761;EMPRESA;6.0;A
2020;2673;7858;EMPRESA;33.0;A
2020;2673;7804;EMPRESA;11.0;A
2020;2673;7813;EMPRESA;8.0;A
2020;2673;7816;EMPRESA;1.0;A
2020;2673;7828;EMPRESA;5.0;A
2020;2673;7846;EMPRESA;7.0;A
2020;2673;7851;EMPRESA;1.0;A
2020;2673;7888;EMPRESA;12.0;A
2020;2673;7874;EMPRESA;1.0;A
2020;2673;7862;EMPRESA;1.0;A
2020;2673;7887;EMPRESA;11.0;A
2020;2673;7877;EMPRESA;2.0;A
2020;2673;7884;EMPRESA;9.0;A
2020;2673;7889;EMPRESA;10.0;A
2020;2673;7958;EMPRESA;10.0;A
2020;2673;7910;EMPRESA;8.0;A
2020;2673;7900;EMPRESA;1.0;A
2020;2673;7904;EMPRESA;7.0;A
2020;2673;7948;EMPRESA;1.0;A
2020;2673;7945;EMPRESA;1.0;A
2020;2673;7957;EMPRESA;1.0;A
2020;2673;7954;EMPRESA;1.0;A
2020;2673;8032;EMPRESA;14.0;A
2020;2673;8080;EMPRESA;2.0;A
2020;2673;8079;EMPRESA;2.0;A
2020;2673;8073;EMPRESA;2.0;A
2020;2673;8094;EMPRESA;3.0;A
2020;2673;8093;EMPRESA;3.0;A
2020;2673;8086;EMPRESA;2.0;A
2020;2673;8090;EMPRESA;1.0;A
2020;2673;8165;EMPRESA;4.0;A
2020;2673;8103;EMPRESA;2.0;A
2020;2673;8097;EMPRESA;2.0;A
2020;2673;8123;EMPRESA;1.0;A
2020;2673;8117;EMPRESA;1.0;A
2020;2673;8158;EMPRESA;1.0;A
2020;2673;8155;EMPRESA;1.0;A
2020;2673;8255;EMPRESA;5.0;A
2020;2673;8236;EMPRESA;4.0;A
2020;2673;8230;EMPRESA;2.0;A
2020;2673;8233;EMPRESA;2.0;A
2020;2673;8254;EMPRESA;1.0;A
2020;2673;8246;EMPRESA;1.0;A
2020;2673;8256;EMPRESA;10.0;A
2020;2673;8303;EMPRESA;8.0;A
2020;2673;8302;EMPRESA;8.0;A
2020;2673;8296;EMPRESA;8.0;A
2020;2673;8345;EMPRESA;2.0;A
2020;2673;8317;EMPRESA;2.0;A
2020;2673;8311;EMPRESA;1.0;A
2020;2673;8314;EMPRESA;1.0;A
2020;2673;8346;EMPRESA;12.0;A
2020;2673;8385;EMPRESA;2.0;A
2020;2673;8371;EMPRESA;1.0;A
2020;2673;8368;EMPRESA;1.0;A
2020;2673;8384;EMPRESA;1.0;A
2020;2673;8377;EMPRESA;1.0;A
2020;2673;8426;EMPRESA;10.0;A
2020;2673;8400;EMPRESA;2.0;A
2020;2673;8397;EMPRESA;2.0;A
2020;2673;8425;EMPRESA;8.0;A
2020;2673;8422;EMPRESA;8.0;A
2020;2674;6949;EMPRESA;36.0;A
2020;2674;7057;EMPRESA;2.0;A
2020;2674;7058;EMPRESA;2.0;A
2020;2674;7605;EMPRESA;2.0;A
2020;2674;7158;EMPRESA;1.0;A
2020;2674;7128;EMPRESA;1.0;A
2020;2674;7521;EMPRESA;1.0;A
2020;2674;7505;EMPRESA;1.0;A
2020;2674;7662;EMPRESA;5.0;A
2020;2674;7663;EMPRESA;5.0;A
2020;2674;7714;EMPRESA;5.0;A
2020;2674;7713;EMPRESA;5.0;A
2020;2674;7694;EMPRESA;2.0;A
2020;2674;7699;EMPRESA;3.0;A
2020;2674;7715;EMPRESA;29.0;A
2020;2674;7716;EMPRESA;19.0;A
2020;2674;7859;EMPRESA;15.0;A
2020;2674;7733;EMPRESA;1.0;A
2020;2674;7720;EMPRESA;1.0;A
2020;2674;7800;EMPRESA;5.0;A
2020;2674;7744;EMPRESA;3.0;A
2020;2674;7750;EMPRESA;2.0;A
2020;2674;7858;EMPRESA;9.0;A
2020;2674;7804;EMPRESA;1.0;A
2020;2674;7813;EMPRESA;3.0;A
2020;2674;7816;EMPRESA;4.0;A
2020;2674;7846;EMPRESA;1.0;A
2020;2674;7888;EMPRESA;4.0;A
2020;2674;7887;EMPRESA;4.0;A
2020;2674;7877;EMPRESA;2.0;A
2020;2674;7884;EMPRESA;2.0;A
