TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;3028;7158;EMPRESA;58.0;A
2020;3028;7114;EMPRESA;9.0;A
2020;3028;7118;EMPRESA;3.0;A
2020;3028;7123;EMPRESA;2.0;A
2020;3028;7133;EMPRESA;2.0;A
2020;3028;7142;EMPRESA;24.0;A
2020;3028;7151;EMPRESA;16.0;A
2020;3028;7155;EMPRESA;2.0;A
2020;3028;7170;EMPRESA;4.0;A
2020;3028;7167;EMPRESA;4.0;A
2020;3028;7197;EMPRESA;17.0;A
2020;3028;7182;EMPRESA;1.0;A
2020;3028;7185;EMPRESA;2.0;A
2020;3028;7194;EMPRESA;14.0;A
2020;3028;7214;EMPRESA;11.0;A
2020;3028;7204;EMPRESA;11.0;A
2020;3028;7224;EMPRESA;2.0;A
2020;3028;7218;EMPRESA;2.0;A
2020;3028;7237;EMPRESA;13.0;A
2020;3028;7227;EMPRESA;2.0;A
2020;3028;7234;EMPRESA;11.0;A
2020;3028;7251;EMPRESA;8.0;A
2020;3028;7241;EMPRESA;1.0;A
2020;3028;7248;EMPRESA;7.0;A
2020;3028;7263;EMPRESA;37.0;A
2020;3028;7257;EMPRESA;36.0;A
2020;3028;7260;EMPRESA;1.0;A
2020;3028;7303;EMPRESA;12.0;A
2020;3028;7281;EMPRESA;4.0;A
2020;3028;7284;EMPRESA;2.0;A
2020;3028;7287;EMPRESA;1.0;A
2020;3028;7291;EMPRESA;3.0;A
2020;3028;7297;EMPRESA;2.0;A
2020;3028;7312;EMPRESA;1.0;A
2020;3028;7306;EMPRESA;1.0;A
2020;3028;7325;EMPRESA;10.0;A
2020;3028;7322;EMPRESA;10.0;A
2020;3028;7368;EMPRESA;22.0;A
2020;3028;7332;EMPRESA;4.0;A
2020;3028;7335;EMPRESA;1.0;A
2020;3028;7339;EMPRESA;4.0;A
2020;3028;7346;EMPRESA;4.0;A
2020;3028;7358;EMPRESA;2.0;A
2020;3028;7361;EMPRESA;5.0;A
2020;3028;7365;EMPRESA;2.0;A
2020;3028;7397;EMPRESA;8.0;A
2020;3028;7371;EMPRESA;2.0;A
2020;3028;7388;EMPRESA;3.0;A
2020;3028;7394;EMPRESA;3.0;A
2020;3028;7433;EMPRESA;138.0;A
2020;3028;7401;EMPRESA;82.0;A
2020;3028;7405;EMPRESA;5.0;A
2020;3028;7414;EMPRESA;8.0;A
2020;3028;7418;EMPRESA;26.0;A
2020;3028;7423;EMPRESA;4.0;A
2020;3028;7430;EMPRESA;13.0;A
2020;3028;7462;EMPRESA;4.0;A
2020;3028;7440;EMPRESA;1.0;A
2020;3028;7450;EMPRESA;2.0;A
2020;3028;7453;EMPRESA;1.0;A
2020;3028;7487;EMPRESA;5.0;A
2020;3028;7466;EMPRESA;1.0;A
2020;3028;7477;EMPRESA;2.0;A
2020;3028;7484;EMPRESA;2.0;A
2020;3028;7521;EMPRESA;29.0;A
2020;3028;7494;EMPRESA;3.0;A
2020;3028;7502;EMPRESA;9.0;A
2020;3028;7505;EMPRESA;2.0;A
2020;3028;7509;EMPRESA;1.0;A
2020;3028;7518;EMPRESA;14.0;A
2020;3028;7534;EMPRESA;6.0;A
2020;3028;7527;EMPRESA;5.0;A
2020;3028;7531;EMPRESA;1.0;A
2020;3028;7555;EMPRESA;5.0;A
2020;3028;7544;EMPRESA;4.0;A
2020;3028;7552;EMPRESA;1.0;A
2020;3028;7564;EMPRESA;43.0;A
2020;3028;7561;EMPRESA;43.0;A
2020;3028;7588;EMPRESA;11.0;A
2020;3028;7569;EMPRESA;4.0;A
2020;3028;7578;EMPRESA;1.0;A
2020;3028;7581;EMPRESA;2.0;A
2020;3028;7585;EMPRESA;4.0;A
2020;3028;7604;EMPRESA;44.0;A
2020;3028;7598;EMPRESA;43.0;A
2020;3028;7601;EMPRESA;1.0;A
2020;3028;7627;EMPRESA;5.0;A
2020;3028;7626;EMPRESA;5.0;A
2020;3028;7615;EMPRESA;2.0;A
2020;3028;7623;EMPRESA;3.0;A
2020;3028;7661;EMPRESA;26.0;A
2020;3028;7633;EMPRESA;2.0;A
2020;3028;7630;EMPRESA;2.0;A
2020;3028;7639;EMPRESA;4.0;A
2020;3028;7636;EMPRESA;4.0;A
2020;3028;7654;EMPRESA;18.0;A
2020;3028;7643;EMPRESA;3.0;A
2020;3028;7647;EMPRESA;4.0;A
2020;3028;7651;EMPRESA;11.0;A
2020;3028;7660;EMPRESA;2.0;A
2020;3028;7657;EMPRESA;2.0;A
2020;3028;7662;EMPRESA;483.0;A
2020;3028;7663;EMPRESA;483.0;A
2020;3028;7714;EMPRESA;483.0;A
2020;3028;7673;EMPRESA;194.0;A
2020;3028;7666;EMPRESA;73.0;A
2020;3028;7670;EMPRESA;121.0;A
2020;3028;7689;EMPRESA;12.0;A
2020;3028;7678;EMPRESA;4.0;A
2020;3028;7682;EMPRESA;3.0;A
2020;3028;7686;EMPRESA;5.0;A
2020;3028;7713;EMPRESA;277.0;A
2020;3028;7694;EMPRESA;5.0;A
2020;3028;7699;EMPRESA;138.0;A
2020;3028;7706;EMPRESA;94.0;A
2020;3028;7710;EMPRESA;40.0;A
2020;3028;7715;EMPRESA;3665.0;A
2020;3028;7716;EMPRESA;1720.0;A
2020;3028;7859;EMPRESA;1381.0;A
2020;3028;7733;EMPRESA;199.0;A
2020;3028;7720;EMPRESA;47.0;A
2020;3028;7723;EMPRESA;112.0;A
2020;3028;7727;EMPRESA;35.0;A
2020;3028;7730;EMPRESA;5.0;A
2020;3028;7800;EMPRESA;419.0;A
2020;3028;7744;EMPRESA;113.0;A
2020;3028;7750;EMPRESA;9.0;A
2020;3028;7761;EMPRESA;84.0;A
2020;3028;7772;EMPRESA;58.0;A
2020;3028;7776;EMPRESA;6.0;A
2020;3028;7785;EMPRESA;36.0;A
2020;3028;7794;EMPRESA;95.0;A
2020;3028;7797;EMPRESA;18.0;A
2020;3028;7858;EMPRESA;763.0;A
2020;3028;7804;EMPRESA;177.0;A
2020;3028;7813;EMPRESA;112.0;A
2020;3028;7816;EMPRESA;10.0;A
2020;3028;7821;EMPRESA;14.0;A
2020;3028;7828;EMPRESA;131.0;A
2020;3028;7835;EMPRESA;50.0;A
2020;3028;7846;EMPRESA;197.0;A
2020;3028;7851;EMPRESA;53.0;A
2020;3028;7855;EMPRESA;19.0;A
2020;3028;7888;EMPRESA;339.0;A
2020;3028;7874;EMPRESA;5.0;A
2020;3028;7862;EMPRESA;1.0;A
2020;3028;7865;EMPRESA;2.0;A
2020;3028;7868;EMPRESA;1.0;A
2020;3028;7871;EMPRESA;1.0;A
2020;3028;7887;EMPRESA;334.0;A
2020;3028;7877;EMPRESA;43.0;A
2020;3028;7881;EMPRESA;27.0;A
2020;3028;7884;EMPRESA;264.0;A
2020;3028;7889;EMPRESA;396.0;A
2020;3028;7958;EMPRESA;327.0;A
2020;3028;7910;EMPRESA;288.0;A
2020;3028;7900;EMPRESA;86.0;A
2020;3028;7904;EMPRESA;202.0;A
2020;3028;7948;EMPRESA;17.0;A
2020;3028;7938;EMPRESA;3.0;A
2020;3028;7945;EMPRESA;14.0;A
2020;3028;7957;EMPRESA;22.0;A
2020;3028;7951;EMPRESA;1.0;A
2020;3028;7954;EMPRESA;21.0;A
2020;3028;8031;EMPRESA;69.0;A
2020;3028;7972;EMPRESA;8.0;A
2020;3028;7965;EMPRESA;7.0;A
2020;3028;7969;EMPRESA;1.0;A
2020;3028;7986;EMPRESA;10.0;A
2020;3028;7980;EMPRESA;9.0;A
2020;3028;7983;EMPRESA;1.0;A
2020;3028;7995;EMPRESA;2.0;A
2020;3028;7989;EMPRESA;1.0;A
2020;3028;7992;EMPRESA;1.0;A
2020;3028;8010;EMPRESA;5.0;A
2020;3028;7998;EMPRESA;3.0;A
2020;3028;8001;EMPRESA;1.0;A
2020;3028;8007;EMPRESA;1.0;A
2020;3028;8019;EMPRESA;32.0;A
2020;3028;8016;EMPRESA;32.0;A
2020;3028;8030;EMPRESA;12.0;A
2020;3028;8023;EMPRESA;12.0;A
2020;3028;8032;EMPRESA;902.0;A
2020;3028;8080;EMPRESA;102.0;A
2020;3028;8050;EMPRESA;5.0;A
2020;3028;8039;EMPRESA;4.0;A
2020;3028;8047;EMPRESA;1.0;A
2020;3028;8063;EMPRESA;3.0;A
2020;3028;8054;EMPRESA;2.0;A
2020;3028;8057;EMPRESA;1.0;A
2020;3028;8079;EMPRESA;94.0;A
2020;3028;8068;EMPRESA;11.0;A
2020;3028;8073;EMPRESA;82.0;A
2020;3028;8076;EMPRESA;1.0;A
2020;3028;8094;EMPRESA;183.0;A
2020;3028;8093;EMPRESA;183.0;A
2020;3028;8083;EMPRESA;7.0;A
2020;3028;8086;EMPRESA;123.0;A
2020;3028;8090;EMPRESA;53.0;A
2020;3028;8165;EMPRESA;419.0;A
2020;3028;8103;EMPRESA;144.0;A
2020;3028;8097;EMPRESA;81.0;A
2020;3028;8100;EMPRESA;63.0;A
2020;3028;8113;EMPRESA;20.0;A
2020;3028;8106;EMPRESA;1.0;A
2020;3028;8110;EMPRESA;19.0;A
2020;3028;8123;EMPRESA;119.0;A
2020;3028;8117;EMPRESA;110.0;A
2020;3028;8120;EMPRESA;9.0;A
2020;3028;8133;EMPRESA;13.0;A
2020;3028;8127;EMPRESA;2.0;A
2020;3028;8130;EMPRESA;11.0;A
2020;3028;8143;EMPRESA;42.0;A
2020;3028;8137;EMPRESA;39.0;A
2020;3028;8140;EMPRESA;3.0;A
2020;3028;8158;EMPRESA;70.0;A
2020;3028;8146;EMPRESA;6.0;A
2020;3028;8149;EMPRESA;11.0;A
2020;3028;8152;EMPRESA;12.0;A
2020;3028;8155;EMPRESA;41.0;A
2020;3028;8164;EMPRESA;11.0;A
2020;3028;8161;EMPRESA;11.0;A
2020;3028;8255;EMPRESA;198.0;A
2020;3028;8188;EMPRESA;38.0;A
2020;3028;8169;EMPRESA;5.0;A
2020;3028;8174;EMPRESA;1.0;A
2020;3028;8182;EMPRESA;30.0;A
2020;3028;8185;EMPRESA;2.0;A
2020;3028;8200;EMPRESA;3.0;A
2020;3028;8191;EMPRESA;2.0;A
2020;3028;8197;EMPRESA;1.0;A
2020;3028;8210;EMPRESA;16.0;A
2020;3028;8204;EMPRESA;14.0;A
2020;3028;8207;EMPRESA;2.0;A
2020;3028;8222;EMPRESA;5.0;A
2020;3028;8213;EMPRESA;2.0;A
2020;3028;8216;EMPRESA;1.0;A
2020;3028;8219;EMPRESA;2.0;A
2020;3028;8236;EMPRESA;61.0;A
2020;3028;8225;EMPRESA;9.0;A
2020;3028;8230;EMPRESA;43.0;A
2020;3028;8233;EMPRESA;9.0;A
2020;3028;8254;EMPRESA;75.0;A
2020;3028;8240;EMPRESA;21.0;A
2020;3028;8246;EMPRESA;7.0;A
2020;3028;8251;EMPRESA;47.0;A
2020;3028;8256;EMPRESA;281.0;A
2020;3028;8303;EMPRESA;141.0;A
2020;3028;8302;EMPRESA;141.0;A
2020;3028;8278;EMPRESA;17.0;A
2020;3028;8281;EMPRESA;3.0;A
2020;3028;8285;EMPRESA;16.0;A
2020;3028;8290;EMPRESA;2.0;A
2020;3028;8296;EMPRESA;101.0;A
2020;3028;8299;EMPRESA;2.0;A
2020;3028;8345;EMPRESA;140.0;A
2020;3028;8317;EMPRESA;118.0;A
2020;3028;8311;EMPRESA;55.0;A
2020;3028;8314;EMPRESA;63.0;A
2020;3028;8333;EMPRESA;16.0;A
2020;3028;8320;EMPRESA;4.0;A
2020;3028;8323;EMPRESA;2.0;A
2020;3028;8327;EMPRESA;10.0;A
2020;3028;8344;EMPRESA;6.0;A
2020;3028;8337;EMPRESA;2.0;A
2020;3028;8341;EMPRESA;4.0;A
2020;3028;8346;EMPRESA;366.0;A
2020;3028;8385;EMPRESA;106.0;A
2020;3028;8355;EMPRESA;35.0;A
2020;3028;8352;EMPRESA;35.0;A
2020;3028;8365;EMPRESA;3.0;A
2020;3028;8362;EMPRESA;3.0;A
2020;3028;8371;EMPRESA;10.0;A
2020;3028;8368;EMPRESA;10.0;A
2020;3028;8384;EMPRESA;58.0;A
2020;3028;8377;EMPRESA;39.0;A
2020;3028;8381;EMPRESA;19.0;A
2020;3028;8426;EMPRESA;260.0;A
2020;3028;8400;EMPRESA;16.0;A
2020;3028;8389;EMPRESA;2.0;A
2020;3028;8397;EMPRESA;14.0;A
2020;3028;8415;EMPRESA;41.0;A
2020;3028;8404;EMPRESA;13.0;A
2020;3028;8412;EMPRESA;28.0;A
2020;3028;8425;EMPRESA;203.0;A
2020;3028;8422;EMPRESA;203.0;A
2020;3029;6949;EMPRESA;547.0;A
2020;3029;7057;EMPRESA;32.0;A
2020;3029;7058;EMPRESA;32.0;A
2020;3029;7605;EMPRESA;31.0;A
2020;3029;7158;EMPRESA;6.0;A
2020;3029;7118;EMPRESA;1.0;A
2020;3029;7142;EMPRESA;2.0;A
2020;3029;7151;EMPRESA;2.0;A
2020;3029;7155;EMPRESA;1.0;A
2020;3029;7214;EMPRESA;1.0;A
2020;3029;7204;EMPRESA;1.0;A
2020;3029;7237;EMPRESA;1.0;A
2020;3029;7234;EMPRESA;1.0;A
2020;3029;7263;EMPRESA;4.0;A
2020;3029;7257;EMPRESA;4.0;A
2020;3029;7368;EMPRESA;2.0;A
2020;3029;7346;EMPRESA;1.0;A
2020;3029;7361;EMPRESA;1.0;A
2020;3029;7397;EMPRESA;2.0;A
2020;3029;7371;EMPRESA;1.0;A
2020;3029;7394;EMPRESA;1.0;A
2020;3029;7433;EMPRESA;9.0;A
2020;3029;7401;EMPRESA;4.0;A
2020;3029;7414;EMPRESA;1.0;A
2020;3029;7418;EMPRESA;1.0;A
2020;3029;7423;EMPRESA;3.0;A
2020;3029;7521;EMPRESA;1.0;A
2020;3029;7502;EMPRESA;1.0;A
2020;3029;7564;EMPRESA;1.0;A
2020;3029;7561;EMPRESA;1.0;A
2020;3029;7588;EMPRESA;1.0;A
2020;3029;7569;EMPRESA;1.0;A
2020;3029;7604;EMPRESA;3.0;A
2020;3029;7598;EMPRESA;3.0;A
2020;3029;7661;EMPRESA;1.0;A
2020;3029;7639;EMPRESA;1.0;A
2020;3029;7636;EMPRESA;1.0;A
2020;3029;7662;EMPRESA;60.0;A
2020;3029;7663;EMPRESA;60.0;A
2020;3029;7714;EMPRESA;60.0;A
2020;3029;7673;EMPRESA;30.0;A
2020;3029;7666;EMPRESA;8.0;A
2020;3029;7670;EMPRESA;22.0;A
2020;3029;7713;EMPRESA;30.0;A
2020;3029;7694;EMPRESA;2.0;A
2020;3029;7699;EMPRESA;13.0;A
2020;3029;7706;EMPRESA;7.0;A
2020;3029;7710;EMPRESA;8.0;A
2020;3029;7715;EMPRESA;455.0;A
2020;3029;7716;EMPRESA;221.0;A
2020;3029;7859;EMPRESA;155.0;A
2020;3029;7733;EMPRESA;18.0;A
2020;3029;7720;EMPRESA;1.0;A
2020;3029;7723;EMPRESA;14.0;A
2020;3029;7727;EMPRESA;3.0;A
2020;3029;7800;EMPRESA;27.0;A
2020;3029;7744;EMPRESA;9.0;A
2020;3029;7750;EMPRESA;3.0;A
2020;3029;7761;EMPRESA;6.0;A
2020;3029;7772;EMPRESA;4.0;A
2020;3029;7794;EMPRESA;5.0;A
2020;3029;7858;EMPRESA;110.0;A
2020;3029;7804;EMPRESA;19.0;A
2020;3029;7813;EMPRESA;16.0;A
2020;3029;7816;EMPRESA;1.0;A
2020;3029;7821;EMPRESA;3.0;A
2020;3029;7828;EMPRESA;15.0;A
2020;3029;7835;EMPRESA;6.0;A
2020;3029;7846;EMPRESA;35.0;A
2020;3029;7851;EMPRESA;13.0;A
2020;3029;7855;EMPRESA;2.0;A
2020;3029;7888;EMPRESA;66.0;A
2020;3029;7874;EMPRESA;3.0;A
2020;3029;7862;EMPRESA;2.0;A
2020;3029;7865;EMPRESA;1.0;A
2020;3029;7887;EMPRESA;63.0;A
2020;3029;7877;EMPRESA;3.0;A
2020;3029;7881;EMPRESA;6.0;A
2020;3029;7884;EMPRESA;54.0;A
2020;3029;7889;EMPRESA;48.0;A
2020;3029;7958;EMPRESA;40.0;A
2020;3029;7910;EMPRESA;37.0;A
2020;3029;7900;EMPRESA;14.0;A
2020;3029;7904;EMPRESA;23.0;A
2020;3029;7948;EMPRESA;1.0;A
2020;3029;7945;EMPRESA;1.0;A
2020;3029;7957;EMPRESA;2.0;A
2020;3029;7954;EMPRESA;2.0;A
2020;3029;8031;EMPRESA;8.0;A
2020;3029;7972;EMPRESA;1.0;A
2020;3029;7965;EMPRESA;1.0;A
2020;3029;7986;EMPRESA;1.0;A
2020;3029;7980;EMPRESA;1.0;A
2020;3029;8010;EMPRESA;4.0;A
2020;3029;7998;EMPRESA;1.0;A
2020;3029;8001;EMPRESA;1.0;A
2020;3029;8007;EMPRESA;2.0;A
2020;3029;8019;EMPRESA;1.0;A
2020;3029;8016;EMPRESA;1.0;A
2020;3029;8030;EMPRESA;1.0;A
2020;3029;8023;EMPRESA;1.0;A
2020;3029;8032;EMPRESA;96.0;A
2020;3029;8080;EMPRESA;20.0;A
2020;3029;8079;EMPRESA;20.0;A
2020;3029;8068;EMPRESA;1.0;A
2020;3029;8073;EMPRESA;19.0;A
2020;3029;8094;EMPRESA;17.0;A
2020;3029;8093;EMPRESA;17.0;A
2020;3029;8086;EMPRESA;12.0;A
2020;3029;8090;EMPRESA;5.0;A
2020;3029;8165;EMPRESA;42.0;A
2020;3029;8103;EMPRESA;19.0;A
2020;3029;8097;EMPRESA;8.0;A
2020;3029;8100;EMPRESA;11.0;A
2020;3029;8113;EMPRESA;1.0;A
2020;3029;8110;EMPRESA;1.0;A
2020;3029;8123;EMPRESA;10.0;A
2020;3029;8117;EMPRESA;10.0;A
2020;3029;8133;EMPRESA;1.0;A
2020;3029;8127;EMPRESA;1.0;A
2020;3029;8143;EMPRESA;5.0;A
2020;3029;8137;EMPRESA;5.0;A
2020;3029;8158;EMPRESA;5.0;A
2020;3029;8149;EMPRESA;2.0;A
2020;3029;8152;EMPRESA;1.0;A
2020;3029;8155;EMPRESA;2.0;A
2020;3029;8164;EMPRESA;1.0;A
2020;3029;8161;EMPRESA;1.0;A
2020;3029;8255;EMPRESA;17.0;A
2020;3029;8188;EMPRESA;1.0;A
2020;3029;8182;EMPRESA;1.0;A
2020;3029;8210;EMPRESA;1.0;A
2020;3029;8204;EMPRESA;1.0;A
2020;3029;8222;EMPRESA;1.0;A
2020;3029;8219;EMPRESA;1.0;A
2020;3029;8236;EMPRESA;7.0;A
2020;3029;8230;EMPRESA;6.0;A
2020;3029;8233;EMPRESA;1.0;A
2020;3029;8254;EMPRESA;7.0;A
2020;3029;8240;EMPRESA;2.0;A
2020;3029;8251;EMPRESA;5.0;A
2020;3029;8256;EMPRESA;45.0;A
2020;3029;8303;EMPRESA;22.0;A
2020;3029;8302;EMPRESA;22.0;A
2020;3029;8278;EMPRESA;3.0;A
2020;3029;8281;EMPRESA;1.0;A
2020;3029;8296;EMPRESA;18.0;A
2020;3029;8345;EMPRESA;23.0;A
2020;3029;8317;EMPRESA;20.0;A
2020;3029;8311;EMPRESA;11.0;A
2020;3029;8314;EMPRESA;9.0;A
2020;3029;8333;EMPRESA;2.0;A
2020;3029;8327;EMPRESA;2.0;A
2020;3029;8344;EMPRESA;1.0;A
2020;3029;8341;EMPRESA;1.0;A
2020;3029;8346;EMPRESA;45.0;A
2020;3029;8385;EMPRESA;10.0;A
2020;3029;8355;EMPRESA;3.0;A
2020;3029;8352;EMPRESA;3.0;A
2020;3029;8365;EMPRESA;1.0;A
2020;3029;8362;EMPRESA;1.0;A
2020;3029;8371;EMPRESA;1.0;A
2020;3029;8368;EMPRESA;1.0;A
2020;3029;8384;EMPRESA;5.0;A
2020;3029;8377;EMPRESA;4.0;A
2020;3029;8381;EMPRESA;1.0;A
2020;3029;8426;EMPRESA;35.0;A
2020;3029;8415;EMPRESA;2.0;A
2020;3029;8412;EMPRESA;2.0;A
2020;3029;8425;EMPRESA;33.0;A
2020;3029;8422;EMPRESA;33.0;A
2020;3030;6949;EMPRESA;127.0;A
2020;3030;7057;EMPRESA;9.0;A
2020;3030;7058;EMPRESA;9.0;A
2020;3030;7605;EMPRESA;9.0;A
2020;3030;7158;EMPRESA;6.0;A
2020;3030;7128;EMPRESA;2.0;A
2020;3030;7133;EMPRESA;1.0;A
2020;3030;7142;EMPRESA;2.0;A
2020;3030;7151;EMPRESA;1.0;A
2020;3030;7170;EMPRESA;1.0;A
2020;3030;7167;EMPRESA;1.0;A
2020;3030;7433;EMPRESA;2.0;A
2020;3030;7401;EMPRESA;2.0;A
2020;3030;7662;EMPRESA;15.0;A
2020;3030;7663;EMPRESA;15.0;A
2020;3030;7714;EMPRESA;15.0;A
2020;3030;7673;EMPRESA;5.0;A
2020;3030;7666;EMPRESA;1.0;A
2020;3030;7670;EMPRESA;4.0;A
2020;3030;7713;EMPRESA;10.0;A
2020;3030;7694;EMPRESA;4.0;A
2020;3030;7699;EMPRESA;6.0;A
2020;3030;7715;EMPRESA;103.0;A
2020;3030;7716;EMPRESA;69.0;A
2020;3030;7859;EMPRESA;48.0;A
2020;3030;7733;EMPRESA;4.0;A
2020;3030;7723;EMPRESA;4.0;A
2020;3030;7800;EMPRESA;6.0;A
2020;3030;7744;EMPRESA;2.0;A
2020;3030;7761;EMPRESA;4.0;A
2020;3030;7858;EMPRESA;38.0;A
2020;3030;7804;EMPRESA;10.0;A
2020;3030;7813;EMPRESA;7.0;A
2020;3030;7821;EMPRESA;1.0;A
2020;3030;7828;EMPRESA;8.0;A
2020;3030;7835;EMPRESA;4.0;A
2020;3030;7846;EMPRESA;4.0;A
2020;3030;7851;EMPRESA;2.0;A
2020;3030;7855;EMPRESA;2.0;A
2020;3030;7888;EMPRESA;21.0;A
2020;3030;7874;EMPRESA;1.0;A
2020;3030;7862;EMPRESA;1.0;A
2020;3030;7887;EMPRESA;20.0;A
2020;3030;7881;EMPRESA;3.0;A
2020;3030;7884;EMPRESA;17.0;A
2020;3030;7889;EMPRESA;5.0;A
2020;3030;7958;EMPRESA;5.0;A
2020;3030;7910;EMPRESA;5.0;A
2020;3030;7900;EMPRESA;1.0;A
2020;3030;7904;EMPRESA;4.0;A
2020;3030;8032;EMPRESA;15.0;A
2020;3030;8080;EMPRESA;4.0;A
2020;3030;8079;EMPRESA;4.0;A
2020;3030;8073;EMPRESA;4.0;A
2020;3030;8094;EMPRESA;4.0;A
2020;3030;8093;EMPRESA;4.0;A
2020;3030;8086;EMPRESA;4.0;A
2020;3030;8165;EMPRESA;4.0;A
2020;3030;8103;EMPRESA;1.0;A
2020;3030;8100;EMPRESA;1.0;A
2020;3030;8113;EMPRESA;1.0;A
2020;3030;8110;EMPRESA;1.0;A
2020;3030;8123;EMPRESA;1.0;A
2020;3030;8117;EMPRESA;1.0;A
2020;3030;8158;EMPRESA;1.0;A
2020;3030;8149;EMPRESA;1.0;A
2020;3030;8255;EMPRESA;3.0;A
2020;3030;8188;EMPRESA;1.0;A
2020;3030;8169;EMPRESA;1.0;A
2020;3030;8236;EMPRESA;2.0;A
2020;3030;8233;EMPRESA;2.0;A
2020;3030;8256;EMPRESA;4.0;A
2020;3030;8303;EMPRESA;3.0;A
2020;3030;8302;EMPRESA;3.0;A
2020;3030;8278;EMPRESA;1.0;A
2020;3030;8296;EMPRESA;2.0;A
2020;3030;8345;EMPRESA;1.0;A
2020;3030;8317;EMPRESA;1.0;A
2020;3030;8314;EMPRESA;1.0;A
2020;3030;8346;EMPRESA;10.0;A
2020;3030;8385;EMPRESA;2.0;A
2020;3030;8371;EMPRESA;1.0;A
2020;3030;8368;EMPRESA;1.0;A
2020;3030;8384;EMPRESA;1.0;A
2020;3030;8381;EMPRESA;1.0;A
2020;3030;8426;EMPRESA;8.0;A
2020;3030;8415;EMPRESA;3.0;A
2020;3030;8412;EMPRESA;3.0;A
2020;3030;8425;EMPRESA;5.0;A
2020;3030;8422;EMPRESA;5.0;A
2020;3031;6949;EMPRESA;737.0;A
2020;3031;7057;EMPRESA;46.0;A
2020;3031;7058;EMPRESA;46.0;A
2020;3031;7605;EMPRESA;45.0;A
2020;3031;7158;EMPRESA;9.0;A
2020;3031;7114;EMPRESA;1.0;A
2020;3031;7142;EMPRESA;8.0;A
2020;3031;7214;EMPRESA;1.0;A
2020;3031;7204;EMPRESA;1.0;A
2020;3031;7237;EMPRESA;1.0;A
2020;3031;7234;EMPRESA;1.0;A
2020;3031;7251;EMPRESA;1.0;A
2020;3031;7248;EMPRESA;1.0;A
2020;3031;7263;EMPRESA;6.0;A
2020;3031;7257;EMPRESA;6.0;A
2020;3031;7368;EMPRESA;3.0;A
2020;3031;7361;EMPRESA;3.0;A
2020;3031;7433;EMPRESA;13.0;A
2020;3031;7401;EMPRESA;9.0;A
2020;3031;7418;EMPRESA;1.0;A
2020;3031;7423;EMPRESA;2.0;A
2020;3031;7430;EMPRESA;1.0;A
2020;3031;7462;EMPRESA;1.0;A
2020;3031;7437;EMPRESA;1.0;A
2020;3031;7487;EMPRESA;1.0;A
2020;3031;7466;EMPRESA;1.0;A
2020;3031;7521;EMPRESA;1.0;A
2020;3031;7518;EMPRESA;1.0;A
2020;3031;7564;EMPRESA;1.0;A
2020;3031;7561;EMPRESA;1.0;A
2020;3031;7588;EMPRESA;5.0;A
2020;3031;7569;EMPRESA;2.0;A
2020;3031;7581;EMPRESA;3.0;A
2020;3031;7604;EMPRESA;2.0;A
2020;3031;7598;EMPRESA;2.0;A
2020;3031;7661;EMPRESA;1.0;A
2020;3031;7639;EMPRESA;1.0;A
2020;3031;7636;EMPRESA;1.0;A
2020;3031;7662;EMPRESA;97.0;A
2020;3031;7663;EMPRESA;97.0;A
2020;3031;7714;EMPRESA;97.0;A
2020;3031;7673;EMPRESA;39.0;A
2020;3031;7666;EMPRESA;14.0;A
2020;3031;7670;EMPRESA;25.0;A
2020;3031;7689;EMPRESA;1.0;A
2020;3031;7682;EMPRESA;1.0;A
2020;3031;7713;EMPRESA;57.0;A
2020;3031;7694;EMPRESA;3.0;A
2020;3031;7699;EMPRESA;18.0;A
2020;3031;7706;EMPRESA;18.0;A
2020;3031;7710;EMPRESA;18.0;A
2020;3031;7715;EMPRESA;594.0;A
2020;3031;7716;EMPRESA;321.0;A
2020;3031;7859;EMPRESA;245.0;A
2020;3031;7733;EMPRESA;18.0;A
2020;3031;7720;EMPRESA;4.0;A
2020;3031;7723;EMPRESA;10.0;A
2020;3031;7727;EMPRESA;3.0;A
2020;3031;7730;EMPRESA;1.0;A
2020;3031;7800;EMPRESA;49.0;A
2020;3031;7744;EMPRESA;11.0;A
2020;3031;7750;EMPRESA;6.0;A
2020;3031;7761;EMPRESA;16.0;A
2020;3031;7772;EMPRESA;2.0;A
2020;3031;7776;EMPRESA;1.0;A
2020;3031;7785;EMPRESA;1.0;A
2020;3031;7794;EMPRESA;9.0;A
2020;3031;7797;EMPRESA;3.0;A
2020;3031;7858;EMPRESA;178.0;A
2020;3031;7804;EMPRESA;23.0;A
2020;3031;7813;EMPRESA;63.0;A
2020;3031;7816;EMPRESA;1.0;A
2020;3031;7821;EMPRESA;3.0;A
2020;3031;7828;EMPRESA;22.0;A
2020;3031;7835;EMPRESA;4.0;A
2020;3031;7846;EMPRESA;42.0;A
2020;3031;7851;EMPRESA;16.0;A
2020;3031;7855;EMPRESA;4.0;A
2020;3031;7888;EMPRESA;76.0;A
2020;3031;7874;EMPRESA;1.0;A
2020;3031;7862;EMPRESA;1.0;A
2020;3031;7887;EMPRESA;75.0;A
2020;3031;7877;EMPRESA;9.0;A
2020;3031;7881;EMPRESA;6.0;A
2020;3031;7884;EMPRESA;60.0;A
2020;3031;7889;EMPRESA;47.0;A
2020;3031;7958;EMPRESA;35.0;A
