TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2341;8019;EMPRESA;9.0;A
2020;2341;8016;EMPRESA;9.0;A
2020;2341;8030;EMPRESA;1.0;A
2020;2341;8023;EMPRESA;1.0;A
2020;2341;8032;EMPRESA;301.0;A
2020;2341;8080;EMPRESA;24.0;A
2020;2341;8050;EMPRESA;2.0;A
2020;2341;8039;EMPRESA;2.0;A
2020;2341;8079;EMPRESA;22.0;A
2020;2341;8068;EMPRESA;7.0;A
2020;2341;8073;EMPRESA;15.0;A
2020;2341;8094;EMPRESA;94.0;A
2020;2341;8093;EMPRESA;94.0;A
2020;2341;8083;EMPRESA;2.0;A
2020;2341;8086;EMPRESA;39.0;A
2020;2341;8090;EMPRESA;53.0;A
2020;2341;8165;EMPRESA;118.0;A
2020;2341;8103;EMPRESA;58.0;A
2020;2341;8097;EMPRESA;34.0;A
2020;2341;8100;EMPRESA;24.0;A
2020;2341;8113;EMPRESA;6.0;A
2020;2341;8106;EMPRESA;1.0;A
2020;2341;8110;EMPRESA;5.0;A
2020;2341;8123;EMPRESA;28.0;A
2020;2341;8117;EMPRESA;27.0;A
2020;2341;8120;EMPRESA;1.0;A
2020;2341;8133;EMPRESA;2.0;A
2020;2341;8130;EMPRESA;2.0;A
2020;2341;8143;EMPRESA;10.0;A
2020;2341;8137;EMPRESA;10.0;A
2020;2341;8158;EMPRESA;11.0;A
2020;2341;8146;EMPRESA;1.0;A
2020;2341;8149;EMPRESA;2.0;A
2020;2341;8152;EMPRESA;2.0;A
2020;2341;8155;EMPRESA;6.0;A
2020;2341;8164;EMPRESA;3.0;A
2020;2341;8161;EMPRESA;3.0;A
2020;2341;8255;EMPRESA;65.0;A
2020;2341;8188;EMPRESA;4.0;A
2020;2341;8169;EMPRESA;4.0;A
2020;2341;8210;EMPRESA;2.0;A
2020;2341;8204;EMPRESA;1.0;A
2020;2341;8207;EMPRESA;1.0;A
2020;2341;8222;EMPRESA;2.0;A
2020;2341;8213;EMPRESA;2.0;A
2020;2341;8236;EMPRESA;40.0;A
2020;2341;8225;EMPRESA;3.0;A
2020;2341;8230;EMPRESA;32.0;A
2020;2341;8233;EMPRESA;5.0;A
2020;2341;8254;EMPRESA;17.0;A
2020;2341;8240;EMPRESA;7.0;A
2020;2341;8251;EMPRESA;10.0;A
2020;2341;8256;EMPRESA;68.0;A
2020;2341;8303;EMPRESA;34.0;A
2020;2341;8302;EMPRESA;34.0;A
2020;2341;8278;EMPRESA;2.0;A
2020;2341;8281;EMPRESA;1.0;A
2020;2341;8285;EMPRESA;5.0;A
2020;2341;8296;EMPRESA;25.0;A
2020;2341;8299;EMPRESA;1.0;A
2020;2341;8345;EMPRESA;34.0;A
2020;2341;8317;EMPRESA;31.0;A
2020;2341;8311;EMPRESA;18.0;A
2020;2341;8314;EMPRESA;13.0;A
2020;2341;8333;EMPRESA;1.0;A
2020;2341;8330;EMPRESA;1.0;A
2020;2341;8344;EMPRESA;2.0;A
2020;2341;8337;EMPRESA;1.0;A
2020;2341;8341;EMPRESA;1.0;A
2020;2341;8346;EMPRESA;117.0;A
2020;2341;8385;EMPRESA;48.0;A
2020;2341;8355;EMPRESA;3.0;A
2020;2341;8352;EMPRESA;3.0;A
2020;2341;8365;EMPRESA;2.0;A
2020;2341;8362;EMPRESA;2.0;A
2020;2341;8371;EMPRESA;10.0;A
2020;2341;8368;EMPRESA;10.0;A
2020;2341;8384;EMPRESA;33.0;A
2020;2341;8377;EMPRESA;15.0;A
2020;2341;8381;EMPRESA;18.0;A
2020;2341;8426;EMPRESA;69.0;A
2020;2341;8400;EMPRESA;4.0;A
2020;2341;8397;EMPRESA;4.0;A
2020;2341;8415;EMPRESA;8.0;A
2020;2341;8404;EMPRESA;4.0;A
2020;2341;8412;EMPRESA;4.0;A
2020;2341;8425;EMPRESA;57.0;A
2020;2341;8422;EMPRESA;57.0;A
2020;2342;6949;EMPRESA;532.0;A
2020;2342;7057;EMPRESA;61.0;A
2020;2342;7058;EMPRESA;61.0;A
2020;2342;7605;EMPRESA;54.0;A
2020;2342;7158;EMPRESA;7.0;A
2020;2342;7118;EMPRESA;1.0;A
2020;2342;7133;EMPRESA;2.0;A
2020;2342;7142;EMPRESA;3.0;A
2020;2342;7151;EMPRESA;1.0;A
2020;2342;7197;EMPRESA;1.0;A
2020;2342;7194;EMPRESA;1.0;A
2020;2342;7237;EMPRESA;4.0;A
2020;2342;7234;EMPRESA;4.0;A
2020;2342;7263;EMPRESA;5.0;A
2020;2342;7257;EMPRESA;5.0;A
2020;2342;7368;EMPRESA;2.0;A
2020;2342;7332;EMPRESA;1.0;A
2020;2342;7339;EMPRESA;1.0;A
2020;2342;7433;EMPRESA;16.0;A
2020;2342;7401;EMPRESA;12.0;A
2020;2342;7405;EMPRESA;1.0;A
2020;2342;7418;EMPRESA;3.0;A
2020;2342;7521;EMPRESA;7.0;A
2020;2342;7502;EMPRESA;3.0;A
2020;2342;7505;EMPRESA;2.0;A
2020;2342;7509;EMPRESA;1.0;A
2020;2342;7518;EMPRESA;1.0;A
2020;2342;7555;EMPRESA;1.0;A
2020;2342;7538;EMPRESA;1.0;A
2020;2342;7564;EMPRESA;5.0;A
2020;2342;7561;EMPRESA;5.0;A
2020;2342;7588;EMPRESA;1.0;A
2020;2342;7575;EMPRESA;1.0;A
2020;2342;7604;EMPRESA;5.0;A
2020;2342;7598;EMPRESA;4.0;A
2020;2342;7601;EMPRESA;1.0;A
2020;2342;7627;EMPRESA;1.0;A
2020;2342;7626;EMPRESA;1.0;A
2020;2342;7615;EMPRESA;1.0;A
2020;2342;7661;EMPRESA;6.0;A
2020;2342;7633;EMPRESA;4.0;A
2020;2342;7630;EMPRESA;4.0;A
2020;2342;7654;EMPRESA;2.0;A
2020;2342;7643;EMPRESA;1.0;A
2020;2342;7651;EMPRESA;1.0;A
2020;2342;7662;EMPRESA;84.0;A
2020;2342;7663;EMPRESA;84.0;A
2020;2342;7714;EMPRESA;84.0;A
2020;2342;7673;EMPRESA;32.0;A
2020;2342;7666;EMPRESA;13.0;A
2020;2342;7670;EMPRESA;19.0;A
2020;2342;7689;EMPRESA;1.0;A
2020;2342;7682;EMPRESA;1.0;A
2020;2342;7713;EMPRESA;51.0;A
2020;2342;7694;EMPRESA;3.0;A
2020;2342;7699;EMPRESA;28.0;A
2020;2342;7706;EMPRESA;12.0;A
2020;2342;7710;EMPRESA;8.0;A
2020;2342;7715;EMPRESA;387.0;A
2020;2342;7716;EMPRESA;233.0;A
2020;2342;7859;EMPRESA;198.0;A
2020;2342;7733;EMPRESA;42.0;A
2020;2342;7720;EMPRESA;5.0;A
2020;2342;7723;EMPRESA;30.0;A
2020;2342;7727;EMPRESA;7.0;A
2020;2342;7800;EMPRESA;77.0;A
2020;2342;7744;EMPRESA;7.0;A
2020;2342;7750;EMPRESA;4.0;A
2020;2342;7761;EMPRESA;26.0;A
2020;2342;7772;EMPRESA;21.0;A
2020;2342;7776;EMPRESA;3.0;A
2020;2342;7785;EMPRESA;9.0;A
2020;2342;7794;EMPRESA;5.0;A
2020;2342;7797;EMPRESA;2.0;A
2020;2342;7858;EMPRESA;79.0;A
2020;2342;7804;EMPRESA;9.0;A
2020;2342;7813;EMPRESA;18.0;A
2020;2342;7816;EMPRESA;4.0;A
2020;2342;7821;EMPRESA;2.0;A
2020;2342;7828;EMPRESA;9.0;A
2020;2342;7835;EMPRESA;7.0;A
2020;2342;7846;EMPRESA;21.0;A
2020;2342;7851;EMPRESA;9.0;A
2020;2342;7888;EMPRESA;35.0;A
2020;2342;7874;EMPRESA;2.0;A
2020;2342;7862;EMPRESA;1.0;A
2020;2342;7865;EMPRESA;1.0;A
2020;2342;7887;EMPRESA;33.0;A
2020;2342;7877;EMPRESA;5.0;A
2020;2342;7881;EMPRESA;1.0;A
2020;2342;7884;EMPRESA;27.0;A
2020;2342;7889;EMPRESA;45.0;A
2020;2342;7958;EMPRESA;39.0;A
2020;2342;7910;EMPRESA;31.0;A
2020;2342;7900;EMPRESA;4.0;A
2020;2342;7904;EMPRESA;27.0;A
2020;2342;7948;EMPRESA;3.0;A
2020;2342;7945;EMPRESA;3.0;A
2020;2342;7957;EMPRESA;5.0;A
2020;2342;7954;EMPRESA;5.0;A
2020;2342;8031;EMPRESA;6.0;A
2020;2342;7972;EMPRESA;2.0;A
2020;2342;7965;EMPRESA;1.0;A
2020;2342;7969;EMPRESA;1.0;A
2020;2342;7986;EMPRESA;1.0;A
2020;2342;7980;EMPRESA;1.0;A
2020;2342;8019;EMPRESA;3.0;A
2020;2342;8016;EMPRESA;3.0;A
2020;2342;8032;EMPRESA;58.0;A
2020;2342;8080;EMPRESA;5.0;A
2020;2342;8050;EMPRESA;2.0;A
2020;2342;8039;EMPRESA;1.0;A
2020;2342;8047;EMPRESA;1.0;A
2020;2342;8079;EMPRESA;3.0;A
2020;2342;8068;EMPRESA;1.0;A
2020;2342;8073;EMPRESA;2.0;A
2020;2342;8094;EMPRESA;15.0;A
2020;2342;8093;EMPRESA;15.0;A
2020;2342;8086;EMPRESA;12.0;A
2020;2342;8090;EMPRESA;3.0;A
2020;2342;8165;EMPRESA;20.0;A
2020;2342;8103;EMPRESA;7.0;A
2020;2342;8097;EMPRESA;1.0;A
2020;2342;8100;EMPRESA;6.0;A
2020;2342;8113;EMPRESA;1.0;A
2020;2342;8110;EMPRESA;1.0;A
2020;2342;8123;EMPRESA;8.0;A
2020;2342;8117;EMPRESA;7.0;A
2020;2342;8120;EMPRESA;1.0;A
2020;2342;8133;EMPRESA;1.0;A
2020;2342;8127;EMPRESA;1.0;A
2020;2342;8143;EMPRESA;1.0;A
2020;2342;8137;EMPRESA;1.0;A
2020;2342;8158;EMPRESA;2.0;A
2020;2342;8149;EMPRESA;1.0;A
2020;2342;8155;EMPRESA;1.0;A
2020;2342;8255;EMPRESA;18.0;A
2020;2342;8188;EMPRESA;8.0;A
2020;2342;8169;EMPRESA;4.0;A
2020;2342;8174;EMPRESA;1.0;A
2020;2342;8182;EMPRESA;3.0;A
2020;2342;8236;EMPRESA;7.0;A
2020;2342;8230;EMPRESA;7.0;A
2020;2342;8254;EMPRESA;3.0;A
2020;2342;8240;EMPRESA;1.0;A
2020;2342;8246;EMPRESA;1.0;A
2020;2342;8251;EMPRESA;1.0;A
2020;2342;8256;EMPRESA;17.0;A
2020;2342;8303;EMPRESA;8.0;A
2020;2342;8302;EMPRESA;8.0;A
2020;2342;8278;EMPRESA;3.0;A
2020;2342;8296;EMPRESA;5.0;A
2020;2342;8345;EMPRESA;9.0;A
2020;2342;8317;EMPRESA;8.0;A
2020;2342;8311;EMPRESA;3.0;A
2020;2342;8314;EMPRESA;5.0;A
2020;2342;8344;EMPRESA;1.0;A
2020;2342;8341;EMPRESA;1.0;A
2020;2342;8346;EMPRESA;34.0;A
2020;2342;8385;EMPRESA;13.0;A
2020;2342;8355;EMPRESA;2.0;A
2020;2342;8352;EMPRESA;2.0;A
2020;2342;8365;EMPRESA;1.0;A
2020;2342;8362;EMPRESA;1.0;A
2020;2342;8371;EMPRESA;4.0;A
2020;2342;8368;EMPRESA;4.0;A
2020;2342;8384;EMPRESA;6.0;A
2020;2342;8377;EMPRESA;5.0;A
2020;2342;8381;EMPRESA;1.0;A
2020;2342;8426;EMPRESA;21.0;A
2020;2342;8400;EMPRESA;1.0;A
2020;2342;8397;EMPRESA;1.0;A
2020;2342;8415;EMPRESA;3.0;A
2020;2342;8412;EMPRESA;3.0;A
2020;2342;8425;EMPRESA;17.0;A
2020;2342;8422;EMPRESA;17.0;A
2020;2343;6949;EMPRESA;1188.0;A
2020;2343;7057;EMPRESA;77.0;A
2020;2343;7058;EMPRESA;77.0;A
2020;2343;7605;EMPRESA;65.0;A
2020;2343;7158;EMPRESA;6.0;A
2020;2343;7123;EMPRESA;1.0;A
2020;2343;7142;EMPRESA;5.0;A
2020;2343;7170;EMPRESA;1.0;A
2020;2343;7167;EMPRESA;1.0;A
2020;2343;7214;EMPRESA;5.0;A
2020;2343;7204;EMPRESA;5.0;A
2020;2343;7237;EMPRESA;10.0;A
2020;2343;7227;EMPRESA;2.0;A
2020;2343;7234;EMPRESA;8.0;A
2020;2343;7251;EMPRESA;2.0;A
2020;2343;7248;EMPRESA;2.0;A
2020;2343;7263;EMPRESA;3.0;A
2020;2343;7257;EMPRESA;3.0;A
2020;2343;7303;EMPRESA;5.0;A
2020;2343;7281;EMPRESA;4.0;A
2020;2343;7297;EMPRESA;1.0;A
2020;2343;7325;EMPRESA;2.0;A
2020;2343;7322;EMPRESA;2.0;A
2020;2343;7368;EMPRESA;5.0;A
2020;2343;7358;EMPRESA;3.0;A
2020;2343;7361;EMPRESA;2.0;A
2020;2343;7433;EMPRESA;12.0;A
2020;2343;7401;EMPRESA;6.0;A
2020;2343;7418;EMPRESA;1.0;A
2020;2343;7423;EMPRESA;3.0;A
2020;2343;7430;EMPRESA;2.0;A
2020;2343;7462;EMPRESA;2.0;A
2020;2343;7440;EMPRESA;1.0;A
2020;2343;7443;EMPRESA;1.0;A
2020;2343;7521;EMPRESA;1.0;A
2020;2343;7505;EMPRESA;1.0;A
2020;2343;7555;EMPRESA;1.0;A
2020;2343;7538;EMPRESA;1.0;A
2020;2343;7564;EMPRESA;3.0;A
2020;2343;7561;EMPRESA;3.0;A
2020;2343;7588;EMPRESA;2.0;A
2020;2343;7581;EMPRESA;1.0;A
2020;2343;7585;EMPRESA;1.0;A
2020;2343;7604;EMPRESA;5.0;A
2020;2343;7598;EMPRESA;5.0;A
2020;2343;7627;EMPRESA;5.0;A
2020;2343;7626;EMPRESA;5.0;A
2020;2343;7615;EMPRESA;5.0;A
2020;2343;7661;EMPRESA;7.0;A
2020;2343;7633;EMPRESA;5.0;A
2020;2343;7630;EMPRESA;5.0;A
2020;2343;7654;EMPRESA;2.0;A
2020;2343;7643;EMPRESA;2.0;A
2020;2343;7662;EMPRESA;147.0;A
2020;2343;7663;EMPRESA;147.0;A
2020;2343;7714;EMPRESA;147.0;A
2020;2343;7673;EMPRESA;69.0;A
2020;2343;7666;EMPRESA;37.0;A
2020;2343;7670;EMPRESA;32.0;A
2020;2343;7689;EMPRESA;2.0;A
2020;2343;7682;EMPRESA;1.0;A
2020;2343;7686;EMPRESA;1.0;A
2020;2343;7713;EMPRESA;76.0;A
2020;2343;7694;EMPRESA;13.0;A
2020;2343;7699;EMPRESA;23.0;A
2020;2343;7706;EMPRESA;14.0;A
2020;2343;7710;EMPRESA;26.0;A
2020;2343;7715;EMPRESA;964.0;A
2020;2343;7716;EMPRESA;519.0;A
2020;2343;7859;EMPRESA;410.0;A
2020;2343;7733;EMPRESA;73.0;A
2020;2343;7720;EMPRESA;25.0;A
2020;2343;7723;EMPRESA;42.0;A
2020;2343;7727;EMPRESA;5.0;A
2020;2343;7730;EMPRESA;1.0;A
2020;2343;7800;EMPRESA;107.0;A
2020;2343;7744;EMPRESA;34.0;A
2020;2343;7750;EMPRESA;14.0;A
2020;2343;7761;EMPRESA;32.0;A
2020;2343;7772;EMPRESA;6.0;A
2020;2343;7776;EMPRESA;1.0;A
2020;2343;7785;EMPRESA;5.0;A
2020;2343;7794;EMPRESA;13.0;A
2020;2343;7797;EMPRESA;2.0;A
2020;2343;7858;EMPRESA;230.0;A
2020;2343;7804;EMPRESA;34.0;A
2020;2343;7813;EMPRESA;31.0;A
2020;2343;7816;EMPRESA;6.0;A
2020;2343;7821;EMPRESA;2.0;A
2020;2343;7828;EMPRESA;27.0;A
2020;2343;7835;EMPRESA;7.0;A
2020;2343;7846;EMPRESA;62.0;A
2020;2343;7851;EMPRESA;60.0;A
2020;2343;7855;EMPRESA;1.0;A
2020;2343;7888;EMPRESA;109.0;A
2020;2343;7874;EMPRESA;1.0;A
2020;2343;7862;EMPRESA;1.0;A
2020;2343;7887;EMPRESA;108.0;A
2020;2343;7877;EMPRESA;13.0;A
2020;2343;7881;EMPRESA;5.0;A
2020;2343;7884;EMPRESA;90.0;A
2020;2343;7889;EMPRESA;106.0;A
2020;2343;7958;EMPRESA;96.0;A
2020;2343;7910;EMPRESA;90.0;A
2020;2343;7900;EMPRESA;15.0;A
2020;2343;7904;EMPRESA;75.0;A
2020;2343;7925;EMPRESA;1.0;A
2020;2343;7913;EMPRESA;1.0;A
2020;2343;7948;EMPRESA;3.0;A
2020;2343;7938;EMPRESA;1.0;A
2020;2343;7945;EMPRESA;2.0;A
2020;2343;7957;EMPRESA;2.0;A
2020;2343;7954;EMPRESA;2.0;A
2020;2343;8031;EMPRESA;10.0;A
2020;2343;7986;EMPRESA;1.0;A
2020;2343;7980;EMPRESA;1.0;A
2020;2343;8010;EMPRESA;5.0;A
2020;2343;7998;EMPRESA;3.0;A
2020;2343;8007;EMPRESA;2.0;A
2020;2343;8019;EMPRESA;2.0;A
2020;2343;8016;EMPRESA;2.0;A
2020;2343;8030;EMPRESA;2.0;A
2020;2343;8023;EMPRESA;1.0;A
2020;2343;8027;EMPRESA;1.0;A
2020;2343;8032;EMPRESA;175.0;A
2020;2343;8080;EMPRESA;21.0;A
2020;2343;8079;EMPRESA;21.0;A
2020;2343;8068;EMPRESA;2.0;A
2020;2343;8073;EMPRESA;19.0;A
2020;2343;8094;EMPRESA;48.0;A
2020;2343;8093;EMPRESA;48.0;A
2020;2343;8086;EMPRESA;29.0;A
2020;2343;8090;EMPRESA;19.0;A
2020;2343;8165;EMPRESA;60.0;A
2020;2343;8103;EMPRESA;22.0;A
2020;2343;8097;EMPRESA;6.0;A
2020;2343;8100;EMPRESA;16.0;A
2020;2343;8113;EMPRESA;4.0;A
2020;2343;8110;EMPRESA;4.0;A
2020;2343;8123;EMPRESA;13.0;A
2020;2343;8117;EMPRESA;11.0;A
2020;2343;8120;EMPRESA;2.0;A
2020;2343;8133;EMPRESA;5.0;A
2020;2343;8127;EMPRESA;2.0;A
2020;2343;8130;EMPRESA;3.0;A
2020;2343;8143;EMPRESA;8.0;A
2020;2343;8137;EMPRESA;7.0;A
2020;2343;8140;EMPRESA;1.0;A
2020;2343;8158;EMPRESA;6.0;A
2020;2343;8149;EMPRESA;1.0;A
2020;2343;8152;EMPRESA;1.0;A
2020;2343;8155;EMPRESA;4.0;A
2020;2343;8164;EMPRESA;2.0;A
2020;2343;8161;EMPRESA;2.0;A
2020;2343;8255;EMPRESA;46.0;A
2020;2343;8188;EMPRESA;6.0;A
2020;2343;8174;EMPRESA;2.0;A
2020;2343;8182;EMPRESA;4.0;A
2020;2343;8200;EMPRESA;1.0;A
2020;2343;8191;EMPRESA;1.0;A
2020;2343;8210;EMPRESA;4.0;A
2020;2343;8204;EMPRESA;4.0;A
2020;2343;8222;EMPRESA;1.0;A
2020;2343;8216;EMPRESA;1.0;A
2020;2343;8236;EMPRESA;16.0;A
2020;2343;8225;EMPRESA;1.0;A
2020;2343;8230;EMPRESA;13.0;A
2020;2343;8233;EMPRESA;2.0;A
2020;2343;8254;EMPRESA;18.0;A
2020;2343;8240;EMPRESA;2.0;A
2020;2343;8251;EMPRESA;16.0;A
2020;2343;8256;EMPRESA;59.0;A
2020;2343;8303;EMPRESA;33.0;A
2020;2343;8302;EMPRESA;33.0;A
2020;2343;8278;EMPRESA;3.0;A
2020;2343;8281;EMPRESA;2.0;A
2020;2343;8285;EMPRESA;4.0;A
2020;2343;8290;EMPRESA;2.0;A
2020;2343;8296;EMPRESA;22.0;A
2020;2343;8345;EMPRESA;26.0;A
2020;2343;8317;EMPRESA;20.0;A
2020;2343;8311;EMPRESA;8.0;A
2020;2343;8314;EMPRESA;12.0;A
2020;2343;8333;EMPRESA;2.0;A
2020;2343;8327;EMPRESA;2.0;A
2020;2343;8344;EMPRESA;4.0;A
2020;2343;8337;EMPRESA;2.0;A
2020;2343;8341;EMPRESA;2.0;A
2020;2343;8346;EMPRESA;105.0;A
2020;2343;8385;EMPRESA;19.0;A
2020;2343;8355;EMPRESA;3.0;A
2020;2343;8352;EMPRESA;3.0;A
2020;2343;8371;EMPRESA;3.0;A
2020;2343;8368;EMPRESA;3.0;A
2020;2343;8384;EMPRESA;13.0;A
2020;2343;8377;EMPRESA;10.0;A
2020;2343;8381;EMPRESA;3.0;A
2020;2343;8426;EMPRESA;86.0;A
2020;2343;8400;EMPRESA;5.0;A
2020;2343;8389;EMPRESA;1.0;A
2020;2343;8392;EMPRESA;1.0;A
2020;2343;8397;EMPRESA;3.0;A
2020;2343;8415;EMPRESA;8.0;A
2020;2343;8404;EMPRESA;3.0;A
2020;2343;8412;EMPRESA;5.0;A
2020;2343;8425;EMPRESA;73.0;A
2020;2343;8422;EMPRESA;73.0;A
2020;2344;6949;EMPRESA;120.0;A
2020;2344;7057;EMPRESA;7.0;A
2020;2344;7058;EMPRESA;7.0;A
2020;2344;7605;EMPRESA;6.0;A
2020;2344;7158;EMPRESA;1.0;A
2020;2344;7142;EMPRESA;1.0;A
2020;2344;7237;EMPRESA;1.0;A
2020;2344;7234;EMPRESA;1.0;A
2020;2344;7368;EMPRESA;3.0;A
2020;2344;7358;EMPRESA;1.0;A
2020;2344;7361;EMPRESA;2.0;A
2020;2344;7433;EMPRESA;1.0;A
2020;2344;7401;EMPRESA;1.0;A
2020;2344;7627;EMPRESA;1.0;A
2020;2344;7626;EMPRESA;1.0;A
2020;2344;7615;EMPRESA;1.0;A
2020;2344;7662;EMPRESA;19.0;A
2020;2344;7663;EMPRESA;19.0;A
2020;2344;7714;EMPRESA;19.0;A
2020;2344;7673;EMPRESA;15.0;A
2020;2344;7666;EMPRESA;6.0;A
2020;2344;7670;EMPRESA;9.0;A
2020;2344;7713;EMPRESA;4.0;A
2020;2344;7694;EMPRESA;1.0;A
2020;2344;7706;EMPRESA;3.0;A
2020;2344;7715;EMPRESA;94.0;A
2020;2344;7716;EMPRESA;48.0;A
2020;2344;7859;EMPRESA;28.0;A
2020;2344;7733;EMPRESA;2.0;A
2020;2344;7720;EMPRESA;1.0;A
2020;2344;7723;EMPRESA;1.0;A
2020;2344;7800;EMPRESA;4.0;A
2020;2344;7761;EMPRESA;1.0;A
2020;2344;7772;EMPRESA;2.0;A
2020;2344;7794;EMPRESA;1.0;A
2020;2344;7858;EMPRESA;22.0;A
2020;2344;7804;EMPRESA;3.0;A
2020;2344;7813;EMPRESA;3.0;A
2020;2344;7828;EMPRESA;5.0;A
2020;2344;7835;EMPRESA;1.0;A
2020;2344;7846;EMPRESA;2.0;A
2020;2344;7851;EMPRESA;8.0;A
2020;2344;7888;EMPRESA;20.0;A
2020;2344;7874;EMPRESA;1.0;A
2020;2344;7862;EMPRESA;1.0;A
2020;2344;7887;EMPRESA;19.0;A
2020;2344;7877;EMPRESA;2.0;A
2020;2344;7884;EMPRESA;17.0;A
2020;2344;7889;EMPRESA;10.0;A
2020;2344;7958;EMPRESA;7.0;A
2020;2344;7910;EMPRESA;7.0;A
2020;2344;7900;EMPRESA;2.0;A
2020;2344;7904;EMPRESA;5.0;A
2020;2344;8031;EMPRESA;3.0;A
2020;2344;8019;EMPRESA;2.0;A
2020;2344;8016;EMPRESA;2.0;A
2020;2344;8030;EMPRESA;1.0;A
2020;2344;8023;EMPRESA;1.0;A
2020;2344;8032;EMPRESA;20.0;A
2020;2344;8080;EMPRESA;2.0;A
2020;2344;8050;EMPRESA;1.0;A
2020;2344;8047;EMPRESA;1.0;A
2020;2344;8079;EMPRESA;1.0;A
2020;2344;8073;EMPRESA;1.0;A
2020;2344;8094;EMPRESA;4.0;A
2020;2344;8093;EMPRESA;4.0;A
2020;2344;8086;EMPRESA;4.0;A
2020;2344;8165;EMPRESA;9.0;A
2020;2344;8103;EMPRESA;2.0;A
2020;2344;8097;EMPRESA;1.0;A
2020;2344;8100;EMPRESA;1.0;A
2020;2344;8123;EMPRESA;1.0;A
2020;2344;8117;EMPRESA;1.0;A
2020;2344;8143;EMPRESA;3.0;A
2020;2344;8137;EMPRESA;3.0;A
2020;2344;8158;EMPRESA;2.0;A
2020;2344;8152;EMPRESA;2.0;A
2020;2344;8164;EMPRESA;1.0;A
2020;2344;8161;EMPRESA;1.0;A
2020;2344;8255;EMPRESA;5.0;A
2020;2344;8188;EMPRESA;1.0;A
2020;2344;8182;EMPRESA;1.0;A
2020;2344;8210;EMPRESA;1.0;A
2020;2344;8204;EMPRESA;1.0;A
2020;2344;8236;EMPRESA;2.0;A
2020;2344;8230;EMPRESA;2.0;A
2020;2344;8254;EMPRESA;1.0;A
2020;2344;8251;EMPRESA;1.0;A
2020;2344;8256;EMPRESA;7.0;A
2020;2344;8303;EMPRESA;2.0;A
2020;2344;8302;EMPRESA;2.0;A
2020;2344;8296;EMPRESA;2.0;A
2020;2344;8345;EMPRESA;5.0;A
2020;2344;8317;EMPRESA;5.0;A
2020;2344;8311;EMPRESA;1.0;A
2020;2344;8314;EMPRESA;4.0;A
2020;2344;8346;EMPRESA;9.0;A
2020;2344;8385;EMPRESA;4.0;A
2020;2344;8355;EMPRESA;1.0;A
2020;2344;8352;EMPRESA;1.0;A
2020;2344;8371;EMPRESA;1.0;A
2020;2344;8368;EMPRESA;1.0;A
2020;2344;8384;EMPRESA;2.0;A
2020;2344;8377;EMPRESA;1.0;A
2020;2344;8381;EMPRESA;1.0;A
2020;2344;8426;EMPRESA;5.0;A
2020;2344;8425;EMPRESA;5.0;A
2020;2344;8422;EMPRESA;5.0;A
2020;ES612;6949;EMPRESA;60676.0;A
2020;ES612;7057;EMPRESA;3376.0;A
2020;ES612;7058;EMPRESA;3376.0;A
2020;ES612;7109;EMPRESA;47.0;A
2020;ES612;7099;EMPRESA;47.0;A
2020;ES612;7090;EMPRESA;39.0;A
2020;ES612;7096;EMPRESA;8.0;A
2020;ES612;7605;EMPRESA;3160.0;A
2020;ES612;7158;EMPRESA;528.0;A
2020;ES612;7114;EMPRESA;35.0;A
2020;ES612;7118;EMPRESA;21.0;A
2020;ES612;7123;EMPRESA;11.0;A
2020;ES612;7128;EMPRESA;14.0;A
2020;ES612;7133;EMPRESA;32.0;A
2020;ES612;7137;EMPRESA;9.0;A
2020;ES612;7142;EMPRESA;330.0;A
2020;ES612;7151;EMPRESA;66.0;A
2020;ES612;7155;EMPRESA;10.0;A
2020;ES612;7170;EMPRESA;144.0;A
2020;ES612;7167;EMPRESA;144.0;A
2020;ES612;7197;EMPRESA;87.0;A
2020;ES612;7182;EMPRESA;2.0;A
2020;ES612;7185;EMPRESA;13.0;A
2020;ES612;7194;EMPRESA;72.0;A
2020;ES612;7214;EMPRESA;121.0;A
2020;ES612;7204;EMPRESA;119.0;A
2020;ES612;7207;EMPRESA;1.0;A
2020;ES612;7211;EMPRESA;1.0;A
2020;ES612;7224;EMPRESA;274.0;A
2020;ES612;7218;EMPRESA;271.0;A
2020;ES612;7221;EMPRESA;3.0;A
2020;ES612;7237;EMPRESA;184.0;A
2020;ES612;7227;EMPRESA;12.0;A
2020;ES612;7234;EMPRESA;172.0;A
2020;ES612;7251;EMPRESA;15.0;A
2020;ES612;7248;EMPRESA;15.0;A
2020;ES612;7263;EMPRESA;298.0;A
2020;ES612;7257;EMPRESA;289.0;A
2020;ES612;7260;EMPRESA;9.0;A
2020;ES612;7303;EMPRESA;44.0;A
2020;ES612;7281;EMPRESA;13.0;A
2020;ES612;7287;EMPRESA;5.0;A
2020;ES612;7291;EMPRESA;18.0;A
2020;ES612;7297;EMPRESA;8.0;A
2020;ES612;7312;EMPRESA;2.0;A
2020;ES612;7306;EMPRESA;1.0;A
2020;ES612;7309;EMPRESA;1.0;A
2020;ES612;7325;EMPRESA;37.0;A
2020;ES612;7316;EMPRESA;10.0;A
2020;ES612;7322;EMPRESA;27.0;A
2020;ES612;7368;EMPRESA;123.0;A
2020;ES612;7332;EMPRESA;15.0;A
