TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2946;7904;ESTABLECIMIENTO;4.0;A
2020;2946;8032;ESTABLECIMIENTO;8.0;A
2020;2946;8080;ESTABLECIMIENTO;2.0;A
2020;2946;8050;ESTABLECIMIENTO;1.0;A
2020;2946;8036;ESTABLECIMIENTO;1.0;A
2020;2946;8079;ESTABLECIMIENTO;1.0;A
2020;2946;8068;ESTABLECIMIENTO;1.0;A
2020;2946;8094;ESTABLECIMIENTO;1.0;A
2020;2946;8093;ESTABLECIMIENTO;1.0;A
2020;2946;8086;ESTABLECIMIENTO;1.0;A
2020;2946;8165;ESTABLECIMIENTO;1.0;A
2020;2946;8103;ESTABLECIMIENTO;1.0;A
2020;2946;8097;ESTABLECIMIENTO;1.0;A
2020;2946;8255;ESTABLECIMIENTO;4.0;A
2020;2946;8210;ESTABLECIMIENTO;1.0;A
2020;2946;8204;ESTABLECIMIENTO;1.0;A
2020;2946;8236;ESTABLECIMIENTO;3.0;A
2020;2946;8230;ESTABLECIMIENTO;3.0;A
2020;2946;8256;ESTABLECIMIENTO;7.0;A
2020;2946;8303;ESTABLECIMIENTO;3.0;A
2020;2946;8302;ESTABLECIMIENTO;3.0;A
2020;2946;8281;ESTABLECIMIENTO;1.0;A
2020;2946;8296;ESTABLECIMIENTO;2.0;A
2020;2946;8345;ESTABLECIMIENTO;4.0;A
2020;2946;8317;ESTABLECIMIENTO;3.0;A
2020;2946;8311;ESTABLECIMIENTO;3.0;A
2020;2946;8333;ESTABLECIMIENTO;1.0;A
2020;2946;8320;ESTABLECIMIENTO;1.0;A
2020;2946;8346;ESTABLECIMIENTO;4.0;A
2020;2946;8385;ESTABLECIMIENTO;1.0;A
2020;2946;8371;ESTABLECIMIENTO;1.0;A
2020;2946;8368;ESTABLECIMIENTO;1.0;A
2020;2946;8426;ESTABLECIMIENTO;3.0;A
2020;2946;8415;ESTABLECIMIENTO;1.0;A
2020;2946;8404;ESTABLECIMIENTO;1.0;A
2020;2946;8425;ESTABLECIMIENTO;2.0;A
2020;2946;8422;ESTABLECIMIENTO;2.0;A
2020;2947;6949;ESTABLECIMIENTO;43.0;A
2020;2947;7057;ESTABLECIMIENTO;2.0;A
2020;2947;7058;ESTABLECIMIENTO;2.0;A
2020;2947;7605;ESTABLECIMIENTO;1.0;A
2020;2947;7237;ESTABLECIMIENTO;1.0;A
2020;2947;7234;ESTABLECIMIENTO;1.0;A
2020;2947;7661;ESTABLECIMIENTO;1.0;A
2020;2947;7633;ESTABLECIMIENTO;1.0;A
2020;2947;7630;ESTABLECIMIENTO;1.0;A
2020;2947;7662;ESTABLECIMIENTO;11.0;A
2020;2947;7663;ESTABLECIMIENTO;11.0;A
2020;2947;7714;ESTABLECIMIENTO;11.0;A
2020;2947;7673;ESTABLECIMIENTO;1.0;A
2020;2947;7670;ESTABLECIMIENTO;1.0;A
2020;2947;7713;ESTABLECIMIENTO;10.0;A
2020;2947;7694;ESTABLECIMIENTO;2.0;A
2020;2947;7699;ESTABLECIMIENTO;3.0;A
2020;2947;7706;ESTABLECIMIENTO;1.0;A
2020;2947;7710;ESTABLECIMIENTO;4.0;A
2020;2947;7715;ESTABLECIMIENTO;30.0;A
2020;2947;7716;ESTABLECIMIENTO;22.0;A
2020;2947;7859;ESTABLECIMIENTO;9.0;A
2020;2947;7733;ESTABLECIMIENTO;1.0;A
2020;2947;7723;ESTABLECIMIENTO;1.0;A
2020;2947;7800;ESTABLECIMIENTO;3.0;A
2020;2947;7761;ESTABLECIMIENTO;2.0;A
2020;2947;7794;ESTABLECIMIENTO;1.0;A
2020;2947;7858;ESTABLECIMIENTO;5.0;A
2020;2947;7804;ESTABLECIMIENTO;2.0;A
2020;2947;7828;ESTABLECIMIENTO;1.0;A
2020;2947;7846;ESTABLECIMIENTO;2.0;A
2020;2947;7888;ESTABLECIMIENTO;13.0;A
2020;2947;7874;ESTABLECIMIENTO;4.0;A
2020;2947;7865;ESTABLECIMIENTO;3.0;A
2020;2947;7871;ESTABLECIMIENTO;1.0;A
2020;2947;7887;ESTABLECIMIENTO;9.0;A
2020;2947;7877;ESTABLECIMIENTO;3.0;A
2020;2947;7884;ESTABLECIMIENTO;6.0;A
2020;2947;7889;ESTABLECIMIENTO;2.0;A
2020;2947;7958;ESTABLECIMIENTO;2.0;A
2020;2947;7910;ESTABLECIMIENTO;2.0;A
2020;2947;7900;ESTABLECIMIENTO;1.0;A
2020;2947;7904;ESTABLECIMIENTO;1.0;A
2020;2947;8032;ESTABLECIMIENTO;3.0;A
2020;2947;8080;ESTABLECIMIENTO;1.0;A
2020;2947;8050;ESTABLECIMIENTO;1.0;A
2020;2947;8036;ESTABLECIMIENTO;1.0;A
2020;2947;8094;ESTABLECIMIENTO;1.0;A
2020;2947;8093;ESTABLECIMIENTO;1.0;A
2020;2947;8086;ESTABLECIMIENTO;1.0;A
2020;2947;8255;ESTABLECIMIENTO;1.0;A
2020;2947;8236;ESTABLECIMIENTO;1.0;A
2020;2947;8230;ESTABLECIMIENTO;1.0;A
2020;2947;8256;ESTABLECIMIENTO;2.0;A
2020;2947;8303;ESTABLECIMIENTO;1.0;A
2020;2947;8302;ESTABLECIMIENTO;1.0;A
2020;2947;8281;ESTABLECIMIENTO;1.0;A
2020;2947;8345;ESTABLECIMIENTO;1.0;A
2020;2947;8317;ESTABLECIMIENTO;1.0;A
2020;2947;8311;ESTABLECIMIENTO;1.0;A
2020;2947;8346;ESTABLECIMIENTO;1.0;A
2020;2947;8426;ESTABLECIMIENTO;1.0;A
2020;2947;8425;ESTABLECIMIENTO;1.0;A
2020;2947;8422;ESTABLECIMIENTO;1.0;A
2020;2948;6949;ESTABLECIMIENTO;12.0;A
2020;2948;7057;ESTABLECIMIENTO;1.0;A
2020;2948;7058;ESTABLECIMIENTO;1.0;A
2020;2948;7605;ESTABLECIMIENTO;1.0;A
2020;2948;7197;ESTABLECIMIENTO;1.0;A
2020;2948;7194;ESTABLECIMIENTO;1.0;A
2020;2948;7715;ESTABLECIMIENTO;11.0;A
2020;2948;7716;ESTABLECIMIENTO;8.0;A
2020;2948;7859;ESTABLECIMIENTO;4.0;A
2020;2948;7800;ESTABLECIMIENTO;1.0;A
2020;2948;7761;ESTABLECIMIENTO;1.0;A
2020;2948;7858;ESTABLECIMIENTO;3.0;A
2020;2948;7804;ESTABLECIMIENTO;1.0;A
2020;2948;7813;ESTABLECIMIENTO;1.0;A
2020;2948;7846;ESTABLECIMIENTO;1.0;A
2020;2948;7888;ESTABLECIMIENTO;4.0;A
2020;2948;7887;ESTABLECIMIENTO;4.0;A
2020;2948;7884;ESTABLECIMIENTO;4.0;A
2020;2948;7889;ESTABLECIMIENTO;1.0;A
2020;2948;7958;ESTABLECIMIENTO;1.0;A
2020;2948;7910;ESTABLECIMIENTO;1.0;A
2020;2948;7904;ESTABLECIMIENTO;1.0;A
2020;2948;8256;ESTABLECIMIENTO;1.0;A
2020;2948;8345;ESTABLECIMIENTO;1.0;A
2020;2948;8317;ESTABLECIMIENTO;1.0;A
2020;2948;8311;ESTABLECIMIENTO;1.0;A
2020;2948;8346;ESTABLECIMIENTO;1.0;A
2020;2948;8426;ESTABLECIMIENTO;1.0;A
2020;2948;8400;ESTABLECIMIENTO;1.0;A
2020;2948;8397;ESTABLECIMIENTO;1.0;A
2020;2949;6949;ESTABLECIMIENTO;1495.0;A
2020;2949;7057;ESTABLECIMIENTO;110.0;A
2020;2949;7058;ESTABLECIMIENTO;110.0;A
2020;2949;7109;ESTABLECIMIENTO;4.0;A
2020;2949;7099;ESTABLECIMIENTO;4.0;A
2020;2949;7090;ESTABLECIMIENTO;4.0;A
2020;2949;7605;ESTABLECIMIENTO;96.0;A
2020;2949;7158;ESTABLECIMIENTO;18.0;A
2020;2949;7114;ESTABLECIMIENTO;8.0;A
2020;2949;7118;ESTABLECIMIENTO;1.0;A
2020;2949;7128;ESTABLECIMIENTO;1.0;A
2020;2949;7142;ESTABLECIMIENTO;7.0;A
2020;2949;7151;ESTABLECIMIENTO;1.0;A
2020;2949;7170;ESTABLECIMIENTO;1.0;A
2020;2949;7167;ESTABLECIMIENTO;1.0;A
2020;2949;7197;ESTABLECIMIENTO;2.0;A
2020;2949;7185;ESTABLECIMIENTO;1.0;A
2020;2949;7194;ESTABLECIMIENTO;1.0;A
2020;2949;7214;ESTABLECIMIENTO;2.0;A
2020;2949;7204;ESTABLECIMIENTO;2.0;A
2020;2949;7237;ESTABLECIMIENTO;5.0;A
2020;2949;7234;ESTABLECIMIENTO;5.0;A
2020;2949;7251;ESTABLECIMIENTO;2.0;A
2020;2949;7248;ESTABLECIMIENTO;2.0;A
2020;2949;7263;ESTABLECIMIENTO;6.0;A
2020;2949;7257;ESTABLECIMIENTO;6.0;A
2020;2949;7303;ESTABLECIMIENTO;3.0;A
2020;2949;7287;ESTABLECIMIENTO;1.0;A
2020;2949;7291;ESTABLECIMIENTO;2.0;A
2020;2949;7325;ESTABLECIMIENTO;1.0;A
2020;2949;7316;ESTABLECIMIENTO;1.0;A
2020;2949;7368;ESTABLECIMIENTO;5.0;A
2020;2949;7332;ESTABLECIMIENTO;1.0;A
2020;2949;7358;ESTABLECIMIENTO;4.0;A
2020;2949;7433;ESTABLECIMIENTO;23.0;A
2020;2949;7401;ESTABLECIMIENTO;17.0;A
2020;2949;7418;ESTABLECIMIENTO;4.0;A
2020;2949;7430;ESTABLECIMIENTO;2.0;A
2020;2949;7462;ESTABLECIMIENTO;2.0;A
2020;2949;7437;ESTABLECIMIENTO;2.0;A
2020;2949;7487;ESTABLECIMIENTO;1.0;A
2020;2949;7477;ESTABLECIMIENTO;1.0;A
2020;2949;7564;ESTABLECIMIENTO;14.0;A
2020;2949;7561;ESTABLECIMIENTO;14.0;A
2020;2949;7604;ESTABLECIMIENTO;11.0;A
2020;2949;7598;ESTABLECIMIENTO;11.0;A
2020;2949;7627;ESTABLECIMIENTO;2.0;A
2020;2949;7626;ESTABLECIMIENTO;2.0;A
2020;2949;7615;ESTABLECIMIENTO;2.0;A
2020;2949;7661;ESTABLECIMIENTO;8.0;A
2020;2949;7633;ESTABLECIMIENTO;2.0;A
2020;2949;7630;ESTABLECIMIENTO;2.0;A
2020;2949;7639;ESTABLECIMIENTO;2.0;A
2020;2949;7636;ESTABLECIMIENTO;2.0;A
2020;2949;7654;ESTABLECIMIENTO;1.0;A
2020;2949;7643;ESTABLECIMIENTO;1.0;A
2020;2949;7660;ESTABLECIMIENTO;3.0;A
2020;2949;7657;ESTABLECIMIENTO;3.0;A
2020;2949;7662;ESTABLECIMIENTO;243.0;A
2020;2949;7663;ESTABLECIMIENTO;243.0;A
2020;2949;7714;ESTABLECIMIENTO;243.0;A
2020;2949;7673;ESTABLECIMIENTO;86.0;A
2020;2949;7666;ESTABLECIMIENTO;33.0;A
2020;2949;7670;ESTABLECIMIENTO;53.0;A
2020;2949;7689;ESTABLECIMIENTO;3.0;A
2020;2949;7678;ESTABLECIMIENTO;2.0;A
2020;2949;7682;ESTABLECIMIENTO;1.0;A
2020;2949;7713;ESTABLECIMIENTO;154.0;A
2020;2949;7694;ESTABLECIMIENTO;22.0;A
2020;2949;7699;ESTABLECIMIENTO;47.0;A
2020;2949;7706;ESTABLECIMIENTO;38.0;A
2020;2949;7710;ESTABLECIMIENTO;47.0;A
2020;2949;7715;ESTABLECIMIENTO;1142.0;A
2020;2949;7716;ESTABLECIMIENTO;542.0;A
2020;2949;7859;ESTABLECIMIENTO;418.0;A
2020;2949;7733;ESTABLECIMIENTO;54.0;A
2020;2949;7720;ESTABLECIMIENTO;20.0;A
2020;2949;7723;ESTABLECIMIENTO;29.0;A
2020;2949;7727;ESTABLECIMIENTO;5.0;A
2020;2949;7800;ESTABLECIMIENTO;88.0;A
2020;2949;7744;ESTABLECIMIENTO;22.0;A
2020;2949;7750;ESTABLECIMIENTO;7.0;A
2020;2949;7761;ESTABLECIMIENTO;31.0;A
2020;2949;7772;ESTABLECIMIENTO;11.0;A
2020;2949;7776;ESTABLECIMIENTO;3.0;A
2020;2949;7785;ESTABLECIMIENTO;3.0;A
2020;2949;7794;ESTABLECIMIENTO;11.0;A
2020;2949;7858;ESTABLECIMIENTO;276.0;A
2020;2949;7804;ESTABLECIMIENTO;55.0;A
2020;2949;7813;ESTABLECIMIENTO;52.0;A
2020;2949;7816;ESTABLECIMIENTO;10.0;A
2020;2949;7821;ESTABLECIMIENTO;4.0;A
2020;2949;7828;ESTABLECIMIENTO;58.0;A
2020;2949;7835;ESTABLECIMIENTO;7.0;A
2020;2949;7846;ESTABLECIMIENTO;66.0;A
2020;2949;7851;ESTABLECIMIENTO;22.0;A
2020;2949;7855;ESTABLECIMIENTO;2.0;A
2020;2949;7888;ESTABLECIMIENTO;124.0;A
2020;2949;7874;ESTABLECIMIENTO;8.0;A
2020;2949;7862;ESTABLECIMIENTO;2.0;A
2020;2949;7865;ESTABLECIMIENTO;5.0;A
2020;2949;7868;ESTABLECIMIENTO;1.0;A
2020;2949;7887;ESTABLECIMIENTO;116.0;A
2020;2949;7877;ESTABLECIMIENTO;23.0;A
2020;2949;7881;ESTABLECIMIENTO;12.0;A
2020;2949;7884;ESTABLECIMIENTO;81.0;A
2020;2949;7889;ESTABLECIMIENTO;141.0;A
2020;2949;7958;ESTABLECIMIENTO;118.0;A
2020;2949;7910;ESTABLECIMIENTO;111.0;A
2020;2949;7900;ESTABLECIMIENTO;26.0;A
2020;2949;7904;ESTABLECIMIENTO;85.0;A
2020;2949;7948;ESTABLECIMIENTO;4.0;A
2020;2949;7938;ESTABLECIMIENTO;1.0;A
2020;2949;7945;ESTABLECIMIENTO;3.0;A
2020;2949;7957;ESTABLECIMIENTO;3.0;A
2020;2949;7954;ESTABLECIMIENTO;3.0;A
2020;2949;8031;ESTABLECIMIENTO;23.0;A
2020;2949;7972;ESTABLECIMIENTO;1.0;A
2020;2949;7969;ESTABLECIMIENTO;1.0;A
2020;2949;7986;ESTABLECIMIENTO;1.0;A
2020;2949;7980;ESTABLECIMIENTO;1.0;A
2020;2949;7995;ESTABLECIMIENTO;1.0;A
2020;2949;7989;ESTABLECIMIENTO;1.0;A
2020;2949;8010;ESTABLECIMIENTO;8.0;A
2020;2949;7998;ESTABLECIMIENTO;2.0;A
2020;2949;8007;ESTABLECIMIENTO;6.0;A
2020;2949;8019;ESTABLECIMIENTO;9.0;A
2020;2949;8016;ESTABLECIMIENTO;9.0;A
2020;2949;8030;ESTABLECIMIENTO;3.0;A
2020;2949;8023;ESTABLECIMIENTO;2.0;A
2020;2949;8027;ESTABLECIMIENTO;1.0;A
2020;2949;8032;ESTABLECIMIENTO;234.0;A
2020;2949;8080;ESTABLECIMIENTO;37.0;A
2020;2949;8050;ESTABLECIMIENTO;8.0;A
2020;2949;8036;ESTABLECIMIENTO;8.0;A
2020;2949;8079;ESTABLECIMIENTO;29.0;A
2020;2949;8068;ESTABLECIMIENTO;1.0;A
2020;2949;8073;ESTABLECIMIENTO;28.0;A
2020;2949;8094;ESTABLECIMIENTO;52.0;A
2020;2949;8093;ESTABLECIMIENTO;52.0;A
2020;2949;8086;ESTABLECIMIENTO;34.0;A
2020;2949;8090;ESTABLECIMIENTO;18.0;A
2020;2949;8165;ESTABLECIMIENTO;92.0;A
2020;2949;8103;ESTABLECIMIENTO;17.0;A
2020;2949;8097;ESTABLECIMIENTO;6.0;A
2020;2949;8100;ESTABLECIMIENTO;11.0;A
2020;2949;8113;ESTABLECIMIENTO;5.0;A
2020;2949;8110;ESTABLECIMIENTO;5.0;A
2020;2949;8123;ESTABLECIMIENTO;19.0;A
2020;2949;8117;ESTABLECIMIENTO;19.0;A
2020;2949;8133;ESTABLECIMIENTO;3.0;A
2020;2949;8127;ESTABLECIMIENTO;1.0;A
2020;2949;8130;ESTABLECIMIENTO;2.0;A
2020;2949;8143;ESTABLECIMIENTO;9.0;A
2020;2949;8137;ESTABLECIMIENTO;9.0;A
2020;2949;8158;ESTABLECIMIENTO;31.0;A
2020;2949;8146;ESTABLECIMIENTO;2.0;A
2020;2949;8149;ESTABLECIMIENTO;5.0;A
2020;2949;8152;ESTABLECIMIENTO;4.0;A
2020;2949;8155;ESTABLECIMIENTO;20.0;A
2020;2949;8164;ESTABLECIMIENTO;8.0;A
2020;2949;8161;ESTABLECIMIENTO;8.0;A
2020;2949;8255;ESTABLECIMIENTO;53.0;A
2020;2949;8188;ESTABLECIMIENTO;10.0;A
2020;2949;8169;ESTABLECIMIENTO;3.0;A
2020;2949;8174;ESTABLECIMIENTO;1.0;A
2020;2949;8182;ESTABLECIMIENTO;6.0;A
2020;2949;8200;ESTABLECIMIENTO;3.0;A
2020;2949;8191;ESTABLECIMIENTO;3.0;A
2020;2949;8210;ESTABLECIMIENTO;4.0;A
2020;2949;8204;ESTABLECIMIENTO;4.0;A
2020;2949;8222;ESTABLECIMIENTO;2.0;A
2020;2949;8213;ESTABLECIMIENTO;2.0;A
2020;2949;8236;ESTABLECIMIENTO;20.0;A
2020;2949;8230;ESTABLECIMIENTO;20.0;A
2020;2949;8254;ESTABLECIMIENTO;14.0;A
2020;2949;8240;ESTABLECIMIENTO;4.0;A
2020;2949;8246;ESTABLECIMIENTO;3.0;A
2020;2949;8251;ESTABLECIMIENTO;7.0;A
2020;2949;8256;ESTABLECIMIENTO;103.0;A
2020;2949;8303;ESTABLECIMIENTO;56.0;A
2020;2949;8302;ESTABLECIMIENTO;56.0;A
2020;2949;8278;ESTABLECIMIENTO;9.0;A
2020;2949;8281;ESTABLECIMIENTO;8.0;A
2020;2949;8285;ESTABLECIMIENTO;6.0;A
2020;2949;8296;ESTABLECIMIENTO;33.0;A
2020;2949;8345;ESTABLECIMIENTO;47.0;A
2020;2949;8317;ESTABLECIMIENTO;41.0;A
2020;2949;8311;ESTABLECIMIENTO;18.0;A
2020;2949;8314;ESTABLECIMIENTO;23.0;A
2020;2949;8333;ESTABLECIMIENTO;2.0;A
2020;2949;8327;ESTABLECIMIENTO;1.0;A
2020;2949;8330;ESTABLECIMIENTO;1.0;A
2020;2949;8344;ESTABLECIMIENTO;4.0;A
2020;2949;8337;ESTABLECIMIENTO;4.0;A
2020;2949;8346;ESTABLECIMIENTO;122.0;A
2020;2949;8385;ESTABLECIMIENTO;27.0;A
2020;2949;8355;ESTABLECIMIENTO;8.0;A
2020;2949;8352;ESTABLECIMIENTO;8.0;A
2020;2949;8365;ESTABLECIMIENTO;2.0;A
2020;2949;8362;ESTABLECIMIENTO;2.0;A
2020;2949;8371;ESTABLECIMIENTO;2.0;A
2020;2949;8368;ESTABLECIMIENTO;2.0;A
2020;2949;8384;ESTABLECIMIENTO;15.0;A
2020;2949;8377;ESTABLECIMIENTO;7.0;A
2020;2949;8381;ESTABLECIMIENTO;8.0;A
2020;2949;8426;ESTABLECIMIENTO;95.0;A
2020;2949;8400;ESTABLECIMIENTO;2.0;A
2020;2949;8397;ESTABLECIMIENTO;2.0;A
2020;2949;8415;ESTABLECIMIENTO;6.0;A
2020;2949;8412;ESTABLECIMIENTO;6.0;A
2020;2949;8425;ESTABLECIMIENTO;87.0;A
2020;2949;8422;ESTABLECIMIENTO;87.0;A
2020;2950;6949;ESTABLECIMIENTO;285.0;A
2020;2950;7057;ESTABLECIMIENTO;23.0;A
2020;2950;7058;ESTABLECIMIENTO;23.0;A
2020;2950;7605;ESTABLECIMIENTO;23.0;A
2020;2950;7158;ESTABLECIMIENTO;13.0;A
2020;2950;7114;ESTABLECIMIENTO;1.0;A
2020;2950;7128;ESTABLECIMIENTO;3.0;A
2020;2950;7133;ESTABLECIMIENTO;3.0;A
2020;2950;7142;ESTABLECIMIENTO;5.0;A
2020;2950;7151;ESTABLECIMIENTO;1.0;A
2020;2950;7214;ESTABLECIMIENTO;1.0;A
2020;2950;7204;ESTABLECIMIENTO;1.0;A
2020;2950;7237;ESTABLECIMIENTO;1.0;A
2020;2950;7234;ESTABLECIMIENTO;1.0;A
2020;2950;7303;ESTABLECIMIENTO;1.0;A
2020;2950;7297;ESTABLECIMIENTO;1.0;A
2020;2950;7325;ESTABLECIMIENTO;2.0;A
2020;2950;7322;ESTABLECIMIENTO;2.0;A
2020;2950;7433;ESTABLECIMIENTO;2.0;A
2020;2950;7401;ESTABLECIMIENTO;1.0;A
2020;2950;7418;ESTABLECIMIENTO;1.0;A
2020;2950;7521;ESTABLECIMIENTO;1.0;A
2020;2950;7518;ESTABLECIMIENTO;1.0;A
2020;2950;7564;ESTABLECIMIENTO;2.0;A
2020;2950;7561;ESTABLECIMIENTO;2.0;A
2020;2950;7662;ESTABLECIMIENTO;51.0;A
2020;2950;7663;ESTABLECIMIENTO;51.0;A
2020;2950;7714;ESTABLECIMIENTO;51.0;A
2020;2950;7673;ESTABLECIMIENTO;17.0;A
2020;2950;7666;ESTABLECIMIENTO;7.0;A
2020;2950;7670;ESTABLECIMIENTO;10.0;A
2020;2950;7689;ESTABLECIMIENTO;2.0;A
2020;2950;7678;ESTABLECIMIENTO;1.0;A
2020;2950;7686;ESTABLECIMIENTO;1.0;A
2020;2950;7713;ESTABLECIMIENTO;32.0;A
2020;2950;7699;ESTABLECIMIENTO;10.0;A
2020;2950;7706;ESTABLECIMIENTO;12.0;A
2020;2950;7710;ESTABLECIMIENTO;10.0;A
2020;2950;7715;ESTABLECIMIENTO;211.0;A
2020;2950;7716;ESTABLECIMIENTO;104.0;A
2020;2950;7859;ESTABLECIMIENTO;73.0;A
2020;2950;7733;ESTABLECIMIENTO;8.0;A
2020;2950;7720;ESTABLECIMIENTO;4.0;A
2020;2950;7723;ESTABLECIMIENTO;4.0;A
2020;2950;7800;ESTABLECIMIENTO;26.0;A
2020;2950;7744;ESTABLECIMIENTO;4.0;A
2020;2950;7750;ESTABLECIMIENTO;4.0;A
2020;2950;7761;ESTABLECIMIENTO;13.0;A
2020;2950;7772;ESTABLECIMIENTO;2.0;A
2020;2950;7794;ESTABLECIMIENTO;2.0;A
2020;2950;7797;ESTABLECIMIENTO;1.0;A
2020;2950;7858;ESTABLECIMIENTO;39.0;A
2020;2950;7804;ESTABLECIMIENTO;12.0;A
2020;2950;7813;ESTABLECIMIENTO;7.0;A
2020;2950;7816;ESTABLECIMIENTO;2.0;A
2020;2950;7828;ESTABLECIMIENTO;10.0;A
2020;2950;7835;ESTABLECIMIENTO;1.0;A
2020;2950;7846;ESTABLECIMIENTO;6.0;A
2020;2950;7851;ESTABLECIMIENTO;1.0;A
2020;2950;7888;ESTABLECIMIENTO;31.0;A
2020;2950;7874;ESTABLECIMIENTO;6.0;A
2020;2950;7862;ESTABLECIMIENTO;6.0;A
2020;2950;7887;ESTABLECIMIENTO;25.0;A
2020;2950;7877;ESTABLECIMIENTO;6.0;A
2020;2950;7881;ESTABLECIMIENTO;3.0;A
2020;2950;7884;ESTABLECIMIENTO;16.0;A
2020;2950;7889;ESTABLECIMIENTO;44.0;A
2020;2950;7958;ESTABLECIMIENTO;43.0;A
2020;2950;7910;ESTABLECIMIENTO;42.0;A
2020;2950;7900;ESTABLECIMIENTO;30.0;A
2020;2950;7904;ESTABLECIMIENTO;12.0;A
2020;2950;7948;ESTABLECIMIENTO;1.0;A
2020;2950;7945;ESTABLECIMIENTO;1.0;A
2020;2950;8031;ESTABLECIMIENTO;1.0;A
2020;2950;8019;ESTABLECIMIENTO;1.0;A
2020;2950;8016;ESTABLECIMIENTO;1.0;A
2020;2950;8032;ESTABLECIMIENTO;31.0;A
2020;2950;8080;ESTABLECIMIENTO;4.0;A
2020;2950;8050;ESTABLECIMIENTO;2.0;A
2020;2950;8036;ESTABLECIMIENTO;2.0;A
2020;2950;8079;ESTABLECIMIENTO;2.0;A
2020;2950;8073;ESTABLECIMIENTO;2.0;A
2020;2950;8094;ESTABLECIMIENTO;6.0;A
2020;2950;8093;ESTABLECIMIENTO;6.0;A
2020;2950;8086;ESTABLECIMIENTO;3.0;A
2020;2950;8090;ESTABLECIMIENTO;3.0;A
2020;2950;8165;ESTABLECIMIENTO;10.0;A
2020;2950;8103;ESTABLECIMIENTO;4.0;A
2020;2950;8097;ESTABLECIMIENTO;2.0;A
2020;2950;8100;ESTABLECIMIENTO;2.0;A
2020;2950;8113;ESTABLECIMIENTO;1.0;A
2020;2950;8110;ESTABLECIMIENTO;1.0;A
2020;2950;8123;ESTABLECIMIENTO;3.0;A
2020;2950;8117;ESTABLECIMIENTO;3.0;A
2020;2950;8143;ESTABLECIMIENTO;1.0;A
2020;2950;8137;ESTABLECIMIENTO;1.0;A
2020;2950;8158;ESTABLECIMIENTO;1.0;A
2020;2950;8149;ESTABLECIMIENTO;1.0;A
2020;2950;8255;ESTABLECIMIENTO;11.0;A
2020;2950;8210;ESTABLECIMIENTO;1.0;A
2020;2950;8207;ESTABLECIMIENTO;1.0;A
2020;2950;8236;ESTABLECIMIENTO;5.0;A
2020;2950;8230;ESTABLECIMIENTO;5.0;A
2020;2950;8254;ESTABLECIMIENTO;5.0;A
2020;2950;8240;ESTABLECIMIENTO;2.0;A
2020;2950;8246;ESTABLECIMIENTO;2.0;A
2020;2950;8251;ESTABLECIMIENTO;1.0;A
2020;2950;8256;ESTABLECIMIENTO;17.0;A
2020;2950;8303;ESTABLECIMIENTO;10.0;A
2020;2950;8302;ESTABLECIMIENTO;10.0;A
2020;2950;8278;ESTABLECIMIENTO;1.0;A
2020;2950;8281;ESTABLECIMIENTO;1.0;A
2020;2950;8285;ESTABLECIMIENTO;1.0;A
2020;2950;8296;ESTABLECIMIENTO;6.0;A
2020;2950;8299;ESTABLECIMIENTO;1.0;A
2020;2950;8345;ESTABLECIMIENTO;7.0;A
2020;2950;8317;ESTABLECIMIENTO;6.0;A
2020;2950;8311;ESTABLECIMIENTO;5.0;A
2020;2950;8314;ESTABLECIMIENTO;1.0;A
2020;2950;8333;ESTABLECIMIENTO;1.0;A
2020;2950;8327;ESTABLECIMIENTO;1.0;A
2020;2950;8346;ESTABLECIMIENTO;15.0;A
2020;2950;8385;ESTABLECIMIENTO;3.0;A
2020;2950;8355;ESTABLECIMIENTO;1.0;A
2020;2950;8352;ESTABLECIMIENTO;1.0;A
2020;2950;8371;ESTABLECIMIENTO;1.0;A
2020;2950;8368;ESTABLECIMIENTO;1.0;A
2020;2950;8384;ESTABLECIMIENTO;1.0;A
2020;2950;8381;ESTABLECIMIENTO;1.0;A
2020;2950;8426;ESTABLECIMIENTO;12.0;A
2020;2950;8415;ESTABLECIMIENTO;1.0;A
2020;2950;8412;ESTABLECIMIENTO;1.0;A
2020;2950;8425;ESTABLECIMIENTO;11.0;A
2020;2950;8422;ESTABLECIMIENTO;11.0;A
2020;2951;6949;ESTABLECIMIENTO;160.0;A
2020;2951;7057;ESTABLECIMIENTO;15.0;A
2020;2951;7058;ESTABLECIMIENTO;15.0;A
2020;2951;7109;ESTABLECIMIENTO;2.0;A
2020;2951;7099;ESTABLECIMIENTO;2.0;A
2020;2951;7090;ESTABLECIMIENTO;2.0;A
2020;2951;7605;ESTABLECIMIENTO;13.0;A
2020;2951;7158;ESTABLECIMIENTO;8.0;A
2020;2951;7123;ESTABLECIMIENTO;2.0;A
2020;2951;7128;ESTABLECIMIENTO;2.0;A
2020;2951;7142;ESTABLECIMIENTO;3.0;A
2020;2951;7151;ESTABLECIMIENTO;1.0;A
2020;2951;7170;ESTABLECIMIENTO;2.0;A
2020;2951;7167;ESTABLECIMIENTO;2.0;A
2020;2951;7197;ESTABLECIMIENTO;1.0;A
2020;2951;7194;ESTABLECIMIENTO;1.0;A
2020;2951;7564;ESTABLECIMIENTO;2.0;A
2020;2951;7561;ESTABLECIMIENTO;2.0;A
2020;2951;7662;ESTABLECIMIENTO;31.0;A
2020;2951;7663;ESTABLECIMIENTO;31.0;A
