TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2423;8213;ESTABLECIMIENTO;32.0;A
2020;2423;8216;ESTABLECIMIENTO;3.0;A
2020;2423;8219;ESTABLECIMIENTO;5.0;A
2020;2423;8236;ESTABLECIMIENTO;342.0;A
2020;2423;8225;ESTABLECIMIENTO;19.0;A
2020;2423;8230;ESTABLECIMIENTO;314.0;A
2020;2423;8233;ESTABLECIMIENTO;9.0;A
2020;2423;8254;ESTABLECIMIENTO;368.0;A
2020;2423;8240;ESTABLECIMIENTO;62.0;A
2020;2423;8243;ESTABLECIMIENTO;5.0;A
2020;2423;8246;ESTABLECIMIENTO;56.0;A
2020;2423;8251;ESTABLECIMIENTO;245.0;A
2020;2423;8256;ESTABLECIMIENTO;2231.0;A
2020;2423;8303;ESTABLECIMIENTO;1046.0;A
2020;2423;8302;ESTABLECIMIENTO;1046.0;A
2020;2423;8278;ESTABLECIMIENTO;167.0;A
2020;2423;8281;ESTABLECIMIENTO;105.0;A
2020;2423;8285;ESTABLECIMIENTO;165.0;A
2020;2423;8290;ESTABLECIMIENTO;37.0;A
2020;2423;8296;ESTABLECIMIENTO;569.0;A
2020;2423;8299;ESTABLECIMIENTO;3.0;A
2020;2423;8345;ESTABLECIMIENTO;1185.0;A
2020;2423;8317;ESTABLECIMIENTO;1063.0;A
2020;2423;8306;ESTABLECIMIENTO;10.0;A
2020;2423;8311;ESTABLECIMIENTO;657.0;A
2020;2423;8314;ESTABLECIMIENTO;396.0;A
2020;2423;8333;ESTABLECIMIENTO;55.0;A
2020;2423;8320;ESTABLECIMIENTO;14.0;A
2020;2423;8323;ESTABLECIMIENTO;8.0;A
2020;2423;8327;ESTABLECIMIENTO;18.0;A
2020;2423;8330;ESTABLECIMIENTO;15.0;A
2020;2423;8344;ESTABLECIMIENTO;67.0;A
2020;2423;8337;ESTABLECIMIENTO;37.0;A
2020;2423;8341;ESTABLECIMIENTO;30.0;A
2020;2423;8346;ESTABLECIMIENTO;2019.0;A
2020;2423;8385;ESTABLECIMIENTO;518.0;A
2020;2423;8355;ESTABLECIMIENTO;179.0;A
2020;2423;8352;ESTABLECIMIENTO;179.0;A
2020;2423;8365;ESTABLECIMIENTO;45.0;A
2020;2423;8362;ESTABLECIMIENTO;45.0;A
2020;2423;8371;ESTABLECIMIENTO;84.0;A
2020;2423;8368;ESTABLECIMIENTO;84.0;A
2020;2423;8384;ESTABLECIMIENTO;210.0;A
2020;2423;8377;ESTABLECIMIENTO;130.0;A
2020;2423;8381;ESTABLECIMIENTO;80.0;A
2020;2423;8426;ESTABLECIMIENTO;1501.0;A
2020;2423;8400;ESTABLECIMIENTO;133.0;A
2020;2423;8389;ESTABLECIMIENTO;24.0;A
2020;2423;8392;ESTABLECIMIENTO;8.0;A
2020;2423;8397;ESTABLECIMIENTO;101.0;A
2020;2423;8415;ESTABLECIMIENTO;182.0;A
2020;2423;8404;ESTABLECIMIENTO;16.0;A
2020;2423;8412;ESTABLECIMIENTO;166.0;A
2020;2423;8425;ESTABLECIMIENTO;1186.0;A
2020;2423;8422;ESTABLECIMIENTO;1186.0;A
2020;2424;6949;ESTABLECIMIENTO;269.0;A
2020;2424;7057;ESTABLECIMIENTO;23.0;A
2020;2424;7058;ESTABLECIMIENTO;23.0;A
2020;2424;7605;ESTABLECIMIENTO;20.0;A
2020;2424;7158;ESTABLECIMIENTO;6.0;A
2020;2424;7114;ESTABLECIMIENTO;1.0;A
2020;2424;7128;ESTABLECIMIENTO;1.0;A
2020;2424;7151;ESTABLECIMIENTO;4.0;A
2020;2424;7170;ESTABLECIMIENTO;1.0;A
2020;2424;7167;ESTABLECIMIENTO;1.0;A
2020;2424;7237;ESTABLECIMIENTO;1.0;A
2020;2424;7234;ESTABLECIMIENTO;1.0;A
2020;2424;7263;ESTABLECIMIENTO;2.0;A
2020;2424;7257;ESTABLECIMIENTO;2.0;A
2020;2424;7325;ESTABLECIMIENTO;1.0;A
2020;2424;7322;ESTABLECIMIENTO;1.0;A
2020;2424;7433;ESTABLECIMIENTO;4.0;A
2020;2424;7401;ESTABLECIMIENTO;4.0;A
2020;2424;7521;ESTABLECIMIENTO;1.0;A
2020;2424;7505;ESTABLECIMIENTO;1.0;A
2020;2424;7564;ESTABLECIMIENTO;3.0;A
2020;2424;7561;ESTABLECIMIENTO;3.0;A
2020;2424;7604;ESTABLECIMIENTO;1.0;A
2020;2424;7598;ESTABLECIMIENTO;1.0;A
2020;2424;7661;ESTABLECIMIENTO;3.0;A
2020;2424;7654;ESTABLECIMIENTO;3.0;A
2020;2424;7643;ESTABLECIMIENTO;3.0;A
2020;2424;7662;ESTABLECIMIENTO;34.0;A
2020;2424;7663;ESTABLECIMIENTO;34.0;A
2020;2424;7714;ESTABLECIMIENTO;34.0;A
2020;2424;7673;ESTABLECIMIENTO;19.0;A
2020;2424;7666;ESTABLECIMIENTO;5.0;A
2020;2424;7670;ESTABLECIMIENTO;14.0;A
2020;2424;7689;ESTABLECIMIENTO;1.0;A
2020;2424;7678;ESTABLECIMIENTO;1.0;A
2020;2424;7713;ESTABLECIMIENTO;14.0;A
2020;2424;7694;ESTABLECIMIENTO;1.0;A
2020;2424;7699;ESTABLECIMIENTO;7.0;A
2020;2424;7706;ESTABLECIMIENTO;5.0;A
2020;2424;7710;ESTABLECIMIENTO;1.0;A
2020;2424;7715;ESTABLECIMIENTO;212.0;A
2020;2424;7716;ESTABLECIMIENTO;122.0;A
2020;2424;7859;ESTABLECIMIENTO;99.0;A
2020;2424;7733;ESTABLECIMIENTO;4.0;A
2020;2424;7723;ESTABLECIMIENTO;4.0;A
2020;2424;7800;ESTABLECIMIENTO;17.0;A
2020;2424;7744;ESTABLECIMIENTO;2.0;A
2020;2424;7750;ESTABLECIMIENTO;1.0;A
2020;2424;7761;ESTABLECIMIENTO;12.0;A
2020;2424;7772;ESTABLECIMIENTO;1.0;A
2020;2424;7794;ESTABLECIMIENTO;1.0;A
2020;2424;7858;ESTABLECIMIENTO;78.0;A
2020;2424;7804;ESTABLECIMIENTO;18.0;A
2020;2424;7813;ESTABLECIMIENTO;19.0;A
2020;2424;7816;ESTABLECIMIENTO;1.0;A
2020;2424;7821;ESTABLECIMIENTO;2.0;A
2020;2424;7828;ESTABLECIMIENTO;18.0;A
2020;2424;7835;ESTABLECIMIENTO;2.0;A
2020;2424;7846;ESTABLECIMIENTO;13.0;A
2020;2424;7851;ESTABLECIMIENTO;4.0;A
2020;2424;7855;ESTABLECIMIENTO;1.0;A
2020;2424;7888;ESTABLECIMIENTO;23.0;A
2020;2424;7874;ESTABLECIMIENTO;2.0;A
2020;2424;7862;ESTABLECIMIENTO;1.0;A
2020;2424;7871;ESTABLECIMIENTO;1.0;A
2020;2424;7887;ESTABLECIMIENTO;21.0;A
2020;2424;7877;ESTABLECIMIENTO;2.0;A
2020;2424;7884;ESTABLECIMIENTO;19.0;A
2020;2424;7889;ESTABLECIMIENTO;14.0;A
2020;2424;7958;ESTABLECIMIENTO;13.0;A
2020;2424;7910;ESTABLECIMIENTO;12.0;A
2020;2424;7900;ESTABLECIMIENTO;1.0;A
2020;2424;7904;ESTABLECIMIENTO;11.0;A
2020;2424;7948;ESTABLECIMIENTO;1.0;A
2020;2424;7945;ESTABLECIMIENTO;1.0;A
2020;2424;8031;ESTABLECIMIENTO;1.0;A
2020;2424;8010;ESTABLECIMIENTO;1.0;A
2020;2424;8007;ESTABLECIMIENTO;1.0;A
2020;2424;8032;ESTABLECIMIENTO;35.0;A
2020;2424;8080;ESTABLECIMIENTO;5.0;A
2020;2424;8050;ESTABLECIMIENTO;3.0;A
2020;2424;8036;ESTABLECIMIENTO;3.0;A
2020;2424;8079;ESTABLECIMIENTO;2.0;A
2020;2424;8068;ESTABLECIMIENTO;1.0;A
2020;2424;8073;ESTABLECIMIENTO;1.0;A
2020;2424;8094;ESTABLECIMIENTO;7.0;A
2020;2424;8093;ESTABLECIMIENTO;7.0;A
2020;2424;8086;ESTABLECIMIENTO;6.0;A
2020;2424;8090;ESTABLECIMIENTO;1.0;A
2020;2424;8165;ESTABLECIMIENTO;17.0;A
2020;2424;8103;ESTABLECIMIENTO;7.0;A
2020;2424;8097;ESTABLECIMIENTO;6.0;A
2020;2424;8100;ESTABLECIMIENTO;1.0;A
2020;2424;8113;ESTABLECIMIENTO;1.0;A
2020;2424;8110;ESTABLECIMIENTO;1.0;A
2020;2424;8123;ESTABLECIMIENTO;3.0;A
2020;2424;8117;ESTABLECIMIENTO;3.0;A
2020;2424;8133;ESTABLECIMIENTO;2.0;A
2020;2424;8130;ESTABLECIMIENTO;2.0;A
2020;2424;8143;ESTABLECIMIENTO;1.0;A
2020;2424;8137;ESTABLECIMIENTO;1.0;A
2020;2424;8158;ESTABLECIMIENTO;2.0;A
2020;2424;8149;ESTABLECIMIENTO;1.0;A
2020;2424;8155;ESTABLECIMIENTO;1.0;A
2020;2424;8164;ESTABLECIMIENTO;1.0;A
2020;2424;8161;ESTABLECIMIENTO;1.0;A
2020;2424;8255;ESTABLECIMIENTO;6.0;A
2020;2424;8188;ESTABLECIMIENTO;1.0;A
2020;2424;8182;ESTABLECIMIENTO;1.0;A
2020;2424;8254;ESTABLECIMIENTO;5.0;A
2020;2424;8251;ESTABLECIMIENTO;5.0;A
2020;2424;8256;ESTABLECIMIENTO;24.0;A
2020;2424;8303;ESTABLECIMIENTO;12.0;A
2020;2424;8302;ESTABLECIMIENTO;12.0;A
2020;2424;8278;ESTABLECIMIENTO;1.0;A
2020;2424;8281;ESTABLECIMIENTO;1.0;A
2020;2424;8285;ESTABLECIMIENTO;2.0;A
2020;2424;8296;ESTABLECIMIENTO;8.0;A
2020;2424;8345;ESTABLECIMIENTO;12.0;A
2020;2424;8317;ESTABLECIMIENTO;11.0;A
2020;2424;8311;ESTABLECIMIENTO;7.0;A
2020;2424;8314;ESTABLECIMIENTO;4.0;A
2020;2424;8344;ESTABLECIMIENTO;1.0;A
2020;2424;8341;ESTABLECIMIENTO;1.0;A
2020;2424;8346;ESTABLECIMIENTO;17.0;A
2020;2424;8385;ESTABLECIMIENTO;6.0;A
2020;2424;8365;ESTABLECIMIENTO;1.0;A
2020;2424;8362;ESTABLECIMIENTO;1.0;A
2020;2424;8371;ESTABLECIMIENTO;2.0;A
2020;2424;8368;ESTABLECIMIENTO;2.0;A
2020;2424;8384;ESTABLECIMIENTO;3.0;A
2020;2424;8377;ESTABLECIMIENTO;2.0;A
2020;2424;8381;ESTABLECIMIENTO;1.0;A
2020;2424;8426;ESTABLECIMIENTO;11.0;A
2020;2424;8415;ESTABLECIMIENTO;1.0;A
2020;2424;8412;ESTABLECIMIENTO;1.0;A
2020;2424;8425;ESTABLECIMIENTO;10.0;A
2020;2424;8422;ESTABLECIMIENTO;10.0;A
2020;2425;6949;ESTABLECIMIENTO;186.0;A
2020;2425;7057;ESTABLECIMIENTO;39.0;A
2020;2425;7058;ESTABLECIMIENTO;39.0;A
2020;2425;7605;ESTABLECIMIENTO;35.0;A
2020;2425;7158;ESTABLECIMIENTO;7.0;A
2020;2425;7114;ESTABLECIMIENTO;2.0;A
2020;2425;7133;ESTABLECIMIENTO;1.0;A
2020;2425;7142;ESTABLECIMIENTO;2.0;A
2020;2425;7151;ESTABLECIMIENTO;1.0;A
2020;2425;7155;ESTABLECIMIENTO;1.0;A
2020;2425;7197;ESTABLECIMIENTO;5.0;A
2020;2425;7194;ESTABLECIMIENTO;5.0;A
2020;2425;7224;ESTABLECIMIENTO;2.0;A
2020;2425;7221;ESTABLECIMIENTO;2.0;A
2020;2425;7237;ESTABLECIMIENTO;1.0;A
2020;2425;7234;ESTABLECIMIENTO;1.0;A
2020;2425;7303;ESTABLECIMIENTO;2.0;A
2020;2425;7287;ESTABLECIMIENTO;1.0;A
2020;2425;7291;ESTABLECIMIENTO;1.0;A
2020;2425;7368;ESTABLECIMIENTO;3.0;A
2020;2425;7358;ESTABLECIMIENTO;1.0;A
2020;2425;7361;ESTABLECIMIENTO;1.0;A
2020;2425;7365;ESTABLECIMIENTO;1.0;A
2020;2425;7433;ESTABLECIMIENTO;12.0;A
2020;2425;7401;ESTABLECIMIENTO;11.0;A
2020;2425;7418;ESTABLECIMIENTO;1.0;A
2020;2425;7564;ESTABLECIMIENTO;2.0;A
2020;2425;7561;ESTABLECIMIENTO;2.0;A
2020;2425;7604;ESTABLECIMIENTO;1.0;A
2020;2425;7598;ESTABLECIMIENTO;1.0;A
2020;2425;7627;ESTABLECIMIENTO;3.0;A
2020;2425;7626;ESTABLECIMIENTO;3.0;A
2020;2425;7615;ESTABLECIMIENTO;3.0;A
2020;2425;7661;ESTABLECIMIENTO;1.0;A
2020;2425;7654;ESTABLECIMIENTO;1.0;A
2020;2425;7647;ESTABLECIMIENTO;1.0;A
2020;2425;7662;ESTABLECIMIENTO;45.0;A
2020;2425;7663;ESTABLECIMIENTO;45.0;A
2020;2425;7714;ESTABLECIMIENTO;45.0;A
2020;2425;7673;ESTABLECIMIENTO;9.0;A
2020;2425;7666;ESTABLECIMIENTO;3.0;A
2020;2425;7670;ESTABLECIMIENTO;6.0;A
2020;2425;7689;ESTABLECIMIENTO;2.0;A
2020;2425;7682;ESTABLECIMIENTO;1.0;A
2020;2425;7686;ESTABLECIMIENTO;1.0;A
2020;2425;7713;ESTABLECIMIENTO;34.0;A
2020;2425;7694;ESTABLECIMIENTO;5.0;A
2020;2425;7699;ESTABLECIMIENTO;4.0;A
2020;2425;7710;ESTABLECIMIENTO;25.0;A
2020;2425;7715;ESTABLECIMIENTO;102.0;A
2020;2425;7716;ESTABLECIMIENTO;58.0;A
2020;2425;7859;ESTABLECIMIENTO;44.0;A
2020;2425;7733;ESTABLECIMIENTO;7.0;A
2020;2425;7720;ESTABLECIMIENTO;3.0;A
2020;2425;7723;ESTABLECIMIENTO;3.0;A
2020;2425;7727;ESTABLECIMIENTO;1.0;A
2020;2425;7800;ESTABLECIMIENTO;11.0;A
2020;2425;7744;ESTABLECIMIENTO;1.0;A
2020;2425;7750;ESTABLECIMIENTO;6.0;A
2020;2425;7761;ESTABLECIMIENTO;2.0;A
2020;2425;7772;ESTABLECIMIENTO;1.0;A
2020;2425;7785;ESTABLECIMIENTO;1.0;A
2020;2425;7858;ESTABLECIMIENTO;26.0;A
2020;2425;7804;ESTABLECIMIENTO;9.0;A
2020;2425;7813;ESTABLECIMIENTO;3.0;A
2020;2425;7828;ESTABLECIMIENTO;8.0;A
2020;2425;7835;ESTABLECIMIENTO;1.0;A
2020;2425;7846;ESTABLECIMIENTO;4.0;A
2020;2425;7851;ESTABLECIMIENTO;1.0;A
2020;2425;7888;ESTABLECIMIENTO;14.0;A
2020;2425;7874;ESTABLECIMIENTO;1.0;A
2020;2425;7862;ESTABLECIMIENTO;1.0;A
2020;2425;7887;ESTABLECIMIENTO;13.0;A
2020;2425;7877;ESTABLECIMIENTO;1.0;A
2020;2425;7884;ESTABLECIMIENTO;12.0;A
2020;2425;7889;ESTABLECIMIENTO;5.0;A
2020;2425;7958;ESTABLECIMIENTO;5.0;A
2020;2425;7910;ESTABLECIMIENTO;5.0;A
2020;2425;7904;ESTABLECIMIENTO;5.0;A
2020;2425;8032;ESTABLECIMIENTO;16.0;A
2020;2425;8080;ESTABLECIMIENTO;4.0;A
2020;2425;8050;ESTABLECIMIENTO;3.0;A
2020;2425;8036;ESTABLECIMIENTO;3.0;A
2020;2425;8079;ESTABLECIMIENTO;1.0;A
2020;2425;8073;ESTABLECIMIENTO;1.0;A
2020;2425;8094;ESTABLECIMIENTO;3.0;A
2020;2425;8093;ESTABLECIMIENTO;3.0;A
2020;2425;8086;ESTABLECIMIENTO;2.0;A
2020;2425;8090;ESTABLECIMIENTO;1.0;A
2020;2425;8165;ESTABLECIMIENTO;9.0;A
2020;2425;8103;ESTABLECIMIENTO;5.0;A
2020;2425;8100;ESTABLECIMIENTO;5.0;A
2020;2425;8133;ESTABLECIMIENTO;1.0;A
2020;2425;8130;ESTABLECIMIENTO;1.0;A
2020;2425;8158;ESTABLECIMIENTO;2.0;A
2020;2425;8155;ESTABLECIMIENTO;2.0;A
2020;2425;8164;ESTABLECIMIENTO;1.0;A
2020;2425;8161;ESTABLECIMIENTO;1.0;A
2020;2425;8256;ESTABLECIMIENTO;13.0;A
2020;2425;8303;ESTABLECIMIENTO;6.0;A
2020;2425;8302;ESTABLECIMIENTO;6.0;A
2020;2425;8278;ESTABLECIMIENTO;2.0;A
2020;2425;8281;ESTABLECIMIENTO;1.0;A
2020;2425;8285;ESTABLECIMIENTO;1.0;A
2020;2425;8296;ESTABLECIMIENTO;2.0;A
2020;2425;8345;ESTABLECIMIENTO;7.0;A
2020;2425;8317;ESTABLECIMIENTO;5.0;A
2020;2425;8311;ESTABLECIMIENTO;3.0;A
2020;2425;8314;ESTABLECIMIENTO;2.0;A
2020;2425;8333;ESTABLECIMIENTO;1.0;A
2020;2425;8320;ESTABLECIMIENTO;1.0;A
2020;2425;8344;ESTABLECIMIENTO;1.0;A
2020;2425;8337;ESTABLECIMIENTO;1.0;A
2020;2425;8346;ESTABLECIMIENTO;10.0;A
2020;2425;8385;ESTABLECIMIENTO;3.0;A
2020;2425;8371;ESTABLECIMIENTO;1.0;A
2020;2425;8368;ESTABLECIMIENTO;1.0;A
2020;2425;8384;ESTABLECIMIENTO;2.0;A
2020;2425;8381;ESTABLECIMIENTO;2.0;A
2020;2425;8426;ESTABLECIMIENTO;7.0;A
2020;2425;8400;ESTABLECIMIENTO;1.0;A
2020;2425;8397;ESTABLECIMIENTO;1.0;A
2020;2425;8425;ESTABLECIMIENTO;6.0;A
2020;2425;8422;ESTABLECIMIENTO;6.0;A
2020;2426;6949;ESTABLECIMIENTO;126.0;A
2020;2426;7057;ESTABLECIMIENTO;17.0;A
2020;2426;7058;ESTABLECIMIENTO;17.0;A
2020;2426;7605;ESTABLECIMIENTO;15.0;A
2020;2426;7158;ESTABLECIMIENTO;5.0;A
2020;2426;7114;ESTABLECIMIENTO;2.0;A
2020;2426;7118;ESTABLECIMIENTO;1.0;A
2020;2426;7128;ESTABLECIMIENTO;1.0;A
2020;2426;7142;ESTABLECIMIENTO;1.0;A
2020;2426;7214;ESTABLECIMIENTO;2.0;A
2020;2426;7204;ESTABLECIMIENTO;2.0;A
2020;2426;7263;ESTABLECIMIENTO;1.0;A
2020;2426;7257;ESTABLECIMIENTO;1.0;A
2020;2426;7368;ESTABLECIMIENTO;2.0;A
2020;2426;7332;ESTABLECIMIENTO;1.0;A
2020;2426;7361;ESTABLECIMIENTO;1.0;A
2020;2426;7433;ESTABLECIMIENTO;4.0;A
2020;2426;7401;ESTABLECIMIENTO;4.0;A
2020;2426;7564;ESTABLECIMIENTO;1.0;A
2020;2426;7561;ESTABLECIMIENTO;1.0;A
2020;2426;7661;ESTABLECIMIENTO;2.0;A
2020;2426;7660;ESTABLECIMIENTO;2.0;A
2020;2426;7657;ESTABLECIMIENTO;2.0;A
2020;2426;7662;ESTABLECIMIENTO;12.0;A
2020;2426;7663;ESTABLECIMIENTO;12.0;A
2020;2426;7714;ESTABLECIMIENTO;12.0;A
2020;2426;7673;ESTABLECIMIENTO;4.0;A
2020;2426;7666;ESTABLECIMIENTO;1.0;A
2020;2426;7670;ESTABLECIMIENTO;3.0;A
2020;2426;7713;ESTABLECIMIENTO;8.0;A
2020;2426;7699;ESTABLECIMIENTO;1.0;A
2020;2426;7706;ESTABLECIMIENTO;3.0;A
2020;2426;7710;ESTABLECIMIENTO;4.0;A
2020;2426;7715;ESTABLECIMIENTO;97.0;A
2020;2426;7716;ESTABLECIMIENTO;63.0;A
2020;2426;7859;ESTABLECIMIENTO;52.0;A
2020;2426;7733;ESTABLECIMIENTO;4.0;A
2020;2426;7720;ESTABLECIMIENTO;1.0;A
2020;2426;7723;ESTABLECIMIENTO;3.0;A
2020;2426;7800;ESTABLECIMIENTO;12.0;A
2020;2426;7744;ESTABLECIMIENTO;1.0;A
2020;2426;7750;ESTABLECIMIENTO;4.0;A
2020;2426;7761;ESTABLECIMIENTO;1.0;A
2020;2426;7772;ESTABLECIMIENTO;5.0;A
2020;2426;7794;ESTABLECIMIENTO;1.0;A
2020;2426;7858;ESTABLECIMIENTO;36.0;A
2020;2426;7804;ESTABLECIMIENTO;15.0;A
2020;2426;7813;ESTABLECIMIENTO;4.0;A
2020;2426;7828;ESTABLECIMIENTO;6.0;A
2020;2426;7846;ESTABLECIMIENTO;5.0;A
2020;2426;7851;ESTABLECIMIENTO;6.0;A
2020;2426;7888;ESTABLECIMIENTO;11.0;A
2020;2426;7887;ESTABLECIMIENTO;11.0;A
2020;2426;7877;ESTABLECIMIENTO;1.0;A
2020;2426;7881;ESTABLECIMIENTO;1.0;A
2020;2426;7884;ESTABLECIMIENTO;9.0;A
2020;2426;7889;ESTABLECIMIENTO;7.0;A
2020;2426;7958;ESTABLECIMIENTO;7.0;A
2020;2426;7910;ESTABLECIMIENTO;6.0;A
2020;2426;7900;ESTABLECIMIENTO;1.0;A
2020;2426;7904;ESTABLECIMIENTO;5.0;A
2020;2426;7948;ESTABLECIMIENTO;1.0;A
2020;2426;7945;ESTABLECIMIENTO;1.0;A
2020;2426;8032;ESTABLECIMIENTO;17.0;A
2020;2426;8080;ESTABLECIMIENTO;4.0;A
2020;2426;8050;ESTABLECIMIENTO;2.0;A
2020;2426;8036;ESTABLECIMIENTO;2.0;A
2020;2426;8079;ESTABLECIMIENTO;2.0;A
2020;2426;8073;ESTABLECIMIENTO;2.0;A
2020;2426;8094;ESTABLECIMIENTO;2.0;A
2020;2426;8093;ESTABLECIMIENTO;2.0;A
2020;2426;8086;ESTABLECIMIENTO;2.0;A
2020;2426;8165;ESTABLECIMIENTO;7.0;A
2020;2426;8103;ESTABLECIMIENTO;1.0;A
2020;2426;8100;ESTABLECIMIENTO;1.0;A
2020;2426;8113;ESTABLECIMIENTO;1.0;A
2020;2426;8110;ESTABLECIMIENTO;1.0;A
2020;2426;8143;ESTABLECIMIENTO;1.0;A
2020;2426;8137;ESTABLECIMIENTO;1.0;A
2020;2426;8158;ESTABLECIMIENTO;4.0;A
2020;2426;8149;ESTABLECIMIENTO;1.0;A
2020;2426;8155;ESTABLECIMIENTO;3.0;A
2020;2426;8255;ESTABLECIMIENTO;4.0;A
2020;2426;8188;ESTABLECIMIENTO;2.0;A
2020;2426;8169;ESTABLECIMIENTO;1.0;A
2020;2426;8182;ESTABLECIMIENTO;1.0;A
2020;2426;8236;ESTABLECIMIENTO;2.0;A
2020;2426;8230;ESTABLECIMIENTO;2.0;A
2020;2426;8256;ESTABLECIMIENTO;6.0;A
2020;2426;8303;ESTABLECIMIENTO;4.0;A
2020;2426;8302;ESTABLECIMIENTO;4.0;A
2020;2426;8278;ESTABLECIMIENTO;1.0;A
2020;2426;8281;ESTABLECIMIENTO;1.0;A
2020;2426;8296;ESTABLECIMIENTO;2.0;A
2020;2426;8345;ESTABLECIMIENTO;2.0;A
2020;2426;8317;ESTABLECIMIENTO;1.0;A
2020;2426;8311;ESTABLECIMIENTO;1.0;A
2020;2426;8344;ESTABLECIMIENTO;1.0;A
2020;2426;8337;ESTABLECIMIENTO;1.0;A
2020;2426;8346;ESTABLECIMIENTO;4.0;A
2020;2426;8385;ESTABLECIMIENTO;1.0;A
2020;2426;8355;ESTABLECIMIENTO;1.0;A
2020;2426;8352;ESTABLECIMIENTO;1.0;A
2020;2426;8426;ESTABLECIMIENTO;3.0;A
2020;2426;8425;ESTABLECIMIENTO;3.0;A
2020;2426;8422;ESTABLECIMIENTO;3.0;A
2020;2427;6949;ESTABLECIMIENTO;171.0;A
2020;2427;7057;ESTABLECIMIENTO;24.0;A
2020;2427;7058;ESTABLECIMIENTO;24.0;A
2020;2427;7605;ESTABLECIMIENTO;23.0;A
2020;2427;7158;ESTABLECIMIENTO;13.0;A
2020;2427;7114;ESTABLECIMIENTO;4.0;A
2020;2427;7128;ESTABLECIMIENTO;3.0;A
2020;2427;7133;ESTABLECIMIENTO;1.0;A
2020;2427;7142;ESTABLECIMIENTO;4.0;A
2020;2427;7151;ESTABLECIMIENTO;1.0;A
2020;2427;7263;ESTABLECIMIENTO;1.0;A
2020;2427;7257;ESTABLECIMIENTO;1.0;A
2020;2427;7433;ESTABLECIMIENTO;8.0;A
2020;2427;7401;ESTABLECIMIENTO;7.0;A
2020;2427;7418;ESTABLECIMIENTO;1.0;A
2020;2427;7534;ESTABLECIMIENTO;1.0;A
2020;2427;7527;ESTABLECIMIENTO;1.0;A
2020;2427;7627;ESTABLECIMIENTO;1.0;A
2020;2427;7626;ESTABLECIMIENTO;1.0;A
2020;2427;7615;ESTABLECIMIENTO;1.0;A
2020;2427;7662;ESTABLECIMIENTO;25.0;A
2020;2427;7663;ESTABLECIMIENTO;25.0;A
2020;2427;7714;ESTABLECIMIENTO;25.0;A
2020;2427;7673;ESTABLECIMIENTO;9.0;A
2020;2427;7666;ESTABLECIMIENTO;2.0;A
2020;2427;7670;ESTABLECIMIENTO;7.0;A
2020;2427;7713;ESTABLECIMIENTO;16.0;A
2020;2427;7694;ESTABLECIMIENTO;2.0;A
2020;2427;7699;ESTABLECIMIENTO;6.0;A
2020;2427;7706;ESTABLECIMIENTO;5.0;A
2020;2427;7710;ESTABLECIMIENTO;3.0;A
2020;2427;7715;ESTABLECIMIENTO;122.0;A
2020;2427;7716;ESTABLECIMIENTO;77.0;A
2020;2427;7859;ESTABLECIMIENTO;60.0;A
2020;2427;7733;ESTABLECIMIENTO;13.0;A
2020;2427;7720;ESTABLECIMIENTO;4.0;A
2020;2427;7723;ESTABLECIMIENTO;6.0;A
2020;2427;7727;ESTABLECIMIENTO;3.0;A
2020;2427;7800;ESTABLECIMIENTO;9.0;A
2020;2427;7744;ESTABLECIMIENTO;1.0;A
2020;2427;7750;ESTABLECIMIENTO;5.0;A
2020;2427;7761;ESTABLECIMIENTO;2.0;A
2020;2427;7776;ESTABLECIMIENTO;1.0;A
2020;2427;7858;ESTABLECIMIENTO;38.0;A
2020;2427;7804;ESTABLECIMIENTO;9.0;A
2020;2427;7813;ESTABLECIMIENTO;10.0;A
2020;2427;7816;ESTABLECIMIENTO;2.0;A
2020;2427;7828;ESTABLECIMIENTO;8.0;A
2020;2427;7835;ESTABLECIMIENTO;1.0;A
2020;2427;7846;ESTABLECIMIENTO;7.0;A
2020;2427;7851;ESTABLECIMIENTO;1.0;A
2020;2427;7888;ESTABLECIMIENTO;17.0;A
2020;2427;7874;ESTABLECIMIENTO;1.0;A
2020;2427;7865;ESTABLECIMIENTO;1.0;A
2020;2427;7887;ESTABLECIMIENTO;16.0;A
2020;2427;7877;ESTABLECIMIENTO;3.0;A
2020;2427;7881;ESTABLECIMIENTO;1.0;A
2020;2427;7884;ESTABLECIMIENTO;12.0;A
2020;2427;7889;ESTABLECIMIENTO;8.0;A
2020;2427;7958;ESTABLECIMIENTO;6.0;A
2020;2427;7910;ESTABLECIMIENTO;6.0;A
2020;2427;7900;ESTABLECIMIENTO;1.0;A
2020;2427;7904;ESTABLECIMIENTO;5.0;A
2020;2427;8031;ESTABLECIMIENTO;2.0;A
2020;2427;8010;ESTABLECIMIENTO;1.0;A
2020;2427;8001;ESTABLECIMIENTO;1.0;A
2020;2427;8019;ESTABLECIMIENTO;1.0;A
2020;2427;8016;ESTABLECIMIENTO;1.0;A
2020;2427;8032;ESTABLECIMIENTO;20.0;A
2020;2427;8080;ESTABLECIMIENTO;5.0;A
2020;2427;8050;ESTABLECIMIENTO;3.0;A
2020;2427;8036;ESTABLECIMIENTO;3.0;A
2020;2427;8079;ESTABLECIMIENTO;2.0;A
2020;2427;8073;ESTABLECIMIENTO;2.0;A
2020;2427;8094;ESTABLECIMIENTO;3.0;A
