TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2486;7128;EMPRESA;1.0;A
2020;2486;7142;EMPRESA;2.0;A
2020;2486;7170;EMPRESA;4.0;A
2020;2486;7167;EMPRESA;4.0;A
2020;2486;7662;EMPRESA;5.0;A
2020;2486;7663;EMPRESA;5.0;A
2020;2486;7714;EMPRESA;5.0;A
2020;2486;7673;EMPRESA;4.0;A
2020;2486;7666;EMPRESA;1.0;A
2020;2486;7670;EMPRESA;3.0;A
2020;2486;7689;EMPRESA;1.0;A
2020;2486;7678;EMPRESA;1.0;A
2020;2486;7715;EMPRESA;26.0;A
2020;2486;7716;EMPRESA;20.0;A
2020;2486;7859;EMPRESA;13.0;A
2020;2486;7733;EMPRESA;1.0;A
2020;2486;7723;EMPRESA;1.0;A
2020;2486;7800;EMPRESA;2.0;A
2020;2486;7761;EMPRESA;1.0;A
2020;2486;7772;EMPRESA;1.0;A
2020;2486;7858;EMPRESA;10.0;A
2020;2486;7804;EMPRESA;5.0;A
2020;2486;7813;EMPRESA;2.0;A
2020;2486;7846;EMPRESA;3.0;A
2020;2486;7888;EMPRESA;7.0;A
2020;2486;7874;EMPRESA;1.0;A
2020;2486;7865;EMPRESA;1.0;A
2020;2486;7887;EMPRESA;6.0;A
2020;2486;7877;EMPRESA;1.0;A
2020;2486;7884;EMPRESA;5.0;A
2020;2486;7889;EMPRESA;1.0;A
2020;2486;8031;EMPRESA;1.0;A
2020;2486;8010;EMPRESA;1.0;A
2020;2486;7998;EMPRESA;1.0;A
2020;2486;8346;EMPRESA;5.0;A
2020;2486;8385;EMPRESA;4.0;A
2020;2486;8371;EMPRESA;4.0;A
2020;2486;8368;EMPRESA;4.0;A
2020;2486;8426;EMPRESA;1.0;A
2020;2486;8400;EMPRESA;1.0;A
2020;2486;8397;EMPRESA;1.0;A
2020;2487;6949;EMPRESA;11.0;A
2020;2487;7057;EMPRESA;2.0;A
2020;2487;7058;EMPRESA;2.0;A
2020;2487;7605;EMPRESA;1.0;A
2020;2487;7433;EMPRESA;1.0;A
2020;2487;7401;EMPRESA;1.0;A
2020;2487;7661;EMPRESA;1.0;A
2020;2487;7633;EMPRESA;1.0;A
2020;2487;7630;EMPRESA;1.0;A
2020;2487;7662;EMPRESA;3.0;A
2020;2487;7663;EMPRESA;3.0;A
2020;2487;7714;EMPRESA;3.0;A
2020;2487;7673;EMPRESA;1.0;A
2020;2487;7670;EMPRESA;1.0;A
2020;2487;7713;EMPRESA;2.0;A
2020;2487;7710;EMPRESA;2.0;A
2020;2487;7715;EMPRESA;6.0;A
2020;2487;7716;EMPRESA;3.0;A
2020;2487;7859;EMPRESA;1.0;A
2020;2487;7858;EMPRESA;1.0;A
2020;2487;7813;EMPRESA;1.0;A
2020;2487;7888;EMPRESA;2.0;A
2020;2487;7874;EMPRESA;1.0;A
2020;2487;7862;EMPRESA;1.0;A
2020;2487;7887;EMPRESA;1.0;A
2020;2487;7877;EMPRESA;1.0;A
2020;2487;7889;EMPRESA;1.0;A
2020;2487;7958;EMPRESA;1.0;A
2020;2487;7910;EMPRESA;1.0;A
2020;2487;7904;EMPRESA;1.0;A
2020;2487;8032;EMPRESA;1.0;A
2020;2487;8094;EMPRESA;1.0;A
2020;2487;8093;EMPRESA;1.0;A
2020;2487;8090;EMPRESA;1.0;A
2020;2487;8256;EMPRESA;1.0;A
2020;2487;8303;EMPRESA;1.0;A
2020;2487;8302;EMPRESA;1.0;A
2020;2487;8296;EMPRESA;1.0;A
2020;2488;6949;EMPRESA;218.0;A
2020;2488;7057;EMPRESA;18.0;A
2020;2488;7058;EMPRESA;18.0;A
2020;2488;7605;EMPRESA;16.0;A
2020;2488;7158;EMPRESA;2.0;A
2020;2488;7142;EMPRESA;2.0;A
2020;2488;7170;EMPRESA;1.0;A
2020;2488;7167;EMPRESA;1.0;A
2020;2488;7237;EMPRESA;1.0;A
2020;2488;7234;EMPRESA;1.0;A
2020;2488;7251;EMPRESA;1.0;A
2020;2488;7248;EMPRESA;1.0;A
2020;2488;7397;EMPRESA;2.0;A
2020;2488;7380;EMPRESA;2.0;A
2020;2488;7433;EMPRESA;6.0;A
2020;2488;7401;EMPRESA;6.0;A
2020;2488;7534;EMPRESA;1.0;A
2020;2488;7527;EMPRESA;1.0;A
2020;2488;7564;EMPRESA;2.0;A
2020;2488;7561;EMPRESA;2.0;A
2020;2488;7661;EMPRESA;2.0;A
2020;2488;7633;EMPRESA;1.0;A
2020;2488;7630;EMPRESA;1.0;A
2020;2488;7654;EMPRESA;1.0;A
2020;2488;7643;EMPRESA;1.0;A
2020;2488;7662;EMPRESA;34.0;A
2020;2488;7663;EMPRESA;34.0;A
2020;2488;7714;EMPRESA;34.0;A
2020;2488;7673;EMPRESA;16.0;A
2020;2488;7666;EMPRESA;10.0;A
2020;2488;7670;EMPRESA;6.0;A
2020;2488;7713;EMPRESA;18.0;A
2020;2488;7694;EMPRESA;4.0;A
2020;2488;7699;EMPRESA;7.0;A
2020;2488;7706;EMPRESA;5.0;A
2020;2488;7710;EMPRESA;2.0;A
2020;2488;7715;EMPRESA;166.0;A
2020;2488;7716;EMPRESA;108.0;A
2020;2488;7859;EMPRESA;85.0;A
2020;2488;7733;EMPRESA;11.0;A
2020;2488;7720;EMPRESA;2.0;A
2020;2488;7723;EMPRESA;9.0;A
2020;2488;7800;EMPRESA;13.0;A
2020;2488;7744;EMPRESA;2.0;A
2020;2488;7750;EMPRESA;2.0;A
2020;2488;7761;EMPRESA;8.0;A
2020;2488;7772;EMPRESA;1.0;A
2020;2488;7858;EMPRESA;61.0;A
2020;2488;7804;EMPRESA;16.0;A
2020;2488;7813;EMPRESA;15.0;A
2020;2488;7816;EMPRESA;1.0;A
2020;2488;7821;EMPRESA;1.0;A
2020;2488;7828;EMPRESA;6.0;A
2020;2488;7835;EMPRESA;2.0;A
2020;2488;7846;EMPRESA;15.0;A
2020;2488;7851;EMPRESA;5.0;A
2020;2488;7888;EMPRESA;23.0;A
2020;2488;7874;EMPRESA;2.0;A
2020;2488;7862;EMPRESA;1.0;A
2020;2488;7871;EMPRESA;1.0;A
2020;2488;7887;EMPRESA;21.0;A
2020;2488;7877;EMPRESA;1.0;A
2020;2488;7881;EMPRESA;1.0;A
2020;2488;7884;EMPRESA;19.0;A
2020;2488;7889;EMPRESA;12.0;A
2020;2488;7958;EMPRESA;8.0;A
2020;2488;7910;EMPRESA;6.0;A
2020;2488;7900;EMPRESA;2.0;A
2020;2488;7904;EMPRESA;4.0;A
2020;2488;7948;EMPRESA;2.0;A
2020;2488;7938;EMPRESA;1.0;A
2020;2488;7945;EMPRESA;1.0;A
2020;2488;8031;EMPRESA;4.0;A
2020;2488;8019;EMPRESA;3.0;A
2020;2488;8016;EMPRESA;3.0;A
2020;2488;8030;EMPRESA;1.0;A
2020;2488;8027;EMPRESA;1.0;A
2020;2488;8032;EMPRESA;24.0;A
2020;2488;8080;EMPRESA;5.0;A
2020;2488;8079;EMPRESA;5.0;A
2020;2488;8073;EMPRESA;5.0;A
2020;2488;8094;EMPRESA;4.0;A
2020;2488;8093;EMPRESA;4.0;A
2020;2488;8086;EMPRESA;4.0;A
2020;2488;8165;EMPRESA;11.0;A
2020;2488;8103;EMPRESA;9.0;A
2020;2488;8097;EMPRESA;4.0;A
2020;2488;8100;EMPRESA;5.0;A
2020;2488;8133;EMPRESA;1.0;A
2020;2488;8130;EMPRESA;1.0;A
2020;2488;8158;EMPRESA;1.0;A
2020;2488;8149;EMPRESA;1.0;A
2020;2488;8255;EMPRESA;4.0;A
2020;2488;8188;EMPRESA;1.0;A
2020;2488;8174;EMPRESA;1.0;A
2020;2488;8236;EMPRESA;2.0;A
2020;2488;8230;EMPRESA;2.0;A
2020;2488;8254;EMPRESA;1.0;A
2020;2488;8251;EMPRESA;1.0;A
2020;2488;8256;EMPRESA;12.0;A
2020;2488;8303;EMPRESA;4.0;A
2020;2488;8302;EMPRESA;4.0;A
2020;2488;8285;EMPRESA;1.0;A
2020;2488;8296;EMPRESA;3.0;A
2020;2488;8345;EMPRESA;8.0;A
2020;2488;8317;EMPRESA;6.0;A
2020;2488;8311;EMPRESA;3.0;A
2020;2488;8314;EMPRESA;3.0;A
2020;2488;8333;EMPRESA;1.0;A
2020;2488;8323;EMPRESA;1.0;A
2020;2488;8344;EMPRESA;1.0;A
2020;2488;8337;EMPRESA;1.0;A
2020;2488;8346;EMPRESA;10.0;A
2020;2488;8385;EMPRESA;2.0;A
2020;2488;8355;EMPRESA;1.0;A
2020;2488;8352;EMPRESA;1.0;A
2020;2488;8371;EMPRESA;1.0;A
2020;2488;8368;EMPRESA;1.0;A
2020;2488;8426;EMPRESA;8.0;A
2020;2488;8425;EMPRESA;8.0;A
2020;2488;8422;EMPRESA;8.0;A
2020;2489;6949;EMPRESA;24.0;A
2020;2489;7057;EMPRESA;2.0;A
2020;2489;7058;EMPRESA;2.0;A
2020;2489;7605;EMPRESA;2.0;A
2020;2489;7158;EMPRESA;2.0;A
2020;2489;7142;EMPRESA;2.0;A
2020;2489;7662;EMPRESA;8.0;A
2020;2489;7663;EMPRESA;8.0;A
2020;2489;7714;EMPRESA;8.0;A
2020;2489;7673;EMPRESA;4.0;A
2020;2489;7670;EMPRESA;4.0;A
2020;2489;7713;EMPRESA;4.0;A
2020;2489;7694;EMPRESA;1.0;A
2020;2489;7699;EMPRESA;1.0;A
2020;2489;7710;EMPRESA;2.0;A
2020;2489;7715;EMPRESA;14.0;A
2020;2489;7716;EMPRESA;6.0;A
2020;2489;7859;EMPRESA;3.0;A
2020;2489;7800;EMPRESA;1.0;A
2020;2489;7794;EMPRESA;1.0;A
2020;2489;7858;EMPRESA;2.0;A
2020;2489;7804;EMPRESA;1.0;A
2020;2489;7828;EMPRESA;1.0;A
2020;2489;7888;EMPRESA;3.0;A
2020;2489;7874;EMPRESA;1.0;A
2020;2489;7862;EMPRESA;1.0;A
2020;2489;7887;EMPRESA;2.0;A
2020;2489;7884;EMPRESA;2.0;A
2020;2489;7889;EMPRESA;1.0;A
2020;2489;7958;EMPRESA;1.0;A
2020;2489;7910;EMPRESA;1.0;A
2020;2489;7904;EMPRESA;1.0;A
2020;2489;8032;EMPRESA;1.0;A
2020;2489;8165;EMPRESA;1.0;A
2020;2489;8103;EMPRESA;1.0;A
2020;2489;8100;EMPRESA;1.0;A
2020;2489;8256;EMPRESA;3.0;A
2020;2489;8303;EMPRESA;3.0;A
2020;2489;8302;EMPRESA;3.0;A
2020;2489;8296;EMPRESA;3.0;A
2020;2489;8346;EMPRESA;3.0;A
2020;2489;8385;EMPRESA;1.0;A
2020;2489;8384;EMPRESA;1.0;A
2020;2489;8381;EMPRESA;1.0;A
2020;2489;8426;EMPRESA;2.0;A
2020;2489;8425;EMPRESA;2.0;A
2020;2489;8422;EMPRESA;2.0;A
2020;2493;6949;EMPRESA;34.0;A
2020;2493;7057;EMPRESA;8.0;A
2020;2493;7058;EMPRESA;8.0;A
2020;2493;7605;EMPRESA;4.0;A
2020;2493;7158;EMPRESA;2.0;A
2020;2493;7142;EMPRESA;2.0;A
2020;2493;7170;EMPRESA;1.0;A
2020;2493;7167;EMPRESA;1.0;A
2020;2493;7433;EMPRESA;1.0;A
2020;2493;7401;EMPRESA;1.0;A
2020;2493;7627;EMPRESA;3.0;A
2020;2493;7626;EMPRESA;3.0;A
2020;2493;7615;EMPRESA;3.0;A
2020;2493;7661;EMPRESA;1.0;A
2020;2493;7633;EMPRESA;1.0;A
2020;2493;7630;EMPRESA;1.0;A
2020;2493;7662;EMPRESA;8.0;A
2020;2493;7663;EMPRESA;8.0;A
2020;2493;7714;EMPRESA;8.0;A
2020;2493;7673;EMPRESA;3.0;A
2020;2493;7670;EMPRESA;3.0;A
2020;2493;7713;EMPRESA;5.0;A
2020;2493;7694;EMPRESA;2.0;A
2020;2493;7699;EMPRESA;1.0;A
2020;2493;7706;EMPRESA;1.0;A
2020;2493;7710;EMPRESA;1.0;A
2020;2493;7715;EMPRESA;18.0;A
2020;2493;7716;EMPRESA;6.0;A
2020;2493;7859;EMPRESA;4.0;A
2020;2493;7800;EMPRESA;1.0;A
2020;2493;7761;EMPRESA;1.0;A
2020;2493;7858;EMPRESA;3.0;A
2020;2493;7804;EMPRESA;1.0;A
2020;2493;7813;EMPRESA;1.0;A
2020;2493;7828;EMPRESA;1.0;A
2020;2493;7888;EMPRESA;2.0;A
2020;2493;7887;EMPRESA;2.0;A
2020;2493;7884;EMPRESA;2.0;A
2020;2493;7889;EMPRESA;3.0;A
2020;2493;7958;EMPRESA;2.0;A
2020;2493;7910;EMPRESA;2.0;A
2020;2493;7900;EMPRESA;1.0;A
2020;2493;7904;EMPRESA;1.0;A
2020;2493;8031;EMPRESA;1.0;A
2020;2493;8030;EMPRESA;1.0;A
2020;2493;8027;EMPRESA;1.0;A
2020;2493;8032;EMPRESA;3.0;A
2020;2493;8165;EMPRESA;1.0;A
2020;2493;8123;EMPRESA;1.0;A
2020;2493;8117;EMPRESA;1.0;A
2020;2493;8255;EMPRESA;2.0;A
2020;2493;8236;EMPRESA;2.0;A
2020;2493;8230;EMPRESA;2.0;A
2020;2493;8256;EMPRESA;4.0;A
2020;2493;8303;EMPRESA;2.0;A
2020;2493;8302;EMPRESA;2.0;A
2020;2493;8285;EMPRESA;1.0;A
2020;2493;8296;EMPRESA;1.0;A
2020;2493;8345;EMPRESA;2.0;A
2020;2493;8344;EMPRESA;2.0;A
2020;2493;8337;EMPRESA;2.0;A
2020;2493;8346;EMPRESA;2.0;A
2020;2493;8426;EMPRESA;2.0;A
2020;2493;8415;EMPRESA;1.0;A
2020;2493;8404;EMPRESA;1.0;A
2020;2493;8425;EMPRESA;1.0;A
2020;2493;8422;EMPRESA;1.0;A
2020;2494;6949;EMPRESA;334.0;A
2020;2494;7057;EMPRESA;36.0;A
2020;2494;7058;EMPRESA;36.0;A
2020;2494;7605;EMPRESA;35.0;A
2020;2494;7158;EMPRESA;31.0;A
2020;2494;7128;EMPRESA;1.0;A
2020;2494;7142;EMPRESA;29.0;A
2020;2494;7151;EMPRESA;1.0;A
2020;2494;7237;EMPRESA;1.0;A
2020;2494;7234;EMPRESA;1.0;A
2020;2494;7303;EMPRESA;1.0;A
2020;2494;7281;EMPRESA;1.0;A
2020;2494;7433;EMPRESA;1.0;A
2020;2494;7401;EMPRESA;1.0;A
2020;2494;7604;EMPRESA;1.0;A
2020;2494;7601;EMPRESA;1.0;A
2020;2494;7627;EMPRESA;1.0;A
2020;2494;7626;EMPRESA;1.0;A
2020;2494;7615;EMPRESA;1.0;A
2020;2494;7662;EMPRESA;49.0;A
2020;2494;7663;EMPRESA;49.0;A
2020;2494;7714;EMPRESA;49.0;A
2020;2494;7673;EMPRESA;22.0;A
2020;2494;7666;EMPRESA;8.0;A
2020;2494;7670;EMPRESA;14.0;A
2020;2494;7713;EMPRESA;27.0;A
2020;2494;7694;EMPRESA;3.0;A
2020;2494;7699;EMPRESA;7.0;A
2020;2494;7706;EMPRESA;10.0;A
2020;2494;7710;EMPRESA;7.0;A
2020;2494;7715;EMPRESA;249.0;A
2020;2494;7716;EMPRESA;133.0;A
2020;2494;7859;EMPRESA;101.0;A
2020;2494;7733;EMPRESA;8.0;A
2020;2494;7720;EMPRESA;2.0;A
2020;2494;7723;EMPRESA;5.0;A
2020;2494;7727;EMPRESA;1.0;A
2020;2494;7800;EMPRESA;14.0;A
2020;2494;7744;EMPRESA;5.0;A
2020;2494;7750;EMPRESA;1.0;A
2020;2494;7761;EMPRESA;5.0;A
2020;2494;7794;EMPRESA;1.0;A
2020;2494;7797;EMPRESA;2.0;A
2020;2494;7858;EMPRESA;79.0;A
2020;2494;7804;EMPRESA;10.0;A
2020;2494;7813;EMPRESA;29.0;A
2020;2494;7816;EMPRESA;1.0;A
2020;2494;7828;EMPRESA;10.0;A
2020;2494;7835;EMPRESA;5.0;A
2020;2494;7846;EMPRESA;16.0;A
2020;2494;7851;EMPRESA;8.0;A
2020;2494;7888;EMPRESA;32.0;A
2020;2494;7874;EMPRESA;1.0;A
2020;2494;7862;EMPRESA;1.0;A
2020;2494;7887;EMPRESA;31.0;A
2020;2494;7877;EMPRESA;8.0;A
2020;2494;7881;EMPRESA;6.0;A
2020;2494;7884;EMPRESA;17.0;A
2020;2494;7889;EMPRESA;12.0;A
2020;2494;7958;EMPRESA;11.0;A
2020;2494;7910;EMPRESA;7.0;A
2020;2494;7900;EMPRESA;2.0;A
2020;2494;7904;EMPRESA;5.0;A
2020;2494;7948;EMPRESA;1.0;A
2020;2494;7938;EMPRESA;1.0;A
2020;2494;7957;EMPRESA;3.0;A
2020;2494;7954;EMPRESA;3.0;A
2020;2494;8031;EMPRESA;1.0;A
2020;2494;8030;EMPRESA;1.0;A
2020;2494;8023;EMPRESA;1.0;A
2020;2494;8032;EMPRESA;46.0;A
2020;2494;8080;EMPRESA;3.0;A
2020;2494;8079;EMPRESA;3.0;A
2020;2494;8073;EMPRESA;3.0;A
2020;2494;8094;EMPRESA;12.0;A
2020;2494;8093;EMPRESA;12.0;A
2020;2494;8086;EMPRESA;8.0;A
2020;2494;8090;EMPRESA;4.0;A
2020;2494;8165;EMPRESA;22.0;A
2020;2494;8103;EMPRESA;6.0;A
2020;2494;8097;EMPRESA;2.0;A
2020;2494;8100;EMPRESA;4.0;A
2020;2494;8113;EMPRESA;1.0;A
2020;2494;8110;EMPRESA;1.0;A
2020;2494;8123;EMPRESA;6.0;A
2020;2494;8117;EMPRESA;6.0;A
2020;2494;8133;EMPRESA;1.0;A
2020;2494;8130;EMPRESA;1.0;A
2020;2494;8158;EMPRESA;6.0;A
2020;2494;8152;EMPRESA;2.0;A
2020;2494;8155;EMPRESA;4.0;A
2020;2494;8164;EMPRESA;2.0;A
2020;2494;8161;EMPRESA;2.0;A
2020;2494;8255;EMPRESA;9.0;A
2020;2494;8200;EMPRESA;1.0;A
2020;2494;8197;EMPRESA;1.0;A
2020;2494;8210;EMPRESA;1.0;A
2020;2494;8207;EMPRESA;1.0;A
2020;2494;8222;EMPRESA;1.0;A
2020;2494;8219;EMPRESA;1.0;A
2020;2494;8236;EMPRESA;3.0;A
2020;2494;8225;EMPRESA;1.0;A
2020;2494;8230;EMPRESA;1.0;A
2020;2494;8233;EMPRESA;1.0;A
2020;2494;8254;EMPRESA;3.0;A
2020;2494;8240;EMPRESA;1.0;A
2020;2494;8246;EMPRESA;1.0;A
2020;2494;8251;EMPRESA;1.0;A
2020;2494;8256;EMPRESA;15.0;A
2020;2494;8303;EMPRESA;4.0;A
2020;2494;8302;EMPRESA;4.0;A
2020;2494;8296;EMPRESA;4.0;A
2020;2494;8345;EMPRESA;11.0;A
2020;2494;8317;EMPRESA;7.0;A
2020;2494;8311;EMPRESA;2.0;A
2020;2494;8314;EMPRESA;5.0;A
2020;2494;8333;EMPRESA;1.0;A
2020;2494;8320;EMPRESA;1.0;A
2020;2494;8344;EMPRESA;3.0;A
2020;2494;8337;EMPRESA;2.0;A
2020;2494;8341;EMPRESA;1.0;A
2020;2494;8346;EMPRESA;43.0;A
2020;2494;8385;EMPRESA;10.0;A
2020;2494;8355;EMPRESA;5.0;A
2020;2494;8352;EMPRESA;5.0;A
2020;2494;8371;EMPRESA;1.0;A
2020;2494;8368;EMPRESA;1.0;A
2020;2494;8384;EMPRESA;4.0;A
2020;2494;8377;EMPRESA;3.0;A
2020;2494;8381;EMPRESA;1.0;A
2020;2494;8426;EMPRESA;33.0;A
2020;2494;8400;EMPRESA;3.0;A
2020;2494;8397;EMPRESA;3.0;A
2020;2494;8415;EMPRESA;5.0;A
2020;2494;8404;EMPRESA;2.0;A
2020;2494;8412;EMPRESA;3.0;A
2020;2494;8425;EMPRESA;25.0;A
2020;2494;8422;EMPRESA;25.0;A
2020;2495;6949;EMPRESA;73.0;A
2020;2495;7057;EMPRESA;12.0;A
2020;2495;7058;EMPRESA;12.0;A
2020;2495;7605;EMPRESA;12.0;A
2020;2495;7158;EMPRESA;8.0;A
2020;2495;7114;EMPRESA;2.0;A
2020;2495;7128;EMPRESA;2.0;A
2020;2495;7142;EMPRESA;4.0;A
2020;2495;7237;EMPRESA;1.0;A
2020;2495;7234;EMPRESA;1.0;A
2020;2495;7433;EMPRESA;3.0;A
2020;2495;7401;EMPRESA;2.0;A
2020;2495;7418;EMPRESA;1.0;A
2020;2495;7662;EMPRESA;8.0;A
2020;2495;7663;EMPRESA;8.0;A
2020;2495;7714;EMPRESA;8.0;A
2020;2495;7673;EMPRESA;3.0;A
2020;2495;7666;EMPRESA;1.0;A
2020;2495;7670;EMPRESA;2.0;A
2020;2495;7713;EMPRESA;5.0;A
2020;2495;7699;EMPRESA;2.0;A
2020;2495;7706;EMPRESA;2.0;A
2020;2495;7710;EMPRESA;1.0;A
2020;2495;7715;EMPRESA;53.0;A
2020;2495;7716;EMPRESA;43.0;A
2020;2495;7859;EMPRESA;28.0;A
2020;2495;7733;EMPRESA;3.0;A
2020;2495;7723;EMPRESA;3.0;A
2020;2495;7800;EMPRESA;2.0;A
2020;2495;7750;EMPRESA;1.0;A
2020;2495;7794;EMPRESA;1.0;A
2020;2495;7858;EMPRESA;23.0;A
2020;2495;7804;EMPRESA;5.0;A
2020;2495;7813;EMPRESA;3.0;A
2020;2495;7828;EMPRESA;7.0;A
2020;2495;7835;EMPRESA;2.0;A
2020;2495;7846;EMPRESA;6.0;A
2020;2495;7888;EMPRESA;15.0;A
2020;2495;7887;EMPRESA;15.0;A
2020;2495;7881;EMPRESA;2.0;A
2020;2495;7884;EMPRESA;13.0;A
2020;2495;7889;EMPRESA;3.0;A
2020;2495;7958;EMPRESA;3.0;A
2020;2495;7910;EMPRESA;3.0;A
2020;2495;7904;EMPRESA;3.0;A
2020;2495;8032;EMPRESA;5.0;A
2020;2495;8080;EMPRESA;1.0;A
2020;2495;8079;EMPRESA;1.0;A
2020;2495;8073;EMPRESA;1.0;A
2020;2495;8094;EMPRESA;1.0;A
2020;2495;8093;EMPRESA;1.0;A
2020;2495;8086;EMPRESA;1.0;A
2020;2495;8165;EMPRESA;1.0;A
2020;2495;8158;EMPRESA;1.0;A
2020;2495;8155;EMPRESA;1.0;A
2020;2495;8255;EMPRESA;2.0;A
2020;2495;8210;EMPRESA;1.0;A
2020;2495;8207;EMPRESA;1.0;A
2020;2495;8236;EMPRESA;1.0;A
2020;2495;8233;EMPRESA;1.0;A
2020;2495;8346;EMPRESA;2.0;A
2020;2495;8426;EMPRESA;2.0;A
2020;2495;8425;EMPRESA;2.0;A
2020;2495;8422;EMPRESA;2.0;A
2020;2496;6949;EMPRESA;367.0;A
2020;2496;7057;EMPRESA;43.0;A
2020;2496;7058;EMPRESA;43.0;A
2020;2496;7605;EMPRESA;39.0;A
2020;2496;7158;EMPRESA;12.0;A
2020;2496;7128;EMPRESA;1.0;A
2020;2496;7133;EMPRESA;2.0;A
2020;2496;7142;EMPRESA;9.0;A
2020;2496;7170;EMPRESA;1.0;A
2020;2496;7167;EMPRESA;1.0;A
2020;2496;7214;EMPRESA;2.0;A
2020;2496;7204;EMPRESA;2.0;A
2020;2496;7237;EMPRESA;4.0;A
2020;2496;7234;EMPRESA;4.0;A
2020;2496;7263;EMPRESA;2.0;A
2020;2496;7257;EMPRESA;2.0;A
2020;2496;7368;EMPRESA;2.0;A
2020;2496;7361;EMPRESA;2.0;A
2020;2496;7433;EMPRESA;13.0;A
2020;2496;7401;EMPRESA;11.0;A
2020;2496;7418;EMPRESA;2.0;A
2020;2496;7564;EMPRESA;2.0;A
2020;2496;7561;EMPRESA;2.0;A
2020;2496;7604;EMPRESA;1.0;A
2020;2496;7598;EMPRESA;1.0;A
2020;2496;7661;EMPRESA;4.0;A
2020;2496;7633;EMPRESA;3.0;A
2020;2496;7630;EMPRESA;3.0;A
2020;2496;7654;EMPRESA;1.0;A
2020;2496;7643;EMPRESA;1.0;A
2020;2496;7662;EMPRESA;56.0;A
2020;2496;7663;EMPRESA;56.0;A
2020;2496;7714;EMPRESA;56.0;A
2020;2496;7673;EMPRESA;22.0;A
2020;2496;7666;EMPRESA;6.0;A
2020;2496;7670;EMPRESA;16.0;A
2020;2496;7713;EMPRESA;34.0;A
2020;2496;7694;EMPRESA;12.0;A
2020;2496;7699;EMPRESA;7.0;A
2020;2496;7706;EMPRESA;8.0;A
2020;2496;7710;EMPRESA;7.0;A
2020;2496;7715;EMPRESA;268.0;A
2020;2496;7716;EMPRESA;155.0;A
2020;2496;7859;EMPRESA;121.0;A
2020;2496;7733;EMPRESA;19.0;A
2020;2496;7720;EMPRESA;3.0;A
2020;2496;7723;EMPRESA;15.0;A
2020;2496;7727;EMPRESA;1.0;A
2020;2496;7800;EMPRESA;29.0;A
2020;2496;7744;EMPRESA;4.0;A
2020;2496;7750;EMPRESA;5.0;A
2020;2496;7761;EMPRESA;16.0;A
2020;2496;7772;EMPRESA;1.0;A
2020;2496;7785;EMPRESA;2.0;A
2020;2496;7794;EMPRESA;1.0;A
2020;2496;7858;EMPRESA;73.0;A
2020;2496;7804;EMPRESA;17.0;A
2020;2496;7813;EMPRESA;13.0;A
2020;2496;7816;EMPRESA;3.0;A
2020;2496;7821;EMPRESA;1.0;A
2020;2496;7828;EMPRESA;11.0;A
2020;2496;7846;EMPRESA;22.0;A
2020;2496;7851;EMPRESA;5.0;A
2020;2496;7855;EMPRESA;1.0;A
2020;2496;7888;EMPRESA;34.0;A
2020;2496;7874;EMPRESA;6.0;A
2020;2496;7862;EMPRESA;3.0;A
2020;2496;7865;EMPRESA;3.0;A
2020;2496;7887;EMPRESA;28.0;A
2020;2496;7877;EMPRESA;5.0;A
2020;2496;7884;EMPRESA;23.0;A
2020;2496;7889;EMPRESA;18.0;A
2020;2496;7958;EMPRESA;16.0;A
2020;2496;7910;EMPRESA;16.0;A
2020;2496;7904;EMPRESA;16.0;A
2020;2496;8031;EMPRESA;2.0;A
2020;2496;7972;EMPRESA;1.0;A
2020;2496;7965;EMPRESA;1.0;A
2020;2496;8010;EMPRESA;1.0;A
2020;2496;8007;EMPRESA;1.0;A
2020;2496;8032;EMPRESA;47.0;A
2020;2496;8080;EMPRESA;2.0;A
2020;2496;8079;EMPRESA;2.0;A
2020;2496;8073;EMPRESA;2.0;A
2020;2496;8094;EMPRESA;9.0;A
2020;2496;8093;EMPRESA;9.0;A
2020;2496;8086;EMPRESA;3.0;A
2020;2496;8090;EMPRESA;6.0;A
2020;2496;8165;EMPRESA;22.0;A
2020;2496;8103;EMPRESA;7.0;A
2020;2496;8097;EMPRESA;5.0;A
2020;2496;8100;EMPRESA;2.0;A
2020;2496;8113;EMPRESA;2.0;A
2020;2496;8110;EMPRESA;2.0;A
2020;2496;8123;EMPRESA;5.0;A
2020;2496;8117;EMPRESA;5.0;A
2020;2496;8133;EMPRESA;1.0;A
2020;2496;8130;EMPRESA;1.0;A
2020;2496;8143;EMPRESA;2.0;A
2020;2496;8137;EMPRESA;2.0;A
2020;2496;8158;EMPRESA;4.0;A
2020;2496;8146;EMPRESA;1.0;A
2020;2496;8149;EMPRESA;1.0;A
2020;2496;8152;EMPRESA;1.0;A
2020;2496;8155;EMPRESA;1.0;A
2020;2496;8164;EMPRESA;1.0;A
2020;2496;8161;EMPRESA;1.0;A
2020;2496;8255;EMPRESA;14.0;A
2020;2496;8188;EMPRESA;9.0;A
2020;2496;8182;EMPRESA;9.0;A
2020;2496;8210;EMPRESA;4.0;A
2020;2496;8204;EMPRESA;3.0;A
2020;2496;8207;EMPRESA;1.0;A
2020;2496;8222;EMPRESA;1.0;A
2020;2496;8213;EMPRESA;1.0;A
2020;2496;8256;EMPRESA;19.0;A
2020;2496;8303;EMPRESA;12.0;A
2020;2496;8302;EMPRESA;12.0;A
