D_ESTADO_DATO_0;D_PARQUES_TURISMO_0;D_RESITUR_0;D_TEMPORAL_0;INDICATOR;OBS_VALUE;FREQ
40123;55140;55568;2009;Estancia media;1.5915835673492718;A
40123;55140;55568;2008;Estancia media;2.2066432773776743;A
40123;55140;55568;2007;Estancia media;1.9932144631168076;A
40123;55140;55571;2020;Estancia media;1.5468500596609063;A
40123;55140;55571;2019;Estancia media;1.776283476987718;A
40123;55140;55571;2018;Estancia media;1.796573351609906;A
40123;55140;55571;2017;Estancia media;1.9005099217960486;A
40123;55140;55571;2016;Estancia media;1.6650859879867694;A
40123;55140;55571;2015;Estancia media;1.6958723085829213;A
40123;55140;55571;2014;Estancia media;1.8191672414622835;A
40123;55140;55571;2013;Estancia media;1.8889174900042607;A
40123;55140;55571;2012;Estancia media;1.8224604198947765;A
40123;55140;55571;2011;Estancia media;1.863161394014281;A
40123;55140;55571;2010;Estancia media;2.1807791648167103;A
40123;55140;55571;2009;Estancia media;1.9035698998451254;A
40123;55140;55571;2008;Estancia media;2.4399745218252966;A
40123;55140;55571;2007;Estancia media;2.2837004220122146;A
40123;55140;55574;2020;Estancia media;2.050805263132115;A
40123;55140;55574;2019;Estancia media;2.011273373039849;A
40123;55140;55574;2018;Estancia media;1.9737464977635248;A
40123;55140;55574;2017;Estancia media;1.8829331878936362;A
40123;55140;55574;2016;Estancia media;1.9256467605319942;A
40123;55140;55574;2015;Estancia media;2.08768752079423;A
40123;55140;55574;2014;Estancia media;2.110276920813215;A
40123;55140;55574;2013;Estancia media;1.8255927761114121;A
40123;55140;55574;2012;Estancia media;1.6020949421178918;A
40123;55140;55574;2011;Estancia media;1.9284790550094943;A
40123;55140;55574;2010;Estancia media;2.8030636213482607;A
40123;55140;55574;2009;Estancia media;1.361854233881043;A
40123;55140;55574;2008;Estancia media;2.0086037373281744;A
40123;55140;55574;2007;Estancia media;2.429208935552136;A
40123;55140;55696;2020;Estancia media;1.7458164844676536;A
40123;55140;55696;2019;Estancia media;1.478090242225205;A
40123;55140;55696;2018;Estancia media;1.6028805195296885;A
40123;55140;55696;2017;Estancia media;1.527625112627596;A
40123;55140;55696;2016;Estancia media;1.4524228855304235;A
40123;55140;55696;2015;Estancia media;1.5090561919053815;A
40123;55140;55696;2014;Estancia media;1.5322365019876671;A
40123;55140;55696;2013;Estancia media;1.6206893952472472;A
40123;55140;55696;2012;Estancia media;1.4244809388875028;A
40123;55140;55696;2011;Estancia media;1.6540743630742372;A
40123;55140;55696;2010;Estancia media;1.693847795601929;A
40123;55140;55696;2009;Estancia media;1.3722946102385478;A
40123;55140;55696;2008;Estancia media;1.8315198394158367;A
40123;55140;55696;2007;Estancia media;1.5895112499943822;A
40123;55142;55698;2016;Estancia media;1.651415455246231;A
40123;55142;55698;2015;Estancia media;1.6366221210756209;A
40123;55142;55698;2014;Estancia media;1.7541078958512553;A
40123;55142;55565;2016;Estancia media;1.6387205011926065;A
40123;55142;55565;2015;Estancia media;1.6423276707316685;A
40123;55142;55565;2014;Estancia media;1.7648728251360095;A
40123;55142;55697;2016;Estancia media;1.885717869216492;A
40123;55142;55697;2015;Estancia media;1.5123636846521895;A
40123;55142;55697;2014;Estancia media;1.576522952476673;A
40123;55142;55577;2016;Estancia media;1.9023924189124595;A
40123;55142;55577;2015;Estancia media;2.1055021631918884;A
40123;55142;55577;2014;Estancia media;1.3255306718250046;A
40123;55142;55568;2016;Estancia media;0.9555450785413593;A
40123;55142;55568;2015;Estancia media;1.5391168660542545;A
40123;55142;55568;2014;Estancia media;3.3693024986347155;A
40123;55142;55571;2016;Estancia media;2.159849435689297;A
40123;55142;55571;2015;Estancia media;0.9646470958189864;A
40123;55142;55571;2014;Estancia media;1.4047477785531828;A
40123;55142;55574;2016;Estancia media;1.372398639207502;A
40123;55142;55574;2015;Estancia media;1.5873940097953163;A
40123;55142;55574;2014;Estancia media;1.54786112535783;A
40123;55142;55696;2016;Estancia media;3.542309424964626;A
40123;55142;55696;2015;Estancia media;1.407178838170514;A
40123;55142;55696;2014;Estancia media;1.9013872369568723;A
40123;55144;55698;2020;Estancia media;3.035178991700824;A
40123;55144;55698;2019;Estancia media;3.120509247230481;A
40123;55144;55698;2018;Estancia media;3.1287939580009425;A
40123;55144;55698;2017;Estancia media;3.1420102657862694;A
40123;55144;55698;2016;Estancia media;3.163253292739217;A
40123;55144;55698;2015;Estancia media;2.9787929863405234;A
40123;55144;55698;2014;Estancia media;3.179174893411874;A
40123;55144;55698;2013;Estancia media;3.175345184578869;A
40123;55144;55698;2012;Estancia media;3.128383245759676;A
40123;55144;55698;2011;Estancia media;3.0774463576717537;A
40123;55144;55698;2010;Estancia media;2.9432852031161842;A
40123;55144;55698;2009;Estancia media;2.8358739321621753;A
40123;55144;55698;2008;Estancia media;2.827217025199342;A
40123;55144;55698;2007;Estancia media;2.750948988632673;A
40123;55144;55565;2020;Estancia media;3.0456275555403614;A
40123;55144;55565;2019;Estancia media;3.14724353489477;A
40123;55144;55565;2018;Estancia media;3.144358866050249;A
40123;55144;55565;2017;Estancia media;3.1820776980822187;A
40123;55144;55565;2016;Estancia media;3.1844832562813377;A
40123;55144;55565;2015;Estancia media;3.0128839913707366;A
40123;55144;55565;2014;Estancia media;3.2032042220039694;A
40123;55144;55565;2013;Estancia media;3.185164141141471;A
40123;55144;55565;2012;Estancia media;3.1536854485195955;A
40123;55144;55565;2011;Estancia media;3.1097796704403984;A
40123;55144;55565;2010;Estancia media;2.964754872050842;A
40123;55144;55565;2009;Estancia media;2.8485708853365783;A
40123;55144;55565;2008;Estancia media;2.8641130480504615;A
40123;55144;55565;2007;Estancia media;2.7720170411772105;A
40123;55144;55697;2020;Estancia media;2.19100166596236;A
40123;55144;55697;2019;Estancia media;2.577558374998223;A
40123;55144;55697;2018;Estancia media;2.721017228731349;A
40123;55144;55697;2017;Estancia media;2.403368883218566;A
40123;55144;55697;2016;Estancia media;2.557218714585174;A
40123;55144;55697;2015;Estancia media;2.056217323845946;A
40123;55144;55697;2014;Estancia media;2.557814788272742;A
40123;55144;55697;2013;Estancia media;2.9128437367889943;A
40123;55144;55697;2012;Estancia media;2.4905879415218393;A
40123;55144;55697;2011;Estancia media;2.492621270331135;A
40123;55144;55697;2010;Estancia media;2.3296225294927457;A
40123;55144;55697;2009;Estancia media;2.649793083042484;A
40123;55144;55697;2008;Estancia media;2.3574741884958725;A
40123;55144;55697;2007;Estancia media;2.386089206433487;A
40123;55144;55577;2020;Estancia media;1.8848261975186003;A
40123;55144;55577;2019;Estancia media;2.9739769814547867;A
40123;55144;55577;2018;Estancia media;2.453640373969642;A
40123;55144;55577;2017;Estancia media;2.6577976356199713;A
40123;55144;55577;2016;Estancia media;1.971959549348919;A
40123;55144;55577;2015;Estancia media;1.7893157922640308;A
40123;55144;55577;2014;Estancia media;2.3946464011217086;A
40123;55144;55577;2013;Estancia media;3.576629256877526;A
40123;55144;55577;2012;Estancia media;2.109151167033592;A
40123;55144;55577;2011;Estancia media;2.0662285227467687;A
40123;55144;55577;2010;Estancia media;2.088014270919322;A
40123;55144;55577;2009;Estancia media;1.749748284506991;A
40123;55144;55577;2008;Estancia media;2.0838981310081155;A
40123;55144;55577;2007;Estancia media;1.6925130406453217;A
40123;55144;55568;2020;Estancia media;2.8600817730143255;A
40123;55144;55568;2019;Estancia media;2.044763986582948;A
40123;55144;55568;2018;Estancia media;2.3785078798708144;A
40123;55144;55568;2017;Estancia media;2.2235019268357505;A
40123;55144;55568;2016;Estancia media;2.2032039124629246;A
40123;55144;55568;2015;Estancia media;1.9934918384205806;A
40123;55144;55568;2014;Estancia media;2.6391094684955965;A
40123;55144;55568;2013;Estancia media;1.9884894032498812;A
40123;55144;55568;2012;Estancia media;1.7931026565950905;A
40123;55144;55568;2011;Estancia media;2.2259848794315387;A
40123;55144;55568;2010;Estancia media;2.680468342805437;A
40123;55144;55568;2009;Estancia media;2.257262664651153;A
40123;55144;55568;2008;Estancia media;2.248079503234515;A
40123;55144;55568;2007;Estancia media;2.4391603124679033;A
40123;55144;55571;2020;Estancia media;2.1230899796614198;A
40123;55144;55571;2019;Estancia media;1.9536130814323873;A
40123;55144;55571;2018;Estancia media;3.101983205657269;A
40123;55144;55571;2017;Estancia media;2.3340714734813632;A
40123;55144;55571;2016;Estancia media;3.685192629869814;A
40123;55144;55571;2015;Estancia media;2.2386226367170847;A
40123;55144;55571;2014;Estancia media;2.771624929400574;A
40123;55144;55571;2013;Estancia media;2.2712225393160406;A
40123;55144;55571;2012;Estancia media;3.339472543518867;A
40123;55144;55571;2011;Estancia media;3.667338713687513;A
40123;55144;55571;2010;Estancia media;2.126832488807331;A
40123;55144;55571;2009;Estancia media;2.992465291308909;A
40123;55144;55571;2008;Estancia media;2.803829063067051;A
40123;55144;55571;2007;Estancia media;2.736963530038711;A
40123;55144;55574;2020;Estancia media;1.1308039271708905;A
40123;55144;55574;2019;Estancia media;2.4572249844669787;A
40123;55144;55574;2018;Estancia media;2.943168130362991;A
40123;55144;55574;2017;Estancia media;2.257601667725827;A
40123;55144;55574;2016;Estancia media;2.514727718201634;A
40123;55144;55574;2015;Estancia media;1.9133729781360695;A
40123;55144;55574;2014;Estancia media;3.0691897263889247;A
40123;55144;55574;2013;Estancia media;5.112757794127494;A
40123;55144;55574;2012;Estancia media;2.0067429029849615;A
40123;55144;55574;2011;Estancia media;1.9947746834449251;A
40123;55144;55574;2010;Estancia media;2.14669250520585;A
40123;55144;55574;2009;Estancia media;2.487074207134905;A
40123;55144;55574;2008;Estancia media;1.8688960473337835;A
40123;55144;55574;2007;Estancia media;2.789704311253365;A
40123;55144;55696;2020;Estancia media;2.15883032782571;A
40123;55144;55696;2019;Estancia media;3.018565344479148;A
40123;55144;55696;2018;Estancia media;2.8893629377452124;A
40123;55144;55696;2017;Estancia media;2.629289273322668;A
40123;55144;55696;2016;Estancia media;2.5930170963043233;A
40123;55144;55696;2015;Estancia media;2.333403013878893;A
40123;55144;55696;2014;Estancia media;2.2215888482057884;A
40123;55144;55696;2013;Estancia media;2.7952238191805607;A
40123;55144;55696;2012;Estancia media;2.4259018380223574;A
40123;55144;55696;2011;Estancia media;2.4934513974954076;A
40123;55144;55696;2010;Estancia media;2.674514195150647;A
40123;55144;55696;2009;Estancia media;3.075453701293382;A
40123;55144;55696;2008;Estancia media;2.7898775992189804;A
40123;55144;55696;2007;Estancia media;2.3289728760351425;A
40123;55146;55698;2020;Estancia media;2.7425421059835493;A
40123;55146;55698;2019;Estancia media;2.9626150941318;A
40123;55146;55698;2018;Estancia media;3.015341542153627;A
40123;55146;55698;2017;Estancia media;3.136694757877655;A
40123;55146;55698;2016;Estancia media;3.099893558691201;A
40123;55146;55698;2015;Estancia media;2.8870511148963067;A
40123;55146;55698;2014;Estancia media;3.035068364926525;A
40123;55146;55698;2013;Estancia media;3.067593311255799;A
40123;55146;55698;2012;Estancia media;3.1819562146518647;A
40123;55146;55698;2011;Estancia media;3.1674496895106183;A
40123;55146;55698;2010;Estancia media;3.2475106224567885;A
40123;55146;55698;2009;Estancia media;3.168515371526864;A
40123;55146;55698;2008;Estancia media;2.8863709559355883;A
40123;55146;55698;2007;Estancia media;2.7806008441427235;A
40123;55146;55565;2020;Estancia media;2.48395967867977;A
40123;55146;55565;2019;Estancia media;2.563595368149758;A
40123;55146;55565;2018;Estancia media;2.4742388145994125;A
40123;55146;55565;2017;Estancia media;2.5756125852279177;A
40123;55146;55565;2016;Estancia media;2.4560633477687346;A
40123;55146;55565;2015;Estancia media;2.5063828124316956;A
40123;55146;55565;2014;Estancia media;2.6867602613800448;A
40123;55146;55565;2013;Estancia media;2.595668086096837;A
40123;55146;55565;2012;Estancia media;2.476987384359732;A
40123;55146;55565;2011;Estancia media;2.64179172250169;A
40123;55146;55565;2010;Estancia media;2.7595123936694823;A
40123;55146;55565;2009;Estancia media;2.658782119904689;A
40123;55146;55565;2008;Estancia media;2.9193316567614462;A
40123;55146;55565;2007;Estancia media;2.7580022857655973;A
40123;55146;55697;2020;Estancia media;3.3766302942699737;A
40123;55146;55697;2019;Estancia media;3.347555527803305;A
40123;55146;55697;2018;Estancia media;3.487447204025691;A
40123;55146;55697;2017;Estancia media;3.652019005869227;A
40123;55146;55697;2016;Estancia media;3.6048476669836624;A
40123;55146;55697;2015;Estancia media;3.190958351164173;A
40123;55146;55697;2014;Estancia media;3.386523450030209;A
40123;55146;55697;2013;Estancia media;3.4511658129024894;A
40123;55146;55697;2012;Estancia media;3.7724763731601905;A
40123;55146;55697;2011;Estancia media;3.6201701193479443;A
40123;55146;55697;2010;Estancia media;3.6355803474399266;A
40123;55146;55697;2009;Estancia media;3.570432803163105;A
40123;55146;55697;2008;Estancia media;2.862843222647876;A
40123;55146;55697;2007;Estancia media;2.798197862295915;A
40123;55146;55577;2020;Estancia media;2.5662418031264616;A
40123;55146;55577;2019;Estancia media;2.5165382719260343;A
40123;55146;55577;2018;Estancia media;2.2254843978824788;A
40123;55146;55577;2017;Estancia media;2.400983440204067;A
40123;55146;55577;2016;Estancia media;2.3738267705909535;A
40123;55146;55577;2015;Estancia media;2.4975320595926798;A
40123;55146;55577;2014;Estancia media;2.496623227385419;A
40123;55146;55577;2013;Estancia media;2.27101152592577;A
40123;55146;55577;2012;Estancia media;2.1369822452210703;A
40123;55146;55577;2011;Estancia media;2.303352818466039;A
40123;55146;55577;2010;Estancia media;2.4923686957223676;A
40123;55146;55577;2009;Estancia media;2.398264449895361;A
40123;55146;55577;2008;Estancia media;2.329206343942566;A
40123;55146;55577;2007;Estancia media;2.6562215142128887;A
40123;55146;55568;2020;Estancia media;2.17467387237258;A
40123;55146;55568;2019;Estancia media;2.708921475628879;A
40123;55146;55568;2018;Estancia media;2.4653781712505136;A
40123;55146;55568;2017;Estancia media;2.525985660017427;A
40123;55146;55568;2016;Estancia media;2.6169874693197688;A
40123;55146;55568;2015;Estancia media;2.529695126742103;A
40123;55146;55568;2014;Estancia media;2.486206200362473;A
40123;55146;55568;2013;Estancia media;2.8916984953306866;A
40123;55146;55568;2012;Estancia media;2.5895965138378476;A
40123;55146;55568;2011;Estancia media;2.5250000548310214;A
40123;55146;55568;2010;Estancia media;2.8687002153513728;A
40123;55146;55568;2009;Estancia media;2.9828989975398756;A
40123;55146;55568;2008;Estancia media;2.5954632438617042;A
40123;55146;55568;2007;Estancia media;2.6092183021878403;A
40123;55146;55571;2020;Estancia media;2.7014035174904785;A
40123;55146;55571;2019;Estancia media;2.867413068222854;A
40123;55146;55571;2018;Estancia media;3.0910496603242676;A
40123;55146;55571;2017;Estancia media;3.3590591997537538;A
40123;55146;55571;2016;Estancia media;2.7675059694074022;A
40123;55146;55571;2015;Estancia media;2.942337004844553;A
40123;55146;55571;2014;Estancia media;3.1496436017701366;A
40123;55146;55571;2013;Estancia media;3.2069364580698636;A
40123;55146;55571;2012;Estancia media;3.6405131355671756;A
40123;55146;55571;2011;Estancia media;3.2197409645186195;A
40123;55146;55571;2010;Estancia media;3.0027186566209814;A
40123;55146;55571;2009;Estancia media;3.2622269529556354;A
40123;55146;55571;2008;Estancia media;3.2366262267880908;A
40123;55146;55571;2007;Estancia media;3.7339358308217925;A
40123;55146;55574;2020;Estancia media;7.986856750753699;A
40123;55146;55574;2019;Estancia media;9.240727798639174;A
40123;55146;55574;2018;Estancia media;11.044464778865187;A
40123;55146;55574;2017;Estancia media;9.680504862716312;A
40123;55146;55574;2016;Estancia media;8.746170945658182;A
40123;55146;55574;2015;Estancia media;7.193117208799645;A
40123;55146;55574;2014;Estancia media;8.473917366925537;A
40123;55146;55574;2013;Estancia media;8.397272084883125;A
40123;55146;55574;2012;Estancia media;10.974192071921271;A
40123;55146;55574;2011;Estancia media;15.667126811984845;A
40123;55146;55574;2010;Estancia media;10.988833139686784;A
40123;55146;55574;2009;Estancia media;8.76709451691771;A
40123;55146;55574;2008;Estancia media;4.472542317064693;A
40123;55146;55574;2007;Estancia media;2.744199329604195;A
40123;55146;55696;2020;Estancia media;2.4378150911395546;A
40123;55146;55696;2019;Estancia media;2.21211958384823;A
40123;55146;55696;2018;Estancia media;2.2177371440961324;A
