D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2757;7224;Establecimientos;1.0;A
2020;2757;7218;Establecimientos;;A
2020;2757;7221;Establecimientos;1.0;A
2020;2757;7223;Establecimientos;;A
2020;2757;7237;Establecimientos;8.0;A
2020;2757;7227;Establecimientos;;A
2020;2757;7234;Establecimientos;8.0;A
2020;2757;7236;Establecimientos;;A
2020;2757;7251;Establecimientos;2.0;A
2020;2757;7241;Establecimientos;;A
2020;2757;7248;Establecimientos;2.0;A
2020;2757;7250;Establecimientos;;A
2020;2757;7263;Establecimientos;6.0;A
2020;2757;7257;Establecimientos;6.0;A
2020;2757;7260;Establecimientos;;A
2020;2757;7262;Establecimientos;;A
2020;2757;7272;Establecimientos;;A
2020;2757;7266;Establecimientos;;A
2020;2757;7269;Establecimientos;;A
2020;2757;7271;Establecimientos;;A
2020;2757;7303;Establecimientos;;A
2020;2757;7281;Establecimientos;;A
2020;2757;7284;Establecimientos;;A
2020;2757;7287;Establecimientos;;A
2020;2757;7291;Establecimientos;;A
2020;2757;7297;Establecimientos;;A
2020;2757;7300;Establecimientos;;A
2020;2757;7302;Establecimientos;;A
2020;2757;7312;Establecimientos;;A
2020;2757;7306;Establecimientos;;A
2020;2757;7309;Establecimientos;;A
2020;2757;7311;Establecimientos;;A
2020;2757;7325;Establecimientos;2.0;A
2020;2757;7316;Establecimientos;;A
2020;2757;7322;Establecimientos;2.0;A
2020;2757;7324;Establecimientos;;A
2020;2757;7368;Establecimientos;3.0;A
2020;2757;7332;Establecimientos;1.0;A
2020;2757;7335;Establecimientos;;A
2020;2757;7339;Establecimientos;;A
2020;2757;7346;Establecimientos;;A
2020;2757;7350;Establecimientos;;A
2020;2757;7358;Establecimientos;1.0;A
2020;2757;7361;Establecimientos;1.0;A
2020;2757;7365;Establecimientos;;A
2020;2757;7367;Establecimientos;;A
2020;2757;7397;Establecimientos;;A
2020;2757;7371;Establecimientos;;A
2020;2757;7374;Establecimientos;;A
2020;2757;7380;Establecimientos;;A
2020;2757;7388;Establecimientos;;A
2020;2757;7394;Establecimientos;;A
2020;2757;7396;Establecimientos;;A
2020;2757;7433;Establecimientos;21.0;A
2020;2757;7401;Establecimientos;16.0;A
2020;2757;7405;Establecimientos;;A
2020;2757;7408;Establecimientos;;A
2020;2757;7411;Establecimientos;;A
2020;2757;7414;Establecimientos;;A
2020;2757;7418;Establecimientos;5.0;A
2020;2757;7423;Establecimientos;;A
2020;2757;7430;Establecimientos;;A
2020;2757;7432;Establecimientos;;A
2020;2757;7462;Establecimientos;;A
2020;2757;7437;Establecimientos;;A
2020;2757;7440;Establecimientos;;A
2020;2757;7443;Establecimientos;;A
2020;2757;7446;Establecimientos;;A
2020;2757;7450;Establecimientos;;A
2020;2757;7453;Establecimientos;;A
2020;2757;7456;Establecimientos;;A
2020;2757;7459;Establecimientos;;A
2020;2757;7461;Establecimientos;;A
2020;2757;7487;Establecimientos;;A
2020;2757;7466;Establecimientos;;A
2020;2757;7469;Establecimientos;;A
2020;2757;7474;Establecimientos;;A
2020;2757;7477;Establecimientos;;A
2020;2757;7481;Establecimientos;;A
2020;2757;7484;Establecimientos;;A
2020;2757;7486;Establecimientos;;A
2020;2757;7521;Establecimientos;1.0;A
2020;2757;7494;Establecimientos;;A
2020;2757;7502;Establecimientos;;A
2020;2757;7505;Establecimientos;1.0;A
2020;2757;7509;Establecimientos;;A
2020;2757;7518;Establecimientos;;A
2020;2757;7520;Establecimientos;;A
2020;2757;7534;Establecimientos;1.0;A
2020;2757;7524;Establecimientos;;A
2020;2757;7527;Establecimientos;;A
2020;2757;7531;Establecimientos;1.0;A
2020;2757;7533;Establecimientos;;A
2020;2757;7555;Establecimientos;1.0;A
2020;2757;7538;Establecimientos;1.0;A
2020;2757;7541;Establecimientos;;A
2020;2757;7544;Establecimientos;;A
2020;2757;7547;Establecimientos;;A
2020;2757;7552;Establecimientos;;A
2020;2757;7554;Establecimientos;;A
2020;2757;7564;Establecimientos;5.0;A
2020;2757;7561;Establecimientos;5.0;A
2020;2757;7563;Establecimientos;;A
2020;2757;7588;Establecimientos;1.0;A
2020;2757;7569;Establecimientos;;A
2020;2757;7572;Establecimientos;;A
2020;2757;7575;Establecimientos;;A
2020;2757;7578;Establecimientos;;A
2020;2757;7581;Establecimientos;1.0;A
2020;2757;7585;Establecimientos;;A
2020;2757;7587;Establecimientos;;A
2020;2757;7604;Establecimientos;11.0;A
2020;2757;7598;Establecimientos;11.0;A
2020;2757;7601;Establecimientos;;A
2020;2757;7603;Establecimientos;;A
2020;2757;7627;Establecimientos;6.0;A
2020;2757;7626;Establecimientos;6.0;A
2020;2757;7615;Establecimientos;6.0;A
2020;2757;7620;Establecimientos;;A
2020;2757;7623;Establecimientos;;A
2020;2757;7625;Establecimientos;;A
2020;2757;7661;Establecimientos;2.0;A
2020;2757;7633;Establecimientos;;A
2020;2757;7630;Establecimientos;;A
2020;2757;7632;Establecimientos;;A
2020;2757;7639;Establecimientos;;A
2020;2757;7636;Establecimientos;;A
2020;2757;7638;Establecimientos;;A
2020;2757;7654;Establecimientos;;A
2020;2757;7643;Establecimientos;;A
2020;2757;7647;Establecimientos;;A
2020;2757;7651;Establecimientos;;A
2020;2757;7653;Establecimientos;;A
2020;2757;7660;Establecimientos;2.0;A
2020;2757;7657;Establecimientos;2.0;A
2020;2757;7659;Establecimientos;;A
2020;2757;7662;Establecimientos;216.0;A
2020;2757;7663;Establecimientos;216.0;A
2020;2757;7714;Establecimientos;216.0;A
2020;2757;7673;Establecimientos;108.0;A
2020;2757;7666;Establecimientos;54.0;A
2020;2757;7670;Establecimientos;54.0;A
2020;2757;7672;Establecimientos;;A
2020;2757;7689;Establecimientos;3.0;A
2020;2757;7678;Establecimientos;3.0;A
2020;2757;7682;Establecimientos;;A
2020;2757;7686;Establecimientos;;A
2020;2757;7688;Establecimientos;;A
2020;2757;7713;Establecimientos;105.0;A
2020;2757;7694;Establecimientos;5.0;A
2020;2757;7699;Establecimientos;42.0;A
2020;2757;7706;Establecimientos;22.0;A
2020;2757;7710;Establecimientos;36.0;A
2020;2757;7712;Establecimientos;;A
2020;2757;7715;Establecimientos;1485.0;A
2020;2757;7716;Establecimientos;829.0;A
2020;2757;7859;Establecimientos;598.0;A
2020;2757;7733;Establecimientos;51.0;A
2020;2757;7720;Establecimientos;19.0;A
2020;2757;7723;Establecimientos;24.0;A
2020;2757;7727;Establecimientos;8.0;A
2020;2757;7730;Establecimientos;;A
2020;2757;7732;Establecimientos;;A
2020;2757;7800;Establecimientos;143.0;A
2020;2757;7744;Establecimientos;33.0;A
2020;2757;7750;Establecimientos;8.0;A
2020;2757;7761;Establecimientos;65.0;A
2020;2757;7772;Establecimientos;13.0;A
2020;2757;7776;Establecimientos;1.0;A
2020;2757;7785;Establecimientos;6.0;A
2020;2757;7794;Establecimientos;13.0;A
2020;2757;7797;Establecimientos;4.0;A
2020;2757;7799;Establecimientos;;A
2020;2757;7858;Establecimientos;404.0;A
2020;2757;7804;Establecimientos;86.0;A
2020;2757;7813;Establecimientos;78.0;A
2020;2757;7816;Establecimientos;9.0;A
2020;2757;7821;Establecimientos;2.0;A
2020;2757;7828;Establecimientos;81.0;A
2020;2757;7835;Establecimientos;24.0;A
2020;2757;7846;Establecimientos;102.0;A
2020;2757;7851;Establecimientos;14.0;A
2020;2757;7855;Establecimientos;8.0;A
2020;2757;7857;Establecimientos;;A
2020;2757;7888;Establecimientos;231.0;A
2020;2757;7874;Establecimientos;28.0;A
2020;2757;7862;Establecimientos;17.0;A
2020;2757;7865;Establecimientos;8.0;A
2020;2757;7868;Establecimientos;3.0;A
2020;2757;7871;Establecimientos;;A
2020;2757;7873;Establecimientos;;A
2020;2757;7887;Establecimientos;203.0;A
2020;2757;7877;Establecimientos;39.0;A
2020;2757;7881;Establecimientos;10.0;A
2020;2757;7884;Establecimientos;154.0;A
2020;2757;7886;Establecimientos;;A
2020;2757;7889;Establecimientos;75.0;A
2020;2757;7958;Establecimientos;58.0;A
2020;2757;7910;Establecimientos;51.0;A
2020;2757;7892;Establecimientos;;A
2020;2757;7895;Establecimientos;;A
2020;2757;7900;Establecimientos;21.0;A
2020;2757;7904;Establecimientos;30.0;A
2020;2757;7907;Establecimientos;;A
2020;2757;7909;Establecimientos;;A
2020;2757;7925;Establecimientos;;A
2020;2757;7913;Establecimientos;;A
2020;2757;7916;Establecimientos;;A
2020;2757;7919;Establecimientos;;A
2020;2757;7922;Establecimientos;;A
2020;2757;7924;Establecimientos;;A
2020;2757;7935;Establecimientos;;A
2020;2757;7928;Establecimientos;;A
2020;2757;7932;Establecimientos;;A
2020;2757;7934;Establecimientos;;A
2020;2757;7948;Establecimientos;4.0;A
2020;2757;7938;Establecimientos;1.0;A
2020;2757;7945;Establecimientos;3.0;A
2020;2757;7947;Establecimientos;;A
2020;2757;7957;Establecimientos;3.0;A
2020;2757;7951;Establecimientos;;A
2020;2757;7954;Establecimientos;3.0;A
2020;2757;7956;Establecimientos;;A
2020;2757;8031;Establecimientos;17.0;A
2020;2757;7972;Establecimientos;1.0;A
2020;2757;7965;Establecimientos;1.0;A
2020;2757;7969;Establecimientos;;A
2020;2757;7971;Establecimientos;;A
2020;2757;7986;Establecimientos;4.0;A
2020;2757;7980;Establecimientos;4.0;A
2020;2757;7983;Establecimientos;;A
2020;2757;7985;Establecimientos;;A
2020;2757;7995;Establecimientos;2.0;A
2020;2757;7989;Establecimientos;1.0;A
2020;2757;7992;Establecimientos;1.0;A
2020;2757;7994;Establecimientos;;A
2020;2757;8010;Establecimientos;5.0;A
2020;2757;7998;Establecimientos;;A
2020;2757;8001;Establecimientos;1.0;A
2020;2757;8004;Establecimientos;;A
2020;2757;8007;Establecimientos;4.0;A
2020;2757;8009;Establecimientos;;A
2020;2757;8019;Establecimientos;4.0;A
2020;2757;8016;Establecimientos;4.0;A
2020;2757;8018;Establecimientos;;A
2020;2757;8030;Establecimientos;1.0;A
2020;2757;8023;Establecimientos;;A
2020;2757;8027;Establecimientos;1.0;A
2020;2757;8029;Establecimientos;;A
2020;2757;8032;Establecimientos;336.0;A
2020;2757;8080;Establecimientos;43.0;A
2020;2757;8050;Establecimientos;11.0;A
2020;2757;8036;Establecimientos;11.0;A
2020;2757;8039;Establecimientos;;A
2020;2757;8042;Establecimientos;;A
2020;2757;8047;Establecimientos;;A
2020;2757;8049;Establecimientos;;A
2020;2757;8063;Establecimientos;3.0;A
2020;2757;8054;Establecimientos;3.0;A
2020;2757;8057;Establecimientos;;A
2020;2757;8060;Establecimientos;;A
2020;2757;8062;Establecimientos;;A
2020;2757;8079;Establecimientos;29.0;A
2020;2757;8068;Establecimientos;3.0;A
2020;2757;8073;Establecimientos;26.0;A
2020;2757;8076;Establecimientos;;A
2020;2757;8078;Establecimientos;;A
2020;2757;8094;Establecimientos;99.0;A
2020;2757;8093;Establecimientos;99.0;A
2020;2757;8083;Establecimientos;;A
2020;2757;8086;Establecimientos;65.0;A
2020;2757;8090;Establecimientos;34.0;A
2020;2757;8092;Establecimientos;;A
2020;2757;8165;Establecimientos;134.0;A
2020;2757;8103;Establecimientos;60.0;A
2020;2757;8097;Establecimientos;27.0;A
2020;2757;8100;Establecimientos;33.0;A
2020;2757;8102;Establecimientos;;A
2020;2757;8113;Establecimientos;5.0;A
2020;2757;8106;Establecimientos;;A
2020;2757;8110;Establecimientos;5.0;A
2020;2757;8112;Establecimientos;;A
2020;2757;8123;Establecimientos;28.0;A
2020;2757;8117;Establecimientos;28.0;A
2020;2757;8120;Establecimientos;;A
2020;2757;8122;Establecimientos;;A
2020;2757;8133;Establecimientos;13.0;A
2020;2757;8127;Establecimientos;4.0;A
2020;2757;8130;Establecimientos;9.0;A
2020;2757;8132;Establecimientos;;A
2020;2757;8143;Establecimientos;8.0;A
2020;2757;8137;Establecimientos;7.0;A
2020;2757;8140;Establecimientos;1.0;A
2020;2757;8142;Establecimientos;;A
2020;2757;8158;Establecimientos;15.0;A
2020;2757;8146;Establecimientos;;A
2020;2757;8149;Establecimientos;2.0;A
2020;2757;8152;Establecimientos;1.0;A
2020;2757;8155;Establecimientos;12.0;A
2020;2757;8157;Establecimientos;;A
2020;2757;8164;Establecimientos;5.0;A
2020;2757;8161;Establecimientos;5.0;A
2020;2757;8163;Establecimientos;;A
2020;2757;8255;Establecimientos;60.0;A
2020;2757;8188;Establecimientos;11.0;A
2020;2757;8169;Establecimientos;1.0;A
2020;2757;8174;Establecimientos;1.0;A
2020;2757;8182;Establecimientos;9.0;A
2020;2757;8185;Establecimientos;;A
2020;2757;8187;Establecimientos;;A
2020;2757;8200;Establecimientos;9.0;A
2020;2757;8191;Establecimientos;1.0;A
2020;2757;8194;Establecimientos;6.0;A
2020;2757;8197;Establecimientos;2.0;A
2020;2757;8199;Establecimientos;;A
2020;2757;8210;Establecimientos;5.0;A
2020;2757;8204;Establecimientos;4.0;A
2020;2757;8207;Establecimientos;1.0;A
2020;2757;8209;Establecimientos;;A
2020;2757;8222;Establecimientos;3.0;A
2020;2757;8213;Establecimientos;2.0;A
2020;2757;8216;Establecimientos;;A
2020;2757;8219;Establecimientos;1.0;A
2020;2757;8221;Establecimientos;;A
2020;2757;8236;Establecimientos;19.0;A
2020;2757;8225;Establecimientos;3.0;A
2020;2757;8230;Establecimientos;15.0;A
2020;2757;8233;Establecimientos;1.0;A
2020;2757;8235;Establecimientos;;A
2020;2757;8254;Establecimientos;13.0;A
2020;2757;8240;Establecimientos;5.0;A
2020;2757;8243;Establecimientos;;A
2020;2757;8246;Establecimientos;1.0;A
2020;2757;8251;Establecimientos;7.0;A
2020;2757;8253;Establecimientos;;A
2020;2757;8256;Establecimientos;117.0;A
2020;2757;8275;Establecimientos;;A
2020;2757;8274;Establecimientos;;A
2020;2757;8261;Establecimientos;;A
2020;2757;8268;Establecimientos;;A
2020;2757;8271;Establecimientos;;A
2020;2757;8273;Establecimientos;;A
2020;2757;8303;Establecimientos;57.0;A
2020;2757;8302;Establecimientos;57.0;A
2020;2757;8278;Establecimientos;12.0;A
2020;2757;8281;Establecimientos;7.0;A
2020;2757;8285;Establecimientos;4.0;A
2020;2757;8290;Establecimientos;;A
2020;2757;8296;Establecimientos;34.0;A
2020;2757;8299;Establecimientos;;A
2020;2757;8301;Establecimientos;;A
2020;2757;8345;Establecimientos;60.0;A
2020;2757;8317;Establecimientos;58.0;A
2020;2757;8306;Establecimientos;1.0;A
2020;2757;8311;Establecimientos;32.0;A
2020;2757;8314;Establecimientos;25.0;A
2020;2757;8316;Establecimientos;;A
2020;2757;8333;Establecimientos;;A
2020;2757;8320;Establecimientos;;A
2020;2757;8323;Establecimientos;;A
2020;2757;8327;Establecimientos;;A
2020;2757;8330;Establecimientos;;A
2020;2757;8332;Establecimientos;;A
2020;2757;8344;Establecimientos;2.0;A
2020;2757;8337;Establecimientos;;A
2020;2757;8341;Establecimientos;2.0;A
2020;2757;8343;Establecimientos;;A
2020;2757;8346;Establecimientos;128.0;A
2020;2757;8385;Establecimientos;42.0;A
2020;2757;8355;Establecimientos;2.0;A
2020;2757;8352;Establecimientos;2.0;A
2020;2757;8354;Establecimientos;;A
2020;2757;8365;Establecimientos;2.0;A
2020;2757;8362;Establecimientos;2.0;A
2020;2757;8364;Establecimientos;;A
2020;2757;8371;Establecimientos;16.0;A
2020;2757;8368;Establecimientos;16.0;A
2020;2757;8370;Establecimientos;;A
2020;2757;8384;Establecimientos;22.0;A
2020;2757;8377;Establecimientos;6.0;A
2020;2757;8381;Establecimientos;16.0;A
2020;2757;8383;Establecimientos;;A
2020;2757;8426;Establecimientos;86.0;A
2020;2757;8400;Establecimientos;3.0;A
2020;2757;8389;Establecimientos;;A
2020;2757;8392;Establecimientos;;A
2020;2757;8397;Establecimientos;3.0;A
2020;2757;8399;Establecimientos;;A
2020;2757;8415;Establecimientos;6.0;A
2020;2757;8404;Establecimientos;;A
2020;2757;8412;Establecimientos;6.0;A
2020;2757;8414;Establecimientos;;A
2020;2757;8425;Establecimientos;77.0;A
2020;2757;8422;Establecimientos;77.0;A
2020;2757;8424;Establecimientos;;A
2020;2757;8442;Establecimientos;;A
2020;2757;8432;Establecimientos;;A
2020;2757;8429;Establecimientos;;A
2020;2757;8431;Establecimientos;;A
2020;2757;8441;Establecimientos;;A
2020;2757;8435;Establecimientos;;A
2020;2757;8438;Establecimientos;;A
2020;2757;8440;Establecimientos;;A
2020;2757;8449;Establecimientos;;A
2020;2757;8448;Establecimientos;;A
2020;2757;8445;Establecimientos;;A
2020;2757;8447;Establecimientos;;A
2020;2757;6962;Establecimientos;;A
2020;2757;6963;Establecimientos;;A
2020;2757;6964;Establecimientos;;A
2020;2757;6965;Establecimientos;;A
2020;2757;6966;Establecimientos;;A
2020;2757;6956;Establecimientos;;A
2020;2757;6957;Establecimientos;;A
2020;2757;6958;Establecimientos;;A
2020;2757;6959;Establecimientos;;A
2020;2757;6960;Establecimientos;;A
2020;2757;6968;Establecimientos;;A
2020;2757;6969;Establecimientos;;A
2020;2757;6970;Establecimientos;;A
2020;2757;6971;Establecimientos;;A
2020;2757;6972;Establecimientos;;A
2020;2757;8450;Establecimientos;;A
2020;2757;8451;Establecimientos;;A
2020;2757;8452;Establecimientos;;A
2020;2757;8453;Establecimientos;;A
2020;2757;8454;Establecimientos;;A
2020;2757;8456;Establecimientos;;A
2020;2757;8457;Establecimientos;;A
2020;2757;8458;Establecimientos;;A
2020;2757;8459;Establecimientos;;A
2020;2757;8460;Establecimientos;;A
2020;2757;6950;Establecimientos;;A
2020;2757;6951;Establecimientos;;A
2020;2757;6952;Establecimientos;;A
2020;2757;6953;Establecimientos;;A
2020;2757;6954;Establecimientos;;A
2020;2757;6974;Establecimientos;;A
2020;2757;6975;Establecimientos;;A
2020;2757;6976;Establecimientos;;A
2020;2757;6977;Establecimientos;;A
2020;2757;6978;Establecimientos;;A
2020;2757;261718;Establecimientos;;A
2020;2757;261719;Establecimientos;;A
2020;2757;261720;Establecimientos;;A
2020;2757;261721;Establecimientos;;A
2020;2757;261722;Establecimientos;;A
2020;2758;6949;Establecimientos;20.0;A
2020;2758;6980;Establecimientos;;A
2020;2758;6981;Establecimientos;;A
2020;2758;7056;Establecimientos;;A
2020;2758;7029;Establecimientos;;A
2020;2758;6990;Establecimientos;;A
2020;2758;7001;Establecimientos;;A
2020;2758;7004;Establecimientos;;A
2020;2758;7014;Establecimientos;;A
2020;2758;7017;Establecimientos;;A
2020;2758;7023;Establecimientos;;A
2020;2758;7026;Establecimientos;;A
2020;2758;7028;Establecimientos;;A
2020;2758;7044;Establecimientos;;A
2020;2758;7032;Establecimientos;;A
2020;2758;7035;Establecimientos;;A
2020;2758;7038;Establecimientos;;A
2020;2758;7041;Establecimientos;;A
2020;2758;7043;Establecimientos;;A
2020;2758;7055;Establecimientos;;A
2020;2758;7048;Establecimientos;;A
2020;2758;7052;Establecimientos;;A
2020;2758;7054;Establecimientos;;A
2020;2758;7057;Establecimientos;4.0;A
2020;2758;7058;Establecimientos;4.0;A
2020;2758;7109;Establecimientos;;A
2020;2758;7067;Establecimientos;;A
2020;2758;7061;Establecimientos;;A
2020;2758;7064;Establecimientos;;A
2020;2758;7066;Establecimientos;;A
2020;2758;7076;Establecimientos;;A
2020;2758;7070;Establecimientos;;A
2020;2758;7073;Establecimientos;;A
2020;2758;7075;Establecimientos;;A
2020;2758;7086;Establecimientos;;A
2020;2758;7079;Establecimientos;;A
2020;2758;7083;Establecimientos;;A
2020;2758;7085;Establecimientos;;A
2020;2758;7099;Establecimientos;;A
2020;2758;7090;Establecimientos;;A
2020;2758;7096;Establecimientos;;A
2020;2758;7098;Establecimientos;;A
2020;2758;7108;Establecimientos;;A
2020;2758;7102;Establecimientos;;A
2020;2758;7105;Establecimientos;;A
2020;2758;7107;Establecimientos;;A
2020;2758;7605;Establecimientos;3.0;A
2020;2758;7158;Establecimientos;3.0;A
2020;2758;7114;Establecimientos;2.0;A
2020;2758;7118;Establecimientos;;A
2020;2758;7123;Establecimientos;;A
2020;2758;7128;Establecimientos;;A
2020;2758;7133;Establecimientos;;A
2020;2758;7137;Establecimientos;;A
2020;2758;7142;Establecimientos;1.0;A
2020;2758;7151;Establecimientos;;A
2020;2758;7155;Establecimientos;;A
2020;2758;7157;Establecimientos;;A
2020;2758;7170;Establecimientos;;A
2020;2758;7167;Establecimientos;;A
2020;2758;7169;Establecimientos;;A
2020;2758;7176;Establecimientos;;A
2020;2758;7173;Establecimientos;;A
2020;2758;7175;Establecimientos;;A
2020;2758;7197;Establecimientos;;A
2020;2758;7179;Establecimientos;;A
2020;2758;7182;Establecimientos;;A
2020;2758;7185;Establecimientos;;A
2020;2758;7194;Establecimientos;;A
2020;2758;7196;Establecimientos;;A
2020;2758;7214;Establecimientos;;A
2020;2758;7204;Establecimientos;;A
2020;2758;7207;Establecimientos;;A
2020;2758;7211;Establecimientos;;A
2020;2758;7213;Establecimientos;;A
2020;2758;7224;Establecimientos;;A
2020;2758;7218;Establecimientos;;A
2020;2758;7221;Establecimientos;;A
2020;2758;7223;Establecimientos;;A
2020;2758;7237;Establecimientos;;A
2020;2758;7227;Establecimientos;;A
2020;2758;7234;Establecimientos;;A
2020;2758;7236;Establecimientos;;A
2020;2758;7251;Establecimientos;;A
2020;2758;7241;Establecimientos;;A
2020;2758;7248;Establecimientos;;A
2020;2758;7250;Establecimientos;;A
2020;2758;7263;Establecimientos;;A
2020;2758;7257;Establecimientos;;A
2020;2758;7260;Establecimientos;;A
2020;2758;7262;Establecimientos;;A
2020;2758;7272;Establecimientos;;A
2020;2758;7266;Establecimientos;;A
