D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2973;7925;Empresas;;A
2020;2973;7913;Empresas;;A
2020;2973;7916;Empresas;;A
2020;2973;7919;Empresas;;A
2020;2973;7922;Empresas;;A
2020;2973;7924;Empresas;;A
2020;2973;7935;Empresas;;A
2020;2973;7928;Empresas;;A
2020;2973;7932;Empresas;;A
2020;2973;7934;Empresas;;A
2020;2973;7948;Empresas;;A
2020;2973;7938;Empresas;;A
2020;2973;7945;Empresas;;A
2020;2973;7947;Empresas;;A
2020;2973;7957;Empresas;;A
2020;2973;7951;Empresas;;A
2020;2973;7954;Empresas;;A
2020;2973;7956;Empresas;;A
2020;2973;8031;Empresas;;A
2020;2973;7972;Empresas;;A
2020;2973;7965;Empresas;;A
2020;2973;7969;Empresas;;A
2020;2973;7971;Empresas;;A
2020;2973;7986;Empresas;;A
2020;2973;7980;Empresas;;A
2020;2973;7983;Empresas;;A
2020;2973;7985;Empresas;;A
2020;2973;7995;Empresas;;A
2020;2973;7989;Empresas;;A
2020;2973;7992;Empresas;;A
2020;2973;7994;Empresas;;A
2020;2973;8010;Empresas;;A
2020;2973;7998;Empresas;;A
2020;2973;8001;Empresas;;A
2020;2973;8004;Empresas;;A
2020;2973;8007;Empresas;;A
2020;2973;8009;Empresas;;A
2020;2973;8019;Empresas;;A
2020;2973;8016;Empresas;;A
2020;2973;8018;Empresas;;A
2020;2973;8030;Empresas;;A
2020;2973;8023;Empresas;;A
2020;2973;8027;Empresas;;A
2020;2973;8029;Empresas;;A
2020;2973;8032;Empresas;8.0;A
2020;2973;8080;Empresas;;A
2020;2973;8050;Empresas;;A
2020;2973;8036;Empresas;;A
2020;2973;8039;Empresas;;A
2020;2973;8042;Empresas;;A
2020;2973;8047;Empresas;;A
2020;2973;8049;Empresas;;A
2020;2973;8063;Empresas;;A
2020;2973;8054;Empresas;;A
2020;2973;8057;Empresas;;A
2020;2973;8060;Empresas;;A
2020;2973;8062;Empresas;;A
2020;2973;8079;Empresas;;A
2020;2973;8068;Empresas;;A
2020;2973;8073;Empresas;;A
2020;2973;8076;Empresas;;A
2020;2973;8078;Empresas;;A
2020;2973;8094;Empresas;4.0;A
2020;2973;8093;Empresas;4.0;A
2020;2973;8083;Empresas;;A
2020;2973;8086;Empresas;2.0;A
2020;2973;8090;Empresas;2.0;A
2020;2973;8092;Empresas;;A
2020;2973;8165;Empresas;2.0;A
2020;2973;8103;Empresas;;A
2020;2973;8097;Empresas;;A
2020;2973;8100;Empresas;;A
2020;2973;8102;Empresas;;A
2020;2973;8113;Empresas;;A
2020;2973;8106;Empresas;;A
2020;2973;8110;Empresas;;A
2020;2973;8112;Empresas;;A
2020;2973;8123;Empresas;;A
2020;2973;8117;Empresas;;A
2020;2973;8120;Empresas;;A
2020;2973;8122;Empresas;;A
2020;2973;8133;Empresas;;A
2020;2973;8127;Empresas;;A
2020;2973;8130;Empresas;;A
2020;2973;8132;Empresas;;A
2020;2973;8143;Empresas;;A
2020;2973;8137;Empresas;;A
2020;2973;8140;Empresas;;A
2020;2973;8142;Empresas;;A
2020;2973;8158;Empresas;2.0;A
2020;2973;8146;Empresas;;A
2020;2973;8149;Empresas;;A
2020;2973;8152;Empresas;;A
2020;2973;8155;Empresas;2.0;A
2020;2973;8157;Empresas;;A
2020;2973;8164;Empresas;;A
2020;2973;8161;Empresas;;A
2020;2973;8163;Empresas;;A
2020;2973;8255;Empresas;2.0;A
2020;2973;8188;Empresas;;A
2020;2973;8169;Empresas;;A
2020;2973;8174;Empresas;;A
2020;2973;8182;Empresas;;A
2020;2973;8185;Empresas;;A
2020;2973;8187;Empresas;;A
2020;2973;8200;Empresas;;A
2020;2973;8191;Empresas;;A
2020;2973;8194;Empresas;;A
2020;2973;8197;Empresas;;A
2020;2973;8199;Empresas;;A
2020;2973;8210;Empresas;1.0;A
2020;2973;8204;Empresas;1.0;A
2020;2973;8207;Empresas;;A
2020;2973;8209;Empresas;;A
2020;2973;8222;Empresas;;A
2020;2973;8213;Empresas;;A
2020;2973;8216;Empresas;;A
2020;2973;8219;Empresas;;A
2020;2973;8221;Empresas;;A
2020;2973;8236;Empresas;1.0;A
2020;2973;8225;Empresas;;A
2020;2973;8230;Empresas;1.0;A
2020;2973;8233;Empresas;;A
2020;2973;8235;Empresas;;A
2020;2973;8254;Empresas;;A
2020;2973;8240;Empresas;;A
2020;2973;8243;Empresas;;A
2020;2973;8246;Empresas;;A
2020;2973;8251;Empresas;;A
2020;2973;8253;Empresas;;A
2020;2973;8256;Empresas;1.0;A
2020;2973;8275;Empresas;;A
2020;2973;8274;Empresas;;A
2020;2973;8261;Empresas;;A
2020;2973;8268;Empresas;;A
2020;2973;8271;Empresas;;A
2020;2973;8273;Empresas;;A
2020;2973;8303;Empresas;;A
2020;2973;8302;Empresas;;A
2020;2973;8278;Empresas;;A
2020;2973;8281;Empresas;;A
2020;2973;8285;Empresas;;A
2020;2973;8290;Empresas;;A
2020;2973;8296;Empresas;;A
2020;2973;8299;Empresas;;A
2020;2973;8301;Empresas;;A
2020;2973;8345;Empresas;1.0;A
2020;2973;8317;Empresas;1.0;A
2020;2973;8306;Empresas;;A
2020;2973;8311;Empresas;;A
2020;2973;8314;Empresas;1.0;A
2020;2973;8316;Empresas;;A
2020;2973;8333;Empresas;;A
2020;2973;8320;Empresas;;A
2020;2973;8323;Empresas;;A
2020;2973;8327;Empresas;;A
2020;2973;8330;Empresas;;A
2020;2973;8332;Empresas;;A
2020;2973;8344;Empresas;;A
2020;2973;8337;Empresas;;A
2020;2973;8341;Empresas;;A
2020;2973;8343;Empresas;;A
2020;2973;8346;Empresas;2.0;A
2020;2973;8385;Empresas;;A
2020;2973;8355;Empresas;;A
2020;2973;8352;Empresas;;A
2020;2973;8354;Empresas;;A
2020;2973;8365;Empresas;;A
2020;2973;8362;Empresas;;A
2020;2973;8364;Empresas;;A
2020;2973;8371;Empresas;;A
2020;2973;8368;Empresas;;A
2020;2973;8370;Empresas;;A
2020;2973;8384;Empresas;;A
2020;2973;8377;Empresas;;A
2020;2973;8381;Empresas;;A
2020;2973;8383;Empresas;;A
2020;2973;8426;Empresas;2.0;A
2020;2973;8400;Empresas;;A
2020;2973;8389;Empresas;;A
2020;2973;8392;Empresas;;A
2020;2973;8397;Empresas;;A
2020;2973;8399;Empresas;;A
2020;2973;8415;Empresas;;A
2020;2973;8404;Empresas;;A
2020;2973;8412;Empresas;;A
2020;2973;8414;Empresas;;A
2020;2973;8425;Empresas;2.0;A
2020;2973;8422;Empresas;2.0;A
2020;2973;8424;Empresas;;A
2020;2973;8442;Empresas;;A
2020;2973;8432;Empresas;;A
2020;2973;8429;Empresas;;A
2020;2973;8431;Empresas;;A
2020;2973;8441;Empresas;;A
2020;2973;8435;Empresas;;A
2020;2973;8438;Empresas;;A
2020;2973;8440;Empresas;;A
2020;2973;8449;Empresas;;A
2020;2973;8448;Empresas;;A
2020;2973;8445;Empresas;;A
2020;2973;8447;Empresas;;A
2020;2973;6962;Empresas;;A
2020;2973;6963;Empresas;;A
2020;2973;6964;Empresas;;A
2020;2973;6965;Empresas;;A
2020;2973;6966;Empresas;;A
2020;2973;6956;Empresas;;A
2020;2973;6957;Empresas;;A
2020;2973;6958;Empresas;;A
2020;2973;6959;Empresas;;A
2020;2973;6960;Empresas;;A
2020;2973;6968;Empresas;;A
2020;2973;6969;Empresas;;A
2020;2973;6970;Empresas;;A
2020;2973;6971;Empresas;;A
2020;2973;6972;Empresas;;A
2020;2973;8450;Empresas;;A
2020;2973;8451;Empresas;;A
2020;2973;8452;Empresas;;A
2020;2973;8453;Empresas;;A
2020;2973;8454;Empresas;;A
2020;2973;8456;Empresas;;A
2020;2973;8457;Empresas;;A
2020;2973;8458;Empresas;;A
2020;2973;8459;Empresas;;A
2020;2973;8460;Empresas;;A
2020;2973;6950;Empresas;;A
2020;2973;6951;Empresas;;A
2020;2973;6952;Empresas;;A
2020;2973;6953;Empresas;;A
2020;2973;6954;Empresas;;A
2020;2973;6974;Empresas;;A
2020;2973;6975;Empresas;;A
2020;2973;6976;Empresas;;A
2020;2973;6977;Empresas;;A
2020;2973;6978;Empresas;;A
2020;2973;261718;Empresas;;A
2020;2973;261719;Empresas;;A
2020;2973;261720;Empresas;;A
2020;2973;261721;Empresas;;A
2020;2973;261722;Empresas;;A
2020;2974;6949;Empresas;14.0;A
2020;2974;6980;Empresas;;A
2020;2974;6981;Empresas;;A
2020;2974;7056;Empresas;;A
2020;2974;7029;Empresas;;A
2020;2974;6990;Empresas;;A
2020;2974;7001;Empresas;;A
2020;2974;7004;Empresas;;A
2020;2974;7014;Empresas;;A
2020;2974;7017;Empresas;;A
2020;2974;7023;Empresas;;A
2020;2974;7026;Empresas;;A
2020;2974;7028;Empresas;;A
2020;2974;7044;Empresas;;A
2020;2974;7032;Empresas;;A
2020;2974;7035;Empresas;;A
2020;2974;7038;Empresas;;A
2020;2974;7041;Empresas;;A
2020;2974;7043;Empresas;;A
2020;2974;7055;Empresas;;A
2020;2974;7048;Empresas;;A
2020;2974;7052;Empresas;;A
2020;2974;7054;Empresas;;A
2020;2974;7057;Empresas;2.0;A
2020;2974;7058;Empresas;2.0;A
2020;2974;7109;Empresas;;A
2020;2974;7067;Empresas;;A
2020;2974;7061;Empresas;;A
2020;2974;7064;Empresas;;A
2020;2974;7066;Empresas;;A
2020;2974;7076;Empresas;;A
2020;2974;7070;Empresas;;A
2020;2974;7073;Empresas;;A
2020;2974;7075;Empresas;;A
2020;2974;7086;Empresas;;A
2020;2974;7079;Empresas;;A
2020;2974;7083;Empresas;;A
2020;2974;7085;Empresas;;A
2020;2974;7099;Empresas;;A
2020;2974;7090;Empresas;;A
2020;2974;7096;Empresas;;A
2020;2974;7098;Empresas;;A
2020;2974;7108;Empresas;;A
2020;2974;7102;Empresas;;A
2020;2974;7105;Empresas;;A
2020;2974;7107;Empresas;;A
2020;2974;7605;Empresas;2.0;A
2020;2974;7158;Empresas;1.0;A
2020;2974;7114;Empresas;1.0;A
2020;2974;7118;Empresas;;A
2020;2974;7123;Empresas;;A
2020;2974;7128;Empresas;;A
2020;2974;7133;Empresas;;A
2020;2974;7137;Empresas;;A
2020;2974;7142;Empresas;;A
2020;2974;7151;Empresas;;A
2020;2974;7155;Empresas;;A
2020;2974;7157;Empresas;;A
2020;2974;7170;Empresas;;A
2020;2974;7167;Empresas;;A
2020;2974;7169;Empresas;;A
2020;2974;7176;Empresas;;A
2020;2974;7173;Empresas;;A
2020;2974;7175;Empresas;;A
2020;2974;7197;Empresas;;A
2020;2974;7179;Empresas;;A
2020;2974;7182;Empresas;;A
2020;2974;7185;Empresas;;A
2020;2974;7194;Empresas;;A
2020;2974;7196;Empresas;;A
2020;2974;7214;Empresas;;A
2020;2974;7204;Empresas;;A
2020;2974;7207;Empresas;;A
2020;2974;7211;Empresas;;A
2020;2974;7213;Empresas;;A
2020;2974;7224;Empresas;;A
2020;2974;7218;Empresas;;A
2020;2974;7221;Empresas;;A
2020;2974;7223;Empresas;;A
2020;2974;7237;Empresas;;A
2020;2974;7227;Empresas;;A
2020;2974;7234;Empresas;;A
2020;2974;7236;Empresas;;A
2020;2974;7251;Empresas;;A
2020;2974;7241;Empresas;;A
2020;2974;7248;Empresas;;A
2020;2974;7250;Empresas;;A
2020;2974;7263;Empresas;1.0;A
2020;2974;7257;Empresas;1.0;A
2020;2974;7260;Empresas;;A
2020;2974;7262;Empresas;;A
2020;2974;7272;Empresas;;A
2020;2974;7266;Empresas;;A
2020;2974;7269;Empresas;;A
2020;2974;7271;Empresas;;A
2020;2974;7303;Empresas;;A
2020;2974;7281;Empresas;;A
2020;2974;7284;Empresas;;A
2020;2974;7287;Empresas;;A
2020;2974;7291;Empresas;;A
2020;2974;7297;Empresas;;A
2020;2974;7300;Empresas;;A
2020;2974;7302;Empresas;;A
2020;2974;7312;Empresas;;A
2020;2974;7306;Empresas;;A
2020;2974;7309;Empresas;;A
2020;2974;7311;Empresas;;A
2020;2974;7325;Empresas;;A
2020;2974;7316;Empresas;;A
2020;2974;7322;Empresas;;A
2020;2974;7324;Empresas;;A
2020;2974;7368;Empresas;;A
2020;2974;7332;Empresas;;A
2020;2974;7335;Empresas;;A
2020;2974;7339;Empresas;;A
2020;2974;7346;Empresas;;A
2020;2974;7350;Empresas;;A
2020;2974;7358;Empresas;;A
2020;2974;7361;Empresas;;A
2020;2974;7365;Empresas;;A
2020;2974;7367;Empresas;;A
2020;2974;7397;Empresas;;A
2020;2974;7371;Empresas;;A
2020;2974;7374;Empresas;;A
2020;2974;7380;Empresas;;A
2020;2974;7388;Empresas;;A
2020;2974;7394;Empresas;;A
2020;2974;7396;Empresas;;A
2020;2974;7433;Empresas;;A
2020;2974;7401;Empresas;;A
2020;2974;7405;Empresas;;A
2020;2974;7408;Empresas;;A
2020;2974;7411;Empresas;;A
2020;2974;7414;Empresas;;A
2020;2974;7418;Empresas;;A
2020;2974;7423;Empresas;;A
2020;2974;7430;Empresas;;A
2020;2974;7432;Empresas;;A
2020;2974;7462;Empresas;;A
2020;2974;7437;Empresas;;A
2020;2974;7440;Empresas;;A
2020;2974;7443;Empresas;;A
2020;2974;7446;Empresas;;A
2020;2974;7450;Empresas;;A
2020;2974;7453;Empresas;;A
2020;2974;7456;Empresas;;A
2020;2974;7459;Empresas;;A
2020;2974;7461;Empresas;;A
2020;2974;7487;Empresas;;A
2020;2974;7466;Empresas;;A
2020;2974;7469;Empresas;;A
2020;2974;7474;Empresas;;A
2020;2974;7477;Empresas;;A
2020;2974;7481;Empresas;;A
2020;2974;7484;Empresas;;A
2020;2974;7486;Empresas;;A
2020;2974;7521;Empresas;;A
2020;2974;7494;Empresas;;A
2020;2974;7502;Empresas;;A
2020;2974;7505;Empresas;;A
2020;2974;7509;Empresas;;A
2020;2974;7518;Empresas;;A
2020;2974;7520;Empresas;;A
2020;2974;7534;Empresas;;A
2020;2974;7524;Empresas;;A
2020;2974;7527;Empresas;;A
2020;2974;7531;Empresas;;A
2020;2974;7533;Empresas;;A
2020;2974;7555;Empresas;;A
2020;2974;7538;Empresas;;A
2020;2974;7541;Empresas;;A
2020;2974;7544;Empresas;;A
2020;2974;7547;Empresas;;A
2020;2974;7552;Empresas;;A
2020;2974;7554;Empresas;;A
2020;2974;7564;Empresas;;A
2020;2974;7561;Empresas;;A
2020;2974;7563;Empresas;;A
2020;2974;7588;Empresas;;A
2020;2974;7569;Empresas;;A
2020;2974;7572;Empresas;;A
2020;2974;7575;Empresas;;A
2020;2974;7578;Empresas;;A
2020;2974;7581;Empresas;;A
2020;2974;7585;Empresas;;A
2020;2974;7587;Empresas;;A
2020;2974;7604;Empresas;;A
2020;2974;7598;Empresas;;A
2020;2974;7601;Empresas;;A
2020;2974;7603;Empresas;;A
2020;2974;7627;Empresas;;A
2020;2974;7626;Empresas;;A
2020;2974;7615;Empresas;;A
2020;2974;7620;Empresas;;A
2020;2974;7623;Empresas;;A
2020;2974;7625;Empresas;;A
2020;2974;7661;Empresas;;A
2020;2974;7633;Empresas;;A
2020;2974;7630;Empresas;;A
2020;2974;7632;Empresas;;A
2020;2974;7639;Empresas;;A
2020;2974;7636;Empresas;;A
2020;2974;7638;Empresas;;A
2020;2974;7654;Empresas;;A
2020;2974;7643;Empresas;;A
2020;2974;7647;Empresas;;A
2020;2974;7651;Empresas;;A
2020;2974;7653;Empresas;;A
2020;2974;7660;Empresas;;A
2020;2974;7657;Empresas;;A
2020;2974;7659;Empresas;;A
2020;2974;7662;Empresas;2.0;A
2020;2974;7663;Empresas;2.0;A
2020;2974;7714;Empresas;2.0;A
2020;2974;7673;Empresas;;A
2020;2974;7666;Empresas;;A
2020;2974;7670;Empresas;;A
2020;2974;7672;Empresas;;A
2020;2974;7689;Empresas;;A
2020;2974;7678;Empresas;;A
2020;2974;7682;Empresas;;A
2020;2974;7686;Empresas;;A
2020;2974;7688;Empresas;;A
2020;2974;7713;Empresas;2.0;A
2020;2974;7694;Empresas;;A
2020;2974;7699;Empresas;2.0;A
2020;2974;7706;Empresas;;A
2020;2974;7710;Empresas;;A
2020;2974;7712;Empresas;;A
2020;2974;7715;Empresas;10.0;A
2020;2974;7716;Empresas;8.0;A
2020;2974;7859;Empresas;4.0;A
2020;2974;7733;Empresas;;A
2020;2974;7720;Empresas;;A
2020;2974;7723;Empresas;;A
2020;2974;7727;Empresas;;A
2020;2974;7730;Empresas;;A
2020;2974;7732;Empresas;;A
2020;2974;7800;Empresas;1.0;A
2020;2974;7744;Empresas;;A
2020;2974;7750;Empresas;;A
2020;2974;7761;Empresas;1.0;A
2020;2974;7772;Empresas;;A
2020;2974;7776;Empresas;;A
2020;2974;7785;Empresas;;A
2020;2974;7794;Empresas;;A
2020;2974;7797;Empresas;;A
2020;2974;7799;Empresas;;A
2020;2974;7858;Empresas;3.0;A
2020;2974;7804;Empresas;2.0;A
2020;2974;7813;Empresas;;A
2020;2974;7816;Empresas;;A
2020;2974;7821;Empresas;;A
2020;2974;7828;Empresas;;A
2020;2974;7835;Empresas;;A
2020;2974;7846;Empresas;1.0;A
2020;2974;7851;Empresas;;A
2020;2974;7855;Empresas;;A
2020;2974;7857;Empresas;;A
2020;2974;7888;Empresas;4.0;A
2020;2974;7874;Empresas;2.0;A
2020;2974;7862;Empresas;;A
2020;2974;7865;Empresas;1.0;A
2020;2974;7868;Empresas;1.0;A
2020;2974;7871;Empresas;;A
2020;2974;7873;Empresas;;A
2020;2974;7887;Empresas;2.0;A
2020;2974;7877;Empresas;;A
2020;2974;7881;Empresas;;A
2020;2974;7884;Empresas;2.0;A
2020;2974;7886;Empresas;;A
2020;2974;7889;Empresas;;A
2020;2974;7958;Empresas;;A
2020;2974;7910;Empresas;;A
2020;2974;7892;Empresas;;A
2020;2974;7895;Empresas;;A
2020;2974;7900;Empresas;;A
2020;2974;7904;Empresas;;A
2020;2974;7907;Empresas;;A
2020;2974;7909;Empresas;;A
2020;2974;7925;Empresas;;A
2020;2974;7913;Empresas;;A
2020;2974;7916;Empresas;;A
2020;2974;7919;Empresas;;A
2020;2974;7922;Empresas;;A
2020;2974;7924;Empresas;;A
2020;2974;7935;Empresas;;A
2020;2974;7928;Empresas;;A
2020;2974;7932;Empresas;;A
2020;2974;7934;Empresas;;A
2020;2974;7948;Empresas;;A
2020;2974;7938;Empresas;;A
2020;2974;7945;Empresas;;A
2020;2974;7947;Empresas;;A
2020;2974;7957;Empresas;;A
2020;2974;7951;Empresas;;A
2020;2974;7954;Empresas;;A
2020;2974;7956;Empresas;;A
2020;2974;8031;Empresas;;A
2020;2974;7972;Empresas;;A
2020;2974;7965;Empresas;;A
2020;2974;7969;Empresas;;A
2020;2974;7971;Empresas;;A
2020;2974;7986;Empresas;;A
2020;2974;7980;Empresas;;A
2020;2974;7983;Empresas;;A
2020;2974;7985;Empresas;;A
2020;2974;7995;Empresas;;A
2020;2974;7989;Empresas;;A
2020;2974;7992;Empresas;;A
2020;2974;7994;Empresas;;A
2020;2974;8010;Empresas;;A
2020;2974;7998;Empresas;;A
2020;2974;8001;Empresas;;A
2020;2974;8004;Empresas;;A
2020;2974;8007;Empresas;;A
2020;2974;8009;Empresas;;A
2020;2974;8019;Empresas;;A
2020;2974;8016;Empresas;;A
2020;2974;8018;Empresas;;A
2020;2974;8030;Empresas;;A
2020;2974;8023;Empresas;;A
2020;2974;8027;Empresas;;A
2020;2974;8029;Empresas;;A
2020;2974;8032;Empresas;1.0;A
2020;2974;8080;Empresas;;A
2020;2974;8050;Empresas;;A
2020;2974;8036;Empresas;;A
2020;2974;8039;Empresas;;A
2020;2974;8042;Empresas;;A
2020;2974;8047;Empresas;;A
2020;2974;8049;Empresas;;A
2020;2974;8063;Empresas;;A
2020;2974;8054;Empresas;;A
2020;2974;8057;Empresas;;A
2020;2974;8060;Empresas;;A
2020;2974;8062;Empresas;;A
2020;2974;8079;Empresas;;A
2020;2974;8068;Empresas;;A
2020;2974;8073;Empresas;;A
2020;2974;8076;Empresas;;A
2020;2974;8078;Empresas;;A
2020;2974;8094;Empresas;;A
2020;2974;8093;Empresas;;A
2020;2974;8083;Empresas;;A
2020;2974;8086;Empresas;;A
2020;2974;8090;Empresas;;A
2020;2974;8092;Empresas;;A
2020;2974;8165;Empresas;;A
2020;2974;8103;Empresas;;A
2020;2974;8097;Empresas;;A
2020;2974;8100;Empresas;;A
2020;2974;8102;Empresas;;A
2020;2974;8113;Empresas;;A
2020;2974;8106;Empresas;;A
2020;2974;8110;Empresas;;A
2020;2974;8112;Empresas;;A
2020;2974;8123;Empresas;;A
2020;2974;8117;Empresas;;A
2020;2974;8120;Empresas;;A
2020;2974;8122;Empresas;;A
2020;2974;8133;Empresas;;A
2020;2974;8127;Empresas;;A
2020;2974;8130;Empresas;;A
2020;2974;8132;Empresas;;A
2020;2974;8143;Empresas;;A
2020;2974;8137;Empresas;;A
2020;2974;8140;Empresas;;A
2020;2974;8142;Empresas;;A
2020;2974;8158;Empresas;;A
2020;2974;8146;Empresas;;A
2020;2974;8149;Empresas;;A
2020;2974;8152;Empresas;;A
2020;2974;8155;Empresas;;A
2020;2974;8157;Empresas;;A
2020;2974;8164;Empresas;;A
2020;2974;8161;Empresas;;A
2020;2974;8163;Empresas;;A
2020;2974;8255;Empresas;1.0;A
2020;2974;8188;Empresas;;A
2020;2974;8169;Empresas;;A
2020;2974;8174;Empresas;;A
2020;2974;8182;Empresas;;A
2020;2974;8185;Empresas;;A
2020;2974;8187;Empresas;;A
2020;2974;8200;Empresas;;A
2020;2974;8191;Empresas;;A
2020;2974;8194;Empresas;;A
2020;2974;8197;Empresas;;A
2020;2974;8199;Empresas;;A
2020;2974;8210;Empresas;;A
2020;2974;8204;Empresas;;A
2020;2974;8207;Empresas;;A
2020;2974;8209;Empresas;;A
2020;2974;8222;Empresas;;A
2020;2974;8213;Empresas;;A
2020;2974;8216;Empresas;;A
2020;2974;8219;Empresas;;A
2020;2974;8221;Empresas;;A
2020;2974;8236;Empresas;;A
2020;2974;8225;Empresas;;A
2020;2974;8230;Empresas;;A
2020;2974;8233;Empresas;;A
2020;2974;8235;Empresas;;A
2020;2974;8254;Empresas;1.0;A
2020;2974;8240;Empresas;;A
2020;2974;8243;Empresas;;A
2020;2974;8246;Empresas;;A
2020;2974;8251;Empresas;1.0;A
2020;2974;8253;Empresas;;A
2020;2974;8256;Empresas;1.0;A
2020;2974;8275;Empresas;;A
2020;2974;8274;Empresas;;A
2020;2974;8261;Empresas;;A
2020;2974;8268;Empresas;;A
2020;2974;8271;Empresas;;A
2020;2974;8273;Empresas;;A
2020;2974;8303;Empresas;1.0;A
2020;2974;8302;Empresas;1.0;A
2020;2974;8278;Empresas;;A
2020;2974;8281;Empresas;;A
2020;2974;8285;Empresas;;A
2020;2974;8290;Empresas;;A
2020;2974;8296;Empresas;1.0;A
2020;2974;8299;Empresas;;A
2020;2974;8301;Empresas;;A
2020;2974;8345;Empresas;;A
2020;2974;8317;Empresas;;A
2020;2974;8306;Empresas;;A
2020;2974;8311;Empresas;;A
2020;2974;8314;Empresas;;A
2020;2974;8316;Empresas;;A
2020;2974;8333;Empresas;;A
2020;2974;8320;Empresas;;A
2020;2974;8323;Empresas;;A
2020;2974;8327;Empresas;;A
2020;2974;8330;Empresas;;A
2020;2974;8332;Empresas;;A
2020;2974;8344;Empresas;;A
2020;2974;8337;Empresas;;A
2020;2974;8341;Empresas;;A
2020;2974;8343;Empresas;;A
2020;2974;8346;Empresas;;A
2020;2974;8385;Empresas;;A
2020;2974;8355;Empresas;;A
2020;2974;8352;Empresas;;A
2020;2974;8354;Empresas;;A
2020;2974;8365;Empresas;;A
2020;2974;8362;Empresas;;A
2020;2974;8364;Empresas;;A
2020;2974;8371;Empresas;;A
2020;2974;8368;Empresas;;A
2020;2974;8370;Empresas;;A
2020;2974;8384;Empresas;;A
2020;2974;8377;Empresas;;A
2020;2974;8381;Empresas;;A
2020;2974;8383;Empresas;;A
2020;2974;8426;Empresas;;A
2020;2974;8400;Empresas;;A
2020;2974;8389;Empresas;;A
2020;2974;8392;Empresas;;A
2020;2974;8397;Empresas;;A
2020;2974;8399;Empresas;;A
2020;2974;8415;Empresas;;A
2020;2974;8404;Empresas;;A
2020;2974;8412;Empresas;;A
2020;2974;8414;Empresas;;A
2020;2974;8425;Empresas;;A
2020;2974;8422;Empresas;;A
2020;2974;8424;Empresas;;A
2020;2974;8442;Empresas;;A
2020;2974;8432;Empresas;;A
2020;2974;8429;Empresas;;A
2020;2974;8431;Empresas;;A
2020;2974;8441;Empresas;;A
2020;2974;8435;Empresas;;A
2020;2974;8438;Empresas;;A
2020;2974;8440;Empresas;;A
2020;2974;8449;Empresas;;A
2020;2974;8448;Empresas;;A
2020;2974;8445;Empresas;;A
2020;2974;8447;Empresas;;A
2020;2974;6962;Empresas;;A
2020;2974;6963;Empresas;;A
2020;2974;6964;Empresas;;A
2020;2974;6965;Empresas;;A
2020;2974;6966;Empresas;;A
2020;2974;6956;Empresas;;A
2020;2974;6957;Empresas;;A
2020;2974;6958;Empresas;;A
2020;2974;6959;Empresas;;A
2020;2974;6960;Empresas;;A
2020;2974;6968;Empresas;;A
2020;2974;6969;Empresas;;A
2020;2974;6970;Empresas;;A
2020;2974;6971;Empresas;;A
2020;2974;6972;Empresas;;A
2020;2974;8450;Empresas;;A
2020;2974;8451;Empresas;;A
2020;2974;8452;Empresas;;A
2020;2974;8453;Empresas;;A
2020;2974;8454;Empresas;;A
2020;2974;8456;Empresas;;A
2020;2974;8457;Empresas;;A
2020;2974;8458;Empresas;;A
2020;2974;8459;Empresas;;A
2020;2974;8460;Empresas;;A
2020;2974;6950;Empresas;;A
2020;2974;6951;Empresas;;A
2020;2974;6952;Empresas;;A
2020;2974;6953;Empresas;;A
2020;2974;6954;Empresas;;A
2020;2974;6974;Empresas;;A
2020;2974;6975;Empresas;;A
2020;2974;6976;Empresas;;A
2020;2974;6977;Empresas;;A
2020;2974;6978;Empresas;;A
2020;2974;261718;Empresas;;A
2020;2974;261719;Empresas;;A
2020;2974;261720;Empresas;;A
2020;2974;261721;Empresas;;A
2020;2974;261722;Empresas;;A
2020;2975;6949;Empresas;22.0;A
2020;2975;6980;Empresas;;A
2020;2975;6981;Empresas;;A
2020;2975;7056;Empresas;;A
2020;2975;7029;Empresas;;A
2020;2975;6990;Empresas;;A
2020;2975;7001;Empresas;;A
2020;2975;7004;Empresas;;A
2020;2975;7014;Empresas;;A
2020;2975;7017;Empresas;;A
2020;2975;7023;Empresas;;A
2020;2975;7026;Empresas;;A
2020;2975;7028;Empresas;;A
2020;2975;7044;Empresas;;A
2020;2975;7032;Empresas;;A
2020;2975;7035;Empresas;;A
2020;2975;7038;Empresas;;A
2020;2975;7041;Empresas;;A
2020;2975;7043;Empresas;;A
2020;2975;7055;Empresas;;A
2020;2975;7048;Empresas;;A
2020;2975;7052;Empresas;;A
2020;2975;7054;Empresas;;A
2020;2975;7057;Empresas;2.0;A
2020;2975;7058;Empresas;2.0;A
2020;2975;7109;Empresas;;A
2020;2975;7067;Empresas;;A
2020;2975;7061;Empresas;;A
2020;2975;7064;Empresas;;A
2020;2975;7066;Empresas;;A
2020;2975;7076;Empresas;;A
2020;2975;7070;Empresas;;A
2020;2975;7073;Empresas;;A
2020;2975;7075;Empresas;;A
2020;2975;7086;Empresas;;A
2020;2975;7079;Empresas;;A
2020;2975;7083;Empresas;;A
2020;2975;7085;Empresas;;A
2020;2975;7099;Empresas;;A
2020;2975;7090;Empresas;;A
2020;2975;7096;Empresas;;A
2020;2975;7098;Empresas;;A
2020;2975;7108;Empresas;;A
2020;2975;7102;Empresas;;A
2020;2975;7105;Empresas;;A
