D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2019;2542;3689;4172;Pensión media;938.2335057471265;A
2019;2542;3689;4305;Pensión media;1156.4378594249201;A
2019;2542;3690;4306;Pensión media;735.1793877551021;A
2019;2542;3690;4172;Pensión media;685.7281666666667;A
2019;2542;3690;4305;Pensión media;751.2176216216217;A
2019;2549;3691;4306;Pensión media;591.5655282555283;A
2019;2549;3691;4172;Pensión media;597.4522033898305;A
2019;2549;3691;4305;Pensión media;589.161972318339;A
2019;2549;3689;4306;Pensión media;657.4612631578947;A
2019;2549;3689;4172;Pensión media;595.8688888888889;A
2019;2549;3689;4305;Pensión media;688.0149606299212;A
2019;2549;3690;4306;Pensión media;533.868801843318;A
2019;2549;3690;4172;Pensión media;599.2658181818182;A
2019;2549;3690;4305;Pensión media;511.6661111111111;A
2019;2550;3691;4306;Pensión media;591.4;A
2019;2550;3691;4172;Pensión media;543.6851428571429;A
2019;2550;3691;4305;Pensión media;603.5015942028986;A
2019;2550;3689;4306;Pensión media;702.9916666666667;A
2019;2550;3689;4172;Pensión media;581.979;A
2019;2550;3689;4305;Pensión media;749.535;A
2019;2550;3690;4306;Pensión media;511.84950495049503;A
2019;2550;3690;4172;Pensión media;492.62666666666667;A
2019;2550;3690;4305;Pensión media;515.2023255813954;A
2019;2551;3691;4306;Pensión media;621.3088;A
2019;2551;3691;4172;Pensión media;721.646129032258;A
2019;2551;3691;4305;Pensión media;602.9037278106509;A
2019;2551;3689;4306;Pensión media;731.532947368421;A
2019;2551;3689;4172;Pensión media;787.2210526315789;A
2019;2551;3689;4305;Pensión media;717.6109210526316;A
2019;2551;3690;4306;Pensión media;521.5821904761905;A
2019;2551;3690;4172;Pensión media;617.8191666666667;A
2019;2551;3690;4305;Pensión media;509.1645161290323;A
2019;2553;3691;4306;Pensión media;657.0082951289398;A
2019;2553;3691;4172;Pensión media;615.1325974025974;A
2019;2553;3691;4305;Pensión media;668.8628125;A
2019;2553;3689;4306;Pensión media;745.5927076923077;A
2019;2553;3689;4172;Pensión media;618.9833720930233;A
2019;2553;3689;4305;Pensión media;791.150878661088;A
2019;2553;3690;4306;Pensión media;579.8234852546917;A
2019;2553;3690;4172;Pensión media;610.2625;A
2019;2553;3690;4305;Pensión media;573.0370819672131;A
2019;2554;3691;4306;Pensión media;662.4113821138212;A
2019;2554;3691;4172;Pensión media;679.8625423728813;A
2019;2554;3691;4305;Pensión media;656.9054010695187;A
2019;2554;3689;4306;Pensión media;798.4119999999999;A
2019;2554;3689;4172;Pensión media;806.7781818181818;A
2019;2554;3689;4305;Pensión media;795.2386206896552;A
2019;2554;3690;4306;Pensión media;532.8869841269841;A
2019;2554;3690;4172;Pensión media;518.7773076923077;A
2019;2554;3690;4305;Pensión media;536.5555;A
2019;2555;3691;4306;Pensión media;872.8820056497175;A
2019;2555;3691;4172;Pensión media;914.6874725274726;A
2019;2555;3691;4305;Pensión media;858.4169961977187;A
2019;2555;3689;4306;Pensión media;1040.1556043956045;A
2019;2555;3689;4172;Pensión media;1099.2012244897958;A
2019;2555;3689;4305;Pensión media;1018.401954887218;A
2019;2555;3690;4306;Pensión media;695.8831976744186;A
2019;2555;3690;4172;Pensión media;699.4214285714286;A
2019;2555;3690;4305;Pensión media;694.740076923077;A
2019;2556;3691;4306;Pensión media;773.0137837837838;A
2019;2556;3691;4172;Pensión media;647.7348387096774;A
2019;2556;3691;4305;Pensión media;798.2322727272727;A
2019;2556;3689;4306;Pensión media;872.9445631067961;A
2019;2556;3689;4172;Pensión media;685.3169230769231;A
2019;2556;3689;4305;Pensión media;900.0463333333333;A
2019;2556;3690;4306;Pensión media;647.4909756097561;A
2019;2556;3690;4172;Pensión media;620.5922222222222;A
2019;2556;3690;4305;Pensión media;655.05625;A
2019;9565;3691;4306;Pensión media;537.8210091743119;A
2019;9565;3691;4172;Pensión media;546.6716666666666;A
2019;9565;3691;4305;Pensión media;536.0703296703297;A
2019;9565;3689;4306;Pensión media;598.1732846715328;A
2019;9565;3689;4172;Pensión media;593.5734782608696;A
2019;9565;3689;4305;Pensión media;599.1013157894737;A
2019;9565;3690;4306;Pensión media;494.3038421052632;A
2019;9565;3690;4172;Pensión media;511.8735483870967;A
2019;9565;3690;4305;Pensión media;490.8783018867925;A
2019;2557;3691;4306;Pensión media;855.1504819277108;A
2019;2557;3691;4172;Pensión media;987.7307142857144;A
2019;2557;3691;4305;Pensión media;828.2501449275362;A
2019;2557;3689;4306;Pensión media;1061.8397368421051;A
2019;2557;3689;4172;Pensión media;1256.71875;A
2019;2557;3689;4305;Pensión media;1009.872;A
2019;2557;3690;4306;Pensión media;680.6128888888888;A
2019;2557;3690;4172;Pensión media;629.08;A
2019;2557;3690;4305;Pensión media;688.5410256410256;A
2019;2558;3691;4306;Pensión media;708.0970781156828;A
2019;2558;3691;4172;Pensión media;717.1849636803875;A
2019;2558;3691;4305;Pensión media;705.1276977848102;A
2019;2558;3689;4306;Pensión media;869.2292235609103;A
2019;2558;3689;4172;Pensión media;802.9985267857144;A
2019;2558;3689;4305;Pensión media;897.5957170172084;A
2019;2558;3690;4306;Pensión media;578.6715806451613;A
2019;2558;3690;4172;Pensión media;615.48;A
2019;2558;3690;4305;Pensión media;569.2831983805668;A
2019;2559;3691;4306;Pensión media;640.3849769585254;A
2019;2559;3691;4172;Pensión media;785.6944897959183;A
2019;2559;3691;4305;Pensión media;598.0030357142857;A
2019;2559;3689;4306;Pensión media;796.9068686868687;A
2019;2559;3689;4172;Pensión media;980.938846153846;A
2019;2559;3689;4305;Pensión media;731.3612328767123;A
2019;2559;3690;4306;Pensión media;509.06576271186435;A
2019;2559;3690;4172;Pensión media;564.9834782608696;A
2019;2559;3690;4305;Pensión media;495.52778947368427;A
2019;2561;3691;4306;Pensión media;724.047;A
2019;2561;3691;4172;Pensión media;676.4075;A
2019;2561;3691;4305;Pensión media;731.3761538461539;A
2019;2561;3689;4306;Pensión media;823.1089655172415;A
2019;2561;3689;4172;Pensión media;556.43;A
2019;2561;3689;4305;Pensión media;865.7775999999999;A
2019;2561;3690;4306;Pensión media;631.3761290322581;A
2019;2561;3690;4172;Pensión media;796.385;A
2019;2561;3690;4305;Pensión media;606.9303703703704;A
2019;2563;3691;4306;Pensión media;645.0152903225807;A
2019;2563;3691;4172;Pensión media;663.9278125;A
2019;2563;3691;4305;Pensión media;640.0949593495935;A
2019;2563;3689;4306;Pensión media;720.870275862069;A
2019;2563;3689;4172;Pensión media;674.4792857142857;A
2019;2563;3689;4305;Pensión media;739.7869902912622;A
2019;2563;3690;4306;Pensión media;578.3548484848485;A
2019;2563;3690;4172;Pensión media;643.7840909090909;A
2019;2563;3690;4305;Pensión media;568.2888111888111;A
2019;2565;3691;4306;Pensión media;647.7722535211268;A
2019;2565;3691;4172;Pensión media;649.42;A
2019;2565;3691;4305;Pensión media;647.4029310344828;A
2019;2565;3689;4306;Pensión media;768.2029411764706;A
2019;2565;3689;4172;Pensión media;798.3007692307692;A
2019;2565;3689;4305;Pensión media;761.0889090909092;A
2019;2565;3690;4306;Pensión media;537.1062162162162;A
2019;2565;3690;4172;Pensión media;500.53923076923076;A
2019;2565;3690;4305;Pensión media;544.8991803278689;A
2019;2566;3691;4306;Pensión media;634.5635625;A
2019;2566;3691;4172;Pensión media;663.2994715447155;A
2019;2566;3691;4305;Pensión media;626.4754233409611;A
2019;2566;3689;4306;Pensión media;770.8240618101545;A
2019;2566;3689;4172;Pensión media;789.4021367521367;A
2019;2566;3689;4305;Pensión media;764.3549107142857;A
2019;2566;3690;4306;Pensión media;542.0208245877061;A
2019;2566;3690;4172;Pensión media;548.9272868217054;A
2019;2566;3690;4305;Pensión media;540.3648141263941;A
2019;2700;3691;4306;Pensión media;904.042732172471;A
2019;2700;3691;4172;Pensión media;868.597108433735;A
2019;2700;3691;4305;Pensión media;919.9453633633634;A
2019;2700;3689;4306;Pensión media;1058.6798392036753;A
2019;2700;3689;4172;Pensión media;957.7803587443946;A
2019;2700;3689;4305;Pensión media;1111.0067790697676;A
2019;2700;3690;4306;Pensión media;721.4423146473779;A
2019;2700;3690;4172;Pensión media;736.4518272425249;A
2019;2700;3690;4305;Pensión media;715.8300621118012;A
2019;2569;3691;4306;Pensión media;699.2366449511401;A
2019;2569;3691;4172;Pensión media;628.2785365853658;A
2019;2569;3691;4305;Pensión media;710.1737969924812;A
2019;2569;3689;4306;Pensión media;800.4664375;A
2019;2569;3689;4172;Pensión media;672.6111999999999;A
2019;2569;3689;4305;Pensión media;824.1433333333333;A
2019;2569;3690;4306;Pensión media;589.0545578231292;A
2019;2569;3690;4172;Pensión media;559.00875;A
2019;2569;3690;4305;Pensión media;592.7242748091603;A
2019;2570;3691;4306;Pensión media;616.3066071428572;A
2019;2570;3691;4172;Pensión media;704.5323809523809;A
2019;2570;3691;4305;Pensión media;595.9468131868132;A
2019;2570;3689;4306;Pensión media;683.1194339622641;A
2019;2570;3689;4172;Pensión media;611.0471428571428;A
2019;2570;3689;4305;Pensión media;708.9915384615384;A
2019;2570;3690;4306;Pensión media;556.2883050847457;A
2019;2570;3690;4172;Pensión media;891.5028571428571;A
2019;2570;3690;4305;Pensión media;511.16326923076923;A
2019;2571;3691;4306;Pensión media;1014.9442616033755;A
2019;2571;3691;4172;Pensión media;998.9648496240602;A
2019;2571;3691;4305;Pensión media;1021.1767008797655;A
2019;2571;3689;4306;Pensión media;1150.7188560157792;A
2019;2571;3689;4172;Pensión media;1076.0496319018405;A
2019;2571;3689;4305;Pensión media;1186.0999127906978;A
2019;2571;3690;4306;Pensión media;858.8496598639456;A
2019;2571;3690;4172;Pensión media;876.9763106796116;A
2019;2571;3690;4305;Pensión media;853.3258579881657;A
2019;2572;3691;4306;Pensión media;703.6977173913043;A
2019;2572;3691;4172;Pensión media;729.2368965517242;A
2019;2572;3691;4305;Pensión media;700.6991902834009;A
2019;2572;3689;4306;Pensión media;825.637923076923;A
2019;2572;3689;4172;Pensión media;887.183846153846;A
2019;2572;3689;4305;Pensión media;818.7994871794872;A
2019;2572;3690;4306;Pensión media;595.1208219178083;A
2019;2572;3690;4172;Pensión media;600.905;A
2019;2572;3690;4305;Pensión media;594.4089230769231;A
2019;2573;3691;4306;Pensión media;630.7406748466258;A
2019;2573;3691;4172;Pensión media;644.7245833333334;A
2019;2573;3691;4305;Pensión media;628.3261870503597;A
2019;2573;3689;4306;Pensión media;712.3604938271606;A
2019;2573;3689;4172;Pensión media;673.4933333333333;A
2019;2573;3689;4305;Pensión media;721.1939393939393;A
2019;2573;3690;4306;Pensión media;550.1162195121951;A
2019;2573;3690;4172;Pensión media;596.7766666666666;A
2019;2573;3690;4305;Pensión media;544.3635616438356;A
2019;2574;3691;4306;Pensión media;1064.2827613120337;A
2019;2574;3691;4172;Pensión media;986.5434112776908;A
2019;2574;3691;4305;Pensión media;1081.4858885862836;A
2019;2574;3689;4306;Pensión media;1284.8927746230663;A
2019;2574;3689;4172;Pensión media;1051.600481816076;A
2019;2574;3689;4305;Pensión media;1347.4042778226058;A
2019;2574;3690;4306;Pensión media;908.3443062283737;A
2019;2574;3690;4172;Pensión media;925.7662259251244;A
2019;2574;3690;4305;Pensión media;905.0284080892952;A
2019;2575;3691;4306;Pensión media;595.6749355432781;A
2019;2575;3691;4172;Pensión media;629.7545967741936;A
2019;2575;3691;4305;Pensión media;585.589307875895;A
2019;2575;3689;4306;Pensión media;695.7699603174603;A
2019;2575;3689;4172;Pensión media;714.818051948052;A
2019;2575;3689;4305;Pensión media;687.3888000000001;A
2019;2575;3690;4306;Pensión media;508.99470790378007;A
2019;2575;3690;4172;Pensión media;490.39531914893615;A
2019;2575;3690;4305;Pensión media;512.5773770491803;A
2019;2576;3691;4306;Pensión media;796.1326452599388;A
2019;2576;3691;4172;Pensión media;766.9224923076923;A
2019;2576;3691;4305;Pensión media;805.7901220752798;A
2019;2576;3689;4306;Pensión media;925.4447890946502;A
2019;2576;3689;4172;Pensión media;830.3342067736185;A
2019;2576;3689;4305;Pensión media;964.0254374548084;A
2019;2576;3690;4306;Pensión media;669.1716313131313;A
2019;2576;3690;4172;Pensión media;680.9950241545894;A
2019;2576;3690;4305;Pensión media;666.0459067688378;A
2019;2701;3691;4306;Pensión media;679.036519607843;A
2019;2701;3691;4172;Pensión media;786.6523809523809;A
2019;2701;3691;4305;Pensión media;659.3849275362319;A
2019;2701;3689;4306;Pensión media;810.0755080213904;A
2019;2701;3689;4172;Pensión media;921.956875;A
2019;2701;3689;4305;Pensión media;786.9774193548386;A
2019;2701;3690;4306;Pensión media;568.1573755656109;A
2019;2701;3690;4172;Pensión media;646.9832258064516;A
2019;2701;3690;4305;Pensión media;555.2963157894736;A
2019;2580;3691;4306;Pensión media;700.6175416133162;A
2019;2580;3691;4172;Pensión media;694.6015254237287;A
2019;2580;3691;4305;Pensión media;702.3805132450331;A
2019;2580;3689;4306;Pensión media;816.0532697547684;A
2019;2580;3689;4172;Pensión media;808.6692391304347;A
2019;2580;3689;4305;Pensión media;818.5235636363636;A
2019;2580;3690;4306;Pensión media;598.2868357487923;A
2019;2580;3690;4172;Pensión media;571.14;A
2019;2580;3690;4305;Pensión media;605.3004559270516;A
2019;2581;3691;4306;Pensión media;771.1686137281292;A
2019;2581;3691;4172;Pensión media;739.9757055214724;A
2019;2581;3691;4305;Pensión media;779.9348965517241;A
2019;2581;3689;4306;Pensión media;999.3238920454546;A
2019;2581;3689;4172;Pensión media;857.7520792079208;A
2019;2581;3689;4305;Pensión media;1056.2910358565737;A
2019;2581;3690;4306;Pensión media;565.7705115089514;A
2019;2581;3690;4172;Pensión media;548.1141935483871;A
2019;2581;3690;4305;Pensión media;569.0978419452888;A
2019;2582;3691;4306;Pensión media;777.5481818181818;A
2019;2582;3691;4172;Pensión media;804.1645205479451;A
2019;2582;3691;4305;Pensión media;766.413553008596;A
2019;2582;3689;4306;Pensión media;920.1563813229571;A
2019;2582;3689;4172;Pensión media;895.120425531915;A
2019;2582;3689;4305;Pensión media;934.5942944785276;A
2019;2582;3690;4306;Pensión media;623.555294117647;A
2019;2582;3690;4172;Pensión media;639.7442307692307;A
2019;2582;3690;4305;Pensión media;619.0293548387097;A
2019;2583;3691;4306;Pensión media;569.9157037037037;A
2019;2583;3691;4172;Pensión media;613.6555172413792;A
2019;2583;3691;4305;Pensión media;557.9491509433963;A
2019;2583;3689;4306;Pensión media;635.0906451612904;A
2019;2583;3689;4172;Pensión media;695.6184615384616;A
2019;2583;3689;4305;Pensión media;619.0322448979591;A
2019;2583;3690;4306;Pensión media;514.5616438356165;A
2019;2583;3690;4172;Pensión media;547.060625;A
2019;2583;3690;4305;Pensión media;505.43912280701755;A
2019;2584;3691;4306;Pensión media;735.9164689265536;A
2019;2584;3691;4172;Pensión media;815.7280357142856;A
2019;2584;3691;4305;Pensión media;720.918322147651;A
2019;2584;3689;4306;Pensión media;844.3209604519775;A
2019;2584;3689;4172;Pensión media;869.4992105263158;A
2019;2584;3689;4305;Pensión media;837.4376978417266;A
2019;2584;3690;4306;Pensión media;627.5119774011299;A
2019;2584;3690;4172;Pensión media;702.2111111111111;A
2019;2584;3690;4305;Pensión media;619.0554716981131;A
2019;2585;3691;4306;Pensión media;697.2925989847716;A
2019;2585;3691;4172;Pensión media;661.0380617977528;A
2019;2585;3691;4305;Pensión media;705.289262701363;A
2019;2585;3689;4306;Pensión media;801.6016845493563;A
2019;2585;3689;4172;Pensión media;712.6527894736843;A
2019;2585;3689;4305;Pensión media;824.3783557951482;A
2019;2585;3690;4306;Pensión media;603.6355009633912;A
2019;2585;3690;4172;Pensión media;601.9609638554216;A
2019;2585;3690;4305;Pensión media;603.9542775229359;A
2019;2586;3691;4306;Pensión media;991.4176627218934;A
2019;2586;3691;4172;Pensión media;835.0933695652175;A
2019;2586;3691;4305;Pensión media;1049.880406504065;A
2019;2586;3689;4306;Pensión media;1131.7883582089553;A
2019;2586;3689;4172;Pensión media;900.4459677419354;A
2019;2586;3689;4305;Pensión media;1234.9770503597124;A
2019;2586;3690;4306;Pensión media;785.4723357664234;A
2019;2586;3690;4172;Pensión media;700.0313333333334;A
2019;2586;3690;4305;Pensión media;809.4277570093458;A
2019;2587;3691;4306;Pensión media;638.1980584993642;A
2019;2587;3691;4172;Pensión media;636.1971480804388;A
2019;2587;3691;4305;Pensión media;638.8020860927153;A
2019;2587;3689;4306;Pensión media;744.9116990291262;A
2019;2587;3689;4172;Pensión media;706.4848928571429;A
2019;2587;3689;4305;Pensión media;759.2577066666666;A
2019;2587;3690;4306;Pensión media;555.4929796839729;A
2019;2587;3690;4172;Pensión media;562.4871535580525;A
2019;2587;3690;4305;Pensión media;553.7345574387947;A
2019;2588;3691;4306;Pensión media;971.0460010851872;A
2019;2588;3691;4172;Pensión media;941.1267196819085;A
2019;2588;3691;4305;Pensión media;982.276895522388;A
2019;2588;3689;4306;Pensión media;1164.6960106382978;A
2019;2588;3689;4172;Pensión media;1102.313745318352;A
2019;2588;3689;4305;Pensión media;1189.4449925705794;A
2019;2588;3690;4306;Pensión media;769.4612735326689;A
2019;2588;3690;4172;Pensión media;758.7668220338984;A
2019;2588;3690;4305;Pensión media;773.2452173913043;A
2019;2589;3691;4306;Pensión media;620.3846268656716;A
2019;2589;3691;4172;Pensión media;650.5966009104704;A
2019;2589;3691;4305;Pensión media;612.1676681799422;A
2019;2589;3689;4306;Pensión media;735.4321539657853;A
2019;2589;3689;4172;Pensión media;711.3848579545454;A
2019;2589;3689;4305;Pensión media;744.4949464668094;A
2019;2589;3690;4306;Pensión media;538.0064977728285;A
2019;2589;3690;4172;Pensión media;580.898013029316;A
2019;2589;3690;4305;Pensión media;529.1631833445266;A
2019;2590;3691;4306;Pensión media;647.4542687747036;A
2019;2590;3691;4172;Pensión media;628.5954761904762;A
2019;2590;3691;4305;Pensión media;651.2081516587677;A
2019;2590;3689;4306;Pensión media;730.6376923076923;A
2019;2590;3689;4172;Pensión media;757.1845;A
2019;2590;3689;4305;Pensión media;725.1641237113403;A
2019;2590;3690;4306;Pensión media;575.8920588235294;A
2019;2590;3690;4172;Pensión media;511.6963636363636;A
