D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2005;4602;ES613;F;4222;HAB;3.0;A
2005;4602;ES613;F;4228;HAB;2.0;A
2005;4602;ES613;F;4259;HAB;1.0;A
2005;4602;ES614;_T;4306;HAB;1694.0;A
2005;4602;ES614;_T;4159;HAB;43.0;A
2005;4602;ES614;_T;4165;HAB;45.0;A
2005;4602;ES614;_T;4171;HAB;26.0;A
2005;4602;ES614;_T;4178;HAB;87.0;A
2005;4602;ES614;_T;4184;HAB;388.0;A
2005;4602;ES614;_T;4190;HAB;395.0;A
2005;4602;ES614;_T;4197;HAB;269.0;A
2005;4602;ES614;_T;4203;HAB;195.0;A
2005;4602;ES614;_T;4209;HAB;127.0;A
2005;4602;ES614;_T;4216;HAB;70.0;A
2005;4602;ES614;_T;4222;HAB;26.0;A
2005;4602;ES614;_T;4228;HAB;14.0;A
2005;4602;ES614;_T;4234;HAB;4.0;A
2005;4602;ES614;_T;4241;HAB;1.0;A
2005;4602;ES614;_T;4247;HAB;2.0;A
2005;4602;ES614;_T;4253;HAB;1.0;A
2005;4602;ES614;_T;4259;HAB;1.0;A
2005;4602;ES614;M;4306;HAB;953.0;A
2005;4602;ES614;M;4159;HAB;24.0;A
2005;4602;ES614;M;4165;HAB;16.0;A
2005;4602;ES614;M;4171;HAB;14.0;A
2005;4602;ES614;M;4178;HAB;43.0;A
2005;4602;ES614;M;4184;HAB;201.0;A
2005;4602;ES614;M;4190;HAB;212.0;A
2005;4602;ES614;M;4197;HAB;156.0;A
2005;4602;ES614;M;4203;HAB;129.0;A
2005;4602;ES614;M;4209;HAB;83.0;A
2005;4602;ES614;M;4216;HAB;50.0;A
2005;4602;ES614;M;4222;HAB;13.0;A
2005;4602;ES614;M;4228;HAB;7.0;A
2005;4602;ES614;M;4234;HAB;4.0;A
2005;4602;ES614;M;4253;HAB;1.0;A
2005;4602;ES614;F;4306;HAB;741.0;A
2005;4602;ES614;F;4159;HAB;19.0;A
2005;4602;ES614;F;4165;HAB;29.0;A
2005;4602;ES614;F;4171;HAB;12.0;A
2005;4602;ES614;F;4178;HAB;44.0;A
2005;4602;ES614;F;4184;HAB;187.0;A
2005;4602;ES614;F;4190;HAB;183.0;A
2005;4602;ES614;F;4197;HAB;113.0;A
2005;4602;ES614;F;4203;HAB;66.0;A
2005;4602;ES614;F;4209;HAB;44.0;A
2005;4602;ES614;F;4216;HAB;20.0;A
2005;4602;ES614;F;4222;HAB;13.0;A
2005;4602;ES614;F;4228;HAB;7.0;A
2005;4602;ES614;F;4241;HAB;1.0;A
2005;4602;ES614;F;4247;HAB;2.0;A
2005;4602;ES614;F;4259;HAB;1.0;A
2005;4602;ES615;_T;4306;HAB;356.0;A
2005;4602;ES615;_T;4159;HAB;17.0;A
2005;4602;ES615;_T;4165;HAB;27.0;A
2005;4602;ES615;_T;4171;HAB;11.0;A
2005;4602;ES615;_T;4178;HAB;20.0;A
2005;4602;ES615;_T;4184;HAB;43.0;A
2005;4602;ES615;_T;4190;HAB;61.0;A
2005;4602;ES615;_T;4197;HAB;56.0;A
2005;4602;ES615;_T;4203;HAB;44.0;A
2005;4602;ES615;_T;4209;HAB;30.0;A
2005;4602;ES615;_T;4216;HAB;24.0;A
2005;4602;ES615;_T;4222;HAB;13.0;A
2005;4602;ES615;_T;4228;HAB;7.0;A
2005;4602;ES615;_T;4234;HAB;1.0;A
2005;4602;ES615;_T;4241;HAB;1.0;A
2005;4602;ES615;_T;4247;HAB;1.0;A
2005;4602;ES615;M;4306;HAB;145.0;A
2005;4602;ES615;M;4159;HAB;9.0;A
2005;4602;ES615;M;4165;HAB;13.0;A
2005;4602;ES615;M;4171;HAB;5.0;A
2005;4602;ES615;M;4178;HAB;7.0;A
2005;4602;ES615;M;4184;HAB;15.0;A
2005;4602;ES615;M;4190;HAB;24.0;A
2005;4602;ES615;M;4197;HAB;25.0;A
2005;4602;ES615;M;4203;HAB;16.0;A
2005;4602;ES615;M;4209;HAB;11.0;A
2005;4602;ES615;M;4216;HAB;8.0;A
2005;4602;ES615;M;4222;HAB;7.0;A
2005;4602;ES615;M;4228;HAB;4.0;A
2005;4602;ES615;M;4247;HAB;1.0;A
2005;4602;ES615;F;4306;HAB;211.0;A
2005;4602;ES615;F;4159;HAB;8.0;A
2005;4602;ES615;F;4165;HAB;14.0;A
2005;4602;ES615;F;4171;HAB;6.0;A
2005;4602;ES615;F;4178;HAB;13.0;A
2005;4602;ES615;F;4184;HAB;28.0;A
2005;4602;ES615;F;4190;HAB;37.0;A
2005;4602;ES615;F;4197;HAB;31.0;A
2005;4602;ES615;F;4203;HAB;28.0;A
2005;4602;ES615;F;4209;HAB;19.0;A
2005;4602;ES615;F;4216;HAB;16.0;A
2005;4602;ES615;F;4222;HAB;6.0;A
2005;4602;ES615;F;4228;HAB;3.0;A
2005;4602;ES615;F;4234;HAB;1.0;A
2005;4602;ES615;F;4241;HAB;1.0;A
2005;4602;ES616;_T;4306;HAB;246.0;A
2005;4602;ES616;_T;4159;HAB;10.0;A
2005;4602;ES616;_T;4165;HAB;13.0;A
2005;4602;ES616;_T;4171;HAB;5.0;A
2005;4602;ES616;_T;4178;HAB;12.0;A
2005;4602;ES616;_T;4184;HAB;40.0;A
2005;4602;ES616;_T;4190;HAB;52.0;A
2005;4602;ES616;_T;4197;HAB;41.0;A
2005;4602;ES616;_T;4203;HAB;30.0;A
2005;4602;ES616;_T;4209;HAB;18.0;A
2005;4602;ES616;_T;4216;HAB;12.0;A
2005;4602;ES616;_T;4222;HAB;8.0;A
2005;4602;ES616;_T;4228;HAB;3.0;A
2005;4602;ES616;_T;4234;HAB;2.0;A
2005;4602;ES616;M;4306;HAB;132.0;A
2005;4602;ES616;M;4159;HAB;5.0;A
2005;4602;ES616;M;4165;HAB;10.0;A
2005;4602;ES616;M;4171;HAB;3.0;A
2005;4602;ES616;M;4178;HAB;6.0;A
2005;4602;ES616;M;4184;HAB;15.0;A
2005;4602;ES616;M;4190;HAB;34.0;A
2005;4602;ES616;M;4197;HAB;26.0;A
2005;4602;ES616;M;4203;HAB;14.0;A
2005;4602;ES616;M;4209;HAB;10.0;A
2005;4602;ES616;M;4216;HAB;3.0;A
2005;4602;ES616;M;4222;HAB;5.0;A
2005;4602;ES616;M;4234;HAB;1.0;A
2005;4602;ES616;F;4306;HAB;114.0;A
2005;4602;ES616;F;4159;HAB;5.0;A
2005;4602;ES616;F;4165;HAB;3.0;A
2005;4602;ES616;F;4171;HAB;2.0;A
2005;4602;ES616;F;4178;HAB;6.0;A
2005;4602;ES616;F;4184;HAB;25.0;A
2005;4602;ES616;F;4190;HAB;18.0;A
2005;4602;ES616;F;4197;HAB;15.0;A
2005;4602;ES616;F;4203;HAB;16.0;A
2005;4602;ES616;F;4209;HAB;8.0;A
2005;4602;ES616;F;4216;HAB;9.0;A
2005;4602;ES616;F;4222;HAB;3.0;A
2005;4602;ES616;F;4228;HAB;3.0;A
2005;4602;ES616;F;4234;HAB;1.0;A
2005;4602;ES617;_T;4306;HAB;1924.0;A
2005;4602;ES617;_T;4159;HAB;77.0;A
2005;4602;ES617;_T;4165;HAB;90.0;A
2005;4602;ES617;_T;4171;HAB;67.0;A
2005;4602;ES617;_T;4178;HAB;75.0;A
2005;4602;ES617;_T;4184;HAB;280.0;A
2005;4602;ES617;_T;4190;HAB;423.0;A
2005;4602;ES617;_T;4197;HAB;334.0;A
2005;4602;ES617;_T;4203;HAB;257.0;A
2005;4602;ES617;_T;4209;HAB;152.0;A
2005;4602;ES617;_T;4216;HAB;88.0;A
2005;4602;ES617;_T;4222;HAB;41.0;A
2005;4602;ES617;_T;4228;HAB;23.0;A
2005;4602;ES617;_T;4234;HAB;9.0;A
2005;4602;ES617;_T;4241;HAB;4.0;A
2005;4602;ES617;_T;4253;HAB;1.0;A
2005;4602;ES617;_T;4259;HAB;3.0;A
2005;4602;ES617;M;4306;HAB;1026.0;A
2005;4602;ES617;M;4159;HAB;39.0;A
2005;4602;ES617;M;4165;HAB;43.0;A
2005;4602;ES617;M;4171;HAB;30.0;A
2005;4602;ES617;M;4178;HAB;37.0;A
2005;4602;ES617;M;4184;HAB;138.0;A
2005;4602;ES617;M;4190;HAB;212.0;A
2005;4602;ES617;M;4197;HAB;197.0;A
2005;4602;ES617;M;4203;HAB;157.0;A
2005;4602;ES617;M;4209;HAB;83.0;A
2005;4602;ES617;M;4216;HAB;55.0;A
2005;4602;ES617;M;4222;HAB;19.0;A
2005;4602;ES617;M;4228;HAB;10.0;A
2005;4602;ES617;M;4234;HAB;4.0;A
2005;4602;ES617;M;4241;HAB;1.0;A
2005;4602;ES617;M;4259;HAB;1.0;A
2005;4602;ES617;F;4306;HAB;898.0;A
2005;4602;ES617;F;4159;HAB;38.0;A
2005;4602;ES617;F;4165;HAB;47.0;A
2005;4602;ES617;F;4171;HAB;37.0;A
2005;4602;ES617;F;4178;HAB;38.0;A
2005;4602;ES617;F;4184;HAB;142.0;A
2005;4602;ES617;F;4190;HAB;211.0;A
2005;4602;ES617;F;4197;HAB;137.0;A
2005;4602;ES617;F;4203;HAB;100.0;A
2005;4602;ES617;F;4209;HAB;69.0;A
2005;4602;ES617;F;4216;HAB;33.0;A
2005;4602;ES617;F;4222;HAB;22.0;A
2005;4602;ES617;F;4228;HAB;13.0;A
2005;4602;ES617;F;4234;HAB;5.0;A
2005;4602;ES617;F;4241;HAB;3.0;A
2005;4602;ES617;F;4253;HAB;1.0;A
2005;4602;ES617;F;4259;HAB;2.0;A
2005;4602;ES618;_T;4306;HAB;1577.0;A
2005;4602;ES618;_T;4159;HAB;51.0;A
2005;4602;ES618;_T;4165;HAB;85.0;A
2005;4602;ES618;_T;4171;HAB;54.0;A
2005;4602;ES618;_T;4178;HAB;67.0;A
2005;4602;ES618;_T;4184;HAB;242.0;A
2005;4602;ES618;_T;4190;HAB;317.0;A
2005;4602;ES618;_T;4197;HAB;292.0;A
2005;4602;ES618;_T;4203;HAB;199.0;A
2005;4602;ES618;_T;4209;HAB;114.0;A
2005;4602;ES618;_T;4216;HAB;85.0;A
2005;4602;ES618;_T;4222;HAB;41.0;A
2005;4602;ES618;_T;4228;HAB;16.0;A
2005;4602;ES618;_T;4234;HAB;10.0;A
2005;4602;ES618;_T;4241;HAB;2.0;A
2005;4602;ES618;_T;4247;HAB;1.0;A
2005;4602;ES618;_T;4277;HAB;1.0;A
2005;4602;ES618;M;4306;HAB;670.0;A
2005;4602;ES618;M;4159;HAB;23.0;A
2005;4602;ES618;M;4165;HAB;49.0;A
2005;4602;ES618;M;4171;HAB;29.0;A
2005;4602;ES618;M;4178;HAB;27.0;A
2005;4602;ES618;M;4184;HAB;92.0;A
2005;4602;ES618;M;4190;HAB;135.0;A
2005;4602;ES618;M;4197;HAB;133.0;A
2005;4602;ES618;M;4203;HAB;91.0;A
2005;4602;ES618;M;4209;HAB;31.0;A
2005;4602;ES618;M;4216;HAB;33.0;A
2005;4602;ES618;M;4222;HAB;17.0;A
2005;4602;ES618;M;4228;HAB;6.0;A
2005;4602;ES618;M;4234;HAB;3.0;A
2005;4602;ES618;M;4241;HAB;1.0;A
2005;4602;ES618;F;4306;HAB;907.0;A
2005;4602;ES618;F;4159;HAB;28.0;A
2005;4602;ES618;F;4165;HAB;36.0;A
2005;4602;ES618;F;4171;HAB;25.0;A
2005;4602;ES618;F;4178;HAB;40.0;A
2005;4602;ES618;F;4184;HAB;150.0;A
2005;4602;ES618;F;4190;HAB;182.0;A
2005;4602;ES618;F;4197;HAB;159.0;A
2005;4602;ES618;F;4203;HAB;108.0;A
2005;4602;ES618;F;4209;HAB;83.0;A
2005;4602;ES618;F;4216;HAB;52.0;A
2005;4602;ES618;F;4222;HAB;24.0;A
2005;4602;ES618;F;4228;HAB;10.0;A
2005;4602;ES618;F;4234;HAB;7.0;A
2005;4602;ES618;F;4241;HAB;1.0;A
2005;4602;ES618;F;4247;HAB;1.0;A
2005;4602;ES618;F;4277;HAB;1.0;A
2005;4604;ES61;_T;4306;HAB;2167.0;A
2005;4604;ES61;_T;4159;HAB;77.0;A
2005;4604;ES61;_T;4165;HAB;114.0;A
2005;4604;ES61;_T;4171;HAB;135.0;A
2005;4604;ES61;_T;4178;HAB;118.0;A
2005;4604;ES61;_T;4184;HAB;174.0;A
2005;4604;ES61;_T;4190;HAB;273.0;A
2005;4604;ES61;_T;4197;HAB;290.0;A
2005;4604;ES61;_T;4203;HAB;242.0;A
2005;4604;ES61;_T;4209;HAB;215.0;A
2005;4604;ES61;_T;4216;HAB;194.0;A
2005;4604;ES61;_T;4222;HAB;134.0;A
2005;4604;ES61;_T;4228;HAB;68.0;A
2005;4604;ES61;_T;4234;HAB;59.0;A
2005;4604;ES61;_T;4241;HAB;20.0;A
2005;4604;ES61;_T;4247;HAB;18.0;A
2005;4604;ES61;_T;4253;HAB;17.0;A
2005;4604;ES61;_T;4259;HAB;12.0;A
2005;4604;ES61;_T;4265;HAB;3.0;A
2005;4604;ES61;_T;4271;HAB;4.0;A
2005;4604;ES61;M;4306;HAB;1063.0;A
2005;4604;ES61;M;4159;HAB;46.0;A
2005;4604;ES61;M;4165;HAB;62.0;A
2005;4604;ES61;M;4171;HAB;72.0;A
2005;4604;ES61;M;4178;HAB;56.0;A
2005;4604;ES61;M;4184;HAB;90.0;A
2005;4604;ES61;M;4190;HAB;128.0;A
2005;4604;ES61;M;4197;HAB;152.0;A
2005;4604;ES61;M;4203;HAB;117.0;A
2005;4604;ES61;M;4209;HAB;105.0;A
2005;4604;ES61;M;4216;HAB;97.0;A
2005;4604;ES61;M;4222;HAB;57.0;A
2005;4604;ES61;M;4228;HAB;26.0;A
2005;4604;ES61;M;4234;HAB;34.0;A
2005;4604;ES61;M;4241;HAB;5.0;A
2005;4604;ES61;M;4247;HAB;6.0;A
2005;4604;ES61;M;4253;HAB;4.0;A
2005;4604;ES61;M;4259;HAB;4.0;A
2005;4604;ES61;M;4265;HAB;1.0;A
2005;4604;ES61;M;4271;HAB;1.0;A
2005;4604;ES61;F;4306;HAB;1104.0;A
2005;4604;ES61;F;4159;HAB;31.0;A
2005;4604;ES61;F;4165;HAB;52.0;A
2005;4604;ES61;F;4171;HAB;63.0;A
2005;4604;ES61;F;4178;HAB;62.0;A
2005;4604;ES61;F;4184;HAB;84.0;A
2005;4604;ES61;F;4190;HAB;145.0;A
2005;4604;ES61;F;4197;HAB;138.0;A
2005;4604;ES61;F;4203;HAB;125.0;A
2005;4604;ES61;F;4209;HAB;110.0;A
2005;4604;ES61;F;4216;HAB;97.0;A
2005;4604;ES61;F;4222;HAB;77.0;A
2005;4604;ES61;F;4228;HAB;42.0;A
2005;4604;ES61;F;4234;HAB;25.0;A
2005;4604;ES61;F;4241;HAB;15.0;A
2005;4604;ES61;F;4247;HAB;12.0;A
2005;4604;ES61;F;4253;HAB;13.0;A
2005;4604;ES61;F;4259;HAB;8.0;A
2005;4604;ES61;F;4265;HAB;2.0;A
2005;4604;ES61;F;4271;HAB;3.0;A
2005;4604;ES611;_T;4306;HAB;278.0;A
2005;4604;ES611;_T;4159;HAB;10.0;A
2005;4604;ES611;_T;4165;HAB;17.0;A
2005;4604;ES611;_T;4171;HAB;28.0;A
2005;4604;ES611;_T;4178;HAB;10.0;A
2005;4604;ES611;_T;4184;HAB;26.0;A
2005;4604;ES611;_T;4190;HAB;38.0;A
2005;4604;ES611;_T;4197;HAB;35.0;A
2005;4604;ES611;_T;4203;HAB;36.0;A
2005;4604;ES611;_T;4209;HAB;26.0;A
2005;4604;ES611;_T;4216;HAB;24.0;A
2005;4604;ES611;_T;4222;HAB;10.0;A
2005;4604;ES611;_T;4228;HAB;9.0;A
2005;4604;ES611;_T;4234;HAB;5.0;A
2005;4604;ES611;_T;4241;HAB;2.0;A
2005;4604;ES611;_T;4253;HAB;1.0;A
2005;4604;ES611;_T;4259;HAB;1.0;A
2005;4604;ES611;M;4306;HAB;135.0;A
2005;4604;ES611;M;4159;HAB;5.0;A
2005;4604;ES611;M;4165;HAB;10.0;A
2005;4604;ES611;M;4171;HAB;15.0;A
2005;4604;ES611;M;4178;HAB;4.0;A
2005;4604;ES611;M;4184;HAB;15.0;A
2005;4604;ES611;M;4190;HAB;23.0;A
2005;4604;ES611;M;4197;HAB;15.0;A
2005;4604;ES611;M;4203;HAB;15.0;A
2005;4604;ES611;M;4209;HAB;13.0;A
2005;4604;ES611;M;4216;HAB;11.0;A
2005;4604;ES611;M;4222;HAB;5.0;A
2005;4604;ES611;M;4228;HAB;2.0;A
2005;4604;ES611;M;4234;HAB;1.0;A
2005;4604;ES611;M;4259;HAB;1.0;A
2005;4604;ES611;F;4306;HAB;143.0;A
2005;4604;ES611;F;4159;HAB;5.0;A
2005;4604;ES611;F;4165;HAB;7.0;A
2005;4604;ES611;F;4171;HAB;13.0;A
2005;4604;ES611;F;4178;HAB;6.0;A
2005;4604;ES611;F;4184;HAB;11.0;A
2005;4604;ES611;F;4190;HAB;15.0;A
2005;4604;ES611;F;4197;HAB;20.0;A
2005;4604;ES611;F;4203;HAB;21.0;A
2005;4604;ES611;F;4209;HAB;13.0;A
2005;4604;ES611;F;4216;HAB;13.0;A
2005;4604;ES611;F;4222;HAB;5.0;A
2005;4604;ES611;F;4228;HAB;7.0;A
2005;4604;ES611;F;4234;HAB;4.0;A
2005;4604;ES611;F;4241;HAB;2.0;A
2005;4604;ES611;F;4253;HAB;1.0;A
2005;4604;ES612;_T;4306;HAB;164.0;A
2005;4604;ES612;_T;4159;HAB;5.0;A
2005;4604;ES612;_T;4165;HAB;12.0;A
2005;4604;ES612;_T;4171;HAB;12.0;A
2005;4604;ES612;_T;4178;HAB;10.0;A
2005;4604;ES612;_T;4184;HAB;14.0;A
2005;4604;ES612;_T;4190;HAB;23.0;A
2005;4604;ES612;_T;4197;HAB;19.0;A
2005;4604;ES612;_T;4203;HAB;11.0;A
2005;4604;ES612;_T;4209;HAB;19.0;A
2005;4604;ES612;_T;4216;HAB;12.0;A
2005;4604;ES612;_T;4222;HAB;9.0;A
2005;4604;ES612;_T;4228;HAB;5.0;A
2005;4604;ES612;_T;4234;HAB;7.0;A
2005;4604;ES612;_T;4241;HAB;3.0;A
2005;4604;ES612;_T;4247;HAB;2.0;A
2005;4604;ES612;_T;4253;HAB;1.0;A
2005;4604;ES612;M;4306;HAB;80.0;A
2005;4604;ES612;M;4159;HAB;2.0;A
2005;4604;ES612;M;4165;HAB;3.0;A
2005;4604;ES612;M;4171;HAB;5.0;A
2005;4604;ES612;M;4178;HAB;5.0;A
2005;4604;ES612;M;4184;HAB;7.0;A
2005;4604;ES612;M;4190;HAB;8.0;A
2005;4604;ES612;M;4197;HAB;13.0;A
2005;4604;ES612;M;4203;HAB;8.0;A
2005;4604;ES612;M;4209;HAB;11.0;A
2005;4604;ES612;M;4216;HAB;7.0;A
2005;4604;ES612;M;4222;HAB;2.0;A
2005;4604;ES612;M;4228;HAB;2.0;A
2005;4604;ES612;M;4234;HAB;6.0;A
2005;4604;ES612;M;4241;HAB;1.0;A
2005;4604;ES612;F;4306;HAB;84.0;A
2005;4604;ES612;F;4159;HAB;3.0;A
2005;4604;ES612;F;4165;HAB;9.0;A
2005;4604;ES612;F;4171;HAB;7.0;A
2005;4604;ES612;F;4178;HAB;5.0;A
2005;4604;ES612;F;4184;HAB;7.0;A
2005;4604;ES612;F;4190;HAB;15.0;A
2005;4604;ES612;F;4197;HAB;6.0;A
2005;4604;ES612;F;4203;HAB;3.0;A
2005;4604;ES612;F;4209;HAB;8.0;A
2005;4604;ES612;F;4216;HAB;5.0;A
2005;4604;ES612;F;4222;HAB;7.0;A
2005;4604;ES612;F;4228;HAB;3.0;A
2005;4604;ES612;F;4234;HAB;1.0;A
2005;4604;ES612;F;4241;HAB;2.0;A
2005;4604;ES612;F;4247;HAB;2.0;A
2005;4604;ES612;F;4253;HAB;1.0;A
2005;4604;ES613;_T;4306;HAB;63.0;A
2005;4604;ES613;_T;4159;HAB;3.0;A
2005;4604;ES613;_T;4165;HAB;1.0;A
2005;4604;ES613;_T;4171;HAB;4.0;A
2005;4604;ES613;_T;4184;HAB;3.0;A
2005;4604;ES613;_T;4190;HAB;11.0;A
2005;4604;ES613;_T;4197;HAB;15.0;A
2005;4604;ES613;_T;4203;HAB;3.0;A
2005;4604;ES613;_T;4209;HAB;5.0;A
2005;4604;ES613;_T;4216;HAB;3.0;A
2005;4604;ES613;_T;4222;HAB;7.0;A
2005;4604;ES613;_T;4228;HAB;5.0;A
2005;4604;ES613;_T;4234;HAB;1.0;A
2005;4604;ES613;_T;4241;HAB;1.0;A
2005;4604;ES613;_T;4253;HAB;1.0;A
2005;4604;ES613;M;4306;HAB;29.0;A
2005;4604;ES613;M;4159;HAB;3.0;A
2005;4604;ES613;M;4171;HAB;2.0;A
2005;4604;ES613;M;4184;HAB;2.0;A
2005;4604;ES613;M;4190;HAB;4.0;A
2005;4604;ES613;M;4197;HAB;8.0;A
2005;4604;ES613;M;4203;HAB;1.0;A
2005;4604;ES613;M;4209;HAB;1.0;A
2005;4604;ES613;M;4216;HAB;1.0;A
2005;4604;ES613;M;4222;HAB;4.0;A
2005;4604;ES613;M;4228;HAB;2.0;A
2005;4604;ES613;M;4234;HAB;1.0;A
2005;4604;ES613;F;4306;HAB;34.0;A
2005;4604;ES613;F;4165;HAB;1.0;A
2005;4604;ES613;F;4171;HAB;2.0;A
2005;4604;ES613;F;4184;HAB;1.0;A
2005;4604;ES613;F;4190;HAB;7.0;A
2005;4604;ES613;F;4197;HAB;7.0;A
2005;4604;ES613;F;4203;HAB;2.0;A
2005;4604;ES613;F;4209;HAB;4.0;A
2005;4604;ES613;F;4216;HAB;2.0;A
2005;4604;ES613;F;4222;HAB;3.0;A
2005;4604;ES613;F;4228;HAB;3.0;A
2005;4604;ES613;F;4241;HAB;1.0;A
2005;4604;ES613;F;4253;HAB;1.0;A
2005;4604;ES614;_T;4306;HAB;190.0;A
2005;4604;ES614;_T;4159;HAB;4.0;A
2005;4604;ES614;_T;4165;HAB;10.0;A
2005;4604;ES614;_T;4171;HAB;5.0;A
2005;4604;ES614;_T;4178;HAB;7.0;A
2005;4604;ES614;_T;4184;HAB;10.0;A
2005;4604;ES614;_T;4190;HAB;26.0;A
2005;4604;ES614;_T;4197;HAB;42.0;A
2005;4604;ES614;_T;4203;HAB;24.0;A
2005;4604;ES614;_T;4209;HAB;21.0;A
2005;4604;ES614;_T;4216;HAB;20.0;A
2005;4604;ES614;_T;4222;HAB;11.0;A
2005;4604;ES614;_T;4228;HAB;3.0;A
2005;4604;ES614;_T;4234;HAB;1.0;A
2005;4604;ES614;_T;4241;HAB;1.0;A
2005;4604;ES614;_T;4253;HAB;4.0;A
2005;4604;ES614;_T;4259;HAB;1.0;A
2005;4604;ES614;M;4306;HAB;107.0;A
2005;4604;ES614;M;4159;HAB;3.0;A
2005;4604;ES614;M;4165;HAB;5.0;A
2005;4604;ES614;M;4171;HAB;3.0;A
2005;4604;ES614;M;4178;HAB;5.0;A
2005;4604;ES614;M;4184;HAB;7.0;A
2005;4604;ES614;M;4190;HAB;11.0;A
2005;4604;ES614;M;4197;HAB;24.0;A
2005;4604;ES614;M;4203;HAB;15.0;A
2005;4604;ES614;M;4209;HAB;10.0;A
2005;4604;ES614;M;4216;HAB;13.0;A
2005;4604;ES614;M;4222;HAB;8.0;A
2005;4604;ES614;M;4234;HAB;1.0;A
2005;4604;ES614;M;4253;HAB;2.0;A
2005;4604;ES614;F;4306;HAB;83.0;A
2005;4604;ES614;F;4159;HAB;1.0;A
2005;4604;ES614;F;4165;HAB;5.0;A
2005;4604;ES614;F;4171;HAB;2.0;A
2005;4604;ES614;F;4178;HAB;2.0;A
2005;4604;ES614;F;4184;HAB;3.0;A
2005;4604;ES614;F;4190;HAB;15.0;A
2005;4604;ES614;F;4197;HAB;18.0;A
2005;4604;ES614;F;4203;HAB;9.0;A
2005;4604;ES614;F;4209;HAB;11.0;A
2005;4604;ES614;F;4216;HAB;7.0;A
2005;4604;ES614;F;4222;HAB;3.0;A
2005;4604;ES614;F;4228;HAB;3.0;A
2005;4604;ES614;F;4241;HAB;1.0;A
2005;4604;ES614;F;4253;HAB;2.0;A
2005;4604;ES614;F;4259;HAB;1.0;A
2005;4604;ES615;_T;4306;HAB;58.0;A
2005;4604;ES615;_T;4159;HAB;1.0;A
2005;4604;ES615;_T;4165;HAB;1.0;A
2005;4604;ES615;_T;4171;HAB;1.0;A
2005;4604;ES615;_T;4178;HAB;2.0;A
2005;4604;ES615;_T;4184;HAB;8.0;A
2005;4604;ES615;_T;4190;HAB;6.0;A
2005;4604;ES615;_T;4197;HAB;9.0;A
2005;4604;ES615;_T;4203;HAB;6.0;A
2005;4604;ES615;_T;4209;HAB;9.0;A
2005;4604;ES615;_T;4216;HAB;5.0;A
2005;4604;ES615;_T;4222;HAB;4.0;A
2005;4604;ES615;_T;4234;HAB;5.0;A
2005;4604;ES615;_T;4241;HAB;1.0;A
2005;4604;ES615;M;4306;HAB;30.0;A
2005;4604;ES615;M;4178;HAB;2.0;A
2005;4604;ES615;M;4184;HAB;4.0;A
2005;4604;ES615;M;4190;HAB;3.0;A
2005;4604;ES615;M;4197;HAB;5.0;A
2005;4604;ES615;M;4203;HAB;1.0;A
2005;4604;ES615;M;4209;HAB;5.0;A
2005;4604;ES615;M;4216;HAB;4.0;A
2005;4604;ES615;M;4222;HAB;3.0;A
2005;4604;ES615;M;4234;HAB;3.0;A
2005;4604;ES615;F;4306;HAB;28.0;A
2005;4604;ES615;F;4159;HAB;1.0;A
2005;4604;ES615;F;4165;HAB;1.0;A
2005;4604;ES615;F;4171;HAB;1.0;A
2005;4604;ES615;F;4184;HAB;4.0;A
2005;4604;ES615;F;4190;HAB;3.0;A
2005;4604;ES615;F;4197;HAB;4.0;A
2005;4604;ES615;F;4203;HAB;5.0;A
2005;4604;ES615;F;4209;HAB;4.0;A
2005;4604;ES615;F;4216;HAB;1.0;A
2005;4604;ES615;F;4222;HAB;1.0;A
2005;4604;ES615;F;4234;HAB;2.0;A
2005;4604;ES615;F;4241;HAB;1.0;A
2005;4604;ES616;_T;4306;HAB;34.0;A
2005;4604;ES616;_T;4165;HAB;3.0;A
2005;4604;ES616;_T;4171;HAB;3.0;A
2005;4604;ES616;_T;4178;HAB;2.0;A
2005;4604;ES616;_T;4184;HAB;2.0;A
2005;4604;ES616;_T;4190;HAB;3.0;A
2005;4604;ES616;_T;4197;HAB;2.0;A
2005;4604;ES616;_T;4203;HAB;4.0;A
2005;4604;ES616;_T;4209;HAB;4.0;A
2005;4604;ES616;_T;4216;HAB;8.0;A
2005;4604;ES616;_T;4222;HAB;3.0;A
2005;4604;ES616;M;4306;HAB;13.0;A
2005;4604;ES616;M;4165;HAB;1.0;A
2005;4604;ES616;M;4171;HAB;2.0;A
2005;4604;ES616;M;4197;HAB;1.0;A
2005;4604;ES616;M;4203;HAB;2.0;A
2005;4604;ES616;M;4209;HAB;1.0;A
2005;4604;ES616;M;4216;HAB;5.0;A
2005;4604;ES616;M;4222;HAB;1.0;A
2005;4604;ES616;F;4306;HAB;21.0;A
2005;4604;ES616;F;4165;HAB;2.0;A
2005;4604;ES616;F;4171;HAB;1.0;A
2005;4604;ES616;F;4178;HAB;2.0;A
2005;4604;ES616;F;4184;HAB;2.0;A
2005;4604;ES616;F;4190;HAB;3.0;A
2005;4604;ES616;F;4197;HAB;1.0;A
2005;4604;ES616;F;4203;HAB;2.0;A
2005;4604;ES616;F;4209;HAB;3.0;A
2005;4604;ES616;F;4216;HAB;3.0;A
2005;4604;ES616;F;4222;HAB;2.0;A
