D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2016;4605;ES611;F;4306;HAB;1527.0;A
2016;4605;ES611;F;4159;HAB;91.0;A
2016;4605;ES611;F;4165;HAB;67.0;A
2016;4605;ES611;F;4171;HAB;46.0;A
2016;4605;ES611;F;4178;HAB;141.0;A
2016;4605;ES611;F;4184;HAB;131.0;A
2016;4605;ES611;F;4190;HAB;152.0;A
2016;4605;ES611;F;4197;HAB;217.0;A
2016;4605;ES611;F;4203;HAB;225.0;A
2016;4605;ES611;F;4209;HAB;162.0;A
2016;4605;ES611;F;4216;HAB;132.0;A
2016;4605;ES611;F;4222;HAB;84.0;A
2016;4605;ES611;F;4228;HAB;36.0;A
2016;4605;ES611;F;4234;HAB;20.0;A
2016;4605;ES611;F;4241;HAB;11.0;A
2016;4605;ES611;F;4247;HAB;3.0;A
2016;4605;ES611;F;4253;HAB;2.0;A
2016;4605;ES611;F;4259;HAB;5.0;A
2016;4605;ES611;F;4265;HAB;2.0;A
2016;4605;ES612;_T;4306;HAB;305.0;A
2016;4605;ES612;_T;4159;HAB;9.0;A
2016;4605;ES612;_T;4165;HAB;7.0;A
2016;4605;ES612;_T;4171;HAB;10.0;A
2016;4605;ES612;_T;4178;HAB;26.0;A
2016;4605;ES612;_T;4184;HAB;31.0;A
2016;4605;ES612;_T;4190;HAB;36.0;A
2016;4605;ES612;_T;4197;HAB;49.0;A
2016;4605;ES612;_T;4203;HAB;47.0;A
2016;4605;ES612;_T;4209;HAB;31.0;A
2016;4605;ES612;_T;4216;HAB;27.0;A
2016;4605;ES612;_T;4222;HAB;12.0;A
2016;4605;ES612;_T;4228;HAB;7.0;A
2016;4605;ES612;_T;4234;HAB;3.0;A
2016;4605;ES612;_T;4241;HAB;6.0;A
2016;4605;ES612;_T;4247;HAB;2.0;A
2016;4605;ES612;_T;4253;HAB;2.0;A
2016;4605;ES612;M;4306;HAB;155.0;A
2016;4605;ES612;M;4159;HAB;5.0;A
2016;4605;ES612;M;4165;HAB;2.0;A
2016;4605;ES612;M;4171;HAB;3.0;A
2016;4605;ES612;M;4178;HAB;15.0;A
2016;4605;ES612;M;4184;HAB;20.0;A
2016;4605;ES612;M;4190;HAB;16.0;A
2016;4605;ES612;M;4197;HAB;24.0;A
2016;4605;ES612;M;4203;HAB;24.0;A
2016;4605;ES612;M;4209;HAB;14.0;A
2016;4605;ES612;M;4216;HAB;18.0;A
2016;4605;ES612;M;4222;HAB;7.0;A
2016;4605;ES612;M;4228;HAB;4.0;A
2016;4605;ES612;M;4234;HAB;1.0;A
2016;4605;ES612;M;4241;HAB;2.0;A
2016;4605;ES612;F;4306;HAB;150.0;A
2016;4605;ES612;F;4159;HAB;4.0;A
2016;4605;ES612;F;4165;HAB;5.0;A
2016;4605;ES612;F;4171;HAB;7.0;A
2016;4605;ES612;F;4178;HAB;11.0;A
2016;4605;ES612;F;4184;HAB;11.0;A
2016;4605;ES612;F;4190;HAB;20.0;A
2016;4605;ES612;F;4197;HAB;25.0;A
2016;4605;ES612;F;4203;HAB;23.0;A
2016;4605;ES612;F;4209;HAB;17.0;A
2016;4605;ES612;F;4216;HAB;9.0;A
2016;4605;ES612;F;4222;HAB;5.0;A
2016;4605;ES612;F;4228;HAB;3.0;A
2016;4605;ES612;F;4234;HAB;2.0;A
2016;4605;ES612;F;4241;HAB;4.0;A
2016;4605;ES612;F;4247;HAB;2.0;A
2016;4605;ES612;F;4253;HAB;2.0;A
2016;4605;ES613;_T;4306;HAB;747.0;A
2016;4605;ES613;_T;4159;HAB;41.0;A
2016;4605;ES613;_T;4165;HAB;23.0;A
2016;4605;ES613;_T;4171;HAB;15.0;A
2016;4605;ES613;_T;4178;HAB;72.0;A
2016;4605;ES613;_T;4184;HAB;87.0;A
2016;4605;ES613;_T;4190;HAB;81.0;A
2016;4605;ES613;_T;4197;HAB;75.0;A
2016;4605;ES613;_T;4203;HAB;98.0;A
2016;4605;ES613;_T;4209;HAB;96.0;A
2016;4605;ES613;_T;4216;HAB;62.0;A
2016;4605;ES613;_T;4222;HAB;44.0;A
2016;4605;ES613;_T;4228;HAB;22.0;A
2016;4605;ES613;_T;4234;HAB;14.0;A
2016;4605;ES613;_T;4241;HAB;8.0;A
2016;4605;ES613;_T;4247;HAB;4.0;A
2016;4605;ES613;_T;4253;HAB;3.0;A
2016;4605;ES613;_T;4259;HAB;2.0;A
2016;4605;ES613;M;4306;HAB;389.0;A
2016;4605;ES613;M;4159;HAB;25.0;A
2016;4605;ES613;M;4165;HAB;13.0;A
2016;4605;ES613;M;4171;HAB;6.0;A
2016;4605;ES613;M;4178;HAB;33.0;A
2016;4605;ES613;M;4184;HAB;49.0;A
2016;4605;ES613;M;4190;HAB;45.0;A
2016;4605;ES613;M;4197;HAB;38.0;A
2016;4605;ES613;M;4203;HAB;51.0;A
2016;4605;ES613;M;4209;HAB;45.0;A
2016;4605;ES613;M;4216;HAB;38.0;A
2016;4605;ES613;M;4222;HAB;23.0;A
2016;4605;ES613;M;4228;HAB;13.0;A
2016;4605;ES613;M;4234;HAB;8.0;A
2016;4605;ES613;M;4241;HAB;2.0;A
2016;4605;ES613;F;4306;HAB;358.0;A
2016;4605;ES613;F;4159;HAB;16.0;A
2016;4605;ES613;F;4165;HAB;10.0;A
2016;4605;ES613;F;4171;HAB;9.0;A
2016;4605;ES613;F;4178;HAB;39.0;A
2016;4605;ES613;F;4184;HAB;38.0;A
2016;4605;ES613;F;4190;HAB;36.0;A
2016;4605;ES613;F;4197;HAB;37.0;A
2016;4605;ES613;F;4203;HAB;47.0;A
2016;4605;ES613;F;4209;HAB;51.0;A
2016;4605;ES613;F;4216;HAB;24.0;A
2016;4605;ES613;F;4222;HAB;21.0;A
2016;4605;ES613;F;4228;HAB;9.0;A
2016;4605;ES613;F;4234;HAB;6.0;A
2016;4605;ES613;F;4241;HAB;6.0;A
2016;4605;ES613;F;4247;HAB;4.0;A
2016;4605;ES613;F;4253;HAB;3.0;A
2016;4605;ES613;F;4259;HAB;2.0;A
2016;4605;ES614;_T;4306;HAB;1092.0;A
2016;4605;ES614;_T;4159;HAB;47.0;A
2016;4605;ES614;_T;4165;HAB;46.0;A
2016;4605;ES614;_T;4171;HAB;35.0;A
2016;4605;ES614;_T;4178;HAB;92.0;A
2016;4605;ES614;_T;4184;HAB;83.0;A
2016;4605;ES614;_T;4190;HAB;118.0;A
2016;4605;ES614;_T;4197;HAB;149.0;A
2016;4605;ES614;_T;4203;HAB;178.0;A
2016;4605;ES614;_T;4209;HAB;110.0;A
2016;4605;ES614;_T;4216;HAB;98.0;A
2016;4605;ES614;_T;4222;HAB;62.0;A
2016;4605;ES614;_T;4228;HAB;40.0;A
2016;4605;ES614;_T;4234;HAB;14.0;A
2016;4605;ES614;_T;4241;HAB;12.0;A
2016;4605;ES614;_T;4247;HAB;6.0;A
2016;4605;ES614;_T;4253;HAB;1.0;A
2016;4605;ES614;_T;4259;HAB;1.0;A
2016;4605;ES614;M;4306;HAB;600.0;A
2016;4605;ES614;M;4159;HAB;26.0;A
2016;4605;ES614;M;4165;HAB;18.0;A
2016;4605;ES614;M;4171;HAB;18.0;A
2016;4605;ES614;M;4178;HAB;44.0;A
2016;4605;ES614;M;4184;HAB;39.0;A
2016;4605;ES614;M;4190;HAB;62.0;A
2016;4605;ES614;M;4197;HAB;81.0;A
2016;4605;ES614;M;4203;HAB;113.0;A
2016;4605;ES614;M;4209;HAB;62.0;A
2016;4605;ES614;M;4216;HAB;63.0;A
2016;4605;ES614;M;4222;HAB;34.0;A
2016;4605;ES614;M;4228;HAB;22.0;A
2016;4605;ES614;M;4234;HAB;10.0;A
2016;4605;ES614;M;4241;HAB;4.0;A
2016;4605;ES614;M;4247;HAB;4.0;A
2016;4605;ES614;F;4306;HAB;492.0;A
2016;4605;ES614;F;4159;HAB;21.0;A
2016;4605;ES614;F;4165;HAB;28.0;A
2016;4605;ES614;F;4171;HAB;17.0;A
2016;4605;ES614;F;4178;HAB;48.0;A
2016;4605;ES614;F;4184;HAB;44.0;A
2016;4605;ES614;F;4190;HAB;56.0;A
2016;4605;ES614;F;4197;HAB;68.0;A
2016;4605;ES614;F;4203;HAB;65.0;A
2016;4605;ES614;F;4209;HAB;48.0;A
2016;4605;ES614;F;4216;HAB;35.0;A
2016;4605;ES614;F;4222;HAB;28.0;A
2016;4605;ES614;F;4228;HAB;18.0;A
2016;4605;ES614;F;4234;HAB;4.0;A
2016;4605;ES614;F;4241;HAB;8.0;A
2016;4605;ES614;F;4247;HAB;2.0;A
2016;4605;ES614;F;4253;HAB;1.0;A
2016;4605;ES614;F;4259;HAB;1.0;A
2016;4605;ES615;_T;4306;HAB;471.0;A
2016;4605;ES615;_T;4159;HAB;17.0;A
2016;4605;ES615;_T;4165;HAB;18.0;A
2016;4605;ES615;_T;4171;HAB;13.0;A
2016;4605;ES615;_T;4178;HAB;41.0;A
2016;4605;ES615;_T;4184;HAB;56.0;A
2016;4605;ES615;_T;4190;HAB;46.0;A
2016;4605;ES615;_T;4197;HAB;47.0;A
2016;4605;ES615;_T;4203;HAB;62.0;A
2016;4605;ES615;_T;4209;HAB;50.0;A
2016;4605;ES615;_T;4216;HAB;62.0;A
2016;4605;ES615;_T;4222;HAB;24.0;A
2016;4605;ES615;_T;4228;HAB;17.0;A
2016;4605;ES615;_T;4234;HAB;10.0;A
2016;4605;ES615;_T;4241;HAB;1.0;A
2016;4605;ES615;_T;4247;HAB;6.0;A
2016;4605;ES615;_T;4265;HAB;1.0;A
2016;4605;ES615;M;4306;HAB;267.0;A
2016;4605;ES615;M;4159;HAB;5.0;A
2016;4605;ES615;M;4165;HAB;7.0;A
2016;4605;ES615;M;4171;HAB;5.0;A
2016;4605;ES615;M;4178;HAB;27.0;A
2016;4605;ES615;M;4184;HAB;28.0;A
2016;4605;ES615;M;4190;HAB;30.0;A
2016;4605;ES615;M;4197;HAB;25.0;A
2016;4605;ES615;M;4203;HAB;39.0;A
2016;4605;ES615;M;4209;HAB;32.0;A
2016;4605;ES615;M;4216;HAB;36.0;A
2016;4605;ES615;M;4222;HAB;12.0;A
2016;4605;ES615;M;4228;HAB;12.0;A
2016;4605;ES615;M;4234;HAB;6.0;A
2016;4605;ES615;M;4247;HAB;3.0;A
2016;4605;ES615;F;4306;HAB;204.0;A
2016;4605;ES615;F;4159;HAB;12.0;A
2016;4605;ES615;F;4165;HAB;11.0;A
2016;4605;ES615;F;4171;HAB;8.0;A
2016;4605;ES615;F;4178;HAB;14.0;A
2016;4605;ES615;F;4184;HAB;28.0;A
2016;4605;ES615;F;4190;HAB;16.0;A
2016;4605;ES615;F;4197;HAB;22.0;A
2016;4605;ES615;F;4203;HAB;23.0;A
2016;4605;ES615;F;4209;HAB;18.0;A
2016;4605;ES615;F;4216;HAB;26.0;A
2016;4605;ES615;F;4222;HAB;12.0;A
2016;4605;ES615;F;4228;HAB;5.0;A
2016;4605;ES615;F;4234;HAB;4.0;A
2016;4605;ES615;F;4241;HAB;1.0;A
2016;4605;ES615;F;4247;HAB;3.0;A
2016;4605;ES615;F;4265;HAB;1.0;A
2016;4605;ES616;_T;4306;HAB;406.0;A
2016;4605;ES616;_T;4159;HAB;14.0;A
2016;4605;ES616;_T;4165;HAB;4.0;A
2016;4605;ES616;_T;4171;HAB;12.0;A
2016;4605;ES616;_T;4178;HAB;29.0;A
2016;4605;ES616;_T;4184;HAB;42.0;A
2016;4605;ES616;_T;4190;HAB;57.0;A
2016;4605;ES616;_T;4197;HAB;67.0;A
2016;4605;ES616;_T;4203;HAB;61.0;A
2016;4605;ES616;_T;4209;HAB;38.0;A
2016;4605;ES616;_T;4216;HAB;31.0;A
2016;4605;ES616;_T;4222;HAB;17.0;A
2016;4605;ES616;_T;4228;HAB;18.0;A
2016;4605;ES616;_T;4234;HAB;9.0;A
2016;4605;ES616;_T;4241;HAB;2.0;A
2016;4605;ES616;_T;4247;HAB;2.0;A
2016;4605;ES616;_T;4253;HAB;2.0;A
2016;4605;ES616;_T;4259;HAB;1.0;A
2016;4605;ES616;M;4306;HAB;205.0;A
2016;4605;ES616;M;4159;HAB;12.0;A
2016;4605;ES616;M;4165;HAB;3.0;A
2016;4605;ES616;M;4171;HAB;7.0;A
2016;4605;ES616;M;4178;HAB;13.0;A
2016;4605;ES616;M;4184;HAB;24.0;A
2016;4605;ES616;M;4190;HAB;25.0;A
2016;4605;ES616;M;4197;HAB;34.0;A
2016;4605;ES616;M;4203;HAB;27.0;A
2016;4605;ES616;M;4209;HAB;17.0;A
2016;4605;ES616;M;4216;HAB;17.0;A
2016;4605;ES616;M;4222;HAB;9.0;A
2016;4605;ES616;M;4228;HAB;12.0;A
2016;4605;ES616;M;4234;HAB;2.0;A
2016;4605;ES616;M;4241;HAB;2.0;A
2016;4605;ES616;M;4259;HAB;1.0;A
2016;4605;ES616;F;4306;HAB;201.0;A
2016;4605;ES616;F;4159;HAB;2.0;A
2016;4605;ES616;F;4165;HAB;1.0;A
2016;4605;ES616;F;4171;HAB;5.0;A
2016;4605;ES616;F;4178;HAB;16.0;A
2016;4605;ES616;F;4184;HAB;18.0;A
2016;4605;ES616;F;4190;HAB;32.0;A
2016;4605;ES616;F;4197;HAB;33.0;A
2016;4605;ES616;F;4203;HAB;34.0;A
2016;4605;ES616;F;4209;HAB;21.0;A
2016;4605;ES616;F;4216;HAB;14.0;A
2016;4605;ES616;F;4222;HAB;8.0;A
2016;4605;ES616;F;4228;HAB;6.0;A
2016;4605;ES616;F;4234;HAB;7.0;A
2016;4605;ES616;F;4247;HAB;2.0;A
2016;4605;ES616;F;4253;HAB;2.0;A
2016;4605;ES617;_T;4306;HAB;1760.0;A
2016;4605;ES617;_T;4159;HAB;94.0;A
2016;4605;ES617;_T;4165;HAB;48.0;A
2016;4605;ES617;_T;4171;HAB;31.0;A
2016;4605;ES617;_T;4178;HAB;133.0;A
2016;4605;ES617;_T;4184;HAB;157.0;A
2016;4605;ES617;_T;4190;HAB;143.0;A
2016;4605;ES617;_T;4197;HAB;229.0;A
2016;4605;ES617;_T;4203;HAB;296.0;A
2016;4605;ES617;_T;4209;HAB;219.0;A
2016;4605;ES617;_T;4216;HAB;170.0;A
2016;4605;ES617;_T;4222;HAB;114.0;A
2016;4605;ES617;_T;4228;HAB;63.0;A
2016;4605;ES617;_T;4234;HAB;26.0;A
2016;4605;ES617;_T;4241;HAB;19.0;A
2016;4605;ES617;_T;4247;HAB;10.0;A
2016;4605;ES617;_T;4253;HAB;4.0;A
2016;4605;ES617;_T;4259;HAB;2.0;A
2016;4605;ES617;_T;4265;HAB;2.0;A
2016;4605;ES617;M;4306;HAB;953.0;A
2016;4605;ES617;M;4159;HAB;44.0;A
2016;4605;ES617;M;4165;HAB;23.0;A
2016;4605;ES617;M;4171;HAB;17.0;A
2016;4605;ES617;M;4178;HAB;71.0;A
2016;4605;ES617;M;4184;HAB;90.0;A
2016;4605;ES617;M;4190;HAB;73.0;A
2016;4605;ES617;M;4197;HAB;128.0;A
2016;4605;ES617;M;4203;HAB;164.0;A
2016;4605;ES617;M;4209;HAB;122.0;A
2016;4605;ES617;M;4216;HAB;98.0;A
2016;4605;ES617;M;4222;HAB;63.0;A
2016;4605;ES617;M;4228;HAB;30.0;A
2016;4605;ES617;M;4234;HAB;15.0;A
2016;4605;ES617;M;4241;HAB;8.0;A
2016;4605;ES617;M;4247;HAB;4.0;A
2016;4605;ES617;M;4253;HAB;1.0;A
2016;4605;ES617;M;4259;HAB;1.0;A
2016;4605;ES617;M;4265;HAB;1.0;A
2016;4605;ES617;F;4306;HAB;807.0;A
2016;4605;ES617;F;4159;HAB;50.0;A
2016;4605;ES617;F;4165;HAB;25.0;A
2016;4605;ES617;F;4171;HAB;14.0;A
2016;4605;ES617;F;4178;HAB;62.0;A
2016;4605;ES617;F;4184;HAB;67.0;A
2016;4605;ES617;F;4190;HAB;70.0;A
2016;4605;ES617;F;4197;HAB;101.0;A
2016;4605;ES617;F;4203;HAB;132.0;A
2016;4605;ES617;F;4209;HAB;97.0;A
2016;4605;ES617;F;4216;HAB;72.0;A
2016;4605;ES617;F;4222;HAB;51.0;A
2016;4605;ES617;F;4228;HAB;33.0;A
2016;4605;ES617;F;4234;HAB;11.0;A
2016;4605;ES617;F;4241;HAB;11.0;A
2016;4605;ES617;F;4247;HAB;6.0;A
2016;4605;ES617;F;4253;HAB;3.0;A
2016;4605;ES617;F;4259;HAB;1.0;A
2016;4605;ES617;F;4265;HAB;1.0;A
2016;4605;ES618;_T;4306;HAB;1121.0;A
2016;4605;ES618;_T;4159;HAB;40.0;A
2016;4605;ES618;_T;4165;HAB;30.0;A
2016;4605;ES618;_T;4171;HAB;29.0;A
2016;4605;ES618;_T;4178;HAB;75.0;A
2016;4605;ES618;_T;4184;HAB;87.0;A
2016;4605;ES618;_T;4190;HAB;131.0;A
2016;4605;ES618;_T;4197;HAB;168.0;A
2016;4605;ES618;_T;4203;HAB;189.0;A
2016;4605;ES618;_T;4209;HAB;144.0;A
2016;4605;ES618;_T;4216;HAB;82.0;A
2016;4605;ES618;_T;4222;HAB;73.0;A
2016;4605;ES618;_T;4228;HAB;34.0;A
2016;4605;ES618;_T;4234;HAB;20.0;A
2016;4605;ES618;_T;4241;HAB;8.0;A
2016;4605;ES618;_T;4247;HAB;6.0;A
2016;4605;ES618;_T;4259;HAB;2.0;A
2016;4605;ES618;_T;4265;HAB;1.0;A
2016;4605;ES618;_T;4271;HAB;2.0;A
2016;4605;ES618;M;4306;HAB;586.0;A
2016;4605;ES618;M;4159;HAB;22.0;A
2016;4605;ES618;M;4165;HAB;15.0;A
2016;4605;ES618;M;4171;HAB;14.0;A
2016;4605;ES618;M;4178;HAB;37.0;A
2016;4605;ES618;M;4184;HAB;45.0;A
2016;4605;ES618;M;4190;HAB;72.0;A
2016;4605;ES618;M;4197;HAB;84.0;A
2016;4605;ES618;M;4203;HAB;106.0;A
2016;4605;ES618;M;4209;HAB;74.0;A
2016;4605;ES618;M;4216;HAB;48.0;A
2016;4605;ES618;M;4222;HAB;42.0;A
2016;4605;ES618;M;4228;HAB;17.0;A
2016;4605;ES618;M;4234;HAB;8.0;A
2016;4605;ES618;M;4241;HAB;2.0;A
2016;4605;ES618;F;4306;HAB;535.0;A
2016;4605;ES618;F;4159;HAB;18.0;A
2016;4605;ES618;F;4165;HAB;15.0;A
2016;4605;ES618;F;4171;HAB;15.0;A
2016;4605;ES618;F;4178;HAB;38.0;A
2016;4605;ES618;F;4184;HAB;42.0;A
2016;4605;ES618;F;4190;HAB;59.0;A
2016;4605;ES618;F;4197;HAB;84.0;A
2016;4605;ES618;F;4203;HAB;83.0;A
2016;4605;ES618;F;4209;HAB;70.0;A
2016;4605;ES618;F;4216;HAB;34.0;A
2016;4605;ES618;F;4222;HAB;31.0;A
2016;4605;ES618;F;4228;HAB;17.0;A
2016;4605;ES618;F;4234;HAB;12.0;A
2016;4605;ES618;F;4241;HAB;6.0;A
2016;4605;ES618;F;4247;HAB;6.0;A
2016;4605;ES618;F;4259;HAB;2.0;A
2016;4605;ES618;F;4265;HAB;1.0;A
2016;4605;ES618;F;4271;HAB;2.0;A
2016;4607;ES61;_T;4306;HAB;9613.0;A
2016;4607;ES61;_T;4159;HAB;214.0;A
2016;4607;ES61;_T;4165;HAB;138.0;A
2016;4607;ES61;_T;4171;HAB;507.0;A
2016;4607;ES61;_T;4178;HAB;612.0;A
2016;4607;ES61;_T;4184;HAB;726.0;A
2016;4607;ES61;_T;4190;HAB;1340.0;A
2016;4607;ES61;_T;4197;HAB;2003.0;A
2016;4607;ES61;_T;4203;HAB;1398.0;A
2016;4607;ES61;_T;4209;HAB;870.0;A
2016;4607;ES61;_T;4216;HAB;706.0;A
2016;4607;ES61;_T;4222;HAB;499.0;A
2016;4607;ES61;_T;4228;HAB;310.0;A
2016;4607;ES61;_T;4234;HAB;171.0;A
2016;4607;ES61;_T;4241;HAB;76.0;A
2016;4607;ES61;_T;4247;HAB;23.0;A
2016;4607;ES61;_T;4253;HAB;11.0;A
2016;4607;ES61;_T;4259;HAB;7.0;A
2016;4607;ES61;_T;4265;HAB;2.0;A
2016;4607;ES61;M;4306;HAB;2885.0;A
2016;4607;ES61;M;4159;HAB;101.0;A
2016;4607;ES61;M;4165;HAB;70.0;A
2016;4607;ES61;M;4171;HAB;255.0;A
2016;4607;ES61;M;4178;HAB;276.0;A
2016;4607;ES61;M;4184;HAB;237.0;A
2016;4607;ES61;M;4190;HAB;275.0;A
2016;4607;ES61;M;4197;HAB;549.0;A
2016;4607;ES61;M;4203;HAB;431.0;A
2016;4607;ES61;M;4209;HAB;241.0;A
2016;4607;ES61;M;4216;HAB;202.0;A
2016;4607;ES61;M;4222;HAB;125.0;A
2016;4607;ES61;M;4228;HAB;55.0;A
2016;4607;ES61;M;4234;HAB;42.0;A
2016;4607;ES61;M;4241;HAB;15.0;A
2016;4607;ES61;M;4247;HAB;9.0;A
2016;4607;ES61;M;4253;HAB;1.0;A
2016;4607;ES61;M;4259;HAB;1.0;A
2016;4607;ES61;F;4306;HAB;6728.0;A
2016;4607;ES61;F;4159;HAB;113.0;A
2016;4607;ES61;F;4165;HAB;68.0;A
2016;4607;ES61;F;4171;HAB;252.0;A
2016;4607;ES61;F;4178;HAB;336.0;A
2016;4607;ES61;F;4184;HAB;489.0;A
2016;4607;ES61;F;4190;HAB;1065.0;A
2016;4607;ES61;F;4197;HAB;1454.0;A
2016;4607;ES61;F;4203;HAB;967.0;A
2016;4607;ES61;F;4209;HAB;629.0;A
2016;4607;ES61;F;4216;HAB;504.0;A
2016;4607;ES61;F;4222;HAB;374.0;A
2016;4607;ES61;F;4228;HAB;255.0;A
2016;4607;ES61;F;4234;HAB;129.0;A
2016;4607;ES61;F;4241;HAB;61.0;A
2016;4607;ES61;F;4247;HAB;14.0;A
2016;4607;ES61;F;4253;HAB;10.0;A
2016;4607;ES61;F;4259;HAB;6.0;A
2016;4607;ES61;F;4265;HAB;2.0;A
2016;4607;ES611;_T;4306;HAB;191.0;A
2016;4607;ES611;_T;4159;HAB;9.0;A
2016;4607;ES611;_T;4165;HAB;8.0;A
2016;4607;ES611;_T;4171;HAB;3.0;A
2016;4607;ES611;_T;4178;HAB;6.0;A
2016;4607;ES611;_T;4184;HAB;13.0;A
2016;4607;ES611;_T;4190;HAB;31.0;A
2016;4607;ES611;_T;4197;HAB;53.0;A
2016;4607;ES611;_T;4203;HAB;24.0;A
2016;4607;ES611;_T;4209;HAB;16.0;A
2016;4607;ES611;_T;4216;HAB;13.0;A
2016;4607;ES611;_T;4222;HAB;10.0;A
2016;4607;ES611;_T;4228;HAB;1.0;A
2016;4607;ES611;_T;4234;HAB;1.0;A
2016;4607;ES611;_T;4241;HAB;2.0;A
2016;4607;ES611;_T;4253;HAB;1.0;A
2016;4607;ES611;M;4306;HAB;75.0;A
2016;4607;ES611;M;4159;HAB;7.0;A
2016;4607;ES611;M;4165;HAB;6.0;A
2016;4607;ES611;M;4171;HAB;3.0;A
2016;4607;ES611;M;4178;HAB;3.0;A
2016;4607;ES611;M;4184;HAB;8.0;A
2016;4607;ES611;M;4190;HAB;8.0;A
2016;4607;ES611;M;4197;HAB;18.0;A
2016;4607;ES611;M;4203;HAB;8.0;A
2016;4607;ES611;M;4209;HAB;5.0;A
2016;4607;ES611;M;4216;HAB;4.0;A
2016;4607;ES611;M;4222;HAB;4.0;A
2016;4607;ES611;M;4234;HAB;1.0;A
2016;4607;ES611;F;4306;HAB;116.0;A
2016;4607;ES611;F;4159;HAB;2.0;A
2016;4607;ES611;F;4165;HAB;2.0;A
2016;4607;ES611;F;4178;HAB;3.0;A
2016;4607;ES611;F;4184;HAB;5.0;A
2016;4607;ES611;F;4190;HAB;23.0;A
2016;4607;ES611;F;4197;HAB;35.0;A
2016;4607;ES611;F;4203;HAB;16.0;A
2016;4607;ES611;F;4209;HAB;11.0;A
2016;4607;ES611;F;4216;HAB;9.0;A
2016;4607;ES611;F;4222;HAB;6.0;A
2016;4607;ES611;F;4228;HAB;1.0;A
2016;4607;ES611;F;4241;HAB;2.0;A
2016;4607;ES611;F;4253;HAB;1.0;A
2016;4607;ES612;_T;4306;HAB;413.0;A
2016;4607;ES612;_T;4159;HAB;4.0;A
2016;4607;ES612;_T;4165;HAB;7.0;A
2016;4607;ES612;_T;4171;HAB;21.0;A
2016;4607;ES612;_T;4178;HAB;27.0;A
2016;4607;ES612;_T;4184;HAB;30.0;A
2016;4607;ES612;_T;4190;HAB;52.0;A
2016;4607;ES612;_T;4197;HAB;85.0;A
2016;4607;ES612;_T;4203;HAB;65.0;A
2016;4607;ES612;_T;4209;HAB;41.0;A
2016;4607;ES612;_T;4216;HAB;34.0;A
2016;4607;ES612;_T;4222;HAB;25.0;A
2016;4607;ES612;_T;4228;HAB;12.0;A
2016;4607;ES612;_T;4234;HAB;8.0;A
2016;4607;ES612;_T;4241;HAB;1.0;A
2016;4607;ES612;_T;4253;HAB;1.0;A
2016;4607;ES612;M;4306;HAB;107.0;A
2016;4607;ES612;M;4159;HAB;4.0;A
2016;4607;ES612;M;4165;HAB;1.0;A
2016;4607;ES612;M;4171;HAB;9.0;A
2016;4607;ES612;M;4178;HAB;11.0;A
2016;4607;ES612;M;4184;HAB;7.0;A
2016;4607;ES612;M;4190;HAB;4.0;A
2016;4607;ES612;M;4197;HAB;18.0;A
2016;4607;ES612;M;4203;HAB;21.0;A
2016;4607;ES612;M;4209;HAB;9.0;A
2016;4607;ES612;M;4216;HAB;12.0;A
2016;4607;ES612;M;4222;HAB;8.0;A
2016;4607;ES612;M;4234;HAB;3.0;A
2016;4607;ES612;F;4306;HAB;306.0;A
2016;4607;ES612;F;4165;HAB;6.0;A
2016;4607;ES612;F;4171;HAB;12.0;A
2016;4607;ES612;F;4178;HAB;16.0;A
2016;4607;ES612;F;4184;HAB;23.0;A
2016;4607;ES612;F;4190;HAB;48.0;A
2016;4607;ES612;F;4197;HAB;67.0;A
2016;4607;ES612;F;4203;HAB;44.0;A
2016;4607;ES612;F;4209;HAB;32.0;A
2016;4607;ES612;F;4216;HAB;22.0;A
2016;4607;ES612;F;4222;HAB;17.0;A
2016;4607;ES612;F;4228;HAB;12.0;A
2016;4607;ES612;F;4234;HAB;5.0;A
2016;4607;ES612;F;4241;HAB;1.0;A
2016;4607;ES612;F;4253;HAB;1.0;A
2016;4607;ES613;_T;4306;HAB;548.0;A
2016;4607;ES613;_T;4159;HAB;12.0;A
2016;4607;ES613;_T;4165;HAB;9.0;A
2016;4607;ES613;_T;4171;HAB;37.0;A
2016;4607;ES613;_T;4178;HAB;37.0;A
2016;4607;ES613;_T;4184;HAB;55.0;A
2016;4607;ES613;_T;4190;HAB;97.0;A
2016;4607;ES613;_T;4197;HAB;110.0;A
2016;4607;ES613;_T;4203;HAB;71.0;A
2016;4607;ES613;_T;4209;HAB;39.0;A
2016;4607;ES613;_T;4216;HAB;32.0;A
2016;4607;ES613;_T;4222;HAB;25.0;A
2016;4607;ES613;_T;4228;HAB;13.0;A
2016;4607;ES613;_T;4234;HAB;7.0;A
2016;4607;ES613;_T;4241;HAB;3.0;A
2016;4607;ES613;_T;4265;HAB;1.0;A
2016;4607;ES613;M;4306;HAB;136.0;A
2016;4607;ES613;M;4159;HAB;5.0;A
2016;4607;ES613;M;4165;HAB;5.0;A
2016;4607;ES613;M;4171;HAB;22.0;A
2016;4607;ES613;M;4178;HAB;18.0;A
2016;4607;ES613;M;4184;HAB;13.0;A
2016;4607;ES613;M;4190;HAB;17.0;A
2016;4607;ES613;M;4197;HAB;19.0;A
2016;4607;ES613;M;4203;HAB;19.0;A
