TEMPORAL;CNAE09;ESTRATO_ASALARIADOS;TERRITORIO;TAMANOEMPRESA;INDICATOR;OBS_VALUE;FREQ
2016;8165;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.229600991671578;A
2016;8255;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;4.06778266651559;A
2017;6949;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.16515358648874;A
2017;7058;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.418024781418481;A
2017;7605;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.376119168178198;A
2017;838683;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.24938849388187;A
2017;838684;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;2.8360649567892167;A
2017;7627;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;23.314504688975948;A
2017;7663;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.184828653025896;A
2017;7716;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.426815971029068;A
2017;7859;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.640515753692999;A
2017;7958;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;16.232707530755626;A
2017;7888;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;19.513792910998237;A
2017;8031;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;20.503366718338405;A
2017;8094;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;0.6632499251607704;A
2017;8165;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.959483083310778;A
2017;8255;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;2.2970247718547254;A
2018;6949;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.495602708115758;A
2018;7058;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.109863625413064;A
2018;7605;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.577380784506145;A
2018;838683;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;15.599728867044233;A
2018;838684;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.678071707681132;A
2018;838685;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.8897286418530084;A
2018;7627;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.60166388813472;A
2018;7663;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;13.257546633609788;A
2018;7716;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;13.809553689225096;A
2018;7859;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.892253506206142;A
2018;7958;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;29.0451371573026;A
2018;7888;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;14.491558016511874;A
2018;8031;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;37.830012151135804;A
2018;8094;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;18.64884747104717;A
2018;8165;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.397083514315153;A
2018;8255;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.105642871136239;A
2019;6949;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.520514129653963;A
2019;7058;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;2.6185615106825955;A
2019;7605;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;1.7879189817285992;A
2019;838683;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;0.3573130062274715;A
2019;838684;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;1.377065597018462;A
2019;838685;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.142331365666041;A
2019;7627;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.798319334796272;A
2019;7663;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.181399185114543;A
2019;7716;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.982754008625289;A
2019;7859;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.332669206704862;A
2019;7958;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;13.077688312520374;A
2019;7888;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;16.86627611994088;A
2019;8031;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;16.76879085450081;A
2019;8165;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.037189820455584;A
2019;8255;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;11.407605992124001;A
2020;6949;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.402036006462154;A
2020;7058;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.484511072414593;A
2020;7605;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.758152704997423;A
2020;838683;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.005358007400275;A
2020;838684;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;1.1464363594858307;A
2020;838685;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;4.744629401335355;A
2020;7627;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;19.93759414641543;A
2020;7663;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;0.4123342342089697;A
2020;7716;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.305220561620352;A
2020;7859;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.01409617164314;A
2020;7958;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;20.995634853615393;A
2020;7888;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.72273525488291;A
2020;8031;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;18.764576714654382;A
2020;8165;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.070737132613008;A
2020;8255;38282;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.168362721406046;A
2016;6949;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.049437361377457;A
2016;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.796379262726818;A
2016;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.155345006881739;A
2016;838683;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.38930091674125;A
2016;838685;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;2.9922846461816848;A
2016;7627;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.0637922851558965;A
2016;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.454454929035534;A
2016;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.761397435141328;A
2016;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.753515068549426;A
2016;7958;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.463974932200626;A
2016;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;31.00664702937034;A
2016;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;16.322455864237376;A
2016;8165;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.643208652271102;A
2016;8255;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.3302137307163817;A
2017;6949;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.355777804047076;A
2017;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.511011102723539;A
2017;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.686280847101091;A
2017;838683;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;11.684747292123541;A
2017;7627;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;24.695399510049047;A
2017;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.550040187476583;A
2017;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.294185638183932;A
2017;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.90949136053998;A
2017;7958;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;14.526051837292773;A
2017;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;17.783933856034796;A
2017;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;18.59902287564668;A
2017;8165;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.598764229859036;A
2017;8255;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;1.5466715309227281;A
2018;6949;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.904626890370725;A
2018;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.8679647352192426;A
2018;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.211786761715996;A
2018;838683;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.550669217089547;A
2018;838684;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;4.28912347093138;A
2018;838685;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;2.507582705667998;A
2018;7627;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.6843482182051;A
2018;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.84034541144434;A
2018;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.033203337171816;A
2018;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.078876103638487;A
2018;7958;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;27.221683598150147;A
2018;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.572363195366037;A
2018;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;37.65153304598181;A
2018;8094;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;19.618718395933122;A
2018;8165;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.950712903601906;A
2018;8255;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.64402284734581;A
2019;6949;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.5937004131781745;A
2019;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;1.5708731115546948;A
2019;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;0.5994290229809054;A
2019;838685;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.733964079866112;A
2019;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.028108626726957;A
2019;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.106800158123232;A
2019;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;4.622822768963363;A
2019;7958;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;12.395759386496918;A
2019;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;18.673803311759436;A
2019;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;11.846388351163968;A
2019;8165;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.789216607376598;A
2019;8255;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;10.78518056903182;A
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;6.472420047793083;A
2020;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.070159997313715;A
2020;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;3.9244651128166206;A
2020;838683;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;8.112390867316131;A
2020;838685;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;4.268731990739376;A
2020;7627;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;18.416286948641822;A
2020;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;0.45054729850302433;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;9.028411061625876;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;7.10075581443218;A
2020;7958;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;19.07093364426643;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;5.2300861205537;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_GRAN_FUEN_DATO_BIG_DATA_SU_EMPR_CON_SUS_EMPL_O_TRAV_UNA_EMPR_EXTE;15.756578947376443;A
