D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2713;3690;4780;4250;Población municipal;82.0;A
2018;2713;3690;4780;4251;Población municipal;79.0;A
2018;2713;3690;4780;4252;Población municipal;55.0;A
2018;2713;3690;4780;4259;Población municipal;208.0;A
2018;2713;3690;4780;4254;Población municipal;53.0;A
2018;2713;3690;4780;4255;Población municipal;55.0;A
2018;2713;3690;4780;4256;Población municipal;36.0;A
2018;2713;3690;4780;4257;Población municipal;34.0;A
2018;2713;3690;4780;4258;Población municipal;30.0;A
2018;2713;3690;4780;4265;Población municipal;117.0;A
2018;2713;3690;4780;4260;Población municipal;28.0;A
2018;2713;3690;4780;4261;Población municipal;26.0;A
2018;2713;3690;4780;4262;Población municipal;22.0;A
2018;2713;3690;4780;4263;Población municipal;25.0;A
2018;2713;3690;4780;4264;Población municipal;16.0;A
2018;2713;3690;4780;4271;Población municipal;40.0;A
2018;2713;3690;4780;4266;Población municipal;11.0;A
2018;2713;3690;4780;4267;Población municipal;7.0;A
2018;2713;3690;4780;4268;Población municipal;9.0;A
2018;2713;3690;4780;4269;Población municipal;7.0;A
2018;2713;3690;4780;4270;Población municipal;6.0;A
2018;2713;3690;4780;4277;Población municipal;11.0;A
2018;2713;3690;4780;4272;Población municipal;6.0;A
2018;2713;3690;4780;4273;Población municipal;1.0;A
2018;2713;3690;4780;4274;Población municipal;2.0;A
2018;2713;3690;4780;4275;Población municipal;1.0;A
2018;2713;3690;4780;4276;Población municipal;1.0;A
2018;2713;3690;4780;4304;Población municipal;3.0;A
2018;2797;3691;4781;4306;Población municipal;519932.0;A
2018;2797;3691;4781;4172;Población municipal;81569.0;A
2018;2797;3691;4781;4159;Población municipal;24089.0;A
2018;2797;3691;4781;4154;Población municipal;4222.0;A
2018;2797;3691;4781;4155;Población municipal;4652.0;A
2018;2797;3691;4781;4156;Población municipal;4861.0;A
2018;2797;3691;4781;4157;Población municipal;5148.0;A
2018;2797;3691;4781;4158;Población municipal;5206.0;A
2018;2797;3691;4781;4165;Población municipal;28653.0;A
2018;2797;3691;4781;4160;Población municipal;5242.0;A
2018;2797;3691;4781;4161;Población municipal;5476.0;A
2018;2797;3691;4781;4162;Población municipal;5769.0;A
2018;2797;3691;4781;4163;Población municipal;5927.0;A
2018;2797;3691;4781;4164;Población municipal;6239.0;A
2018;2797;3691;4781;4171;Población municipal;28827.0;A
2018;2797;3691;4781;4166;Población municipal;6036.0;A
2018;2797;3691;4781;4167;Población municipal;5909.0;A
2018;2797;3691;4781;4168;Población municipal;5724.0;A
2018;2797;3691;4781;4169;Población municipal;5613.0;A
2018;2797;3691;4781;4170;Población municipal;5545.0;A
2018;2797;3691;4781;4191;Población municipal;85184.0;A
2018;2797;3691;4781;4178;Población municipal;26600.0;A
2018;2797;3691;4781;4173;Población municipal;5441.0;A
2018;2797;3691;4781;4174;Población municipal;5355.0;A
2018;2797;3691;4781;4175;Población municipal;5348.0;A
2018;2797;3691;4781;4176;Población municipal;5296.0;A
2018;2797;3691;4781;4177;Población municipal;5160.0;A
2018;2797;3691;4781;4184;Población municipal;27669.0;A
2018;2797;3691;4781;4179;Población municipal;5312.0;A
2018;2797;3691;4781;4180;Población municipal;5297.0;A
2018;2797;3691;4781;4181;Población municipal;5508.0;A
2018;2797;3691;4781;4182;Población municipal;5589.0;A
2018;2797;3691;4781;4183;Población municipal;5963.0;A
2018;2797;3691;4781;4190;Población municipal;30915.0;A
2018;2797;3691;4781;4185;Población municipal;5968.0;A
2018;2797;3691;4781;4186;Población municipal;6060.0;A
2018;2797;3691;4781;4187;Población municipal;6147.0;A
2018;2797;3691;4781;4188;Población municipal;6299.0;A
2018;2797;3691;4781;4189;Población municipal;6441.0;A
2018;2797;3691;4781;4210;Población municipal;122976.0;A
2018;2797;3691;4781;4197;Población municipal;34623.0;A
2018;2797;3691;4781;4192;Población municipal;6429.0;A
2018;2797;3691;4781;4193;Población municipal;6742.0;A
2018;2797;3691;4781;4194;Población municipal;6946.0;A
2018;2797;3691;4781;4195;Población municipal;7112.0;A
2018;2797;3691;4781;4196;Población municipal;7394.0;A
2018;2797;3691;4781;4203;Población municipal;42917.0;A
2018;2797;3691;4781;4198;Población municipal;8025.0;A
2018;2797;3691;4781;4199;Población municipal;8103.0;A
2018;2797;3691;4781;4200;Población municipal;8762.0;A
2018;2797;3691;4781;4201;Población municipal;8913.0;A
2018;2797;3691;4781;4202;Población municipal;9114.0;A
2018;2797;3691;4781;4209;Población municipal;45436.0;A
2018;2797;3691;4781;4204;Población municipal;9105.0;A
2018;2797;3691;4781;4205;Población municipal;9382.0;A
2018;2797;3691;4781;4206;Población municipal;9145.0;A
2018;2797;3691;4781;4207;Población municipal;9015.0;A
2018;2797;3691;4781;4208;Población municipal;8789.0;A
2018;2797;3691;4781;4235;Población municipal;144645.0;A
2018;2797;3691;4781;4216;Población municipal;43020.0;A
2018;2797;3691;4781;4211;Población municipal;8776.0;A
2018;2797;3691;4781;4212;Población municipal;8622.0;A
2018;2797;3691;4781;4213;Población municipal;8473.0;A
2018;2797;3691;4781;4214;Población municipal;8570.0;A
2018;2797;3691;4781;4215;Población municipal;8579.0;A
2018;2797;3691;4781;4222;Población municipal;39704.0;A
2018;2797;3691;4781;4217;Población municipal;8601.0;A
2018;2797;3691;4781;4218;Población municipal;8022.0;A
2018;2797;3691;4781;4219;Población municipal;7714.0;A
2018;2797;3691;4781;4220;Población municipal;7918.0;A
2018;2797;3691;4781;4221;Población municipal;7449.0;A
2018;2797;3691;4781;4228;Población municipal;34132.0;A
2018;2797;3691;4781;4223;Población municipal;7049.0;A
2018;2797;3691;4781;4224;Población municipal;6900.0;A
2018;2797;3691;4781;4225;Población municipal;6857.0;A
2018;2797;3691;4781;4226;Población municipal;6660.0;A
2018;2797;3691;4781;4227;Población municipal;6666.0;A
2018;2797;3691;4781;4234;Población municipal;27789.0;A
2018;2797;3691;4781;4229;Población municipal;6367.0;A
2018;2797;3691;4781;4230;Población municipal;5605.0;A
2018;2797;3691;4781;4231;Población municipal;5605.0;A
2018;2797;3691;4781;4232;Población municipal;5144.0;A
2018;2797;3691;4781;4233;Población municipal;5068.0;A
2018;2797;3691;4781;4305;Población municipal;85558.0;A
2018;2797;3691;4781;4241;Población municipal;24228.0;A
2018;2797;3691;4781;4236;Población municipal;5091.0;A
2018;2797;3691;4781;4237;Población municipal;4834.0;A
2018;2797;3691;4781;4238;Población municipal;4511.0;A
2018;2797;3691;4781;4239;Población municipal;4716.0;A
2018;2797;3691;4781;4240;Población municipal;5076.0;A
2018;2797;3691;4781;4247;Población municipal;21568.0;A
2018;2797;3691;4781;4242;Población municipal;4715.0;A
2018;2797;3691;4781;4243;Población municipal;3905.0;A
2018;2797;3691;4781;4244;Población municipal;4480.0;A
2018;2797;3691;4781;4245;Población municipal;4213.0;A
2018;2797;3691;4781;4246;Población municipal;4255.0;A
2018;2797;3691;4781;4253;Población municipal;14881.0;A
2018;2797;3691;4781;4248;Población municipal;3197.0;A
2018;2797;3691;4781;4249;Población municipal;2834.0;A
2018;2797;3691;4781;4250;Población municipal;3742.0;A
2018;2797;3691;4781;4251;Población municipal;2721.0;A
2018;2797;3691;4781;4252;Población municipal;2387.0;A
2018;2797;3691;4781;4259;Población municipal;13288.0;A
2018;2797;3691;4781;4254;Población municipal;2541.0;A
2018;2797;3691;4781;4255;Población municipal;2977.0;A
2018;2797;3691;4781;4256;Población municipal;2719.0;A
2018;2797;3691;4781;4257;Población municipal;2414.0;A
2018;2797;3691;4781;4258;Población municipal;2637.0;A
2018;2797;3691;4781;4265;Población municipal;8016.0;A
2018;2797;3691;4781;4260;Población municipal;2210.0;A
2018;2797;3691;4781;4261;Población municipal;1867.0;A
2018;2797;3691;4781;4262;Población municipal;1504.0;A
2018;2797;3691;4781;4263;Población municipal;1288.0;A
2018;2797;3691;4781;4264;Población municipal;1147.0;A
2018;2797;3691;4781;4271;Población municipal;2789.0;A
2018;2797;3691;4781;4266;Población municipal;818.0;A
2018;2797;3691;4781;4267;Población municipal;709.0;A
2018;2797;3691;4781;4268;Población municipal;538.0;A
2018;2797;3691;4781;4269;Población municipal;408.0;A
2018;2797;3691;4781;4270;Población municipal;316.0;A
2018;2797;3691;4781;4277;Población municipal;650.0;A
2018;2797;3691;4781;4272;Población municipal;219.0;A
2018;2797;3691;4781;4273;Población municipal;156.0;A
2018;2797;3691;4781;4274;Población municipal;137.0;A
2018;2797;3691;4781;4275;Población municipal;90.0;A
2018;2797;3691;4781;4276;Población municipal;48.0;A
2018;2797;3691;4781;4304;Población municipal;138.0;A
2018;2797;3691;4334;4306;Población municipal;477646.0;A
2018;2797;3691;4334;4172;Población municipal;76111.0;A
2018;2797;3691;4334;4159;Población municipal;21782.0;A
2018;2797;3691;4334;4154;Población municipal;3759.0;A
2018;2797;3691;4334;4155;Población municipal;4135.0;A
2018;2797;3691;4334;4156;Población municipal;4423.0;A
2018;2797;3691;4334;4157;Población municipal;4713.0;A
2018;2797;3691;4334;4158;Población municipal;4752.0;A
2018;2797;3691;4334;4165;Población municipal;26885.0;A
2018;2797;3691;4334;4160;Población municipal;4858.0;A
2018;2797;3691;4334;4161;Población municipal;5149.0;A
2018;2797;3691;4334;4162;Población municipal;5411.0;A
2018;2797;3691;4334;4163;Población municipal;5561.0;A
2018;2797;3691;4334;4164;Población municipal;5906.0;A
2018;2797;3691;4334;4171;Población municipal;27444.0;A
2018;2797;3691;4334;4166;Población municipal;5729.0;A
2018;2797;3691;4334;4167;Población municipal;5638.0;A
2018;2797;3691;4334;4168;Población municipal;5467.0;A
2018;2797;3691;4334;4169;Población municipal;5332.0;A
2018;2797;3691;4334;4170;Población municipal;5278.0;A
2018;2797;3691;4334;4191;Población municipal;77185.0;A
2018;2797;3691;4334;4178;Población municipal;24829.0;A
2018;2797;3691;4334;4173;Población municipal;5162.0;A
2018;2797;3691;4334;4174;Población municipal;5056.0;A
2018;2797;3691;4334;4175;Población municipal;4981.0;A
2018;2797;3691;4334;4176;Población municipal;4880.0;A
2018;2797;3691;4334;4177;Población municipal;4750.0;A
2018;2797;3691;4334;4184;Población municipal;25080.0;A
2018;2797;3691;4334;4179;Población municipal;4848.0;A
2018;2797;3691;4334;4180;Población municipal;4836.0;A
2018;2797;3691;4334;4181;Población municipal;4999.0;A
2018;2797;3691;4334;4182;Población municipal;5008.0;A
2018;2797;3691;4334;4183;Población municipal;5389.0;A
2018;2797;3691;4334;4190;Población municipal;27276.0;A
2018;2797;3691;4334;4185;Población municipal;5363.0;A
2018;2797;3691;4334;4186;Población municipal;5396.0;A
2018;2797;3691;4334;4187;Población municipal;5428.0;A
2018;2797;3691;4334;4188;Población municipal;5491.0;A
2018;2797;3691;4334;4189;Población municipal;5598.0;A
2018;2797;3691;4334;4210;Población municipal;105656.0;A
2018;2797;3691;4334;4197;Población municipal;29472.0;A
2018;2797;3691;4334;4192;Población municipal;5500.0;A
2018;2797;3691;4334;4193;Población municipal;5743.0;A
2018;2797;3691;4334;4194;Población municipal;5910.0;A
2018;2797;3691;4334;4195;Población municipal;6030.0;A
2018;2797;3691;4334;4196;Población municipal;6289.0;A
2018;2797;3691;4334;4203;Población municipal;36475.0;A
2018;2797;3691;4334;4198;Población municipal;6788.0;A
2018;2797;3691;4334;4199;Población municipal;6867.0;A
2018;2797;3691;4334;4200;Población municipal;7377.0;A
2018;2797;3691;4334;4201;Población municipal;7592.0;A
2018;2797;3691;4334;4202;Población municipal;7851.0;A
2018;2797;3691;4334;4209;Población municipal;39709.0;A
2018;2797;3691;4334;4204;Población municipal;7839.0;A
2018;2797;3691;4334;4205;Población municipal;8180.0;A
2018;2797;3691;4334;4206;Población municipal;7995.0;A
2018;2797;3691;4334;4207;Población municipal;7915.0;A
2018;2797;3691;4334;4208;Población municipal;7780.0;A
2018;2797;3691;4334;4235;Población municipal;134741.0;A
2018;2797;3691;4334;4216;Población municipal;38566.0;A
2018;2797;3691;4334;4211;Población municipal;7812.0;A
2018;2797;3691;4334;4212;Población municipal;7739.0;A
2018;2797;3691;4334;4213;Población municipal;7563.0;A
2018;2797;3691;4334;4214;Población municipal;7724.0;A
2018;2797;3691;4334;4215;Población municipal;7728.0;A
2018;2797;3691;4334;4222;Población municipal;36851.0;A
2018;2797;3691;4334;4217;Población municipal;7742.0;A
2018;2797;3691;4334;4218;Población municipal;7480.0;A
2018;2797;3691;4334;4219;Población municipal;7194.0;A
2018;2797;3691;4334;4220;Población municipal;7419.0;A
2018;2797;3691;4334;4221;Población municipal;7016.0;A
2018;2797;3691;4334;4228;Población municipal;32501.0;A
2018;2797;3691;4334;4223;Población municipal;6632.0;A
2018;2797;3691;4334;4224;Población municipal;6563.0;A
2018;2797;3691;4334;4225;Población municipal;6523.0;A
2018;2797;3691;4334;4226;Población municipal;6382.0;A
2018;2797;3691;4334;4227;Población municipal;6401.0;A
2018;2797;3691;4334;4234;Población municipal;26823.0;A
2018;2797;3691;4334;4229;Población municipal;6144.0;A
2018;2797;3691;4334;4230;Población municipal;5395.0;A
2018;2797;3691;4334;4231;Población municipal;5415.0;A
2018;2797;3691;4334;4232;Población municipal;4970.0;A
2018;2797;3691;4334;4233;Población municipal;4899.0;A
2018;2797;3691;4334;4305;Población municipal;83953.0;A
2018;2797;3691;4334;4241;Población municipal;23557.0;A
2018;2797;3691;4334;4236;Población municipal;4944.0;A
2018;2797;3691;4334;4237;Población municipal;4696.0;A
2018;2797;3691;4334;4238;Población municipal;4364.0;A
2018;2797;3691;4334;4239;Población municipal;4588.0;A
2018;2797;3691;4334;4240;Población municipal;4965.0;A
2018;2797;3691;4334;4247;Población municipal;21125.0;A
2018;2797;3691;4334;4242;Población municipal;4601.0;A
2018;2797;3691;4334;4243;Población municipal;3807.0;A
2018;2797;3691;4334;4244;Población municipal;4397.0;A
2018;2797;3691;4334;4245;Población municipal;4124.0;A
2018;2797;3691;4334;4246;Población municipal;4196.0;A
2018;2797;3691;4334;4253;Población municipal;14610.0;A
2018;2797;3691;4334;4248;Población municipal;3131.0;A
2018;2797;3691;4334;4249;Población municipal;2773.0;A
2018;2797;3691;4334;4250;Población municipal;3681.0;A
2018;2797;3691;4334;4251;Población municipal;2676.0;A
2018;2797;3691;4334;4252;Población municipal;2349.0;A
2018;2797;3691;4334;4259;Población municipal;13155.0;A
2018;2797;3691;4334;4254;Población municipal;2504.0;A
2018;2797;3691;4334;4255;Población municipal;2944.0;A
2018;2797;3691;4334;4256;Población municipal;2699.0;A
2018;2797;3691;4334;4257;Población municipal;2389.0;A
2018;2797;3691;4334;4258;Población municipal;2619.0;A
2018;2797;3691;4334;4265;Población municipal;7957.0;A
2018;2797;3691;4334;4260;Población municipal;2195.0;A
2018;2797;3691;4334;4261;Población municipal;1855.0;A
2018;2797;3691;4334;4262;Población municipal;1492.0;A
2018;2797;3691;4334;4263;Población municipal;1281.0;A
2018;2797;3691;4334;4264;Población municipal;1134.0;A
2018;2797;3691;4334;4271;Población municipal;2769.0;A
2018;2797;3691;4334;4266;Población municipal;811.0;A
2018;2797;3691;4334;4267;Población municipal;705.0;A
2018;2797;3691;4334;4268;Población municipal;535.0;A
2018;2797;3691;4334;4269;Población municipal;405.0;A
2018;2797;3691;4334;4270;Población municipal;313.0;A
2018;2797;3691;4334;4277;Población municipal;643.0;A
2018;2797;3691;4334;4272;Población municipal;218.0;A
2018;2797;3691;4334;4273;Población municipal;154.0;A
2018;2797;3691;4334;4274;Población municipal;136.0;A
2018;2797;3691;4334;4275;Población municipal;88.0;A
2018;2797;3691;4334;4276;Población municipal;47.0;A
2018;2797;3691;4334;4304;Población municipal;137.0;A
2018;2797;3691;4780;4306;Población municipal;42286.0;A
2018;2797;3691;4780;4172;Población municipal;5458.0;A
2018;2797;3691;4780;4159;Población municipal;2307.0;A
2018;2797;3691;4780;4154;Población municipal;463.0;A
2018;2797;3691;4780;4155;Población municipal;517.0;A
2018;2797;3691;4780;4156;Población municipal;438.0;A
2018;2797;3691;4780;4157;Población municipal;435.0;A
2018;2797;3691;4780;4158;Población municipal;454.0;A
2018;2797;3691;4780;4165;Población municipal;1768.0;A
2018;2797;3691;4780;4160;Población municipal;384.0;A
2018;2797;3691;4780;4161;Población municipal;327.0;A
2018;2797;3691;4780;4162;Población municipal;358.0;A
2018;2797;3691;4780;4163;Población municipal;366.0;A
2018;2797;3691;4780;4164;Población municipal;333.0;A
2018;2797;3691;4780;4171;Población municipal;1383.0;A
2018;2797;3691;4780;4166;Población municipal;307.0;A
2018;2797;3691;4780;4167;Población municipal;271.0;A
2018;2797;3691;4780;4168;Población municipal;257.0;A
2018;2797;3691;4780;4169;Población municipal;281.0;A
2018;2797;3691;4780;4170;Población municipal;267.0;A
2018;2797;3691;4780;4191;Población municipal;7999.0;A
2018;2797;3691;4780;4178;Población municipal;1771.0;A
2018;2797;3691;4780;4173;Población municipal;279.0;A
2018;2797;3691;4780;4174;Población municipal;299.0;A
2018;2797;3691;4780;4175;Población municipal;367.0;A
2018;2797;3691;4780;4176;Población municipal;416.0;A
2018;2797;3691;4780;4177;Población municipal;410.0;A
2018;2797;3691;4780;4184;Población municipal;2589.0;A
2018;2797;3691;4780;4179;Población municipal;464.0;A
2018;2797;3691;4780;4180;Población municipal;461.0;A
2018;2797;3691;4780;4181;Población municipal;509.0;A
2018;2797;3691;4780;4182;Población municipal;581.0;A
2018;2797;3691;4780;4183;Población municipal;574.0;A
2018;2797;3691;4780;4190;Población municipal;3639.0;A
2018;2797;3691;4780;4185;Población municipal;605.0;A
2018;2797;3691;4780;4186;Población municipal;664.0;A
2018;2797;3691;4780;4187;Población municipal;719.0;A
2018;2797;3691;4780;4188;Población municipal;808.0;A
2018;2797;3691;4780;4189;Población municipal;843.0;A
2018;2797;3691;4780;4210;Población municipal;17320.0;A
2018;2797;3691;4780;4197;Población municipal;5151.0;A
2018;2797;3691;4780;4192;Población municipal;929.0;A
2018;2797;3691;4780;4193;Población municipal;999.0;A
2018;2797;3691;4780;4194;Población municipal;1036.0;A
2018;2797;3691;4780;4195;Población municipal;1082.0;A
2018;2797;3691;4780;4196;Población municipal;1105.0;A
2018;2797;3691;4780;4203;Población municipal;6442.0;A
2018;2797;3691;4780;4198;Población municipal;1237.0;A
2018;2797;3691;4780;4199;Población municipal;1236.0;A
2018;2797;3691;4780;4200;Población municipal;1385.0;A
2018;2797;3691;4780;4201;Población municipal;1321.0;A
2018;2797;3691;4780;4202;Población municipal;1263.0;A
2018;2797;3691;4780;4209;Población municipal;5727.0;A
2018;2797;3691;4780;4204;Población municipal;1266.0;A
2018;2797;3691;4780;4205;Población municipal;1202.0;A
2018;2797;3691;4780;4206;Población municipal;1150.0;A
2018;2797;3691;4780;4207;Población municipal;1100.0;A
2018;2797;3691;4780;4208;Población municipal;1009.0;A
2018;2797;3691;4780;4235;Población municipal;9904.0;A
2018;2797;3691;4780;4216;Población municipal;4454.0;A
2018;2797;3691;4780;4211;Población municipal;964.0;A
2018;2797;3691;4780;4212;Población municipal;883.0;A
2018;2797;3691;4780;4213;Población municipal;910.0;A
2018;2797;3691;4780;4214;Población municipal;846.0;A
2018;2797;3691;4780;4215;Población municipal;851.0;A
2018;2797;3691;4780;4222;Población municipal;2853.0;A
2018;2797;3691;4780;4217;Población municipal;859.0;A
2018;2797;3691;4780;4218;Población municipal;542.0;A
2018;2797;3691;4780;4219;Población municipal;520.0;A
2018;2797;3691;4780;4220;Población municipal;499.0;A
2018;2797;3691;4780;4221;Población municipal;433.0;A
2018;2797;3691;4780;4228;Población municipal;1631.0;A
2018;2797;3691;4780;4223;Población municipal;417.0;A
2018;2797;3691;4780;4224;Población municipal;337.0;A
2018;2797;3691;4780;4225;Población municipal;334.0;A
2018;2797;3691;4780;4226;Población municipal;278.0;A
2018;2797;3691;4780;4227;Población municipal;265.0;A
2018;2797;3691;4780;4234;Población municipal;966.0;A
2018;2797;3691;4780;4229;Población municipal;223.0;A
2018;2797;3691;4780;4230;Población municipal;210.0;A
2018;2797;3691;4780;4231;Población municipal;190.0;A
2018;2797;3691;4780;4232;Población municipal;174.0;A
2018;2797;3691;4780;4233;Población municipal;169.0;A
2018;2797;3691;4780;4305;Población municipal;1605.0;A
2018;2797;3691;4780;4241;Población municipal;671.0;A
2018;2797;3691;4780;4236;Población municipal;147.0;A
2018;2797;3691;4780;4237;Población municipal;138.0;A
2018;2797;3691;4780;4238;Población municipal;147.0;A
2018;2797;3691;4780;4239;Población municipal;128.0;A
2018;2797;3691;4780;4240;Población municipal;111.0;A
2018;2797;3691;4780;4247;Población municipal;443.0;A
2018;2797;3691;4780;4242;Población municipal;114.0;A
2018;2797;3691;4780;4243;Población municipal;98.0;A
2018;2797;3691;4780;4244;Población municipal;83.0;A
2018;2797;3691;4780;4245;Población municipal;89.0;A
2018;2797;3691;4780;4246;Población municipal;59.0;A
2018;2797;3691;4780;4253;Población municipal;271.0;A
2018;2797;3691;4780;4248;Población municipal;66.0;A
2018;2797;3691;4780;4249;Población municipal;61.0;A
2018;2797;3691;4780;4250;Población municipal;61.0;A
2018;2797;3691;4780;4251;Población municipal;45.0;A
2018;2797;3691;4780;4252;Población municipal;38.0;A
2018;2797;3691;4780;4259;Población municipal;133.0;A
2018;2797;3691;4780;4254;Población municipal;37.0;A
2018;2797;3691;4780;4255;Población municipal;33.0;A
2018;2797;3691;4780;4256;Población municipal;20.0;A
2018;2797;3691;4780;4257;Población municipal;25.0;A
2018;2797;3691;4780;4258;Población municipal;18.0;A
2018;2797;3691;4780;4265;Población municipal;59.0;A
2018;2797;3691;4780;4260;Población municipal;15.0;A
2018;2797;3691;4780;4261;Población municipal;12.0;A
2018;2797;3691;4780;4262;Población municipal;12.0;A
2018;2797;3691;4780;4263;Población municipal;7.0;A
2018;2797;3691;4780;4264;Población municipal;13.0;A
2018;2797;3691;4780;4271;Población municipal;20.0;A
2018;2797;3691;4780;4266;Población municipal;7.0;A
2018;2797;3691;4780;4267;Población municipal;4.0;A
2018;2797;3691;4780;4268;Población municipal;3.0;A
2018;2797;3691;4780;4269;Población municipal;3.0;A
2018;2797;3691;4780;4270;Población municipal;3.0;A
2018;2797;3691;4780;4277;Población municipal;7.0;A
2018;2797;3691;4780;4272;Población municipal;1.0;A
2018;2797;3691;4780;4273;Población municipal;2.0;A
2018;2797;3691;4780;4274;Población municipal;1.0;A
2018;2797;3691;4780;4275;Población municipal;2.0;A
2018;2797;3691;4780;4276;Población municipal;1.0;A
2018;2797;3691;4780;4304;Población municipal;1.0;A
2018;2797;3689;4781;4306;Población municipal;257713.0;A
2018;2797;3689;4781;4172;Población municipal;42126.0;A
2018;2797;3689;4781;4159;Población municipal;12376.0;A
2018;2797;3689;4781;4154;Población municipal;2157.0;A
2018;2797;3689;4781;4155;Población municipal;2390.0;A
2018;2797;3689;4781;4156;Población municipal;2515.0;A
2018;2797;3689;4781;4157;Población municipal;2639.0;A
2018;2797;3689;4781;4158;Población municipal;2675.0;A
2018;2797;3689;4781;4165;Población municipal;14867.0;A
2018;2797;3689;4781;4160;Población municipal;2669.0;A
2018;2797;3689;4781;4161;Población municipal;2795.0;A
2018;2797;3689;4781;4162;Población municipal;3013.0;A
2018;2797;3689;4781;4163;Población municipal;3120.0;A
2018;2797;3689;4781;4164;Población municipal;3270.0;A
2018;2797;3689;4781;4171;Población municipal;14883.0;A
2018;2797;3689;4781;4166;Población municipal;3170.0;A
2018;2797;3689;4781;4167;Población municipal;3066.0;A
2018;2797;3689;4781;4168;Población municipal;2889.0;A
2018;2797;3689;4781;4169;Población municipal;2947.0;A
2018;2797;3689;4781;4170;Población municipal;2811.0;A
2018;2797;3689;4781;4191;Población municipal;43983.0;A
2018;2797;3689;4781;4178;Población municipal;13608.0;A
2018;2797;3689;4781;4173;Población municipal;2803.0;A
2018;2797;3689;4781;4174;Población municipal;2746.0;A
2018;2797;3689;4781;4175;Población municipal;2722.0;A
2018;2797;3689;4781;4176;Población municipal;2742.0;A
2018;2797;3689;4781;4177;Población municipal;2595.0;A
2018;2797;3689;4781;4184;Población municipal;14422.0;A
2018;2797;3689;4781;4179;Población municipal;2845.0;A
2018;2797;3689;4781;4180;Población municipal;2744.0;A
2018;2797;3689;4781;4181;Población municipal;2866.0;A
2018;2797;3689;4781;4182;Población municipal;2894.0;A
2018;2797;3689;4781;4183;Población municipal;3073.0;A
2018;2797;3689;4781;4190;Población municipal;15953.0;A
2018;2797;3689;4781;4185;Población municipal;3225.0;A
2018;2797;3689;4781;4186;Población municipal;3106.0;A
2018;2797;3689;4781;4187;Población municipal;3167.0;A
2018;2797;3689;4781;4188;Población municipal;3145.0;A
2018;2797;3689;4781;4189;Población municipal;3310.0;A
2018;2797;3689;4781;4210;Población municipal;62129.0;A
2018;2797;3689;4781;4197;Población municipal;17610.0;A
2018;2797;3689;4781;4192;Población municipal;3241.0;A
2018;2797;3689;4781;4193;Población municipal;3406.0;A
2018;2797;3689;4781;4194;Población municipal;3598.0;A
2018;2797;3689;4781;4195;Población municipal;3637.0;A
2018;2797;3689;4781;4196;Población municipal;3728.0;A
2018;2797;3689;4781;4203;Población municipal;21633.0;A
2018;2797;3689;4781;4198;Población municipal;3972.0;A
2018;2797;3689;4781;4199;Población municipal;4029.0;A
2018;2797;3689;4781;4200;Población municipal;4477.0;A
2018;2797;3689;4781;4201;Población municipal;4513.0;A
2018;2797;3689;4781;4202;Población municipal;4642.0;A
2018;2797;3689;4781;4209;Población municipal;22886.0;A
2018;2797;3689;4781;4204;Población municipal;4612.0;A
2018;2797;3689;4781;4205;Población municipal;4735.0;A
2018;2797;3689;4781;4206;Población municipal;4668.0;A
2018;2797;3689;4781;4207;Población municipal;4468.0;A
2018;2797;3689;4781;4208;Población municipal;4403.0;A
2018;2797;3689;4781;4235;Población municipal;71830.0;A
2018;2797;3689;4781;4216;Población municipal;21402.0;A
2018;2797;3689;4781;4211;Población municipal;4407.0;A
2018;2797;3689;4781;4212;Población municipal;4280.0;A
2018;2797;3689;4781;4213;Población municipal;4201.0;A
2018;2797;3689;4781;4214;Población municipal;4221.0;A
2018;2797;3689;4781;4215;Población municipal;4293.0;A
2018;2797;3689;4781;4222;Población municipal;19665.0;A
2018;2797;3689;4781;4217;Población municipal;4185.0;A
2018;2797;3689;4781;4218;Población municipal;4007.0;A
2018;2797;3689;4781;4219;Población municipal;3842.0;A
2018;2797;3689;4781;4220;Población municipal;3914.0;A
2018;2797;3689;4781;4221;Población municipal;3717.0;A
2018;2797;3689;4781;4228;Población municipal;17028.0;A
2018;2797;3689;4781;4223;Población municipal;3493.0;A
2018;2797;3689;4781;4224;Población municipal;3402.0;A
2018;2797;3689;4781;4225;Población municipal;3385.0;A
2018;2797;3689;4781;4226;Población municipal;3351.0;A
2018;2797;3689;4781;4227;Población municipal;3397.0;A
2018;2797;3689;4781;4234;Población municipal;13735.0;A
2018;2797;3689;4781;4229;Población municipal;3148.0;A
2018;2797;3689;4781;4230;Población municipal;2739.0;A
2018;2797;3689;4781;4231;Población municipal;2772.0;A
2018;2797;3689;4781;4232;Población municipal;2544.0;A
2018;2797;3689;4781;4233;Población municipal;2532.0;A
2018;2797;3689;4781;4305;Población municipal;37645.0;A
2018;2797;3689;4781;4241;Población municipal;11945.0;A
2018;2797;3689;4781;4236;Población municipal;2493.0;A
2018;2797;3689;4781;4237;Población municipal;2404.0;A
2018;2797;3689;4781;4238;Población municipal;2249.0;A
2018;2797;3689;4781;4239;Población municipal;2359.0;A
2018;2797;3689;4781;4240;Población municipal;2440.0;A
2018;2797;3689;4781;4247;Población municipal;10170.0;A
2018;2797;3689;4781;4242;Población municipal;2234.0;A
2018;2797;3689;4781;4243;Población municipal;1878.0;A
