D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2009;4353;3023;3690;4304;Población municipal;1.0;A
2009;4353;3142;3691;4306;Población municipal;1958.0;A
2009;4353;3142;3691;4159;Población municipal;41.0;A
2009;4353;3142;3691;4165;Población municipal;74.0;A
2009;4353;3142;3691;4171;Población municipal;50.0;A
2009;4353;3142;3691;4178;Población municipal;53.0;A
2009;4353;3142;3691;4184;Población municipal;126.0;A
2009;4353;3142;3691;4190;Población municipal;328.0;A
2009;4353;3142;3691;4197;Población municipal;362.0;A
2009;4353;3142;3691;4203;Población municipal;271.0;A
2009;4353;3142;3691;4209;Población municipal;178.0;A
2009;4353;3142;3691;4216;Población municipal;138.0;A
2009;4353;3142;3691;4222;Población municipal;98.0;A
2009;4353;3142;3691;4228;Población municipal;60.0;A
2009;4353;3142;3691;4234;Población municipal;69.0;A
2009;4353;3142;3691;4241;Población municipal;57.0;A
2009;4353;3142;3691;4247;Población municipal;25.0;A
2009;4353;3142;3691;4253;Población municipal;12.0;A
2009;4353;3142;3691;4259;Población municipal;7.0;A
2009;4353;3142;3691;4265;Población municipal;6.0;A
2009;4353;3142;3691;4271;Población municipal;2.0;A
2009;4353;3142;3691;4277;Población municipal;1.0;A
2009;4353;3142;3689;4306;Población municipal;1122.0;A
2009;4353;3142;3689;4159;Población municipal;20.0;A
2009;4353;3142;3689;4165;Población municipal;43.0;A
2009;4353;3142;3689;4171;Población municipal;30.0;A
2009;4353;3142;3689;4178;Población municipal;29.0;A
2009;4353;3142;3689;4184;Población municipal;57.0;A
2009;4353;3142;3689;4190;Población municipal;149.0;A
2009;4353;3142;3689;4197;Población municipal;217.0;A
2009;4353;3142;3689;4203;Población municipal;167.0;A
2009;4353;3142;3689;4209;Población municipal;107.0;A
2009;4353;3142;3689;4216;Población municipal;95.0;A
2009;4353;3142;3689;4222;Población municipal;60.0;A
2009;4353;3142;3689;4228;Población municipal;34.0;A
2009;4353;3142;3689;4234;Población municipal;47.0;A
2009;4353;3142;3689;4241;Población municipal;40.0;A
2009;4353;3142;3689;4247;Población municipal;20.0;A
2009;4353;3142;3689;4253;Población municipal;4.0;A
2009;4353;3142;3689;4259;Población municipal;1.0;A
2009;4353;3142;3689;4265;Población municipal;2.0;A
2009;4353;3142;3690;4306;Población municipal;836.0;A
2009;4353;3142;3690;4159;Población municipal;21.0;A
2009;4353;3142;3690;4165;Población municipal;31.0;A
2009;4353;3142;3690;4171;Población municipal;20.0;A
2009;4353;3142;3690;4178;Población municipal;24.0;A
2009;4353;3142;3690;4184;Población municipal;69.0;A
2009;4353;3142;3690;4190;Población municipal;179.0;A
2009;4353;3142;3690;4197;Población municipal;145.0;A
2009;4353;3142;3690;4203;Población municipal;104.0;A
2009;4353;3142;3690;4209;Población municipal;71.0;A
2009;4353;3142;3690;4216;Población municipal;43.0;A
2009;4353;3142;3690;4222;Población municipal;38.0;A
2009;4353;3142;3690;4228;Población municipal;26.0;A
2009;4353;3142;3690;4234;Población municipal;22.0;A
2009;4353;3142;3690;4241;Población municipal;17.0;A
2009;4353;3142;3690;4247;Población municipal;5.0;A
2009;4353;3142;3690;4253;Población municipal;8.0;A
2009;4353;3142;3690;4259;Población municipal;6.0;A
2009;4353;3142;3690;4265;Población municipal;4.0;A
2009;4353;3142;3690;4271;Población municipal;2.0;A
2009;4353;3142;3690;4277;Población municipal;1.0;A
2009;4357;3143;3691;4306;Población municipal;11576.0;A
2009;4357;3143;3691;4159;Población municipal;362.0;A
2009;4357;3143;3691;4165;Población municipal;494.0;A
2009;4357;3143;3691;4171;Población municipal;433.0;A
2009;4357;3143;3691;4178;Población municipal;353.0;A
2009;4357;3143;3691;4184;Población municipal;774.0;A
2009;4357;3143;3691;4190;Población municipal;1215.0;A
2009;4357;3143;3691;4197;Población municipal;1550.0;A
2009;4357;3143;3691;4203;Población municipal;1411.0;A
2009;4357;3143;3691;4209;Población municipal;1298.0;A
2009;4357;3143;3691;4216;Población municipal;1086.0;A
2009;4357;3143;3691;4222;Población municipal;812.0;A
2009;4357;3143;3691;4228;Población municipal;526.0;A
2009;4357;3143;3691;4234;Población municipal;393.0;A
2009;4357;3143;3691;4241;Población municipal;265.0;A
2009;4357;3143;3691;4247;Población municipal;201.0;A
2009;4357;3143;3691;4253;Población municipal;137.0;A
2009;4357;3143;3691;4259;Población municipal;107.0;A
2009;4357;3143;3691;4265;Población municipal;98.0;A
2009;4357;3143;3691;4271;Población municipal;37.0;A
2009;4357;3143;3691;4277;Población municipal;21.0;A
2009;4357;3143;3691;4304;Población municipal;3.0;A
2009;4357;3143;3689;4306;Población municipal;7066.0;A
2009;4357;3143;3689;4159;Población municipal;185.0;A
2009;4357;3143;3689;4165;Población municipal;261.0;A
2009;4357;3143;3689;4171;Población municipal;234.0;A
2009;4357;3143;3689;4178;Población municipal;199.0;A
2009;4357;3143;3689;4184;Población municipal;429.0;A
2009;4357;3143;3689;4190;Población municipal;758.0;A
2009;4357;3143;3689;4197;Población municipal;1004.0;A
2009;4357;3143;3689;4203;Población municipal;932.0;A
2009;4357;3143;3689;4209;Población municipal;831.0;A
2009;4357;3143;3689;4216;Población municipal;697.0;A
2009;4357;3143;3689;4222;Población municipal;493.0;A
2009;4357;3143;3689;4228;Población municipal;342.0;A
2009;4357;3143;3689;4234;Población municipal;231.0;A
2009;4357;3143;3689;4241;Población municipal;154.0;A
2009;4357;3143;3689;4247;Población municipal;111.0;A
2009;4357;3143;3689;4253;Población municipal;80.0;A
2009;4357;3143;3689;4259;Población municipal;51.0;A
2009;4357;3143;3689;4265;Población municipal;49.0;A
2009;4357;3143;3689;4271;Población municipal;14.0;A
2009;4357;3143;3689;4277;Población municipal;9.0;A
2009;4357;3143;3689;4304;Población municipal;2.0;A
2009;4357;3143;3690;4306;Población municipal;4510.0;A
2009;4357;3143;3690;4159;Población municipal;177.0;A
2009;4357;3143;3690;4165;Población municipal;233.0;A
2009;4357;3143;3690;4171;Población municipal;199.0;A
2009;4357;3143;3690;4178;Población municipal;154.0;A
2009;4357;3143;3690;4184;Población municipal;345.0;A
2009;4357;3143;3690;4190;Población municipal;457.0;A
2009;4357;3143;3690;4197;Población municipal;546.0;A
2009;4357;3143;3690;4203;Población municipal;479.0;A
2009;4357;3143;3690;4209;Población municipal;467.0;A
2009;4357;3143;3690;4216;Población municipal;389.0;A
2009;4357;3143;3690;4222;Población municipal;319.0;A
2009;4357;3143;3690;4228;Población municipal;184.0;A
2009;4357;3143;3690;4234;Población municipal;162.0;A
2009;4357;3143;3690;4241;Población municipal;111.0;A
2009;4357;3143;3690;4247;Población municipal;90.0;A
2009;4357;3143;3690;4253;Población municipal;57.0;A
2009;4357;3143;3690;4259;Población municipal;56.0;A
2009;4357;3143;3690;4265;Población municipal;49.0;A
2009;4357;3143;3690;4271;Población municipal;23.0;A
2009;4357;3143;3690;4277;Población municipal;12.0;A
2009;4357;3143;3690;4304;Población municipal;1.0;A
2009;4357;2352;3691;4306;Población municipal;711.0;A
2009;4357;2352;3691;4159;Población municipal;37.0;A
2009;4357;2352;3691;4165;Población municipal;50.0;A
2009;4357;2352;3691;4171;Población municipal;32.0;A
2009;4357;2352;3691;4178;Población municipal;23.0;A
2009;4357;2352;3691;4184;Población municipal;58.0;A
2009;4357;2352;3691;4190;Población municipal;87.0;A
2009;4357;2352;3691;4197;Población municipal;100.0;A
2009;4357;2352;3691;4203;Población municipal;92.0;A
2009;4357;2352;3691;4209;Población municipal;72.0;A
2009;4357;2352;3691;4216;Población municipal;66.0;A
2009;4357;2352;3691;4222;Población municipal;39.0;A
2009;4357;2352;3691;4228;Población municipal;21.0;A
2009;4357;2352;3691;4234;Población municipal;12.0;A
2009;4357;2352;3691;4241;Población municipal;9.0;A
2009;4357;2352;3691;4247;Población municipal;6.0;A
2009;4357;2352;3691;4253;Población municipal;5.0;A
2009;4357;2352;3691;4265;Población municipal;2.0;A
2009;4357;2352;3689;4306;Población municipal;417.0;A
2009;4357;2352;3689;4159;Población municipal;18.0;A
2009;4357;2352;3689;4165;Población municipal;27.0;A
2009;4357;2352;3689;4171;Población municipal;14.0;A
2009;4357;2352;3689;4178;Población municipal;13.0;A
2009;4357;2352;3689;4184;Población municipal;32.0;A
2009;4357;2352;3689;4190;Población municipal;49.0;A
2009;4357;2352;3689;4197;Población municipal;52.0;A
2009;4357;2352;3689;4203;Población municipal;69.0;A
2009;4357;2352;3689;4209;Población municipal;45.0;A
2009;4357;2352;3689;4216;Población municipal;40.0;A
2009;4357;2352;3689;4222;Población municipal;26.0;A
2009;4357;2352;3689;4228;Población municipal;13.0;A
2009;4357;2352;3689;4234;Población municipal;8.0;A
2009;4357;2352;3689;4241;Población municipal;4.0;A
2009;4357;2352;3689;4247;Población municipal;3.0;A
2009;4357;2352;3689;4253;Población municipal;2.0;A
2009;4357;2352;3689;4265;Población municipal;2.0;A
2009;4357;2352;3690;4306;Población municipal;294.0;A
2009;4357;2352;3690;4159;Población municipal;19.0;A
2009;4357;2352;3690;4165;Población municipal;23.0;A
2009;4357;2352;3690;4171;Población municipal;18.0;A
2009;4357;2352;3690;4178;Población municipal;10.0;A
2009;4357;2352;3690;4184;Población municipal;26.0;A
2009;4357;2352;3690;4190;Población municipal;38.0;A
2009;4357;2352;3690;4197;Población municipal;48.0;A
2009;4357;2352;3690;4203;Población municipal;23.0;A
2009;4357;2352;3690;4209;Población municipal;27.0;A
2009;4357;2352;3690;4216;Población municipal;26.0;A
2009;4357;2352;3690;4222;Población municipal;13.0;A
2009;4357;2352;3690;4228;Población municipal;8.0;A
2009;4357;2352;3690;4234;Población municipal;4.0;A
2009;4357;2352;3690;4241;Población municipal;5.0;A
2009;4357;2352;3690;4247;Población municipal;3.0;A
2009;4357;2352;3690;4253;Población municipal;3.0;A
2009;4357;2402;3691;4306;Población municipal;1218.0;A
2009;4357;2402;3691;4159;Población municipal;42.0;A
2009;4357;2402;3691;4165;Población municipal;47.0;A
2009;4357;2402;3691;4171;Población municipal;49.0;A
2009;4357;2402;3691;4178;Población municipal;35.0;A
2009;4357;2402;3691;4184;Población municipal;90.0;A
2009;4357;2402;3691;4190;Población municipal;122.0;A
2009;4357;2402;3691;4197;Población municipal;174.0;A
2009;4357;2402;3691;4203;Población municipal;162.0;A
2009;4357;2402;3691;4209;Población municipal;150.0;A
2009;4357;2402;3691;4216;Población municipal;132.0;A
2009;4357;2402;3691;4222;Población municipal;82.0;A
2009;4357;2402;3691;4228;Población municipal;44.0;A
2009;4357;2402;3691;4234;Población municipal;31.0;A
2009;4357;2402;3691;4241;Población municipal;19.0;A
2009;4357;2402;3691;4247;Población municipal;12.0;A
2009;4357;2402;3691;4253;Población municipal;8.0;A
2009;4357;2402;3691;4259;Población municipal;9.0;A
2009;4357;2402;3691;4265;Población municipal;9.0;A
2009;4357;2402;3691;4304;Población municipal;1.0;A
2009;4357;2402;3689;4306;Población municipal;748.0;A
2009;4357;2402;3689;4159;Población municipal;16.0;A
2009;4357;2402;3689;4165;Población municipal;27.0;A
2009;4357;2402;3689;4171;Población municipal;32.0;A
2009;4357;2402;3689;4178;Población municipal;24.0;A
2009;4357;2402;3689;4184;Población municipal;50.0;A
2009;4357;2402;3689;4190;Población municipal;75.0;A
2009;4357;2402;3689;4197;Población municipal;115.0;A
2009;4357;2402;3689;4203;Población municipal;106.0;A
2009;4357;2402;3689;4209;Población municipal;89.0;A
2009;4357;2402;3689;4216;Población municipal;87.0;A
2009;4357;2402;3689;4222;Población municipal;56.0;A
2009;4357;2402;3689;4228;Población municipal;26.0;A
2009;4357;2402;3689;4234;Población municipal;18.0;A
2009;4357;2402;3689;4241;Población municipal;13.0;A
2009;4357;2402;3689;4247;Población municipal;6.0;A
2009;4357;2402;3689;4253;Población municipal;3.0;A
2009;4357;2402;3689;4259;Población municipal;3.0;A
2009;4357;2402;3689;4265;Población municipal;2.0;A
2009;4357;2402;3690;4306;Población municipal;470.0;A
2009;4357;2402;3690;4159;Población municipal;26.0;A
2009;4357;2402;3690;4165;Población municipal;20.0;A
2009;4357;2402;3690;4171;Población municipal;17.0;A
2009;4357;2402;3690;4178;Población municipal;11.0;A
2009;4357;2402;3690;4184;Población municipal;40.0;A
2009;4357;2402;3690;4190;Población municipal;47.0;A
2009;4357;2402;3690;4197;Población municipal;59.0;A
2009;4357;2402;3690;4203;Población municipal;56.0;A
2009;4357;2402;3690;4209;Población municipal;61.0;A
2009;4357;2402;3690;4216;Población municipal;45.0;A
2009;4357;2402;3690;4222;Población municipal;26.0;A
2009;4357;2402;3690;4228;Población municipal;18.0;A
2009;4357;2402;3690;4234;Población municipal;13.0;A
2009;4357;2402;3690;4241;Población municipal;6.0;A
2009;4357;2402;3690;4247;Población municipal;6.0;A
2009;4357;2402;3690;4253;Población municipal;5.0;A
2009;4357;2402;3690;4259;Población municipal;6.0;A
2009;4357;2402;3690;4265;Población municipal;7.0;A
2009;4357;2402;3690;4304;Población municipal;1.0;A
2009;4357;2482;3691;4306;Población municipal;186.0;A
2009;4357;2482;3691;4159;Población municipal;3.0;A
2009;4357;2482;3691;4165;Población municipal;5.0;A
2009;4357;2482;3691;4171;Población municipal;5.0;A
2009;4357;2482;3691;4178;Población municipal;4.0;A
2009;4357;2482;3691;4184;Población municipal;12.0;A
2009;4357;2482;3691;4190;Población municipal;21.0;A
2009;4357;2482;3691;4197;Población municipal;45.0;A
2009;4357;2482;3691;4203;Población municipal;22.0;A
2009;4357;2482;3691;4209;Población municipal;22.0;A
2009;4357;2482;3691;4216;Población municipal;20.0;A
2009;4357;2482;3691;4222;Población municipal;9.0;A
2009;4357;2482;3691;4228;Población municipal;7.0;A
2009;4357;2482;3691;4234;Población municipal;3.0;A
2009;4357;2482;3691;4241;Población municipal;4.0;A
2009;4357;2482;3691;4247;Población municipal;2.0;A
2009;4357;2482;3691;4253;Población municipal;1.0;A
2009;4357;2482;3691;4271;Población municipal;1.0;A
2009;4357;2482;3689;4306;Población municipal;112.0;A
2009;4357;2482;3689;4159;Población municipal;2.0;A
2009;4357;2482;3689;4165;Población municipal;3.0;A
2009;4357;2482;3689;4171;Población municipal;3.0;A
2009;4357;2482;3689;4178;Población municipal;1.0;A
2009;4357;2482;3689;4184;Población municipal;9.0;A
2009;4357;2482;3689;4190;Población municipal;14.0;A
2009;4357;2482;3689;4197;Población municipal;29.0;A
2009;4357;2482;3689;4203;Población municipal;17.0;A
2009;4357;2482;3689;4209;Población municipal;13.0;A
2009;4357;2482;3689;4216;Población municipal;9.0;A
2009;4357;2482;3689;4222;Población municipal;5.0;A
2009;4357;2482;3689;4228;Población municipal;3.0;A
2009;4357;2482;3689;4234;Población municipal;1.0;A
2009;4357;2482;3689;4241;Población municipal;2.0;A
2009;4357;2482;3689;4247;Población municipal;1.0;A
2009;4357;2482;3690;4306;Población municipal;74.0;A
2009;4357;2482;3690;4159;Población municipal;1.0;A
2009;4357;2482;3690;4165;Población municipal;2.0;A
2009;4357;2482;3690;4171;Población municipal;2.0;A
2009;4357;2482;3690;4178;Población municipal;3.0;A
2009;4357;2482;3690;4184;Población municipal;3.0;A
2009;4357;2482;3690;4190;Población municipal;7.0;A
2009;4357;2482;3690;4197;Población municipal;16.0;A
2009;4357;2482;3690;4203;Población municipal;5.0;A
2009;4357;2482;3690;4209;Población municipal;9.0;A
2009;4357;2482;3690;4216;Población municipal;11.0;A
2009;4357;2482;3690;4222;Población municipal;4.0;A
2009;4357;2482;3690;4228;Población municipal;4.0;A
2009;4357;2482;3690;4234;Población municipal;2.0;A
2009;4357;2482;3690;4241;Población municipal;2.0;A
2009;4357;2482;3690;4247;Población municipal;1.0;A
2009;4357;2482;3690;4253;Población municipal;1.0;A
2009;4357;2482;3690;4271;Población municipal;1.0;A
2009;4357;2713;3691;4306;Población municipal;620.0;A
2009;4357;2713;3691;4159;Población municipal;24.0;A
2009;4357;2713;3691;4165;Población municipal;30.0;A
2009;4357;2713;3691;4171;Población municipal;26.0;A
2009;4357;2713;3691;4178;Población municipal;15.0;A
2009;4357;2713;3691;4184;Población municipal;42.0;A
2009;4357;2713;3691;4190;Población municipal;73.0;A
2009;4357;2713;3691;4197;Población municipal;87.0;A
2009;4357;2713;3691;4203;Población municipal;80.0;A
2009;4357;2713;3691;4209;Población municipal;73.0;A
2009;4357;2713;3691;4216;Población municipal;49.0;A
2009;4357;2713;3691;4222;Población municipal;47.0;A
2009;4357;2713;3691;4228;Población municipal;29.0;A
2009;4357;2713;3691;4234;Población municipal;16.0;A
2009;4357;2713;3691;4241;Población municipal;11.0;A
2009;4357;2713;3691;4247;Población municipal;6.0;A
2009;4357;2713;3691;4253;Población municipal;4.0;A
2009;4357;2713;3691;4259;Población municipal;3.0;A
2009;4357;2713;3691;4265;Población municipal;3.0;A
2009;4357;2713;3691;4277;Población municipal;2.0;A
2009;4357;2713;3689;4306;Población municipal;368.0;A
2009;4357;2713;3689;4159;Población municipal;15.0;A
2009;4357;2713;3689;4165;Población municipal;14.0;A
2009;4357;2713;3689;4171;Población municipal;12.0;A
2009;4357;2713;3689;4178;Población municipal;10.0;A
2009;4357;2713;3689;4184;Población municipal;30.0;A
2009;4357;2713;3689;4190;Población municipal;39.0;A
2009;4357;2713;3689;4197;Población municipal;62.0;A
2009;4357;2713;3689;4203;Población municipal;52.0;A
2009;4357;2713;3689;4209;Población municipal;47.0;A
2009;4357;2713;3689;4216;Población municipal;30.0;A
2009;4357;2713;3689;4222;Población municipal;20.0;A
2009;4357;2713;3689;4228;Población municipal;18.0;A
2009;4357;2713;3689;4234;Población municipal;7.0;A
2009;4357;2713;3689;4241;Población municipal;4.0;A
2009;4357;2713;3689;4247;Población municipal;3.0;A
2009;4357;2713;3689;4253;Población municipal;1.0;A
2009;4357;2713;3689;4259;Población municipal;2.0;A
2009;4357;2713;3689;4265;Población municipal;1.0;A
2009;4357;2713;3689;4277;Población municipal;1.0;A
2009;4357;2713;3690;4306;Población municipal;252.0;A
2009;4357;2713;3690;4159;Población municipal;9.0;A
