D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2004;2482;3689;4781;4223;Población municipal;4297.0;A
2004;2482;3689;4781;4224;Población municipal;3885.0;A
2004;2482;3689;4781;4225;Población municipal;3287.0;A
2004;2482;3689;4781;4226;Población municipal;3845.0;A
2004;2482;3689;4781;4227;Población municipal;3756.0;A
2004;2482;3689;4781;4234;Población municipal;16151.0;A
2004;2482;3689;4781;4229;Población municipal;3868.0;A
2004;2482;3689;4781;4230;Población municipal;3215.0;A
2004;2482;3689;4781;4231;Población municipal;2839.0;A
2004;2482;3689;4781;4232;Población municipal;3624.0;A
2004;2482;3689;4781;4233;Población municipal;2605.0;A
2004;2482;3689;4781;4305;Población municipal;56432.0;A
2004;2482;3689;4781;4241;Población municipal;16353.0;A
2004;2482;3689;4781;4236;Población municipal;2850.0;A
2004;2482;3689;4781;4237;Población municipal;3175.0;A
2004;2482;3689;4781;4238;Población municipal;3547.0;A
2004;2482;3689;4781;4239;Población municipal;3502.0;A
2004;2482;3689;4781;4240;Población municipal;3279.0;A
2004;2482;3689;4781;4247;Población municipal;16807.0;A
2004;2482;3689;4781;4242;Población municipal;3736.0;A
2004;2482;3689;4781;4243;Población municipal;3372.0;A
2004;2482;3689;4781;4244;Población municipal;3362.0;A
2004;2482;3689;4781;4245;Población municipal;3256.0;A
2004;2482;3689;4781;4246;Población municipal;3081.0;A
2004;2482;3689;4781;4253;Población municipal;12317.0;A
2004;2482;3689;4781;4248;Población municipal;2884.0;A
2004;2482;3689;4781;4249;Población municipal;2615.0;A
2004;2482;3689;4781;4250;Población municipal;2449.0;A
2004;2482;3689;4781;4251;Población municipal;2299.0;A
2004;2482;3689;4781;4252;Población municipal;2070.0;A
2004;2482;3689;4781;4259;Población municipal;7085.0;A
2004;2482;3689;4781;4254;Población municipal;1853.0;A
2004;2482;3689;4781;4255;Población municipal;1602.0;A
2004;2482;3689;4781;4256;Población municipal;1465.0;A
2004;2482;3689;4781;4257;Población municipal;1226.0;A
2004;2482;3689;4781;4258;Población municipal;939.0;A
2004;2482;3689;4781;4265;Población municipal;2688.0;A
2004;2482;3689;4781;4260;Población municipal;775.0;A
2004;2482;3689;4781;4261;Población municipal;613.0;A
2004;2482;3689;4781;4262;Población municipal;483.0;A
2004;2482;3689;4781;4263;Población municipal;442.0;A
2004;2482;3689;4781;4264;Población municipal;375.0;A
2004;2482;3689;4781;4271;Población municipal;988.0;A
2004;2482;3689;4781;4266;Población municipal;288.0;A
2004;2482;3689;4781;4267;Población municipal;253.0;A
2004;2482;3689;4781;4268;Población municipal;188.0;A
2004;2482;3689;4781;4269;Población municipal;158.0;A
2004;2482;3689;4781;4270;Población municipal;101.0;A
2004;2482;3689;4781;4277;Población municipal;171.0;A
2004;2482;3689;4781;4272;Población municipal;61.0;A
2004;2482;3689;4781;4273;Población municipal;53.0;A
2004;2482;3689;4781;4274;Población municipal;26.0;A
2004;2482;3689;4781;4275;Población municipal;19.0;A
2004;2482;3689;4781;4276;Población municipal;12.0;A
2004;2482;3689;4781;4304;Población municipal;23.0;A
2004;2482;3689;4334;4306;Población municipal;376925.0;A
2004;2482;3689;4334;4172;Población municipal;65302.0;A
2004;2482;3689;4334;4159;Población municipal;19640.0;A
2004;2482;3689;4334;4154;Población municipal;3922.0;A
2004;2482;3689;4334;4155;Población municipal;3859.0;A
2004;2482;3689;4334;4156;Población municipal;3910.0;A
2004;2482;3689;4334;4157;Población municipal;3977.0;A
2004;2482;3689;4334;4158;Población municipal;3972.0;A
2004;2482;3689;4334;4165;Población municipal;21052.0;A
2004;2482;3689;4334;4160;Población municipal;4161.0;A
2004;2482;3689;4334;4161;Población municipal;4029.0;A
2004;2482;3689;4334;4162;Población municipal;4102.0;A
2004;2482;3689;4334;4163;Población municipal;4258.0;A
2004;2482;3689;4334;4164;Población municipal;4502.0;A
2004;2482;3689;4334;4171;Población municipal;24610.0;A
2004;2482;3689;4334;4166;Población municipal;4688.0;A
2004;2482;3689;4334;4167;Población municipal;4935.0;A
2004;2482;3689;4334;4168;Población municipal;4861.0;A
2004;2482;3689;4334;4169;Población municipal;5043.0;A
2004;2482;3689;4334;4170;Población municipal;5083.0;A
2004;2482;3689;4334;4191;Población municipal;85093.0;A
2004;2482;3689;4334;4178;Población municipal;25749.0;A
2004;2482;3689;4334;4173;Población municipal;5132.0;A
2004;2482;3689;4334;4174;Población municipal;4949.0;A
2004;2482;3689;4334;4175;Población municipal;5094.0;A
2004;2482;3689;4334;4176;Población municipal;5111.0;A
2004;2482;3689;4334;4177;Población municipal;5463.0;A
2004;2482;3689;4334;4184;Población municipal;28866.0;A
2004;2482;3689;4334;4179;Población municipal;5404.0;A
2004;2482;3689;4334;4180;Población municipal;5624.0;A
2004;2482;3689;4334;4181;Población municipal;5802.0;A
2004;2482;3689;4334;4182;Población municipal;5970.0;A
2004;2482;3689;4334;4183;Población municipal;6066.0;A
2004;2482;3689;4334;4190;Población municipal;30478.0;A
2004;2482;3689;4334;4185;Población municipal;6168.0;A
2004;2482;3689;4334;4186;Población municipal;6100.0;A
2004;2482;3689;4334;4187;Población municipal;6117.0;A
2004;2482;3689;4334;4188;Población municipal;6171.0;A
2004;2482;3689;4334;4189;Población municipal;5922.0;A
2004;2482;3689;4334;4210;Población municipal;90104.0;A
2004;2482;3689;4334;4197;Población municipal;29308.0;A
2004;2482;3689;4334;4192;Población municipal;5728.0;A
2004;2482;3689;4334;4193;Población municipal;5844.0;A
2004;2482;3689;4334;4194;Población municipal;5838.0;A
2004;2482;3689;4334;4195;Población municipal;5842.0;A
2004;2482;3689;4334;4196;Población municipal;6056.0;A
2004;2482;3689;4334;4203;Población municipal;31375.0;A
2004;2482;3689;4334;4198;Población municipal;6075.0;A
2004;2482;3689;4334;4199;Población municipal;6332.0;A
2004;2482;3689;4334;4200;Población municipal;6223.0;A
2004;2482;3689;4334;4201;Población municipal;6195.0;A
2004;2482;3689;4334;4202;Población municipal;6550.0;A
2004;2482;3689;4334;4209;Población municipal;29421.0;A
2004;2482;3689;4334;4204;Población municipal;6241.0;A
2004;2482;3689;4334;4205;Población municipal;5842.0;A
2004;2482;3689;4334;4206;Población municipal;5799.0;A
2004;2482;3689;4334;4207;Población municipal;5822.0;A
2004;2482;3689;4334;4208;Población municipal;5717.0;A
2004;2482;3689;4334;4235;Población municipal;80078.0;A
2004;2482;3689;4334;4216;Población municipal;24840.0;A
2004;2482;3689;4334;4211;Población municipal;5614.0;A
2004;2482;3689;4334;4212;Población municipal;5325.0;A
2004;2482;3689;4334;4213;Población municipal;4853.0;A
2004;2482;3689;4334;4214;Población municipal;4607.0;A
2004;2482;3689;4334;4215;Población municipal;4441.0;A
2004;2482;3689;4334;4222;Población municipal;20166.0;A
2004;2482;3689;4334;4217;Población municipal;4599.0;A
2004;2482;3689;4334;4218;Población municipal;4382.0;A
2004;2482;3689;4334;4219;Población municipal;3889.0;A
2004;2482;3689;4334;4220;Población municipal;3354.0;A
2004;2482;3689;4334;4221;Población municipal;3942.0;A
2004;2482;3689;4334;4228;Población municipal;18986.0;A
2004;2482;3689;4334;4223;Población municipal;4278.0;A
2004;2482;3689;4334;4224;Población municipal;3865.0;A
2004;2482;3689;4334;4225;Población municipal;3275.0;A
2004;2482;3689;4334;4226;Población municipal;3829.0;A
2004;2482;3689;4334;4227;Población municipal;3739.0;A
2004;2482;3689;4334;4234;Población municipal;16086.0;A
2004;2482;3689;4334;4229;Población municipal;3854.0;A
2004;2482;3689;4334;4230;Población municipal;3206.0;A
2004;2482;3689;4334;4231;Población municipal;2824.0;A
2004;2482;3689;4334;4232;Población municipal;3605.0;A
2004;2482;3689;4334;4233;Población municipal;2597.0;A
2004;2482;3689;4334;4305;Población municipal;56348.0;A
2004;2482;3689;4334;4241;Población municipal;16319.0;A
2004;2482;3689;4334;4236;Población municipal;2836.0;A
2004;2482;3689;4334;4237;Población municipal;3172.0;A
2004;2482;3689;4334;4238;Población municipal;3542.0;A
2004;2482;3689;4334;4239;Población municipal;3496.0;A
2004;2482;3689;4334;4240;Población municipal;3273.0;A
2004;2482;3689;4334;4247;Población municipal;16786.0;A
2004;2482;3689;4334;4242;Población municipal;3734.0;A
2004;2482;3689;4334;4243;Población municipal;3367.0;A
2004;2482;3689;4334;4244;Población municipal;3353.0;A
2004;2482;3689;4334;4245;Población municipal;3253.0;A
2004;2482;3689;4334;4246;Población municipal;3079.0;A
2004;2482;3689;4334;4253;Población municipal;12303.0;A
2004;2482;3689;4334;4248;Población municipal;2879.0;A
2004;2482;3689;4334;4249;Población municipal;2612.0;A
2004;2482;3689;4334;4250;Población municipal;2448.0;A
2004;2482;3689;4334;4251;Población municipal;2295.0;A
2004;2482;3689;4334;4252;Población municipal;2069.0;A
2004;2482;3689;4334;4259;Población municipal;7081.0;A
2004;2482;3689;4334;4254;Población municipal;1851.0;A
2004;2482;3689;4334;4255;Población municipal;1601.0;A
2004;2482;3689;4334;4256;Población municipal;1464.0;A
2004;2482;3689;4334;4257;Población municipal;1226.0;A
2004;2482;3689;4334;4258;Población municipal;939.0;A
2004;2482;3689;4334;4265;Población municipal;2683.0;A
2004;2482;3689;4334;4260;Población municipal;773.0;A
2004;2482;3689;4334;4261;Población municipal;611.0;A
2004;2482;3689;4334;4262;Población municipal;482.0;A
2004;2482;3689;4334;4263;Población municipal;442.0;A
2004;2482;3689;4334;4264;Población municipal;375.0;A
2004;2482;3689;4334;4271;Población municipal;985.0;A
2004;2482;3689;4334;4266;Población municipal;286.0;A
2004;2482;3689;4334;4267;Población municipal;253.0;A
2004;2482;3689;4334;4268;Población municipal;187.0;A
2004;2482;3689;4334;4269;Población municipal;158.0;A
2004;2482;3689;4334;4270;Población municipal;101.0;A
2004;2482;3689;4334;4277;Población municipal;170.0;A
2004;2482;3689;4334;4272;Población municipal;60.0;A
2004;2482;3689;4334;4273;Población municipal;53.0;A
2004;2482;3689;4334;4274;Población municipal;26.0;A
2004;2482;3689;4334;4275;Población municipal;19.0;A
2004;2482;3689;4334;4276;Población municipal;12.0;A
2004;2482;3689;4334;4304;Población municipal;21.0;A
2004;2482;3689;4780;4306;Población municipal;5288.0;A
2004;2482;3689;4780;4172;Población municipal;776.0;A
2004;2482;3689;4780;4159;Población municipal;218.0;A
2004;2482;3689;4780;4154;Población municipal;27.0;A
2004;2482;3689;4780;4155;Población municipal;31.0;A
2004;2482;3689;4780;4156;Población municipal;42.0;A
2004;2482;3689;4780;4157;Población municipal;58.0;A
2004;2482;3689;4780;4158;Población municipal;60.0;A
2004;2482;3689;4780;4165;Población municipal;281.0;A
2004;2482;3689;4780;4160;Población municipal;41.0;A
2004;2482;3689;4780;4161;Población municipal;50.0;A
2004;2482;3689;4780;4162;Población municipal;72.0;A
2004;2482;3689;4780;4163;Población municipal;61.0;A
2004;2482;3689;4780;4164;Población municipal;57.0;A
2004;2482;3689;4780;4171;Población municipal;277.0;A
2004;2482;3689;4780;4166;Población municipal;56.0;A
2004;2482;3689;4780;4167;Población municipal;47.0;A
2004;2482;3689;4780;4168;Población municipal;69.0;A
2004;2482;3689;4780;4169;Población municipal;60.0;A
2004;2482;3689;4780;4170;Población municipal;45.0;A
2004;2482;3689;4780;4191;Población municipal;1882.0;A
2004;2482;3689;4780;4178;Población municipal;332.0;A
2004;2482;3689;4780;4173;Población municipal;53.0;A
2004;2482;3689;4780;4174;Población municipal;72.0;A
2004;2482;3689;4780;4175;Población municipal;54.0;A
2004;2482;3689;4780;4176;Población municipal;70.0;A
2004;2482;3689;4780;4177;Población municipal;83.0;A
2004;2482;3689;4780;4184;Población municipal;622.0;A
2004;2482;3689;4780;4179;Población municipal;84.0;A
2004;2482;3689;4780;4180;Población municipal;93.0;A
2004;2482;3689;4780;4181;Población municipal;135.0;A
2004;2482;3689;4780;4182;Población municipal;148.0;A
2004;2482;3689;4780;4183;Población municipal;162.0;A
2004;2482;3689;4780;4190;Población municipal;928.0;A
2004;2482;3689;4780;4185;Población municipal;172.0;A
2004;2482;3689;4780;4186;Población municipal;181.0;A
2004;2482;3689;4780;4187;Población municipal;198.0;A
2004;2482;3689;4780;4188;Población municipal;192.0;A
2004;2482;3689;4780;4189;Población municipal;185.0;A
2004;2482;3689;4780;4210;Población municipal;1896.0;A
2004;2482;3689;4780;4197;Población municipal;819.0;A
2004;2482;3689;4780;4192;Población municipal;187.0;A
2004;2482;3689;4780;4193;Población municipal;175.0;A
2004;2482;3689;4780;4194;Población municipal;152.0;A
2004;2482;3689;4780;4195;Población municipal;158.0;A
2004;2482;3689;4780;4196;Población municipal;147.0;A
2004;2482;3689;4780;4203;Población municipal;631.0;A
2004;2482;3689;4780;4198;Población municipal;168.0;A
2004;2482;3689;4780;4199;Población municipal;128.0;A
2004;2482;3689;4780;4200;Población municipal;111.0;A
2004;2482;3689;4780;4201;Población municipal;99.0;A
2004;2482;3689;4780;4202;Población municipal;125.0;A
2004;2482;3689;4780;4209;Población municipal;446.0;A
2004;2482;3689;4780;4204;Población municipal;102.0;A
2004;2482;3689;4780;4205;Población municipal;94.0;A
2004;2482;3689;4780;4206;Población municipal;83.0;A
2004;2482;3689;4780;4207;Población municipal;85.0;A
2004;2482;3689;4780;4208;Población municipal;82.0;A
2004;2482;3689;4780;4235;Población municipal;650.0;A
2004;2482;3689;4780;4216;Población municipal;313.0;A
2004;2482;3689;4780;4211;Población municipal;69.0;A
2004;2482;3689;4780;4212;Población municipal;66.0;A
2004;2482;3689;4780;4213;Población municipal;63.0;A
2004;2482;3689;4780;4214;Población municipal;64.0;A
2004;2482;3689;4780;4215;Población municipal;51.0;A
2004;2482;3689;4780;4222;Población municipal;188.0;A
2004;2482;3689;4780;4217;Población municipal;45.0;A
2004;2482;3689;4780;4218;Población municipal;39.0;A
2004;2482;3689;4780;4219;Población municipal;42.0;A
2004;2482;3689;4780;4220;Población municipal;35.0;A
2004;2482;3689;4780;4221;Población municipal;27.0;A
2004;2482;3689;4780;4228;Población municipal;84.0;A
2004;2482;3689;4780;4223;Población municipal;19.0;A
2004;2482;3689;4780;4224;Población municipal;20.0;A
2004;2482;3689;4780;4225;Población municipal;12.0;A
2004;2482;3689;4780;4226;Población municipal;16.0;A
2004;2482;3689;4780;4227;Población municipal;17.0;A
2004;2482;3689;4780;4234;Población municipal;65.0;A
2004;2482;3689;4780;4229;Población municipal;14.0;A
2004;2482;3689;4780;4230;Población municipal;9.0;A
2004;2482;3689;4780;4231;Población municipal;15.0;A
2004;2482;3689;4780;4232;Población municipal;19.0;A
2004;2482;3689;4780;4233;Población municipal;8.0;A
2004;2482;3689;4780;4305;Población municipal;84.0;A
2004;2482;3689;4780;4241;Población municipal;34.0;A
2004;2482;3689;4780;4236;Población municipal;14.0;A
2004;2482;3689;4780;4237;Población municipal;3.0;A
2004;2482;3689;4780;4238;Población municipal;5.0;A
2004;2482;3689;4780;4239;Población municipal;6.0;A
2004;2482;3689;4780;4240;Población municipal;6.0;A
2004;2482;3689;4780;4247;Población municipal;21.0;A
2004;2482;3689;4780;4242;Población municipal;2.0;A
2004;2482;3689;4780;4243;Población municipal;5.0;A
2004;2482;3689;4780;4244;Población municipal;9.0;A
2004;2482;3689;4780;4245;Población municipal;3.0;A
2004;2482;3689;4780;4246;Población municipal;2.0;A
2004;2482;3689;4780;4253;Población municipal;14.0;A
2004;2482;3689;4780;4248;Población municipal;5.0;A
2004;2482;3689;4780;4249;Población municipal;3.0;A
2004;2482;3689;4780;4250;Población municipal;1.0;A
2004;2482;3689;4780;4251;Población municipal;4.0;A
2004;2482;3689;4780;4252;Población municipal;1.0;A
2004;2482;3689;4780;4259;Población municipal;4.0;A
2004;2482;3689;4780;4254;Población municipal;2.0;A
2004;2482;3689;4780;4255;Población municipal;1.0;A
2004;2482;3689;4780;4256;Población municipal;1.0;A
2004;2482;3689;4780;4265;Población municipal;5.0;A
2004;2482;3689;4780;4260;Población municipal;2.0;A
2004;2482;3689;4780;4261;Población municipal;2.0;A
2004;2482;3689;4780;4262;Población municipal;1.0;A
2004;2482;3689;4780;4271;Población municipal;3.0;A
2004;2482;3689;4780;4266;Población municipal;2.0;A
2004;2482;3689;4780;4268;Población municipal;1.0;A
2004;2482;3689;4780;4277;Población municipal;1.0;A
2004;2482;3689;4780;4272;Población municipal;1.0;A
2004;2482;3689;4780;4304;Población municipal;2.0;A
2004;2482;3690;4781;4306;Población municipal;397657.0;A
2004;2482;3690;4781;4172;Población municipal;62082.0;A
2004;2482;3690;4781;4159;Población municipal;18728.0;A
2004;2482;3690;4781;4154;Población municipal;3697.0;A
2004;2482;3690;4781;4155;Población municipal;3661.0;A
2004;2482;3690;4781;4156;Población municipal;3893.0;A
2004;2482;3690;4781;4157;Población municipal;3752.0;A
2004;2482;3690;4781;4158;Población municipal;3725.0;A
2004;2482;3690;4781;4165;Población municipal;19838.0;A
2004;2482;3690;4781;4160;Población municipal;3814.0;A
2004;2482;3690;4781;4161;Población municipal;3904.0;A
2004;2482;3690;4781;4162;Población municipal;3934.0;A
2004;2482;3690;4781;4163;Población municipal;3939.0;A
2004;2482;3690;4781;4164;Población municipal;4247.0;A
2004;2482;3690;4781;4171;Población municipal;23516.0;A
2004;2482;3690;4781;4166;Población municipal;4485.0;A
2004;2482;3690;4781;4167;Población municipal;4710.0;A
2004;2482;3690;4781;4168;Población municipal;4645.0;A
2004;2482;3690;4781;4169;Población municipal;4874.0;A
2004;2482;3690;4781;4170;Población municipal;4802.0;A
2004;2482;3690;4781;4191;Población municipal;82810.0;A
2004;2482;3690;4781;4178;Población municipal;24829.0;A
2004;2482;3690;4781;4173;Población municipal;4729.0;A
2004;2482;3690;4781;4174;Población municipal;4864.0;A
2004;2482;3690;4781;4175;Población municipal;4973.0;A
