D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2390;7236;ESTABLECIMIENTO;;A
2020;2390;7251;ESTABLECIMIENTO;;A
2020;2390;7241;ESTABLECIMIENTO;;A
2020;2390;7248;ESTABLECIMIENTO;;A
2020;2390;7250;ESTABLECIMIENTO;;A
2020;2390;7263;ESTABLECIMIENTO;1.0;A
2020;2390;7257;ESTABLECIMIENTO;1.0;A
2020;2390;7260;ESTABLECIMIENTO;;A
2020;2390;7262;ESTABLECIMIENTO;;A
2020;2390;7272;ESTABLECIMIENTO;;A
2020;2390;7266;ESTABLECIMIENTO;;A
2020;2390;7269;ESTABLECIMIENTO;;A
2020;2390;7271;ESTABLECIMIENTO;;A
2020;2390;7303;ESTABLECIMIENTO;;A
2020;2390;7281;ESTABLECIMIENTO;;A
2020;2390;7284;ESTABLECIMIENTO;;A
2020;2390;7287;ESTABLECIMIENTO;;A
2020;2390;7291;ESTABLECIMIENTO;;A
2020;2390;7297;ESTABLECIMIENTO;;A
2020;2390;7300;ESTABLECIMIENTO;;A
2020;2390;7302;ESTABLECIMIENTO;;A
2020;2390;7312;ESTABLECIMIENTO;;A
2020;2390;7306;ESTABLECIMIENTO;;A
2020;2390;7309;ESTABLECIMIENTO;;A
2020;2390;7311;ESTABLECIMIENTO;;A
2020;2390;7325;ESTABLECIMIENTO;;A
2020;2390;7316;ESTABLECIMIENTO;;A
2020;2390;7322;ESTABLECIMIENTO;;A
2020;2390;7324;ESTABLECIMIENTO;;A
2020;2390;7368;ESTABLECIMIENTO;;A
2020;2390;7332;ESTABLECIMIENTO;;A
2020;2390;7335;ESTABLECIMIENTO;;A
2020;2390;7339;ESTABLECIMIENTO;;A
2020;2390;7346;ESTABLECIMIENTO;;A
2020;2390;7350;ESTABLECIMIENTO;;A
2020;2390;7358;ESTABLECIMIENTO;;A
2020;2390;7361;ESTABLECIMIENTO;;A
2020;2390;7365;ESTABLECIMIENTO;;A
2020;2390;7367;ESTABLECIMIENTO;;A
2020;2390;7397;ESTABLECIMIENTO;;A
2020;2390;7371;ESTABLECIMIENTO;;A
2020;2390;7374;ESTABLECIMIENTO;;A
2020;2390;7380;ESTABLECIMIENTO;;A
2020;2390;7388;ESTABLECIMIENTO;;A
2020;2390;7394;ESTABLECIMIENTO;;A
2020;2390;7396;ESTABLECIMIENTO;;A
2020;2390;7433;ESTABLECIMIENTO;5.0;A
2020;2390;7401;ESTABLECIMIENTO;4.0;A
2020;2390;7405;ESTABLECIMIENTO;;A
2020;2390;7408;ESTABLECIMIENTO;;A
2020;2390;7411;ESTABLECIMIENTO;;A
2020;2390;7414;ESTABLECIMIENTO;;A
2020;2390;7418;ESTABLECIMIENTO;1.0;A
2020;2390;7423;ESTABLECIMIENTO;;A
2020;2390;7430;ESTABLECIMIENTO;;A
2020;2390;7432;ESTABLECIMIENTO;;A
2020;2390;7462;ESTABLECIMIENTO;;A
2020;2390;7437;ESTABLECIMIENTO;;A
2020;2390;7440;ESTABLECIMIENTO;;A
2020;2390;7443;ESTABLECIMIENTO;;A
2020;2390;7446;ESTABLECIMIENTO;;A
2020;2390;7450;ESTABLECIMIENTO;;A
2020;2390;7453;ESTABLECIMIENTO;;A
2020;2390;7456;ESTABLECIMIENTO;;A
2020;2390;7459;ESTABLECIMIENTO;;A
2020;2390;7461;ESTABLECIMIENTO;;A
2020;2390;7487;ESTABLECIMIENTO;;A
2020;2390;7466;ESTABLECIMIENTO;;A
2020;2390;7469;ESTABLECIMIENTO;;A
2020;2390;7474;ESTABLECIMIENTO;;A
2020;2390;7477;ESTABLECIMIENTO;;A
2020;2390;7481;ESTABLECIMIENTO;;A
2020;2390;7484;ESTABLECIMIENTO;;A
2020;2390;7486;ESTABLECIMIENTO;;A
2020;2390;7521;ESTABLECIMIENTO;;A
2020;2390;7494;ESTABLECIMIENTO;;A
2020;2390;7502;ESTABLECIMIENTO;;A
2020;2390;7505;ESTABLECIMIENTO;;A
2020;2390;7509;ESTABLECIMIENTO;;A
2020;2390;7518;ESTABLECIMIENTO;;A
2020;2390;7520;ESTABLECIMIENTO;;A
2020;2390;7534;ESTABLECIMIENTO;;A
2020;2390;7524;ESTABLECIMIENTO;;A
2020;2390;7527;ESTABLECIMIENTO;;A
2020;2390;7531;ESTABLECIMIENTO;;A
2020;2390;7533;ESTABLECIMIENTO;;A
2020;2390;7555;ESTABLECIMIENTO;1.0;A
2020;2390;7538;ESTABLECIMIENTO;;A
2020;2390;7541;ESTABLECIMIENTO;;A
2020;2390;7544;ESTABLECIMIENTO;1.0;A
2020;2390;7547;ESTABLECIMIENTO;;A
2020;2390;7552;ESTABLECIMIENTO;;A
2020;2390;7554;ESTABLECIMIENTO;;A
2020;2390;7564;ESTABLECIMIENTO;;A
2020;2390;7561;ESTABLECIMIENTO;;A
2020;2390;7563;ESTABLECIMIENTO;;A
2020;2390;7588;ESTABLECIMIENTO;;A
2020;2390;7569;ESTABLECIMIENTO;;A
2020;2390;7572;ESTABLECIMIENTO;;A
2020;2390;7575;ESTABLECIMIENTO;;A
2020;2390;7578;ESTABLECIMIENTO;;A
2020;2390;7581;ESTABLECIMIENTO;;A
2020;2390;7585;ESTABLECIMIENTO;;A
2020;2390;7587;ESTABLECIMIENTO;;A
2020;2390;7604;ESTABLECIMIENTO;1.0;A
2020;2390;7598;ESTABLECIMIENTO;1.0;A
2020;2390;7601;ESTABLECIMIENTO;;A
2020;2390;7603;ESTABLECIMIENTO;;A
2020;2390;7627;ESTABLECIMIENTO;1.0;A
2020;2390;7626;ESTABLECIMIENTO;1.0;A
2020;2390;7615;ESTABLECIMIENTO;;A
2020;2390;7620;ESTABLECIMIENTO;;A
2020;2390;7623;ESTABLECIMIENTO;1.0;A
2020;2390;7625;ESTABLECIMIENTO;;A
2020;2390;7661;ESTABLECIMIENTO;;A
2020;2390;7633;ESTABLECIMIENTO;;A
2020;2390;7630;ESTABLECIMIENTO;;A
2020;2390;7632;ESTABLECIMIENTO;;A
2020;2390;7639;ESTABLECIMIENTO;;A
2020;2390;7636;ESTABLECIMIENTO;;A
2020;2390;7638;ESTABLECIMIENTO;;A
2020;2390;7654;ESTABLECIMIENTO;;A
2020;2390;7643;ESTABLECIMIENTO;;A
2020;2390;7647;ESTABLECIMIENTO;;A
2020;2390;7651;ESTABLECIMIENTO;;A
2020;2390;7653;ESTABLECIMIENTO;;A
2020;2390;7660;ESTABLECIMIENTO;;A
2020;2390;7657;ESTABLECIMIENTO;;A
2020;2390;7659;ESTABLECIMIENTO;;A
2020;2390;7662;ESTABLECIMIENTO;35.0;A
2020;2390;7663;ESTABLECIMIENTO;35.0;A
2020;2390;7714;ESTABLECIMIENTO;35.0;A
2020;2390;7673;ESTABLECIMIENTO;14.0;A
2020;2390;7666;ESTABLECIMIENTO;6.0;A
2020;2390;7670;ESTABLECIMIENTO;8.0;A
2020;2390;7672;ESTABLECIMIENTO;;A
2020;2390;7689;ESTABLECIMIENTO;1.0;A
2020;2390;7678;ESTABLECIMIENTO;1.0;A
2020;2390;7682;ESTABLECIMIENTO;;A
2020;2390;7686;ESTABLECIMIENTO;;A
2020;2390;7688;ESTABLECIMIENTO;;A
2020;2390;7713;ESTABLECIMIENTO;20.0;A
2020;2390;7694;ESTABLECIMIENTO;4.0;A
2020;2390;7699;ESTABLECIMIENTO;3.0;A
2020;2390;7706;ESTABLECIMIENTO;6.0;A
2020;2390;7710;ESTABLECIMIENTO;7.0;A
2020;2390;7712;ESTABLECIMIENTO;;A
2020;2390;7715;ESTABLECIMIENTO;292.0;A
2020;2390;7716;ESTABLECIMIENTO;164.0;A
2020;2390;7859;ESTABLECIMIENTO;118.0;A
2020;2390;7733;ESTABLECIMIENTO;9.0;A
2020;2390;7720;ESTABLECIMIENTO;1.0;A
2020;2390;7723;ESTABLECIMIENTO;7.0;A
2020;2390;7727;ESTABLECIMIENTO;1.0;A
2020;2390;7730;ESTABLECIMIENTO;;A
2020;2390;7732;ESTABLECIMIENTO;;A
2020;2390;7800;ESTABLECIMIENTO;14.0;A
2020;2390;7744;ESTABLECIMIENTO;2.0;A
2020;2390;7750;ESTABLECIMIENTO;;A
2020;2390;7761;ESTABLECIMIENTO;8.0;A
2020;2390;7772;ESTABLECIMIENTO;;A
2020;2390;7776;ESTABLECIMIENTO;;A
2020;2390;7785;ESTABLECIMIENTO;;A
2020;2390;7794;ESTABLECIMIENTO;2.0;A
2020;2390;7797;ESTABLECIMIENTO;2.0;A
2020;2390;7799;ESTABLECIMIENTO;;A
2020;2390;7858;ESTABLECIMIENTO;95.0;A
2020;2390;7804;ESTABLECIMIENTO;16.0;A
2020;2390;7813;ESTABLECIMIENTO;22.0;A
2020;2390;7816;ESTABLECIMIENTO;1.0;A
2020;2390;7821;ESTABLECIMIENTO;;A
2020;2390;7828;ESTABLECIMIENTO;17.0;A
2020;2390;7835;ESTABLECIMIENTO;3.0;A
2020;2390;7846;ESTABLECIMIENTO;29.0;A
2020;2390;7851;ESTABLECIMIENTO;5.0;A
2020;2390;7855;ESTABLECIMIENTO;2.0;A
2020;2390;7857;ESTABLECIMIENTO;;A
2020;2390;7888;ESTABLECIMIENTO;46.0;A
2020;2390;7874;ESTABLECIMIENTO;2.0;A
2020;2390;7862;ESTABLECIMIENTO;1.0;A
2020;2390;7865;ESTABLECIMIENTO;1.0;A
2020;2390;7868;ESTABLECIMIENTO;;A
2020;2390;7871;ESTABLECIMIENTO;;A
2020;2390;7873;ESTABLECIMIENTO;;A
2020;2390;7887;ESTABLECIMIENTO;44.0;A
2020;2390;7877;ESTABLECIMIENTO;2.0;A
2020;2390;7881;ESTABLECIMIENTO;2.0;A
2020;2390;7884;ESTABLECIMIENTO;40.0;A
2020;2390;7886;ESTABLECIMIENTO;;A
2020;2390;7889;ESTABLECIMIENTO;18.0;A
2020;2390;7958;ESTABLECIMIENTO;16.0;A
2020;2390;7910;ESTABLECIMIENTO;15.0;A
2020;2390;7892;ESTABLECIMIENTO;;A
2020;2390;7895;ESTABLECIMIENTO;;A
2020;2390;7900;ESTABLECIMIENTO;3.0;A
2020;2390;7904;ESTABLECIMIENTO;12.0;A
2020;2390;7907;ESTABLECIMIENTO;;A
2020;2390;7909;ESTABLECIMIENTO;;A
2020;2390;7925;ESTABLECIMIENTO;;A
2020;2390;7913;ESTABLECIMIENTO;;A
2020;2390;7916;ESTABLECIMIENTO;;A
2020;2390;7919;ESTABLECIMIENTO;;A
2020;2390;7922;ESTABLECIMIENTO;;A
2020;2390;7924;ESTABLECIMIENTO;;A
2020;2390;7935;ESTABLECIMIENTO;;A
2020;2390;7928;ESTABLECIMIENTO;;A
2020;2390;7932;ESTABLECIMIENTO;;A
2020;2390;7934;ESTABLECIMIENTO;;A
2020;2390;7948;ESTABLECIMIENTO;;A
2020;2390;7938;ESTABLECIMIENTO;;A
2020;2390;7945;ESTABLECIMIENTO;;A
2020;2390;7947;ESTABLECIMIENTO;;A
2020;2390;7957;ESTABLECIMIENTO;1.0;A
2020;2390;7951;ESTABLECIMIENTO;;A
2020;2390;7954;ESTABLECIMIENTO;1.0;A
2020;2390;7956;ESTABLECIMIENTO;;A
2020;2390;8031;ESTABLECIMIENTO;2.0;A
2020;2390;7972;ESTABLECIMIENTO;;A
2020;2390;7965;ESTABLECIMIENTO;;A
2020;2390;7969;ESTABLECIMIENTO;;A
2020;2390;7971;ESTABLECIMIENTO;;A
2020;2390;7986;ESTABLECIMIENTO;;A
2020;2390;7980;ESTABLECIMIENTO;;A
2020;2390;7983;ESTABLECIMIENTO;;A
2020;2390;7985;ESTABLECIMIENTO;;A
2020;2390;7995;ESTABLECIMIENTO;1.0;A
2020;2390;7989;ESTABLECIMIENTO;;A
2020;2390;7992;ESTABLECIMIENTO;1.0;A
2020;2390;7994;ESTABLECIMIENTO;;A
2020;2390;8010;ESTABLECIMIENTO;;A
2020;2390;7998;ESTABLECIMIENTO;;A
2020;2390;8001;ESTABLECIMIENTO;;A
2020;2390;8004;ESTABLECIMIENTO;;A
2020;2390;8007;ESTABLECIMIENTO;;A
2020;2390;8009;ESTABLECIMIENTO;;A
2020;2390;8019;ESTABLECIMIENTO;1.0;A
2020;2390;8016;ESTABLECIMIENTO;1.0;A
2020;2390;8018;ESTABLECIMIENTO;;A
2020;2390;8030;ESTABLECIMIENTO;;A
2020;2390;8023;ESTABLECIMIENTO;;A
2020;2390;8027;ESTABLECIMIENTO;;A
2020;2390;8029;ESTABLECIMIENTO;;A
2020;2390;8032;ESTABLECIMIENTO;56.0;A
2020;2390;8080;ESTABLECIMIENTO;14.0;A
2020;2390;8050;ESTABLECIMIENTO;3.0;A
2020;2390;8036;ESTABLECIMIENTO;3.0;A
2020;2390;8039;ESTABLECIMIENTO;;A
2020;2390;8042;ESTABLECIMIENTO;;A
2020;2390;8047;ESTABLECIMIENTO;;A
2020;2390;8049;ESTABLECIMIENTO;;A
2020;2390;8063;ESTABLECIMIENTO;1.0;A
2020;2390;8054;ESTABLECIMIENTO;1.0;A
2020;2390;8057;ESTABLECIMIENTO;;A
2020;2390;8060;ESTABLECIMIENTO;;A
2020;2390;8062;ESTABLECIMIENTO;;A
2020;2390;8079;ESTABLECIMIENTO;10.0;A
2020;2390;8068;ESTABLECIMIENTO;1.0;A
2020;2390;8073;ESTABLECIMIENTO;9.0;A
2020;2390;8076;ESTABLECIMIENTO;;A
2020;2390;8078;ESTABLECIMIENTO;;A
2020;2390;8094;ESTABLECIMIENTO;6.0;A
2020;2390;8093;ESTABLECIMIENTO;6.0;A
2020;2390;8083;ESTABLECIMIENTO;;A
2020;2390;8086;ESTABLECIMIENTO;6.0;A
2020;2390;8090;ESTABLECIMIENTO;;A
2020;2390;8092;ESTABLECIMIENTO;;A
2020;2390;8165;ESTABLECIMIENTO;28.0;A
2020;2390;8103;ESTABLECIMIENTO;11.0;A
2020;2390;8097;ESTABLECIMIENTO;7.0;A
2020;2390;8100;ESTABLECIMIENTO;4.0;A
2020;2390;8102;ESTABLECIMIENTO;;A
2020;2390;8113;ESTABLECIMIENTO;1.0;A
2020;2390;8106;ESTABLECIMIENTO;;A
2020;2390;8110;ESTABLECIMIENTO;1.0;A
2020;2390;8112;ESTABLECIMIENTO;;A
2020;2390;8123;ESTABLECIMIENTO;4.0;A
2020;2390;8117;ESTABLECIMIENTO;4.0;A
2020;2390;8120;ESTABLECIMIENTO;;A
2020;2390;8122;ESTABLECIMIENTO;;A
2020;2390;8133;ESTABLECIMIENTO;1.0;A
2020;2390;8127;ESTABLECIMIENTO;;A
2020;2390;8130;ESTABLECIMIENTO;1.0;A
2020;2390;8132;ESTABLECIMIENTO;;A
2020;2390;8143;ESTABLECIMIENTO;3.0;A
2020;2390;8137;ESTABLECIMIENTO;3.0;A
2020;2390;8140;ESTABLECIMIENTO;;A
2020;2390;8142;ESTABLECIMIENTO;;A
2020;2390;8158;ESTABLECIMIENTO;5.0;A
2020;2390;8146;ESTABLECIMIENTO;1.0;A
2020;2390;8149;ESTABLECIMIENTO;1.0;A
2020;2390;8152;ESTABLECIMIENTO;;A
2020;2390;8155;ESTABLECIMIENTO;3.0;A
2020;2390;8157;ESTABLECIMIENTO;;A
2020;2390;8164;ESTABLECIMIENTO;3.0;A
2020;2390;8161;ESTABLECIMIENTO;3.0;A
2020;2390;8163;ESTABLECIMIENTO;;A
2020;2390;8255;ESTABLECIMIENTO;8.0;A
2020;2390;8188;ESTABLECIMIENTO;4.0;A
2020;2390;8169;ESTABLECIMIENTO;;A
2020;2390;8174;ESTABLECIMIENTO;1.0;A
2020;2390;8182;ESTABLECIMIENTO;3.0;A
2020;2390;8185;ESTABLECIMIENTO;;A
2020;2390;8187;ESTABLECIMIENTO;;A
2020;2390;8200;ESTABLECIMIENTO;;A
2020;2390;8191;ESTABLECIMIENTO;;A
2020;2390;8194;ESTABLECIMIENTO;;A
2020;2390;8197;ESTABLECIMIENTO;;A
2020;2390;8199;ESTABLECIMIENTO;;A
2020;2390;8210;ESTABLECIMIENTO;1.0;A
2020;2390;8204;ESTABLECIMIENTO;1.0;A
2020;2390;8207;ESTABLECIMIENTO;;A
2020;2390;8209;ESTABLECIMIENTO;;A
2020;2390;8222;ESTABLECIMIENTO;;A
2020;2390;8213;ESTABLECIMIENTO;;A
2020;2390;8216;ESTABLECIMIENTO;;A
2020;2390;8219;ESTABLECIMIENTO;;A
2020;2390;8221;ESTABLECIMIENTO;;A
2020;2390;8236;ESTABLECIMIENTO;1.0;A
2020;2390;8225;ESTABLECIMIENTO;;A
2020;2390;8230;ESTABLECIMIENTO;1.0;A
2020;2390;8233;ESTABLECIMIENTO;;A
2020;2390;8235;ESTABLECIMIENTO;;A
2020;2390;8254;ESTABLECIMIENTO;2.0;A
2020;2390;8240;ESTABLECIMIENTO;;A
2020;2390;8243;ESTABLECIMIENTO;;A
2020;2390;8246;ESTABLECIMIENTO;1.0;A
2020;2390;8251;ESTABLECIMIENTO;1.0;A
2020;2390;8253;ESTABLECIMIENTO;;A
2020;2390;8256;ESTABLECIMIENTO;39.0;A
2020;2390;8275;ESTABLECIMIENTO;;A
2020;2390;8274;ESTABLECIMIENTO;;A
2020;2390;8261;ESTABLECIMIENTO;;A
2020;2390;8268;ESTABLECIMIENTO;;A
2020;2390;8271;ESTABLECIMIENTO;;A
2020;2390;8273;ESTABLECIMIENTO;;A
2020;2390;8303;ESTABLECIMIENTO;22.0;A
2020;2390;8302;ESTABLECIMIENTO;22.0;A
2020;2390;8278;ESTABLECIMIENTO;2.0;A
2020;2390;8281;ESTABLECIMIENTO;2.0;A
2020;2390;8285;ESTABLECIMIENTO;4.0;A
2020;2390;8290;ESTABLECIMIENTO;;A
2020;2390;8296;ESTABLECIMIENTO;12.0;A
2020;2390;8299;ESTABLECIMIENTO;2.0;A
2020;2390;8301;ESTABLECIMIENTO;;A
2020;2390;8345;ESTABLECIMIENTO;17.0;A
2020;2390;8317;ESTABLECIMIENTO;12.0;A
2020;2390;8306;ESTABLECIMIENTO;;A
2020;2390;8311;ESTABLECIMIENTO;7.0;A
2020;2390;8314;ESTABLECIMIENTO;5.0;A
2020;2390;8316;ESTABLECIMIENTO;;A
2020;2390;8333;ESTABLECIMIENTO;2.0;A
2020;2390;8320;ESTABLECIMIENTO;1.0;A
2020;2390;8323;ESTABLECIMIENTO;1.0;A
2020;2390;8327;ESTABLECIMIENTO;;A
2020;2390;8330;ESTABLECIMIENTO;;A
2020;2390;8332;ESTABLECIMIENTO;;A
2020;2390;8344;ESTABLECIMIENTO;3.0;A
2020;2390;8337;ESTABLECIMIENTO;3.0;A
2020;2390;8341;ESTABLECIMIENTO;;A
2020;2390;8343;ESTABLECIMIENTO;;A
2020;2390;8346;ESTABLECIMIENTO;15.0;A
2020;2390;8385;ESTABLECIMIENTO;8.0;A
2020;2390;8355;ESTABLECIMIENTO;1.0;A
2020;2390;8352;ESTABLECIMIENTO;1.0;A
2020;2390;8354;ESTABLECIMIENTO;;A
2020;2390;8365;ESTABLECIMIENTO;;A
2020;2390;8362;ESTABLECIMIENTO;;A
2020;2390;8364;ESTABLECIMIENTO;;A
2020;2390;8371;ESTABLECIMIENTO;1.0;A
2020;2390;8368;ESTABLECIMIENTO;1.0;A
2020;2390;8370;ESTABLECIMIENTO;;A
2020;2390;8384;ESTABLECIMIENTO;6.0;A
2020;2390;8377;ESTABLECIMIENTO;5.0;A
2020;2390;8381;ESTABLECIMIENTO;1.0;A
2020;2390;8383;ESTABLECIMIENTO;;A
2020;2390;8426;ESTABLECIMIENTO;7.0;A
2020;2390;8400;ESTABLECIMIENTO;;A
2020;2390;8389;ESTABLECIMIENTO;;A
2020;2390;8392;ESTABLECIMIENTO;;A
2020;2390;8397;ESTABLECIMIENTO;;A
2020;2390;8399;ESTABLECIMIENTO;;A
2020;2390;8415;ESTABLECIMIENTO;;A
2020;2390;8404;ESTABLECIMIENTO;;A
2020;2390;8412;ESTABLECIMIENTO;;A
2020;2390;8414;ESTABLECIMIENTO;;A
2020;2390;8425;ESTABLECIMIENTO;7.0;A
2020;2390;8422;ESTABLECIMIENTO;7.0;A
2020;2390;8424;ESTABLECIMIENTO;;A
2020;2390;8442;ESTABLECIMIENTO;;A
2020;2390;8432;ESTABLECIMIENTO;;A
2020;2390;8429;ESTABLECIMIENTO;;A
2020;2390;8431;ESTABLECIMIENTO;;A
2020;2390;8441;ESTABLECIMIENTO;;A
2020;2390;8435;ESTABLECIMIENTO;;A
2020;2390;8438;ESTABLECIMIENTO;;A
2020;2390;8440;ESTABLECIMIENTO;;A
2020;2390;8449;ESTABLECIMIENTO;;A
2020;2390;8448;ESTABLECIMIENTO;;A
2020;2390;8445;ESTABLECIMIENTO;;A
2020;2390;8447;ESTABLECIMIENTO;;A
2020;2390;6962;ESTABLECIMIENTO;;A
2020;2390;6963;ESTABLECIMIENTO;;A
2020;2390;6964;ESTABLECIMIENTO;;A
2020;2390;6965;ESTABLECIMIENTO;;A
2020;2390;6966;ESTABLECIMIENTO;;A
2020;2390;6956;ESTABLECIMIENTO;;A
2020;2390;6957;ESTABLECIMIENTO;;A
2020;2390;6958;ESTABLECIMIENTO;;A
2020;2390;6959;ESTABLECIMIENTO;;A
2020;2390;6960;ESTABLECIMIENTO;;A
2020;2390;6968;ESTABLECIMIENTO;;A
2020;2390;6969;ESTABLECIMIENTO;;A
2020;2390;6970;ESTABLECIMIENTO;;A
2020;2390;6971;ESTABLECIMIENTO;;A
2020;2390;6972;ESTABLECIMIENTO;;A
2020;2390;8450;ESTABLECIMIENTO;;A
2020;2390;8451;ESTABLECIMIENTO;;A
2020;2390;8452;ESTABLECIMIENTO;;A
2020;2390;8453;ESTABLECIMIENTO;;A
2020;2390;8454;ESTABLECIMIENTO;;A
2020;2390;8456;ESTABLECIMIENTO;;A
2020;2390;8457;ESTABLECIMIENTO;;A
2020;2390;8458;ESTABLECIMIENTO;;A
2020;2390;8459;ESTABLECIMIENTO;;A
2020;2390;8460;ESTABLECIMIENTO;;A
2020;2390;6950;ESTABLECIMIENTO;;A
2020;2390;6951;ESTABLECIMIENTO;;A
2020;2390;6952;ESTABLECIMIENTO;;A
2020;2390;6953;ESTABLECIMIENTO;;A
2020;2390;6954;ESTABLECIMIENTO;;A
2020;2390;6974;ESTABLECIMIENTO;;A
2020;2390;6975;ESTABLECIMIENTO;;A
2020;2390;6976;ESTABLECIMIENTO;;A
2020;2390;6977;ESTABLECIMIENTO;;A
2020;2390;6978;ESTABLECIMIENTO;;A
2020;2390;261718;ESTABLECIMIENTO;;A
2020;2390;261719;ESTABLECIMIENTO;;A
2020;2390;261720;ESTABLECIMIENTO;;A
2020;2390;261721;ESTABLECIMIENTO;;A
2020;2390;261722;ESTABLECIMIENTO;;A
2020;2391;6949;ESTABLECIMIENTO;1247.0;A
2020;2391;6980;ESTABLECIMIENTO;;A
2020;2391;6981;ESTABLECIMIENTO;;A
2020;2391;7056;ESTABLECIMIENTO;;A
2020;2391;7029;ESTABLECIMIENTO;;A
2020;2391;6990;ESTABLECIMIENTO;;A
2020;2391;7001;ESTABLECIMIENTO;;A
2020;2391;7004;ESTABLECIMIENTO;;A
2020;2391;7014;ESTABLECIMIENTO;;A
2020;2391;7017;ESTABLECIMIENTO;;A
2020;2391;7023;ESTABLECIMIENTO;;A
2020;2391;7026;ESTABLECIMIENTO;;A
2020;2391;7028;ESTABLECIMIENTO;;A
2020;2391;7044;ESTABLECIMIENTO;;A
2020;2391;7032;ESTABLECIMIENTO;;A
2020;2391;7035;ESTABLECIMIENTO;;A
2020;2391;7038;ESTABLECIMIENTO;;A
2020;2391;7041;ESTABLECIMIENTO;;A
2020;2391;7043;ESTABLECIMIENTO;;A
2020;2391;7055;ESTABLECIMIENTO;;A
2020;2391;7048;ESTABLECIMIENTO;;A
2020;2391;7052;ESTABLECIMIENTO;;A
2020;2391;7054;ESTABLECIMIENTO;;A
2020;2391;7057;ESTABLECIMIENTO;299.0;A
2020;2391;7058;ESTABLECIMIENTO;299.0;A
2020;2391;7109;ESTABLECIMIENTO;;A
2020;2391;7067;ESTABLECIMIENTO;;A
2020;2391;7061;ESTABLECIMIENTO;;A
2020;2391;7064;ESTABLECIMIENTO;;A
2020;2391;7066;ESTABLECIMIENTO;;A
2020;2391;7076;ESTABLECIMIENTO;;A
2020;2391;7070;ESTABLECIMIENTO;;A
2020;2391;7073;ESTABLECIMIENTO;;A
2020;2391;7075;ESTABLECIMIENTO;;A
2020;2391;7086;ESTABLECIMIENTO;;A
2020;2391;7079;ESTABLECIMIENTO;;A
2020;2391;7083;ESTABLECIMIENTO;;A
2020;2391;7085;ESTABLECIMIENTO;;A
2020;2391;7099;ESTABLECIMIENTO;;A
2020;2391;7090;ESTABLECIMIENTO;;A
2020;2391;7096;ESTABLECIMIENTO;;A
2020;2391;7098;ESTABLECIMIENTO;;A
2020;2391;7108;ESTABLECIMIENTO;;A
2020;2391;7102;ESTABLECIMIENTO;;A
2020;2391;7105;ESTABLECIMIENTO;;A
2020;2391;7107;ESTABLECIMIENTO;;A
2020;2391;7605;ESTABLECIMIENTO;298.0;A
2020;2391;7158;ESTABLECIMIENTO;12.0;A
2020;2391;7114;ESTABLECIMIENTO;;A
2020;2391;7118;ESTABLECIMIENTO;;A
2020;2391;7123;ESTABLECIMIENTO;;A
2020;2391;7128;ESTABLECIMIENTO;;A
2020;2391;7133;ESTABLECIMIENTO;1.0;A
2020;2391;7137;ESTABLECIMIENTO;;A
2020;2391;7142;ESTABLECIMIENTO;11.0;A
2020;2391;7151;ESTABLECIMIENTO;;A
2020;2391;7155;ESTABLECIMIENTO;;A
2020;2391;7157;ESTABLECIMIENTO;;A
2020;2391;7170;ESTABLECIMIENTO;;A
2020;2391;7167;ESTABLECIMIENTO;;A
2020;2391;7169;ESTABLECIMIENTO;;A
2020;2391;7176;ESTABLECIMIENTO;;A
2020;2391;7173;ESTABLECIMIENTO;;A
2020;2391;7175;ESTABLECIMIENTO;;A
2020;2391;7197;ESTABLECIMIENTO;1.0;A
2020;2391;7179;ESTABLECIMIENTO;;A
2020;2391;7182;ESTABLECIMIENTO;;A
2020;2391;7185;ESTABLECIMIENTO;;A
2020;2391;7194;ESTABLECIMIENTO;1.0;A
2020;2391;7196;ESTABLECIMIENTO;;A
2020;2391;7214;ESTABLECIMIENTO;1.0;A
2020;2391;7204;ESTABLECIMIENTO;1.0;A
2020;2391;7207;ESTABLECIMIENTO;;A
2020;2391;7211;ESTABLECIMIENTO;;A
2020;2391;7213;ESTABLECIMIENTO;;A
2020;2391;7224;ESTABLECIMIENTO;240.0;A
2020;2391;7218;ESTABLECIMIENTO;239.0;A
2020;2391;7221;ESTABLECIMIENTO;1.0;A
2020;2391;7223;ESTABLECIMIENTO;;A
2020;2391;7237;ESTABLECIMIENTO;2.0;A
2020;2391;7227;ESTABLECIMIENTO;;A
2020;2391;7234;ESTABLECIMIENTO;2.0;A
2020;2391;7236;ESTABLECIMIENTO;;A
2020;2391;7251;ESTABLECIMIENTO;4.0;A
2020;2391;7241;ESTABLECIMIENTO;;A
2020;2391;7248;ESTABLECIMIENTO;4.0;A
2020;2391;7250;ESTABLECIMIENTO;;A
2020;2391;7263;ESTABLECIMIENTO;10.0;A
2020;2391;7257;ESTABLECIMIENTO;10.0;A
2020;2391;7260;ESTABLECIMIENTO;;A
2020;2391;7262;ESTABLECIMIENTO;;A
2020;2391;7272;ESTABLECIMIENTO;;A
2020;2391;7266;ESTABLECIMIENTO;;A
2020;2391;7269;ESTABLECIMIENTO;;A
2020;2391;7271;ESTABLECIMIENTO;;A
2020;2391;7303;ESTABLECIMIENTO;;A
2020;2391;7281;ESTABLECIMIENTO;;A
2020;2391;7284;ESTABLECIMIENTO;;A
2020;2391;7287;ESTABLECIMIENTO;;A
