TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2019;ES61;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;36887.0;A
2019;ES61;281695;281485;M;TOTAL;SEGU_CUAR_EUR;14426.0;A
2019;ES61;281695;281485;F;TOTAL;SEGU_CUAR_EUR;10133.0;A
2019;ES61;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;54854.0;A
2019;ES61;281695;281486;M;TOTAL;SEGU_CUAR_EUR;18986.0;A
2019;ES61;281695;281486;F;TOTAL;SEGU_CUAR_EUR;17567.0;A
2019;ES61;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;34230.0;A
2019;ES61;281697;281485;M;TOTAL;SEGU_CUAR_EUR;13366.0;A
2019;ES61;281697;281485;F;TOTAL;SEGU_CUAR_EUR;9171.0;A
2019;ES61;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;54565.0;A
2019;ES61;281697;281486;M;TOTAL;SEGU_CUAR_EUR;18916.0;A
2019;ES61;281697;281486;F;TOTAL;SEGU_CUAR_EUR;17353.0;A
2019;ES61;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;32040.0;A
2019;ES61;281698;281485;M;TOTAL;SEGU_CUAR_EUR;13316.0;A
2019;ES61;281698;281485;F;TOTAL;SEGU_CUAR_EUR;6728.0;A
2019;ES61;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;53886.0;A
2019;ES61;281698;281486;M;TOTAL;SEGU_CUAR_EUR;19297.0;A
2019;ES61;281698;281486;F;TOTAL;SEGU_CUAR_EUR;16116.0;A
2019;ES61;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;36364.0;A
2019;ES61;281694;281485;M;TOTAL;SEGU_CUAR_EUR;14198.0;A
2019;ES61;281694;281485;F;TOTAL;SEGU_CUAR_EUR;9957.0;A
2019;ES61;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;54801.0;A
2019;ES61;281694;281486;M;TOTAL;SEGU_CUAR_EUR;18977.0;A
2019;ES61;281694;281486;F;TOTAL;SEGU_CUAR_EUR;17522.0;A
2020;ES611;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;79735.0;A
2020;ES611;281695;281485;M;TOTAL;SEGU_CUAR_EUR;27880.0;A
2020;ES611;281695;281485;F;TOTAL;SEGU_CUAR_EUR;25209.0;A
2020;ES611;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;108036.0;A
2020;ES611;281695;281486;M;TOTAL;SEGU_CUAR_EUR;36237.0;A
2020;ES611;281695;281486;F;TOTAL;SEGU_CUAR_EUR;35788.0;A
2020;ES611;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;82577.0;A
2020;ES611;281697;281485;M;TOTAL;SEGU_CUAR_EUR;29680.0;A
2020;ES611;281697;281485;F;TOTAL;SEGU_CUAR_EUR;25011.0;A
2020;ES611;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;110096.0;A
2020;ES611;281697;281486;M;TOTAL;SEGU_CUAR_EUR;37559.0;A
2020;ES611;281697;281486;F;TOTAL;SEGU_CUAR_EUR;35726.0;A
2020;ES611;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;67442.0;A
2020;ES611;281698;281485;M;TOTAL;SEGU_CUAR_EUR;27815.0;A
2020;ES611;281698;281485;F;TOTAL;SEGU_CUAR_EUR;14929.0;A
2020;ES611;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;107774.0;A
2020;ES611;281698;281486;M;TOTAL;SEGU_CUAR_EUR;37096.0;A
2020;ES611;281698;281486;F;TOTAL;SEGU_CUAR_EUR;34256.0;A
2020;ES611;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;80133.0;A
2020;ES611;281694;281485;M;TOTAL;SEGU_CUAR_EUR;28187.0;A
2020;ES611;281694;281485;F;TOTAL;SEGU_CUAR_EUR;25104.0;A
2020;ES611;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;108399.0;A
2020;ES611;281694;281486;M;TOTAL;SEGU_CUAR_EUR;36521.0;A
2020;ES611;281694;281486;F;TOTAL;SEGU_CUAR_EUR;35746.0;A
2020;ES612;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;183009.0;A
2020;ES612;281695;281485;M;TOTAL;SEGU_CUAR_EUR;70051.0;A
2020;ES612;281695;281485;F;TOTAL;SEGU_CUAR_EUR;51892.0;A
2020;ES612;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;244374.0;A
2020;ES612;281695;281486;M;TOTAL;SEGU_CUAR_EUR;86012.0;A
2020;ES612;281695;281486;F;TOTAL;SEGU_CUAR_EUR;76678.0;A
2020;ES612;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;153601.0;A
2020;ES612;281697;281485;M;TOTAL;SEGU_CUAR_EUR;58077.0;A
2020;ES612;281697;281485;F;TOTAL;SEGU_CUAR_EUR;43931.0;A
2020;ES612;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;227658.0;A
2020;ES612;281697;281486;M;TOTAL;SEGU_CUAR_EUR;78516.0;A
2020;ES612;281697;281486;F;TOTAL;SEGU_CUAR_EUR;72782.0;A
2020;ES612;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;197722.0;A
2020;ES612;281698;281485;M;TOTAL;SEGU_CUAR_EUR;85622.0;A
2020;ES612;281698;281485;F;TOTAL;SEGU_CUAR_EUR;37715.0;A
2020;ES612;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;301784.0;A
2020;ES612;281698;281486;M;TOTAL;SEGU_CUAR_EUR;120261.0;A
2020;ES612;281698;281486;F;TOTAL;SEGU_CUAR_EUR;73297.0;A
2020;ES612;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;180677.0;A
2020;ES612;281694;281485;M;TOTAL;SEGU_CUAR_EUR;69150.0;A
2020;ES612;281694;281485;F;TOTAL;SEGU_CUAR_EUR;50953.0;A
2020;ES612;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;243494.0;A
2020;ES612;281694;281486;M;TOTAL;SEGU_CUAR_EUR;85737.0;A
2020;ES612;281694;281486;F;TOTAL;SEGU_CUAR_EUR;76286.0;A
2020;ES613;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;86424.0;A
2020;ES613;281695;281485;M;TOTAL;SEGU_CUAR_EUR;32592.0;A
2020;ES613;281695;281485;F;TOTAL;SEGU_CUAR_EUR;24760.0;A
2020;ES613;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;117121.0;A
2020;ES613;281695;281486;M;TOTAL;SEGU_CUAR_EUR;39781.0;A
2020;ES613;281695;281486;F;TOTAL;SEGU_CUAR_EUR;38240.0;A
2020;ES613;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;77654.0;A
2020;ES613;281697;281485;M;TOTAL;SEGU_CUAR_EUR;30537.0;A
2020;ES613;281697;281485;F;TOTAL;SEGU_CUAR_EUR;20643.0;A
2020;ES613;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;114476.0;A
2020;ES613;281697;281486;M;TOTAL;SEGU_CUAR_EUR;40206.0;A
2020;ES613;281697;281486;F;TOTAL;SEGU_CUAR_EUR;35795.0;A
2020;ES613;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;52423.0;A
2020;ES613;281698;281485;M;TOTAL;SEGU_CUAR_EUR;21751.0;A
2020;ES613;281698;281485;F;TOTAL;SEGU_CUAR_EUR;13773.0;A
2020;ES613;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;101065.0;A
2020;ES613;281698;281486;M;TOTAL;SEGU_CUAR_EUR;39170.0;A
2020;ES613;281698;281486;F;TOTAL;SEGU_CUAR_EUR;29764.0;A
2020;ES613;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;84392.0;A
2020;ES613;281694;281485;M;TOTAL;SEGU_CUAR_EUR;32015.0;A
2020;ES613;281694;281485;F;TOTAL;SEGU_CUAR_EUR;23905.0;A
2020;ES613;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;116481.0;A
2020;ES613;281694;281486;M;TOTAL;SEGU_CUAR_EUR;39878.0;A
2020;ES613;281694;281486;F;TOTAL;SEGU_CUAR_EUR;37686.0;A
2020;ES614;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;95794.0;A
2020;ES614;281695;281485;M;TOTAL;SEGU_CUAR_EUR;34373.0;A
2020;ES614;281695;281485;F;TOTAL;SEGU_CUAR_EUR;29660.0;A
2020;ES614;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;127046.0;A
2020;ES614;281695;281486;M;TOTAL;SEGU_CUAR_EUR;42705.0;A
2020;ES614;281695;281486;F;TOTAL;SEGU_CUAR_EUR;41962.0;A
2020;ES614;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;79549.0;A
2020;ES614;281697;281485;M;TOTAL;SEGU_CUAR_EUR;28173.0;A
2020;ES614;281697;281485;F;TOTAL;SEGU_CUAR_EUR;24654.0;A
2020;ES614;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;121495.0;A
2020;ES614;281697;281486;M;TOTAL;SEGU_CUAR_EUR;40874.0;A
2020;ES614;281697;281486;F;TOTAL;SEGU_CUAR_EUR;40236.0;A
2020;ES614;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;42873.0;A
2020;ES614;281698;281485;M;TOTAL;SEGU_CUAR_EUR;19753.0;A
2020;ES614;281698;281485;F;TOTAL;SEGU_CUAR_EUR;10171.0;A
2020;ES614;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;104606.0;A
2020;ES614;281698;281486;M;TOTAL;SEGU_CUAR_EUR;37395.0;A
2020;ES614;281698;281486;F;TOTAL;SEGU_CUAR_EUR;32831.0;A
2020;ES614;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;92247.0;A
2020;ES614;281694;281485;M;TOTAL;SEGU_CUAR_EUR;32973.0;A
2020;ES614;281694;281485;F;TOTAL;SEGU_CUAR_EUR;28518.0;A
2020;ES614;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;125766.0;A
2020;ES614;281694;281486;M;TOTAL;SEGU_CUAR_EUR;42198.0;A
2020;ES614;281694;281486;F;TOTAL;SEGU_CUAR_EUR;41653.0;A
2020;ES615;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;73044.0;A
2020;ES615;281695;281485;M;TOTAL;SEGU_CUAR_EUR;29720.0;A
2020;ES615;281695;281485;F;TOTAL;SEGU_CUAR_EUR;19365.0;A
2020;ES615;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;110927.0;A
2020;ES615;281695;281486;M;TOTAL;SEGU_CUAR_EUR;39610.0;A
2020;ES615;281695;281486;F;TOTAL;SEGU_CUAR_EUR;34373.0;A
2020;ES615;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;68039.0;A
2020;ES615;281697;281485;M;TOTAL;SEGU_CUAR_EUR;27835.0;A
2020;ES615;281697;281485;F;TOTAL;SEGU_CUAR_EUR;16224.0;A
2020;ES615;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;110951.0;A
2020;ES615;281697;281486;M;TOTAL;SEGU_CUAR_EUR;40095.0;A
2020;ES615;281697;281486;F;TOTAL;SEGU_CUAR_EUR;33408.0;A
2020;ES615;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;79168.0;A
2020;ES615;281698;281485;M;TOTAL;SEGU_CUAR_EUR;34106.0;A
2020;ES615;281698;281485;F;TOTAL;SEGU_CUAR_EUR;13768.0;A
2020;ES615;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;114689.0;A
2020;ES615;281698;281486;M;TOTAL;SEGU_CUAR_EUR;42359.0;A
2020;ES615;281698;281486;F;TOTAL;SEGU_CUAR_EUR;31135.0;A
2020;ES615;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;72501.0;A
2020;ES615;281694;281485;M;TOTAL;SEGU_CUAR_EUR;29483.0;A
2020;ES615;281694;281485;F;TOTAL;SEGU_CUAR_EUR;19075.0;A
2020;ES615;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;111139.0;A
2020;ES615;281694;281486;M;TOTAL;SEGU_CUAR_EUR;39830.0;A
2020;ES615;281694;281486;F;TOTAL;SEGU_CUAR_EUR;34236.0;A
2020;ES616;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;84154.0;A
2020;ES616;281695;281485;M;TOTAL;SEGU_CUAR_EUR;30937.0;A
2020;ES616;281695;281485;F;TOTAL;SEGU_CUAR_EUR;25023.0;A
2020;ES616;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;116978.0;A
2020;ES616;281695;281486;M;TOTAL;SEGU_CUAR_EUR;39116.0;A
2020;ES616;281695;281486;F;TOTAL;SEGU_CUAR_EUR;38815.0;A
2020;ES616;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;65862.0;A
2020;ES616;281697;281485;M;TOTAL;SEGU_CUAR_EUR;24329.0;A
2020;ES616;281697;281485;F;TOTAL;SEGU_CUAR_EUR;19002.0;A
2020;ES616;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;111232.0;A
2020;ES616;281697;281486;M;TOTAL;SEGU_CUAR_EUR;37808.0;A
2020;ES616;281697;281486;F;TOTAL;SEGU_CUAR_EUR;36076.0;A
2020;ES616;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;8692.0;A
2020;ES616;281698;281485;M;TOTAL;SEGU_CUAR_EUR;2927.0;A
2020;ES616;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;107352.0;A
2020;ES616;281698;281486;M;TOTAL;SEGU_CUAR_EUR;38940.0;A
2020;ES616;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;80229.0;A
2020;ES616;281694;281485;M;TOTAL;SEGU_CUAR_EUR;29192.0;A
2020;ES616;281694;281485;F;TOTAL;SEGU_CUAR_EUR;24175.0;A
2020;ES616;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;115838.0;A
2020;ES616;281694;281486;M;TOTAL;SEGU_CUAR_EUR;38715.0;A
2020;ES616;281694;281486;F;TOTAL;SEGU_CUAR_EUR;38476.0;A
2020;ES617;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;137776.0;A
2020;ES617;281695;281485;M;TOTAL;SEGU_CUAR_EUR;51020.0;A
2020;ES617;281695;281485;F;TOTAL;SEGU_CUAR_EUR;41155.0;A
2020;ES617;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;179761.0;A
2020;ES617;281695;281486;M;TOTAL;SEGU_CUAR_EUR;61379.0;A
2020;ES617;281695;281486;F;TOTAL;SEGU_CUAR_EUR;58333.0;A
2020;ES617;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;118037.0;A
2020;ES617;281697;281485;M;TOTAL;SEGU_CUAR_EUR;43532.0;A
2020;ES617;281697;281485;F;TOTAL;SEGU_CUAR_EUR;34451.0;A
2020;ES617;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;175392.0;A
2020;ES617;281697;281486;M;TOTAL;SEGU_CUAR_EUR;60301.0;A
2020;ES617;281697;281486;F;TOTAL;SEGU_CUAR_EUR;56435.0;A
2020;ES617;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;100491.0;A
2020;ES617;281698;281485;M;TOTAL;SEGU_CUAR_EUR;40940.0;A
2020;ES617;281698;281485;F;TOTAL;SEGU_CUAR_EUR;22818.0;A
2020;ES617;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;162261.0;A
2020;ES617;281698;281486;M;TOTAL;SEGU_CUAR_EUR;57364.0;A
2020;ES617;281698;281486;F;TOTAL;SEGU_CUAR_EUR;48540.0;A
2020;ES617;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;133439.0;A
2020;ES617;281694;281485;M;TOTAL;SEGU_CUAR_EUR;48936.0;A
2020;ES617;281694;281485;F;TOTAL;SEGU_CUAR_EUR;40234.0;A
2020;ES617;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;178672.0;A
2020;ES617;281694;281486;M;TOTAL;SEGU_CUAR_EUR;61052.0;A
2020;ES617;281694;281486;F;TOTAL;SEGU_CUAR_EUR;57949.0;A
2020;ES618;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;140142.0;A
2020;ES618;281695;281485;M;TOTAL;SEGU_CUAR_EUR;53204.0;A
2020;ES618;281695;281485;F;TOTAL;SEGU_CUAR_EUR;40315.0;A
2020;ES618;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;181081.0;A
2020;ES618;281695;281486;M;TOTAL;SEGU_CUAR_EUR;63705.0;A
2020;ES618;281695;281486;F;TOTAL;SEGU_CUAR_EUR;56782.0;A
2020;ES618;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;121633.0;A
2020;ES618;281697;281485;M;TOTAL;SEGU_CUAR_EUR;45488.0;A
2020;ES618;281697;281485;F;TOTAL;SEGU_CUAR_EUR;34664.0;A
2020;ES618;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;169516.0;A
2020;ES618;281697;281486;M;TOTAL;SEGU_CUAR_EUR;58620.0;A
2020;ES618;281697;281486;F;TOTAL;SEGU_CUAR_EUR;54094.0;A
2020;ES618;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;105661.0;A
2020;ES618;281698;281485;M;TOTAL;SEGU_CUAR_EUR;45115.0;A
2020;ES618;281698;281485;F;TOTAL;SEGU_CUAR_EUR;26418.0;A
2020;ES618;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;173892.0;A
2020;ES618;281698;281486;M;TOTAL;SEGU_CUAR_EUR;64869.0;A
2020;ES618;281698;281486;F;TOTAL;SEGU_CUAR_EUR;50983.0;A
2020;ES618;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;136476.0;A
2020;ES618;281694;281485;M;TOTAL;SEGU_CUAR_EUR;51465.0;A
2020;ES618;281694;281485;F;TOTAL;SEGU_CUAR_EUR;39427.0;A
2020;ES618;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;178903.0;A
2020;ES618;281694;281486;M;TOTAL;SEGU_CUAR_EUR;62827.0;A
2020;ES618;281694;281486;F;TOTAL;SEGU_CUAR_EUR;56154.0;A
2020;ES61;281695;281485;_T;TOTAL;SEGU_CUAR_EUR;39091.0;A
2020;ES61;281695;281485;M;TOTAL;SEGU_CUAR_EUR;14965.0;A
2020;ES61;281695;281485;F;TOTAL;SEGU_CUAR_EUR;11010.0;A
2020;ES61;281695;281486;_T;TOTAL;SEGU_CUAR_EUR;56333.0;A
2020;ES61;281695;281486;M;TOTAL;SEGU_CUAR_EUR;19477.0;A
2020;ES61;281695;281486;F;TOTAL;SEGU_CUAR_EUR;18059.0;A
2020;ES61;281697;281485;_T;TOTAL;SEGU_CUAR_EUR;35786.0;A
2020;ES61;281697;281485;M;TOTAL;SEGU_CUAR_EUR;13750.0;A
2020;ES61;281697;281485;F;TOTAL;SEGU_CUAR_EUR;9723.0;A
2020;ES61;281697;281486;_T;TOTAL;SEGU_CUAR_EUR;55960.0;A
2020;ES61;281697;281486;M;TOTAL;SEGU_CUAR_EUR;19398.0;A
2020;ES61;281697;281486;F;TOTAL;SEGU_CUAR_EUR;17764.0;A
2020;ES61;281698;281485;_T;TOTAL;SEGU_CUAR_EUR;33917.0;A
2020;ES61;281698;281485;M;TOTAL;SEGU_CUAR_EUR;14237.0;A
2020;ES61;281698;281485;F;TOTAL;SEGU_CUAR_EUR;7319.0;A
2020;ES61;281698;281486;_T;TOTAL;SEGU_CUAR_EUR;54947.0;A
2020;ES61;281698;281486;M;TOTAL;SEGU_CUAR_EUR;19706.0;A
2020;ES61;281698;281486;F;TOTAL;SEGU_CUAR_EUR;16360.0;A
2020;ES61;281694;281485;_T;TOTAL;SEGU_CUAR_EUR;38432.0;A
2020;ES61;281694;281485;M;TOTAL;SEGU_CUAR_EUR;14690.0;A
2020;ES61;281694;281485;F;TOTAL;SEGU_CUAR_EUR;10783.0;A
2020;ES61;281694;281486;_T;TOTAL;SEGU_CUAR_EUR;56250.0;A
2020;ES61;281694;281486;M;TOTAL;SEGU_CUAR_EUR;19463.0;A
2020;ES61;281694;281486;F;TOTAL;SEGU_CUAR_EUR;17988.0;A
2017;ES611;281695;281485;_T;TOTAL;TERC_CUAR_EUR;117175.0;A
2017;ES611;281695;281485;M;TOTAL;TERC_CUAR_EUR;39771.0;A
2017;ES611;281695;281485;F;TOTAL;TERC_CUAR_EUR;38156.0;A
2017;ES611;281695;281486;_T;TOTAL;TERC_CUAR_EUR;136668.0;A
2017;ES611;281695;281486;M;TOTAL;TERC_CUAR_EUR;45356.0;A
2017;ES611;281695;281486;F;TOTAL;TERC_CUAR_EUR;45717.0;A
2017;ES611;281697;281485;_T;TOTAL;TERC_CUAR_EUR;112528.0;A
2017;ES611;281697;281485;M;TOTAL;TERC_CUAR_EUR;39671.0;A
2017;ES611;281697;281485;F;TOTAL;TERC_CUAR_EUR;34414.0;A
2017;ES611;281697;281486;_T;TOTAL;TERC_CUAR_EUR;136134.0;A
2017;ES611;281697;281486;M;TOTAL;TERC_CUAR_EUR;44362.0;A
2017;ES611;281697;281486;F;TOTAL;TERC_CUAR_EUR;46421.0;A
2017;ES611;281698;281485;_T;TOTAL;TERC_CUAR_EUR;87550.0;A
2017;ES611;281698;281485;M;TOTAL;TERC_CUAR_EUR;33934.0;A
2017;ES611;281698;281485;F;TOTAL;TERC_CUAR_EUR;20868.0;A
2017;ES611;281698;281486;_T;TOTAL;TERC_CUAR_EUR;118591.0;A
2017;ES611;281698;281486;M;TOTAL;TERC_CUAR_EUR;41659.0;A
2017;ES611;281698;281486;F;TOTAL;TERC_CUAR_EUR;36209.0;A
2017;ES611;281694;281485;_T;TOTAL;TERC_CUAR_EUR;116067.0;A
2017;ES611;281694;281485;M;TOTAL;TERC_CUAR_EUR;39619.0;A
2017;ES611;281694;281485;F;TOTAL;TERC_CUAR_EUR;37504.0;A
2017;ES611;281694;281486;_T;TOTAL;TERC_CUAR_EUR;135965.0;A
2017;ES611;281694;281486;M;TOTAL;TERC_CUAR_EUR;44863.0;A
2017;ES611;281694;281486;F;TOTAL;TERC_CUAR_EUR;45734.0;A
2017;ES612;281695;281485;_T;TOTAL;TERC_CUAR_EUR;275676.0;A
2017;ES612;281695;281485;M;TOTAL;TERC_CUAR_EUR;103067.0;A
2017;ES612;281695;281485;F;TOTAL;TERC_CUAR_EUR;80232.0;A
2017;ES612;281695;281486;_T;TOTAL;TERC_CUAR_EUR;318343.0;A
2017;ES612;281695;281486;M;TOTAL;TERC_CUAR_EUR;113675.0;A
2017;ES612;281695;281486;F;TOTAL;TERC_CUAR_EUR;98613.0;A
2017;ES612;281697;281485;_T;TOTAL;TERC_CUAR_EUR;224753.0;A
2017;ES612;281697;281485;M;TOTAL;TERC_CUAR_EUR;78270.0;A
2017;ES612;281697;281485;F;TOTAL;TERC_CUAR_EUR;70325.0;A
2017;ES612;281697;281486;_T;TOTAL;TERC_CUAR_EUR;274677.0;A
2017;ES612;281697;281486;M;TOTAL;TERC_CUAR_EUR;93668.0;A
2017;ES612;281697;281486;F;TOTAL;TERC_CUAR_EUR;89058.0;A
2017;ES612;281698;281485;_T;TOTAL;TERC_CUAR_EUR;392967.0;A
2017;ES612;281698;281485;M;TOTAL;TERC_CUAR_EUR;174865.0;A
2017;ES612;281698;281485;F;TOTAL;TERC_CUAR_EUR;65774.0;A
2017;ES612;281698;281486;_T;TOTAL;TERC_CUAR_EUR;440505.0;A
2017;ES612;281698;281486;M;TOTAL;TERC_CUAR_EUR;180587.0;A
2017;ES612;281698;281486;F;TOTAL;TERC_CUAR_EUR;95132.0;A
2017;ES612;281694;281485;_T;TOTAL;TERC_CUAR_EUR;277298.0;A
2017;ES612;281694;281485;M;TOTAL;TERC_CUAR_EUR;104847.0;A
2017;ES612;281694;281485;F;TOTAL;TERC_CUAR_EUR;79180.0;A
2017;ES612;281694;281486;_T;TOTAL;TERC_CUAR_EUR;321531.0;A
2017;ES612;281694;281486;M;TOTAL;TERC_CUAR_EUR;116839.0;A
2017;ES612;281694;281486;F;TOTAL;TERC_CUAR_EUR;98054.0;A
2017;ES613;281695;281485;_T;TOTAL;TERC_CUAR_EUR;130093.0;A
2017;ES613;281695;281485;M;TOTAL;TERC_CUAR_EUR;46936.0;A
2017;ES613;281695;281485;F;TOTAL;TERC_CUAR_EUR;39659.0;A
2017;ES613;281695;281486;_T;TOTAL;TERC_CUAR_EUR;151176.0;A
2017;ES613;281695;281486;M;TOTAL;TERC_CUAR_EUR;52472.0;A
2017;ES613;281695;281486;F;TOTAL;TERC_CUAR_EUR;48526.0;A
2017;ES613;281697;281485;_T;TOTAL;TERC_CUAR_EUR;110108.0;A
2017;ES613;281697;281485;M;TOTAL;TERC_CUAR_EUR;40872.0;A
2017;ES613;281697;281485;F;TOTAL;TERC_CUAR_EUR;31242.0;A
2017;ES613;281697;281486;_T;TOTAL;TERC_CUAR_EUR;138670.0;A
2017;ES613;281697;281486;M;TOTAL;TERC_CUAR_EUR;48298.0;A
2017;ES613;281697;281486;F;TOTAL;TERC_CUAR_EUR;43441.0;A
2017;ES613;281698;281485;_T;TOTAL;TERC_CUAR_EUR;79615.0;A
2017;ES613;281698;281485;M;TOTAL;TERC_CUAR_EUR;36657.0;A
2017;ES613;281698;281485;F;TOTAL;TERC_CUAR_EUR;15963.0;A
2017;ES613;281698;281486;_T;TOTAL;TERC_CUAR_EUR;144818.0;A
2017;ES613;281698;281486;M;TOTAL;TERC_CUAR_EUR;70822.0;A
2017;ES613;281698;281486;F;TOTAL;TERC_CUAR_EUR;35016.0;A
2017;ES613;281694;281485;_T;TOTAL;TERC_CUAR_EUR;127014.0;A
2017;ES613;281694;281485;M;TOTAL;TERC_CUAR_EUR;45740.0;A
2017;ES613;281694;281485;F;TOTAL;TERC_CUAR_EUR;38736.0;A
2017;ES613;281694;281486;_T;TOTAL;TERC_CUAR_EUR;149050.0;A
2017;ES613;281694;281486;M;TOTAL;TERC_CUAR_EUR;51589.0;A
2017;ES613;281694;281486;F;TOTAL;TERC_CUAR_EUR;47839.0;A
2017;ES614;281695;281485;_T;TOTAL;TERC_CUAR_EUR;150263.0;A
2017;ES614;281695;281485;M;TOTAL;TERC_CUAR_EUR;53384.0;A
2017;ES614;281695;281485;F;TOTAL;TERC_CUAR_EUR;46726.0;A
2017;ES614;281695;281486;_T;TOTAL;TERC_CUAR_EUR;166498.0;A
2017;ES614;281695;281486;M;TOTAL;TERC_CUAR_EUR;56988.0;A
2017;ES614;281695;281486;F;TOTAL;TERC_CUAR_EUR;54109.0;A
2017;ES614;281697;281485;_T;TOTAL;TERC_CUAR_EUR;120908.0;A
2017;ES614;281697;281485;M;TOTAL;TERC_CUAR_EUR;41080.0;A
2017;ES614;281697;281485;F;TOTAL;TERC_CUAR_EUR;39226.0;A
2017;ES614;281697;281486;_T;TOTAL;TERC_CUAR_EUR;147771.0;A
2017;ES614;281697;281486;M;TOTAL;TERC_CUAR_EUR;48188.0;A
2017;ES614;281697;281486;F;TOTAL;TERC_CUAR_EUR;50627.0;A
2017;ES614;281698;281485;_T;TOTAL;TERC_CUAR_EUR;70066.0;A
2017;ES614;281698;281485;M;TOTAL;TERC_CUAR_EUR;24277.0;A
2017;ES614;281698;281485;F;TOTAL;TERC_CUAR_EUR;21896.0;A
2017;ES614;281698;281486;_T;TOTAL;TERC_CUAR_EUR;119696.0;A
2017;ES614;281698;281486;M;TOTAL;TERC_CUAR_EUR;46113.0;A
2017;ES614;281698;281486;F;TOTAL;TERC_CUAR_EUR;34710.0;A
2017;ES614;281694;281485;_T;TOTAL;TERC_CUAR_EUR;144776.0;A
2017;ES614;281694;281485;M;TOTAL;TERC_CUAR_EUR;50521.0;A
2017;ES614;281694;281485;F;TOTAL;TERC_CUAR_EUR;45904.0;A
