TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2017;ES613;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;74005.0;A
2017;ES613;281665;281485;M;TOTAL;SEGU_CUAR_EUR;28213.0;A
2017;ES613;281665;281485;F;TOTAL;SEGU_CUAR_EUR;20955.0;A
2017;ES613;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;108447.0;A
2017;ES613;281665;281486;M;TOTAL;SEGU_CUAR_EUR;37194.0;A
2017;ES613;281665;281486;F;TOTAL;SEGU_CUAR_EUR;35104.0;A
2017;ES613;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;29865.0;A
2017;ES613;281666;281485;M;TOTAL;SEGU_CUAR_EUR;11145.0;A
2017;ES613;281666;281485;F;TOTAL;SEGU_CUAR_EUR;8471.0;A
2017;ES613;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;101040.0;A
2017;ES613;281666;281486;M;TOTAL;SEGU_CUAR_EUR;35306.0;A
2017;ES613;281666;281486;F;TOTAL;SEGU_CUAR_EUR;31700.0;A
2017;ES613;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;48176.0;A
2017;ES613;281667;281485;M;TOTAL;SEGU_CUAR_EUR;20007.0;A
2017;ES613;281667;281485;F;TOTAL;SEGU_CUAR_EUR;11902.0;A
2017;ES613;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;99384.0;A
2017;ES613;281667;281486;M;TOTAL;SEGU_CUAR_EUR;34971.0;A
2017;ES613;281667;281486;F;TOTAL;SEGU_CUAR_EUR;31429.0;A
2017;ES613;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;69377.0;A
2017;ES613;281668;281485;M;TOTAL;SEGU_CUAR_EUR;27937.0;A
2017;ES613;281668;281485;F;TOTAL;SEGU_CUAR_EUR;18362.0;A
2017;ES613;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;106141.0;A
2017;ES613;281668;281486;M;TOTAL;SEGU_CUAR_EUR;37706.0;A
2017;ES613;281668;281486;F;TOTAL;SEGU_CUAR_EUR;33093.0;A
2017;ES613;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;70195.0;A
2017;ES613;281664;281485;M;TOTAL;SEGU_CUAR_EUR;27243.0;A
2017;ES613;281664;281485;F;TOTAL;SEGU_CUAR_EUR;19505.0;A
2017;ES613;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;107241.0;A
2017;ES613;281664;281486;M;TOTAL;SEGU_CUAR_EUR;36993.0;A
2017;ES613;281664;281486;F;TOTAL;SEGU_CUAR_EUR;34499.0;A
2017;ES614;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;85411.0;A
2017;ES614;281665;281485;M;TOTAL;SEGU_CUAR_EUR;30402.0;A
2017;ES614;281665;281485;F;TOTAL;SEGU_CUAR_EUR;26528.0;A
2017;ES614;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;118344.0;A
2017;ES614;281665;281486;M;TOTAL;SEGU_CUAR_EUR;39309.0;A
2017;ES614;281665;281486;F;TOTAL;SEGU_CUAR_EUR;39599.0;A
2017;ES614;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;21992.0;A
2017;ES614;281666;281485;M;TOTAL;SEGU_CUAR_EUR;7662.0;A
2017;ES614;281666;281485;F;TOTAL;SEGU_CUAR_EUR;6874.0;A
2017;ES614;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;101539.0;A
2017;ES614;281666;281486;M;TOTAL;SEGU_CUAR_EUR;34817.0;A
2017;ES614;281666;281486;F;TOTAL;SEGU_CUAR_EUR;32714.0;A
2017;ES614;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;52559.0;A
2017;ES614;281667;281485;M;TOTAL;SEGU_CUAR_EUR;20010.0;A
2017;ES614;281667;281485;F;TOTAL;SEGU_CUAR_EUR;14790.0;A
2017;ES614;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;102762.0;A
2017;ES614;281667;281486;M;TOTAL;SEGU_CUAR_EUR;35423.0;A
2017;ES614;281667;281486;F;TOTAL;SEGU_CUAR_EUR;32817.0;A
2017;ES614;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;80027.0;A
2017;ES614;281668;281485;M;TOTAL;SEGU_CUAR_EUR;28816.0;A
2017;ES614;281668;281485;F;TOTAL;SEGU_CUAR_EUR;24368.0;A
2017;ES614;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;114177.0;A
2017;ES614;281668;281486;M;TOTAL;SEGU_CUAR_EUR;38855.0;A
2017;ES614;281668;281486;F;TOTAL;SEGU_CUAR_EUR;37331.0;A
2017;ES614;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;78298.0;A
2017;ES614;281664;281485;M;TOTAL;SEGU_CUAR_EUR;28062.0;A
2017;ES614;281664;281485;F;TOTAL;SEGU_CUAR_EUR;24172.0;A
2017;ES614;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;115410.0;A
2017;ES614;281664;281486;M;TOTAL;SEGU_CUAR_EUR;38653.0;A
2017;ES614;281664;281486;F;TOTAL;SEGU_CUAR_EUR;38281.0;A
2017;ES615;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;63479.0;A
2017;ES615;281665;281485;M;TOTAL;SEGU_CUAR_EUR;26310.0;A
2017;ES615;281665;281485;F;TOTAL;SEGU_CUAR_EUR;16048.0;A
2017;ES615;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;103637.0;A
2017;ES615;281665;281486;M;TOTAL;SEGU_CUAR_EUR;37052.0;A
2017;ES615;281665;281486;F;TOTAL;SEGU_CUAR_EUR;32119.0;A
2017;ES615;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;26080.0;A
2017;ES615;281666;281485;M;TOTAL;SEGU_CUAR_EUR;11872.0;A
2017;ES615;281666;281485;F;TOTAL;SEGU_CUAR_EUR;5560.0;A
2017;ES615;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;99413.0;A
2017;ES615;281666;281486;M;TOTAL;SEGU_CUAR_EUR;37496.0;A
2017;ES615;281666;281486;F;TOTAL;SEGU_CUAR_EUR;29494.0;A
2017;ES615;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;34132.0;A
2017;ES615;281667;281485;M;TOTAL;SEGU_CUAR_EUR;12292.0;A
2017;ES615;281667;281485;F;TOTAL;SEGU_CUAR_EUR;10435.0;A
2017;ES615;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;91695.0;A
2017;ES615;281667;281486;M;TOTAL;SEGU_CUAR_EUR;31711.0;A
2017;ES615;281667;281486;F;TOTAL;SEGU_CUAR_EUR;29396.0;A
2017;ES615;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;67090.0;A
2017;ES615;281668;281485;M;TOTAL;SEGU_CUAR_EUR;29553.0;A
2017;ES615;281668;281485;F;TOTAL;SEGU_CUAR_EUR;14715.0;A
2017;ES615;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;103469.0;A
2017;ES615;281668;281486;M;TOTAL;SEGU_CUAR_EUR;38638.0;A
2017;ES615;281668;281486;F;TOTAL;SEGU_CUAR_EUR;30618.0;A
2017;ES615;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;60851.0;A
2017;ES615;281664;281485;M;TOTAL;SEGU_CUAR_EUR;25581.0;A
2017;ES615;281664;281485;F;TOTAL;SEGU_CUAR_EUR;15057.0;A
2017;ES615;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;102766.0;A
2017;ES615;281664;281486;M;TOTAL;SEGU_CUAR_EUR;37027.0;A
2017;ES615;281664;281486;F;TOTAL;SEGU_CUAR_EUR;31647.0;A
2017;ES616;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;73786.0;A
2017;ES616;281665;281485;M;TOTAL;SEGU_CUAR_EUR;26665.0;A
2017;ES616;281665;281485;F;TOTAL;SEGU_CUAR_EUR;22391.0;A
2017;ES616;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;107831.0;A
2017;ES616;281665;281486;M;TOTAL;SEGU_CUAR_EUR;36180.0;A
2017;ES616;281665;281486;F;TOTAL;SEGU_CUAR_EUR;35754.0;A
2017;ES616;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;20217.0;A
2017;ES616;281666;281485;M;TOTAL;SEGU_CUAR_EUR;7290.0;A
2017;ES616;281666;281485;F;TOTAL;SEGU_CUAR_EUR;5905.0;A
2017;ES616;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;103221.0;A
2017;ES616;281666;281486;M;TOTAL;SEGU_CUAR_EUR;34100.0;A
2017;ES616;281666;281486;F;TOTAL;SEGU_CUAR_EUR;34764.0;A
2017;ES616;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;43560.0;A
2017;ES616;281667;281485;M;TOTAL;SEGU_CUAR_EUR;18465.0;A
2017;ES616;281667;281485;F;TOTAL;SEGU_CUAR_EUR;11054.0;A
2017;ES616;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;96264.0;A
2017;ES616;281667;281486;M;TOTAL;SEGU_CUAR_EUR;34298.0;A
2017;ES616;281667;281486;F;TOTAL;SEGU_CUAR_EUR;29457.0;A
2017;ES616;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;68338.0;A
2017;ES616;281668;281485;M;TOTAL;SEGU_CUAR_EUR;27383.0;A
2017;ES616;281668;281485;F;TOTAL;SEGU_CUAR_EUR;17282.0;A
2017;ES616;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;104986.0;A
2017;ES616;281668;281486;M;TOTAL;SEGU_CUAR_EUR;36995.0;A
2017;ES616;281668;281486;F;TOTAL;SEGU_CUAR_EUR;33122.0;A
2017;ES616;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;68870.0;A
2017;ES616;281664;281485;M;TOTAL;SEGU_CUAR_EUR;25244.0;A
2017;ES616;281664;281485;F;TOTAL;SEGU_CUAR_EUR;20426.0;A
2017;ES616;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;106341.0;A
2017;ES616;281664;281486;M;TOTAL;SEGU_CUAR_EUR;36005.0;A
2017;ES616;281664;281486;F;TOTAL;SEGU_CUAR_EUR;34910.0;A
2017;ES617;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;120245.0;A
2017;ES617;281665;281485;M;TOTAL;SEGU_CUAR_EUR;44180.0;A
2017;ES617;281665;281485;F;TOTAL;SEGU_CUAR_EUR;35929.0;A
2017;ES617;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;167514.0;A
2017;ES617;281665;281486;M;TOTAL;SEGU_CUAR_EUR;56852.0;A
2017;ES617;281665;281486;F;TOTAL;SEGU_CUAR_EUR;54663.0;A
2017;ES617;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;44370.0;A
2017;ES617;281666;281485;M;TOTAL;SEGU_CUAR_EUR;18721.0;A
2017;ES617;281666;281485;F;TOTAL;SEGU_CUAR_EUR;11134.0;A
2017;ES617;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;156221.0;A
2017;ES617;281666;281486;M;TOTAL;SEGU_CUAR_EUR;53727.0;A
2017;ES617;281666;281486;F;TOTAL;SEGU_CUAR_EUR;50405.0;A
2017;ES617;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;76260.0;A
2017;ES617;281667;281485;M;TOTAL;SEGU_CUAR_EUR;26690.0;A
2017;ES617;281667;281485;F;TOTAL;SEGU_CUAR_EUR;23893.0;A
2017;ES617;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;152276.0;A
2017;ES617;281667;281486;M;TOTAL;SEGU_CUAR_EUR;51097.0;A
2017;ES617;281667;281486;F;TOTAL;SEGU_CUAR_EUR;50367.0;A
2017;ES617;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;122906.0;A
2017;ES617;281668;281485;M;TOTAL;SEGU_CUAR_EUR;49162.0;A
2017;ES617;281668;281485;F;TOTAL;SEGU_CUAR_EUR;32812.0;A
2017;ES617;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;164265.0;A
2017;ES617;281668;281486;M;TOTAL;SEGU_CUAR_EUR;57038.0;A
2017;ES617;281668;281486;F;TOTAL;SEGU_CUAR_EUR;52220.0;A
2017;ES617;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;114019.0;A
2017;ES617;281664;281485;M;TOTAL;SEGU_CUAR_EUR;42611.0;A
2017;ES617;281664;281485;F;TOTAL;SEGU_CUAR_EUR;33343.0;A
2017;ES617;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;165055.0;A
2017;ES617;281664;281486;M;TOTAL;SEGU_CUAR_EUR;56294.0;A
2017;ES617;281664;281486;F;TOTAL;SEGU_CUAR_EUR;53610.0;A
2017;ES618;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;124987.0;A
2017;ES618;281665;281485;M;TOTAL;SEGU_CUAR_EUR;47881.0;A
2017;ES618;281665;281485;F;TOTAL;SEGU_CUAR_EUR;35494.0;A
2017;ES618;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;167284.0;A
2017;ES618;281665;281486;M;TOTAL;SEGU_CUAR_EUR;58625.0;A
2017;ES618;281665;281486;F;TOTAL;SEGU_CUAR_EUR;52658.0;A
2017;ES618;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;41948.0;A
2017;ES618;281666;281485;M;TOTAL;SEGU_CUAR_EUR;16562.0;A
2017;ES618;281666;281485;F;TOTAL;SEGU_CUAR_EUR;10654.0;A
2017;ES618;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;150623.0;A
2017;ES618;281666;281486;M;TOTAL;SEGU_CUAR_EUR;53424.0;A
2017;ES618;281666;281486;F;TOTAL;SEGU_CUAR_EUR;47085.0;A
2017;ES618;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;73720.0;A
2017;ES618;281667;281485;M;TOTAL;SEGU_CUAR_EUR;28303.0;A
2017;ES618;281667;281485;F;TOTAL;SEGU_CUAR_EUR;20980.0;A
2017;ES618;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;142037.0;A
2017;ES618;281667;281486;M;TOTAL;SEGU_CUAR_EUR;50008.0;A
2017;ES618;281667;281486;F;TOTAL;SEGU_CUAR_EUR;44463.0;A
2017;ES618;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;113816.0;A
2017;ES618;281668;281485;M;TOTAL;SEGU_CUAR_EUR;44380.0;A
2017;ES618;281668;281485;F;TOTAL;SEGU_CUAR_EUR;31602.0;A
2017;ES618;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;154818.0;A
2017;ES618;281668;281486;M;TOTAL;SEGU_CUAR_EUR;54866.0;A
2017;ES618;281668;281486;F;TOTAL;SEGU_CUAR_EUR;48132.0;A
2017;ES618;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;118160.0;A
2017;ES618;281664;281485;M;TOTAL;SEGU_CUAR_EUR;45734.0;A
2017;ES618;281664;281485;F;TOTAL;SEGU_CUAR_EUR;33156.0;A
2017;ES618;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;163887.0;A
2017;ES618;281664;281486;M;TOTAL;SEGU_CUAR_EUR;57756.0;A
2017;ES618;281664;281486;F;TOTAL;SEGU_CUAR_EUR;51358.0;A
2017;ES61;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;32552.0;A
2017;ES61;281665;281485;M;TOTAL;SEGU_CUAR_EUR;12729.0;A
2017;ES61;281665;281485;F;TOTAL;SEGU_CUAR_EUR;9039.0;A
2017;ES61;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;51792.0;A
2017;ES61;281665;281486;M;TOTAL;SEGU_CUAR_EUR;17963.0;A
2017;ES61;281665;281486;F;TOTAL;SEGU_CUAR_EUR;16552.0;A
2017;ES61;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;12327.0;A
2017;ES61;281666;281485;M;TOTAL;SEGU_CUAR_EUR;4666.0;A
2017;ES61;281666;281485;F;TOTAL;SEGU_CUAR_EUR;3549.0;A
2017;ES61;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;49643.0;A
2017;ES61;281666;281486;M;TOTAL;SEGU_CUAR_EUR;17226.0;A
2017;ES61;281666;281486;F;TOTAL;SEGU_CUAR_EUR;15779.0;A
2017;ES61;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;23591.0;A
2017;ES61;281667;281485;M;TOTAL;SEGU_CUAR_EUR;9435.0;A
2017;ES61;281667;281485;F;TOTAL;SEGU_CUAR_EUR;6231.0;A
2017;ES61;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;48762.0;A
2017;ES61;281667;281486;M;TOTAL;SEGU_CUAR_EUR;16897.0;A
2017;ES61;281667;281486;F;TOTAL;SEGU_CUAR_EUR;15563.0;A
2017;ES61;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;34263.0;A
2017;ES61;281668;281485;M;TOTAL;SEGU_CUAR_EUR;13928.0;A
2017;ES61;281668;281485;F;TOTAL;SEGU_CUAR_EUR;8777.0;A
2017;ES61;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;52072.0;A
2017;ES61;281668;281486;M;TOTAL;SEGU_CUAR_EUR;18333.0;A
2017;ES61;281668;281486;F;TOTAL;SEGU_CUAR_EUR;16288.0;A
2017;ES61;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;31297.0;A
2017;ES61;281664;281485;M;TOTAL;SEGU_CUAR_EUR;12302.0;A
2017;ES61;281664;281485;F;TOTAL;SEGU_CUAR_EUR;8638.0;A
2017;ES61;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;51550.0;A
2017;ES61;281664;281486;M;TOTAL;SEGU_CUAR_EUR;17905.0;A
2017;ES61;281664;281486;F;TOTAL;SEGU_CUAR_EUR;16437.0;A
2018;ES611;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;71005.0;A
2018;ES611;281665;281485;M;TOTAL;SEGU_CUAR_EUR;24592.0;A
2018;ES611;281665;281485;F;TOTAL;SEGU_CUAR_EUR;22792.0;A
2018;ES611;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;101609.0;A
2018;ES611;281665;281486;M;TOTAL;SEGU_CUAR_EUR;33815.0;A
2018;ES611;281665;281486;F;TOTAL;SEGU_CUAR_EUR;34020.0;A
2018;ES611;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;38473.0;A
2018;ES611;281666;281485;M;TOTAL;SEGU_CUAR_EUR;14692.0;A
2018;ES611;281666;281485;F;TOTAL;SEGU_CUAR_EUR;10839.0;A
2018;ES611;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;100410.0;A
2018;ES611;281666;281486;M;TOTAL;SEGU_CUAR_EUR;35678.0;A
2018;ES611;281666;281486;F;TOTAL;SEGU_CUAR_EUR;30981.0;A
2018;ES611;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;51507.0;A
2018;ES611;281667;281485;M;TOTAL;SEGU_CUAR_EUR;21695.0;A
2018;ES611;281667;281485;F;TOTAL;SEGU_CUAR_EUR;12104.0;A
2018;ES611;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;91968.0;A
2018;ES611;281667;281486;M;TOTAL;SEGU_CUAR_EUR;32064.0;A
2018;ES611;281667;281486;F;TOTAL;SEGU_CUAR_EUR;29544.0;A
2018;ES611;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;80739.0;A
2018;ES611;281668;281485;M;TOTAL;SEGU_CUAR_EUR;31225.0;A
2018;ES611;281668;281485;F;TOTAL;SEGU_CUAR_EUR;22300.0;A
2018;ES611;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;104579.0;A
2018;ES611;281668;281486;M;TOTAL;SEGU_CUAR_EUR;36646.0;A
2018;ES611;281668;281486;F;TOTAL;SEGU_CUAR_EUR;32832.0;A
2018;ES611;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;70130.0;A
2018;ES611;281664;281485;M;TOTAL;SEGU_CUAR_EUR;25113.0;A
2018;ES611;281664;281485;F;TOTAL;SEGU_CUAR_EUR;21716.0;A
2018;ES611;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;101194.0;A
2018;ES611;281664;281486;M;TOTAL;SEGU_CUAR_EUR;34123.0;A
2018;ES611;281664;281486;F;TOTAL;SEGU_CUAR_EUR;33338.0;A
2018;ES612;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;166077.0;A
2018;ES612;281665;281485;M;TOTAL;SEGU_CUAR_EUR;65105.0;A
2018;ES612;281665;281485;F;TOTAL;SEGU_CUAR_EUR;45419.0;A
2018;ES612;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;234027.0;A
2018;ES612;281665;281486;M;TOTAL;SEGU_CUAR_EUR;82621.0;A
2018;ES612;281665;281486;F;TOTAL;SEGU_CUAR_EUR;73345.0;A
2018;ES612;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;51995.0;A
2018;ES612;281666;281485;M;TOTAL;SEGU_CUAR_EUR;19179.0;A
2018;ES612;281666;281485;F;TOTAL;SEGU_CUAR_EUR;15121.0;A
2018;ES612;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;211767.0;A
2018;ES612;281666;281486;M;TOTAL;SEGU_CUAR_EUR;72770.0;A
2018;ES612;281666;281486;F;TOTAL;SEGU_CUAR_EUR;67512.0;A
2018;ES612;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;95673.0;A
2018;ES612;281667;281485;M;TOTAL;SEGU_CUAR_EUR;37198.0;A
2018;ES612;281667;281485;F;TOTAL;SEGU_CUAR_EUR;25249.0;A
2018;ES612;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;203809.0;A
2018;ES612;281667;281486;M;TOTAL;SEGU_CUAR_EUR;69253.0;A
2018;ES612;281667;281486;F;TOTAL;SEGU_CUAR_EUR;66297.0;A
2018;ES612;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;166871.0;A
2018;ES612;281668;281485;M;TOTAL;SEGU_CUAR_EUR;65302.0;A
2018;ES612;281668;281485;F;TOTAL;SEGU_CUAR_EUR;43640.0;A
2018;ES612;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;228146.0;A
2018;ES612;281668;281486;M;TOTAL;SEGU_CUAR_EUR;80649.0;A
2018;ES612;281668;281486;F;TOTAL;SEGU_CUAR_EUR;71199.0;A
2018;ES612;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;158325.0;A
2018;ES612;281664;281485;M;TOTAL;SEGU_CUAR_EUR;62283.0;A
2018;ES612;281664;281485;F;TOTAL;SEGU_CUAR_EUR;42997.0;A
2018;ES612;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;230736.0;A
2018;ES612;281664;281486;M;TOTAL;SEGU_CUAR_EUR;81179.0;A
2018;ES612;281664;281486;F;TOTAL;SEGU_CUAR_EUR;72588.0;A
2018;ES613;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;77286.0;A
2018;ES613;281665;281485;M;TOTAL;SEGU_CUAR_EUR;29912.0;A
2018;ES613;281665;281485;F;TOTAL;SEGU_CUAR_EUR;21510.0;A
2018;ES613;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;110017.0;A
2018;ES613;281665;281486;M;TOTAL;SEGU_CUAR_EUR;37770.0;A
2018;ES613;281665;281486;F;TOTAL;SEGU_CUAR_EUR;35486.0;A
2018;ES613;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;28522.0;A
2018;ES613;281666;281485;M;TOTAL;SEGU_CUAR_EUR;11473.0;A
2018;ES613;281666;281485;F;TOTAL;SEGU_CUAR_EUR;7385.0;A
2018;ES613;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;105258.0;A
2018;ES613;281666;281486;M;TOTAL;SEGU_CUAR_EUR;36623.0;A
2018;ES613;281666;281486;F;TOTAL;SEGU_CUAR_EUR;33844.0;A
2018;ES613;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;54940.0;A
2018;ES613;281667;281485;M;TOTAL;SEGU_CUAR_EUR;22947.0;A
2018;ES613;281667;281485;F;TOTAL;SEGU_CUAR_EUR;13876.0;A
2018;ES613;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;100393.0;A
2018;ES613;281667;281486;M;TOTAL;SEGU_CUAR_EUR;35904.0;A
2018;ES613;281667;281486;F;TOTAL;SEGU_CUAR_EUR;30349.0;A
2018;ES613;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;78431.0;A
2018;ES613;281668;281485;M;TOTAL;SEGU_CUAR_EUR;31378.0;A
2018;ES613;281668;281485;F;TOTAL;SEGU_CUAR_EUR;20947.0;A
2018;ES613;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;108723.0;A
2018;ES613;281668;281486;M;TOTAL;SEGU_CUAR_EUR;38454.0;A
2018;ES613;281668;281486;F;TOTAL;SEGU_CUAR_EUR;33904.0;A
2018;ES613;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;74575.0;A
2018;ES613;281664;281485;M;TOTAL;SEGU_CUAR_EUR;29055.0;A
2018;ES613;281664;281485;F;TOTAL;SEGU_CUAR_EUR;20614.0;A
2018;ES613;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;109039.0;A
2018;ES613;281664;281486;M;TOTAL;SEGU_CUAR_EUR;37664.0;A
2018;ES613;281664;281486;F;TOTAL;SEGU_CUAR_EUR;34915.0;A
2018;ES614;281665;281485;_T;TOTAL;SEGU_CUAR_EUR;86116.0;A
2018;ES614;281665;281485;M;TOTAL;SEGU_CUAR_EUR;31090.0;A
2018;ES614;281665;281485;F;TOTAL;SEGU_CUAR_EUR;26372.0;A
2018;ES614;281665;281486;_T;TOTAL;SEGU_CUAR_EUR;121365.0;A
2018;ES614;281665;281486;M;TOTAL;SEGU_CUAR_EUR;40398.0;A
2018;ES614;281665;281486;F;TOTAL;SEGU_CUAR_EUR;40595.0;A
2018;ES614;281666;281485;_T;TOTAL;SEGU_CUAR_EUR;26564.0;A
2018;ES614;281666;281485;M;TOTAL;SEGU_CUAR_EUR;10584.0;A
2018;ES614;281666;281485;F;TOTAL;SEGU_CUAR_EUR;7219.0;A
2018;ES614;281666;281486;_T;TOTAL;SEGU_CUAR_EUR;104914.0;A
2018;ES614;281666;281486;M;TOTAL;SEGU_CUAR_EUR;36947.0;A
2018;ES614;281666;281486;F;TOTAL;SEGU_CUAR_EUR;32650.0;A
2018;ES614;281667;281485;_T;TOTAL;SEGU_CUAR_EUR;53029.0;A
2018;ES614;281667;281485;M;TOTAL;SEGU_CUAR_EUR;21855.0;A
2018;ES614;281667;281485;F;TOTAL;SEGU_CUAR_EUR;13540.0;A
2018;ES614;281667;281486;_T;TOTAL;SEGU_CUAR_EUR;105341.0;A
2018;ES614;281667;281486;M;TOTAL;SEGU_CUAR_EUR;35968.0;A
2018;ES614;281667;281486;F;TOTAL;SEGU_CUAR_EUR;34097.0;A
2018;ES614;281668;281485;_T;TOTAL;SEGU_CUAR_EUR;85184.0;A
2018;ES614;281668;281485;M;TOTAL;SEGU_CUAR_EUR;29755.0;A
2018;ES614;281668;281485;F;TOTAL;SEGU_CUAR_EUR;26881.0;A
2018;ES614;281668;281486;_T;TOTAL;SEGU_CUAR_EUR;117070.0;A
2018;ES614;281668;281486;M;TOTAL;SEGU_CUAR_EUR;40449.0;A
2018;ES614;281668;281486;F;TOTAL;SEGU_CUAR_EUR;37156.0;A
2018;ES614;281664;281485;_T;TOTAL;SEGU_CUAR_EUR;79540.0;A
2018;ES614;281664;281485;M;TOTAL;SEGU_CUAR_EUR;28963.0;A
2018;ES614;281664;281485;F;TOTAL;SEGU_CUAR_EUR;24012.0;A
2018;ES614;281664;281486;_T;TOTAL;SEGU_CUAR_EUR;118673.0;A
2018;ES614;281664;281486;M;TOTAL;SEGU_CUAR_EUR;39773.0;A
