TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2020;ES616;281705;281486;_T;TOTAL;SALA_MEDI_EUR;185456.0;A
2020;ES616;281705;281486;M;TOTAL;SALA_MEDI_EUR;67880.0;A
2020;ES616;281705;281486;F;TOTAL;SALA_MEDI_EUR;56912.0;A
2020;ES616;281706;281485;_T;TOTAL;SALA_MEDI_EUR;95537.0;A
2020;ES616;281706;281485;M;TOTAL;SALA_MEDI_EUR;35670.0;A
2020;ES616;281706;281485;F;TOTAL;SALA_MEDI_EUR;28076.0;A
2020;ES616;281706;281486;_T;TOTAL;SALA_MEDI_EUR;131558.0;A
2020;ES616;281706;281486;M;TOTAL;SALA_MEDI_EUR;46321.0;A
2020;ES616;281706;281486;F;TOTAL;SALA_MEDI_EUR;41443.0;A
2020;ES616;281700;281485;_T;TOTAL;SALA_MEDI_EUR;98495.0;A
2020;ES616;281700;281485;M;TOTAL;SALA_MEDI_EUR;34123.0;A
2020;ES616;281700;281485;F;TOTAL;SALA_MEDI_EUR;31459.0;A
2020;ES616;281700;281486;_T;TOTAL;SALA_MEDI_EUR;137668.0;A
2020;ES616;281700;281486;M;TOTAL;SALA_MEDI_EUR;46470.0;A
2020;ES616;281700;281486;F;TOTAL;SALA_MEDI_EUR;45282.0;A
2020;ES617;281701;281485;_T;TOTAL;SALA_MEDI_EUR;56586.0;A
2020;ES617;281701;281485;M;TOTAL;SALA_MEDI_EUR;24630.0;A
2020;ES617;281701;281485;F;TOTAL;SALA_MEDI_EUR;11008.0;A
2020;ES617;281701;281486;_T;TOTAL;SALA_MEDI_EUR;149642.0;A
2020;ES617;281701;281486;M;TOTAL;SALA_MEDI_EUR;50108.0;A
2020;ES617;281701;281486;F;TOTAL;SALA_MEDI_EUR;49536.0;A
2020;ES617;281702;281485;_T;TOTAL;SALA_MEDI_EUR;192072.0;A
2020;ES617;281702;281485;M;TOTAL;SALA_MEDI_EUR;75920.0;A
2020;ES617;281702;281485;F;TOTAL;SALA_MEDI_EUR;47937.0;A
2020;ES617;281702;281486;_T;TOTAL;SALA_MEDI_EUR;235219.0;A
2020;ES617;281702;281486;M;TOTAL;SALA_MEDI_EUR;88370.0;A
2020;ES617;281702;281486;F;TOTAL;SALA_MEDI_EUR;64860.0;A
2020;ES617;281703;281485;_T;TOTAL;SALA_MEDI_EUR;141077.0;A
2020;ES617;281703;281485;M;TOTAL;SALA_MEDI_EUR;46376.0;A
2020;ES617;281703;281485;F;TOTAL;SALA_MEDI_EUR;48219.0;A
2020;ES617;281703;281486;_T;TOTAL;SALA_MEDI_EUR;197303.0;A
2020;ES617;281703;281486;M;TOTAL;SALA_MEDI_EUR;65135.0;A
2020;ES617;281703;281486;F;TOTAL;SALA_MEDI_EUR;66807.0;A
2020;ES617;281704;281485;_T;TOTAL;SALA_MEDI_EUR;120997.0;A
2020;ES617;281704;281485;M;TOTAL;SALA_MEDI_EUR;44016.0;A
2020;ES617;281704;281485;F;TOTAL;SALA_MEDI_EUR;36744.0;A
2020;ES617;281704;281486;_T;TOTAL;SALA_MEDI_EUR;188246.0;A
2020;ES617;281704;281486;M;TOTAL;SALA_MEDI_EUR;65088.0;A
2020;ES617;281704;281486;F;TOTAL;SALA_MEDI_EUR;60488.0;A
2020;ES617;281705;281485;_T;TOTAL;SALA_MEDI_EUR;254354.0;A
2020;ES617;281705;281485;M;TOTAL;SALA_MEDI_EUR;98258.0;A
2020;ES617;281705;281485;F;TOTAL;SALA_MEDI_EUR;73509.0;A
2020;ES617;281705;281486;_T;TOTAL;SALA_MEDI_EUR;290809.0;A
2020;ES617;281705;281486;M;TOTAL;SALA_MEDI_EUR;108216.0;A
2020;ES617;281705;281486;F;TOTAL;SALA_MEDI_EUR;87520.0;A
2020;ES617;281706;281485;_T;TOTAL;SALA_MEDI_EUR;153850.0;A
2020;ES617;281706;281485;M;TOTAL;SALA_MEDI_EUR;58814.0;A
2020;ES617;281706;281485;F;TOTAL;SALA_MEDI_EUR;43424.0;A
2020;ES617;281706;281486;_T;TOTAL;SALA_MEDI_EUR;214489.0;A
2020;ES617;281706;281486;M;TOTAL;SALA_MEDI_EUR;77557.0;A
2020;ES617;281706;281486;F;TOTAL;SALA_MEDI_EUR;65171.0;A
2020;ES617;281700;281485;_T;TOTAL;SALA_MEDI_EUR;157487.0;A
2020;ES617;281700;281485;M;TOTAL;SALA_MEDI_EUR;56977.0;A
2020;ES617;281700;281485;F;TOTAL;SALA_MEDI_EUR;47882.0;A
2020;ES617;281700;281486;_T;TOTAL;SALA_MEDI_EUR;215862.0;A
2020;ES617;281700;281486;M;TOTAL;SALA_MEDI_EUR;75246.0;A
2020;ES617;281700;281486;F;TOTAL;SALA_MEDI_EUR;68570.0;A
2020;ES618;281701;281485;_T;TOTAL;SALA_MEDI_EUR;49102.0;A
2020;ES618;281701;281485;M;TOTAL;SALA_MEDI_EUR;19180.0;A
2020;ES618;281701;281485;F;TOTAL;SALA_MEDI_EUR;13049.0;A
2020;ES618;281701;281486;_T;TOTAL;SALA_MEDI_EUR;150299.0;A
2020;ES618;281701;281486;M;TOTAL;SALA_MEDI_EUR;51085.0;A
2020;ES618;281701;281486;F;TOTAL;SALA_MEDI_EUR;48864.0;A
2020;ES618;281702;281485;_T;TOTAL;SALA_MEDI_EUR;224865.0;A
2020;ES618;281702;281485;M;TOTAL;SALA_MEDI_EUR;81120.0;A
2020;ES618;281702;281485;F;TOTAL;SALA_MEDI_EUR;66205.0;A
2020;ES618;281702;281486;_T;TOTAL;SALA_MEDI_EUR;265388.0;A
2020;ES618;281702;281486;M;TOTAL;SALA_MEDI_EUR;93269.0;A
2020;ES618;281702;281486;F;TOTAL;SALA_MEDI_EUR;81610.0;A
2020;ES618;281703;281485;_T;TOTAL;SALA_MEDI_EUR;148318.0;A
2020;ES618;281703;281485;M;TOTAL;SALA_MEDI_EUR;48257.0;A
2020;ES618;281703;281485;F;TOTAL;SALA_MEDI_EUR;51470.0;A
2020;ES618;281703;281486;_T;TOTAL;SALA_MEDI_EUR;206939.0;A
2020;ES618;281703;281486;M;TOTAL;SALA_MEDI_EUR;68863.0;A
2020;ES618;281703;281486;F;TOTAL;SALA_MEDI_EUR;69221.0;A
2020;ES618;281704;281485;_T;TOTAL;SALA_MEDI_EUR;122438.0;A
2020;ES618;281704;281485;M;TOTAL;SALA_MEDI_EUR;48247.0;A
2020;ES618;281704;281485;F;TOTAL;SALA_MEDI_EUR;33326.0;A
2020;ES618;281704;281486;_T;TOTAL;SALA_MEDI_EUR;183497.0;A
2020;ES618;281704;281486;M;TOTAL;SALA_MEDI_EUR;65615.0;A
2020;ES618;281704;281486;F;TOTAL;SALA_MEDI_EUR;56690.0;A
2020;ES618;281705;281485;_T;TOTAL;SALA_MEDI_EUR;245590.0;A
2020;ES618;281705;281485;M;TOTAL;SALA_MEDI_EUR;95372.0;A
2020;ES618;281705;281485;F;TOTAL;SALA_MEDI_EUR;71239.0;A
2020;ES618;281705;281486;_T;TOTAL;SALA_MEDI_EUR;282892.0;A
2020;ES618;281705;281486;M;TOTAL;SALA_MEDI_EUR;106567.0;A
2020;ES618;281705;281486;F;TOTAL;SALA_MEDI_EUR;84653.0;A
2020;ES618;281706;281485;_T;TOTAL;SALA_MEDI_EUR;171445.0;A
2020;ES618;281706;281485;M;TOTAL;SALA_MEDI_EUR;68756.0;A
2020;ES618;281706;281485;F;TOTAL;SALA_MEDI_EUR;44961.0;A
2020;ES618;281706;281486;_T;TOTAL;SALA_MEDI_EUR;224361.0;A
2020;ES618;281706;281486;M;TOTAL;SALA_MEDI_EUR;83663.0;A
2020;ES618;281706;281486;F;TOTAL;SALA_MEDI_EUR;65470.0;A
2020;ES618;281700;281485;_T;TOTAL;SALA_MEDI_EUR;171458.0;A
2020;ES618;281700;281485;M;TOTAL;SALA_MEDI_EUR;64051.0;A
2020;ES618;281700;281485;F;TOTAL;SALA_MEDI_EUR;49976.0;A
2020;ES618;281700;281486;_T;TOTAL;SALA_MEDI_EUR;224561.0;A
2020;ES618;281700;281486;M;TOTAL;SALA_MEDI_EUR;80153.0;A
2020;ES618;281700;281486;F;TOTAL;SALA_MEDI_EUR;69343.0;A
2020;ES61;281701;281485;_T;TOTAL;SALA_MEDI_EUR;18582.0;A
2020;ES61;281701;281485;M;TOTAL;SALA_MEDI_EUR;7677.0;A
2020;ES61;281701;281485;F;TOTAL;SALA_MEDI_EUR;4540.0;A
2020;ES61;281701;281486;_T;TOTAL;SALA_MEDI_EUR;49759.0;A
2020;ES61;281701;281486;M;TOTAL;SALA_MEDI_EUR;16913.0;A
2020;ES61;281701;281486;F;TOTAL;SALA_MEDI_EUR;16222.0;A
2020;ES61;281702;281485;_T;TOTAL;SALA_MEDI_EUR;58472.0;A
2020;ES61;281702;281485;M;TOTAL;SALA_MEDI_EUR;23017.0;A
2020;ES61;281702;281485;F;TOTAL;SALA_MEDI_EUR;14631.0;A
2020;ES61;281702;281486;_T;TOTAL;SALA_MEDI_EUR;74451.0;A
2020;ES61;281702;281486;M;TOTAL;SALA_MEDI_EUR;27246.0;A
2020;ES61;281702;281486;F;TOTAL;SALA_MEDI_EUR;21470.0;A
2020;ES61;281703;281485;_T;TOTAL;SALA_MEDI_EUR;42346.0;A
2020;ES61;281703;281485;M;TOTAL;SALA_MEDI_EUR;13859.0;A
2020;ES61;281703;281485;F;TOTAL;SALA_MEDI_EUR;14574.0;A
2020;ES61;281703;281486;_T;TOTAL;SALA_MEDI_EUR;64089.0;A
2020;ES61;281703;281486;M;TOTAL;SALA_MEDI_EUR;21192.0;A
2020;ES61;281703;281486;F;TOTAL;SALA_MEDI_EUR;21669.0;A
2020;ES61;281704;281485;_T;TOTAL;SALA_MEDI_EUR;37194.0;A
2020;ES61;281704;281485;M;TOTAL;SALA_MEDI_EUR;14424.0;A
2020;ES61;281704;281485;F;TOTAL;SALA_MEDI_EUR;10433.0;A
2020;ES61;281704;281486;_T;TOTAL;SALA_MEDI_EUR;59653.0;A
2020;ES61;281704;281486;M;TOTAL;SALA_MEDI_EUR;20898.0;A
2020;ES61;281704;281486;F;TOTAL;SALA_MEDI_EUR;18901.0;A
2020;ES61;281705;281485;_T;TOTAL;SALA_MEDI_EUR;77277.0;A
2020;ES61;281705;281485;M;TOTAL;SALA_MEDI_EUR;29750.0;A
2020;ES61;281705;281485;F;TOTAL;SALA_MEDI_EUR;22540.0;A
2020;ES61;281705;281486;_T;TOTAL;SALA_MEDI_EUR;90490.0;A
2020;ES61;281705;281486;M;TOTAL;SALA_MEDI_EUR;33566.0;A
2020;ES61;281705;281486;F;TOTAL;SALA_MEDI_EUR;27419.0;A
2020;ES61;281706;281485;_T;TOTAL;SALA_MEDI_EUR;50790.0;A
2020;ES61;281706;281485;M;TOTAL;SALA_MEDI_EUR;20094.0;A
2020;ES61;281706;281485;F;TOTAL;SALA_MEDI_EUR;13647.0;A
2020;ES61;281706;281486;_T;TOTAL;SALA_MEDI_EUR;70215.0;A
2020;ES61;281706;281486;M;TOTAL;SALA_MEDI_EUR;25557.0;A
2020;ES61;281706;281486;F;TOTAL;SALA_MEDI_EUR;21172.0;A
2020;ES61;281700;281485;_T;TOTAL;SALA_MEDI_EUR;47569.0;A
2020;ES61;281700;281485;M;TOTAL;SALA_MEDI_EUR;17529.0;A
2020;ES61;281700;281485;F;TOTAL;SALA_MEDI_EUR;14097.0;A
2020;ES61;281700;281486;_T;TOTAL;SALA_MEDI_EUR;68099.0;A
2020;ES61;281700;281486;M;TOTAL;SALA_MEDI_EUR;23712.0;A
2020;ES61;281700;281486;F;TOTAL;SALA_MEDI_EUR;21635.0;A
2017;ES611;281701;281485;_T;TOTAL;PRIM_CUAR_EUR;18669.0;A
2017;ES611;281701;281485;M;TOTAL;PRIM_CUAR_EUR;7176.0;A
2017;ES611;281701;281485;F;TOTAL;PRIM_CUAR_EUR;5123.0;A
2017;ES611;281701;281486;_T;TOTAL;PRIM_CUAR_EUR;66532.0;A
2017;ES611;281701;281486;M;TOTAL;PRIM_CUAR_EUR;22327.0;A
2017;ES611;281701;281486;F;TOTAL;PRIM_CUAR_EUR;22026.0;A
2017;ES611;281702;281485;_T;TOTAL;PRIM_CUAR_EUR;47310.0;A
2017;ES611;281702;281485;M;TOTAL;PRIM_CUAR_EUR;18015.0;A
2017;ES611;281702;281485;F;TOTAL;PRIM_CUAR_EUR;13268.0;A
2017;ES611;281702;281486;_T;TOTAL;PRIM_CUAR_EUR;89248.0;A
2017;ES611;281702;281486;M;TOTAL;PRIM_CUAR_EUR;31531.0;A
2017;ES611;281702;281486;F;TOTAL;PRIM_CUAR_EUR;27463.0;A
2017;ES611;281703;281485;_T;TOTAL;PRIM_CUAR_EUR;20827.0;A
2017;ES611;281703;281485;M;TOTAL;PRIM_CUAR_EUR;7212.0;A
2017;ES611;281703;281485;F;TOTAL;PRIM_CUAR_EUR;6501.0;A
2017;ES611;281703;281486;_T;TOTAL;PRIM_CUAR_EUR;88089.0;A
2017;ES611;281703;281486;M;TOTAL;PRIM_CUAR_EUR;28902.0;A
2017;ES611;281703;281486;F;TOTAL;PRIM_CUAR_EUR;30100.0;A
2017;ES611;281704;281485;_T;TOTAL;PRIM_CUAR_EUR;25361.0;A
2017;ES611;281704;281485;M;TOTAL;PRIM_CUAR_EUR;9290.0;A
2017;ES611;281704;281485;F;TOTAL;PRIM_CUAR_EUR;7720.0;A
2017;ES611;281704;281486;_T;TOTAL;PRIM_CUAR_EUR;84492.0;A
2017;ES611;281704;281486;M;TOTAL;PRIM_CUAR_EUR;29323.0;A
2017;ES611;281704;281486;F;TOTAL;PRIM_CUAR_EUR;27141.0;A
2017;ES611;281705;281485;_T;TOTAL;PRIM_CUAR_EUR;71423.0;A
2017;ES611;281705;281485;M;TOTAL;PRIM_CUAR_EUR;28178.0;A
2017;ES611;281705;281485;F;TOTAL;PRIM_CUAR_EUR;20794.0;A
2017;ES611;281705;281486;_T;TOTAL;PRIM_CUAR_EUR;107081.0;A
2017;ES611;281705;281486;M;TOTAL;PRIM_CUAR_EUR;39356.0;A
2017;ES611;281705;281486;F;TOTAL;PRIM_CUAR_EUR;33127.0;A
2017;ES611;281706;281485;_T;TOTAL;PRIM_CUAR_EUR;29625.0;A
2017;ES611;281706;281485;M;TOTAL;PRIM_CUAR_EUR;12517.0;A
2017;ES611;281706;281485;F;TOTAL;PRIM_CUAR_EUR;7587.0;A
2017;ES611;281706;281486;_T;TOTAL;PRIM_CUAR_EUR;85367.0;A
2017;ES611;281706;281486;M;TOTAL;PRIM_CUAR_EUR;30338.0;A
2017;ES611;281706;281486;F;TOTAL;PRIM_CUAR_EUR;26470.0;A
2017;ES611;281700;281485;_T;TOTAL;PRIM_CUAR_EUR;28794.0;A
2017;ES611;281700;281485;M;TOTAL;PRIM_CUAR_EUR;9873.0;A
2017;ES611;281700;281485;F;TOTAL;PRIM_CUAR_EUR;9329.0;A
2017;ES611;281700;281486;_T;TOTAL;PRIM_CUAR_EUR;81841.0;A
2017;ES611;281700;281486;M;TOTAL;PRIM_CUAR_EUR;27503.0;A
2017;ES611;281700;281486;F;TOTAL;PRIM_CUAR_EUR;27094.0;A
2017;ES612;281701;281485;_T;TOTAL;PRIM_CUAR_EUR;22316.0;A
2017;ES612;281701;281485;M;TOTAL;PRIM_CUAR_EUR;9071.0;A
2017;ES612;281701;281485;F;TOTAL;PRIM_CUAR_EUR;5693.0;A
2017;ES612;281701;281486;_T;TOTAL;PRIM_CUAR_EUR;128596.0;A
2017;ES612;281701;281486;M;TOTAL;PRIM_CUAR_EUR;49551.0;A
2017;ES612;281701;281486;F;TOTAL;PRIM_CUAR_EUR;32189.0;A
2017;ES612;281702;281485;_T;TOTAL;PRIM_CUAR_EUR;111383.0;A
2017;ES612;281702;281485;M;TOTAL;PRIM_CUAR_EUR;46698.0;A
2017;ES612;281702;281485;F;TOTAL;PRIM_CUAR_EUR;23849.0;A
2017;ES612;281702;281486;_T;TOTAL;PRIM_CUAR_EUR;222404.0;A
2017;ES612;281702;281486;M;TOTAL;PRIM_CUAR_EUR;81236.0;A
2017;ES612;281702;281486;F;TOTAL;PRIM_CUAR_EUR;65013.0;A
2017;ES612;281703;281485;_T;TOTAL;PRIM_CUAR_EUR;67926.0;A
2017;ES612;281703;281485;M;TOTAL;PRIM_CUAR_EUR;16148.0;A
2017;ES612;281703;281485;F;TOTAL;PRIM_CUAR_EUR;34916.0;A
2017;ES612;281703;281486;_T;TOTAL;PRIM_CUAR_EUR;194032.0;A
2017;ES612;281703;281486;M;TOTAL;PRIM_CUAR_EUR;62537.0;A
2017;ES612;281703;281486;F;TOTAL;PRIM_CUAR_EUR;68777.0;A
2017;ES612;281704;281485;_T;TOTAL;PRIM_CUAR_EUR;45865.0;A
2017;ES612;281704;281485;M;TOTAL;PRIM_CUAR_EUR;18451.0;A
2017;ES612;281704;281485;F;TOTAL;PRIM_CUAR_EUR;12848.0;A
2017;ES612;281704;281486;_T;TOTAL;PRIM_CUAR_EUR;181660.0;A
2017;ES612;281704;281486;M;TOTAL;PRIM_CUAR_EUR;62316.0;A
2017;ES612;281704;281486;F;TOTAL;PRIM_CUAR_EUR;58878.0;A
2017;ES612;281705;281485;_T;TOTAL;PRIM_CUAR_EUR;154741.0;A
2017;ES612;281705;281485;M;TOTAL;PRIM_CUAR_EUR;70098.0;A
2017;ES612;281705;281485;F;TOTAL;PRIM_CUAR_EUR;38051.0;A
2017;ES612;281705;281486;_T;TOTAL;PRIM_CUAR_EUR;225403.0;A
2017;ES612;281705;281486;M;TOTAL;PRIM_CUAR_EUR;83673.0;A
2017;ES612;281705;281486;F;TOTAL;PRIM_CUAR_EUR;69049.0;A
2017;ES612;281706;281485;_T;TOTAL;PRIM_CUAR_EUR;55761.0;A
2017;ES612;281706;281485;M;TOTAL;PRIM_CUAR_EUR;27855.0;A
2017;ES612;281706;281485;F;TOTAL;PRIM_CUAR_EUR;10259.0;A
2017;ES612;281706;281486;_T;TOTAL;PRIM_CUAR_EUR;172617.0;A
2017;ES612;281706;281486;M;TOTAL;PRIM_CUAR_EUR;61618.0;A
2017;ES612;281706;281486;F;TOTAL;PRIM_CUAR_EUR;53837.0;A
2017;ES612;281700;281485;_T;TOTAL;PRIM_CUAR_EUR;60003.0;A
2017;ES612;281700;281485;M;TOTAL;PRIM_CUAR_EUR;24857.0;A
2017;ES612;281700;281485;F;TOTAL;PRIM_CUAR_EUR;15689.0;A
2017;ES612;281700;281486;_T;TOTAL;PRIM_CUAR_EUR;182931.0;A
2017;ES612;281700;281486;M;TOTAL;PRIM_CUAR_EUR;63692.0;A
2017;ES612;281700;281486;F;TOTAL;PRIM_CUAR_EUR;58157.0;A
2017;ES613;281701;281485;_T;TOTAL;PRIM_CUAR_EUR;7491.0;A
2017;ES613;281701;281485;M;TOTAL;PRIM_CUAR_EUR;3636.0;A
2017;ES613;281701;281485;F;TOTAL;PRIM_CUAR_EUR;1596.0;A
2017;ES613;281701;281486;_T;TOTAL;PRIM_CUAR_EUR;72419.0;A
2017;ES613;281701;281486;M;TOTAL;PRIM_CUAR_EUR;24582.0;A
2017;ES613;281701;281486;F;TOTAL;PRIM_CUAR_EUR;23657.0;A
2017;ES613;281702;281485;_T;TOTAL;PRIM_CUAR_EUR;42532.0;A
2017;ES613;281702;281485;M;TOTAL;PRIM_CUAR_EUR;18344.0;A
2017;ES613;281702;281485;F;TOTAL;PRIM_CUAR_EUR;9156.0;A
2017;ES613;281702;281486;_T;TOTAL;PRIM_CUAR_EUR;93362.0;A
2017;ES613;281702;281486;M;TOTAL;PRIM_CUAR_EUR;33182.0;A
2017;ES613;281702;281486;F;TOTAL;PRIM_CUAR_EUR;28558.0;A
2017;ES613;281703;281485;_T;TOTAL;PRIM_CUAR_EUR;17316.0;A
2017;ES613;281703;281485;M;TOTAL;PRIM_CUAR_EUR;6864.0;A
2017;ES613;281703;281485;F;TOTAL;PRIM_CUAR_EUR;3797.0;A
2017;ES613;281703;281486;_T;TOTAL;PRIM_CUAR_EUR;89958.0;A
2017;ES613;281703;281486;M;TOTAL;PRIM_CUAR_EUR;30276.0;A
2017;ES613;281703;281486;F;TOTAL;PRIM_CUAR_EUR;29547.0;A
2017;ES613;281704;281485;_T;TOTAL;PRIM_CUAR_EUR;24381.0;A
2017;ES613;281704;281485;M;TOTAL;PRIM_CUAR_EUR;10191.0;A
2017;ES613;281704;281485;F;TOTAL;PRIM_CUAR_EUR;6283.0;A
2017;ES613;281704;281486;_T;TOTAL;PRIM_CUAR_EUR;89202.0;A
2017;ES613;281704;281486;M;TOTAL;PRIM_CUAR_EUR;30893.0;A
2017;ES613;281704;281486;F;TOTAL;PRIM_CUAR_EUR;28594.0;A
2017;ES613;281705;281485;_T;TOTAL;PRIM_CUAR_EUR;66274.0;A
2017;ES613;281705;281485;M;TOTAL;PRIM_CUAR_EUR;28320.0;A
2017;ES613;281705;281485;F;TOTAL;PRIM_CUAR_EUR;17443.0;A
2017;ES613;281705;281486;_T;TOTAL;PRIM_CUAR_EUR;108222.0;A
2017;ES613;281705;281486;M;TOTAL;PRIM_CUAR_EUR;40554.0;A
2017;ES613;281705;281486;F;TOTAL;PRIM_CUAR_EUR;32920.0;A
2017;ES613;281706;281485;_T;TOTAL;PRIM_CUAR_EUR;27451.0;A
2017;ES613;281706;281485;M;TOTAL;PRIM_CUAR_EUR;13358.0;A
2017;ES613;281706;281485;F;TOTAL;PRIM_CUAR_EUR;5623.0;A
2017;ES613;281706;281486;_T;TOTAL;PRIM_CUAR_EUR;82950.0;A
2017;ES613;281706;281486;M;TOTAL;PRIM_CUAR_EUR;30545.0;A
2017;ES613;281706;281486;F;TOTAL;PRIM_CUAR_EUR;25522.0;A
2017;ES613;281700;281485;_T;TOTAL;PRIM_CUAR_EUR;26916.0;A
2017;ES613;281700;281485;M;TOTAL;PRIM_CUAR_EUR;10598.0;A
2017;ES613;281700;281485;F;TOTAL;PRIM_CUAR_EUR;7473.0;A
2017;ES613;281700;281486;_T;TOTAL;PRIM_CUAR_EUR;86620.0;A
2017;ES613;281700;281486;M;TOTAL;PRIM_CUAR_EUR;30228.0;A
2017;ES613;281700;281486;F;TOTAL;PRIM_CUAR_EUR;27448.0;A
2017;ES614;281701;281485;_T;TOTAL;PRIM_CUAR_EUR;6887.0;A
2017;ES614;281701;281485;M;TOTAL;PRIM_CUAR_EUR;1965.0;A
2017;ES614;281701;281485;F;TOTAL;PRIM_CUAR_EUR;2714.0;A
2017;ES614;281701;281486;_T;TOTAL;PRIM_CUAR_EUR;70098.0;A
2017;ES614;281701;281486;M;TOTAL;PRIM_CUAR_EUR;23715.0;A
2017;ES614;281701;281486;F;TOTAL;PRIM_CUAR_EUR;22860.0;A
2017;ES614;281702;281485;_T;TOTAL;PRIM_CUAR_EUR;36893.0;A
2017;ES614;281702;281485;M;TOTAL;PRIM_CUAR_EUR;16878.0;A
2017;ES614;281702;281485;F;TOTAL;PRIM_CUAR_EUR;6790.0;A
2017;ES614;281702;281486;_T;TOTAL;PRIM_CUAR_EUR;91369.0;A
2017;ES614;281702;281486;M;TOTAL;PRIM_CUAR_EUR;32935.0;A
2017;ES614;281702;281486;F;TOTAL;PRIM_CUAR_EUR;27389.0;A
2017;ES614;281703;281485;_T;TOTAL;PRIM_CUAR_EUR;25097.0;A
2017;ES614;281703;281485;M;TOTAL;PRIM_CUAR_EUR;6138.0;A
2017;ES614;281703;281485;F;TOTAL;PRIM_CUAR_EUR;12110.0;A
2017;ES614;281703;281486;_T;TOTAL;PRIM_CUAR_EUR;91669.0;A
2017;ES614;281703;281486;M;TOTAL;PRIM_CUAR_EUR;30942.0;A
2017;ES614;281703;281486;F;TOTAL;PRIM_CUAR_EUR;29935.0;A
2017;ES614;281704;281485;_T;TOTAL;PRIM_CUAR_EUR;22272.0;A
2017;ES614;281704;281485;M;TOTAL;PRIM_CUAR_EUR;8511.0;A
2017;ES614;281704;281485;F;TOTAL;PRIM_CUAR_EUR;6452.0;A
2017;ES614;281704;281486;_T;TOTAL;PRIM_CUAR_EUR;92022.0;A
2017;ES614;281704;281486;M;TOTAL;PRIM_CUAR_EUR;31739.0;A
2017;ES614;281704;281486;F;TOTAL;PRIM_CUAR_EUR;29668.0;A
2017;ES614;281705;281485;_T;TOTAL;PRIM_CUAR_EUR;73131.0;A
2017;ES614;281705;281485;M;TOTAL;PRIM_CUAR_EUR;27911.0;A
2017;ES614;281705;281485;F;TOTAL;PRIM_CUAR_EUR;21945.0;A
2017;ES614;281705;281486;_T;TOTAL;PRIM_CUAR_EUR;115334.0;A
2017;ES614;281705;281486;M;TOTAL;PRIM_CUAR_EUR;40783.0;A
2017;ES614;281705;281486;F;TOTAL;PRIM_CUAR_EUR;36655.0;A
2017;ES614;281706;281485;_T;TOTAL;PRIM_CUAR_EUR;27100.0;A
2017;ES614;281706;281485;M;TOTAL;PRIM_CUAR_EUR;11325.0;A
2017;ES614;281706;281485;F;TOTAL;PRIM_CUAR_EUR;7086.0;A
2017;ES614;281706;281486;_T;TOTAL;PRIM_CUAR_EUR;88594.0;A
2017;ES614;281706;281486;M;TOTAL;PRIM_CUAR_EUR;31441.0;A
2017;ES614;281706;281486;F;TOTAL;PRIM_CUAR_EUR;27905.0;A
2017;ES614;281700;281485;_T;TOTAL;PRIM_CUAR_EUR;26961.0;A
2017;ES614;281700;281485;M;TOTAL;PRIM_CUAR_EUR;8864.0;A
2017;ES614;281700;281485;F;TOTAL;PRIM_CUAR_EUR;9195.0;A
2017;ES614;281700;281486;_T;TOTAL;PRIM_CUAR_EUR;91785.0;A
2017;ES614;281700;281486;M;TOTAL;PRIM_CUAR_EUR;31463.0;A
2017;ES614;281700;281486;F;TOTAL;PRIM_CUAR_EUR;29778.0;A
2017;ES615;281701;281485;_T;TOTAL;PRIM_CUAR_EUR;15615.0;A
2017;ES615;281701;281485;M;TOTAL;PRIM_CUAR_EUR;5692.0;A
2017;ES615;281701;281485;F;TOTAL;PRIM_CUAR_EUR;4876.0;A
2017;ES615;281701;281486;_T;TOTAL;PRIM_CUAR_EUR;69209.0;A
2017;ES615;281701;281486;M;TOTAL;PRIM_CUAR_EUR;23448.0;A
2017;ES615;281701;281486;F;TOTAL;PRIM_CUAR_EUR;22775.0;A
2017;ES615;281702;281485;_T;TOTAL;PRIM_CUAR_EUR;68826.0;A
2017;ES615;281702;281485;M;TOTAL;PRIM_CUAR_EUR;31496.0;A
2017;ES615;281702;281485;F;TOTAL;PRIM_CUAR_EUR;11372.0;A
2017;ES615;281702;281486;_T;TOTAL;PRIM_CUAR_EUR;106420.0;A
2017;ES615;281702;281486;M;TOTAL;PRIM_CUAR_EUR;41561.0;A
2017;ES615;281702;281486;F;TOTAL;PRIM_CUAR_EUR;26933.0;A
2017;ES615;281703;281485;_T;TOTAL;PRIM_CUAR_EUR;27382.0;A
2017;ES615;281703;281485;M;TOTAL;PRIM_CUAR_EUR;9522.0;A
2017;ES615;281703;281485;F;TOTAL;PRIM_CUAR_EUR;8450.0;A
2017;ES615;281703;281486;_T;TOTAL;PRIM_CUAR_EUR;79170.0;A
2017;ES615;281703;281486;M;TOTAL;PRIM_CUAR_EUR;27830.0;A
2017;ES615;281703;281486;F;TOTAL;PRIM_CUAR_EUR;23807.0;A
2017;ES615;281704;281485;_T;TOTAL;PRIM_CUAR_EUR;21155.0;A
2017;ES615;281704;281485;M;TOTAL;PRIM_CUAR_EUR;9433.0;A
2017;ES615;281704;281485;F;TOTAL;PRIM_CUAR_EUR;5311.0;A
2017;ES615;281704;281486;_T;TOTAL;PRIM_CUAR_EUR;83469.0;A
2017;ES615;281704;281486;M;TOTAL;PRIM_CUAR_EUR;28477.0;A
