TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2017;ES617;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;165055.0;A
2017;ES617;281602;281486;M;TOTAL;SEGU_CUAR_EUR;56294.0;A
2017;ES617;281602;281486;F;TOTAL;SEGU_CUAR_EUR;53610.0;A
2017;ES618;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;25704.0;A
2017;ES618;281603;281485;M;TOTAL;SEGU_CUAR_EUR;11062.0;A
2017;ES618;281603;281485;F;TOTAL;SEGU_CUAR_EUR;6100.0;A
2017;ES618;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;48285.0;A
2017;ES618;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17030.0;A
2017;ES618;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15189.0;A
2017;ES618;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;34157.0;A
2017;ES618;281604;281485;M;TOTAL;SEGU_CUAR_EUR;13652.0;A
2017;ES618;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9001.0;A
2017;ES618;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;51121.0;A
2017;ES618;281604;281486;M;TOTAL;SEGU_CUAR_EUR;17959.0;A
2017;ES618;281604;281486;F;TOTAL;SEGU_CUAR_EUR;15997.0;A
2017;ES618;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;127818.0;A
2017;ES618;281605;281485;M;TOTAL;SEGU_CUAR_EUR;48626.0;A
2017;ES618;281605;281485;F;TOTAL;SEGU_CUAR_EUR;36737.0;A
2017;ES618;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;169520.0;A
2017;ES618;281605;281486;M;TOTAL;SEGU_CUAR_EUR;59615.0;A
2017;ES618;281605;281486;F;TOTAL;SEGU_CUAR_EUR;53218.0;A
2017;ES618;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;118160.0;A
2017;ES618;281602;281485;M;TOTAL;SEGU_CUAR_EUR;45734.0;A
2017;ES618;281602;281485;F;TOTAL;SEGU_CUAR_EUR;33156.0;A
2017;ES618;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;163887.0;A
2017;ES618;281602;281486;M;TOTAL;SEGU_CUAR_EUR;57756.0;A
2017;ES618;281602;281486;F;TOTAL;SEGU_CUAR_EUR;51358.0;A
2017;ES61;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;24252.0;A
2017;ES61;281603;281485;M;TOTAL;SEGU_CUAR_EUR;10101.0;A
2017;ES61;281603;281485;F;TOTAL;SEGU_CUAR_EUR;6063.0;A
2017;ES61;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;48614.0;A
2017;ES61;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17002.0;A
2017;ES61;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15391.0;A
2017;ES61;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;33724.0;A
2017;ES61;281604;281485;M;TOTAL;SEGU_CUAR_EUR;12940.0;A
2017;ES61;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9584.0;A
2017;ES61;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;52489.0;A
2017;ES61;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18217.0;A
2017;ES61;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16748.0;A
2017;ES61;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;41221.0;A
2017;ES61;281605;281485;M;TOTAL;SEGU_CUAR_EUR;15411.0;A
2017;ES61;281605;281485;F;TOTAL;SEGU_CUAR_EUR;12087.0;A
2017;ES61;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;56366.0;A
2017;ES61;281605;281486;M;TOTAL;SEGU_CUAR_EUR;19385.0;A
2017;ES61;281605;281486;F;TOTAL;SEGU_CUAR_EUR;18133.0;A
2017;ES61;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;31297.0;A
2017;ES61;281602;281485;M;TOTAL;SEGU_CUAR_EUR;12302.0;A
2017;ES61;281602;281485;F;TOTAL;SEGU_CUAR_EUR;8638.0;A
2017;ES61;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;51550.0;A
2017;ES61;281602;281486;M;TOTAL;SEGU_CUAR_EUR;17905.0;A
2017;ES61;281602;281486;F;TOTAL;SEGU_CUAR_EUR;16437.0;A
2018;ES611;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;31256.0;A
2018;ES611;281603;281485;M;TOTAL;SEGU_CUAR_EUR;11698.0;A
2018;ES611;281603;281485;F;TOTAL;SEGU_CUAR_EUR;9123.0;A
2018;ES611;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;47566.0;A
2018;ES611;281603;281486;M;TOTAL;SEGU_CUAR_EUR;16411.0;A
2018;ES611;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15270.0;A
2018;ES611;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;28339.0;A
2018;ES611;281604;281485;M;TOTAL;SEGU_CUAR_EUR;9780.0;A
2018;ES611;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9168.0;A
2018;ES611;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;46293.0;A
2018;ES611;281604;281486;M;TOTAL;SEGU_CUAR_EUR;15475.0;A
2018;ES611;281604;281486;F;TOTAL;SEGU_CUAR_EUR;15389.0;A
2018;ES611;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;77012.0;A
2018;ES611;281605;281485;M;TOTAL;SEGU_CUAR_EUR;27528.0;A
2018;ES611;281605;281485;F;TOTAL;SEGU_CUAR_EUR;24026.0;A
2018;ES611;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;105806.0;A
2018;ES611;281605;281486;M;TOTAL;SEGU_CUAR_EUR;35364.0;A
2018;ES611;281605;281486;F;TOTAL;SEGU_CUAR_EUR;35174.0;A
2018;ES611;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;70130.0;A
2018;ES611;281602;281485;M;TOTAL;SEGU_CUAR_EUR;25113.0;A
2018;ES611;281602;281485;F;TOTAL;SEGU_CUAR_EUR;21716.0;A
2018;ES611;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;101194.0;A
2018;ES611;281602;281486;M;TOTAL;SEGU_CUAR_EUR;34123.0;A
2018;ES611;281602;281486;F;TOTAL;SEGU_CUAR_EUR;33338.0;A
2018;ES612;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;28074.0;A
2018;ES612;281603;281485;M;TOTAL;SEGU_CUAR_EUR;11878.0;A
2018;ES612;281603;281485;F;TOTAL;SEGU_CUAR_EUR;6777.0;A
2018;ES612;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;52519.0;A
2018;ES612;281603;281486;M;TOTAL;SEGU_CUAR_EUR;18265.0;A
2018;ES612;281603;281486;F;TOTAL;SEGU_CUAR_EUR;16771.0;A
2018;ES612;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;36206.0;A
2018;ES612;281604;281485;M;TOTAL;SEGU_CUAR_EUR;14585.0;A
2018;ES612;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9731.0;A
2018;ES612;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;55574.0;A
2018;ES612;281604;281486;M;TOTAL;SEGU_CUAR_EUR;19531.0;A
2018;ES612;281604;281486;F;TOTAL;SEGU_CUAR_EUR;17501.0;A
2018;ES612;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;163376.0;A
2018;ES612;281605;281485;M;TOTAL;SEGU_CUAR_EUR;63759.0;A
2018;ES612;281605;281485;F;TOTAL;SEGU_CUAR_EUR;44734.0;A
2018;ES612;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;233324.0;A
2018;ES612;281605;281486;M;TOTAL;SEGU_CUAR_EUR;82032.0;A
2018;ES612;281605;281486;F;TOTAL;SEGU_CUAR_EUR;73385.0;A
2018;ES612;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;158325.0;A
2018;ES612;281602;281485;M;TOTAL;SEGU_CUAR_EUR;62283.0;A
2018;ES612;281602;281485;F;TOTAL;SEGU_CUAR_EUR;42997.0;A
2018;ES612;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;230736.0;A
2018;ES612;281602;281486;M;TOTAL;SEGU_CUAR_EUR;81179.0;A
2018;ES612;281602;281486;F;TOTAL;SEGU_CUAR_EUR;72588.0;A
2018;ES613;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;21341.0;A
2018;ES613;281603;281485;M;TOTAL;SEGU_CUAR_EUR;9290.0;A
2018;ES613;281603;281485;F;TOTAL;SEGU_CUAR_EUR;4779.0;A
2018;ES613;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;49203.0;A
2018;ES613;281603;281486;M;TOTAL;SEGU_CUAR_EUR;16963.0;A
2018;ES613;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15816.0;A
2018;ES613;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;29369.0;A
2018;ES613;281604;281485;M;TOTAL;SEGU_CUAR_EUR;14326.0;A
2018;ES613;281604;281485;F;TOTAL;SEGU_CUAR_EUR;4840.0;A
2018;ES613;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;52040.0;A
2018;ES613;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18232.0;A
2018;ES613;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16254.0;A
2018;ES613;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;87852.0;A
2018;ES613;281605;281485;M;TOTAL;SEGU_CUAR_EUR;33186.0;A
2018;ES613;281605;281485;F;TOTAL;SEGU_CUAR_EUR;25232.0;A
2018;ES613;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;114132.0;A
2018;ES613;281605;281486;M;TOTAL;SEGU_CUAR_EUR;39488.0;A
2018;ES613;281605;281486;F;TOTAL;SEGU_CUAR_EUR;36494.0;A
2018;ES613;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;74575.0;A
2018;ES613;281602;281485;M;TOTAL;SEGU_CUAR_EUR;29055.0;A
2018;ES613;281602;281485;F;TOTAL;SEGU_CUAR_EUR;20614.0;A
2018;ES613;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;109039.0;A
2018;ES613;281602;281486;M;TOTAL;SEGU_CUAR_EUR;37664.0;A
2018;ES613;281602;281486;F;TOTAL;SEGU_CUAR_EUR;34915.0;A
2018;ES614;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;29175.0;A
2018;ES614;281603;281485;M;TOTAL;SEGU_CUAR_EUR;12085.0;A
2018;ES614;281603;281485;F;TOTAL;SEGU_CUAR_EUR;7528.0;A
2018;ES614;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;53034.0;A
2018;ES614;281603;281486;M;TOTAL;SEGU_CUAR_EUR;18342.0;A
2018;ES614;281603;281486;F;TOTAL;SEGU_CUAR_EUR;16916.0;A
2018;ES614;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;31761.0;A
2018;ES614;281604;281485;M;TOTAL;SEGU_CUAR_EUR;12105.0;A
2018;ES614;281604;281485;F;TOTAL;SEGU_CUAR_EUR;8966.0;A
2018;ES614;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;52721.0;A
2018;ES614;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18598.0;A
2018;ES614;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16635.0;A
2018;ES614;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;93486.0;A
2018;ES614;281605;281485;M;TOTAL;SEGU_CUAR_EUR;32200.0;A
2018;ES614;281605;281485;F;TOTAL;SEGU_CUAR_EUR;29906.0;A
2018;ES614;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;128284.0;A
2018;ES614;281605;281486;M;TOTAL;SEGU_CUAR_EUR;42096.0;A
2018;ES614;281605;281486;F;TOTAL;SEGU_CUAR_EUR;43518.0;A
2018;ES614;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;79540.0;A
2018;ES614;281602;281485;M;TOTAL;SEGU_CUAR_EUR;28963.0;A
2018;ES614;281602;281485;F;TOTAL;SEGU_CUAR_EUR;24012.0;A
2018;ES614;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;118673.0;A
2018;ES614;281602;281486;M;TOTAL;SEGU_CUAR_EUR;39773.0;A
2018;ES614;281602;281486;F;TOTAL;SEGU_CUAR_EUR;39331.0;A
2018;ES615;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;22620.0;A
2018;ES615;281603;281485;M;TOTAL;SEGU_CUAR_EUR;10421.0;A
2018;ES615;281603;281485;F;TOTAL;SEGU_CUAR_EUR;5104.0;A
2018;ES615;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;46226.0;A
2018;ES615;281603;281486;M;TOTAL;SEGU_CUAR_EUR;16522.0;A
2018;ES615;281603;281486;F;TOTAL;SEGU_CUAR_EUR;14489.0;A
2018;ES615;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;79132.0;A
2018;ES615;281605;281485;M;TOTAL;SEGU_CUAR_EUR;32666.0;A
2018;ES615;281605;281485;F;TOTAL;SEGU_CUAR_EUR;20494.0;A
2018;ES615;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;113388.0;A
2018;ES615;281605;281486;M;TOTAL;SEGU_CUAR_EUR;41364.0;A
2018;ES615;281605;281486;F;TOTAL;SEGU_CUAR_EUR;33912.0;A
2018;ES615;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;64809.0;A
2018;ES615;281602;281485;M;TOTAL;SEGU_CUAR_EUR;27865.0;A
2018;ES615;281602;281485;F;TOTAL;SEGU_CUAR_EUR;15944.0;A
2018;ES615;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;104689.0;A
2018;ES615;281602;281486;M;TOTAL;SEGU_CUAR_EUR;38097.0;A
2018;ES615;281602;281486;F;TOTAL;SEGU_CUAR_EUR;31782.0;A
2018;ES616;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;21282.0;A
2018;ES616;281603;281485;M;TOTAL;SEGU_CUAR_EUR;9175.0;A
2018;ES616;281603;281485;F;TOTAL;SEGU_CUAR_EUR;4838.0;A
2018;ES616;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;49057.0;A
2018;ES616;281603;281486;M;TOTAL;SEGU_CUAR_EUR;16887.0;A
2018;ES616;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15813.0;A
2018;ES616;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;38263.0;A
2018;ES616;281604;281485;M;TOTAL;SEGU_CUAR_EUR;14674.0;A
2018;ES616;281604;281485;F;TOTAL;SEGU_CUAR_EUR;10927.0;A
2018;ES616;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;54813.0;A
2018;ES616;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18971.0;A
2018;ES616;281604;281486;F;TOTAL;SEGU_CUAR_EUR;17498.0;A
2018;ES616;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;89934.0;A
2018;ES616;281605;281485;M;TOTAL;SEGU_CUAR_EUR;31160.0;A
2018;ES616;281605;281485;F;TOTAL;SEGU_CUAR_EUR;28442.0;A
2018;ES616;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;117140.0;A
2018;ES616;281605;281486;M;TOTAL;SEGU_CUAR_EUR;38488.0;A
2018;ES616;281605;281486;F;TOTAL;SEGU_CUAR_EUR;39634.0;A
2018;ES616;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;71988.0;A
2018;ES616;281602;281485;M;TOTAL;SEGU_CUAR_EUR;26335.0;A
2018;ES616;281602;281485;F;TOTAL;SEGU_CUAR_EUR;21434.0;A
2018;ES616;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;109195.0;A
2018;ES616;281602;281486;M;TOTAL;SEGU_CUAR_EUR;36554.0;A
2018;ES616;281602;281486;F;TOTAL;SEGU_CUAR_EUR;36208.0;A
2018;ES617;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;31797.0;A
2018;ES617;281603;281485;M;TOTAL;SEGU_CUAR_EUR;13283.0;A
2018;ES617;281603;281485;F;TOTAL;SEGU_CUAR_EUR;8071.0;A
2018;ES617;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;52885.0;A
2018;ES617;281603;281486;M;TOTAL;SEGU_CUAR_EUR;18394.0;A
2018;ES617;281603;281486;F;TOTAL;SEGU_CUAR_EUR;16815.0;A
2018;ES617;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;39908.0;A
2018;ES617;281604;281485;M;TOTAL;SEGU_CUAR_EUR;15215.0;A
2018;ES617;281604;281485;F;TOTAL;SEGU_CUAR_EUR;11451.0;A
2018;ES617;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;55939.0;A
2018;ES617;281604;281486;M;TOTAL;SEGU_CUAR_EUR;19329.0;A
2018;ES617;281604;281486;F;TOTAL;SEGU_CUAR_EUR;17903.0;A
2018;ES617;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;122127.0;A
2018;ES617;281605;281485;M;TOTAL;SEGU_CUAR_EUR;45379.0;A
2018;ES617;281605;281485;F;TOTAL;SEGU_CUAR_EUR;36350.0;A
2018;ES617;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;170340.0;A
2018;ES617;281605;281486;M;TOTAL;SEGU_CUAR_EUR;57995.0;A
2018;ES617;281605;281486;F;TOTAL;SEGU_CUAR_EUR;55469.0;A
2018;ES617;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;119046.0;A
2018;ES617;281602;281485;M;TOTAL;SEGU_CUAR_EUR;44700.0;A
2018;ES617;281602;281485;F;TOTAL;SEGU_CUAR_EUR;34900.0;A
2018;ES617;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;168879.0;A
2018;ES617;281602;281486;M;TOTAL;SEGU_CUAR_EUR;57699.0;A
2018;ES617;281602;281486;F;TOTAL;SEGU_CUAR_EUR;54781.0;A
2018;ES618;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;28209.0;A
2018;ES618;281603;281485;M;TOTAL;SEGU_CUAR_EUR;12054.0;A
2018;ES618;281603;281485;F;TOTAL;SEGU_CUAR_EUR;6690.0;A
2018;ES618;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;49497.0;A
2018;ES618;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17459.0;A
2018;ES618;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15532.0;A
2018;ES618;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;38277.0;A
2018;ES618;281604;281485;M;TOTAL;SEGU_CUAR_EUR;15520.0;A
2018;ES618;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9692.0;A
2018;ES618;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;54379.0;A
2018;ES618;281604;281486;M;TOTAL;SEGU_CUAR_EUR;19354.0;A
2018;ES618;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16770.0;A
2018;ES618;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;130597.0;A
2018;ES618;281605;281485;M;TOTAL;SEGU_CUAR_EUR;49214.0;A
2018;ES618;281605;281485;F;TOTAL;SEGU_CUAR_EUR;37753.0;A
2018;ES618;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;172405.0;A
2018;ES618;281605;281486;M;TOTAL;SEGU_CUAR_EUR;60604.0;A
2018;ES618;281605;281486;F;TOTAL;SEGU_CUAR_EUR;54271.0;A
2018;ES618;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;121822.0;A
2018;ES618;281602;281485;M;TOTAL;SEGU_CUAR_EUR;46601.0;A
2018;ES618;281602;281485;F;TOTAL;SEGU_CUAR_EUR;34494.0;A
2018;ES618;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;167309.0;A
2018;ES618;281602;281486;M;TOTAL;SEGU_CUAR_EUR;58986.0;A
2018;ES618;281602;281486;F;TOTAL;SEGU_CUAR_EUR;52483.0;A
2018;ES61;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;26586.0;A
2018;ES61;281603;281485;M;TOTAL;SEGU_CUAR_EUR;11306.0;A
2018;ES61;281603;281485;F;TOTAL;SEGU_CUAR_EUR;6479.0;A
2018;ES61;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;49988.0;A
2018;ES61;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17504.0;A
2018;ES61;281603;281486;F;TOTAL;SEGU_CUAR_EUR;15804.0;A
2018;ES61;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;35778.0;A
2018;ES61;281604;281485;M;TOTAL;SEGU_CUAR_EUR;13905.0;A
2018;ES61;281604;281485;F;TOTAL;SEGU_CUAR_EUR;10030.0;A
2018;ES61;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;54002.0;A
2018;ES61;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18751.0;A
2018;ES61;281604;281486;F;TOTAL;SEGU_CUAR_EUR;17225.0;A
2018;ES61;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;42411.0;A
2018;ES61;281605;281485;M;TOTAL;SEGU_CUAR_EUR;15842.0;A
2018;ES61;281605;281485;F;TOTAL;SEGU_CUAR_EUR;12438.0;A
2018;ES61;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;57436.0;A
2018;ES61;281605;281486;M;TOTAL;SEGU_CUAR_EUR;19729.0;A
2018;ES61;281605;281486;F;TOTAL;SEGU_CUAR_EUR;18521.0;A
2018;ES61;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;33315.0;A
2018;ES61;281602;281485;M;TOTAL;SEGU_CUAR_EUR;13201.0;A
2018;ES61;281602;281485;F;TOTAL;SEGU_CUAR_EUR;9049.0;A
2018;ES61;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;52883.0;A
2018;ES61;281602;281486;M;TOTAL;SEGU_CUAR_EUR;18371.0;A
2018;ES61;281602;281486;F;TOTAL;SEGU_CUAR_EUR;16852.0;A
2019;ES611;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;33676.0;A
2019;ES611;281603;281485;M;TOTAL;SEGU_CUAR_EUR;12643.0;A
2019;ES611;281603;281485;F;TOTAL;SEGU_CUAR_EUR;9808.0;A
2019;ES611;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;49844.0;A
2019;ES611;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17075.0;A
2019;ES611;281603;281486;F;TOTAL;SEGU_CUAR_EUR;16145.0;A
2019;ES611;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;30822.0;A
2019;ES611;281604;281485;M;TOTAL;SEGU_CUAR_EUR;10766.0;A
2019;ES611;281604;281485;F;TOTAL;SEGU_CUAR_EUR;9802.0;A
2019;ES611;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;48771.0;A
2019;ES611;281604;281486;M;TOTAL;SEGU_CUAR_EUR;16277.0;A
2019;ES611;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16231.0;A
2019;ES611;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;81912.0;A
2019;ES611;281605;281485;M;TOTAL;SEGU_CUAR_EUR;28744.0;A
2019;ES611;281605;281485;F;TOTAL;SEGU_CUAR_EUR;25830.0;A
2019;ES611;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;111000.0;A
2019;ES611;281605;281486;M;TOTAL;SEGU_CUAR_EUR;37306.0;A
2019;ES611;281605;281486;F;TOTAL;SEGU_CUAR_EUR;36662.0;A
2019;ES611;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;75216.0;A
2019;ES611;281602;281485;M;TOTAL;SEGU_CUAR_EUR;26783.0;A
2019;ES611;281602;281485;F;TOTAL;SEGU_CUAR_EUR;23349.0;A
2019;ES611;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;106105.0;A
2019;ES611;281602;281486;M;TOTAL;SEGU_CUAR_EUR;35809.0;A
2019;ES611;281602;281486;F;TOTAL;SEGU_CUAR_EUR;34916.0;A
2019;ES612;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;31556.0;A
2019;ES612;281603;281485;M;TOTAL;SEGU_CUAR_EUR;13281.0;A
2019;ES612;281603;281485;F;TOTAL;SEGU_CUAR_EUR;7660.0;A
2019;ES612;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;53905.0;A
2019;ES612;281603;281486;M;TOTAL;SEGU_CUAR_EUR;18733.0;A
2019;ES612;281603;281486;F;TOTAL;SEGU_CUAR_EUR;17208.0;A
2019;ES612;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;38411.0;A
2019;ES612;281604;281485;M;TOTAL;SEGU_CUAR_EUR;15382.0;A
2019;ES612;281604;281485;F;TOTAL;SEGU_CUAR_EUR;10216.0;A
2019;ES612;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;57278.0;A
2019;ES612;281604;281486;M;TOTAL;SEGU_CUAR_EUR;20094.0;A
2019;ES612;281604;281486;F;TOTAL;SEGU_CUAR_EUR;18085.0;A
2019;ES612;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;174076.0;A
2019;ES612;281605;281485;M;TOTAL;SEGU_CUAR_EUR;67626.0;A
2019;ES612;281605;281485;F;TOTAL;SEGU_CUAR_EUR;48520.0;A
2019;ES612;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;238534.0;A
2019;ES612;281605;281486;M;TOTAL;SEGU_CUAR_EUR;83297.0;A
2019;ES612;281605;281486;F;TOTAL;SEGU_CUAR_EUR;75270.0;A
2019;ES612;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;169370.0;A
2019;ES612;281602;281485;M;TOTAL;SEGU_CUAR_EUR;66189.0;A
2019;ES612;281602;281485;F;TOTAL;SEGU_CUAR_EUR;46791.0;A
2019;ES612;281602;281486;_T;TOTAL;SEGU_CUAR_EUR;236176.0;A
2019;ES612;281602;281486;M;TOTAL;SEGU_CUAR_EUR;82500.0;A
2019;ES612;281602;281486;F;TOTAL;SEGU_CUAR_EUR;74579.0;A
2019;ES613;281603;281485;_T;TOTAL;SEGU_CUAR_EUR;25526.0;A
2019;ES613;281603;281485;M;TOTAL;SEGU_CUAR_EUR;11090.0;A
2019;ES613;281603;281485;F;TOTAL;SEGU_CUAR_EUR;5919.0;A
2019;ES613;281603;281486;_T;TOTAL;SEGU_CUAR_EUR;51550.0;A
2019;ES613;281603;281486;M;TOTAL;SEGU_CUAR_EUR;17845.0;A
2019;ES613;281603;281486;F;TOTAL;SEGU_CUAR_EUR;16448.0;A
2019;ES613;281604;281485;_T;TOTAL;SEGU_CUAR_EUR;33248.0;A
2019;ES613;281604;281485;M;TOTAL;SEGU_CUAR_EUR;15539.0;A
2019;ES613;281604;281485;F;TOTAL;SEGU_CUAR_EUR;6418.0;A
2019;ES613;281604;281486;_T;TOTAL;SEGU_CUAR_EUR;53564.0;A
2019;ES613;281604;281486;M;TOTAL;SEGU_CUAR_EUR;18798.0;A
2019;ES613;281604;281486;F;TOTAL;SEGU_CUAR_EUR;16781.0;A
2019;ES613;281605;281485;_T;TOTAL;SEGU_CUAR_EUR;91900.0;A
2019;ES613;281605;281485;M;TOTAL;SEGU_CUAR_EUR;34504.0;A
2019;ES613;281605;281485;F;TOTAL;SEGU_CUAR_EUR;26484.0;A
2019;ES613;281605;281486;_T;TOTAL;SEGU_CUAR_EUR;118596.0;A
2019;ES613;281605;281486;M;TOTAL;SEGU_CUAR_EUR;40794.0;A
2019;ES613;281605;281486;F;TOTAL;SEGU_CUAR_EUR;38276.0;A
2019;ES613;281602;281485;_T;TOTAL;SEGU_CUAR_EUR;80070.0;A
2019;ES613;281602;281485;M;TOTAL;SEGU_CUAR_EUR;30969.0;A
