TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2017;ES613;281659;281486;F;TOTAL;DESV_TIPI_EUR;22077.0;A
2017;ES614;281660;281485;_T;TOTAL;DESV_TIPI_EUR;115641.0;A
2017;ES614;281660;281485;M;TOTAL;DESV_TIPI_EUR;43061.0;A
2017;ES614;281660;281485;F;TOTAL;DESV_TIPI_EUR;33619.0;A
2017;ES614;281660;281486;_T;TOTAL;DESV_TIPI_EUR;95804.0;A
2017;ES614;281660;281486;M;TOTAL;DESV_TIPI_EUR;36276.0;A
2017;ES614;281660;281486;F;TOTAL;DESV_TIPI_EUR;27166.0;A
2017;ES614;281661;281485;_T;TOTAL;DESV_TIPI_EUR;56452.0;A
2017;ES614;281661;281485;M;TOTAL;DESV_TIPI_EUR;18269.0;A
2017;ES614;281661;281485;F;TOTAL;DESV_TIPI_EUR;19327.0;A
2017;ES614;281661;281486;_T;TOTAL;DESV_TIPI_EUR;44839.0;A
2017;ES614;281661;281486;M;TOTAL;DESV_TIPI_EUR;14391.0;A
2017;ES614;281661;281486;F;TOTAL;DESV_TIPI_EUR;15498.0;A
2017;ES614;281662;281485;_T;TOTAL;DESV_TIPI_EUR;101393.0;A
2017;ES614;281662;281485;M;TOTAL;DESV_TIPI_EUR;38034.0;A
2017;ES614;281662;281485;F;TOTAL;DESV_TIPI_EUR;29278.0;A
2017;ES614;281662;281486;_T;TOTAL;DESV_TIPI_EUR;89212.0;A
2017;ES614;281662;281486;M;TOTAL;DESV_TIPI_EUR;34710.0;A
2017;ES614;281662;281486;F;TOTAL;DESV_TIPI_EUR;24415.0;A
2017;ES614;281659;281485;_T;TOTAL;DESV_TIPI_EUR;99503.0;A
2017;ES614;281659;281485;M;TOTAL;DESV_TIPI_EUR;36667.0;A
2017;ES614;281659;281485;F;TOTAL;DESV_TIPI_EUR;29416.0;A
2017;ES614;281659;281486;_T;TOTAL;DESV_TIPI_EUR;82041.0;A
2017;ES614;281659;281486;M;TOTAL;DESV_TIPI_EUR;30976.0;A
2017;ES614;281659;281486;F;TOTAL;DESV_TIPI_EUR;23442.0;A
2017;ES615;281660;281485;_T;TOTAL;DESV_TIPI_EUR;95287.0;A
2017;ES615;281660;281485;M;TOTAL;DESV_TIPI_EUR;37347.0;A
2017;ES615;281660;281485;F;TOTAL;DESV_TIPI_EUR;25491.0;A
2017;ES615;281660;281486;_T;TOTAL;DESV_TIPI_EUR;78670.0;A
2017;ES615;281660;281486;M;TOTAL;DESV_TIPI_EUR;31475.0;A
2017;ES615;281660;281486;F;TOTAL;DESV_TIPI_EUR;20350.0;A
2017;ES615;281661;281485;_T;TOTAL;DESV_TIPI_EUR;49227.0;A
2017;ES615;281661;281485;M;TOTAL;DESV_TIPI_EUR;19172.0;A
2017;ES615;281661;281485;F;TOTAL;DESV_TIPI_EUR;13030.0;A
2017;ES615;281661;281486;_T;TOTAL;DESV_TIPI_EUR;43301.0;A
2017;ES615;281661;281486;M;TOTAL;DESV_TIPI_EUR;16748.0;A
2017;ES615;281661;281486;F;TOTAL;DESV_TIPI_EUR;11736.0;A
2017;ES615;281662;281485;_T;TOTAL;DESV_TIPI_EUR;98180.0;A
2017;ES615;281662;281485;M;TOTAL;DESV_TIPI_EUR;36268.0;A
2017;ES615;281662;281485;F;TOTAL;DESV_TIPI_EUR;28315.0;A
2017;ES615;281662;281486;_T;TOTAL;DESV_TIPI_EUR;88602.0;A
2017;ES615;281662;281486;M;TOTAL;DESV_TIPI_EUR;35279.0;A
2017;ES615;281662;281486;F;TOTAL;DESV_TIPI_EUR;22458.0;A
2017;ES615;281659;281485;_T;TOTAL;DESV_TIPI_EUR;84616.0;A
2017;ES615;281659;281485;M;TOTAL;DESV_TIPI_EUR;32314.0;A
2017;ES615;281659;281485;F;TOTAL;DESV_TIPI_EUR;23356.0;A
2017;ES615;281659;281486;_T;TOTAL;DESV_TIPI_EUR;71802.0;A
2017;ES615;281659;281486;M;TOTAL;DESV_TIPI_EUR;28625.0;A
2017;ES615;281659;281486;F;TOTAL;DESV_TIPI_EUR;18491.0;A
2017;ES616;281660;281485;_T;TOTAL;DESV_TIPI_EUR;94352.0;A
2017;ES616;281660;281485;M;TOTAL;DESV_TIPI_EUR;34063.0;A
2017;ES616;281660;281485;F;TOTAL;DESV_TIPI_EUR;28595.0;A
2017;ES616;281660;281486;_T;TOTAL;DESV_TIPI_EUR;75087.0;A
2017;ES616;281660;281486;M;TOTAL;DESV_TIPI_EUR;28546.0;A
2017;ES616;281660;281486;F;TOTAL;DESV_TIPI_EUR;21109.0;A
2017;ES616;281661;281485;_T;TOTAL;DESV_TIPI_EUR;52010.0;A
2017;ES616;281661;281485;M;TOTAL;DESV_TIPI_EUR;16930.0;A
2017;ES616;281661;281485;F;TOTAL;DESV_TIPI_EUR;17698.0;A
2017;ES616;281661;281486;_T;TOTAL;DESV_TIPI_EUR;41618.0;A
2017;ES616;281661;281486;M;TOTAL;DESV_TIPI_EUR;13788.0;A
2017;ES616;281661;281486;F;TOTAL;DESV_TIPI_EUR;13971.0;A
2017;ES616;281662;281485;_T;TOTAL;DESV_TIPI_EUR;89899.0;A
2017;ES616;281662;281485;M;TOTAL;DESV_TIPI_EUR;30552.0;A
2017;ES616;281662;281485;F;TOTAL;DESV_TIPI_EUR;29329.0;A
2017;ES616;281662;281486;_T;TOTAL;DESV_TIPI_EUR;81935.0;A
2017;ES616;281662;281486;M;TOTAL;DESV_TIPI_EUR;30357.0;A
2017;ES616;281662;281486;F;TOTAL;DESV_TIPI_EUR;24019.0;A
2017;ES616;281659;281485;_T;TOTAL;DESV_TIPI_EUR;84087.0;A
2017;ES616;281659;281485;M;TOTAL;DESV_TIPI_EUR;29097.0;A
2017;ES616;281659;281485;F;TOTAL;DESV_TIPI_EUR;26864.0;A
2017;ES616;281659;281486;_T;TOTAL;DESV_TIPI_EUR;68970.0;A
2017;ES616;281659;281486;M;TOTAL;DESV_TIPI_EUR;25394.0;A
2017;ES616;281659;281486;F;TOTAL;DESV_TIPI_EUR;20370.0;A
2017;ES617;281660;281485;_T;TOTAL;DESV_TIPI_EUR;153841.0;A
2017;ES617;281660;281485;M;TOTAL;DESV_TIPI_EUR;58238.0;A
2017;ES617;281660;281485;F;TOTAL;DESV_TIPI_EUR;43833.0;A
2017;ES617;281660;281486;_T;TOTAL;DESV_TIPI_EUR;132890.0;A
2017;ES617;281660;281486;M;TOTAL;DESV_TIPI_EUR;52112.0;A
2017;ES617;281660;281486;F;TOTAL;DESV_TIPI_EUR;35794.0;A
2017;ES617;281661;281485;_T;TOTAL;DESV_TIPI_EUR;76082.0;A
2017;ES617;281661;281485;M;TOTAL;DESV_TIPI_EUR;26357.0;A
2017;ES617;281661;281485;F;TOTAL;DESV_TIPI_EUR;24208.0;A
2017;ES617;281661;281486;_T;TOTAL;DESV_TIPI_EUR;64411.0;A
2017;ES617;281661;281486;M;TOTAL;DESV_TIPI_EUR;21916.0;A
2017;ES617;281661;281486;F;TOTAL;DESV_TIPI_EUR;20955.0;A
2017;ES617;281662;281485;_T;TOTAL;DESV_TIPI_EUR;124133.0;A
2017;ES617;281662;281485;M;TOTAL;DESV_TIPI_EUR;44598.0;A
2017;ES617;281662;281485;F;TOTAL;DESV_TIPI_EUR;37502.0;A
2017;ES617;281662;281486;_T;TOTAL;DESV_TIPI_EUR;114342.0;A
2017;ES617;281662;281486;M;TOTAL;DESV_TIPI_EUR;43644.0;A
2017;ES617;281662;281486;F;TOTAL;DESV_TIPI_EUR;31715.0;A
2017;ES617;281659;281485;_T;TOTAL;DESV_TIPI_EUR;126861.0;A
2017;ES617;281659;281485;M;TOTAL;DESV_TIPI_EUR;46615.0;A
2017;ES617;281659;281485;F;TOTAL;DESV_TIPI_EUR;37515.0;A
2017;ES617;281659;281486;_T;TOTAL;DESV_TIPI_EUR;109281.0;A
2017;ES617;281659;281486;M;TOTAL;DESV_TIPI_EUR;41782.0;A
2017;ES617;281659;281486;F;TOTAL;DESV_TIPI_EUR;30556.0;A
2017;ES618;281660;281485;_T;TOTAL;DESV_TIPI_EUR;180241.0;A
2017;ES618;281660;281485;M;TOTAL;DESV_TIPI_EUR;70496.0;A
2017;ES618;281660;281485;F;TOTAL;DESV_TIPI_EUR;48139.0;A
2017;ES618;281660;281486;_T;TOTAL;DESV_TIPI_EUR;158592.0;A
2017;ES618;281660;281486;M;TOTAL;DESV_TIPI_EUR;63090.0;A
2017;ES618;281660;281486;F;TOTAL;DESV_TIPI_EUR;41177.0;A
2017;ES618;281661;281485;_T;TOTAL;DESV_TIPI_EUR;81674.0;A
2017;ES618;281661;281485;M;TOTAL;DESV_TIPI_EUR;29162.0;A
2017;ES618;281661;281485;F;TOTAL;DESV_TIPI_EUR;24981.0;A
2017;ES618;281661;281486;_T;TOTAL;DESV_TIPI_EUR;72085.0;A
2017;ES618;281661;281486;M;TOTAL;DESV_TIPI_EUR;25551.0;A
2017;ES618;281661;281486;F;TOTAL;DESV_TIPI_EUR;22308.0;A
2017;ES618;281662;281485;_T;TOTAL;DESV_TIPI_EUR;143698.0;A
2017;ES618;281662;281485;M;TOTAL;DESV_TIPI_EUR;54274.0;A
2017;ES618;281662;281485;F;TOTAL;DESV_TIPI_EUR;40276.0;A
2017;ES618;281662;281486;_T;TOTAL;DESV_TIPI_EUR;131055.0;A
2017;ES618;281662;281486;M;TOTAL;DESV_TIPI_EUR;51573.0;A
2017;ES618;281662;281486;F;TOTAL;DESV_TIPI_EUR;34329.0;A
2017;ES618;281659;281485;_T;TOTAL;DESV_TIPI_EUR;147913.0;A
2017;ES618;281659;281485;M;TOTAL;DESV_TIPI_EUR;56466.0;A
2017;ES618;281659;281485;F;TOTAL;DESV_TIPI_EUR;41053.0;A
2017;ES618;281659;281486;_T;TOTAL;DESV_TIPI_EUR;128644.0;A
2017;ES618;281659;281486;M;TOTAL;DESV_TIPI_EUR;50455.0;A
2017;ES618;281659;281486;F;TOTAL;DESV_TIPI_EUR;34197.0;A
2017;ES61;281660;281485;_T;TOTAL;DESV_TIPI_EUR;51244.0;A
2017;ES61;281660;281485;M;TOTAL;DESV_TIPI_EUR;19377.0;A
2017;ES61;281660;281485;F;TOTAL;DESV_TIPI_EUR;14523.0;A
2017;ES61;281660;281486;_T;TOTAL;DESV_TIPI_EUR;43069.0;A
2017;ES61;281660;281486;M;TOTAL;DESV_TIPI_EUR;16668.0;A
2017;ES61;281660;281486;F;TOTAL;DESV_TIPI_EUR;11777.0;A
2017;ES61;281661;281485;_T;TOTAL;DESV_TIPI_EUR;23493.0;A
2017;ES61;281661;281485;M;TOTAL;DESV_TIPI_EUR;8189.0;A
2017;ES61;281661;281485;F;TOTAL;DESV_TIPI_EUR;7383.0;A
2017;ES61;281661;281486;_T;TOTAL;DESV_TIPI_EUR;19832.0;A
2017;ES61;281661;281486;M;TOTAL;DESV_TIPI_EUR;6795.0;A
2017;ES61;281661;281486;F;TOTAL;DESV_TIPI_EUR;6400.0;A
2017;ES61;281662;281485;_T;TOTAL;DESV_TIPI_EUR;45312.0;A
2017;ES61;281662;281485;M;TOTAL;DESV_TIPI_EUR;16381.0;A
2017;ES61;281662;281485;F;TOTAL;DESV_TIPI_EUR;13582.0;A
2017;ES61;281662;281486;_T;TOTAL;DESV_TIPI_EUR;40201.0;A
2017;ES61;281662;281486;M;TOTAL;DESV_TIPI_EUR;15278.0;A
2017;ES61;281662;281486;F;TOTAL;DESV_TIPI_EUR;11203.0;A
2017;ES61;281659;281485;_T;TOTAL;DESV_TIPI_EUR;42337.0;A
2017;ES61;281659;281485;M;TOTAL;DESV_TIPI_EUR;15525.0;A
2017;ES61;281659;281485;F;TOTAL;DESV_TIPI_EUR;12497.0;A
2017;ES61;281659;281486;_T;TOTAL;DESV_TIPI_EUR;35375.0;A
2017;ES61;281659;281486;M;TOTAL;DESV_TIPI_EUR;13386.0;A
2017;ES61;281659;281486;F;TOTAL;DESV_TIPI_EUR;9992.0;A
2018;ES611;281660;281485;_T;TOTAL;DESV_TIPI_EUR;105789.0;A
2018;ES611;281660;281485;M;TOTAL;DESV_TIPI_EUR;38379.0;A
2018;ES611;281660;281485;F;TOTAL;DESV_TIPI_EUR;31866.0;A
2018;ES611;281660;281486;_T;TOTAL;DESV_TIPI_EUR;87286.0;A
2018;ES611;281660;281486;M;TOTAL;DESV_TIPI_EUR;32479.0;A
2018;ES611;281660;281486;F;TOTAL;DESV_TIPI_EUR;25406.0;A
2018;ES611;281661;281485;_T;TOTAL;DESV_TIPI_EUR;44300.0;A
2018;ES611;281661;281485;M;TOTAL;DESV_TIPI_EUR;14912.0;A
2018;ES611;281661;281485;F;TOTAL;DESV_TIPI_EUR;14560.0;A
2018;ES611;281661;281486;_T;TOTAL;DESV_TIPI_EUR;38505.0;A
2018;ES611;281661;281486;M;TOTAL;DESV_TIPI_EUR;13393.0;A
2018;ES611;281661;281486;F;TOTAL;DESV_TIPI_EUR;12242.0;A
2018;ES611;281662;281485;_T;TOTAL;DESV_TIPI_EUR;92928.0;A
2018;ES611;281662;281485;M;TOTAL;DESV_TIPI_EUR;32991.0;A
2018;ES611;281662;281485;F;TOTAL;DESV_TIPI_EUR;28884.0;A
2018;ES611;281662;281486;_T;TOTAL;DESV_TIPI_EUR;77513.0;A
2018;ES611;281662;281486;M;TOTAL;DESV_TIPI_EUR;27595.0;A
2018;ES611;281662;281486;F;TOTAL;DESV_TIPI_EUR;24019.0;A
2018;ES611;281659;281485;_T;TOTAL;DESV_TIPI_EUR;86357.0;A
2018;ES611;281659;281485;M;TOTAL;DESV_TIPI_EUR;30477.0;A
2018;ES611;281659;281485;F;TOTAL;DESV_TIPI_EUR;26965.0;A
2018;ES611;281659;281486;_T;TOTAL;DESV_TIPI_EUR;71185.0;A
2018;ES611;281659;281486;M;TOTAL;DESV_TIPI_EUR;25694.0;A
2018;ES611;281659;281486;F;TOTAL;DESV_TIPI_EUR;21624.0;A
2018;ES612;281660;281485;_T;TOTAL;DESV_TIPI_EUR;232094.0;A
2018;ES612;281660;281485;M;TOTAL;DESV_TIPI_EUR;89130.0;A
2018;ES612;281660;281485;F;TOTAL;DESV_TIPI_EUR;63216.0;A
2018;ES612;281660;281486;_T;TOTAL;DESV_TIPI_EUR;196136.0;A
2018;ES612;281660;281486;M;TOTAL;DESV_TIPI_EUR;78206.0;A
2018;ES612;281660;281486;F;TOTAL;DESV_TIPI_EUR;50113.0;A
2018;ES612;281661;281485;_T;TOTAL;DESV_TIPI_EUR;108841.0;A
2018;ES612;281661;281485;M;TOTAL;DESV_TIPI_EUR;39567.0;A
2018;ES612;281661;281485;F;TOTAL;DESV_TIPI_EUR;32250.0;A
2018;ES612;281661;281486;_T;TOTAL;DESV_TIPI_EUR;98999.0;A
2018;ES612;281661;281486;M;TOTAL;DESV_TIPI_EUR;35533.0;A
2018;ES612;281661;281486;F;TOTAL;DESV_TIPI_EUR;29925.0;A
2018;ES612;281662;281485;_T;TOTAL;DESV_TIPI_EUR;196085.0;A
2018;ES612;281662;281485;M;TOTAL;DESV_TIPI_EUR;72931.0;A
2018;ES612;281662;281485;F;TOTAL;DESV_TIPI_EUR;55202.0;A
2018;ES612;281662;281486;_T;TOTAL;DESV_TIPI_EUR;186959.0;A
2018;ES612;281662;281486;M;TOTAL;DESV_TIPI_EUR;74946.0;A
2018;ES612;281662;281486;F;TOTAL;DESV_TIPI_EUR;46188.0;A
2018;ES612;281659;281485;_T;TOTAL;DESV_TIPI_EUR;193943.0;A
2018;ES612;281659;281485;M;TOTAL;DESV_TIPI_EUR;72893.0;A
2018;ES612;281659;281485;F;TOTAL;DESV_TIPI_EUR;54378.0;A
2018;ES612;281659;281486;_T;TOTAL;DESV_TIPI_EUR;168839.0;A
2018;ES612;281659;281486;M;TOTAL;DESV_TIPI_EUR;66686.0;A
2018;ES612;281659;281486;F;TOTAL;DESV_TIPI_EUR;43596.0;A
2018;ES613;281660;281485;_T;TOTAL;DESV_TIPI_EUR;108760.0;A
2018;ES613;281660;281485;M;TOTAL;DESV_TIPI_EUR;40285.0;A
2018;ES613;281660;281485;F;TOTAL;DESV_TIPI_EUR;31757.0;A
2018;ES613;281660;281486;_T;TOTAL;DESV_TIPI_EUR;93587.0;A
2018;ES613;281660;281486;M;TOTAL;DESV_TIPI_EUR;36009.0;A
2018;ES613;281660;281486;F;TOTAL;DESV_TIPI_EUR;25805.0;A
2018;ES613;281661;281485;_T;TOTAL;DESV_TIPI_EUR;52277.0;A
2018;ES613;281661;281485;M;TOTAL;DESV_TIPI_EUR;17490.0;A
2018;ES613;281661;281485;F;TOTAL;DESV_TIPI_EUR;17254.0;A
2018;ES613;281661;281486;_T;TOTAL;DESV_TIPI_EUR;46488.0;A
2018;ES613;281661;281486;M;TOTAL;DESV_TIPI_EUR;15564.0;A
2018;ES613;281661;281486;F;TOTAL;DESV_TIPI_EUR;15422.0;A
2018;ES613;281662;281485;_T;TOTAL;DESV_TIPI_EUR;92819.0;A
2018;ES613;281662;281485;M;TOTAL;DESV_TIPI_EUR;33751.0;A
2018;ES613;281662;281485;F;TOTAL;DESV_TIPI_EUR;27650.0;A
2018;ES613;281662;281486;_T;TOTAL;DESV_TIPI_EUR;80977.0;A
2018;ES613;281662;281486;M;TOTAL;DESV_TIPI_EUR;30355.0;A
2018;ES613;281662;281486;F;TOTAL;DESV_TIPI_EUR;23150.0;A
2018;ES613;281659;281485;_T;TOTAL;DESV_TIPI_EUR;91131.0;A
2018;ES613;281659;281485;M;TOTAL;DESV_TIPI_EUR;33202.0;A
2018;ES613;281659;281485;F;TOTAL;DESV_TIPI_EUR;27197.0;A
2018;ES613;281659;281486;_T;TOTAL;DESV_TIPI_EUR;77024.0;A
2018;ES613;281659;281486;M;TOTAL;DESV_TIPI_EUR;29028.0;A
2018;ES613;281659;281486;F;TOTAL;DESV_TIPI_EUR;21967.0;A
2018;ES614;281660;281485;_T;TOTAL;DESV_TIPI_EUR;118993.0;A
2018;ES614;281660;281485;M;TOTAL;DESV_TIPI_EUR;43675.0;A
2018;ES614;281660;281485;F;TOTAL;DESV_TIPI_EUR;35322.0;A
2018;ES614;281660;281486;_T;TOTAL;DESV_TIPI_EUR;97093.0;A
2018;ES614;281660;281486;M;TOTAL;DESV_TIPI_EUR;35667.0;A
2018;ES614;281660;281486;F;TOTAL;DESV_TIPI_EUR;28791.0;A
2018;ES614;281661;281485;_T;TOTAL;DESV_TIPI_EUR;56788.0;A
2018;ES614;281661;281485;M;TOTAL;DESV_TIPI_EUR;18873.0;A
2018;ES614;281661;281485;F;TOTAL;DESV_TIPI_EUR;18932.0;A
2018;ES614;281661;281486;_T;TOTAL;DESV_TIPI_EUR;48438.0;A
2018;ES614;281661;281486;M;TOTAL;DESV_TIPI_EUR;16359.0;A
2018;ES614;281661;281486;F;TOTAL;DESV_TIPI_EUR;15926.0;A
2018;ES614;281662;281485;_T;TOTAL;DESV_TIPI_EUR;99381.0;A
2018;ES614;281662;281485;M;TOTAL;DESV_TIPI_EUR;35775.0;A
2018;ES614;281662;281485;F;TOTAL;DESV_TIPI_EUR;30320.0;A
2018;ES614;281662;281486;_T;TOTAL;DESV_TIPI_EUR;84955.0;A
2018;ES614;281662;281486;M;TOTAL;DESV_TIPI_EUR;31283.0;A
2018;ES614;281662;281486;F;TOTAL;DESV_TIPI_EUR;25195.0;A
2018;ES614;281659;281485;_T;TOTAL;DESV_TIPI_EUR;100627.0;A
2018;ES614;281659;281485;M;TOTAL;DESV_TIPI_EUR;36306.0;A
2018;ES614;281659;281485;F;TOTAL;DESV_TIPI_EUR;30590.0;A
2018;ES614;281659;281486;_T;TOTAL;DESV_TIPI_EUR;81838.0;A
2018;ES614;281659;281486;M;TOTAL;DESV_TIPI_EUR;29893.0;A
2018;ES614;281659;281486;F;TOTAL;DESV_TIPI_EUR;24505.0;A
2018;ES615;281660;281485;_T;TOTAL;DESV_TIPI_EUR;97918.0;A
2018;ES615;281660;281485;M;TOTAL;DESV_TIPI_EUR;38066.0;A
2018;ES615;281660;281485;F;TOTAL;DESV_TIPI_EUR;26666.0;A
2018;ES615;281660;281486;_T;TOTAL;DESV_TIPI_EUR;79321.0;A
2018;ES615;281660;281486;M;TOTAL;DESV_TIPI_EUR;30655.0;A
2018;ES615;281660;281486;F;TOTAL;DESV_TIPI_EUR;21922.0;A
2018;ES615;281661;281485;_T;TOTAL;DESV_TIPI_EUR;51935.0;A
2018;ES615;281661;281485;M;TOTAL;DESV_TIPI_EUR;19764.0;A
2018;ES615;281661;281485;F;TOTAL;DESV_TIPI_EUR;14385.0;A
2018;ES615;281661;281486;_T;TOTAL;DESV_TIPI_EUR;45745.0;A
2018;ES615;281661;281486;M;TOTAL;DESV_TIPI_EUR;17512.0;A
2018;ES615;281661;281486;F;TOTAL;DESV_TIPI_EUR;12665.0;A
2018;ES615;281662;281485;_T;TOTAL;DESV_TIPI_EUR;96298.0;A
2018;ES615;281662;281485;M;TOTAL;DESV_TIPI_EUR;35494.0;A
2018;ES615;281662;281485;F;TOTAL;DESV_TIPI_EUR;27818.0;A
2018;ES615;281662;281486;_T;TOTAL;DESV_TIPI_EUR;85765.0;A
2018;ES615;281662;281486;M;TOTAL;DESV_TIPI_EUR;33382.0;A
2018;ES615;281662;281486;F;TOTAL;DESV_TIPI_EUR;22679.0;A
2018;ES615;281659;281485;_T;TOTAL;DESV_TIPI_EUR;86401.0;A
2018;ES615;281659;281485;M;TOTAL;DESV_TIPI_EUR;32778.0;A
2018;ES615;281659;281485;F;TOTAL;DESV_TIPI_EUR;24121.0;A
2018;ES615;281659;281486;_T;TOTAL;DESV_TIPI_EUR;71951.0;A
2018;ES615;281659;281486;M;TOTAL;DESV_TIPI_EUR;27989.0;A
2018;ES615;281659;281486;F;TOTAL;DESV_TIPI_EUR;19407.0;A
2018;ES616;281660;281485;_T;TOTAL;DESV_TIPI_EUR;99314.0;A
2018;ES616;281660;281485;M;TOTAL;DESV_TIPI_EUR;36034.0;A
2018;ES616;281660;281485;F;TOTAL;DESV_TIPI_EUR;29920.0;A
2018;ES616;281660;281486;_T;TOTAL;DESV_TIPI_EUR;78002.0;A
2018;ES616;281660;281486;M;TOTAL;DESV_TIPI_EUR;30079.0;A
2018;ES616;281660;281486;F;TOTAL;DESV_TIPI_EUR;21463.0;A
2018;ES616;281661;281485;_T;TOTAL;DESV_TIPI_EUR;51629.0;A
2018;ES616;281661;281485;M;TOTAL;DESV_TIPI_EUR;16780.0;A
2018;ES616;281661;281485;F;TOTAL;DESV_TIPI_EUR;17599.0;A
2018;ES616;281661;281486;_T;TOTAL;DESV_TIPI_EUR;42598.0;A
2018;ES616;281661;281486;M;TOTAL;DESV_TIPI_EUR;14455.0;A
2018;ES616;281661;281486;F;TOTAL;DESV_TIPI_EUR;13913.0;A
2018;ES616;281662;281485;_T;TOTAL;DESV_TIPI_EUR;87858.0;A
2018;ES616;281662;281485;M;TOTAL;DESV_TIPI_EUR;29641.0;A
2018;ES616;281662;281485;F;TOTAL;DESV_TIPI_EUR;28870.0;A
2018;ES616;281662;281486;_T;TOTAL;DESV_TIPI_EUR;73260.0;A
2018;ES616;281662;281486;M;TOTAL;DESV_TIPI_EUR;24948.0;A
2018;ES616;281662;281486;F;TOTAL;DESV_TIPI_EUR;23875.0;A
2018;ES616;281659;281485;_T;TOTAL;DESV_TIPI_EUR;85277.0;A
2018;ES616;281659;281485;M;TOTAL;DESV_TIPI_EUR;29624.0;A
2018;ES616;281659;281485;F;TOTAL;DESV_TIPI_EUR;27120.0;A
2018;ES616;281659;281486;_T;TOTAL;DESV_TIPI_EUR;67467.0;A
2018;ES616;281659;281486;M;TOTAL;DESV_TIPI_EUR;24392.0;A
2018;ES616;281659;281486;F;TOTAL;DESV_TIPI_EUR;20443.0;A
2018;ES617;281660;281485;_T;TOTAL;DESV_TIPI_EUR;156981.0;A
2018;ES617;281660;281485;M;TOTAL;DESV_TIPI_EUR;57808.0;A
2018;ES617;281660;281485;F;TOTAL;DESV_TIPI_EUR;46509.0;A
2018;ES617;281660;281486;_T;TOTAL;DESV_TIPI_EUR;128943.0;A
2018;ES617;281660;281486;M;TOTAL;DESV_TIPI_EUR;48807.0;A
2018;ES617;281660;281486;F;TOTAL;DESV_TIPI_EUR;36749.0;A
2018;ES617;281661;281485;_T;TOTAL;DESV_TIPI_EUR;73562.0;A
2018;ES617;281661;281485;M;TOTAL;DESV_TIPI_EUR;24746.0;A
2018;ES617;281661;281485;F;TOTAL;DESV_TIPI_EUR;24134.0;A
2018;ES617;281661;281486;_T;TOTAL;DESV_TIPI_EUR;60820.0;A
2018;ES617;281661;281486;M;TOTAL;DESV_TIPI_EUR;19835.0;A
2018;ES617;281661;281486;F;TOTAL;DESV_TIPI_EUR;20586.0;A
2018;ES617;281662;281485;_T;TOTAL;DESV_TIPI_EUR;127653.0;A
2018;ES617;281662;281485;M;TOTAL;DESV_TIPI_EUR;45481.0;A
2018;ES617;281662;281485;F;TOTAL;DESV_TIPI_EUR;39046.0;A
2018;ES617;281662;281486;_T;TOTAL;DESV_TIPI_EUR;113169.0;A
2018;ES617;281662;281486;M;TOTAL;DESV_TIPI_EUR;41891.0;A
2018;ES617;281662;281486;F;TOTAL;DESV_TIPI_EUR;32997.0;A
2018;ES617;281659;281485;_T;TOTAL;DESV_TIPI_EUR;129144.0;A
2018;ES617;281659;281485;M;TOTAL;DESV_TIPI_EUR;46596.0;A
2018;ES617;281659;281485;F;TOTAL;DESV_TIPI_EUR;39141.0;A
2018;ES617;281659;281486;_T;TOTAL;DESV_TIPI_EUR;106758.0;A
2018;ES617;281659;281486;M;TOTAL;DESV_TIPI_EUR;39498.0;A
2018;ES617;281659;281486;F;TOTAL;DESV_TIPI_EUR;31350.0;A
2018;ES618;281660;281485;_T;TOTAL;DESV_TIPI_EUR;175196.0;A
2018;ES618;281660;281485;M;TOTAL;DESV_TIPI_EUR;66402.0;A
2018;ES618;281660;281485;F;TOTAL;DESV_TIPI_EUR;49319.0;A
2018;ES618;281660;281486;_T;TOTAL;DESV_TIPI_EUR;150729.0;A
2018;ES618;281660;281486;M;TOTAL;DESV_TIPI_EUR;57439.0;A
2018;ES618;281660;281486;F;TOTAL;DESV_TIPI_EUR;42099.0;A
2018;ES618;281661;281485;_T;TOTAL;DESV_TIPI_EUR;79524.0;A
2018;ES618;281661;281485;M;TOTAL;DESV_TIPI_EUR;28027.0;A
2018;ES618;281661;281485;F;TOTAL;DESV_TIPI_EUR;24762.0;A
2018;ES618;281661;281486;_T;TOTAL;DESV_TIPI_EUR;70007.0;A
2018;ES618;281661;281486;M;TOTAL;DESV_TIPI_EUR;24148.0;A
2018;ES618;281661;281486;F;TOTAL;DESV_TIPI_EUR;22423.0;A
2018;ES618;281662;281485;_T;TOTAL;DESV_TIPI_EUR;146490.0;A
2018;ES618;281662;281485;M;TOTAL;DESV_TIPI_EUR;54777.0;A
2018;ES618;281662;281485;F;TOTAL;DESV_TIPI_EUR;41656.0;A
2018;ES618;281662;281486;_T;TOTAL;DESV_TIPI_EUR;137112.0;A
2018;ES618;281662;281486;M;TOTAL;DESV_TIPI_EUR;53732.0;A
2018;ES618;281662;281486;F;TOTAL;DESV_TIPI_EUR;36154.0;A
2018;ES618;281659;281485;_T;TOTAL;DESV_TIPI_EUR;147017.0;A
2018;ES618;281659;281485;M;TOTAL;DESV_TIPI_EUR;55100.0;A
2018;ES618;281659;281485;F;TOTAL;DESV_TIPI_EUR;41998.0;A
2018;ES618;281659;281486;_T;TOTAL;DESV_TIPI_EUR;128029.0;A
2018;ES618;281659;281486;M;TOTAL;DESV_TIPI_EUR;49121.0;A
2018;ES618;281659;281486;F;TOTAL;DESV_TIPI_EUR;35327.0;A
