TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2019;ES615;281657;281486;F;TOTAL;TERC_CUAR_EUR;64048.0;A
2019;ES615;281652;281485;_T;TOTAL;TERC_CUAR_EUR;123169.0;A
2019;ES615;281652;281485;M;TOTAL;TERC_CUAR_EUR;48321.0;A
2019;ES615;281652;281485;F;TOTAL;TERC_CUAR_EUR;33120.0;A
2019;ES615;281652;281486;_T;TOTAL;TERC_CUAR_EUR;148497.0;A
2019;ES615;281652;281486;M;TOTAL;TERC_CUAR_EUR;54144.0;A
2019;ES615;281652;281486;F;TOTAL;TERC_CUAR_EUR;44722.0;A
2019;ES616;281653;281485;_T;TOTAL;TERC_CUAR_EUR;26682.0;A
2019;ES616;281653;281485;M;TOTAL;TERC_CUAR_EUR;7570.0;A
2019;ES616;281653;281485;F;TOTAL;TERC_CUAR_EUR;10826.0;A
2019;ES616;281653;281486;_T;TOTAL;TERC_CUAR_EUR;118052.0;A
2019;ES616;281653;281486;M;TOTAL;TERC_CUAR_EUR;38751.0;A
2019;ES616;281653;281486;F;TOTAL;TERC_CUAR_EUR;40112.0;A
2019;ES616;281654;281485;_T;TOTAL;TERC_CUAR_EUR;83166.0;A
2019;ES616;281654;281485;M;TOTAL;TERC_CUAR_EUR;30585.0;A
2019;ES616;281654;281485;F;TOTAL;TERC_CUAR_EUR;24301.0;A
2019;ES616;281654;281486;_T;TOTAL;TERC_CUAR_EUR;124114.0;A
2019;ES616;281654;281486;M;TOTAL;TERC_CUAR_EUR;41076.0;A
2019;ES616;281654;281486;F;TOTAL;TERC_CUAR_EUR;41489.0;A
2019;ES616;281655;281485;_T;TOTAL;TERC_CUAR_EUR;104341.0;A
2019;ES616;281655;281485;M;TOTAL;TERC_CUAR_EUR;34399.0;A
2019;ES616;281655;281485;F;TOTAL;TERC_CUAR_EUR;34847.0;A
2019;ES616;281655;281486;_T;TOTAL;TERC_CUAR_EUR;131645.0;A
2019;ES616;281655;281486;M;TOTAL;TERC_CUAR_EUR;42411.0;A
2019;ES616;281655;281486;F;TOTAL;TERC_CUAR_EUR;45018.0;A
2019;ES616;281656;281485;_T;TOTAL;TERC_CUAR_EUR;126215.0;A
2019;ES616;281656;281485;M;TOTAL;TERC_CUAR_EUR;41641.0;A
2019;ES616;281656;281485;F;TOTAL;TERC_CUAR_EUR;42547.0;A
2019;ES616;281656;281486;_T;TOTAL;TERC_CUAR_EUR;141793.0;A
2019;ES616;281656;281486;M;TOTAL;TERC_CUAR_EUR;45933.0;A
2019;ES616;281656;281486;F;TOTAL;TERC_CUAR_EUR;48961.0;A
2019;ES616;281657;281485;_T;TOTAL;TERC_CUAR_EUR;181196.0;A
2019;ES616;281657;281485;M;TOTAL;TERC_CUAR_EUR;59720.0;A
2019;ES616;281657;281485;F;TOTAL;TERC_CUAR_EUR;61380.0;A
2019;ES616;281657;281486;_T;TOTAL;TERC_CUAR_EUR;186235.0;A
2019;ES616;281657;281486;M;TOTAL;TERC_CUAR_EUR;61664.0;A
2019;ES616;281657;281486;F;TOTAL;TERC_CUAR_EUR;62778.0;A
2019;ES616;281652;281485;_T;TOTAL;TERC_CUAR_EUR;132079.0;A
2019;ES616;281652;281485;M;TOTAL;TERC_CUAR_EUR;45268.0;A
2019;ES616;281652;281485;F;TOTAL;TERC_CUAR_EUR;42378.0;A
2019;ES616;281652;281486;_T;TOTAL;TERC_CUAR_EUR;150965.0;A
2019;ES616;281652;281486;M;TOTAL;TERC_CUAR_EUR;50229.0;A
2019;ES616;281652;281486;F;TOTAL;TERC_CUAR_EUR;50312.0;A
2019;ES617;281653;281485;_T;TOTAL;TERC_CUAR_EUR;49824.0;A
2019;ES617;281653;281485;M;TOTAL;TERC_CUAR_EUR;16672.0;A
2019;ES617;281653;281485;F;TOTAL;TERC_CUAR_EUR;16463.0;A
2019;ES617;281653;281486;_T;TOTAL;TERC_CUAR_EUR;185203.0;A
2019;ES617;281653;281486;M;TOTAL;TERC_CUAR_EUR;62172.0;A
2019;ES617;281653;281486;F;TOTAL;TERC_CUAR_EUR;61470.0;A
2019;ES617;281654;281485;_T;TOTAL;TERC_CUAR_EUR;134174.0;A
2019;ES617;281654;281485;M;TOTAL;TERC_CUAR_EUR;46429.0;A
2019;ES617;281654;281485;F;TOTAL;TERC_CUAR_EUR;43020.0;A
2019;ES617;281654;281486;_T;TOTAL;TERC_CUAR_EUR;189242.0;A
2019;ES617;281654;281486;M;TOTAL;TERC_CUAR_EUR;62668.0;A
2019;ES617;281654;281486;F;TOTAL;TERC_CUAR_EUR;63712.0;A
2019;ES617;281655;281485;_T;TOTAL;TERC_CUAR_EUR;160424.0;A
2019;ES617;281655;281485;M;TOTAL;TERC_CUAR_EUR;54389.0;A
2019;ES617;281655;281485;F;TOTAL;TERC_CUAR_EUR;52541.0;A
2019;ES617;281655;281486;_T;TOTAL;TERC_CUAR_EUR;199205.0;A
2019;ES617;281655;281486;M;TOTAL;TERC_CUAR_EUR;65244.0;A
2019;ES617;281655;281486;F;TOTAL;TERC_CUAR_EUR;67525.0;A
2019;ES617;281656;281485;_T;TOTAL;TERC_CUAR_EUR;182493.0;A
2019;ES617;281656;281485;M;TOTAL;TERC_CUAR_EUR;63931.0;A
2019;ES617;281656;281485;F;TOTAL;TERC_CUAR_EUR;57843.0;A
2019;ES617;281656;281486;_T;TOTAL;TERC_CUAR_EUR;213066.0;A
2019;ES617;281656;281486;M;TOTAL;TERC_CUAR_EUR;71049.0;A
2019;ES617;281656;281486;F;TOTAL;TERC_CUAR_EUR;70906.0;A
2019;ES617;281657;281485;_T;TOTAL;TERC_CUAR_EUR;274284.0;A
2019;ES617;281657;281485;M;TOTAL;TERC_CUAR_EUR;98391.0;A
2019;ES617;281657;281485;F;TOTAL;TERC_CUAR_EUR;82923.0;A
2019;ES617;281657;281486;_T;TOTAL;TERC_CUAR_EUR;291810.0;A
2019;ES617;281657;281486;M;TOTAL;TERC_CUAR_EUR;102390.0;A
2019;ES617;281657;281486;F;TOTAL;TERC_CUAR_EUR;91513.0;A
2019;ES617;281652;281485;_T;TOTAL;TERC_CUAR_EUR;193644.0;A
2019;ES617;281652;281485;M;TOTAL;TERC_CUAR_EUR;68830.0;A
2019;ES617;281652;281485;F;TOTAL;TERC_CUAR_EUR;59872.0;A
2019;ES617;281652;281486;_T;TOTAL;TERC_CUAR_EUR;229839.0;A
2019;ES617;281652;281486;M;TOTAL;TERC_CUAR_EUR;79072.0;A
2019;ES617;281652;281486;F;TOTAL;TERC_CUAR_EUR;74091.0;A
2019;ES618;281653;281485;_T;TOTAL;TERC_CUAR_EUR;38060.0;A
2019;ES618;281653;281485;M;TOTAL;TERC_CUAR_EUR;13001.0;A
2019;ES618;281653;281485;F;TOTAL;TERC_CUAR_EUR;12276.0;A
2019;ES618;281653;281486;_T;TOTAL;TERC_CUAR_EUR;182048.0;A
2019;ES618;281653;281486;M;TOTAL;TERC_CUAR_EUR;61331.0;A
2019;ES618;281653;281486;F;TOTAL;TERC_CUAR_EUR;60004.0;A
2019;ES618;281654;281485;_T;TOTAL;TERC_CUAR_EUR;122973.0;A
2019;ES618;281654;281485;M;TOTAL;TERC_CUAR_EUR;45359.0;A
2019;ES618;281654;281485;F;TOTAL;TERC_CUAR_EUR;36416.0;A
2019;ES618;281654;281486;_T;TOTAL;TERC_CUAR_EUR;179297.0;A
2019;ES618;281654;281486;M;TOTAL;TERC_CUAR_EUR;61315.0;A
2019;ES618;281654;281486;F;TOTAL;TERC_CUAR_EUR;58240.0;A
2019;ES618;281655;281485;_T;TOTAL;TERC_CUAR_EUR;162686.0;A
2019;ES618;281655;281485;M;TOTAL;TERC_CUAR_EUR;58593.0;A
2019;ES618;281655;281485;F;TOTAL;TERC_CUAR_EUR;49944.0;A
2019;ES618;281655;281486;_T;TOTAL;TERC_CUAR_EUR;202552.0;A
2019;ES618;281655;281486;M;TOTAL;TERC_CUAR_EUR;71010.0;A
2019;ES618;281655;281486;F;TOTAL;TERC_CUAR_EUR;63990.0;A
2019;ES618;281656;281485;_T;TOTAL;TERC_CUAR_EUR;204573.0;A
2019;ES618;281656;281485;M;TOTAL;TERC_CUAR_EUR;73764.0;A
2019;ES618;281656;281485;F;TOTAL;TERC_CUAR_EUR;62948.0;A
2019;ES618;281656;281486;_T;TOTAL;TERC_CUAR_EUR;230462.0;A
2019;ES618;281656;281486;M;TOTAL;TERC_CUAR_EUR;80325.0;A
2019;ES618;281656;281486;F;TOTAL;TERC_CUAR_EUR;73541.0;A
2019;ES618;281657;281485;_T;TOTAL;TERC_CUAR_EUR;312430.0;A
2019;ES618;281657;281485;M;TOTAL;TERC_CUAR_EUR;110896.0;A
2019;ES618;281657;281485;F;TOTAL;TERC_CUAR_EUR;97059.0;A
2019;ES618;281657;281486;_T;TOTAL;TERC_CUAR_EUR;324187.0;A
2019;ES618;281657;281486;M;TOTAL;TERC_CUAR_EUR;114497.0;A
2019;ES618;281657;281486;F;TOTAL;TERC_CUAR_EUR;100972.0;A
2019;ES618;281652;281485;_T;TOTAL;TERC_CUAR_EUR;219654.0;A
2019;ES618;281652;281485;M;TOTAL;TERC_CUAR_EUR;81412.0;A
2019;ES618;281652;281485;F;TOTAL;TERC_CUAR_EUR;64344.0;A
2019;ES618;281652;281486;_T;TOTAL;TERC_CUAR_EUR;245994.0;A
2019;ES618;281652;281486;M;TOTAL;TERC_CUAR_EUR;87395.0;A
2019;ES618;281652;281486;F;TOTAL;TERC_CUAR_EUR;76430.0;A
2019;ES61;281653;281485;_T;TOTAL;TERC_CUAR_EUR;13562.0;A
2019;ES61;281653;281485;M;TOTAL;TERC_CUAR_EUR;4822.0;A
2019;ES61;281653;281485;F;TOTAL;TERC_CUAR_EUR;4226.0;A
2019;ES61;281653;281486;_T;TOTAL;TERC_CUAR_EUR;58072.0;A
2019;ES61;281653;281486;M;TOTAL;TERC_CUAR_EUR;19540.0;A
2019;ES61;281653;281486;F;TOTAL;TERC_CUAR_EUR;19152.0;A
2019;ES61;281654;281485;_T;TOTAL;TERC_CUAR_EUR;38359.0;A
2019;ES61;281654;281485;M;TOTAL;TERC_CUAR_EUR;14278.0;A
2019;ES61;281654;281485;F;TOTAL;TERC_CUAR_EUR;11304.0;A
2019;ES61;281654;281486;_T;TOTAL;TERC_CUAR_EUR;58912.0;A
2019;ES61;281654;281486;M;TOTAL;TERC_CUAR_EUR;19923.0;A
2019;ES61;281654;281486;F;TOTAL;TERC_CUAR_EUR;19348.0;A
2019;ES61;281655;281485;_T;TOTAL;TERC_CUAR_EUR;47020.0;A
2019;ES61;281655;281485;M;TOTAL;TERC_CUAR_EUR;17015.0;A
2019;ES61;281655;281485;F;TOTAL;TERC_CUAR_EUR;14268.0;A
2019;ES61;281655;281486;_T;TOTAL;TERC_CUAR_EUR;61992.0;A
2019;ES61;281655;281486;M;TOTAL;TERC_CUAR_EUR;21040.0;A
2019;ES61;281655;281486;F;TOTAL;TERC_CUAR_EUR;20253.0;A
2019;ES61;281656;281485;_T;TOTAL;TERC_CUAR_EUR;58922.0;A
2019;ES61;281656;281485;M;TOTAL;TERC_CUAR_EUR;20268.0;A
2019;ES61;281656;281485;F;TOTAL;TERC_CUAR_EUR;18861.0;A
2019;ES61;281656;281486;_T;TOTAL;TERC_CUAR_EUR;69286.0;A
2019;ES61;281656;281486;M;TOTAL;TERC_CUAR_EUR;23009.0;A
2019;ES61;281656;281486;F;TOTAL;TERC_CUAR_EUR;23172.0;A
2019;ES61;281657;281485;_T;TOTAL;TERC_CUAR_EUR;92169.0;A
2019;ES61;281657;281485;M;TOTAL;TERC_CUAR_EUR;31579.0;A
2019;ES61;281657;281485;F;TOTAL;TERC_CUAR_EUR;29737.0;A
2019;ES61;281657;281486;_T;TOTAL;TERC_CUAR_EUR;96875.0;A
2019;ES61;281657;281486;M;TOTAL;TERC_CUAR_EUR;32983.0;A
2019;ES61;281657;281486;F;TOTAL;TERC_CUAR_EUR;31504.0;A
2019;ES61;281652;281485;_T;TOTAL;TERC_CUAR_EUR;60448.0;A
2019;ES61;281652;281485;M;TOTAL;TERC_CUAR_EUR;21996.0;A
2019;ES61;281652;281485;F;TOTAL;TERC_CUAR_EUR;18024.0;A
2019;ES61;281652;281486;_T;TOTAL;TERC_CUAR_EUR;71985.0;A
2019;ES61;281652;281486;M;TOTAL;TERC_CUAR_EUR;24949.0;A
2019;ES61;281652;281486;F;TOTAL;TERC_CUAR_EUR;23080.0;A
2020;ES611;281653;281485;_T;TOTAL;TERC_CUAR_EUR;30734.0;A
2020;ES611;281653;281485;M;TOTAL;TERC_CUAR_EUR;11486.0;A
2020;ES611;281653;281485;F;TOTAL;TERC_CUAR_EUR;9098.0;A
2020;ES611;281653;281486;_T;TOTAL;TERC_CUAR_EUR;112628.0;A
2020;ES611;281653;281486;M;TOTAL;TERC_CUAR_EUR;36754.0;A
2020;ES611;281653;281486;F;TOTAL;TERC_CUAR_EUR;38339.0;A
2020;ES611;281654;281485;_T;TOTAL;TERC_CUAR_EUR;83386.0;A
2020;ES611;281654;281485;M;TOTAL;TERC_CUAR_EUR;29163.0;A
2020;ES611;281654;281485;F;TOTAL;TERC_CUAR_EUR;26325.0;A
2020;ES611;281654;281486;_T;TOTAL;TERC_CUAR_EUR;118444.0;A
2020;ES611;281654;281486;M;TOTAL;TERC_CUAR_EUR;39243.0;A
2020;ES611;281654;281486;F;TOTAL;TERC_CUAR_EUR;39840.0;A
2020;ES611;281655;281485;_T;TOTAL;TERC_CUAR_EUR;97754.0;A
2020;ES611;281655;281485;M;TOTAL;TERC_CUAR_EUR;33362.0;A
2020;ES611;281655;281485;F;TOTAL;TERC_CUAR_EUR;31750.0;A
2020;ES611;281655;281486;_T;TOTAL;TERC_CUAR_EUR;119448.0;A
2020;ES611;281655;281486;M;TOTAL;TERC_CUAR_EUR;39539.0;A
2020;ES611;281655;281486;F;TOTAL;TERC_CUAR_EUR;39894.0;A
2020;ES611;281656;281485;_T;TOTAL;TERC_CUAR_EUR;128157.0;A
2020;ES611;281656;281485;M;TOTAL;TERC_CUAR_EUR;40696.0;A
2020;ES611;281656;281485;F;TOTAL;TERC_CUAR_EUR;44935.0;A
2020;ES611;281656;281486;_T;TOTAL;TERC_CUAR_EUR;144790.0;A
2020;ES611;281656;281486;M;TOTAL;TERC_CUAR_EUR;45184.0;A
2020;ES611;281656;281486;F;TOTAL;TERC_CUAR_EUR;51006.0;A
2020;ES611;281657;281485;_T;TOTAL;TERC_CUAR_EUR;191699.0;A
2020;ES611;281657;281485;M;TOTAL;TERC_CUAR_EUR;63729.0;A
2020;ES611;281657;281485;F;TOTAL;TERC_CUAR_EUR;64041.0;A
2020;ES611;281657;281486;_T;TOTAL;TERC_CUAR_EUR;197906.0;A
2020;ES611;281657;281486;M;TOTAL;TERC_CUAR_EUR;65345.0;A
2020;ES611;281657;281486;F;TOTAL;TERC_CUAR_EUR;66679.0;A
2020;ES611;281652;281485;_T;TOTAL;TERC_CUAR_EUR;129753.0;A
2020;ES611;281652;281485;M;TOTAL;TERC_CUAR_EUR;43942.0;A
2020;ES611;281652;281485;F;TOTAL;TERC_CUAR_EUR;42368.0;A
2020;ES611;281652;281486;_T;TOTAL;TERC_CUAR_EUR;148787.0;A
2020;ES611;281652;281486;M;TOTAL;TERC_CUAR_EUR;48664.0;A
2020;ES611;281652;281486;F;TOTAL;TERC_CUAR_EUR;50675.0;A
2020;ES612;281653;281485;_T;TOTAL;TERC_CUAR_EUR;52182.0;A
2020;ES612;281653;281485;M;TOTAL;TERC_CUAR_EUR;20197.0;A
2020;ES612;281653;281485;F;TOTAL;TERC_CUAR_EUR;14730.0;A
2020;ES612;281653;281486;_T;TOTAL;TERC_CUAR_EUR;267971.0;A
2020;ES612;281653;281486;M;TOTAL;TERC_CUAR_EUR;95455.0;A
2020;ES612;281653;281486;F;TOTAL;TERC_CUAR_EUR;83921.0;A
2020;ES612;281654;281485;_T;TOTAL;TERC_CUAR_EUR;168821.0;A
2020;ES612;281654;281485;M;TOTAL;TERC_CUAR_EUR;63928.0;A
2020;ES612;281654;281485;F;TOTAL;TERC_CUAR_EUR;49000.0;A
2020;ES612;281654;281486;_T;TOTAL;TERC_CUAR_EUR;262631.0;A
2020;ES612;281654;281486;M;TOTAL;TERC_CUAR_EUR;91678.0;A
2020;ES612;281654;281486;F;TOTAL;TERC_CUAR_EUR;83281.0;A
2020;ES612;281655;281485;_T;TOTAL;TERC_CUAR_EUR;227248.0;A
2020;ES612;281655;281485;M;TOTAL;TERC_CUAR_EUR;85095.0;A
2020;ES612;281655;281485;F;TOTAL;TERC_CUAR_EUR;65159.0;A
2020;ES612;281655;281486;_T;TOTAL;TERC_CUAR_EUR;279057.0;A
2020;ES612;281655;281486;M;TOTAL;TERC_CUAR_EUR;99719.0;A
2020;ES612;281655;281486;F;TOTAL;TERC_CUAR_EUR;87028.0;A
2020;ES612;281656;281485;_T;TOTAL;TERC_CUAR_EUR;261111.0;A
2020;ES612;281656;281485;M;TOTAL;TERC_CUAR_EUR;89416.0;A
2020;ES612;281656;281485;F;TOTAL;TERC_CUAR_EUR;84213.0;A
2020;ES612;281656;281486;_T;TOTAL;TERC_CUAR_EUR;306391.0;A
2020;ES612;281656;281486;M;TOTAL;TERC_CUAR_EUR;102568.0;A
2020;ES612;281656;281486;F;TOTAL;TERC_CUAR_EUR;102535.0;A
2020;ES612;281657;281485;_T;TOTAL;TERC_CUAR_EUR;417615.0;A
2020;ES612;281657;281485;M;TOTAL;TERC_CUAR_EUR;146802.0;A
2020;ES612;281657;281485;F;TOTAL;TERC_CUAR_EUR;130539.0;A
2020;ES612;281657;281486;_T;TOTAL;TERC_CUAR_EUR;436308.0;A
2020;ES612;281657;281486;M;TOTAL;TERC_CUAR_EUR;155566.0;A
2020;ES612;281657;281486;F;TOTAL;TERC_CUAR_EUR;134487.0;A
2020;ES612;281652;281485;_T;TOTAL;TERC_CUAR_EUR;305541.0;A
2020;ES612;281652;281485;M;TOTAL;TERC_CUAR_EUR;112808.0;A
2020;ES612;281652;281485;F;TOTAL;TERC_CUAR_EUR;89701.0;A
2020;ES612;281652;281486;_T;TOTAL;TERC_CUAR_EUR;350115.0;A
2020;ES612;281652;281486;M;TOTAL;TERC_CUAR_EUR;126397.0;A
2020;ES612;281652;281486;F;TOTAL;TERC_CUAR_EUR;107690.0;A
2020;ES613;281653;281485;_T;TOTAL;TERC_CUAR_EUR;22851.0;A
2020;ES613;281653;281485;M;TOTAL;TERC_CUAR_EUR;6702.0;A
2020;ES613;281653;281485;F;TOTAL;TERC_CUAR_EUR;8333.0;A
2020;ES613;281653;281486;_T;TOTAL;TERC_CUAR_EUR;127830.0;A
2020;ES613;281653;281486;M;TOTAL;TERC_CUAR_EUR;40247.0;A
2020;ES613;281653;281486;F;TOTAL;TERC_CUAR_EUR;45191.0;A
2020;ES613;281654;281485;_T;TOTAL;TERC_CUAR_EUR;86752.0;A
2020;ES613;281654;281485;M;TOTAL;TERC_CUAR_EUR;31495.0;A
2020;ES613;281654;281485;F;TOTAL;TERC_CUAR_EUR;26108.0;A
2020;ES613;281654;281486;_T;TOTAL;TERC_CUAR_EUR;132019.0;A
2020;ES613;281654;281486;M;TOTAL;TERC_CUAR_EUR;42627.0;A
2020;ES613;281654;281486;F;TOTAL;TERC_CUAR_EUR;45285.0;A
2020;ES613;281655;281485;_T;TOTAL;TERC_CUAR_EUR;103748.0;A
2020;ES613;281655;281485;M;TOTAL;TERC_CUAR_EUR;36572.0;A
2020;ES613;281655;281485;F;TOTAL;TERC_CUAR_EUR;32214.0;A
2020;ES613;281655;281486;_T;TOTAL;TERC_CUAR_EUR;132416.0;A
2020;ES613;281655;281486;M;TOTAL;TERC_CUAR_EUR;44764.0;A
2020;ES613;281655;281486;F;TOTAL;TERC_CUAR_EUR;43615.0;A
2020;ES613;281656;281485;_T;TOTAL;TERC_CUAR_EUR;118873.0;A
2020;ES613;281656;281485;M;TOTAL;TERC_CUAR_EUR;40698.0;A
2020;ES613;281656;281485;F;TOTAL;TERC_CUAR_EUR;38748.0;A
2020;ES613;281656;281486;_T;TOTAL;TERC_CUAR_EUR;139509.0;A
2020;ES613;281656;281486;M;TOTAL;TERC_CUAR_EUR;47096.0;A
2020;ES613;281656;281486;F;TOTAL;TERC_CUAR_EUR;45987.0;A
2020;ES613;281657;281485;_T;TOTAL;TERC_CUAR_EUR;193700.0;A
2020;ES613;281657;281485;M;TOTAL;TERC_CUAR_EUR;66369.0;A
2020;ES613;281657;281485;F;TOTAL;TERC_CUAR_EUR;62881.0;A
2020;ES613;281657;281486;_T;TOTAL;TERC_CUAR_EUR;201085.0;A
2020;ES613;281657;281486;M;TOTAL;TERC_CUAR_EUR;68462.0;A
2020;ES613;281657;281486;F;TOTAL;TERC_CUAR_EUR;65384.0;A
2020;ES613;281652;281485;_T;TOTAL;TERC_CUAR_EUR;139317.0;A
2020;ES613;281652;281485;M;TOTAL;TERC_CUAR_EUR;49508.0;A
2020;ES613;281652;281485;F;TOTAL;TERC_CUAR_EUR;43132.0;A
2020;ES613;281652;281486;_T;TOTAL;TERC_CUAR_EUR;160334.0;A
2020;ES613;281652;281486;M;TOTAL;TERC_CUAR_EUR;54809.0;A
2020;ES613;281652;281486;F;TOTAL;TERC_CUAR_EUR;52193.0;A
2020;ES614;281653;281485;_T;TOTAL;TERC_CUAR_EUR;23853.0;A
2020;ES614;281653;281485;M;TOTAL;TERC_CUAR_EUR;8611.0;A
2020;ES614;281653;281485;F;TOTAL;TERC_CUAR_EUR;7337.0;A
2020;ES614;281653;281486;_T;TOTAL;TERC_CUAR_EUR;130199.0;A
2020;ES614;281653;281486;M;TOTAL;TERC_CUAR_EUR;41787.0;A
2020;ES614;281653;281486;F;TOTAL;TERC_CUAR_EUR;45186.0;A
2020;ES614;281654;281485;_T;TOTAL;TERC_CUAR_EUR;94178.0;A
2020;ES614;281654;281485;M;TOTAL;TERC_CUAR_EUR;32111.0;A
2020;ES614;281654;281485;F;TOTAL;TERC_CUAR_EUR;30523.0;A
2020;ES614;281654;281486;_T;TOTAL;TERC_CUAR_EUR;131792.0;A
2020;ES614;281654;281486;M;TOTAL;TERC_CUAR_EUR;43314.0;A
2020;ES614;281654;281486;F;TOTAL;TERC_CUAR_EUR;44441.0;A
2020;ES614;281655;281485;_T;TOTAL;TERC_CUAR_EUR;121200.0;A
2020;ES614;281655;281485;M;TOTAL;TERC_CUAR_EUR;40432.0;A
2020;ES614;281655;281485;F;TOTAL;TERC_CUAR_EUR;40335.0;A
2020;ES614;281655;281486;_T;TOTAL;TERC_CUAR_EUR;150679.0;A
2020;ES614;281655;281486;M;TOTAL;TERC_CUAR_EUR;48336.0;A
2020;ES614;281655;281486;F;TOTAL;TERC_CUAR_EUR;52066.0;A
2020;ES614;281656;281485;_T;TOTAL;TERC_CUAR_EUR;150387.0;A
2020;ES614;281656;281485;M;TOTAL;TERC_CUAR_EUR;49535.0;A
2020;ES614;281656;281485;F;TOTAL;TERC_CUAR_EUR;51015.0;A
2020;ES614;281656;281486;_T;TOTAL;TERC_CUAR_EUR;167521.0;A
2020;ES614;281656;281486;M;TOTAL;TERC_CUAR_EUR;54572.0;A
2020;ES614;281656;281486;F;TOTAL;TERC_CUAR_EUR;57061.0;A
2020;ES614;281657;281485;_T;TOTAL;TERC_CUAR_EUR;220383.0;A
2020;ES614;281657;281485;M;TOTAL;TERC_CUAR_EUR;76116.0;A
2020;ES614;281657;281485;F;TOTAL;TERC_CUAR_EUR;71125.0;A
2020;ES614;281657;281486;_T;TOTAL;TERC_CUAR_EUR;228758.0;A
2020;ES614;281657;281486;M;TOTAL;TERC_CUAR_EUR;78095.0;A
2020;ES614;281657;281486;F;TOTAL;TERC_CUAR_EUR;74662.0;A
2020;ES614;281652;281485;_T;TOTAL;TERC_CUAR_EUR;160117.0;A
2020;ES614;281652;281485;M;TOTAL;TERC_CUAR_EUR;54764.0;A
2020;ES614;281652;281485;F;TOTAL;TERC_CUAR_EUR;51867.0;A
2020;ES614;281652;281486;_T;TOTAL;TERC_CUAR_EUR;177435.0;A
2020;ES614;281652;281486;M;TOTAL;TERC_CUAR_EUR;59538.0;A
2020;ES614;281652;281486;F;TOTAL;TERC_CUAR_EUR;58731.0;A
2020;ES615;281653;281485;_T;TOTAL;TERC_CUAR_EUR;28610.0;A
2020;ES615;281653;281485;M;TOTAL;TERC_CUAR_EUR;8979.0;A
2020;ES615;281653;281485;F;TOTAL;TERC_CUAR_EUR;9962.0;A
2020;ES615;281653;281486;_T;TOTAL;TERC_CUAR_EUR;113757.0;A
2020;ES615;281653;281486;M;TOTAL;TERC_CUAR_EUR;39326.0;A
2020;ES615;281653;281486;F;TOTAL;TERC_CUAR_EUR;36799.0;A
2020;ES615;281654;281485;_T;TOTAL;TERC_CUAR_EUR;71484.0;A
2020;ES615;281654;281485;M;TOTAL;TERC_CUAR_EUR;28067.0;A
2020;ES615;281654;281485;F;TOTAL;TERC_CUAR_EUR;20124.0;A
2020;ES615;281654;281486;_T;TOTAL;TERC_CUAR_EUR;116503.0;A
2020;ES615;281654;281486;M;TOTAL;TERC_CUAR_EUR;40022.0;A
2020;ES615;281654;281486;F;TOTAL;TERC_CUAR_EUR;37710.0;A
2020;ES615;281655;281485;_T;TOTAL;TERC_CUAR_EUR;99672.0;A
2020;ES615;281655;281485;M;TOTAL;TERC_CUAR_EUR;37548.0;A
2020;ES615;281655;281485;F;TOTAL;TERC_CUAR_EUR;28718.0;A
2020;ES615;281655;281486;_T;TOTAL;TERC_CUAR_EUR;132600.0;A
2020;ES615;281655;281486;M;TOTAL;TERC_CUAR_EUR;45315.0;A
2020;ES615;281655;281486;F;TOTAL;TERC_CUAR_EUR;42834.0;A
2020;ES615;281656;281485;_T;TOTAL;TERC_CUAR_EUR;121232.0;A
2020;ES615;281656;281485;M;TOTAL;TERC_CUAR_EUR;42634.0;A
2020;ES615;281656;281485;F;TOTAL;TERC_CUAR_EUR;37846.0;A
2020;ES615;281656;281486;_T;TOTAL;TERC_CUAR_EUR;139160.0;A
2020;ES615;281656;281486;M;TOTAL;TERC_CUAR_EUR;48641.0;A
2020;ES615;281656;281486;F;TOTAL;TERC_CUAR_EUR;43876.0;A
2020;ES615;281657;281485;_T;TOTAL;TERC_CUAR_EUR;203139.0;A
2020;ES615;281657;281485;M;TOTAL;TERC_CUAR_EUR;70254.0;A
2020;ES615;281657;281485;F;TOTAL;TERC_CUAR_EUR;65025.0;A
2020;ES615;281657;281486;_T;TOTAL;TERC_CUAR_EUR;211347.0;A
2020;ES615;281657;281486;M;TOTAL;TERC_CUAR_EUR;72885.0;A
2020;ES615;281657;281486;F;TOTAL;TERC_CUAR_EUR;67493.0;A
2020;ES615;281652;281485;_T;TOTAL;TERC_CUAR_EUR;130227.0;A
2020;ES615;281652;281485;M;TOTAL;TERC_CUAR_EUR;49264.0;A
2020;ES615;281652;281485;F;TOTAL;TERC_CUAR_EUR;36744.0;A
2020;ES615;281652;281486;_T;TOTAL;TERC_CUAR_EUR;152791.0;A
2020;ES615;281652;281486;M;TOTAL;TERC_CUAR_EUR;54990.0;A
2020;ES615;281652;281486;F;TOTAL;TERC_CUAR_EUR;46697.0;A
2020;ES616;281653;281485;_T;TOTAL;TERC_CUAR_EUR;20982.0;A
2020;ES616;281653;281485;M;TOTAL;TERC_CUAR_EUR;7536.0;A
2020;ES616;281653;281485;F;TOTAL;TERC_CUAR_EUR;6427.0;A
2020;ES616;281653;281486;_T;TOTAL;TERC_CUAR_EUR;117952.0;A
2020;ES616;281653;281486;M;TOTAL;TERC_CUAR_EUR;40555.0;A
2020;ES616;281653;281486;F;TOTAL;TERC_CUAR_EUR;37811.0;A
