TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES612;281642;281486;_T;TOTAL;ASAL_PER;124250.0;A
2018;ES612;281642;281486;M;TOTAL;ASAL_PER;31875.0;A
2018;ES612;281642;281486;F;TOTAL;ASAL_PER;30250.0;A
2018;ES612;281643;281485;_T;TOTAL;ASAL_PER;151250.0;A
2018;ES612;281643;281485;M;TOTAL;ASAL_PER;44825.0;A
2018;ES612;281643;281485;F;TOTAL;ASAL_PER;30800.0;A
2018;ES612;281643;281486;_T;TOTAL;ASAL_PER;151250.0;A
2018;ES612;281643;281486;M;TOTAL;ASAL_PER;44825.0;A
2018;ES612;281643;281486;F;TOTAL;ASAL_PER;30800.0;A
2018;ES612;281638;281485;_T;TOTAL;ASAL_PER;1164550.0;A
2018;ES612;281638;281485;M;TOTAL;ASAL_PER;321650.0;A
2018;ES612;281638;281485;F;TOTAL;ASAL_PER;260625.0;A
2018;ES612;281638;281486;_T;TOTAL;ASAL_PER;1164550.0;A
2018;ES612;281638;281486;M;TOTAL;ASAL_PER;321650.0;A
2018;ES612;281638;281486;F;TOTAL;ASAL_PER;260625.0;A
2018;ES613;281639;281485;_T;TOTAL;ASAL_PER;372350.0;A
2018;ES613;281639;281485;M;TOTAL;ASAL_PER;94725.0;A
2018;ES613;281639;281485;F;TOTAL;ASAL_PER;91450.0;A
2018;ES613;281639;281486;_T;TOTAL;ASAL_PER;372350.0;A
2018;ES613;281639;281486;M;TOTAL;ASAL_PER;94725.0;A
2018;ES613;281639;281486;F;TOTAL;ASAL_PER;91450.0;A
2018;ES613;281640;281485;_T;TOTAL;ASAL_PER;82600.0;A
2018;ES613;281640;281485;M;TOTAL;ASAL_PER;23250.0;A
2018;ES613;281640;281485;F;TOTAL;ASAL_PER;18050.0;A
2018;ES613;281640;281486;_T;TOTAL;ASAL_PER;82600.0;A
2018;ES613;281640;281486;M;TOTAL;ASAL_PER;23250.0;A
2018;ES613;281640;281486;F;TOTAL;ASAL_PER;18050.0;A
2018;ES613;281641;281485;_T;TOTAL;ASAL_PER;171150.0;A
2018;ES613;281641;281485;M;TOTAL;ASAL_PER;47250.0;A
2018;ES613;281641;281485;F;TOTAL;ASAL_PER;38325.0;A
2018;ES613;281641;281486;_T;TOTAL;ASAL_PER;171150.0;A
2018;ES613;281641;281486;M;TOTAL;ASAL_PER;47250.0;A
2018;ES613;281641;281486;F;TOTAL;ASAL_PER;38325.0;A
2018;ES613;281642;281485;_T;TOTAL;ASAL_PER;86500.0;A
2018;ES613;281642;281485;M;TOTAL;ASAL_PER;21150.0;A
2018;ES613;281642;281485;F;TOTAL;ASAL_PER;22100.0;A
2018;ES613;281642;281486;_T;TOTAL;ASAL_PER;86500.0;A
2018;ES613;281642;281486;M;TOTAL;ASAL_PER;21150.0;A
2018;ES613;281642;281486;F;TOTAL;ASAL_PER;22100.0;A
2018;ES613;281643;281485;_T;TOTAL;ASAL_PER;114850.0;A
2018;ES613;281643;281485;M;TOTAL;ASAL_PER;33950.0;A
2018;ES613;281643;281485;F;TOTAL;ASAL_PER;23475.0;A
2018;ES613;281643;281486;_T;TOTAL;ASAL_PER;114850.0;A
2018;ES613;281643;281486;M;TOTAL;ASAL_PER;33950.0;A
2018;ES613;281643;281486;F;TOTAL;ASAL_PER;23475.0;A
2018;ES613;281638;281485;_T;TOTAL;ASAL_PER;827450.0;A
2018;ES613;281638;281485;M;TOTAL;ASAL_PER;220325.0;A
2018;ES613;281638;281485;F;TOTAL;ASAL_PER;193400.0;A
2018;ES613;281638;281486;_T;TOTAL;ASAL_PER;827450.0;A
2018;ES613;281638;281486;M;TOTAL;ASAL_PER;220325.0;A
2018;ES613;281638;281486;F;TOTAL;ASAL_PER;193400.0;A
2018;ES614;281639;281485;_T;TOTAL;ASAL_PER;382500.0;A
2018;ES614;281639;281485;M;TOTAL;ASAL_PER;99500.0;A
2018;ES614;281639;281485;F;TOTAL;ASAL_PER;91750.0;A
2018;ES614;281639;281486;_T;TOTAL;ASAL_PER;382500.0;A
2018;ES614;281639;281486;M;TOTAL;ASAL_PER;99500.0;A
2018;ES614;281639;281486;F;TOTAL;ASAL_PER;91750.0;A
2018;ES614;281640;281485;_T;TOTAL;ASAL_PER;85900.0;A
2018;ES614;281640;281485;M;TOTAL;ASAL_PER;23075.0;A
2018;ES614;281640;281485;F;TOTAL;ASAL_PER;19875.0;A
2018;ES614;281640;281486;_T;TOTAL;ASAL_PER;85900.0;A
2018;ES614;281640;281486;M;TOTAL;ASAL_PER;23075.0;A
2018;ES614;281640;281486;F;TOTAL;ASAL_PER;19875.0;A
2018;ES614;281641;281485;_T;TOTAL;ASAL_PER;168400.0;A
2018;ES614;281641;281485;M;TOTAL;ASAL_PER;44000.0;A
2018;ES614;281641;281485;F;TOTAL;ASAL_PER;40200.0;A
2018;ES614;281641;281486;_T;TOTAL;ASAL_PER;168400.0;A
2018;ES614;281641;281486;M;TOTAL;ASAL_PER;44000.0;A
2018;ES614;281641;281486;F;TOTAL;ASAL_PER;40200.0;A
2018;ES614;281642;281485;_T;TOTAL;ASAL_PER;78400.0;A
2018;ES614;281642;281485;M;TOTAL;ASAL_PER;19100.0;A
2018;ES614;281642;281485;F;TOTAL;ASAL_PER;20100.0;A
2018;ES614;281642;281486;_T;TOTAL;ASAL_PER;78400.0;A
2018;ES614;281642;281486;M;TOTAL;ASAL_PER;19100.0;A
2018;ES614;281642;281486;F;TOTAL;ASAL_PER;20100.0;A
2018;ES614;281643;281485;_T;TOTAL;ASAL_PER;107500.0;A
2018;ES614;281643;281485;M;TOTAL;ASAL_PER;31025.0;A
2018;ES614;281643;281485;F;TOTAL;ASAL_PER;22725.0;A
2018;ES614;281643;281486;_T;TOTAL;ASAL_PER;107500.0;A
2018;ES614;281643;281486;M;TOTAL;ASAL_PER;31025.0;A
2018;ES614;281643;281486;F;TOTAL;ASAL_PER;22725.0;A
2018;ES614;281638;281485;_T;TOTAL;ASAL_PER;822700.0;A
2018;ES614;281638;281485;M;TOTAL;ASAL_PER;216700.0;A
2018;ES614;281638;281485;F;TOTAL;ASAL_PER;194650.0;A
2018;ES614;281638;281486;_T;TOTAL;ASAL_PER;822700.0;A
2018;ES614;281638;281486;M;TOTAL;ASAL_PER;216700.0;A
2018;ES614;281638;281486;F;TOTAL;ASAL_PER;194650.0;A
2018;ES615;281639;281485;_T;TOTAL;ASAL_PER;349800.0;A
2018;ES615;281639;281485;M;TOTAL;ASAL_PER;75350.0;A
2018;ES615;281639;281485;F;TOTAL;ASAL_PER;99550.0;A
2018;ES615;281639;281486;_T;TOTAL;ASAL_PER;349800.0;A
2018;ES615;281639;281486;M;TOTAL;ASAL_PER;75350.0;A
2018;ES615;281639;281486;F;TOTAL;ASAL_PER;99550.0;A
2018;ES615;281640;281485;_T;TOTAL;ASAL_PER;51300.0;A
2018;ES615;281640;281485;M;TOTAL;ASAL_PER;14750.0;A
2018;ES615;281640;281485;F;TOTAL;ASAL_PER;10900.0;A
2018;ES615;281640;281486;_T;TOTAL;ASAL_PER;51300.0;A
2018;ES615;281640;281486;M;TOTAL;ASAL_PER;14750.0;A
2018;ES615;281640;281486;F;TOTAL;ASAL_PER;10900.0;A
2018;ES615;281641;281485;_T;TOTAL;ASAL_PER;94000.0;A
2018;ES615;281641;281485;M;TOTAL;ASAL_PER;26875.0;A
2018;ES615;281641;281485;F;TOTAL;ASAL_PER;20125.0;A
2018;ES615;281641;281486;_T;TOTAL;ASAL_PER;94000.0;A
2018;ES615;281641;281486;M;TOTAL;ASAL_PER;26875.0;A
2018;ES615;281641;281486;F;TOTAL;ASAL_PER;20125.0;A
2018;ES615;281642;281485;_T;TOTAL;ASAL_PER;47050.0;A
2018;ES615;281642;281485;M;TOTAL;ASAL_PER;13500.0;A
2018;ES615;281642;281485;F;TOTAL;ASAL_PER;10025.0;A
2018;ES615;281642;281486;_T;TOTAL;ASAL_PER;47050.0;A
2018;ES615;281642;281486;M;TOTAL;ASAL_PER;13500.0;A
2018;ES615;281642;281486;F;TOTAL;ASAL_PER;10025.0;A
2018;ES615;281643;281485;_T;TOTAL;ASAL_PER;61700.0;A
2018;ES615;281643;281485;M;TOTAL;ASAL_PER;18150.0;A
2018;ES615;281643;281485;F;TOTAL;ASAL_PER;12700.0;A
2018;ES615;281643;281486;_T;TOTAL;ASAL_PER;61700.0;A
2018;ES615;281643;281486;M;TOTAL;ASAL_PER;18150.0;A
2018;ES615;281643;281486;F;TOTAL;ASAL_PER;12700.0;A
2018;ES615;281638;281485;_T;TOTAL;ASAL_PER;603850.0;A
2018;ES615;281638;281485;M;TOTAL;ASAL_PER;148625.0;A
2018;ES615;281638;281485;F;TOTAL;ASAL_PER;153300.0;A
2018;ES615;281638;281486;_T;TOTAL;ASAL_PER;603850.0;A
2018;ES615;281638;281486;M;TOTAL;ASAL_PER;148625.0;A
2018;ES615;281638;281486;F;TOTAL;ASAL_PER;153300.0;A
2018;ES616;281639;281485;_T;TOTAL;ASAL_PER;306750.0;A
2018;ES616;281639;281485;M;TOTAL;ASAL_PER;84700.0;A
2018;ES616;281639;281485;F;TOTAL;ASAL_PER;68675.0;A
2018;ES616;281639;281486;_T;TOTAL;ASAL_PER;306750.0;A
2018;ES616;281639;281486;M;TOTAL;ASAL_PER;84700.0;A
2018;ES616;281639;281486;F;TOTAL;ASAL_PER;68675.0;A
2018;ES616;281640;281485;_T;TOTAL;ASAL_PER;47600.0;A
2018;ES616;281640;281485;M;TOTAL;ASAL_PER;13550.0;A
2018;ES616;281640;281485;F;TOTAL;ASAL_PER;10250.0;A
2018;ES616;281640;281486;_T;TOTAL;ASAL_PER;47600.0;A
2018;ES616;281640;281486;M;TOTAL;ASAL_PER;13550.0;A
2018;ES616;281640;281486;F;TOTAL;ASAL_PER;10250.0;A
2018;ES616;281641;281485;_T;TOTAL;ASAL_PER;101300.0;A
2018;ES616;281641;281485;M;TOTAL;ASAL_PER;29050.0;A
2018;ES616;281641;281485;F;TOTAL;ASAL_PER;21600.0;A
2018;ES616;281641;281486;_T;TOTAL;ASAL_PER;101300.0;A
2018;ES616;281641;281486;M;TOTAL;ASAL_PER;29050.0;A
2018;ES616;281641;281486;F;TOTAL;ASAL_PER;21600.0;A
2018;ES616;281642;281485;_T;TOTAL;ASAL_PER;52700.0;A
2018;ES616;281642;281485;M;TOTAL;ASAL_PER;12400.0;A
2018;ES616;281642;281485;F;TOTAL;ASAL_PER;13950.0;A
2018;ES616;281642;281486;_T;TOTAL;ASAL_PER;52700.0;A
2018;ES616;281642;281486;M;TOTAL;ASAL_PER;12400.0;A
2018;ES616;281642;281486;F;TOTAL;ASAL_PER;13950.0;A
2018;ES616;281643;281485;_T;TOTAL;ASAL_PER;76550.0;A
2018;ES616;281643;281485;M;TOTAL;ASAL_PER;22350.0;A
2018;ES616;281643;281485;F;TOTAL;ASAL_PER;15925.0;A
2018;ES616;281643;281486;_T;TOTAL;ASAL_PER;76550.0;A
2018;ES616;281643;281486;M;TOTAL;ASAL_PER;22350.0;A
2018;ES616;281643;281486;F;TOTAL;ASAL_PER;15925.0;A
2018;ES616;281638;281485;_T;TOTAL;ASAL_PER;584900.0;A
2018;ES616;281638;281485;M;TOTAL;ASAL_PER;162050.0;A
2018;ES616;281638;281485;F;TOTAL;ASAL_PER;130400.0;A
2018;ES616;281638;281486;_T;TOTAL;ASAL_PER;584900.0;A
2018;ES616;281638;281486;M;TOTAL;ASAL_PER;162050.0;A
2018;ES616;281638;281486;F;TOTAL;ASAL_PER;130400.0;A
2018;ES617;281639;281485;_T;TOTAL;ASAL_PER;670100.0;A
2018;ES617;281639;281485;M;TOTAL;ASAL_PER;171825.0;A
2018;ES617;281639;281485;F;TOTAL;ASAL_PER;163225.0;A
2018;ES617;281639;281486;_T;TOTAL;ASAL_PER;670100.0;A
2018;ES617;281639;281486;M;TOTAL;ASAL_PER;171825.0;A
2018;ES617;281639;281486;F;TOTAL;ASAL_PER;163225.0;A
2018;ES617;281640;281485;_T;TOTAL;ASAL_PER;215650.0;A
2018;ES617;281640;281485;M;TOTAL;ASAL_PER;57850.0;A
2018;ES617;281640;281485;F;TOTAL;ASAL_PER;49975.0;A
2018;ES617;281640;281486;_T;TOTAL;ASAL_PER;215650.0;A
2018;ES617;281640;281486;M;TOTAL;ASAL_PER;57850.0;A
2018;ES617;281640;281486;F;TOTAL;ASAL_PER;49975.0;A
2018;ES617;281641;281485;_T;TOTAL;ASAL_PER;410100.0;A
2018;ES617;281641;281485;M;TOTAL;ASAL_PER;107750.0;A
2018;ES617;281641;281485;F;TOTAL;ASAL_PER;97300.0;A
2018;ES617;281641;281486;_T;TOTAL;ASAL_PER;410100.0;A
2018;ES617;281641;281486;M;TOTAL;ASAL_PER;107750.0;A
2018;ES617;281641;281486;F;TOTAL;ASAL_PER;97300.0;A
2018;ES617;281642;281485;_T;TOTAL;ASAL_PER;179350.0;A
2018;ES617;281642;281485;M;TOTAL;ASAL_PER;42500.0;A
2018;ES617;281642;281485;F;TOTAL;ASAL_PER;47175.0;A
2018;ES617;281642;281486;_T;TOTAL;ASAL_PER;179350.0;A
2018;ES617;281642;281486;M;TOTAL;ASAL_PER;42500.0;A
2018;ES617;281642;281486;F;TOTAL;ASAL_PER;47175.0;A
2018;ES617;281643;281485;_T;TOTAL;ASAL_PER;236800.0;A
2018;ES617;281643;281485;M;TOTAL;ASAL_PER;67625.0;A
2018;ES617;281643;281485;F;TOTAL;ASAL_PER;50775.0;A
2018;ES617;281643;281486;_T;TOTAL;ASAL_PER;236800.0;A
2018;ES617;281643;281486;M;TOTAL;ASAL_PER;67625.0;A
2018;ES617;281643;281486;F;TOTAL;ASAL_PER;50775.0;A
2018;ES617;281638;281485;_T;TOTAL;ASAL_PER;1712000.0;A
2018;ES617;281638;281485;M;TOTAL;ASAL_PER;447550.0;A
2018;ES617;281638;281485;F;TOTAL;ASAL_PER;408450.0;A
2018;ES617;281638;281486;_T;TOTAL;ASAL_PER;1712000.0;A
2018;ES617;281638;281486;M;TOTAL;ASAL_PER;447550.0;A
2018;ES617;281638;281486;F;TOTAL;ASAL_PER;408450.0;A
2018;ES618;281639;281485;_T;TOTAL;ASAL_PER;844900.0;A
2018;ES618;281639;281485;M;TOTAL;ASAL_PER;219450.0;A
2018;ES618;281639;281485;F;TOTAL;ASAL_PER;203000.0;A
2018;ES618;281639;281486;_T;TOTAL;ASAL_PER;844900.0;A
2018;ES618;281639;281486;M;TOTAL;ASAL_PER;219450.0;A
2018;ES618;281639;281486;F;TOTAL;ASAL_PER;203000.0;A
2018;ES618;281640;281485;_T;TOTAL;ASAL_PER;195300.0;A
2018;ES618;281640;281485;M;TOTAL;ASAL_PER;55000.0;A
2018;ES618;281640;281485;F;TOTAL;ASAL_PER;42650.0;A
2018;ES618;281640;281486;_T;TOTAL;ASAL_PER;195300.0;A
2018;ES618;281640;281486;M;TOTAL;ASAL_PER;55000.0;A
2018;ES618;281640;281486;F;TOTAL;ASAL_PER;42650.0;A
2018;ES618;281641;281485;_T;TOTAL;ASAL_PER;462450.0;A
2018;ES618;281641;281485;M;TOTAL;ASAL_PER;123175.0;A
2018;ES618;281641;281485;F;TOTAL;ASAL_PER;108050.0;A
2018;ES618;281641;281486;_T;TOTAL;ASAL_PER;462450.0;A
2018;ES618;281641;281486;M;TOTAL;ASAL_PER;123175.0;A
2018;ES618;281641;281486;F;TOTAL;ASAL_PER;108050.0;A
2018;ES618;281642;281485;_T;TOTAL;ASAL_PER;234750.0;A
2018;ES618;281642;281485;M;TOTAL;ASAL_PER;59025.0;A
2018;ES618;281642;281485;F;TOTAL;ASAL_PER;58350.0;A
2018;ES618;281642;281486;_T;TOTAL;ASAL_PER;234750.0;A
2018;ES618;281642;281486;M;TOTAL;ASAL_PER;59025.0;A
2018;ES618;281642;281486;F;TOTAL;ASAL_PER;58350.0;A
2018;ES618;281643;281485;_T;TOTAL;ASAL_PER;306850.0;A
2018;ES618;281643;281485;M;TOTAL;ASAL_PER;88675.0;A
2018;ES618;281643;281485;F;TOTAL;ASAL_PER;64750.0;A
2018;ES618;281643;281486;_T;TOTAL;ASAL_PER;306850.0;A
2018;ES618;281643;281486;M;TOTAL;ASAL_PER;88675.0;A
2018;ES618;281643;281486;F;TOTAL;ASAL_PER;64750.0;A
2018;ES618;281638;281485;_T;TOTAL;ASAL_PER;2044250.0;A
2018;ES618;281638;281485;M;TOTAL;ASAL_PER;545325.0;A
2018;ES618;281638;281485;F;TOTAL;ASAL_PER;476800.0;A
2018;ES618;281638;281486;_T;TOTAL;ASAL_PER;2044250.0;A
2018;ES618;281638;281486;M;TOTAL;ASAL_PER;545325.0;A
2018;ES618;281638;281486;F;TOTAL;ASAL_PER;476800.0;A
2018;ES61;281639;281485;_T;TOTAL;ASAL_PER;3005200.0;A
2018;ES61;281639;281485;M;TOTAL;ASAL_PER;776300.0;A
2018;ES61;281639;281485;F;TOTAL;ASAL_PER;726300.0;A
2018;ES61;281639;281486;_T;TOTAL;ASAL_PER;3005200.0;A
2018;ES61;281639;281486;M;TOTAL;ASAL_PER;776300.0;A
2018;ES61;281639;281486;F;TOTAL;ASAL_PER;726300.0;A
2018;ES61;281640;281485;_T;TOTAL;ASAL_PER;655850.0;A
2018;ES61;281640;281485;M;TOTAL;ASAL_PER;184550.0;A
2018;ES61;281640;281485;F;TOTAL;ASAL_PER;143375.0;A
2018;ES61;281640;281486;_T;TOTAL;ASAL_PER;655850.0;A
2018;ES61;281640;281486;M;TOTAL;ASAL_PER;184550.0;A
2018;ES61;281640;281486;F;TOTAL;ASAL_PER;143375.0;A
2018;ES61;281641;281485;_T;TOTAL;ASAL_PER;1273950.0;A
2018;ES61;281641;281485;M;TOTAL;ASAL_PER;350225.0;A
2018;ES61;281641;281485;F;TOTAL;ASAL_PER;286750.0;A
2018;ES61;281641;281486;_T;TOTAL;ASAL_PER;1273950.0;A
2018;ES61;281641;281486;M;TOTAL;ASAL_PER;350225.0;A
2018;ES61;281641;281486;F;TOTAL;ASAL_PER;286750.0;A
2018;ES61;281642;281485;_T;TOTAL;ASAL_PER;604500.0;A
2018;ES61;281642;281485;M;TOTAL;ASAL_PER;151900.0;A
2018;ES61;281642;281485;F;TOTAL;ASAL_PER;150350.0;A
2018;ES61;281642;281486;_T;TOTAL;ASAL_PER;604500.0;A
2018;ES61;281642;281486;M;TOTAL;ASAL_PER;151900.0;A
2018;ES61;281642;281486;F;TOTAL;ASAL_PER;150350.0;A
2018;ES61;281643;281485;_T;TOTAL;ASAL_PER;783600.0;A
2018;ES61;281643;281485;M;TOTAL;ASAL_PER;231425.0;A
2018;ES61;281643;281485;F;TOTAL;ASAL_PER;160375.0;A
2018;ES61;281643;281486;_T;TOTAL;ASAL_PER;783600.0;A
2018;ES61;281643;281486;M;TOTAL;ASAL_PER;231425.0;A
2018;ES61;281643;281486;F;TOTAL;ASAL_PER;160375.0;A
2018;ES61;281638;281485;_T;TOTAL;ASAL_PER;6323100.0;A
2018;ES61;281638;281485;M;TOTAL;ASAL_PER;1694400.0;A
2018;ES61;281638;281485;F;TOTAL;ASAL_PER;1467150.0;A
2018;ES61;281638;281486;_T;TOTAL;ASAL_PER;6323100.0;A
2018;ES61;281638;281486;M;TOTAL;ASAL_PER;1694400.0;A
2018;ES61;281638;281486;F;TOTAL;ASAL_PER;1467150.0;A
2019;ES611;281639;281485;_T;TOTAL;ASAL_PER;352450.0;A
2019;ES611;281639;281485;M;TOTAL;ASAL_PER;94625.0;A
2019;ES611;281639;281485;F;TOTAL;ASAL_PER;81600.0;A
2019;ES611;281639;281486;_T;TOTAL;ASAL_PER;352450.0;A
2019;ES611;281639;281486;M;TOTAL;ASAL_PER;94625.0;A
2019;ES611;281639;281486;F;TOTAL;ASAL_PER;81600.0;A
2019;ES611;281640;281485;_T;TOTAL;ASAL_PER;90200.0;A
2019;ES611;281640;281485;M;TOTAL;ASAL_PER;25600.0;A
2019;ES611;281640;281485;F;TOTAL;ASAL_PER;19500.0;A
2019;ES611;281640;281486;_T;TOTAL;ASAL_PER;90200.0;A
2019;ES611;281640;281486;M;TOTAL;ASAL_PER;25600.0;A
2019;ES611;281640;281486;F;TOTAL;ASAL_PER;19500.0;A
2019;ES611;281641;281485;_T;TOTAL;ASAL_PER;145800.0;A
2019;ES611;281641;281485;M;TOTAL;ASAL_PER;39875.0;A
2019;ES611;281641;281485;F;TOTAL;ASAL_PER;33025.0;A
2019;ES611;281641;281486;_T;TOTAL;ASAL_PER;145800.0;A
2019;ES611;281641;281486;M;TOTAL;ASAL_PER;39875.0;A
2019;ES611;281641;281486;F;TOTAL;ASAL_PER;33025.0;A
2019;ES611;281642;281485;_T;TOTAL;ASAL_PER;57950.0;A
2019;ES611;281642;281485;M;TOTAL;ASAL_PER;13875.0;A
2019;ES611;281642;281485;F;TOTAL;ASAL_PER;15100.0;A
2019;ES611;281642;281486;_T;TOTAL;ASAL_PER;57950.0;A
2019;ES611;281642;281486;M;TOTAL;ASAL_PER;13875.0;A
2019;ES611;281642;281486;F;TOTAL;ASAL_PER;15100.0;A
2019;ES611;281643;281485;_T;TOTAL;ASAL_PER;77700.0;A
2019;ES611;281643;281485;M;TOTAL;ASAL_PER;21375.0;A
2019;ES611;281643;281485;F;TOTAL;ASAL_PER;17475.0;A
2019;ES611;281643;281486;_T;TOTAL;ASAL_PER;77700.0;A
2019;ES611;281643;281486;M;TOTAL;ASAL_PER;21375.0;A
2019;ES611;281643;281486;F;TOTAL;ASAL_PER;17475.0;A
2019;ES611;281638;281485;_T;TOTAL;ASAL_PER;724100.0;A
2019;ES611;281638;281485;M;TOTAL;ASAL_PER;195350.0;A
2019;ES611;281638;281485;F;TOTAL;ASAL_PER;166700.0;A
2019;ES611;281638;281486;_T;TOTAL;ASAL_PER;724100.0;A
2019;ES611;281638;281486;M;TOTAL;ASAL_PER;195350.0;A
2019;ES611;281638;281486;F;TOTAL;ASAL_PER;166700.0;A
2019;ES612;281639;281485;_T;TOTAL;ASAL_PER;508100.0;A
2019;ES612;281639;281485;M;TOTAL;ASAL_PER;134250.0;A
2019;ES612;281639;281485;F;TOTAL;ASAL_PER;119800.0;A
2019;ES612;281639;281486;_T;TOTAL;ASAL_PER;508100.0;A
2019;ES612;281639;281486;M;TOTAL;ASAL_PER;134250.0;A
2019;ES612;281639;281486;F;TOTAL;ASAL_PER;119800.0;A
2019;ES612;281640;281485;_T;TOTAL;ASAL_PER;139650.0;A
2019;ES612;281640;281485;M;TOTAL;ASAL_PER;39125.0;A
2019;ES612;281640;281485;F;TOTAL;ASAL_PER;30700.0;A
2019;ES612;281640;281486;_T;TOTAL;ASAL_PER;139650.0;A
2019;ES612;281640;281486;M;TOTAL;ASAL_PER;39125.0;A
2019;ES612;281640;281486;F;TOTAL;ASAL_PER;30700.0;A
2019;ES612;281641;281485;_T;TOTAL;ASAL_PER;265150.0;A
2019;ES612;281641;281485;M;TOTAL;ASAL_PER;75125.0;A
2019;ES612;281641;281485;F;TOTAL;ASAL_PER;57450.0;A
2019;ES612;281641;281486;_T;TOTAL;ASAL_PER;265150.0;A
2019;ES612;281641;281486;M;TOTAL;ASAL_PER;75125.0;A
2019;ES612;281641;281486;F;TOTAL;ASAL_PER;57450.0;A
2019;ES612;281642;281485;_T;TOTAL;ASAL_PER;129050.0;A
2019;ES612;281642;281485;M;TOTAL;ASAL_PER;34300.0;A
2019;ES612;281642;281485;F;TOTAL;ASAL_PER;30225.0;A
2019;ES612;281642;281486;_T;TOTAL;ASAL_PER;129050.0;A
2019;ES612;281642;281486;M;TOTAL;ASAL_PER;34300.0;A
2019;ES612;281642;281486;F;TOTAL;ASAL_PER;30225.0;A
2019;ES612;281643;281485;_T;TOTAL;ASAL_PER;147500.0;A
2019;ES612;281643;281485;M;TOTAL;ASAL_PER;42450.0;A
2019;ES612;281643;281485;F;TOTAL;ASAL_PER;31300.0;A
2019;ES612;281643;281486;_T;TOTAL;ASAL_PER;147500.0;A
2019;ES612;281643;281486;M;TOTAL;ASAL_PER;42450.0;A
2019;ES612;281643;281486;F;TOTAL;ASAL_PER;31300.0;A
2019;ES612;281638;281485;_T;TOTAL;ASAL_PER;1189450.0;A
2019;ES612;281638;281485;M;TOTAL;ASAL_PER;325250.0;A
2019;ES612;281638;281485;F;TOTAL;ASAL_PER;269475.0;A
2019;ES612;281638;281486;_T;TOTAL;ASAL_PER;1189450.0;A
2019;ES612;281638;281486;M;TOTAL;ASAL_PER;325250.0;A
2019;ES612;281638;281486;F;TOTAL;ASAL_PER;269475.0;A
2019;ES613;281639;281485;_T;TOTAL;ASAL_PER;371100.0;A
2019;ES613;281639;281485;M;TOTAL;ASAL_PER;95100.0;A
2019;ES613;281639;281485;F;TOTAL;ASAL_PER;90450.0;A
2019;ES613;281639;281486;_T;TOTAL;ASAL_PER;371100.0;A
2019;ES613;281639;281486;M;TOTAL;ASAL_PER;95100.0;A
2019;ES613;281639;281486;F;TOTAL;ASAL_PER;90450.0;A
2019;ES613;281640;281485;_T;TOTAL;ASAL_PER;80600.0;A
2019;ES613;281640;281485;M;TOTAL;ASAL_PER;21525.0;A
2019;ES613;281640;281485;F;TOTAL;ASAL_PER;18775.0;A
2019;ES613;281640;281486;_T;TOTAL;ASAL_PER;80600.0;A
2019;ES613;281640;281486;M;TOTAL;ASAL_PER;21525.0;A
2019;ES613;281640;281486;F;TOTAL;ASAL_PER;18775.0;A
2019;ES613;281641;281485;_T;TOTAL;ASAL_PER;186500.0;A
2019;ES613;281641;281485;M;TOTAL;ASAL_PER;50800.0;A
2019;ES613;281641;281485;F;TOTAL;ASAL_PER;42450.0;A
2019;ES613;281641;281486;_T;TOTAL;ASAL_PER;186500.0;A
2019;ES613;281641;281486;M;TOTAL;ASAL_PER;50800.0;A
2019;ES613;281641;281486;F;TOTAL;ASAL_PER;42450.0;A
2019;ES613;281642;281485;_T;TOTAL;ASAL_PER;84800.0;A
2019;ES613;281642;281485;M;TOTAL;ASAL_PER;21700.0;A
2019;ES613;281642;281485;F;TOTAL;ASAL_PER;20700.0;A
2019;ES613;281642;281486;_T;TOTAL;ASAL_PER;84800.0;A
2019;ES613;281642;281486;M;TOTAL;ASAL_PER;21700.0;A
2019;ES613;281642;281486;F;TOTAL;ASAL_PER;20700.0;A
2019;ES613;281643;281485;_T;TOTAL;ASAL_PER;117650.0;A
2019;ES613;281643;281485;M;TOTAL;ASAL_PER;34425.0;A
2019;ES613;281643;281485;F;TOTAL;ASAL_PER;24400.0;A
2019;ES613;281643;281486;_T;TOTAL;ASAL_PER;117650.0;A
2019;ES613;281643;281486;M;TOTAL;ASAL_PER;34425.0;A
2019;ES613;281643;281486;F;TOTAL;ASAL_PER;24400.0;A
2019;ES613;281638;281485;_T;TOTAL;ASAL_PER;840650.0;A
2019;ES613;281638;281485;M;TOTAL;ASAL_PER;223550.0;A
2019;ES613;281638;281485;F;TOTAL;ASAL_PER;196775.0;A
2019;ES613;281638;281486;_T;TOTAL;ASAL_PER;840650.0;A
2019;ES613;281638;281486;M;TOTAL;ASAL_PER;223550.0;A
2019;ES613;281638;281486;F;TOTAL;ASAL_PER;196775.0;A
2019;ES614;281639;281485;_T;TOTAL;ASAL_PER;374750.0;A
2019;ES614;281639;281485;M;TOTAL;ASAL_PER;96500.0;A
2019;ES614;281639;281485;F;TOTAL;ASAL_PER;90875.0;A
2019;ES614;281639;281486;_T;TOTAL;ASAL_PER;374750.0;A
2019;ES614;281639;281486;M;TOTAL;ASAL_PER;96500.0;A
2019;ES614;281639;281486;F;TOTAL;ASAL_PER;90875.0;A
2019;ES614;281640;281485;_T;TOTAL;ASAL_PER;91950.0;A
2019;ES614;281640;281485;M;TOTAL;ASAL_PER;25200.0;A
