D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2019;2713;281657;281485;3690;281487;Desviación típica (€);33974.0;A
2019;2713;281657;281486;00;281487;Desviación típica (€);100004.0;A
2019;2713;281657;281486;3689;281487;Desviación típica (€);36906.0;A
2019;2713;281657;281486;3690;281487;Desviación típica (€);29354.0;A
2019;2713;281652;281485;00;281487;Desviación típica (€);101378.0;A
2019;2713;281652;281485;3689;281487;Desviación típica (€);36435.0;A
2019;2713;281652;281485;3690;281487;Desviación típica (€);30987.0;A
2019;2713;281652;281486;00;281487;Desviación típica (€);83518.0;A
2019;2713;281652;281486;3689;281487;Desviación típica (€);30113.0;A
2019;2713;281652;281486;3690;281487;Desviación típica (€);25445.0;A
2019;2797;281653;281485;00;281487;Desviación típica (€);18503.0;A
2019;2797;281653;281485;3689;281487;Desviación típica (€);7175.0;A
2019;2797;281653;281485;3690;281487;Desviación típica (€);5202.0;A
2019;2797;281653;281486;00;281487;Desviación típica (€);38644.0;A
2019;2797;281653;281486;3689;281487;Desviación típica (€);14881.0;A
2019;2797;281653;281486;3690;281487;Desviación típica (€);11032.0;A
2019;2797;281654;281485;00;281487;Desviación típica (€);47128.0;A
2019;2797;281654;281485;3689;281487;Desviación típica (€);17892.0;A
2019;2797;281654;281485;3690;281487;Desviación típica (€);13592.0;A
2019;2797;281654;281486;00;281487;Desviación típica (€);36856.0;A
2019;2797;281654;281486;3689;281487;Desviación típica (€);13746.0;A
2019;2797;281654;281486;3690;281487;Desviación típica (€);10891.0;A
2019;2797;281655;281485;00;281487;Desviación típica (€);65394.0;A
2019;2797;281655;281485;3689;281487;Desviación típica (€);23943.0;A
2019;2797;281655;281485;3690;281487;Desviación típica (€);19533.0;A
2019;2797;281655;281486;00;281487;Desviación típica (€);55745.0;A
2019;2797;281655;281486;3689;281487;Desviación típica (€);20422.0;A
2019;2797;281655;281486;3690;281487;Desviación típica (€);16692.0;A
2019;2797;281656;281485;00;281487;Desviación típica (€);82693.0;A
2019;2797;281656;281485;3689;281487;Desviación típica (€);29955.0;A
2019;2797;281656;281485;3690;281487;Desviación típica (€);24868.0;A
2019;2797;281656;281486;00;281487;Desviación típica (€);77819.0;A
2019;2797;281656;281486;3689;281487;Desviación típica (€);26745.0;A
2019;2797;281656;281486;3690;281487;Desviación típica (€);25021.0;A
2019;2797;281657;281485;00;281487;Desviación típica (€);96412.0;A
2019;2797;281657;281485;3689;281487;Desviación típica (€);35105.0;A
2019;2797;281657;281485;3690;281487;Desviación típica (€);28278.0;A
2019;2797;281657;281486;00;281487;Desviación típica (€);87134.0;A
2019;2797;281657;281486;3689;281487;Desviación típica (€);33273.0;A
2019;2797;281657;281486;3690;281487;Desviación típica (€);23451.0;A
2019;2797;281652;281485;00;281487;Desviación típica (€);86163.0;A
2019;2797;281652;281485;3689;281487;Desviación típica (€);32475.0;A
2019;2797;281652;281485;3690;281487;Desviación típica (€);24314.0;A
2019;2797;281652;281486;00;281487;Desviación típica (€);71981.0;A
2019;2797;281652;281486;3689;281487;Desviación típica (€);28059.0;A
2019;2797;281652;281486;3690;281487;Desviación típica (€);19349.0;A
2019;2911;281653;281485;00;281487;Desviación típica (€);30096.0;A
2019;2911;281653;281485;3689;281487;Desviación típica (€);10654.0;A
2019;2911;281653;281485;3690;281487;Desviación típica (€);9360.0;A
2019;2911;281653;281486;00;281487;Desviación típica (€);45577.0;A
2019;2911;281653;281486;3689;281487;Desviación típica (€);14759.0;A
2019;2911;281653;281486;3690;281487;Desviación típica (€);15591.0;A
2019;2911;281654;281485;00;281487;Desviación típica (€);53232.0;A
2019;2911;281654;281485;3689;281487;Desviación típica (€);17762.0;A
2019;2911;281654;281485;3690;281487;Desviación típica (€);17678.0;A
2019;2911;281654;281486;00;281487;Desviación típica (€);42721.0;A
2019;2911;281654;281486;3689;281487;Desviación típica (€);15039.0;A
2019;2911;281654;281486;3690;281487;Desviación típica (€);13428.0;A
2019;2911;281655;281485;00;281487;Desviación típica (€);67181.0;A
2019;2911;281655;281485;3689;281487;Desviación típica (€);22148.0;A
2019;2911;281655;281485;3690;281487;Desviación típica (€);22639.0;A
2019;2911;281655;281486;00;281487;Desviación típica (€);45867.0;A
2019;2911;281655;281486;3689;281487;Desviación típica (€);16000.0;A
2019;2911;281655;281486;3690;281487;Desviación típica (€);14564.0;A
2019;2911;281656;281485;00;281487;Desviación típica (€);75986.0;A
2019;2911;281656;281485;3689;281487;Desviación típica (€);26927.0;A
2019;2911;281656;281485;3690;281487;Desviación típica (€);23782.0;A
2019;2911;281656;281486;00;281487;Desviación típica (€);62791.0;A
2019;2911;281656;281486;3689;281487;Desviación típica (€);22162.0;A
2019;2911;281656;281486;3690;281487;Desviación típica (€);19748.0;A
2019;2911;281657;281485;00;281487;Desviación típica (€);97392.0;A
2019;2911;281657;281485;3689;281487;Desviación típica (€);33682.0;A
2019;2911;281657;281485;3690;281487;Desviación típica (€);31108.0;A
2019;2911;281657;281486;00;281487;Desviación típica (€);82097.0;A
2019;2911;281657;281486;3689;281487;Desviación típica (€);28786.0;A
2019;2911;281657;281486;3690;281487;Desviación típica (€);25749.0;A
2019;2911;281652;281485;00;281487;Desviación típica (€);87263.0;A
2019;2911;281652;281485;3689;281487;Desviación típica (€);30478.0;A
2019;2911;281652;281485;3690;281487;Desviación típica (€);27587.0;A
2019;2911;281652;281486;00;281487;Desviación típica (€);67282.0;A
2019;2911;281652;281486;3689;281487;Desviación típica (€);24115.0;A
2019;2911;281652;281486;3690;281487;Desviación típica (€);20618.0;A
2019;3023;281653;281485;00;281487;Desviación típica (€);47437.0;A
2019;3023;281653;281485;3689;281487;Desviación típica (€);16312.0;A
2019;3023;281653;281485;3690;281487;Desviación típica (€);15265.0;A
2019;3023;281653;281486;00;281487;Desviación típica (€);80731.0;A
2019;3023;281653;281486;3689;281487;Desviación típica (€);29604.0;A
2019;3023;281653;281486;3690;281487;Desviación típica (€);24121.0;A
2019;3023;281654;281485;00;281487;Desviación típica (€);97722.0;A
2019;3023;281654;281485;3689;281487;Desviación típica (€);34787.0;A
2019;3023;281654;281485;3690;281487;Desviación típica (€);30249.0;A
2019;3023;281654;281486;00;281487;Desviación típica (€);87354.0;A
2019;3023;281654;281486;3689;281487;Desviación típica (€);32449.0;A
2019;3023;281654;281486;3690;281487;Desviación típica (€);25588.0;A
2019;3023;281655;281485;00;281487;Desviación típica (€);101708.0;A
2019;3023;281655;281485;3689;281487;Desviación típica (€);35656.0;A
2019;3023;281655;281485;3690;281487;Desviación típica (€);32101.0;A
2019;3023;281655;281486;00;281487;Desviación típica (€);88960.0;A
2019;3023;281655;281486;3689;281487;Desviación típica (€);31030.0;A
2019;3023;281655;281486;3690;281487;Desviación típica (€);28169.0;A
2019;3023;281656;281485;00;281487;Desviación típica (€);101812.0;A
2019;3023;281656;281485;3689;281487;Desviación típica (€);35573.0;A
2019;3023;281656;281485;3690;281487;Desviación típica (€);32252.0;A
2019;3023;281656;281486;00;281487;Desviación típica (€);88953.0;A
2019;3023;281656;281486;3689;281487;Desviación típica (€);32185.0;A
2019;3023;281656;281486;3690;281487;Desviación típica (€);27120.0;A
2019;3023;281657;281485;00;281487;Desviación típica (€);142249.0;A
2019;3023;281657;281485;3689;281487;Desviación típica (€);50140.0;A
2019;3023;281657;281485;3690;281487;Desviación típica (€);44177.0;A
2019;3023;281657;281486;00;281487;Desviación típica (€);130668.0;A
2019;3023;281657;281486;3689;281487;Desviación típica (€);47635.0;A
2019;3023;281657;281486;3690;281487;Desviación típica (€);38832.0;A
2019;3023;281652;281485;00;281487;Desviación típica (€);129345.0;A
2019;3023;281652;281485;3689;281487;Desviación típica (€);46435.0;A
2019;3023;281652;281485;3690;281487;Desviación típica (€);39453.0;A
2019;3023;281652;281486;00;281487;Desviación típica (€);110430.0;A
2019;3023;281652;281486;3689;281487;Desviación típica (€);40839.0;A
2019;3023;281652;281486;3690;281487;Desviación típica (€);32426.0;A
2019;3142;281653;281485;00;281487;Desviación típica (€);39380.0;A
2019;3142;281653;281485;3689;281487;Desviación típica (€);14260.0;A
2019;3142;281653;281485;3690;281487;Desviación típica (€);11989.0;A
2019;3142;281653;281486;00;281487;Desviación típica (€);65297.0;A
2019;3142;281653;281486;3689;281487;Desviación típica (€);23989.0;A
2019;3142;281653;281486;3690;281487;Desviación típica (€);19503.0;A
2019;3142;281654;281485;00;281487;Desviación típica (€);75139.0;A
2019;3142;281654;281485;3689;281487;Desviación típica (€);26611.0;A
2019;3142;281654;281485;3690;281487;Desviación típica (€);23382.0;A
2019;3142;281654;281486;00;281487;Desviación típica (€);60061.0;A
2019;3142;281654;281486;3689;281487;Desviación típica (€);20251.0;A
2019;3142;281654;281486;3690;281487;Desviación típica (€);19761.0;A
2019;3142;281655;281485;00;281487;Desviación típica (€);115588.0;A
2019;3142;281655;281485;3689;281487;Desviación típica (€);45762.0;A
2019;3142;281655;281485;3690;281487;Desviación típica (€);30945.0;A
2019;3142;281655;281486;00;281487;Desviación típica (€);105593.0;A
2019;3142;281655;281486;3689;281487;Desviación típica (€);44656.0;A
2019;3142;281655;281486;3690;281487;Desviación típica (€);25037.0;A
2019;3142;281656;281485;00;281487;Desviación típica (€);123076.0;A
2019;3142;281656;281485;3689;281487;Desviación típica (€);45218.0;A
2019;3142;281656;281485;3690;281487;Desviación típica (€);36510.0;A
2019;3142;281656;281486;00;281487;Desviación típica (€);102397.0;A
2019;3142;281656;281486;3689;281487;Desviación típica (€);37618.0;A
2019;3142;281656;281486;3690;281487;Desviación típica (€);30442.0;A
2019;3142;281657;281485;00;281487;Desviación típica (€);164405.0;A
2019;3142;281657;281485;3689;281487;Desviación típica (€);60250.0;A
2019;3142;281657;281485;3690;281487;Desviación típica (€);48083.0;A
2019;3142;281657;281486;00;281487;Desviación típica (€);154619.0;A
2019;3142;281657;281486;3689;281487;Desviación típica (€);58383.0;A
2019;3142;281657;281486;3690;281487;Desviación típica (€);43050.0;A
2019;3142;281652;281485;00;281487;Desviación típica (€);148290.0;A
2019;3142;281652;281485;3689;281487;Desviación típica (€);55466.0;A
2019;3142;281652;281485;3690;281487;Desviación típica (€);42488.0;A
2019;3142;281652;281486;00;281487;Desviación típica (€);127428.0;A
2019;3142;281652;281486;3689;281487;Desviación típica (€);49674.0;A
2019;3142;281652;281486;3690;281487;Desviación típica (€);34264.0;A
2019;3143;281653;281485;00;281487;Desviación típica (€);12741.0;A
2019;3143;281653;281485;3689;281487;Desviación típica (€);4600.0;A
2019;3143;281653;281485;3690;281487;Desviación típica (€);3886.0;A
2019;3143;281653;281486;00;281487;Desviación típica (€);22877.0;A
2019;3143;281653;281486;3689;281487;Desviación típica (€);8281.0;A
2019;3143;281653;281486;3690;281487;Desviación típica (€);6960.0;A
2019;3143;281654;281485;00;281487;Desviación típica (€);25353.0;A
2019;3143;281654;281485;3689;281487;Desviación típica (€);8983.0;A
2019;3143;281654;281485;3690;281487;Desviación típica (€);7888.0;A
2019;3143;281654;281486;00;281487;Desviación típica (€);21601.0;A
2019;3143;281654;281486;3689;281487;Desviación típica (€);7849.0;A
2019;3143;281654;281486;3690;281487;Desviación típica (€);6565.0;A
2019;3143;281655;281485;00;281487;Desviación típica (€);31820.0;A
2019;3143;281655;281485;3689;281487;Desviación típica (€);11158.0;A
2019;3143;281655;281485;3690;281487;Desviación típica (€);10025.0;A
2019;3143;281655;281486;00;281487;Desviación típica (€);26088.0;A
2019;3143;281655;281486;3689;281487;Desviación típica (€);9208.0;A
2019;3143;281655;281486;3690;281487;Desviación típica (€);8176.0;A
2019;3143;281656;281485;00;281487;Desviación típica (€);36533.0;A
2019;3143;281656;281485;3689;281487;Desviación típica (€);12827.0;A
2019;3143;281656;281485;3690;281487;Desviación típica (€);11478.0;A
2019;3143;281656;281486;00;281487;Desviación típica (€);30642.0;A
2019;3143;281656;281486;3689;281487;Desviación típica (€);10684.0;A
2019;3143;281656;281486;3690;281487;Desviación típica (€);9714.0;A
2019;3143;281657;281485;00;281487;Desviación típica (€);49877.0;A
2019;3143;281657;281485;3689;281487;Desviación típica (€);17664.0;A
2019;3143;281657;281485;3690;281487;Desviación típica (€);15342.0;A
2019;3143;281657;281486;00;281487;Desviación típica (€);45291.0;A
2019;3143;281657;281486;3689;281487;Desviación típica (€);16454.0;A
2019;3143;281657;281486;3690;281487;Desviación típica (€);13414.0;A
2019;3143;281652;281485;00;281487;Desviación típica (€);43125.0;A
2019;3143;281652;281485;3689;281487;Desviación típica (€);15578.0;A
2019;3143;281652;281485;3690;281487;Desviación típica (€);12992.0;A
2019;3143;281652;281486;00;281487;Desviación típica (€);35660.0;A
2019;3143;281652;281486;3689;281487;Desviación típica (€);13294.0;A
2019;3143;281652;281486;3690;281487;Desviación típica (€);10314.0;A
2020;2352;281653;281485;00;281487;Desviación típica (€);34813.0;A
2020;2352;281653;281485;3689;281487;Desviación típica (€);14328.0;A
2020;2352;281653;281485;3690;281487;Desviación típica (€);8456.0;A
2020;2352;281653;281486;00;281487;Desviación típica (€);54006.0;A
2020;2352;281653;281486;3689;281487;Desviación típica (€);17798.0;A
2020;2352;281653;281486;3690;281487;Desviación típica (€);18227.0;A
2020;2352;281654;281485;00;281487;Desviación típica (€);57795.0;A
2020;2352;281654;281485;3689;281487;Desviación típica (€);18767.0;A
2020;2352;281654;281485;3690;281487;Desviación típica (€);19764.0;A
2020;2352;281654;281486;00;281487;Desviación típica (€);47444.0;A
2020;2352;281654;281486;3689;281487;Desviación típica (€);15536.0;A
2020;2352;281654;281486;3690;281487;Desviación típica (€);16098.0;A
2020;2352;281655;281485;00;281487;Desviación típica (€);67756.0;A
2020;2352;281655;281485;3689;281487;Desviación típica (€);24728.0;A
2020;2352;281655;281485;3690;281487;Desviación típica (€);20289.0;A
2020;2352;281655;281486;00;281487;Desviación típica (€);56183.0;A
2020;2352;281655;281486;3689;281487;Desviación típica (€);21554.0;A
2020;2352;281655;281486;3690;281487;Desviación típica (€);15654.0;A
2020;2352;281656;281485;00;281487;Desviación típica (€);73767.0;A
2020;2352;281656;281485;3689;281487;Desviación típica (€);24225.0;A
2020;2352;281656;281485;3690;281487;Desviación típica (€);24985.0;A
2020;2352;281656;281486;00;281487;Desviación típica (€);58640.0;A
2020;2352;281656;281486;3689;281487;Desviación típica (€);19963.0;A
2020;2352;281656;281486;3690;281487;Desviación típica (€);19171.0;A
2020;2352;281657;281485;00;281487;Desviación típica (€);103084.0;A
2020;2352;281657;281485;3689;281487;Desviación típica (€);35500.0;A
2020;2352;281657;281485;3690;281487;Desviación típica (€);33085.0;A
2020;2352;281657;281486;00;281487;Desviación típica (€);91571.0;A
2020;2352;281657;281486;3689;281487;Desviación típica (€);32851.0;A
