D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2713;281642;281486;3689;281487;Desviación típica (€);37249.0;A
2018;2713;281642;281486;3690;281487;Desviación típica (€);29729.0;A
2018;2713;281643;281485;00;281487;Desviación típica (€);112833.0;A
2018;2713;281643;281485;3689;281487;Desviación típica (€);41658.0;A
2018;2713;281643;281485;3690;281487;Desviación típica (€);32993.0;A
2018;2713;281643;281486;00;281487;Desviación típica (€);101615.0;A
2018;2713;281643;281486;3689;281487;Desviación típica (€);37696.0;A
2018;2713;281643;281486;3690;281487;Desviación típica (€);29486.0;A
2018;2713;281638;281485;00;281487;Desviación típica (€);100627.0;A
2018;2713;281638;281485;3689;281487;Desviación típica (€);36306.0;A
2018;2713;281638;281485;3690;281487;Desviación típica (€);30590.0;A
2018;2713;281638;281486;00;281487;Desviación típica (€);81838.0;A
2018;2713;281638;281486;3689;281487;Desviación típica (€);29893.0;A
2018;2713;281638;281486;3690;281487;Desviación típica (€);24505.0;A
2018;2797;281639;281485;00;281487;Desviación típica (€);46387.0;A
2018;2797;281639;281485;3689;281487;Desviación típica (€);18455.0;A
2018;2797;281639;281485;3690;281487;Desviación típica (€);12328.0;A
2018;2797;281639;281486;00;281487;Desviación típica (€);43637.0;A
2018;2797;281639;281486;3689;281487;Desviación típica (€);17138.0;A
2018;2797;281639;281486;3690;281487;Desviación típica (€);11851.0;A
2018;2797;281640;281485;00;281487;Desviación típica (€);65223.0;A
2018;2797;281640;281485;3689;281487;Desviación típica (€);22727.0;A
2018;2797;281640;281485;3690;281487;Desviación típica (€);20470.0;A
2018;2797;281640;281486;00;281487;Desviación típica (€);67197.0;A
2018;2797;281640;281486;3689;281487;Desviación típica (€);25831.0;A
2018;2797;281640;281486;3690;281487;Desviación típica (€);18332.0;A
2018;2797;281641;281485;00;281487;Desviación típica (€);81081.0;A
2018;2797;281641;281485;3689;281487;Desviación típica (€);28613.0;A
2018;2797;281641;281485;3690;281487;Desviación típica (€);24895.0;A
2018;2797;281641;281486;00;281487;Desviación típica (€);74918.0;A
2018;2797;281641;281486;3689;281487;Desviación típica (€);27764.0;A
2018;2797;281641;281486;3690;281487;Desviación típica (€);21604.0;A
2018;2797;281642;281485;00;281487;Desviación típica (€);95845.0;A
2018;2797;281642;281485;3689;281487;Desviación típica (€);34972.0;A
2018;2797;281642;281485;3690;281487;Desviación típica (€);27978.0;A
2018;2797;281642;281486;00;281487;Desviación típica (€);90040.0;A
2018;2797;281642;281486;3689;281487;Desviación típica (€);34320.0;A
2018;2797;281642;281486;3690;281487;Desviación típica (€);24726.0;A
2018;2797;281643;281485;00;281487;Desviación típica (€);99478.0;A
2018;2797;281643;281485;3689;281487;Desviación típica (€);36825.0;A
2018;2797;281643;281485;3690;281487;Desviación típica (€);28255.0;A
2018;2797;281643;281486;00;281487;Desviación típica (€);93918.0;A
2018;2797;281643;281486;3689;281487;Desviación típica (€);34237.0;A
2018;2797;281643;281486;3690;281487;Desviación típica (€);27446.0;A
2018;2797;281638;281485;00;281487;Desviación típica (€);86401.0;A
2018;2797;281638;281485;3689;281487;Desviación típica (€);32778.0;A
2018;2797;281638;281485;3690;281487;Desviación típica (€);24121.0;A
2018;2797;281638;281486;00;281487;Desviación típica (€);71951.0;A
2018;2797;281638;281486;3689;281487;Desviación típica (€);27989.0;A
2018;2797;281638;281486;3690;281487;Desviación típica (€);19407.0;A
2018;2911;281639;281485;00;281487;Desviación típica (€);47082.0;A
2018;2911;281639;281485;3689;281487;Desviación típica (€);15701.0;A
2018;2911;281639;281485;3690;281487;Desviación típica (€);15654.0;A
2018;2911;281639;281486;00;281487;Desviación típica (€);43178.0;A
2018;2911;281639;281486;3689;281487;Desviación típica (€);15198.0;A
2018;2911;281639;281486;3690;281487;Desviación típica (€);13530.0;A
2018;2911;281640;281485;00;281487;Desviación típica (€);60742.0;A
2018;2911;281640;281485;3689;281487;Desviación típica (€);20955.0;A
2018;2911;281640;281485;3690;281487;Desviación típica (€);19462.0;A
2018;2911;281640;281486;00;281487;Desviación típica (€);57842.0;A
2018;2911;281640;281486;3689;281487;Desviación típica (€);22375.0;A
2018;2911;281640;281486;3690;281487;Desviación típica (€);15837.0;A
2018;2911;281641;281485;00;281487;Desviación típica (€);76228.0;A
2018;2911;281641;281485;3689;281487;Desviación típica (€);26275.0;A
2018;2911;281641;281485;3690;281487;Desviación típica (€);24375.0;A
2018;2911;281641;281486;00;281487;Desviación típica (€);67966.0;A
2018;2911;281641;281486;3689;281487;Desviación típica (€);23806.0;A
2018;2911;281641;281486;3690;281487;Desviación típica (€);21388.0;A
2018;2911;281642;281485;00;281487;Desviación típica (€);88444.0;A
2018;2911;281642;281485;3689;281487;Desviación típica (€);29657.0;A
2018;2911;281642;281485;3690;281487;Desviación típica (€);29223.0;A
2018;2911;281642;281486;00;281487;Desviación típica (€);79636.0;A
2018;2911;281642;281486;3689;281487;Desviación típica (€);27389.0;A
2018;2911;281642;281486;3690;281487;Desviación típica (€);25720.0;A
2018;2911;281643;281485;00;281487;Desviación típica (€);97807.0;A
2018;2911;281643;281485;3689;281487;Desviación típica (€);34870.0;A
2018;2911;281643;281485;3690;281487;Desviación típica (€);30001.0;A
2018;2911;281643;281486;00;281487;Desviación típica (€);85101.0;A
2018;2911;281643;281486;3689;281487;Desviación típica (€);31601.0;A
2018;2911;281643;281486;3690;281487;Desviación típica (€);24601.0;A
2018;2911;281638;281485;00;281487;Desviación típica (€);85277.0;A
2018;2911;281638;281485;3689;281487;Desviación típica (€);29624.0;A
2018;2911;281638;281485;3690;281487;Desviación típica (€);27120.0;A
2018;2911;281638;281486;00;281487;Desviación típica (€);67467.0;A
2018;2911;281638;281486;3689;281487;Desviación típica (€);24392.0;A
2018;2911;281638;281486;3690;281487;Desviación típica (€);20443.0;A
2018;3023;281639;281485;00;281487;Desviación típica (€);69754.0;A
2018;3023;281639;281485;3689;281487;Desviación típica (€);23678.0;A
2018;3023;281639;281485;3690;281487;Desviación típica (€);22776.0;A
2018;3023;281639;281486;00;281487;Desviación típica (€);70633.0;A
2018;3023;281639;281486;3689;281487;Desviación típica (€);25386.0;A
2018;3023;281639;281486;3690;281487;Desviación típica (€);21616.0;A
2018;3023;281640;281485;00;281487;Desviación típica (€);86175.0;A
2018;3023;281640;281485;3689;281487;Desviación típica (€);30437.0;A
2018;3023;281640;281485;3690;281487;Desviación típica (€);26821.0;A
2018;3023;281640;281486;00;281487;Desviación típica (€);78937.0;A
2018;3023;281640;281486;3689;281487;Desviación típica (€);28807.0;A
2018;3023;281640;281486;3690;281487;Desviación típica (€);23607.0;A
2018;3023;281641;281485;00;281487;Desviación típica (€);127037.0;A
2018;3023;281641;281485;3689;281487;Desviación típica (€);44502.0;A
2018;3023;281641;281485;3690;281487;Desviación típica (€);39808.0;A
2018;3023;281641;281486;00;281487;Desviación típica (€);115652.0;A
2018;3023;281641;281486;3689;281487;Desviación típica (€);41331.0;A
2018;3023;281641;281486;3690;281487;Desviación típica (€);35492.0;A
2018;3023;281642;281485;00;281487;Desviación típica (€);139966.0;A
2018;3023;281642;281485;3689;281487;Desviación típica (€);52958.0;A
2018;3023;281642;281485;3690;281487;Desviación típica (€);39610.0;A
2018;3023;281642;281486;00;281487;Desviación típica (€);128887.0;A
2018;3023;281642;281486;3689;281487;Desviación típica (€);50841.0;A
2018;3023;281642;281486;3690;281487;Desviación típica (€);34464.0;A
2018;3023;281643;281485;00;281487;Desviación típica (€);144734.0;A
2018;3023;281643;281485;3689;281487;Desviación típica (€);51480.0;A
2018;3023;281643;281485;3690;281487;Desviación típica (€);44243.0;A
2018;3023;281643;281486;00;281487;Desviación típica (€);129686.0;A
2018;3023;281643;281486;3689;281487;Desviación típica (€);47285.0;A
2018;3023;281643;281486;3690;281487;Desviación típica (€);38391.0;A
2018;3023;281638;281485;00;281487;Desviación típica (€);129144.0;A
2018;3023;281638;281485;3689;281487;Desviación típica (€);46596.0;A
2018;3023;281638;281485;3690;281487;Desviación típica (€);39141.0;A
2018;3023;281638;281486;00;281487;Desviación típica (€);106758.0;A
2018;3023;281638;281486;3689;281487;Desviación típica (€);39498.0;A
2018;3023;281638;281486;3690;281487;Desviación típica (€);31350.0;A
2018;3142;281639;281485;00;281487;Desviación típica (€);76099.0;A
2018;3142;281639;281485;3689;281487;Desviación típica (€);26071.0;A
2018;3142;281639;281485;3690;281487;Desviación típica (€);24593.0;A
2018;3142;281639;281486;00;281487;Desviación típica (€);75652.0;A
2018;3142;281639;281486;3689;281487;Desviación típica (€);27778.0;A
2018;3142;281639;281486;3690;281487;Desviación típica (€);22461.0;A
2018;3142;281640;281485;00;281487;Desviación típica (€);108377.0;A
2018;3142;281640;281485;3689;281487;Desviación típica (€);39991.0;A
2018;3142;281640;281485;3690;281487;Desviación típica (€);31482.0;A
2018;3142;281640;281486;00;281487;Desviación típica (€);100476.0;A
2018;3142;281640;281486;3689;281487;Desviación típica (€);36468.0;A
2018;3142;281640;281486;3690;281487;Desviación típica (€);29996.0;A
2018;3142;281641;281485;00;281487;Desviación típica (€);137577.0;A
2018;3142;281641;281485;3689;281487;Desviación típica (€);54464.0;A
2018;3142;281641;281485;3690;281487;Desviación típica (€);35500.0;A
2018;3142;281641;281486;00;281487;Desviación típica (€);130691.0;A
2018;3142;281641;281486;3689;281487;Desviación típica (€);52396.0;A
2018;3142;281641;281486;3690;281487;Desviación típica (€);33163.0;A
2018;3142;281642;281485;00;281487;Desviación típica (€);152378.0;A
2018;3142;281642;281485;3689;281487;Desviación típica (€);54970.0;A
2018;3142;281642;281485;3690;281487;Desviación típica (€);45708.0;A
2018;3142;281642;281486;00;281487;Desviación típica (€);142413.0;A
2018;3142;281642;281486;3689;281487;Desviación típica (€);52304.0;A
2018;3142;281642;281486;3690;281487;Desviación típica (€);42081.0;A
2018;3142;281643;281485;00;281487;Desviación típica (€);160035.0;A
2018;3142;281643;281485;3689;281487;Desviación típica (€);58757.0;A
2018;3142;281643;281485;3690;281487;Desviación típica (€);46483.0;A
2018;3142;281643;281486;00;281487;Desviación típica (€);159547.0;A
2018;3142;281643;281486;3689;281487;Desviación típica (€);59659.0;A
2018;3142;281643;281486;3690;281487;Desviación típica (€);45083.0;A
2018;3142;281638;281485;00;281487;Desviación típica (€);147017.0;A
2018;3142;281638;281485;3689;281487;Desviación típica (€);55100.0;A
2018;3142;281638;281485;3690;281487;Desviación típica (€);41998.0;A
2018;3142;281638;281486;00;281487;Desviación típica (€);128029.0;A
2018;3142;281638;281486;3689;281487;Desviación típica (€);49121.0;A
2018;3142;281638;281486;3690;281487;Desviación típica (€);35327.0;A
2018;3143;281639;281485;00;281487;Desviación típica (€);22780.0;A
2018;3143;281639;281485;3689;281487;Desviación típica (€);7914.0;A
2018;3143;281639;281485;3690;281487;Desviación típica (€);7230.0;A
2018;3143;281639;281486;00;281487;Desviación típica (€);22206.0;A
2018;3143;281639;281486;3689;281487;Desviación típica (€);7976.0;A
2018;3143;281639;281486;3690;281487;Desviación típica (€);6792.0;A
2018;3143;281640;281485;00;281487;Desviación típica (€);30791.0;A
2018;3143;281640;281485;3689;281487;Desviación típica (€);10806.0;A
2018;3143;281640;281485;3690;281487;Desviación típica (€);9604.0;A
2018;3143;281640;281486;00;281487;Desviación típica (€);28402.0;A
2018;3143;281640;281486;3689;281487;Desviación típica (€);10116.0;A
2018;3143;281640;281486;3690;281487;Desviación típica (€);8729.0;A
2018;3143;281641;281485;00;281487;Desviación típica (€);40378.0;A
2018;3143;281641;281485;3689;281487;Desviación típica (€);14689.0;A
2018;3143;281641;281485;3690;281487;Desviación típica (€);11990.0;A
2018;3143;281641;281486;00;281487;Desviación típica (€);36743.0;A
2018;3143;281641;281486;3689;281487;Desviación típica (€);13545.0;A
2018;3143;281641;281486;3690;281487;Desviación típica (€);10769.0;A
2018;3143;281642;281485;00;281487;Desviación típica (€);50043.0;A
2018;3143;281642;281485;3689;281487;Desviación típica (€);18253.0;A
2018;3143;281642;281485;3690;281487;Desviación típica (€);14860.0;A
2018;3143;281642;281486;00;281487;Desviación típica (€);46350.0;A
2018;3143;281642;281486;3689;281487;Desviación típica (€);17446.0;A
2018;3143;281642;281486;3690;281487;Desviación típica (€);13255.0;A
2018;3143;281643;281485;00;281487;Desviación típica (€);49659.0;A
2018;3143;281643;281485;3689;281487;Desviación típica (€);17865.0;A
2018;3143;281643;281485;3690;281487;Desviación típica (€);14889.0;A
2018;3143;281643;281486;00;281487;Desviación típica (€);47574.0;A
2018;3143;281643;281486;3689;281487;Desviación típica (€);17665.0;A
2018;3143;281643;281486;3690;281487;Desviación típica (€);13615.0;A
2018;3143;281638;281485;00;281487;Desviación típica (€);42986.0;A
2018;3143;281638;281485;3689;281487;Desviación típica (€);15607.0;A
2018;3143;281638;281485;3690;281487;Desviación típica (€);12862.0;A
2018;3143;281638;281486;00;281487;Desviación típica (€);35677.0;A
2018;3143;281638;281486;3689;281487;Desviación típica (€);13324.0;A
2018;3143;281638;281486;3690;281487;Desviación típica (€);10288.0;A
2019;2352;281639;281485;00;281487;Desviación típica (€);48651.0;A
2019;2352;281639;281485;3689;281487;Desviación típica (€);16423.0;A
2019;2352;281639;281485;3690;281487;Desviación típica (€);15993.0;A
2019;2352;281639;281486;00;281487;Desviación típica (€);44549.0;A
2019;2352;281639;281486;3689;281487;Desviación típica (€);15686.0;A
2019;2352;281639;281486;3690;281487;Desviación típica (€);13961.0;A
2019;2352;281640;281485;00;281487;Desviación típica (€);65436.0;A
2019;2352;281640;281485;3689;281487;Desviación típica (€);24161.0;A
2019;2352;281640;281485;3690;281487;Desviación típica (€);19134.0;A
2019;2352;281640;281486;00;281487;Desviación típica (€);60628.0;A
2019;2352;281640;281486;3689;281487;Desviación típica (€);23243.0;A
2019;2352;281640;281486;3690;281487;Desviación típica (€);16766.0;A
2019;2352;281641;281485;00;281487;Desviación típica (€);76441.0;A
2019;2352;281641;281485;3689;281487;Desviación típica (€);25488.0;A
2019;2352;281641;281485;3690;281487;Desviación típica (€);25411.0;A
2019;2352;281641;281486;00;281487;Desviación típica (€);69515.0;A
2019;2352;281641;281486;3689;281487;Desviación típica (€);23415.0;A
2019;2352;281641;281486;3690;281487;Desviación típica (€);22875.0;A
2019;2352;281642;281485;00;281487;Desviación típica (€);97021.0;A
2019;2352;281642;281485;3689;281487;Desviación típica (€);34093.0;A
2019;2352;281642;281485;3690;281487;Desviación típica (€);30666.0;A
2019;2352;281642;281486;00;281487;Desviación típica (€);89514.0;A
2019;2352;281642;281486;3689;281487;Desviación típica (€);32403.0;A
2019;2352;281642;281486;3690;281487;Desviación típica (€);27422.0;A
2019;2352;281643;281485;00;281487;Desviación típica (€);105688.0;A
