D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2482;281705;281485;3689;281487;Desviación típica (€);41047.0;A
2018;2482;281705;281485;3690;281487;Desviación típica (€);31877.0;A
2018;2482;281705;281486;00;281487;Desviación típica (€);98505.0;A
2018;2482;281705;281486;3689;281487;Desviación típica (€);38288.0;A
2018;2482;281705;281486;3690;281487;Desviación típica (€);27669.0;A
2018;2482;281706;281485;00;281487;Desviación típica (€);97106.0;A
2018;2482;281706;281485;3689;281487;Desviación típica (€);37864.0;A
2018;2482;281706;281485;3690;281487;Desviación típica (€);25777.0;A
2018;2482;281706;281486;00;281487;Desviación típica (€);79556.0;A
2018;2482;281706;281486;3689;281487;Desviación típica (€);31607.0;A
2018;2482;281706;281486;3690;281487;Desviación típica (€);20570.0;A
2018;2482;281700;281485;00;281487;Desviación típica (€);91131.0;A
2018;2482;281700;281485;3689;281487;Desviación típica (€);33202.0;A
2018;2482;281700;281485;3690;281487;Desviación típica (€);27197.0;A
2018;2482;281700;281486;00;281487;Desviación típica (€);77024.0;A
2018;2482;281700;281486;3689;281487;Desviación típica (€);29028.0;A
2018;2482;281700;281486;3690;281487;Desviación típica (€);21967.0;A
2018;2713;281701;281485;00;281487;Desviación típica (€);24182.0;A
2018;2713;281701;281485;3689;281487;Desviación típica (€);10464.0;A
2018;2713;281701;281485;3690;281487;Desviación típica (€);4416.0;A
2018;2713;281701;281486;00;281487;Desviación típica (€);26224.0;A
2018;2713;281701;281486;3689;281487;Desviación típica (€);9536.0;A
2018;2713;281701;281486;3690;281487;Desviación típica (€);7668.0;A
2018;2713;281702;281485;00;281487;Desviación típica (€);114848.0;A
2018;2713;281702;281485;3689;281487;Desviación típica (€);38214.0;A
2018;2713;281702;281485;3690;281487;Desviación típica (€);38009.0;A
2018;2713;281702;281486;00;281487;Desviación típica (€);101941.0;A
2018;2713;281702;281486;3689;281487;Desviación típica (€);33787.0;A
2018;2713;281702;281486;3690;281487;Desviación típica (€);34075.0;A
2018;2713;281703;281485;00;281487;Desviación típica (€);67803.0;A
2018;2713;281703;281485;3689;281487;Desviación típica (€);21910.0;A
2018;2713;281703;281485;3690;281487;Desviación típica (€);23735.0;A
2018;2713;281703;281486;00;281487;Desviación típica (€);49695.0;A
2018;2713;281703;281486;3689;281487;Desviación típica (€);14933.0;A
2018;2713;281703;281486;3690;281487;Desviación típica (€);19319.0;A
2018;2713;281704;281485;00;281487;Desviación típica (€);64327.0;A
2018;2713;281704;281485;3689;281487;Desviación típica (€);24297.0;A
2018;2713;281704;281485;3690;281487;Desviación típica (€);18177.0;A
2018;2713;281704;281486;00;281487;Desviación típica (€);49107.0;A
2018;2713;281704;281486;3689;281487;Desviación típica (€);19241.0;A
2018;2713;281704;281486;3690;281487;Desviación típica (€);13163.0;A
2018;2713;281705;281485;00;281487;Desviación típica (€);119455.0;A
2018;2713;281705;281485;3689;281487;Desviación típica (€);45932.0;A
2018;2713;281705;281485;3690;281487;Desviación típica (€);34198.0;A
2018;2713;281705;281486;00;281487;Desviación típica (€);98912.0;A
2018;2713;281705;281486;3689;281487;Desviación típica (€);38408.0;A
2018;2713;281705;281486;3690;281487;Desviación típica (€);27968.0;A
2018;2713;281706;281485;00;281487;Desviación típica (€);99059.0;A
2018;2713;281706;281485;3689;281487;Desviación típica (€);37722.0;A
2018;2713;281706;281485;3690;281487;Desviación típica (€);27784.0;A
2018;2713;281706;281486;00;281487;Desviación típica (€);85119.0;A
2018;2713;281706;281486;3689;281487;Desviación típica (€);32757.0;A
2018;2713;281706;281486;3690;281487;Desviación típica (€);23645.0;A
2018;2713;281700;281485;00;281487;Desviación típica (€);100627.0;A
2018;2713;281700;281485;3689;281487;Desviación típica (€);36306.0;A
2018;2713;281700;281485;3690;281487;Desviación típica (€);30590.0;A
2018;2713;281700;281486;00;281487;Desviación típica (€);81838.0;A
2018;2713;281700;281486;3689;281487;Desviación típica (€);29893.0;A
2018;2713;281700;281486;3690;281487;Desviación típica (€);24505.0;A
2018;2797;281701;281485;00;281487;Desviación típica (€);33938.0;A
2018;2797;281701;281485;3689;281487;Desviación típica (€);14917.0;A
2018;2797;281701;281485;3690;281487;Desviación típica (€);7414.0;A
2018;2797;281701;281486;00;281487;Desviación típica (€);30490.0;A
2018;2797;281701;281486;3689;281487;Desviación típica (€);13661.0;A
2018;2797;281701;281486;3690;281487;Desviación típica (€);6478.0;A
2018;2797;281702;281485;00;281487;Desviación típica (€);121269.0;A
2018;2797;281702;281485;3689;281487;Desviación típica (€);43821.0;A
2018;2797;281702;281485;3690;281487;Desviación típica (€);33959.0;A
2018;2797;281702;281486;00;281487;Desviación típica (€);106641.0;A
2018;2797;281702;281486;3689;281487;Desviación típica (€);39554.0;A
2018;2797;281702;281486;3690;281487;Desviación típica (€);28207.0;A
2018;2797;281703;281485;00;281487;Desviación típica (€);57342.0;A
2018;2797;281703;281485;3689;281487;Desviación típica (€);21318.0;A
2018;2797;281703;281485;3690;281487;Desviación típica (€);14943.0;A
2018;2797;281703;281486;00;281487;Desviación típica (€);42423.0;A
2018;2797;281703;281486;3689;281487;Desviación típica (€);15935.0;A
2018;2797;281703;281486;3690;281487;Desviación típica (€);10729.0;A
2018;2797;281704;281485;00;281487;Desviación típica (€);53635.0;A
2018;2797;281704;281485;3689;281487;Desviación típica (€);21164.0;A
2018;2797;281704;281485;3690;281487;Desviación típica (€);14052.0;A
2018;2797;281704;281486;00;281487;Desviación típica (€);43457.0;A
2018;2797;281704;281486;3689;281487;Desviación típica (€);17613.0;A
2018;2797;281704;281486;3690;281487;Desviación típica (€);11062.0;A
2018;2797;281705;281485;00;281487;Desviación típica (€);99155.0;A
2018;2797;281705;281485;3689;281487;Desviación típica (€);35516.0;A
2018;2797;281705;281485;3690;281487;Desviación típica (€);30544.0;A
2018;2797;281705;281486;00;281487;Desviación típica (€);83293.0;A
2018;2797;281705;281486;3689;281487;Desviación típica (€);29642.0;A
2018;2797;281705;281486;3690;281487;Desviación típica (€);25837.0;A
2018;2797;281706;281485;00;281487;Desviación típica (€);85015.0;A
2018;2797;281706;281485;3689;281487;Desviación típica (€);32637.0;A
2018;2797;281706;281485;3690;281487;Desviación típica (€);23097.0;A
2018;2797;281706;281486;00;281487;Desviación típica (€);71203.0;A
2018;2797;281706;281486;3689;281487;Desviación típica (€);28256.0;A
2018;2797;281706;281486;3690;281487;Desviación típica (€);18409.0;A
2018;2797;281700;281485;00;281487;Desviación típica (€);86401.0;A
2018;2797;281700;281485;3689;281487;Desviación típica (€);32778.0;A
2018;2797;281700;281485;3690;281487;Desviación típica (€);24121.0;A
2018;2797;281700;281486;00;281487;Desviación típica (€);71951.0;A
2018;2797;281700;281486;3689;281487;Desviación típica (€);27989.0;A
2018;2797;281700;281486;3690;281487;Desviación típica (€);19407.0;A
2018;2911;281701;281485;00;281487;Desviación típica (€);33497.0;A
2018;2911;281701;281485;3689;281487;Desviación típica (€);14219.0;A
2018;2911;281701;281485;3690;281487;Desviación típica (€);6227.0;A
2018;2911;281701;281486;00;281487;Desviación típica (€);35242.0;A
2018;2911;281701;281486;3689;281487;Desviación típica (€);13933.0;A
2018;2911;281701;281486;3690;281487;Desviación típica (€);8459.0;A
2018;2911;281702;281485;00;281487;Desviación típica (€);81671.0;A
2018;2911;281702;281485;3689;281487;Desviación típica (€);31969.0;A
2018;2911;281702;281485;3690;281487;Desviación típica (€);19513.0;A
2018;2911;281702;281486;00;281487;Desviación típica (€);67987.0;A
2018;2911;281702;281486;3689;281487;Desviación típica (€);27608.0;A
2018;2911;281702;281486;3690;281487;Desviación típica (€);14974.0;A
2018;2911;281703;281485;00;281487;Desviación típica (€);57419.0;A
2018;2911;281703;281485;3689;281487;Desviación típica (€);18339.0;A
2018;2911;281703;281485;3690;281487;Desviación típica (€);20469.0;A
2018;2911;281703;281486;00;281487;Desviación típica (€);36871.0;A
2018;2911;281703;281486;3689;281487;Desviación típica (€);9994.0;A
2018;2911;281703;281486;3690;281487;Desviación típica (€);15805.0;A
2018;2911;281704;281485;00;281487;Desviación típica (€);54677.0;A
2018;2911;281704;281485;3689;281487;Desviación típica (€);20369.0;A
2018;2911;281704;281485;3690;281487;Desviación típica (€);15798.0;A
2018;2911;281704;281486;00;281487;Desviación típica (€);39866.0;A
2018;2911;281704;281486;3689;281487;Desviación típica (€);15350.0;A
2018;2911;281704;281486;3690;281487;Desviación típica (€);11064.0;A
2018;2911;281705;281485;00;281487;Desviación típica (€);104328.0;A
2018;2911;281705;281485;3689;281487;Desviación típica (€);38749.0;A
2018;2911;281705;281485;3690;281487;Desviación típica (€);31178.0;A
2018;2911;281705;281486;00;281487;Desviación típica (€);85506.0;A
2018;2911;281705;281486;3689;281487;Desviación típica (€);32596.0;A
2018;2911;281705;281486;3690;281487;Desviación típica (€);24806.0;A
2018;2911;281706;281485;00;281487;Desviación típica (€);81895.0;A
2018;2911;281706;281485;3689;281487;Desviación típica (€);28457.0;A
2018;2911;281706;281485;3690;281487;Desviación típica (€);25869.0;A
2018;2911;281706;281486;00;281487;Desviación típica (€);68602.0;A
2018;2911;281706;281486;3689;281487;Desviación típica (€);26396.0;A
2018;2911;281706;281486;3690;281487;Desviación típica (€);19149.0;A
2018;2911;281700;281485;00;281487;Desviación típica (€);85277.0;A
2018;2911;281700;281485;3689;281487;Desviación típica (€);29624.0;A
2018;2911;281700;281485;3690;281487;Desviación típica (€);27120.0;A
2018;2911;281700;281486;00;281487;Desviación típica (€);67467.0;A
2018;2911;281700;281486;3689;281487;Desviación típica (€);24392.0;A
2018;2911;281700;281486;3690;281487;Desviación típica (€);20443.0;A
2018;3023;281701;281485;00;281487;Desviación típica (€);44683.0;A
2018;3023;281701;281485;3689;281487;Desviación típica (€);17497.0;A
2018;3023;281701;281485;3690;281487;Desviación típica (€);10316.0;A
2018;3023;281701;281486;00;281487;Desviación típica (€);31118.0;A
2018;3023;281701;281486;3689;281487;Desviación típica (€);11261.0;A
2018;3023;281701;281486;3690;281487;Desviación típica (€);9145.0;A
2018;3023;281702;281485;00;281487;Desviación típica (€);136270.0;A
2018;3023;281702;281485;3689;281487;Desviación típica (€);50374.0;A
2018;3023;281702;281485;3690;281487;Desviación típica (€);37612.0;A
2018;3023;281702;281486;00;281487;Desviación típica (€);118175.0;A
2018;3023;281702;281486;3689;281487;Desviación típica (€);46343.0;A
2018;3023;281702;281486;3690;281487;Desviación típica (€);29252.0;A
2018;3023;281703;281485;00;281487;Desviación típica (€);98072.0;A
2018;3023;281703;281485;3689;281487;Desviación típica (€);29987.0;A
2018;3023;281703;281485;3690;281487;Desviación típica (€);36955.0;A
2018;3023;281703;281486;00;281487;Desviación típica (€);80337.0;A
2018;3023;281703;281486;3689;281487;Desviación típica (€);23762.0;A
2018;3023;281703;281486;3690;281487;Desviación típica (€);31477.0;A
2018;3023;281704;281485;00;281487;Desviación típica (€);89195.0;A
2018;3023;281704;281485;3689;281487;Desviación típica (€);34025.0;A
2018;3023;281704;281485;3690;281487;Desviación típica (€);25195.0;A
2018;3023;281704;281486;00;281487;Desviación típica (€);67255.0;A
2018;3023;281704;281486;3689;281487;Desviación típica (€);26193.0;A
2018;3023;281704;281486;3690;281487;Desviación típica (€);18488.0;A
2018;3023;281705;281485;00;281487;Desviación típica (€);169736.0;A
2018;3023;281705;281485;3689;281487;Desviación típica (€);63745.0;A
2018;3023;281705;281485;3690;281487;Desviación típica (€);49709.0;A
2018;3023;281705;281486;00;281487;Desviación típica (€);146381.0;A
2018;3023;281705;281486;3689;281487;Desviación típica (€);55655.0;A
2018;3023;281705;281486;3690;281487;Desviación típica (€);42185.0;A
2018;3023;281706;281485;00;281487;Desviación típica (€);133685.0;A
2018;3023;281706;281485;3689;281487;Desviación típica (€);48959.0;A
2018;3023;281706;281485;3690;281487;Desviación típica (€);39494.0;A
2018;3023;281706;281486;00;281487;Desviación típica (€);112185.0;A
2018;3023;281706;281486;3689;281487;Desviación típica (€);42496.0;A
2018;3023;281706;281486;3690;281487;Desviación típica (€);31645.0;A
2018;3023;281700;281485;00;281487;Desviación típica (€);129144.0;A
2018;3023;281700;281485;3689;281487;Desviación típica (€);46596.0;A
2018;3023;281700;281485;3690;281487;Desviación típica (€);39141.0;A
2018;3023;281700;281486;00;281487;Desviación típica (€);106758.0;A
2018;3023;281700;281486;3689;281487;Desviación típica (€);39498.0;A
2018;3023;281700;281486;3690;281487;Desviación típica (€);31350.0;A
2018;3142;281701;281485;00;281487;Desviación típica (€);61228.0;A
2018;3142;281701;281485;3689;281487;Desviación típica (€);26599.0;A
2018;3142;281701;281485;3690;281487;Desviación típica (€);10849.0;A
2018;3142;281701;281486;00;281487;Desviación típica (€);46612.0;A
2018;3142;281701;281486;3689;281487;Desviación típica (€);18716.0;A
2018;3142;281701;281486;3690;281487;Desviación típica (€);11001.0;A
2018;3142;281702;281485;00;281487;Desviación típica (€);180734.0;A
2018;3142;281702;281485;3689;281487;Desviación típica (€);66508.0;A
2018;3142;281702;281485;3690;281487;Desviación típica (€);50596.0;A
2018;3142;281702;281486;00;281487;Desviación típica (€);165769.0;A
2018;3142;281702;281486;3689;281487;Desviación típica (€);63332.0;A
2018;3142;281702;281486;3690;281487;Desviación típica (€);42871.0;A
2018;3142;281703;281485;00;281487;Desviación típica (€);105986.0;A
2018;3142;281703;281485;3689;281487;Desviación típica (€);37406.0;A
2018;3142;281703;281485;3690;281487;Desviación típica (€);31772.0;A
2018;3142;281703;281486;00;281487;Desviación típica (€);81783.0;A
2018;3142;281703;281486;3689;281487;Desviación típica (€);29150.0;A
2018;3142;281703;281486;3690;281487;Desviación típica (€);24016.0;A
2018;3142;281704;281485;00;281487;Desviación típica (€);103795.0;A
2018;3142;281704;281485;3689;281487;Desviación típica (€);41589.0;A
2018;3142;281704;281485;3690;281487;Desviación típica (€);26310.0;A
2018;3142;281704;281486;00;281487;Desviación típica (€);84559.0;A
2018;3142;281704;281486;3689;281487;Desviación típica (€);33829.0;A
2018;3142;281704;281486;3690;281487;Desviación típica (€);21788.0;A
2018;3142;281705;281485;00;281487;Desviación típica (€);157274.0;A
2018;3142;281705;281485;3689;281487;Desviación típica (€);58363.0;A
2018;3142;281705;281485;3690;281487;Desviación típica (€);46939.0;A
2018;3142;281705;281486;00;281487;Desviación típica (€);141386.0;A
2018;3142;281705;281486;3689;281487;Desviación típica (€);52707.0;A
2018;3142;281705;281486;3690;281487;Desviación típica (€);41889.0;A
2018;3142;281706;281485;00;281487;Desviación típica (€);151823.0;A
2018;3142;281706;281485;3689;281487;Desviación típica (€);58864.0;A
2018;3142;281706;281485;3690;281487;Desviación típica (€);40636.0;A
2018;3142;281706;281486;00;281487;Desviación típica (€);133742.0;A
