D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2006;ES613;_T;4334;4304;HAB;116.0;A
2006;ES613;_T;4780;4306;HAB;15397.0;A
2006;ES613;_T;4780;4172;HAB;1974.0;A
2006;ES613;_T;4780;4159;HAB;514.0;A
2006;ES613;_T;4780;4154;HAB;84.0;A
2006;ES613;_T;4780;4155;HAB;126.0;A
2006;ES613;_T;4780;4156;HAB;90.0;A
2006;ES613;_T;4780;4157;HAB;108.0;A
2006;ES613;_T;4780;4158;HAB;106.0;A
2006;ES613;_T;4780;4165;HAB;753.0;A
2006;ES613;_T;4780;4160;HAB;147.0;A
2006;ES613;_T;4780;4161;HAB;132.0;A
2006;ES613;_T;4780;4162;HAB;150.0;A
2006;ES613;_T;4780;4163;HAB;165.0;A
2006;ES613;_T;4780;4164;HAB;159.0;A
2006;ES613;_T;4780;4171;HAB;707.0;A
2006;ES613;_T;4780;4166;HAB;140.0;A
2006;ES613;_T;4780;4167;HAB;141.0;A
2006;ES613;_T;4780;4168;HAB;140.0;A
2006;ES613;_T;4780;4169;HAB;131.0;A
2006;ES613;_T;4780;4170;HAB;155.0;A
2006;ES613;_T;4780;4191;HAB;5469.0;A
2006;ES613;_T;4780;4178;HAB;908.0;A
2006;ES613;_T;4780;4173;HAB;148.0;A
2006;ES613;_T;4780;4174;HAB;138.0;A
2006;ES613;_T;4780;4175;HAB;160.0;A
2006;ES613;_T;4780;4176;HAB;216.0;A
2006;ES613;_T;4780;4177;HAB;246.0;A
2006;ES613;_T;4780;4184;HAB;1831.0;A
2006;ES613;_T;4780;4179;HAB;285.0;A
2006;ES613;_T;4780;4180;HAB;313.0;A
2006;ES613;_T;4780;4181;HAB;372.0;A
2006;ES613;_T;4780;4182;HAB;387.0;A
2006;ES613;_T;4780;4183;HAB;474.0;A
2006;ES613;_T;4780;4190;HAB;2730.0;A
2006;ES613;_T;4780;4185;HAB;506.0;A
2006;ES613;_T;4780;4186;HAB;593.0;A
2006;ES613;_T;4780;4187;HAB;537.0;A
2006;ES613;_T;4780;4188;HAB;588.0;A
2006;ES613;_T;4780;4189;HAB;506.0;A
2006;ES613;_T;4780;4210;HAB;5568.0;A
2006;ES613;_T;4780;4197;HAB;2418.0;A
2006;ES613;_T;4780;4192;HAB;519.0;A
2006;ES613;_T;4780;4193;HAB;503.0;A
2006;ES613;_T;4780;4194;HAB;516.0;A
2006;ES613;_T;4780;4195;HAB;445.0;A
2006;ES613;_T;4780;4196;HAB;435.0;A
2006;ES613;_T;4780;4203;HAB;1887.0;A
2006;ES613;_T;4780;4198;HAB;420.0;A
2006;ES613;_T;4780;4199;HAB;402.0;A
2006;ES613;_T;4780;4200;HAB;392.0;A
2006;ES613;_T;4780;4201;HAB;331.0;A
2006;ES613;_T;4780;4202;HAB;342.0;A
2006;ES613;_T;4780;4209;HAB;1263.0;A
2006;ES613;_T;4780;4204;HAB;282.0;A
2006;ES613;_T;4780;4205;HAB;290.0;A
2006;ES613;_T;4780;4206;HAB;232.0;A
2006;ES613;_T;4780;4207;HAB;246.0;A
2006;ES613;_T;4780;4208;HAB;213.0;A
2006;ES613;_T;4780;4235;HAB;2085.0;A
2006;ES613;_T;4780;4216;HAB;927.0;A
2006;ES613;_T;4780;4211;HAB;201.0;A
2006;ES613;_T;4780;4212;HAB;214.0;A
2006;ES613;_T;4780;4213;HAB;179.0;A
2006;ES613;_T;4780;4214;HAB;169.0;A
2006;ES613;_T;4780;4215;HAB;164.0;A
2006;ES613;_T;4780;4222;HAB;589.0;A
2006;ES613;_T;4780;4217;HAB;136.0;A
2006;ES613;_T;4780;4218;HAB;128.0;A
2006;ES613;_T;4780;4219;HAB;115.0;A
2006;ES613;_T;4780;4220;HAB;117.0;A
2006;ES613;_T;4780;4221;HAB;93.0;A
2006;ES613;_T;4780;4228;HAB;338.0;A
2006;ES613;_T;4780;4223;HAB;75.0;A
2006;ES613;_T;4780;4224;HAB;82.0;A
2006;ES613;_T;4780;4225;HAB;77.0;A
2006;ES613;_T;4780;4226;HAB;55.0;A
2006;ES613;_T;4780;4227;HAB;49.0;A
2006;ES613;_T;4780;4234;HAB;231.0;A
2006;ES613;_T;4780;4229;HAB;56.0;A
2006;ES613;_T;4780;4230;HAB;53.0;A
2006;ES613;_T;4780;4231;HAB;41.0;A
2006;ES613;_T;4780;4232;HAB;39.0;A
2006;ES613;_T;4780;4233;HAB;42.0;A
2006;ES613;_T;4780;4305;HAB;301.0;A
2006;ES613;_T;4780;4241;HAB;159.0;A
2006;ES613;_T;4780;4236;HAB;39.0;A
2006;ES613;_T;4780;4237;HAB;42.0;A
2006;ES613;_T;4780;4238;HAB;31.0;A
2006;ES613;_T;4780;4239;HAB;21.0;A
2006;ES613;_T;4780;4240;HAB;26.0;A
2006;ES613;_T;4780;4247;HAB;73.0;A
2006;ES613;_T;4780;4242;HAB;20.0;A
2006;ES613;_T;4780;4243;HAB;12.0;A
2006;ES613;_T;4780;4244;HAB;18.0;A
2006;ES613;_T;4780;4245;HAB;10.0;A
2006;ES613;_T;4780;4246;HAB;13.0;A
2006;ES613;_T;4780;4253;HAB;33.0;A
2006;ES613;_T;4780;4248;HAB;7.0;A
2006;ES613;_T;4780;4249;HAB;5.0;A
2006;ES613;_T;4780;4250;HAB;7.0;A
2006;ES613;_T;4780;4251;HAB;9.0;A
2006;ES613;_T;4780;4252;HAB;5.0;A
2006;ES613;_T;4780;4259;HAB;23.0;A
2006;ES613;_T;4780;4254;HAB;9.0;A
2006;ES613;_T;4780;4255;HAB;5.0;A
2006;ES613;_T;4780;4256;HAB;4.0;A
2006;ES613;_T;4780;4257;HAB;1.0;A
2006;ES613;_T;4780;4258;HAB;4.0;A
2006;ES613;_T;4780;4265;HAB;8.0;A
2006;ES613;_T;4780;4260;HAB;3.0;A
2006;ES613;_T;4780;4262;HAB;1.0;A
2006;ES613;_T;4780;4263;HAB;1.0;A
2006;ES613;_T;4780;4264;HAB;3.0;A
2006;ES613;_T;4780;4271;HAB;3.0;A
2006;ES613;_T;4780;4266;HAB;1.0;A
2006;ES613;_T;4780;4268;HAB;1.0;A
2006;ES613;_T;4780;4270;HAB;1.0;A
2006;ES613;_T;4780;4277;HAB;2.0;A
2006;ES613;_T;4780;4274;HAB;1.0;A
2006;ES613;_T;4780;4275;HAB;1.0;A
2006;ES613;M;4781;4306;HAB;386939.0;A
2006;ES613;M;4781;4172;HAB;64901.0;A
2006;ES613;M;4781;4159;HAB;20235.0;A
2006;ES613;M;4781;4154;HAB;3772.0;A
2006;ES613;M;4781;4155;HAB;4137.0;A
2006;ES613;M;4781;4156;HAB;4205.0;A
2006;ES613;M;4781;4157;HAB;4097.0;A
2006;ES613;M;4781;4158;HAB;4024.0;A
2006;ES613;M;4781;4165;HAB;20966.0;A
2006;ES613;M;4781;4160;HAB;4183.0;A
2006;ES613;M;4781;4161;HAB;4163.0;A
2006;ES613;M;4781;4162;HAB;4252.0;A
2006;ES613;M;4781;4163;HAB;4138.0;A
2006;ES613;M;4781;4164;HAB;4230.0;A
2006;ES613;M;4781;4171;HAB;23700.0;A
2006;ES613;M;4781;4166;HAB;4339.0;A
2006;ES613;M;4781;4167;HAB;4587.0;A
2006;ES613;M;4781;4168;HAB;4782.0;A
2006;ES613;M;4781;4169;HAB;5025.0;A
2006;ES613;M;4781;4170;HAB;4967.0;A
2006;ES613;M;4781;4191;HAB;85763.0;A
2006;ES613;M;4781;4178;HAB;25806.0;A
2006;ES613;M;4781;4173;HAB;5125.0;A
2006;ES613;M;4781;4174;HAB;5182.0;A
2006;ES613;M;4781;4175;HAB;5217.0;A
2006;ES613;M;4781;4176;HAB;5049.0;A
2006;ES613;M;4781;4177;HAB;5233.0;A
2006;ES613;M;4781;4184;HAB;28327.0;A
2006;ES613;M;4781;4179;HAB;5269.0;A
2006;ES613;M;4781;4180;HAB;5625.0;A
2006;ES613;M;4781;4181;HAB;5593.0;A
2006;ES613;M;4781;4182;HAB;5806.0;A
2006;ES613;M;4781;4183;HAB;6034.0;A
2006;ES613;M;4781;4190;HAB;31630.0;A
2006;ES613;M;4781;4185;HAB;6210.0;A
2006;ES613;M;4781;4186;HAB;6350.0;A
2006;ES613;M;4781;4187;HAB;6390.0;A
2006;ES613;M;4781;4188;HAB;6347.0;A
2006;ES613;M;4781;4189;HAB;6333.0;A
2006;ES613;M;4781;4210;HAB;93412.0;A
2006;ES613;M;4781;4197;HAB;30626.0;A
2006;ES613;M;4781;4192;HAB;6395.0;A
2006;ES613;M;4781;4193;HAB;6193.0;A
2006;ES613;M;4781;4194;HAB;5953.0;A
2006;ES613;M;4781;4195;HAB;6054.0;A
2006;ES613;M;4781;4196;HAB;6031.0;A
2006;ES613;M;4781;4203;HAB;31493.0;A
2006;ES613;M;4781;4198;HAB;6026.0;A
2006;ES613;M;4781;4199;HAB;6264.0;A
2006;ES613;M;4781;4200;HAB;6278.0;A
2006;ES613;M;4781;4201;HAB;6515.0;A
2006;ES613;M;4781;4202;HAB;6410.0;A
2006;ES613;M;4781;4209;HAB;31293.0;A
2006;ES613;M;4781;4204;HAB;6321.0;A
2006;ES613;M;4781;4205;HAB;6702.0;A
2006;ES613;M;4781;4206;HAB;6369.0;A
2006;ES613;M;4781;4207;HAB;5981.0;A
2006;ES613;M;4781;4208;HAB;5920.0;A
2006;ES613;M;4781;4235;HAB;85952.0;A
2006;ES613;M;4781;4216;HAB;27805.0;A
2006;ES613;M;4781;4211;HAB;5954.0;A
2006;ES613;M;4781;4212;HAB;5813.0;A
2006;ES613;M;4781;4213;HAB;5695.0;A
2006;ES613;M;4781;4214;HAB;5414.0;A
2006;ES613;M;4781;4215;HAB;4929.0;A
2006;ES613;M;4781;4222;HAB;22125.0;A
2006;ES613;M;4781;4217;HAB;4659.0;A
2006;ES613;M;4781;4218;HAB;4524.0;A
2006;ES613;M;4781;4219;HAB;4616.0;A
2006;ES613;M;4781;4220;HAB;4402.0;A
2006;ES613;M;4781;4221;HAB;3924.0;A
2006;ES613;M;4781;4228;HAB;18689.0;A
2006;ES613;M;4781;4223;HAB;3378.0;A
2006;ES613;M;4781;4224;HAB;3943.0;A
2006;ES613;M;4781;4225;HAB;4271.0;A
2006;ES613;M;4781;4226;HAB;3848.0;A
2006;ES613;M;4781;4227;HAB;3249.0;A
2006;ES613;M;4781;4234;HAB;17333.0;A
2006;ES613;M;4781;4229;HAB;3808.0;A
2006;ES613;M;4781;4230;HAB;3722.0;A
2006;ES613;M;4781;4231;HAB;3839.0;A
2006;ES613;M;4781;4232;HAB;3158.0;A
2006;ES613;M;4781;4233;HAB;2806.0;A
2006;ES613;M;4781;4305;HAB;56911.0;A
2006;ES613;M;4781;4241;HAB;15391.0;A
2006;ES613;M;4781;4236;HAB;3555.0;A
2006;ES613;M;4781;4237;HAB;2562.0;A
2006;ES613;M;4781;4238;HAB;2775.0;A
2006;ES613;M;4781;4239;HAB;3081.0;A
2006;ES613;M;4781;4240;HAB;3418.0;A
2006;ES613;M;4781;4247;HAB;16408.0;A
2006;ES613;M;4781;4242;HAB;3350.0;A
2006;ES613;M;4781;4243;HAB;3132.0;A
2006;ES613;M;4781;4244;HAB;3548.0;A
2006;ES613;M;4781;4245;HAB;3192.0;A
2006;ES613;M;4781;4246;HAB;3186.0;A
2006;ES613;M;4781;4253;HAB;13019.0;A
2006;ES613;M;4781;4248;HAB;3049.0;A
2006;ES613;M;4781;4249;HAB;2849.0;A
2006;ES613;M;4781;4250;HAB;2611.0;A
2006;ES613;M;4781;4251;HAB;2355.0;A
2006;ES613;M;4781;4252;HAB;2155.0;A
2006;ES613;M;4781;4259;HAB;7839.0;A
2006;ES613;M;4781;4254;HAB;2024.0;A
2006;ES613;M;4781;4255;HAB;1762.0;A
2006;ES613;M;4781;4256;HAB;1566.0;A
2006;ES613;M;4781;4257;HAB;1306.0;A
2006;ES613;M;4781;4258;HAB;1181.0;A
2006;ES613;M;4781;4265;HAB;3025.0;A
2006;ES613;M;4781;4260;HAB;975.0;A
2006;ES613;M;4781;4261;HAB;719.0;A
2006;ES613;M;4781;4262;HAB;582.0;A
2006;ES613;M;4781;4263;HAB;430.0;A
2006;ES613;M;4781;4264;HAB;319.0;A
2006;ES613;M;4781;4271;HAB;998.0;A
2006;ES613;M;4781;4266;HAB;305.0;A
2006;ES613;M;4781;4267;HAB;247.0;A
2006;ES613;M;4781;4268;HAB;179.0;A
2006;ES613;M;4781;4269;HAB;160.0;A
2006;ES613;M;4781;4270;HAB;107.0;A
2006;ES613;M;4781;4277;HAB;211.0;A
2006;ES613;M;4781;4272;HAB;91.0;A
2006;ES613;M;4781;4273;HAB;54.0;A
2006;ES613;M;4781;4274;HAB;28.0;A
2006;ES613;M;4781;4275;HAB;27.0;A
2006;ES613;M;4781;4276;HAB;11.0;A
2006;ES613;M;4781;4304;HAB;20.0;A
2006;ES613;M;4334;4306;HAB;378789.0;A
2006;ES613;M;4334;4172;HAB;63890.0;A
2006;ES613;M;4334;4159;HAB;19963.0;A
2006;ES613;M;4334;4154;HAB;3728.0;A
2006;ES613;M;4334;4155;HAB;4071.0;A
2006;ES613;M;4334;4156;HAB;4157.0;A
2006;ES613;M;4334;4157;HAB;4049.0;A
2006;ES613;M;4334;4158;HAB;3958.0;A
2006;ES613;M;4334;4165;HAB;20583.0;A
2006;ES613;M;4334;4160;HAB;4102.0;A
2006;ES613;M;4334;4161;HAB;4088.0;A
2006;ES613;M;4334;4162;HAB;4190.0;A
2006;ES613;M;4334;4163;HAB;4064.0;A
2006;ES613;M;4334;4164;HAB;4139.0;A
2006;ES613;M;4334;4171;HAB;23344.0;A
2006;ES613;M;4334;4166;HAB;4270.0;A
2006;ES613;M;4334;4167;HAB;4524.0;A
2006;ES613;M;4334;4168;HAB;4708.0;A
2006;ES613;M;4334;4169;HAB;4958.0;A
2006;ES613;M;4334;4170;HAB;4884.0;A
2006;ES613;M;4334;4191;HAB;82734.0;A
2006;ES613;M;4334;4178;HAB;25318.0;A
2006;ES613;M;4334;4173;HAB;5052.0;A
2006;ES613;M;4334;4174;HAB;5104.0;A
2006;ES613;M;4334;4175;HAB;5133.0;A
2006;ES613;M;4334;4176;HAB;4929.0;A
2006;ES613;M;4334;4177;HAB;5100.0;A
2006;ES613;M;4334;4184;HAB;27333.0;A
2006;ES613;M;4334;4179;HAB;5130.0;A
2006;ES613;M;4334;4180;HAB;5444.0;A
2006;ES613;M;4334;4181;HAB;5394.0;A
2006;ES613;M;4334;4182;HAB;5586.0;A
2006;ES613;M;4334;4183;HAB;5779.0;A
2006;ES613;M;4334;4190;HAB;30083.0;A
2006;ES613;M;4334;4185;HAB;5920.0;A
2006;ES613;M;4334;4186;HAB;6018.0;A
2006;ES613;M;4334;4187;HAB;6093.0;A
2006;ES613;M;4334;4188;HAB;6007.0;A
2006;ES613;M;4334;4189;HAB;6045.0;A
2006;ES613;M;4334;4210;HAB;90436.0;A
2006;ES613;M;4334;4197;HAB;29311.0;A
2006;ES613;M;4334;4192;HAB;6108.0;A
2006;ES613;M;4334;4193;HAB;5920.0;A
2006;ES613;M;4334;4194;HAB;5666.0;A
2006;ES613;M;4334;4195;HAB;5812.0;A
2006;ES613;M;4334;4196;HAB;5805.0;A
2006;ES613;M;4334;4203;HAB;30483.0;A
2006;ES613;M;4334;4198;HAB;5802.0;A
2006;ES613;M;4334;4199;HAB;6041.0;A
2006;ES613;M;4334;4200;HAB;6066.0;A
2006;ES613;M;4334;4201;HAB;6340.0;A
2006;ES613;M;4334;4202;HAB;6234.0;A
2006;ES613;M;4334;4209;HAB;30642.0;A
2006;ES613;M;4334;4204;HAB;6184.0;A
2006;ES613;M;4334;4205;HAB;6549.0;A
2006;ES613;M;4334;4206;HAB;6249.0;A
2006;ES613;M;4334;4207;HAB;5856.0;A
2006;ES613;M;4334;4208;HAB;5804.0;A
2006;ES613;M;4334;4235;HAB;84952.0;A
2006;ES613;M;4334;4216;HAB;27351.0;A
2006;ES613;M;4334;4211;HAB;5850.0;A
2006;ES613;M;4334;4212;HAB;5699.0;A
2006;ES613;M;4334;4213;HAB;5609.0;A
2006;ES613;M;4334;4214;HAB;5341.0;A
2006;ES613;M;4334;4215;HAB;4852.0;A
2006;ES613;M;4334;4222;HAB;21842.0;A
2006;ES613;M;4334;4217;HAB;4595.0;A
2006;ES613;M;4334;4218;HAB;4454.0;A
2006;ES613;M;4334;4219;HAB;4565.0;A
2006;ES613;M;4334;4220;HAB;4349.0;A
2006;ES613;M;4334;4221;HAB;3879.0;A
2006;ES613;M;4334;4228;HAB;18530.0;A
2006;ES613;M;4334;4223;HAB;3340.0;A
2006;ES613;M;4334;4224;HAB;3904.0;A
2006;ES613;M;4334;4225;HAB;4244.0;A
2006;ES613;M;4334;4226;HAB;3819.0;A
2006;ES613;M;4334;4227;HAB;3223.0;A
2006;ES613;M;4334;4234;HAB;17229.0;A
2006;ES613;M;4334;4229;HAB;3788.0;A
2006;ES613;M;4334;4230;HAB;3695.0;A
2006;ES613;M;4334;4231;HAB;3817.0;A
2006;ES613;M;4334;4232;HAB;3144.0;A
2006;ES613;M;4334;4233;HAB;2785.0;A
2006;ES613;M;4334;4305;HAB;56777.0;A
2006;ES613;M;4334;4241;HAB;15317.0;A
2006;ES613;M;4334;4236;HAB;3541.0;A
2006;ES613;M;4334;4237;HAB;2537.0;A
2006;ES613;M;4334;4238;HAB;2757.0;A
2006;ES613;M;4334;4239;HAB;3075.0;A
2006;ES613;M;4334;4240;HAB;3407.0;A
2006;ES613;M;4334;4247;HAB;16378.0;A
2006;ES613;M;4334;4242;HAB;3344.0;A
2006;ES613;M;4334;4243;HAB;3126.0;A
2006;ES613;M;4334;4244;HAB;3541.0;A
2006;ES613;M;4334;4245;HAB;3189.0;A
2006;ES613;M;4334;4246;HAB;3178.0;A
2006;ES613;M;4334;4253;HAB;13006.0;A
2006;ES613;M;4334;4248;HAB;3047.0;A
2006;ES613;M;4334;4249;HAB;2847.0;A
2006;ES613;M;4334;4250;HAB;2607.0;A
2006;ES613;M;4334;4251;HAB;2353.0;A
2006;ES613;M;4334;4252;HAB;2152.0;A
2006;ES613;M;4334;4259;HAB;7829.0;A
2006;ES613;M;4334;4254;HAB;2019.0;A
2006;ES613;M;4334;4255;HAB;1760.0;A
2006;ES613;M;4334;4256;HAB;1565.0;A
2006;ES613;M;4334;4257;HAB;1305.0;A
2006;ES613;M;4334;4258;HAB;1180.0;A
2006;ES613;M;4334;4265;HAB;3022.0;A
2006;ES613;M;4334;4260;HAB;974.0;A
2006;ES613;M;4334;4261;HAB;719.0;A
2006;ES613;M;4334;4262;HAB;581.0;A
2006;ES613;M;4334;4263;HAB;430.0;A
2006;ES613;M;4334;4264;HAB;318.0;A
2006;ES613;M;4334;4271;HAB;996.0;A
2006;ES613;M;4334;4266;HAB;305.0;A
2006;ES613;M;4334;4267;HAB;247.0;A
2006;ES613;M;4334;4268;HAB;178.0;A
2006;ES613;M;4334;4269;HAB;160.0;A
2006;ES613;M;4334;4270;HAB;106.0;A
2006;ES613;M;4334;4277;HAB;209.0;A
2006;ES613;M;4334;4272;HAB;91.0;A
2006;ES613;M;4334;4273;HAB;54.0;A
2006;ES613;M;4334;4274;HAB;27.0;A
2006;ES613;M;4334;4275;HAB;26.0;A
2006;ES613;M;4334;4276;HAB;11.0;A
2006;ES613;M;4334;4304;HAB;20.0;A
2006;ES613;M;4780;4306;HAB;8150.0;A
2006;ES613;M;4780;4172;HAB;1011.0;A
2006;ES613;M;4780;4159;HAB;272.0;A
2006;ES613;M;4780;4154;HAB;44.0;A
2006;ES613;M;4780;4155;HAB;66.0;A
2006;ES613;M;4780;4156;HAB;48.0;A
2006;ES613;M;4780;4157;HAB;48.0;A
2006;ES613;M;4780;4158;HAB;66.0;A
2006;ES613;M;4780;4165;HAB;383.0;A
2006;ES613;M;4780;4160;HAB;81.0;A
2006;ES613;M;4780;4161;HAB;75.0;A
2006;ES613;M;4780;4162;HAB;62.0;A
2006;ES613;M;4780;4163;HAB;74.0;A
2006;ES613;M;4780;4164;HAB;91.0;A
2006;ES613;M;4780;4171;HAB;356.0;A
2006;ES613;M;4780;4166;HAB;69.0;A
2006;ES613;M;4780;4167;HAB;63.0;A
2006;ES613;M;4780;4168;HAB;74.0;A
2006;ES613;M;4780;4169;HAB;67.0;A
2006;ES613;M;4780;4170;HAB;83.0;A
2006;ES613;M;4780;4191;HAB;3029.0;A
2006;ES613;M;4780;4178;HAB;488.0;A
2006;ES613;M;4780;4173;HAB;73.0;A
2006;ES613;M;4780;4174;HAB;78.0;A
2006;ES613;M;4780;4175;HAB;84.0;A
2006;ES613;M;4780;4176;HAB;120.0;A
2006;ES613;M;4780;4177;HAB;133.0;A
2006;ES613;M;4780;4184;HAB;994.0;A
2006;ES613;M;4780;4179;HAB;139.0;A
2006;ES613;M;4780;4180;HAB;181.0;A
2006;ES613;M;4780;4181;HAB;199.0;A
2006;ES613;M;4780;4182;HAB;220.0;A
2006;ES613;M;4780;4183;HAB;255.0;A
2006;ES613;M;4780;4190;HAB;1547.0;A
2006;ES613;M;4780;4185;HAB;290.0;A
2006;ES613;M;4780;4186;HAB;332.0;A
2006;ES613;M;4780;4187;HAB;297.0;A
2006;ES613;M;4780;4188;HAB;340.0;A
2006;ES613;M;4780;4189;HAB;288.0;A
2006;ES613;M;4780;4210;HAB;2976.0;A
2006;ES613;M;4780;4197;HAB;1315.0;A
2006;ES613;M;4780;4192;HAB;287.0;A
2006;ES613;M;4780;4193;HAB;273.0;A
2006;ES613;M;4780;4194;HAB;287.0;A
2006;ES613;M;4780;4195;HAB;242.0;A
2006;ES613;M;4780;4196;HAB;226.0;A
2006;ES613;M;4780;4203;HAB;1010.0;A
2006;ES613;M;4780;4198;HAB;224.0;A
2006;ES613;M;4780;4199;HAB;223.0;A
2006;ES613;M;4780;4200;HAB;212.0;A
2006;ES613;M;4780;4201;HAB;175.0;A
2006;ES613;M;4780;4202;HAB;176.0;A
2006;ES613;M;4780;4209;HAB;651.0;A
2006;ES613;M;4780;4204;HAB;137.0;A
2006;ES613;M;4780;4205;HAB;153.0;A
2006;ES613;M;4780;4206;HAB;120.0;A
2006;ES613;M;4780;4207;HAB;125.0;A
2006;ES613;M;4780;4208;HAB;116.0;A
2006;ES613;M;4780;4235;HAB;1000.0;A
2006;ES613;M;4780;4216;HAB;454.0;A
2006;ES613;M;4780;4211;HAB;104.0;A
2006;ES613;M;4780;4212;HAB;114.0;A
2006;ES613;M;4780;4213;HAB;86.0;A
2006;ES613;M;4780;4214;HAB;73.0;A
2006;ES613;M;4780;4215;HAB;77.0;A
2006;ES613;M;4780;4222;HAB;283.0;A
2006;ES613;M;4780;4217;HAB;64.0;A
2006;ES613;M;4780;4218;HAB;70.0;A
2006;ES613;M;4780;4219;HAB;51.0;A
2006;ES613;M;4780;4220;HAB;53.0;A
2006;ES613;M;4780;4221;HAB;45.0;A
2006;ES613;M;4780;4228;HAB;159.0;A
2006;ES613;M;4780;4223;HAB;38.0;A
2006;ES613;M;4780;4224;HAB;39.0;A
2006;ES613;M;4780;4225;HAB;27.0;A
2006;ES613;M;4780;4226;HAB;29.0;A
2006;ES613;M;4780;4227;HAB;26.0;A
2006;ES613;M;4780;4234;HAB;104.0;A
2006;ES613;M;4780;4229;HAB;20.0;A
2006;ES613;M;4780;4230;HAB;27.0;A
2006;ES613;M;4780;4231;HAB;22.0;A
2006;ES613;M;4780;4232;HAB;14.0;A
2006;ES613;M;4780;4233;HAB;21.0;A
2006;ES613;M;4780;4305;HAB;134.0;A
2006;ES613;M;4780;4241;HAB;74.0;A
2006;ES613;M;4780;4236;HAB;14.0;A
2006;ES613;M;4780;4237;HAB;25.0;A
2006;ES613;M;4780;4238;HAB;18.0;A
2006;ES613;M;4780;4239;HAB;6.0;A
2006;ES613;M;4780;4240;HAB;11.0;A
2006;ES613;M;4780;4247;HAB;30.0;A
2006;ES613;M;4780;4242;HAB;6.0;A
2006;ES613;M;4780;4243;HAB;6.0;A
2006;ES613;M;4780;4244;HAB;7.0;A
2006;ES613;M;4780;4245;HAB;3.0;A
2006;ES613;M;4780;4246;HAB;8.0;A
2006;ES613;M;4780;4253;HAB;13.0;A
2006;ES613;M;4780;4248;HAB;2.0;A
2006;ES613;M;4780;4249;HAB;2.0;A
2006;ES613;M;4780;4250;HAB;4.0;A
2006;ES613;M;4780;4251;HAB;2.0;A
2006;ES613;M;4780;4252;HAB;3.0;A
2006;ES613;M;4780;4259;HAB;10.0;A
2006;ES613;M;4780;4254;HAB;5.0;A
2006;ES613;M;4780;4255;HAB;2.0;A
2006;ES613;M;4780;4256;HAB;1.0;A
2006;ES613;M;4780;4257;HAB;1.0;A
2006;ES613;M;4780;4258;HAB;1.0;A
2006;ES613;M;4780;4265;HAB;3.0;A
2006;ES613;M;4780;4260;HAB;1.0;A
2006;ES613;M;4780;4262;HAB;1.0;A
2006;ES613;M;4780;4264;HAB;1.0;A
2006;ES613;M;4780;4271;HAB;2.0;A
2006;ES613;M;4780;4268;HAB;1.0;A
2006;ES613;M;4780;4270;HAB;1.0;A
2006;ES613;M;4780;4277;HAB;2.0;A
2006;ES613;M;4780;4274;HAB;1.0;A
2006;ES613;M;4780;4275;HAB;1.0;A
2006;ES613;F;4781;4306;HAB;401348.0;A
2006;ES613;F;4781;4172;HAB;60969.0;A
2006;ES613;F;4781;4159;HAB;19145.0;A
2006;ES613;F;4781;4154;HAB;3580.0;A
2006;ES613;F;4781;4155;HAB;3840.0;A
2006;ES613;F;4781;4156;HAB;3934.0;A
2006;ES613;F;4781;4157;HAB;3854.0;A
2006;ES613;F;4781;4158;HAB;3937.0;A
2006;ES613;F;4781;4165;HAB;19536.0;A
2006;ES613;F;4781;4160;HAB;3890.0;A
2006;ES613;F;4781;4161;HAB;3851.0;A
2006;ES613;F;4781;4162;HAB;3878.0;A
2006;ES613;F;4781;4163;HAB;3950.0;A
2006;ES613;F;4781;4164;HAB;3967.0;A
2006;ES613;F;4781;4171;HAB;22288.0;A
2006;ES613;F;4781;4166;HAB;3988.0;A
2006;ES613;F;4781;4167;HAB;4303.0;A
2006;ES613;F;4781;4168;HAB;4525.0;A
2006;ES613;F;4781;4169;HAB;4757.0;A
2006;ES613;F;4781;4170;HAB;4715.0;A
2006;ES613;F;4781;4191;HAB;81070.0;A
2006;ES613;F;4781;4178;HAB;24428.0;A
2006;ES613;F;4781;4173;HAB;4924.0;A
2006;ES613;F;4781;4174;HAB;4831.0;A
2006;ES613;F;4781;4175;HAB;4764.0;A
2006;ES613;F;4781;4176;HAB;4891.0;A
2006;ES613;F;4781;4177;HAB;5018.0;A
2006;ES613;F;4781;4184;HAB;26799.0;A
2006;ES613;F;4781;4179;HAB;5080.0;A
2006;ES613;F;4781;4180;HAB;5304.0;A
2006;ES613;F;4781;4181;HAB;5277.0;A
2006;ES613;F;4781;4182;HAB;5567.0;A
2006;ES613;F;4781;4183;HAB;5571.0;A
2006;ES613;F;4781;4190;HAB;29843.0;A
2006;ES613;F;4781;4185;HAB;5830.0;A
2006;ES613;F;4781;4186;HAB;5812.0;A
2006;ES613;F;4781;4187;HAB;6006.0;A
2006;ES613;F;4781;4188;HAB;6077.0;A
2006;ES613;F;4781;4189;HAB;6118.0;A
2006;ES613;F;4781;4210;HAB;92087.0;A
2006;ES613;F;4781;4197;HAB;29725.0;A
2006;ES613;F;4781;4192;HAB;5962.0;A
2006;ES613;F;4781;4193;HAB;5975.0;A
2006;ES613;F;4781;4194;HAB;5853.0;A
2006;ES613;F;4781;4195;HAB;5971.0;A
2006;ES613;F;4781;4196;HAB;5964.0;A
2006;ES613;F;4781;4203;HAB;31195.0;A
