TEMPORAL;EDAD;TERRITORIO;SEXO;RELAC_RESID_NAC;INDICATOR;OBS_VALUE;FREQ
2015;Y95-99;ES618;M;53587;HAB;7.0;A
2015;Y95-99;ES618;F;53588;HAB;1547.0;A
2015;Y95-99;ES618;F;53583;HAB;607.0;A
2015;Y95-99;ES618;F;53584;HAB;354.0;A
2015;Y95-99;ES618;F;53585;HAB;322.0;A
2015;Y95-99;ES618;F;53586;HAB;245.0;A
2015;Y95-99;ES618;F;53587;HAB;19.0;A
2015;Y_GE100;ES61;_T;53588;HAB;2093.0;A
2015;Y_GE100;ES61;_T;53583;HAB;919.0;A
2015;Y_GE100;ES61;_T;53584;HAB;533.0;A
2015;Y_GE100;ES61;_T;53585;HAB;286.0;A
2015;Y_GE100;ES61;_T;53586;HAB;257.0;A
2015;Y_GE100;ES61;_T;53587;HAB;98.0;A
2015;Y_GE100;ES61;M;53588;HAB;501.0;A
2015;Y_GE100;ES61;M;53583;HAB;241.0;A
2015;Y_GE100;ES61;M;53584;HAB;113.0;A
2015;Y_GE100;ES61;M;53585;HAB;43.0;A
2015;Y_GE100;ES61;M;53586;HAB;68.0;A
2015;Y_GE100;ES61;M;53587;HAB;36.0;A
2015;Y_GE100;ES61;F;53588;HAB;1592.0;A
2015;Y_GE100;ES61;F;53583;HAB;678.0;A
2015;Y_GE100;ES61;F;53584;HAB;420.0;A
2015;Y_GE100;ES61;F;53585;HAB;243.0;A
2015;Y_GE100;ES61;F;53586;HAB;189.0;A
2015;Y_GE100;ES61;F;53587;HAB;62.0;A
2015;Y_GE100;ES611;_T;53588;HAB;150.0;A
2015;Y_GE100;ES611;_T;53583;HAB;64.0;A
2015;Y_GE100;ES611;_T;53584;HAB;54.0;A
2015;Y_GE100;ES611;_T;53585;HAB;16.0;A
2015;Y_GE100;ES611;_T;53586;HAB;12.0;A
2015;Y_GE100;ES611;_T;53587;HAB;4.0;A
2015;Y_GE100;ES611;M;53588;HAB;36.0;A
2015;Y_GE100;ES611;M;53583;HAB;18.0;A
2015;Y_GE100;ES611;M;53584;HAB;8.0;A
2015;Y_GE100;ES611;M;53585;HAB;5.0;A
2015;Y_GE100;ES611;M;53586;HAB;4.0;A
2015;Y_GE100;ES611;M;53587;HAB;1.0;A
2015;Y_GE100;ES611;F;53588;HAB;114.0;A
2015;Y_GE100;ES611;F;53583;HAB;46.0;A
2015;Y_GE100;ES611;F;53584;HAB;46.0;A
2015;Y_GE100;ES611;F;53585;HAB;11.0;A
2015;Y_GE100;ES611;F;53586;HAB;8.0;A
2015;Y_GE100;ES611;F;53587;HAB;3.0;A
2015;Y_GE100;ES612;_T;53588;HAB;204.0;A
2015;Y_GE100;ES612;_T;53583;HAB;102.0;A
2015;Y_GE100;ES612;_T;53584;HAB;53.0;A
2015;Y_GE100;ES612;_T;53585;HAB;19.0;A
2015;Y_GE100;ES612;_T;53586;HAB;24.0;A
2015;Y_GE100;ES612;_T;53587;HAB;6.0;A
2015;Y_GE100;ES612;M;53588;HAB;46.0;A
2015;Y_GE100;ES612;M;53583;HAB;24.0;A
2015;Y_GE100;ES612;M;53584;HAB;10.0;A
2015;Y_GE100;ES612;M;53585;HAB;3.0;A
2015;Y_GE100;ES612;M;53586;HAB;8.0;A
2015;Y_GE100;ES612;M;53587;HAB;1.0;A
2015;Y_GE100;ES612;F;53588;HAB;158.0;A
2015;Y_GE100;ES612;F;53583;HAB;78.0;A
2015;Y_GE100;ES612;F;53584;HAB;43.0;A
2015;Y_GE100;ES612;F;53585;HAB;16.0;A
2015;Y_GE100;ES612;F;53586;HAB;16.0;A
2015;Y_GE100;ES612;F;53587;HAB;5.0;A
2015;Y_GE100;ES613;_T;53588;HAB;213.0;A
2015;Y_GE100;ES613;_T;53583;HAB;110.0;A
2015;Y_GE100;ES613;_T;53584;HAB;61.0;A
2015;Y_GE100;ES613;_T;53585;HAB;25.0;A
2015;Y_GE100;ES613;_T;53586;HAB;17.0;A
2015;Y_GE100;ES613;M;53588;HAB;41.0;A
2015;Y_GE100;ES613;M;53583;HAB;26.0;A
2015;Y_GE100;ES613;M;53584;HAB;11.0;A
2015;Y_GE100;ES613;M;53585;HAB;4.0;A
2015;Y_GE100;ES613;F;53588;HAB;172.0;A
2015;Y_GE100;ES613;F;53583;HAB;84.0;A
2015;Y_GE100;ES613;F;53584;HAB;50.0;A
2015;Y_GE100;ES613;F;53585;HAB;21.0;A
2015;Y_GE100;ES613;F;53586;HAB;17.0;A
2015;Y_GE100;ES614;_T;53588;HAB;210.0;A
2015;Y_GE100;ES614;_T;53583;HAB;103.0;A
2015;Y_GE100;ES614;_T;53584;HAB;74.0;A
2015;Y_GE100;ES614;_T;53585;HAB;16.0;A
2015;Y_GE100;ES614;_T;53586;HAB;15.0;A
2015;Y_GE100;ES614;_T;53587;HAB;2.0;A
2015;Y_GE100;ES614;M;53588;HAB;53.0;A
2015;Y_GE100;ES614;M;53583;HAB;25.0;A
2015;Y_GE100;ES614;M;53584;HAB;18.0;A
2015;Y_GE100;ES614;M;53585;HAB;5.0;A
2015;Y_GE100;ES614;M;53586;HAB;4.0;A
2015;Y_GE100;ES614;M;53587;HAB;1.0;A
2015;Y_GE100;ES614;F;53588;HAB;157.0;A
2015;Y_GE100;ES614;F;53583;HAB;78.0;A
2015;Y_GE100;ES614;F;53584;HAB;56.0;A
2015;Y_GE100;ES614;F;53585;HAB;11.0;A
2015;Y_GE100;ES614;F;53586;HAB;11.0;A
2015;Y_GE100;ES614;F;53587;HAB;1.0;A
2015;Y_GE100;ES615;_T;53588;HAB;132.0;A
2015;Y_GE100;ES615;_T;53583;HAB;58.0;A
2015;Y_GE100;ES615;_T;53584;HAB;42.0;A
2015;Y_GE100;ES615;_T;53585;HAB;6.0;A
2015;Y_GE100;ES615;_T;53586;HAB;9.0;A
2015;Y_GE100;ES615;_T;53587;HAB;17.0;A
2015;Y_GE100;ES615;M;53588;HAB;30.0;A
2015;Y_GE100;ES615;M;53583;HAB;10.0;A
2015;Y_GE100;ES615;M;53584;HAB;10.0;A
2015;Y_GE100;ES615;M;53585;HAB;2.0;A
2015;Y_GE100;ES615;M;53587;HAB;8.0;A
2015;Y_GE100;ES615;F;53588;HAB;102.0;A
2015;Y_GE100;ES615;F;53583;HAB;48.0;A
2015;Y_GE100;ES615;F;53584;HAB;32.0;A
2015;Y_GE100;ES615;F;53585;HAB;4.0;A
2015;Y_GE100;ES615;F;53586;HAB;9.0;A
2015;Y_GE100;ES615;F;53587;HAB;9.0;A
2015;Y_GE100;ES616;_T;53588;HAB;150.0;A
2015;Y_GE100;ES616;_T;53583;HAB;100.0;A
2015;Y_GE100;ES616;_T;53584;HAB;38.0;A
2015;Y_GE100;ES616;_T;53585;HAB;7.0;A
2015;Y_GE100;ES616;_T;53586;HAB;5.0;A
2015;Y_GE100;ES616;M;53588;HAB;43.0;A
2015;Y_GE100;ES616;M;53583;HAB;34.0;A
2015;Y_GE100;ES616;M;53584;HAB;7.0;A
2015;Y_GE100;ES616;M;53585;HAB;1.0;A
2015;Y_GE100;ES616;M;53586;HAB;1.0;A
2015;Y_GE100;ES616;F;53588;HAB;107.0;A
2015;Y_GE100;ES616;F;53583;HAB;66.0;A
2015;Y_GE100;ES616;F;53584;HAB;31.0;A
2015;Y_GE100;ES616;F;53585;HAB;6.0;A
2015;Y_GE100;ES616;F;53586;HAB;4.0;A
2015;Y_GE100;ES617;_T;53588;HAB;541.0;A
2015;Y_GE100;ES617;_T;53583;HAB;234.0;A
2015;Y_GE100;ES617;_T;53584;HAB;98.0;A
2015;Y_GE100;ES617;_T;53585;HAB;80.0;A
2015;Y_GE100;ES617;_T;53586;HAB;70.0;A
2015;Y_GE100;ES617;_T;53587;HAB;59.0;A
2015;Y_GE100;ES617;M;53588;HAB;168.0;A
2015;Y_GE100;ES617;M;53583;HAB;81.0;A
2015;Y_GE100;ES617;M;53584;HAB;29.0;A
2015;Y_GE100;ES617;M;53585;HAB;12.0;A
2015;Y_GE100;ES617;M;53586;HAB;22.0;A
2015;Y_GE100;ES617;M;53587;HAB;24.0;A
2015;Y_GE100;ES617;F;53588;HAB;373.0;A
2015;Y_GE100;ES617;F;53583;HAB;153.0;A
2015;Y_GE100;ES617;F;53584;HAB;69.0;A
2015;Y_GE100;ES617;F;53585;HAB;68.0;A
2015;Y_GE100;ES617;F;53586;HAB;48.0;A
2015;Y_GE100;ES617;F;53587;HAB;35.0;A
2015;Y_GE100;ES618;_T;53588;HAB;493.0;A
2015;Y_GE100;ES618;_T;53583;HAB;148.0;A
2015;Y_GE100;ES618;_T;53584;HAB;113.0;A
2015;Y_GE100;ES618;_T;53585;HAB;117.0;A
2015;Y_GE100;ES618;_T;53586;HAB;105.0;A
2015;Y_GE100;ES618;_T;53587;HAB;10.0;A
2015;Y_GE100;ES618;M;53588;HAB;84.0;A
2015;Y_GE100;ES618;M;53583;HAB;23.0;A
2015;Y_GE100;ES618;M;53584;HAB;20.0;A
2015;Y_GE100;ES618;M;53585;HAB;11.0;A
2015;Y_GE100;ES618;M;53586;HAB;29.0;A
2015;Y_GE100;ES618;M;53587;HAB;1.0;A
2015;Y_GE100;ES618;F;53588;HAB;409.0;A
2015;Y_GE100;ES618;F;53583;HAB;125.0;A
2015;Y_GE100;ES618;F;53584;HAB;93.0;A
2015;Y_GE100;ES618;F;53585;HAB;106.0;A
2015;Y_GE100;ES618;F;53586;HAB;76.0;A
2015;Y_GE100;ES618;F;53587;HAB;9.0;A
2014;TOTAL;ES61;_T;53588;HAB;8402305.0;A
2014;TOTAL;ES61;_T;53583;HAB;4557647.0;A
2014;TOTAL;ES61;_T;53584;HAB;1957667.0;A
2014;TOTAL;ES61;_T;53585;HAB;560248.0;A
2014;TOTAL;ES61;_T;53586;HAB;531377.0;A
2014;TOTAL;ES61;_T;53587;HAB;795366.0;A
2014;TOTAL;ES61;M;53588;HAB;4148701.0;A
2014;TOTAL;ES61;M;53583;HAB;2277415.0;A
2014;TOTAL;ES61;M;53584;HAB;956564.0;A
2014;TOTAL;ES61;M;53585;HAB;262722.0;A
2014;TOTAL;ES61;M;53586;HAB;254187.0;A
2014;TOTAL;ES61;M;53587;HAB;397813.0;A
2014;TOTAL;ES61;F;53588;HAB;4253604.0;A
2014;TOTAL;ES61;F;53583;HAB;2280232.0;A
2014;TOTAL;ES61;F;53584;HAB;1001103.0;A
2014;TOTAL;ES61;F;53585;HAB;297526.0;A
2014;TOTAL;ES61;F;53586;HAB;277190.0;A
2014;TOTAL;ES61;F;53587;HAB;397553.0;A
2014;TOTAL;ES611;_T;53588;HAB;701688.0;A
2014;TOTAL;ES611;_T;53583;HAB;282855.0;A
2014;TOTAL;ES611;_T;53584;HAB;169953.0;A
2014;TOTAL;ES611;_T;53585;HAB;54592.0;A
2014;TOTAL;ES611;_T;53586;HAB;46370.0;A
2014;TOTAL;ES611;_T;53587;HAB;147918.0;A
2014;TOTAL;ES611;M;53588;HAB;356663.0;A
2014;TOTAL;ES611;M;53583;HAB;142165.0;A
2014;TOTAL;ES611;M;53584;HAB;84003.0;A
2014;TOTAL;ES611;M;53585;HAB;26515.0;A
2014;TOTAL;ES611;M;53586;HAB;22812.0;A
2014;TOTAL;ES611;M;53587;HAB;81168.0;A
2014;TOTAL;ES611;F;53588;HAB;345025.0;A
2014;TOTAL;ES611;F;53583;HAB;140690.0;A
2014;TOTAL;ES611;F;53584;HAB;85950.0;A
2014;TOTAL;ES611;F;53585;HAB;28077.0;A
2014;TOTAL;ES611;F;53586;HAB;23558.0;A
2014;TOTAL;ES611;F;53587;HAB;66750.0;A
2014;TOTAL;ES612;_T;53588;HAB;1240175.0;A
2014;TOTAL;ES612;_T;53583;HAB;774165.0;A
2014;TOTAL;ES612;_T;53584;HAB;264170.0;A
2014;TOTAL;ES612;_T;53585;HAB;68331.0;A
2014;TOTAL;ES612;_T;53586;HAB;73061.0;A
2014;TOTAL;ES612;_T;53587;HAB;60448.0;A
2014;TOTAL;ES612;M;53588;HAB;613340.0;A
2014;TOTAL;ES612;M;53583;HAB;385999.0;A
2014;TOTAL;ES612;M;53584;HAB;129564.0;A
2014;TOTAL;ES612;M;53585;HAB;32222.0;A
2014;TOTAL;ES612;M;53586;HAB;36115.0;A
2014;TOTAL;ES612;M;53587;HAB;29440.0;A
2014;TOTAL;ES612;F;53588;HAB;626835.0;A
2014;TOTAL;ES612;F;53583;HAB;388166.0;A
2014;TOTAL;ES612;F;53584;HAB;134606.0;A
2014;TOTAL;ES612;F;53585;HAB;36109.0;A
2014;TOTAL;ES612;F;53586;HAB;36946.0;A
2014;TOTAL;ES612;F;53587;HAB;31008.0;A
2014;TOTAL;ES613;_T;53588;HAB;799402.0;A
2014;TOTAL;ES613;_T;53583;HAB;555262.0;A
2014;TOTAL;ES613;_T;53584;HAB;129522.0;A
2014;TOTAL;ES613;_T;53585;HAB;41802.0;A
2014;TOTAL;ES613;_T;53586;HAB;41913.0;A
2014;TOTAL;ES613;_T;53587;HAB;30903.0;A
2014;TOTAL;ES613;M;53588;HAB;392644.0;A
2014;TOTAL;ES613;M;53583;HAB;277792.0;A
2014;TOTAL;ES613;M;53584;HAB;60828.0;A
2014;TOTAL;ES613;M;53585;HAB;19240.0;A
2014;TOTAL;ES613;M;53586;HAB;19828.0;A
2014;TOTAL;ES613;M;53587;HAB;14956.0;A
2014;TOTAL;ES613;F;53588;HAB;406758.0;A
2014;TOTAL;ES613;F;53583;HAB;277470.0;A
2014;TOTAL;ES613;F;53584;HAB;68694.0;A
2014;TOTAL;ES613;F;53585;HAB;22562.0;A
2014;TOTAL;ES613;F;53586;HAB;22085.0;A
2014;TOTAL;ES613;F;53587;HAB;15947.0;A
2014;TOTAL;ES614;_T;53588;HAB;919455.0;A
2014;TOTAL;ES614;_T;53583;HAB;454171.0;A
2014;TOTAL;ES614;_T;53584;HAB;266493.0;A
2014;TOTAL;ES614;_T;53585;HAB;58189.0;A
2014;TOTAL;ES614;_T;53586;HAB;61293.0;A
2014;TOTAL;ES614;_T;53587;HAB;79309.0;A
2014;TOTAL;ES614;M;53588;HAB;453407.0;A
2014;TOTAL;ES614;M;53583;HAB;228879.0;A
2014;TOTAL;ES614;M;53584;HAB;128164.0;A
2014;TOTAL;ES614;M;53585;HAB;26547.0;A
2014;TOTAL;ES614;M;53586;HAB;29179.0;A
2014;TOTAL;ES614;M;53587;HAB;40638.0;A
2014;TOTAL;ES614;F;53588;HAB;466048.0;A
2014;TOTAL;ES614;F;53583;HAB;225292.0;A
2014;TOTAL;ES614;F;53584;HAB;138329.0;A
2014;TOTAL;ES614;F;53585;HAB;31642.0;A
2014;TOTAL;ES614;F;53586;HAB;32114.0;A
2014;TOTAL;ES614;F;53587;HAB;38671.0;A
2014;TOTAL;ES615;_T;53588;HAB;519229.0;A
2014;TOTAL;ES615;_T;53583;HAB;278901.0;A
2014;TOTAL;ES615;_T;53584;HAB;129640.0;A
2014;TOTAL;ES615;_T;53585;HAB;35380.0;A
2014;TOTAL;ES615;_T;53586;HAB;27365.0;A
2014;TOTAL;ES615;_T;53587;HAB;47943.0;A
2014;TOTAL;ES615;M;53588;HAB;257542.0;A
2014;TOTAL;ES615;M;53583;HAB;138981.0;A
2014;TOTAL;ES615;M;53584;HAB;64124.0;A
2014;TOTAL;ES615;M;53585;HAB;17642.0;A
2014;TOTAL;ES615;M;53586;HAB;13377.0;A
2014;TOTAL;ES615;M;53587;HAB;23418.0;A
2014;TOTAL;ES615;F;53588;HAB;261687.0;A
2014;TOTAL;ES615;F;53583;HAB;139920.0;A
2014;TOTAL;ES615;F;53584;HAB;65516.0;A
2014;TOTAL;ES615;F;53585;HAB;17738.0;A
2014;TOTAL;ES615;F;53586;HAB;13988.0;A
2014;TOTAL;ES615;F;53587;HAB;24525.0;A
2014;TOTAL;ES616;_T;53588;HAB;659033.0;A
2014;TOTAL;ES616;_T;53583;HAB;449890.0;A
2014;TOTAL;ES616;_T;53584;HAB;123289.0;A
2014;TOTAL;ES616;_T;53585;HAB;27193.0;A
2014;TOTAL;ES616;_T;53586;HAB;35318.0;A
2014;TOTAL;ES616;_T;53587;HAB;23343.0;A
2014;TOTAL;ES616;M;53588;HAB;326583.0;A
2014;TOTAL;ES616;M;53583;HAB;226154.0;A
2014;TOTAL;ES616;M;53584;HAB;58159.0;A
2014;TOTAL;ES616;M;53585;HAB;12811.0;A
2014;TOTAL;ES616;M;53586;HAB;16718.0;A
2014;TOTAL;ES616;M;53587;HAB;12741.0;A
2014;TOTAL;ES616;F;53588;HAB;332450.0;A
2014;TOTAL;ES616;F;53583;HAB;223736.0;A
2014;TOTAL;ES616;F;53584;HAB;65130.0;A
2014;TOTAL;ES616;F;53585;HAB;14382.0;A
2014;TOTAL;ES616;F;53586;HAB;18600.0;A
2014;TOTAL;ES616;F;53587;HAB;10602.0;A
2014;TOTAL;ES617;_T;53588;HAB;1621968.0;A
2014;TOTAL;ES617;_T;53583;HAB;732560.0;A
2014;TOTAL;ES617;_T;53584;HAB;328953.0;A
2014;TOTAL;ES617;_T;53585;HAB;134940.0;A
2014;TOTAL;ES617;_T;53586;HAB;122972.0;A
2014;TOTAL;ES617;_T;53587;HAB;302543.0;A
2014;TOTAL;ES617;M;53588;HAB;797639.0;A
2014;TOTAL;ES617;M;53583;HAB;365936.0;A
2014;TOTAL;ES617;M;53584;HAB;161537.0;A
2014;TOTAL;ES617;M;53585;HAB;64157.0;A
2014;TOTAL;ES617;M;53586;HAB;58622.0;A
2014;TOTAL;ES617;M;53587;HAB;147387.0;A
2014;TOTAL;ES617;F;53588;HAB;824329.0;A
2014;TOTAL;ES617;F;53583;HAB;366624.0;A
2014;TOTAL;ES617;F;53584;HAB;167416.0;A
2014;TOTAL;ES617;F;53585;HAB;70783.0;A
2014;TOTAL;ES617;F;53586;HAB;64350.0;A
2014;TOTAL;ES617;F;53587;HAB;155156.0;A
2014;TOTAL;ES618;_T;53588;HAB;1941355.0;A
2014;TOTAL;ES618;_T;53583;HAB;1029843.0;A
2014;TOTAL;ES618;_T;53584;HAB;545647.0;A
2014;TOTAL;ES618;_T;53585;HAB;139821.0;A
2014;TOTAL;ES618;_T;53586;HAB;123085.0;A
2014;TOTAL;ES618;_T;53587;HAB;102959.0;A
2014;TOTAL;ES618;M;53588;HAB;950883.0;A
2014;TOTAL;ES618;M;53583;HAB;511509.0;A
2014;TOTAL;ES618;M;53584;HAB;270185.0;A
2014;TOTAL;ES618;M;53585;HAB;63588.0;A
2014;TOTAL;ES618;M;53586;HAB;57536.0;A
2014;TOTAL;ES618;M;53587;HAB;48065.0;A
2014;TOTAL;ES618;F;53588;HAB;990472.0;A
2014;TOTAL;ES618;F;53583;HAB;518334.0;A
2014;TOTAL;ES618;F;53584;HAB;275462.0;A
2014;TOTAL;ES618;F;53585;HAB;76233.0;A
2014;TOTAL;ES618;F;53586;HAB;65549.0;A
2014;TOTAL;ES618;F;53587;HAB;54894.0;A
2014;Y_LT15;ES61;_T;53588;HAB;1375210.0;A
2014;Y_LT15;ES61;_T;53583;HAB;1060758.0;A
2014;Y_LT15;ES61;_T;53584;HAB;192986.0;A
2014;Y_LT15;ES61;_T;53585;HAB;29011.0;A
2014;Y_LT15;ES61;_T;53586;HAB;36929.0;A
2014;Y_LT15;ES61;_T;53587;HAB;55526.0;A
2014;Y_LT15;ES61;M;53588;HAB;706818.0;A
2014;Y_LT15;ES61;M;53583;HAB;545856.0;A
2014;Y_LT15;ES61;M;53584;HAB;99452.0;A
2014;Y_LT15;ES61;M;53585;HAB;14773.0;A
2014;Y_LT15;ES61;M;53586;HAB;18805.0;A
2014;Y_LT15;ES61;M;53587;HAB;27932.0;A
2014;Y_LT15;ES61;F;53588;HAB;668392.0;A
2014;Y_LT15;ES61;F;53583;HAB;514902.0;A
2014;Y_LT15;ES61;F;53584;HAB;93534.0;A
2014;Y_LT15;ES61;F;53585;HAB;14238.0;A
2014;Y_LT15;ES61;F;53586;HAB;18124.0;A
2014;Y_LT15;ES61;F;53587;HAB;27594.0;A
2014;Y_LT15;ES611;_T;53588;HAB;120324.0;A
2014;Y_LT15;ES611;_T;53583;HAB;84743.0;A
2014;Y_LT15;ES611;_T;53584;HAB;19709.0;A
2014;Y_LT15;ES611;_T;53585;HAB;2602.0;A
2014;Y_LT15;ES611;_T;53586;HAB;3500.0;A
2014;Y_LT15;ES611;_T;53587;HAB;9770.0;A
2014;Y_LT15;ES611;M;53588;HAB;61659.0;A
2014;Y_LT15;ES611;M;53583;HAB;43390.0;A
2014;Y_LT15;ES611;M;53584;HAB;10152.0;A
2014;Y_LT15;ES611;M;53585;HAB;1315.0;A
2014;Y_LT15;ES611;M;53586;HAB;1758.0;A
2014;Y_LT15;ES611;M;53587;HAB;5044.0;A
2014;Y_LT15;ES611;F;53588;HAB;58665.0;A
2014;Y_LT15;ES611;F;53583;HAB;41353.0;A
2014;Y_LT15;ES611;F;53584;HAB;9557.0;A
2014;Y_LT15;ES611;F;53585;HAB;1287.0;A
2014;Y_LT15;ES611;F;53586;HAB;1742.0;A
2014;Y_LT15;ES611;F;53587;HAB;4726.0;A
2014;Y_LT15;ES612;_T;53588;HAB;207944.0;A
2014;Y_LT15;ES612;_T;53583;HAB;175002.0;A
2014;Y_LT15;ES612;_T;53584;HAB;16818.0;A
2014;Y_LT15;ES612;_T;53585;HAB;4675.0;A
2014;Y_LT15;ES612;_T;53586;HAB;6352.0;A
2014;Y_LT15;ES612;_T;53587;HAB;5097.0;A
2014;Y_LT15;ES612;M;53588;HAB;107013.0;A
2014;Y_LT15;ES612;M;53583;HAB;90249.0;A
2014;Y_LT15;ES612;M;53584;HAB;8673.0;A
2014;Y_LT15;ES612;M;53585;HAB;2371.0;A
2014;Y_LT15;ES612;M;53586;HAB;3238.0;A
2014;Y_LT15;ES612;M;53587;HAB;2482.0;A
2014;Y_LT15;ES612;F;53588;HAB;100931.0;A
2014;Y_LT15;ES612;F;53583;HAB;84753.0;A
2014;Y_LT15;ES612;F;53584;HAB;8145.0;A
2014;Y_LT15;ES612;F;53585;HAB;2304.0;A
2014;Y_LT15;ES612;F;53586;HAB;3114.0;A
2014;Y_LT15;ES612;F;53587;HAB;2615.0;A
2014;Y_LT15;ES613;_T;53588;HAB;122699.0;A
2014;Y_LT15;ES613;_T;53583;HAB;108976.0;A
2014;Y_LT15;ES613;_T;53584;HAB;5700.0;A
2014;Y_LT15;ES613;_T;53585;HAB;2340.0;A
2014;Y_LT15;ES613;_T;53586;HAB;3094.0;A
2014;Y_LT15;ES613;_T;53587;HAB;2589.0;A
2014;Y_LT15;ES613;M;53588;HAB;63276.0;A
2014;Y_LT15;ES613;M;53583;HAB;56322.0;A
2014;Y_LT15;ES613;M;53584;HAB;2933.0;A
2014;Y_LT15;ES613;M;53585;HAB;1216.0;A
2014;Y_LT15;ES613;M;53586;HAB;1554.0;A
2014;Y_LT15;ES613;M;53587;HAB;1251.0;A
2014;Y_LT15;ES613;F;53588;HAB;59423.0;A
2014;Y_LT15;ES613;F;53583;HAB;52654.0;A
2014;Y_LT15;ES613;F;53584;HAB;2767.0;A
2014;Y_LT15;ES613;F;53585;HAB;1124.0;A
2014;Y_LT15;ES613;F;53586;HAB;1540.0;A
2014;Y_LT15;ES613;F;53587;HAB;1338.0;A
2014;Y_LT15;ES614;_T;53588;HAB;143497.0;A
2014;Y_LT15;ES614;_T;53583;HAB;97511.0;A
2014;Y_LT15;ES614;_T;53584;HAB;32582.0;A
2014;Y_LT15;ES614;_T;53585;HAB;3316.0;A
2014;Y_LT15;ES614;_T;53586;HAB;4607.0;A
2014;Y_LT15;ES614;_T;53587;HAB;5481.0;A
2014;Y_LT15;ES614;M;53588;HAB;73811.0;A
2014;Y_LT15;ES614;M;53583;HAB;50201.0;A
2014;Y_LT15;ES614;M;53584;HAB;16782.0;A
2014;Y_LT15;ES614;M;53585;HAB;1706.0;A
2014;Y_LT15;ES614;M;53586;HAB;2376.0;A
2014;Y_LT15;ES614;M;53587;HAB;2746.0;A
2014;Y_LT15;ES614;F;53588;HAB;69686.0;A
2014;Y_LT15;ES614;F;53583;HAB;47310.0;A
2014;Y_LT15;ES614;F;53584;HAB;15800.0;A
2014;Y_LT15;ES614;F;53585;HAB;1610.0;A
2014;Y_LT15;ES614;F;53586;HAB;2231.0;A
2014;Y_LT15;ES614;F;53587;HAB;2735.0;A
2014;Y_LT15;ES615;_T;53588;HAB;83099.0;A
2014;Y_LT15;ES615;_T;53583;HAB;63335.0;A
2014;Y_LT15;ES615;_T;53584;HAB;12321.0;A
2014;Y_LT15;ES615;_T;53585;HAB;2574.0;A
2014;Y_LT15;ES615;_T;53586;HAB;1771.0;A
2014;Y_LT15;ES615;_T;53587;HAB;3098.0;A
2014;Y_LT15;ES615;M;53588;HAB;42860.0;A
2014;Y_LT15;ES615;M;53583;HAB;32667.0;A
2014;Y_LT15;ES615;M;53584;HAB;6394.0;A
2014;Y_LT15;ES615;M;53585;HAB;1307.0;A
2014;Y_LT15;ES615;M;53586;HAB;898.0;A
2014;Y_LT15;ES615;M;53587;HAB;1594.0;A
2014;Y_LT15;ES615;F;53588;HAB;40239.0;A
2014;Y_LT15;ES615;F;53583;HAB;30668.0;A
2014;Y_LT15;ES615;F;53584;HAB;5927.0;A
2014;Y_LT15;ES615;F;53585;HAB;1267.0;A
2014;Y_LT15;ES615;F;53586;HAB;873.0;A
2014;Y_LT15;ES615;F;53587;HAB;1504.0;A
2014;Y_LT15;ES616;_T;53588;HAB;99395.0;A
2014;Y_LT15;ES616;_T;53583;HAB;84546.0;A
2014;Y_LT15;ES616;_T;53584;HAB;7705.0;A
2014;Y_LT15;ES616;_T;53585;HAB;2190.0;A
2014;Y_LT15;ES616;_T;53586;HAB;3014.0;A
2014;Y_LT15;ES616;_T;53587;HAB;1940.0;A
2014;Y_LT15;ES616;M;53588;HAB;51014.0;A
2014;Y_LT15;ES616;M;53583;HAB;43503.0;A
2014;Y_LT15;ES616;M;53584;HAB;3977.0;A
2014;Y_LT15;ES616;M;53585;HAB;1098.0;A
2014;Y_LT15;ES616;M;53586;HAB;1497.0;A
2014;Y_LT15;ES616;M;53587;HAB;939.0;A
2014;Y_LT15;ES616;F;53588;HAB;48381.0;A
2014;Y_LT15;ES616;F;53583;HAB;41043.0;A
2014;Y_LT15;ES616;F;53584;HAB;3728.0;A
2014;Y_LT15;ES616;F;53585;HAB;1092.0;A
2014;Y_LT15;ES616;F;53586;HAB;1517.0;A
2014;Y_LT15;ES616;F;53587;HAB;1001.0;A
2014;Y_LT15;ES617;_T;53588;HAB;264317.0;A
2014;Y_LT15;ES617;_T;53583;HAB;194988.0;A
2014;Y_LT15;ES617;_T;53584;HAB;36692.0;A
2014;Y_LT15;ES617;_T;53585;HAB;5813.0;A
2014;Y_LT15;ES617;_T;53586;HAB;7639.0;A
2014;Y_LT15;ES617;_T;53587;HAB;19185.0;A
2014;Y_LT15;ES617;M;53588;HAB;135688.0;A
2014;Y_LT15;ES617;M;53583;HAB;100142.0;A
2014;Y_LT15;ES617;M;53584;HAB;18992.0;A
2014;Y_LT15;ES617;M;53585;HAB;2945.0;A
2014;Y_LT15;ES617;M;53586;HAB;3882.0;A
2014;Y_LT15;ES617;M;53587;HAB;9727.0;A
2014;Y_LT15;ES617;F;53588;HAB;128629.0;A
2014;Y_LT15;ES617;F;53583;HAB;94846.0;A
2014;Y_LT15;ES617;F;53584;HAB;17700.0;A
2014;Y_LT15;ES617;F;53585;HAB;2868.0;A
2014;Y_LT15;ES617;F;53586;HAB;3757.0;A
2014;Y_LT15;ES617;F;53587;HAB;9458.0;A
2014;Y_LT15;ES618;_T;53588;HAB;333935.0;A
2014;Y_LT15;ES618;_T;53583;HAB;251657.0;A
