TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2015;ES611;M;TOTAL;Y47;HAB;5656.0;A
2015;ES611;M;TOTAL;Y48;HAB;5511.0;A
2015;ES611;M;TOTAL;Y49;HAB;5293.0;A
2015;ES611;M;TOTAL;Y50-54;HAB;24391.0;A
2015;ES611;M;TOTAL;Y50;HAB;5320.0;A
2015;ES611;M;TOTAL;Y51;HAB;5103.0;A
2015;ES611;M;TOTAL;Y52;HAB;4756.0;A
2015;ES611;M;TOTAL;Y53;HAB;4607.0;A
2015;ES611;M;TOTAL;Y54;HAB;4605.0;A
2015;ES611;M;TOTAL;Y55-59;HAB;20433.0;A
2015;ES611;M;TOTAL;Y55;HAB;4532.0;A
2015;ES611;M;TOTAL;Y56;HAB;4380.0;A
2015;ES611;M;TOTAL;Y57;HAB;4142.0;A
2015;ES611;M;TOTAL;Y58;HAB;3714.0;A
2015;ES611;M;TOTAL;Y59;HAB;3665.0;A
2015;ES611;M;TOTAL;Y60-64;HAB;16270.0;A
2015;ES611;M;TOTAL;Y60;HAB;3414.0;A
2015;ES611;M;TOTAL;Y61;HAB;3408.0;A
2015;ES611;M;TOTAL;Y62;HAB;3355.0;A
2015;ES611;M;TOTAL;Y63;HAB;3172.0;A
2015;ES611;M;TOTAL;Y64;HAB;2921.0;A
2015;ES611;M;TOTAL;Y65-100;HAB;43648.0;A
2015;ES611;M;TOTAL;Y65-69;HAB;14486.0;A
2015;ES611;M;TOTAL;Y65;HAB;2948.0;A
2015;ES611;M;TOTAL;Y66;HAB;3156.0;A
2015;ES611;M;TOTAL;Y67;HAB;2901.0;A
2015;ES611;M;TOTAL;Y68;HAB;2757.0;A
2015;ES611;M;TOTAL;Y69;HAB;2724.0;A
2015;ES611;M;TOTAL;Y70-74;HAB;10824.0;A
2015;ES611;M;TOTAL;Y70;HAB;2438.0;A
2015;ES611;M;TOTAL;Y71;HAB;2352.0;A
2015;ES611;M;TOTAL;Y72;HAB;2027.0;A
2015;ES611;M;TOTAL;Y73;HAB;1793.0;A
2015;ES611;M;TOTAL;Y74;HAB;2214.0;A
2015;ES611;M;TOTAL;Y75-79;HAB;7881.0;A
2015;ES611;M;TOTAL;Y75;HAB;1319.0;A
2015;ES611;M;TOTAL;Y76;HAB;1545.0;A
2015;ES611;M;TOTAL;Y77;HAB;1724.0;A
2015;ES611;M;TOTAL;Y78;HAB;1717.0;A
2015;ES611;M;TOTAL;Y79;HAB;1576.0;A
2015;ES611;M;TOTAL;Y80-84;HAB;6219.0;A
2015;ES611;M;TOTAL;Y80;HAB;1501.0;A
2015;ES611;M;TOTAL;Y81;HAB;1375.0;A
2015;ES611;M;TOTAL;Y82;HAB;1258.0;A
2015;ES611;M;TOTAL;Y83;HAB;1109.0;A
2015;ES611;M;TOTAL;Y84;HAB;976.0;A
2015;ES611;M;TOTAL;Y85-89;HAB;3054.0;A
2015;ES611;M;TOTAL;Y85;HAB;817.0;A
2015;ES611;M;TOTAL;Y86;HAB;709.0;A
2015;ES611;M;TOTAL;Y87;HAB;589.0;A
2015;ES611;M;TOTAL;Y88;HAB;499.0;A
2015;ES611;M;TOTAL;Y89;HAB;440.0;A
2015;ES611;M;TOTAL;Y90-94;HAB;972.0;A
2015;ES611;M;TOTAL;Y90;HAB;314.0;A
2015;ES611;M;TOTAL;Y91;HAB;246.0;A
2015;ES611;M;TOTAL;Y92;HAB;202.0;A
2015;ES611;M;TOTAL;Y93;HAB;122.0;A
2015;ES611;M;TOTAL;Y94;HAB;88.0;A
2015;ES611;M;TOTAL;Y95-99;HAB;176.0;A
2015;ES611;M;TOTAL;Y95;HAB;72.0;A
2015;ES611;M;TOTAL;Y96;HAB;41.0;A
2015;ES611;M;TOTAL;Y97;HAB;28.0;A
2015;ES611;M;TOTAL;Y98;HAB;19.0;A
2015;ES611;M;TOTAL;Y99;HAB;16.0;A
2015;ES611;M;TOTAL;Y_GE100;HAB;36.0;A
2015;ES611;M;ES;TOTAL;HAB;279716.0;A
2015;ES611;M;ES;Y_LT15;HAB;49794.0;A
2015;ES611;M;ES;Y1-4;HAB;15537.0;A
2015;ES611;M;ES;Y_LT1;HAB;2830.0;A
2015;ES611;M;ES;Y1;HAB;3013.0;A
2015;ES611;M;ES;Y2;HAB;3146.0;A
2015;ES611;M;ES;Y3;HAB;3195.0;A
2015;ES611;M;ES;Y4;HAB;3353.0;A
2015;ES611;M;ES;Y5-9;HAB;17945.0;A
2015;ES611;M;ES;Y5;HAB;3472.0;A
2015;ES611;M;ES;Y6;HAB;3750.0;A
2015;ES611;M;ES;Y7;HAB;3563.0;A
2015;ES611;M;ES;Y8;HAB;3645.0;A
2015;ES611;M;ES;Y9;HAB;3515.0;A
2015;ES611;M;ES;Y10-14;HAB;16312.0;A
2015;ES611;M;ES;Y10;HAB;3417.0;A
2015;ES611;M;ES;Y11;HAB;3312.0;A
2015;ES611;M;ES;Y12;HAB;3111.0;A
2015;ES611;M;ES;Y13;HAB;3293.0;A
2015;ES611;M;ES;Y14;HAB;3179.0;A
2015;ES611;M;ES;Y15-29;HAB;50438.0;A
2015;ES611;M;ES;Y15-19;HAB;15541.0;A
2015;ES611;M;ES;Y15;HAB;3210.0;A
2015;ES611;M;ES;Y16;HAB;3057.0;A
2015;ES611;M;ES;Y17;HAB;3076.0;A
2015;ES611;M;ES;Y18;HAB;3059.0;A
2015;ES611;M;ES;Y19;HAB;3139.0;A
2015;ES611;M;ES;Y20-24;HAB;16824.0;A
2015;ES611;M;ES;Y20;HAB;3148.0;A
2015;ES611;M;ES;Y21;HAB;3200.0;A
2015;ES611;M;ES;Y22;HAB;3453.0;A
2015;ES611;M;ES;Y23;HAB;3391.0;A
2015;ES611;M;ES;Y24;HAB;3632.0;A
2015;ES611;M;ES;Y25-29;HAB;18073.0;A
2015;ES611;M;ES;Y25;HAB;3601.0;A
2015;ES611;M;ES;Y26;HAB;3608.0;A
2015;ES611;M;ES;Y27;HAB;3656.0;A
2015;ES611;M;ES;Y28;HAB;3571.0;A
2015;ES611;M;ES;Y29;HAB;3637.0;A
2015;ES611;M;ES;Y30-44;HAB;67274.0;A
2015;ES611;M;ES;Y30-34;HAB;20390.0;A
2015;ES611;M;ES;Y30;HAB;3783.0;A
2015;ES611;M;ES;Y31;HAB;3909.0;A
2015;ES611;M;ES;Y32;HAB;4055.0;A
2015;ES611;M;ES;Y33;HAB;4225.0;A
2015;ES611;M;ES;Y34;HAB;4418.0;A
2015;ES611;M;ES;Y35-39;HAB;23975.0;A
2015;ES611;M;ES;Y35;HAB;4615.0;A
2015;ES611;M;ES;Y36;HAB;4735.0;A
2015;ES611;M;ES;Y37;HAB;4849.0;A
2015;ES611;M;ES;Y38;HAB;4966.0;A
2015;ES611;M;ES;Y39;HAB;4810.0;A
2015;ES611;M;ES;Y40-44;HAB;22909.0;A
2015;ES611;M;ES;Y40;HAB;4734.0;A
2015;ES611;M;ES;Y41;HAB;4659.0;A
2015;ES611;M;ES;Y42;HAB;4597.0;A
2015;ES611;M;ES;Y43;HAB;4480.0;A
2015;ES611;M;ES;Y44;HAB;4439.0;A
2015;ES611;M;ES;Y45-64;HAB;74320.0;A
2015;ES611;M;ES;Y45-49;HAB;22323.0;A
2015;ES611;M;ES;Y45;HAB;4520.0;A
2015;ES611;M;ES;Y46;HAB;4410.0;A
2015;ES611;M;ES;Y47;HAB;4539.0;A
2015;ES611;M;ES;Y48;HAB;4492.0;A
2015;ES611;M;ES;Y49;HAB;4362.0;A
2015;ES611;M;ES;Y50-54;HAB;20395.0;A
2015;ES611;M;ES;Y50;HAB;4374.0;A
2015;ES611;M;ES;Y51;HAB;4300.0;A
2015;ES611;M;ES;Y52;HAB;3949.0;A
2015;ES611;M;ES;Y53;HAB;3899.0;A
2015;ES611;M;ES;Y54;HAB;3873.0;A
2015;ES611;M;ES;Y55-59;HAB;17600.0;A
2015;ES611;M;ES;Y55;HAB;3879.0;A
2015;ES611;M;ES;Y56;HAB;3784.0;A
2015;ES611;M;ES;Y57;HAB;3578.0;A
2015;ES611;M;ES;Y58;HAB;3206.0;A
2015;ES611;M;ES;Y59;HAB;3153.0;A
2015;ES611;M;ES;Y60-64;HAB;14002.0;A
2015;ES611;M;ES;Y60;HAB;2939.0;A
2015;ES611;M;ES;Y61;HAB;2978.0;A
2015;ES611;M;ES;Y62;HAB;2866.0;A
2015;ES611;M;ES;Y63;HAB;2742.0;A
2015;ES611;M;ES;Y64;HAB;2477.0;A
2015;ES611;M;ES;Y65-100;HAB;37890.0;A
2015;ES611;M;ES;Y65-69;HAB;12115.0;A
2015;ES611;M;ES;Y65;HAB;2546.0;A
2015;ES611;M;ES;Y66;HAB;2669.0;A
2015;ES611;M;ES;Y67;HAB;2356.0;A
2015;ES611;M;ES;Y68;HAB;2236.0;A
2015;ES611;M;ES;Y69;HAB;2308.0;A
2015;ES611;M;ES;Y70-74;HAB;8955.0;A
2015;ES611;M;ES;Y70;HAB;1969.0;A
2015;ES611;M;ES;Y71;HAB;1938.0;A
2015;ES611;M;ES;Y72;HAB;1632.0;A
2015;ES611;M;ES;Y73;HAB;1489.0;A
2015;ES611;M;ES;Y74;HAB;1927.0;A
2015;ES611;M;ES;Y75-79;HAB;6879.0;A
2015;ES611;M;ES;Y75;HAB;1046.0;A
2015;ES611;M;ES;Y76;HAB;1299.0;A
2015;ES611;M;ES;Y77;HAB;1534.0;A
2015;ES611;M;ES;Y78;HAB;1544.0;A
2015;ES611;M;ES;Y79;HAB;1456.0;A
2015;ES611;M;ES;Y80-84;HAB;5856.0;A
2015;ES611;M;ES;Y80;HAB;1395.0;A
2015;ES611;M;ES;Y81;HAB;1289.0;A
2015;ES611;M;ES;Y82;HAB;1184.0;A
2015;ES611;M;ES;Y83;HAB;1058.0;A
2015;ES611;M;ES;Y84;HAB;930.0;A
2015;ES611;M;ES;Y85-89;HAB;2948.0;A
2015;ES611;M;ES;Y85;HAB;790.0;A
2015;ES611;M;ES;Y86;HAB;679.0;A
2015;ES611;M;ES;Y87;HAB;571.0;A
2015;ES611;M;ES;Y88;HAB;484.0;A
2015;ES611;M;ES;Y89;HAB;424.0;A
2015;ES611;M;ES;Y90-94;HAB;934.0;A
2015;ES611;M;ES;Y90;HAB;300.0;A
2015;ES611;M;ES;Y91;HAB;240.0;A
2015;ES611;M;ES;Y92;HAB;193.0;A
2015;ES611;M;ES;Y93;HAB;118.0;A
2015;ES611;M;ES;Y94;HAB;83.0;A
2015;ES611;M;ES;Y95-99;HAB;168.0;A
2015;ES611;M;ES;Y95;HAB;70.0;A
2015;ES611;M;ES;Y96;HAB;38.0;A
2015;ES611;M;ES;Y97;HAB;28.0;A
2015;ES611;M;ES;Y98;HAB;17.0;A
2015;ES611;M;ES;Y99;HAB;15.0;A
2015;ES611;M;ES;Y_GE100;HAB;35.0;A
2015;ES611;M;OTHER_SPAIN;TOTAL;HAB;76342.0;A
2015;ES611;M;OTHER_SPAIN;Y_LT15;HAB;11838.0;A
2015;ES611;M;OTHER_SPAIN;Y1-4;HAB;4871.0;A
2015;ES611;M;OTHER_SPAIN;Y_LT1;HAB;882.0;A
2015;ES611;M;OTHER_SPAIN;Y1;HAB;982.0;A
2015;ES611;M;OTHER_SPAIN;Y2;HAB;972.0;A
2015;ES611;M;OTHER_SPAIN;Y3;HAB;1023.0;A
2015;ES611;M;OTHER_SPAIN;Y4;HAB;1012.0;A
2015;ES611;M;OTHER_SPAIN;Y5-9;HAB;3942.0;A
2015;ES611;M;OTHER_SPAIN;Y5;HAB;957.0;A
2015;ES611;M;OTHER_SPAIN;Y6;HAB;940.0;A
2015;ES611;M;OTHER_SPAIN;Y7;HAB;748.0;A
2015;ES611;M;OTHER_SPAIN;Y8;HAB;675.0;A
2015;ES611;M;OTHER_SPAIN;Y9;HAB;622.0;A
2015;ES611;M;OTHER_SPAIN;Y10-14;HAB;3025.0;A
2015;ES611;M;OTHER_SPAIN;Y10;HAB;638.0;A
2015;ES611;M;OTHER_SPAIN;Y11;HAB;579.0;A
2015;ES611;M;OTHER_SPAIN;Y12;HAB;555.0;A
2015;ES611;M;OTHER_SPAIN;Y13;HAB;598.0;A
2015;ES611;M;OTHER_SPAIN;Y14;HAB;655.0;A
2015;ES611;M;OTHER_SPAIN;Y15-29;HAB;14845.0;A
2015;ES611;M;OTHER_SPAIN;Y15-19;HAB;3523.0;A
2015;ES611;M;OTHER_SPAIN;Y15;HAB;666.0;A
2015;ES611;M;OTHER_SPAIN;Y16;HAB;659.0;A
2015;ES611;M;OTHER_SPAIN;Y17;HAB;682.0;A
2015;ES611;M;OTHER_SPAIN;Y18;HAB;754.0;A
2015;ES611;M;OTHER_SPAIN;Y19;HAB;762.0;A
2015;ES611;M;OTHER_SPAIN;Y20-24;HAB;4436.0;A
2015;ES611;M;OTHER_SPAIN;Y20;HAB;836.0;A
2015;ES611;M;OTHER_SPAIN;Y21;HAB;788.0;A
2015;ES611;M;OTHER_SPAIN;Y22;HAB;901.0;A
2015;ES611;M;OTHER_SPAIN;Y23;HAB;917.0;A
2015;ES611;M;OTHER_SPAIN;Y24;HAB;994.0;A
2015;ES611;M;OTHER_SPAIN;Y25-29;HAB;6886.0;A
2015;ES611;M;OTHER_SPAIN;Y25;HAB;1112.0;A
2015;ES611;M;OTHER_SPAIN;Y26;HAB;1235.0;A
2015;ES611;M;OTHER_SPAIN;Y27;HAB;1401.0;A
2015;ES611;M;OTHER_SPAIN;Y28;HAB;1549.0;A
2015;ES611;M;OTHER_SPAIN;Y29;HAB;1589.0;A
2015;ES611;M;OTHER_SPAIN;Y30-44;HAB;29100.0;A
2015;ES611;M;OTHER_SPAIN;Y30-34;HAB;10099.0;A
2015;ES611;M;OTHER_SPAIN;Y30;HAB;1754.0;A
2015;ES611;M;OTHER_SPAIN;Y31;HAB;1863.0;A
2015;ES611;M;OTHER_SPAIN;Y32;HAB;2073.0;A
2015;ES611;M;OTHER_SPAIN;Y33;HAB;2111.0;A
2015;ES611;M;OTHER_SPAIN;Y34;HAB;2298.0;A
2015;ES611;M;OTHER_SPAIN;Y35-39;HAB;10880.0;A
2015;ES611;M;OTHER_SPAIN;Y35;HAB;2246.0;A
2015;ES611;M;OTHER_SPAIN;Y36;HAB;2261.0;A
2015;ES611;M;OTHER_SPAIN;Y37;HAB;2193.0;A
2015;ES611;M;OTHER_SPAIN;Y38;HAB;2122.0;A
2015;ES611;M;OTHER_SPAIN;Y39;HAB;2058.0;A
2015;ES611;M;OTHER_SPAIN;Y40-44;HAB;8121.0;A
2015;ES611;M;OTHER_SPAIN;Y40;HAB;1824.0;A
2015;ES611;M;OTHER_SPAIN;Y41;HAB;1658.0;A
2015;ES611;M;OTHER_SPAIN;Y42;HAB;1662.0;A
2015;ES611;M;OTHER_SPAIN;Y43;HAB;1495.0;A
2015;ES611;M;OTHER_SPAIN;Y44;HAB;1482.0;A
2015;ES611;M;OTHER_SPAIN;Y45-64;HAB;14801.0;A
2015;ES611;M;OTHER_SPAIN;Y45-49;HAB;5704.0;A
2015;ES611;M;OTHER_SPAIN;Y45;HAB;1316.0;A
2015;ES611;M;OTHER_SPAIN;Y46;HAB;1321.0;A
2015;ES611;M;OTHER_SPAIN;Y47;HAB;1117.0;A
2015;ES611;M;OTHER_SPAIN;Y48;HAB;1019.0;A
2015;ES611;M;OTHER_SPAIN;Y49;HAB;931.0;A
2015;ES611;M;OTHER_SPAIN;Y50-54;HAB;3996.0;A
2015;ES611;M;OTHER_SPAIN;Y50;HAB;946.0;A
2015;ES611;M;OTHER_SPAIN;Y51;HAB;803.0;A
2015;ES611;M;OTHER_SPAIN;Y52;HAB;807.0;A
2015;ES611;M;OTHER_SPAIN;Y53;HAB;708.0;A
2015;ES611;M;OTHER_SPAIN;Y54;HAB;732.0;A
2015;ES611;M;OTHER_SPAIN;Y55-59;HAB;2833.0;A
2015;ES611;M;OTHER_SPAIN;Y55;HAB;653.0;A
2015;ES611;M;OTHER_SPAIN;Y56;HAB;596.0;A
2015;ES611;M;OTHER_SPAIN;Y57;HAB;564.0;A
2015;ES611;M;OTHER_SPAIN;Y58;HAB;508.0;A
2015;ES611;M;OTHER_SPAIN;Y59;HAB;512.0;A
2015;ES611;M;OTHER_SPAIN;Y60-64;HAB;2268.0;A
2015;ES611;M;OTHER_SPAIN;Y60;HAB;475.0;A
2015;ES611;M;OTHER_SPAIN;Y61;HAB;430.0;A
2015;ES611;M;OTHER_SPAIN;Y62;HAB;489.0;A
2015;ES611;M;OTHER_SPAIN;Y63;HAB;430.0;A
2015;ES611;M;OTHER_SPAIN;Y64;HAB;444.0;A
2015;ES611;M;OTHER_SPAIN;Y65-100;HAB;5758.0;A
2015;ES611;M;OTHER_SPAIN;Y65-69;HAB;2371.0;A
2015;ES611;M;OTHER_SPAIN;Y65;HAB;402.0;A
2015;ES611;M;OTHER_SPAIN;Y66;HAB;487.0;A
2015;ES611;M;OTHER_SPAIN;Y67;HAB;545.0;A
2015;ES611;M;OTHER_SPAIN;Y68;HAB;521.0;A
2015;ES611;M;OTHER_SPAIN;Y69;HAB;416.0;A
2015;ES611;M;OTHER_SPAIN;Y70-74;HAB;1869.0;A
2015;ES611;M;OTHER_SPAIN;Y70;HAB;469.0;A
2015;ES611;M;OTHER_SPAIN;Y71;HAB;414.0;A
2015;ES611;M;OTHER_SPAIN;Y72;HAB;395.0;A
2015;ES611;M;OTHER_SPAIN;Y73;HAB;304.0;A
2015;ES611;M;OTHER_SPAIN;Y74;HAB;287.0;A
2015;ES611;M;OTHER_SPAIN;Y75-79;HAB;1002.0;A
2015;ES611;M;OTHER_SPAIN;Y75;HAB;273.0;A
2015;ES611;M;OTHER_SPAIN;Y76;HAB;246.0;A
2015;ES611;M;OTHER_SPAIN;Y77;HAB;190.0;A
2015;ES611;M;OTHER_SPAIN;Y78;HAB;173.0;A
2015;ES611;M;OTHER_SPAIN;Y79;HAB;120.0;A
2015;ES611;M;OTHER_SPAIN;Y80-84;HAB;363.0;A
2015;ES611;M;OTHER_SPAIN;Y80;HAB;106.0;A
2015;ES611;M;OTHER_SPAIN;Y81;HAB;86.0;A
2015;ES611;M;OTHER_SPAIN;Y82;HAB;74.0;A
2015;ES611;M;OTHER_SPAIN;Y83;HAB;51.0;A
2015;ES611;M;OTHER_SPAIN;Y84;HAB;46.0;A
2015;ES611;M;OTHER_SPAIN;Y85-89;HAB;106.0;A
2015;ES611;M;OTHER_SPAIN;Y85;HAB;27.0;A
2015;ES611;M;OTHER_SPAIN;Y86;HAB;30.0;A
2015;ES611;M;OTHER_SPAIN;Y87;HAB;18.0;A
2015;ES611;M;OTHER_SPAIN;Y88;HAB;15.0;A
2015;ES611;M;OTHER_SPAIN;Y89;HAB;16.0;A
2015;ES611;M;OTHER_SPAIN;Y90-94;HAB;38.0;A
2015;ES611;M;OTHER_SPAIN;Y90;HAB;14.0;A
2015;ES611;M;OTHER_SPAIN;Y91;HAB;6.0;A
2015;ES611;M;OTHER_SPAIN;Y92;HAB;9.0;A
2015;ES611;M;OTHER_SPAIN;Y93;HAB;4.0;A
2015;ES611;M;OTHER_SPAIN;Y94;HAB;5.0;A
2015;ES611;M;OTHER_SPAIN;Y95-99;HAB;8.0;A
2015;ES611;M;OTHER_SPAIN;Y95;HAB;2.0;A
2015;ES611;M;OTHER_SPAIN;Y96;HAB;3.0;A
2015;ES611;M;OTHER_SPAIN;Y98;HAB;2.0;A
2015;ES611;M;OTHER_SPAIN;Y99;HAB;1.0;A
2015;ES611;M;OTHER_SPAIN;Y_GE100;HAB;1.0;A
2015;ES611;F;TOTAL;TOTAL;HAB;345153.0;A
2015;ES611;F;TOTAL;Y_LT15;HAB;58654.0;A
2015;ES611;F;TOTAL;Y1-4;HAB;19274.0;A
2015;ES611;F;TOTAL;Y_LT1;HAB;3469.0;A
2015;ES611;F;TOTAL;Y1;HAB;3729.0;A
2015;ES611;F;TOTAL;Y2;HAB;3815.0;A
2015;ES611;F;TOTAL;Y3;HAB;4103.0;A
2015;ES611;F;TOTAL;Y4;HAB;4158.0;A
2015;ES611;F;TOTAL;Y5-9;HAB;20830.0;A
2015;ES611;F;TOTAL;Y5;HAB;4115.0;A
2015;ES611;F;TOTAL;Y6;HAB;4430.0;A
2015;ES611;F;TOTAL;Y7;HAB;4080.0;A
2015;ES611;F;TOTAL;Y8;HAB;4286.0;A
2015;ES611;F;TOTAL;Y9;HAB;3919.0;A
2015;ES611;F;TOTAL;Y10-14;HAB;18550.0;A
2015;ES611;F;TOTAL;Y10;HAB;3900.0;A
2015;ES611;F;TOTAL;Y11;HAB;3737.0;A
2015;ES611;F;TOTAL;Y12;HAB;3697.0;A
2015;ES611;F;TOTAL;Y13;HAB;3640.0;A
2015;ES611;F;TOTAL;Y14;HAB;3576.0;A
2015;ES611;F;TOTAL;Y15-29;HAB;60927.0;A
2015;ES611;F;TOTAL;Y15-19;HAB;17683.0;A
2015;ES611;F;TOTAL;Y15;HAB;3612.0;A
2015;ES611;F;TOTAL;Y16;HAB;3459.0;A
2015;ES611;F;TOTAL;Y17;HAB;3484.0;A
2015;ES611;F;TOTAL;Y18;HAB;3481.0;A
2015;ES611;F;TOTAL;Y19;HAB;3647.0;A
2015;ES611;F;TOTAL;Y20-24;HAB;20071.0;A
2015;ES611;F;TOTAL;Y20;HAB;3627.0;A
2015;ES611;F;TOTAL;Y21;HAB;3830.0;A
2015;ES611;F;TOTAL;Y22;HAB;4036.0;A
2015;ES611;F;TOTAL;Y23;HAB;4152.0;A
2015;ES611;F;TOTAL;Y24;HAB;4426.0;A
2015;ES611;F;TOTAL;Y25-29;HAB;23173.0;A
2015;ES611;F;TOTAL;Y25;HAB;4271.0;A
2015;ES611;F;TOTAL;Y26;HAB;4568.0;A
2015;ES611;F;TOTAL;Y27;HAB;4723.0;A
2015;ES611;F;TOTAL;Y28;HAB;4724.0;A
2015;ES611;F;TOTAL;Y29;HAB;4887.0;A
2015;ES611;F;TOTAL;Y30-44;HAB;85182.0;A
2015;ES611;F;TOTAL;Y30-34;HAB;27331.0;A
2015;ES611;F;TOTAL;Y30;HAB;5002.0;A
2015;ES611;F;TOTAL;Y31;HAB;5182.0;A
2015;ES611;F;TOTAL;Y32;HAB;5505.0;A
2015;ES611;F;TOTAL;Y33;HAB;5729.0;A
2015;ES611;F;TOTAL;Y34;HAB;5913.0;A
2015;ES611;F;TOTAL;Y35-39;HAB;30101.0;A
2015;ES611;F;TOTAL;Y35;HAB;5966.0;A
2015;ES611;F;TOTAL;Y36;HAB;6013.0;A
2015;ES611;F;TOTAL;Y37;HAB;6078.0;A
2015;ES611;F;TOTAL;Y38;HAB;6122.0;A
2015;ES611;F;TOTAL;Y39;HAB;5922.0;A
2015;ES611;F;TOTAL;Y40-44;HAB;27750.0;A
2015;ES611;F;TOTAL;Y40;HAB;5798.0;A
2015;ES611;F;TOTAL;Y41;HAB;5586.0;A
2015;ES611;F;TOTAL;Y42;HAB;5548.0;A
2015;ES611;F;TOTAL;Y43;HAB;5512.0;A
2015;ES611;F;TOTAL;Y44;HAB;5306.0;A
2015;ES611;F;TOTAL;Y45-64;HAB;86149.0;A
2015;ES611;F;TOTAL;Y45-49;HAB;26200.0;A
2015;ES611;F;TOTAL;Y45;HAB;5277.0;A
2015;ES611;F;TOTAL;Y46;HAB;5323.0;A
2015;ES611;F;TOTAL;Y47;HAB;5366.0;A
2015;ES611;F;TOTAL;Y48;HAB;5123.0;A
2015;ES611;F;TOTAL;Y49;HAB;5111.0;A
2015;ES611;F;TOTAL;Y50-54;HAB;23427.0;A
2015;ES611;F;TOTAL;Y50;HAB;5178.0;A
2015;ES611;F;TOTAL;Y51;HAB;4785.0;A
2015;ES611;F;TOTAL;Y52;HAB;4532.0;A
2015;ES611;F;TOTAL;Y53;HAB;4419.0;A
2015;ES611;F;TOTAL;Y54;HAB;4513.0;A
2015;ES611;F;TOTAL;Y55-59;HAB;20005.0;A
2015;ES611;F;TOTAL;Y55;HAB;4310.0;A
2015;ES611;F;TOTAL;Y56;HAB;4315.0;A
2015;ES611;F;TOTAL;Y57;HAB;4173.0;A
2015;ES611;F;TOTAL;Y58;HAB;3598.0;A
2015;ES611;F;TOTAL;Y59;HAB;3609.0;A
2015;ES611;F;TOTAL;Y60-64;HAB;16517.0;A
2015;ES611;F;TOTAL;Y60;HAB;3354.0;A
2015;ES611;F;TOTAL;Y61;HAB;3377.0;A
2015;ES611;F;TOTAL;Y62;HAB;3413.0;A
2015;ES611;F;TOTAL;Y63;HAB;3228.0;A
2015;ES611;F;TOTAL;Y64;HAB;3145.0;A
2015;ES611;F;TOTAL;Y65-100;HAB;54241.0;A
2015;ES611;F;TOTAL;Y65-69;HAB;15395.0;A
2015;ES611;F;TOTAL;Y65;HAB;3167.0;A
2015;ES611;F;TOTAL;Y66;HAB;3310.0;A
2015;ES611;F;TOTAL;Y67;HAB;3145.0;A
2015;ES611;F;TOTAL;Y68;HAB;2927.0;A
2015;ES611;F;TOTAL;Y69;HAB;2846.0;A
2015;ES611;F;TOTAL;Y70-74;HAB;11965.0;A
2015;ES611;F;TOTAL;Y70;HAB;2618.0;A
2015;ES611;F;TOTAL;Y71;HAB;2572.0;A
2015;ES611;F;TOTAL;Y72;HAB;2253.0;A
2015;ES611;F;TOTAL;Y73;HAB;1978.0;A
2015;ES611;F;TOTAL;Y74;HAB;2544.0;A
2015;ES611;F;TOTAL;Y75-79;HAB;10031.0;A
2015;ES611;F;TOTAL;Y75;HAB;1622.0;A
2015;ES611;F;TOTAL;Y76;HAB;1977.0;A
2015;ES611;F;TOTAL;Y77;HAB;2134.0;A
2015;ES611;F;TOTAL;Y78;HAB;2150.0;A
2015;ES611;F;TOTAL;Y79;HAB;2148.0;A
2015;ES611;F;TOTAL;Y80-84;HAB;8878.0;A
2015;ES611;F;TOTAL;Y80;HAB;1978.0;A
2015;ES611;F;TOTAL;Y81;HAB;1823.0;A
2015;ES611;F;TOTAL;Y82;HAB;1822.0;A
2015;ES611;F;TOTAL;Y83;HAB;1664.0;A
2015;ES611;F;TOTAL;Y84;HAB;1591.0;A
2015;ES611;F;TOTAL;Y85-89;HAB;5386.0;A
2015;ES611;F;TOTAL;Y85;HAB;1308.0;A
2015;ES611;F;TOTAL;Y86;HAB;1248.0;A
2015;ES611;F;TOTAL;Y87;HAB;1045.0;A
2015;ES611;F;TOTAL;Y88;HAB;944.0;A
2015;ES611;F;TOTAL;Y89;HAB;841.0;A
2015;ES611;F;TOTAL;Y90-94;HAB;2050.0;A
2015;ES611;F;TOTAL;Y90;HAB;609.0;A
2015;ES611;F;TOTAL;Y91;HAB;496.0;A
2015;ES611;F;TOTAL;Y92;HAB;429.0;A
2015;ES611;F;TOTAL;Y93;HAB;303.0;A
2015;ES611;F;TOTAL;Y94;HAB;213.0;A
2015;ES611;F;TOTAL;Y95-99;HAB;422.0;A
2015;ES611;F;TOTAL;Y95;HAB;144.0;A
2015;ES611;F;TOTAL;Y96;HAB;93.0;A
2015;ES611;F;TOTAL;Y97;HAB;87.0;A
2015;ES611;F;TOTAL;Y98;HAB;51.0;A
2015;ES611;F;TOTAL;Y99;HAB;47.0;A
2015;ES611;F;TOTAL;Y_GE100;HAB;114.0;A
2015;ES611;F;ES;TOTAL;HAB;283391.0;A
2015;ES611;F;ES;Y_LT15;HAB;47445.0;A
2015;ES611;F;ES;Y1-4;HAB;14628.0;A
2015;ES611;F;ES;Y_LT1;HAB;2632.0;A
2015;ES611;F;ES;Y1;HAB;2822.0;A
2015;ES611;F;ES;Y2;HAB;2845.0;A
2015;ES611;F;ES;Y3;HAB;3101.0;A
2015;ES611;F;ES;Y4;HAB;3228.0;A
2015;ES611;F;ES;Y5-9;HAB;17082.0;A
