TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2004;ES617;_T;ES;Y83;HAB;4093.0;A
2004;ES617;_T;ES;Y84;HAB;3139.0;A
2004;ES617;_T;ES;Y85-89;HAB;10841.0;A
2004;ES617;_T;ES;Y85;HAB;2846.0;A
2004;ES617;_T;ES;Y86;HAB;2445.0;A
2004;ES617;_T;ES;Y87;HAB;2061.0;A
2004;ES617;_T;ES;Y88;HAB;1912.0;A
2004;ES617;_T;ES;Y89;HAB;1577.0;A
2004;ES617;_T;ES;Y90-94;HAB;4384.0;A
2004;ES617;_T;ES;Y90;HAB;1339.0;A
2004;ES617;_T;ES;Y91;HAB;1020.0;A
2004;ES617;_T;ES;Y92;HAB;872.0;A
2004;ES617;_T;ES;Y93;HAB;671.0;A
2004;ES617;_T;ES;Y94;HAB;482.0;A
2004;ES617;_T;ES;Y95-99;HAB;1104.0;A
2004;ES617;_T;ES;Y95;HAB;376.0;A
2004;ES617;_T;ES;Y96;HAB;290.0;A
2004;ES617;_T;ES;Y97;HAB;164.0;A
2004;ES617;_T;ES;Y98;HAB;174.0;A
2004;ES617;_T;ES;Y99;HAB;100.0;A
2004;ES617;_T;ES;Y_GE100;HAB;217.0;A
2004;ES617;_T;OTHER_SPAIN;TOTAL;HAB;144462.0;A
2004;ES617;_T;OTHER_SPAIN;Y_LT15;HAB;18576.0;A
2004;ES617;_T;OTHER_SPAIN;Y1-4;HAB;5091.0;A
2004;ES617;_T;OTHER_SPAIN;Y_LT1;HAB;703.0;A
2004;ES617;_T;OTHER_SPAIN;Y1;HAB;875.0;A
2004;ES617;_T;OTHER_SPAIN;Y2;HAB;1108.0;A
2004;ES617;_T;OTHER_SPAIN;Y3;HAB;1146.0;A
2004;ES617;_T;OTHER_SPAIN;Y4;HAB;1259.0;A
2004;ES617;_T;OTHER_SPAIN;Y5-9;HAB;6682.0;A
2004;ES617;_T;OTHER_SPAIN;Y5;HAB;1291.0;A
2004;ES617;_T;OTHER_SPAIN;Y6;HAB;1341.0;A
2004;ES617;_T;OTHER_SPAIN;Y7;HAB;1357.0;A
2004;ES617;_T;OTHER_SPAIN;Y8;HAB;1350.0;A
2004;ES617;_T;OTHER_SPAIN;Y9;HAB;1343.0;A
2004;ES617;_T;OTHER_SPAIN;Y10-14;HAB;6803.0;A
2004;ES617;_T;OTHER_SPAIN;Y10;HAB;1419.0;A
2004;ES617;_T;OTHER_SPAIN;Y11;HAB;1421.0;A
2004;ES617;_T;OTHER_SPAIN;Y12;HAB;1361.0;A
2004;ES617;_T;OTHER_SPAIN;Y13;HAB;1330.0;A
2004;ES617;_T;OTHER_SPAIN;Y14;HAB;1272.0;A
2004;ES617;_T;OTHER_SPAIN;Y15-29;HAB;28450.0;A
2004;ES617;_T;OTHER_SPAIN;Y15-19;HAB;5987.0;A
2004;ES617;_T;OTHER_SPAIN;Y15;HAB;1280.0;A
2004;ES617;_T;OTHER_SPAIN;Y16;HAB;1199.0;A
2004;ES617;_T;OTHER_SPAIN;Y17;HAB;1128.0;A
2004;ES617;_T;OTHER_SPAIN;Y18;HAB;1180.0;A
2004;ES617;_T;OTHER_SPAIN;Y19;HAB;1200.0;A
2004;ES617;_T;OTHER_SPAIN;Y20-24;HAB;9082.0;A
2004;ES617;_T;OTHER_SPAIN;Y20;HAB;1313.0;A
2004;ES617;_T;OTHER_SPAIN;Y21;HAB;1511.0;A
2004;ES617;_T;OTHER_SPAIN;Y22;HAB;1814.0;A
2004;ES617;_T;OTHER_SPAIN;Y23;HAB;2146.0;A
2004;ES617;_T;OTHER_SPAIN;Y24;HAB;2298.0;A
2004;ES617;_T;OTHER_SPAIN;Y25-29;HAB;13381.0;A
2004;ES617;_T;OTHER_SPAIN;Y25;HAB;2494.0;A
2004;ES617;_T;OTHER_SPAIN;Y26;HAB;2609.0;A
2004;ES617;_T;OTHER_SPAIN;Y27;HAB;2725.0;A
2004;ES617;_T;OTHER_SPAIN;Y28;HAB;2798.0;A
2004;ES617;_T;OTHER_SPAIN;Y29;HAB;2755.0;A
2004;ES617;_T;OTHER_SPAIN;Y30-44;HAB;39159.0;A
2004;ES617;_T;OTHER_SPAIN;Y30-34;HAB;14133.0;A
2004;ES617;_T;OTHER_SPAIN;Y30;HAB;2868.0;A
2004;ES617;_T;OTHER_SPAIN;Y31;HAB;2804.0;A
2004;ES617;_T;OTHER_SPAIN;Y32;HAB;2792.0;A
2004;ES617;_T;OTHER_SPAIN;Y33;HAB;2833.0;A
2004;ES617;_T;OTHER_SPAIN;Y34;HAB;2836.0;A
2004;ES617;_T;OTHER_SPAIN;Y35-39;HAB;13478.0;A
2004;ES617;_T;OTHER_SPAIN;Y35;HAB;2812.0;A
2004;ES617;_T;OTHER_SPAIN;Y36;HAB;2705.0;A
2004;ES617;_T;OTHER_SPAIN;Y37;HAB;2738.0;A
2004;ES617;_T;OTHER_SPAIN;Y38;HAB;2667.0;A
2004;ES617;_T;OTHER_SPAIN;Y39;HAB;2556.0;A
2004;ES617;_T;OTHER_SPAIN;Y40-44;HAB;11548.0;A
2004;ES617;_T;OTHER_SPAIN;Y40;HAB;2510.0;A
2004;ES617;_T;OTHER_SPAIN;Y41;HAB;2379.0;A
2004;ES617;_T;OTHER_SPAIN;Y42;HAB;2300.0;A
2004;ES617;_T;OTHER_SPAIN;Y43;HAB;2259.0;A
2004;ES617;_T;OTHER_SPAIN;Y44;HAB;2100.0;A
2004;ES617;_T;OTHER_SPAIN;Y45-64;HAB;36276.0;A
2004;ES617;_T;OTHER_SPAIN;Y45-49;HAB;9493.0;A
2004;ES617;_T;OTHER_SPAIN;Y45;HAB;2053.0;A
2004;ES617;_T;OTHER_SPAIN;Y46;HAB;1955.0;A
2004;ES617;_T;OTHER_SPAIN;Y47;HAB;1822.0;A
2004;ES617;_T;OTHER_SPAIN;Y48;HAB;1841.0;A
2004;ES617;_T;OTHER_SPAIN;Y49;HAB;1822.0;A
2004;ES617;_T;OTHER_SPAIN;Y50-54;HAB;8432.0;A
2004;ES617;_T;OTHER_SPAIN;Y50;HAB;1723.0;A
2004;ES617;_T;OTHER_SPAIN;Y51;HAB;1698.0;A
2004;ES617;_T;OTHER_SPAIN;Y52;HAB;1622.0;A
2004;ES617;_T;OTHER_SPAIN;Y53;HAB;1687.0;A
2004;ES617;_T;OTHER_SPAIN;Y54;HAB;1702.0;A
2004;ES617;_T;OTHER_SPAIN;Y55-59;HAB;9190.0;A
2004;ES617;_T;OTHER_SPAIN;Y55;HAB;1858.0;A
2004;ES617;_T;OTHER_SPAIN;Y56;HAB;1914.0;A
2004;ES617;_T;OTHER_SPAIN;Y57;HAB;1825.0;A
2004;ES617;_T;OTHER_SPAIN;Y58;HAB;1745.0;A
2004;ES617;_T;OTHER_SPAIN;Y59;HAB;1848.0;A
2004;ES617;_T;OTHER_SPAIN;Y60-64;HAB;9161.0;A
2004;ES617;_T;OTHER_SPAIN;Y60;HAB;1895.0;A
2004;ES617;_T;OTHER_SPAIN;Y61;HAB;1837.0;A
2004;ES617;_T;OTHER_SPAIN;Y62;HAB;1751.0;A
2004;ES617;_T;OTHER_SPAIN;Y63;HAB;1850.0;A
2004;ES617;_T;OTHER_SPAIN;Y64;HAB;1828.0;A
2004;ES617;_T;OTHER_SPAIN;Y65-100;HAB;22001.0;A
2004;ES617;_T;OTHER_SPAIN;Y65-69;HAB;8039.0;A
2004;ES617;_T;OTHER_SPAIN;Y65;HAB;1718.0;A
2004;ES617;_T;OTHER_SPAIN;Y66;HAB;1689.0;A
2004;ES617;_T;OTHER_SPAIN;Y67;HAB;1669.0;A
2004;ES617;_T;OTHER_SPAIN;Y68;HAB;1502.0;A
2004;ES617;_T;OTHER_SPAIN;Y69;HAB;1461.0;A
2004;ES617;_T;OTHER_SPAIN;Y70-74;HAB;6048.0;A
2004;ES617;_T;OTHER_SPAIN;Y70;HAB;1326.0;A
2004;ES617;_T;OTHER_SPAIN;Y71;HAB;1300.0;A
2004;ES617;_T;OTHER_SPAIN;Y72;HAB;1202.0;A
2004;ES617;_T;OTHER_SPAIN;Y73;HAB;1176.0;A
2004;ES617;_T;OTHER_SPAIN;Y74;HAB;1044.0;A
2004;ES617;_T;OTHER_SPAIN;Y75-79;HAB;3937.0;A
2004;ES617;_T;OTHER_SPAIN;Y75;HAB;878.0;A
2004;ES617;_T;OTHER_SPAIN;Y76;HAB;821.0;A
2004;ES617;_T;OTHER_SPAIN;Y77;HAB;760.0;A
2004;ES617;_T;OTHER_SPAIN;Y78;HAB;772.0;A
2004;ES617;_T;OTHER_SPAIN;Y79;HAB;706.0;A
2004;ES617;_T;OTHER_SPAIN;Y80-84;HAB;2447.0;A
2004;ES617;_T;OTHER_SPAIN;Y80;HAB;608.0;A
2004;ES617;_T;OTHER_SPAIN;Y81;HAB;523.0;A
2004;ES617;_T;OTHER_SPAIN;Y82;HAB;538.0;A
2004;ES617;_T;OTHER_SPAIN;Y83;HAB;462.0;A
2004;ES617;_T;OTHER_SPAIN;Y84;HAB;316.0;A
2004;ES617;_T;OTHER_SPAIN;Y85-89;HAB;1005.0;A
2004;ES617;_T;OTHER_SPAIN;Y85;HAB;259.0;A
2004;ES617;_T;OTHER_SPAIN;Y86;HAB;212.0;A
2004;ES617;_T;OTHER_SPAIN;Y87;HAB;194.0;A
2004;ES617;_T;OTHER_SPAIN;Y88;HAB;170.0;A
2004;ES617;_T;OTHER_SPAIN;Y89;HAB;170.0;A
2004;ES617;_T;OTHER_SPAIN;Y90-94;HAB;410.0;A
2004;ES617;_T;OTHER_SPAIN;Y90;HAB;121.0;A
2004;ES617;_T;OTHER_SPAIN;Y91;HAB;113.0;A
2004;ES617;_T;OTHER_SPAIN;Y92;HAB;71.0;A
2004;ES617;_T;OTHER_SPAIN;Y93;HAB;60.0;A
2004;ES617;_T;OTHER_SPAIN;Y94;HAB;45.0;A
2004;ES617;_T;OTHER_SPAIN;Y95-99;HAB;91.0;A
2004;ES617;_T;OTHER_SPAIN;Y95;HAB;32.0;A
2004;ES617;_T;OTHER_SPAIN;Y96;HAB;25.0;A
2004;ES617;_T;OTHER_SPAIN;Y97;HAB;17.0;A
2004;ES617;_T;OTHER_SPAIN;Y98;HAB;6.0;A
2004;ES617;_T;OTHER_SPAIN;Y99;HAB;11.0;A
2004;ES617;_T;OTHER_SPAIN;Y_GE100;HAB;24.0;A
2004;ES617;M;TOTAL;TOTAL;HAB;688242.0;A
2004;ES617;M;TOTAL;Y_LT15;HAB;114843.0;A
2004;ES617;M;TOTAL;Y1-4;HAB;36989.0;A
2004;ES617;M;TOTAL;Y_LT1;HAB;6586.0;A
2004;ES617;M;TOTAL;Y1;HAB;7385.0;A
2004;ES617;M;TOTAL;Y2;HAB;7748.0;A
2004;ES617;M;TOTAL;Y3;HAB;7732.0;A
2004;ES617;M;TOTAL;Y4;HAB;7538.0;A
2004;ES617;M;TOTAL;Y5-9;HAB;35898.0;A
2004;ES617;M;TOTAL;Y5;HAB;6628.0;A
2004;ES617;M;TOTAL;Y6;HAB;7087.0;A
2004;ES617;M;TOTAL;Y7;HAB;7190.0;A
2004;ES617;M;TOTAL;Y8;HAB;7488.0;A
2004;ES617;M;TOTAL;Y9;HAB;7505.0;A
2004;ES617;M;TOTAL;Y10-14;HAB;41956.0;A
2004;ES617;M;TOTAL;Y10;HAB;8062.0;A
2004;ES617;M;TOTAL;Y11;HAB;8413.0;A
2004;ES617;M;TOTAL;Y12;HAB;8313.0;A
2004;ES617;M;TOTAL;Y13;HAB;8510.0;A
2004;ES617;M;TOTAL;Y14;HAB;8658.0;A
2004;ES617;M;TOTAL;Y15-29;HAB;160295.0;A
2004;ES617;M;TOTAL;Y15-19;HAB;45065.0;A
2004;ES617;M;TOTAL;Y15;HAB;8568.0;A
2004;ES617;M;TOTAL;Y16;HAB;8790.0;A
2004;ES617;M;TOTAL;Y17;HAB;8853.0;A
2004;ES617;M;TOTAL;Y18;HAB;9302.0;A
2004;ES617;M;TOTAL;Y19;HAB;9552.0;A
2004;ES617;M;TOTAL;Y20-24;HAB;54150.0;A
2004;ES617;M;TOTAL;Y20;HAB;10016.0;A
2004;ES617;M;TOTAL;Y21;HAB;10510.0;A
2004;ES617;M;TOTAL;Y22;HAB;10671.0;A
2004;ES617;M;TOTAL;Y23;HAB;11458.0;A
2004;ES617;M;TOTAL;Y24;HAB;11495.0;A
2004;ES617;M;TOTAL;Y25-29;HAB;61080.0;A
2004;ES617;M;TOTAL;Y25;HAB;11904.0;A
2004;ES617;M;TOTAL;Y26;HAB;12237.0;A
2004;ES617;M;TOTAL;Y27;HAB;12226.0;A
2004;ES617;M;TOTAL;Y28;HAB;12423.0;A
2004;ES617;M;TOTAL;Y29;HAB;12290.0;A
2004;ES617;M;TOTAL;Y30-44;HAB;173000.0;A
2004;ES617;M;TOTAL;Y30-34;HAB;60508.0;A
2004;ES617;M;TOTAL;Y30;HAB;12315.0;A
2004;ES617;M;TOTAL;Y31;HAB;12263.0;A
2004;ES617;M;TOTAL;Y32;HAB;12087.0;A
2004;ES617;M;TOTAL;Y33;HAB;12018.0;A
2004;ES617;M;TOTAL;Y34;HAB;11825.0;A
2004;ES617;M;TOTAL;Y35-39;HAB;59261.0;A
2004;ES617;M;TOTAL;Y35;HAB;11779.0;A
2004;ES617;M;TOTAL;Y36;HAB;12030.0;A
2004;ES617;M;TOTAL;Y37;HAB;11806.0;A
2004;ES617;M;TOTAL;Y38;HAB;11651.0;A
2004;ES617;M;TOTAL;Y39;HAB;11995.0;A
2004;ES617;M;TOTAL;Y40-44;HAB;53231.0;A
2004;ES617;M;TOTAL;Y40;HAB;11341.0;A
2004;ES617;M;TOTAL;Y41;HAB;10786.0;A
2004;ES617;M;TOTAL;Y42;HAB;10474.0;A
2004;ES617;M;TOTAL;Y43;HAB;10570.0;A
2004;ES617;M;TOTAL;Y44;HAB;10060.0;A
2004;ES617;M;TOTAL;Y45-64;HAB;153883.0;A
2004;ES617;M;TOTAL;Y45-49;HAB;45386.0;A
2004;ES617;M;TOTAL;Y45;HAB;9942.0;A
2004;ES617;M;TOTAL;Y46;HAB;9629.0;A
2004;ES617;M;TOTAL;Y47;HAB;8808.0;A
2004;ES617;M;TOTAL;Y48;HAB;8849.0;A
2004;ES617;M;TOTAL;Y49;HAB;8158.0;A
2004;ES617;M;TOTAL;Y50-54;HAB;38979.0;A
2004;ES617;M;TOTAL;Y50;HAB;8186.0;A
2004;ES617;M;TOTAL;Y51;HAB;8163.0;A
2004;ES617;M;TOTAL;Y52;HAB;7561.0;A
2004;ES617;M;TOTAL;Y53;HAB;7251.0;A
2004;ES617;M;TOTAL;Y54;HAB;7818.0;A
2004;ES617;M;TOTAL;Y55-59;HAB;38339.0;A
2004;ES617;M;TOTAL;Y55;HAB;8239.0;A
2004;ES617;M;TOTAL;Y56;HAB;7831.0;A
2004;ES617;M;TOTAL;Y57;HAB;7288.0;A
2004;ES617;M;TOTAL;Y58;HAB;7822.0;A
2004;ES617;M;TOTAL;Y59;HAB;7159.0;A
2004;ES617;M;TOTAL;Y60-64;HAB;31179.0;A
2004;ES617;M;TOTAL;Y60;HAB;7207.0;A
2004;ES617;M;TOTAL;Y61;HAB;6358.0;A
2004;ES617;M;TOTAL;Y62;HAB;5582.0;A
2004;ES617;M;TOTAL;Y63;HAB;6841.0;A
2004;ES617;M;TOTAL;Y64;HAB;5191.0;A
2004;ES617;M;TOTAL;Y65-100;HAB;86221.0;A
2004;ES617;M;TOTAL;Y65-69;HAB;28760.0;A
2004;ES617;M;TOTAL;Y65;HAB;5392.0;A
2004;ES617;M;TOTAL;Y66;HAB;6028.0;A
2004;ES617;M;TOTAL;Y67;HAB;6096.0;A
2004;ES617;M;TOTAL;Y68;HAB;5808.0;A
2004;ES617;M;TOTAL;Y69;HAB;5436.0;A
2004;ES617;M;TOTAL;Y70-74;HAB;25319.0;A
2004;ES617;M;TOTAL;Y70;HAB;5466.0;A
2004;ES617;M;TOTAL;Y71;HAB;5481.0;A
2004;ES617;M;TOTAL;Y72;HAB;5059.0;A
2004;ES617;M;TOTAL;Y73;HAB;4870.0;A
2004;ES617;M;TOTAL;Y74;HAB;4443.0;A
2004;ES617;M;TOTAL;Y75-79;HAB;16808.0;A
2004;ES617;M;TOTAL;Y75;HAB;4033.0;A
2004;ES617;M;TOTAL;Y76;HAB;3543.0;A
2004;ES617;M;TOTAL;Y77;HAB;3336.0;A
2004;ES617;M;TOTAL;Y78;HAB;3127.0;A
2004;ES617;M;TOTAL;Y79;HAB;2769.0;A
2004;ES617;M;TOTAL;Y80-84;HAB;9631.0;A
2004;ES617;M;TOTAL;Y80;HAB;2589.0;A
2004;ES617;M;TOTAL;Y81;HAB;2290.0;A
2004;ES617;M;TOTAL;Y82;HAB;1880.0;A
2004;ES617;M;TOTAL;Y83;HAB;1657.0;A
2004;ES617;M;TOTAL;Y84;HAB;1215.0;A
2004;ES617;M;TOTAL;Y85-89;HAB;3884.0;A
2004;ES617;M;TOTAL;Y85;HAB;1049.0;A
2004;ES617;M;TOTAL;Y86;HAB;878.0;A
2004;ES617;M;TOTAL;Y87;HAB;752.0;A
2004;ES617;M;TOTAL;Y88;HAB;680.0;A
2004;ES617;M;TOTAL;Y89;HAB;525.0;A
2004;ES617;M;TOTAL;Y90-94;HAB;1474.0;A
2004;ES617;M;TOTAL;Y90;HAB;473.0;A
2004;ES617;M;TOTAL;Y91;HAB;332.0;A
2004;ES617;M;TOTAL;Y92;HAB;321.0;A
2004;ES617;M;TOTAL;Y93;HAB;201.0;A
2004;ES617;M;TOTAL;Y94;HAB;147.0;A
2004;ES617;M;TOTAL;Y95-99;HAB;287.0;A
2004;ES617;M;TOTAL;Y95;HAB;104.0;A
2004;ES617;M;TOTAL;Y96;HAB;75.0;A
2004;ES617;M;TOTAL;Y97;HAB;48.0;A
2004;ES617;M;TOTAL;Y98;HAB;37.0;A
2004;ES617;M;TOTAL;Y99;HAB;23.0;A
2004;ES617;M;TOTAL;Y_GE100;HAB;58.0;A
2004;ES617;M;ES;TOTAL;HAB;615574.0;A
2004;ES617;M;ES;Y_LT15;HAB;105194.0;A
2004;ES617;M;ES;Y1-4;HAB;34275.0;A
2004;ES617;M;ES;Y_LT1;HAB;6221.0;A
2004;ES617;M;ES;Y1;HAB;6906.0;A
2004;ES617;M;ES;Y2;HAB;7172.0;A
2004;ES617;M;ES;Y3;HAB;7109.0;A
2004;ES617;M;ES;Y4;HAB;6867.0;A
2004;ES617;M;ES;Y5-9;HAB;32473.0;A
2004;ES617;M;ES;Y5;HAB;5950.0;A
2004;ES617;M;ES;Y6;HAB;6427.0;A
2004;ES617;M;ES;Y7;HAB;6512.0;A
2004;ES617;M;ES;Y8;HAB;6777.0;A
2004;ES617;M;ES;Y9;HAB;6807.0;A
2004;ES617;M;ES;Y10-14;HAB;38446.0;A
2004;ES617;M;ES;Y10;HAB;7321.0;A
2004;ES617;M;ES;Y11;HAB;7703.0;A
2004;ES617;M;ES;Y12;HAB;7587.0;A
2004;ES617;M;ES;Y13;HAB;7818.0;A
2004;ES617;M;ES;Y14;HAB;8017.0;A
2004;ES617;M;ES;Y15-29;HAB;145932.0;A
2004;ES617;M;ES;Y15-19;HAB;42003.0;A
2004;ES617;M;ES;Y15;HAB;7920.0;A
2004;ES617;M;ES;Y16;HAB;8178.0;A
2004;ES617;M;ES;Y17;HAB;8284.0;A
2004;ES617;M;ES;Y18;HAB;8696.0;A
2004;ES617;M;ES;Y19;HAB;8925.0;A
2004;ES617;M;ES;Y20-24;HAB;49619.0;A
2004;ES617;M;ES;Y20;HAB;9329.0;A
2004;ES617;M;ES;Y21;HAB;9766.0;A
2004;ES617;M;ES;Y22;HAB;9812.0;A
2004;ES617;M;ES;Y23;HAB;10366.0;A
2004;ES617;M;ES;Y24;HAB;10346.0;A
2004;ES617;M;ES;Y25-29;HAB;54310.0;A
2004;ES617;M;ES;Y25;HAB;10679.0;A
2004;ES617;M;ES;Y26;HAB;10903.0;A
2004;ES617;M;ES;Y27;HAB;10878.0;A
2004;ES617;M;ES;Y28;HAB;11006.0;A
2004;ES617;M;ES;Y29;HAB;10844.0;A
2004;ES617;M;ES;Y30-44;HAB;153383.0;A
2004;ES617;M;ES;Y30-34;HAB;53258.0;A
2004;ES617;M;ES;Y30;HAB;10890.0;A
2004;ES617;M;ES;Y31;HAB;10812.0;A
2004;ES617;M;ES;Y32;HAB;10643.0;A
2004;ES617;M;ES;Y33;HAB;10551.0;A
2004;ES617;M;ES;Y34;HAB;10362.0;A
2004;ES617;M;ES;Y35-39;HAB;52505.0;A
2004;ES617;M;ES;Y35;HAB;10354.0;A
2004;ES617;M;ES;Y36;HAB;10661.0;A
2004;ES617;M;ES;Y37;HAB;10454.0;A
2004;ES617;M;ES;Y38;HAB;10327.0;A
2004;ES617;M;ES;Y39;HAB;10709.0;A
2004;ES617;M;ES;Y40-44;HAB;47620.0;A
2004;ES617;M;ES;Y40;HAB;10130.0;A
2004;ES617;M;ES;Y41;HAB;9633.0;A
2004;ES617;M;ES;Y42;HAB;9351.0;A
2004;ES617;M;ES;Y43;HAB;9443.0;A
2004;ES617;M;ES;Y44;HAB;9063.0;A
2004;ES617;M;ES;Y45-64;HAB;136336.0;A
2004;ES617;M;ES;Y45-49;HAB;40766.0;A
2004;ES617;M;ES;Y45;HAB;8920.0;A
2004;ES617;M;ES;Y46;HAB;8680.0;A
2004;ES617;M;ES;Y47;HAB;7920.0;A
2004;ES617;M;ES;Y48;HAB;7955.0;A
2004;ES617;M;ES;Y49;HAB;7291.0;A
2004;ES617;M;ES;Y50-54;HAB;35068.0;A
2004;ES617;M;ES;Y50;HAB;7354.0;A
2004;ES617;M;ES;Y51;HAB;7399.0;A
2004;ES617;M;ES;Y52;HAB;6831.0;A
2004;ES617;M;ES;Y53;HAB;6455.0;A
2004;ES617;M;ES;Y54;HAB;7029.0;A
2004;ES617;M;ES;Y55-59;HAB;33866.0;A
2004;ES617;M;ES;Y55;HAB;7346.0;A
2004;ES617;M;ES;Y56;HAB;6927.0;A
2004;ES617;M;ES;Y57;HAB;6391.0;A
2004;ES617;M;ES;Y58;HAB;6960.0;A
2004;ES617;M;ES;Y59;HAB;6242.0;A
2004;ES617;M;ES;Y60-64;HAB;26636.0;A
2004;ES617;M;ES;Y60;HAB;6284.0;A
2004;ES617;M;ES;Y61;HAB;5452.0;A
2004;ES617;M;ES;Y62;HAB;4685.0;A
2004;ES617;M;ES;Y63;HAB;5944.0;A
2004;ES617;M;ES;Y64;HAB;4271.0;A
2004;ES617;M;ES;Y65-100;HAB;74729.0;A
2004;ES617;M;ES;Y65-69;HAB;24517.0;A
2004;ES617;M;ES;Y65;HAB;4523.0;A
2004;ES617;M;ES;Y66;HAB;5134.0;A
2004;ES617;M;ES;Y67;HAB;5200.0;A
2004;ES617;M;ES;Y68;HAB;5009.0;A
2004;ES617;M;ES;Y69;HAB;4651.0;A
2004;ES617;M;ES;Y70-74;HAB;22067.0;A
2004;ES617;M;ES;Y70;HAB;4776.0;A
2004;ES617;M;ES;Y71;HAB;4767.0;A
2004;ES617;M;ES;Y72;HAB;4405.0;A
2004;ES617;M;ES;Y73;HAB;4252.0;A
2004;ES617;M;ES;Y74;HAB;3867.0;A
2004;ES617;M;ES;Y75-79;HAB;14745.0;A
2004;ES617;M;ES;Y75;HAB;3538.0;A
2004;ES617;M;ES;Y76;HAB;3105.0;A
2004;ES617;M;ES;Y77;HAB;2963.0;A
2004;ES617;M;ES;Y78;HAB;2730.0;A
2004;ES617;M;ES;Y79;HAB;2409.0;A
2004;ES617;M;ES;Y80-84;HAB;8439.0;A
2004;ES617;M;ES;Y80;HAB;2281.0;A
2004;ES617;M;ES;Y81;HAB;2030.0;A
2004;ES617;M;ES;Y82;HAB;1621.0;A
2004;ES617;M;ES;Y83;HAB;1437.0;A
2004;ES617;M;ES;Y84;HAB;1070.0;A
2004;ES617;M;ES;Y85-89;HAB;3389.0;A
2004;ES617;M;ES;Y85;HAB;921.0;A
2004;ES617;M;ES;Y86;HAB;765.0;A
2004;ES617;M;ES;Y87;HAB;658.0;A
2004;ES617;M;ES;Y88;HAB;597.0;A
2004;ES617;M;ES;Y89;HAB;448.0;A
2004;ES617;M;ES;Y90-94;HAB;1275.0;A
2004;ES617;M;ES;Y90;HAB;406.0;A
2004;ES617;M;ES;Y91;HAB;282.0;A
2004;ES617;M;ES;Y92;HAB;286.0;A
2004;ES617;M;ES;Y93;HAB;174.0;A
2004;ES617;M;ES;Y94;HAB;127.0;A
2004;ES617;M;ES;Y95-99;HAB;250.0;A
2004;ES617;M;ES;Y95;HAB;90.0;A
2004;ES617;M;ES;Y96;HAB;65.0;A
2004;ES617;M;ES;Y97;HAB;41.0;A
2004;ES617;M;ES;Y98;HAB;34.0;A
2004;ES617;M;ES;Y99;HAB;20.0;A
2004;ES617;M;ES;Y_GE100;HAB;47.0;A
2004;ES617;M;OTHER_SPAIN;TOTAL;HAB;72668.0;A
2004;ES617;M;OTHER_SPAIN;Y_LT15;HAB;9649.0;A
2004;ES617;M;OTHER_SPAIN;Y1-4;HAB;2714.0;A
2004;ES617;M;OTHER_SPAIN;Y_LT1;HAB;365.0;A
2004;ES617;M;OTHER_SPAIN;Y1;HAB;479.0;A
2004;ES617;M;OTHER_SPAIN;Y2;HAB;576.0;A
2004;ES617;M;OTHER_SPAIN;Y3;HAB;623.0;A
2004;ES617;M;OTHER_SPAIN;Y4;HAB;671.0;A
2004;ES617;M;OTHER_SPAIN;Y5-9;HAB;3425.0;A
2004;ES617;M;OTHER_SPAIN;Y5;HAB;678.0;A
2004;ES617;M;OTHER_SPAIN;Y6;HAB;660.0;A
2004;ES617;M;OTHER_SPAIN;Y7;HAB;678.0;A
2004;ES617;M;OTHER_SPAIN;Y8;HAB;711.0;A
2004;ES617;M;OTHER_SPAIN;Y9;HAB;698.0;A
2004;ES617;M;OTHER_SPAIN;Y10-14;HAB;3510.0;A
2004;ES617;M;OTHER_SPAIN;Y10;HAB;741.0;A
2004;ES617;M;OTHER_SPAIN;Y11;HAB;710.0;A
2004;ES617;M;OTHER_SPAIN;Y12;HAB;726.0;A
2004;ES617;M;OTHER_SPAIN;Y13;HAB;692.0;A
2004;ES617;M;OTHER_SPAIN;Y14;HAB;641.0;A
2004;ES617;M;OTHER_SPAIN;Y15-29;HAB;14363.0;A
2004;ES617;M;OTHER_SPAIN;Y15-19;HAB;3062.0;A
2004;ES617;M;OTHER_SPAIN;Y15;HAB;648.0;A
2004;ES617;M;OTHER_SPAIN;Y16;HAB;612.0;A
2004;ES617;M;OTHER_SPAIN;Y17;HAB;569.0;A
2004;ES617;M;OTHER_SPAIN;Y18;HAB;606.0;A
2004;ES617;M;OTHER_SPAIN;Y19;HAB;627.0;A
2004;ES617;M;OTHER_SPAIN;Y20-24;HAB;4531.0;A
2004;ES617;M;OTHER_SPAIN;Y20;HAB;687.0;A
2004;ES617;M;OTHER_SPAIN;Y21;HAB;744.0;A
2004;ES617;M;OTHER_SPAIN;Y22;HAB;859.0;A
2004;ES617;M;OTHER_SPAIN;Y23;HAB;1092.0;A
2004;ES617;M;OTHER_SPAIN;Y24;HAB;1149.0;A
2004;ES617;M;OTHER_SPAIN;Y25-29;HAB;6770.0;A
2004;ES617;M;OTHER_SPAIN;Y25;HAB;1225.0;A
2004;ES617;M;OTHER_SPAIN;Y26;HAB;1334.0;A
2004;ES617;M;OTHER_SPAIN;Y27;HAB;1348.0;A
2004;ES617;M;OTHER_SPAIN;Y28;HAB;1417.0;A
2004;ES617;M;OTHER_SPAIN;Y29;HAB;1446.0;A
2004;ES617;M;OTHER_SPAIN;Y30-44;HAB;19617.0;A
