TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2001;ES618;F;ES;Y55-59;HAB;44232.7815847;A
2001;ES618;F;ES;Y55;HAB;10009.2191646;A
2001;ES618;F;ES;Y56;HAB;9496.1583553;A
2001;ES618;F;ES;Y57;HAB;9840.168584;A
2001;ES618;F;ES;Y58;HAB;7964.1111341;A
2001;ES618;F;ES;Y59;HAB;6923.1243467;A
2001;ES618;F;ES;Y60-64;HAB;38841.5701609;A
2001;ES618;F;ES;Y60;HAB;8762.10916;A
2001;ES618;F;ES;Y61;HAB;7116.0681936;A
2001;ES618;F;ES;Y62;HAB;6988.1253599;A
2001;ES618;F;ES;Y63;HAB;7145.0825585;A
2001;ES618;F;ES;Y64;HAB;8830.1848889;A
2001;ES618;F;ES;Y65-100;HAB;141039.7849698;A
2001;ES618;F;ES;Y65-69;HAB;41368.6926937;A
2001;ES618;F;ES;Y65;HAB;8361.1099346;A
2001;ES618;F;ES;Y66;HAB;7934.1100154;A
2001;ES618;F;ES;Y67;HAB;8788.1549308;A
2001;ES618;F;ES;Y68;HAB;8419.1732511;A
2001;ES618;F;ES;Y69;HAB;7866.1445618;A
2001;ES618;F;ES;Y70-74;HAB;35969.6886621;A
2001;ES618;F;ES;Y70;HAB;7969.1345065;A
2001;ES618;F;ES;Y71;HAB;7763.1695045;A
2001;ES618;F;ES;Y72;HAB;7334.1299409;A
2001;ES618;F;ES;Y73;HAB;6469.1443545;A
2001;ES618;F;ES;Y74;HAB;6434.1103557;A
2001;ES618;F;ES;Y75-79;HAB;28863.5830713;A
2001;ES618;F;ES;Y75;HAB;6344.1224344;A
2001;ES618;F;ES;Y76;HAB;6176.1206348;A
2001;ES618;F;ES;Y77;HAB;5787.0936979;A
2001;ES618;F;ES;Y78;HAB;5693.1095726;A
2001;ES618;F;ES;Y79;HAB;4863.1367316;A
2001;ES618;F;ES;Y80-84;HAB;18764.4086556;A
2001;ES618;F;ES;Y80;HAB;4865.0901726;A
2001;ES618;F;ES;Y81;HAB;3921.0787651;A
2001;ES618;F;ES;Y82;HAB;3739.0824812;A
2001;ES618;F;ES;Y83;HAB;3354.0745923;A
2001;ES618;F;ES;Y84;HAB;2885.0826444;A
2001;ES618;F;ES;Y85-89;HAB;10844.2691725;A
2001;ES618;F;ES;Y85;HAB;2772.0638163;A
2001;ES618;F;ES;Y86;HAB;2570.0786478;A
2001;ES618;F;ES;Y87;HAB;2165.0643498;A
2001;ES618;F;ES;Y88;HAB;1800.0304119;A
2001;ES618;F;ES;Y89;HAB;1537.0319467;A
2001;ES618;F;ES;Y90-94;HAB;4109.1281443;A
2001;ES618;F;ES;Y90;HAB;1315.0589833;A
2001;ES618;F;ES;Y91;HAB;989.0282515;A
2001;ES618;F;ES;Y92;HAB;739.0176694;A
2001;ES618;F;ES;Y93;HAB;645.0072158;A
2001;ES618;F;ES;Y94;HAB;421.0160243;A
2001;ES618;F;ES;Y95-99;HAB;987.0131625;A
2001;ES618;F;ES;Y95;HAB;369.0079658;A
2001;ES618;F;ES;Y96;HAB;233.9992813;A
2001;ES618;F;ES;Y97;HAB;176.0017269;A
2001;ES618;F;ES;Y98;HAB;138.0029243;A
2001;ES618;F;ES;Y99;HAB;70.0012642;A
2001;ES618;F;ES;Y_GE100;HAB;133.0014078;A
2001;ES618;F;OTHER_SPAIN;TOTAL;HAB;6516.2318763;A
2001;ES618;F;OTHER_SPAIN;Y_LT15;HAB;813.9998634;A
2001;ES618;F;OTHER_SPAIN;Y1-4;HAB;177.9909052;A
2001;ES618;F;OTHER_SPAIN;Y_LT1;HAB;12.9985272;A
2001;ES618;F;OTHER_SPAIN;Y1;HAB;27.9984962;A
2001;ES618;F;OTHER_SPAIN;Y2;HAB;41.9988158;A
2001;ES618;F;OTHER_SPAIN;Y3;HAB;42.9965314;A
2001;ES618;F;OTHER_SPAIN;Y4;HAB;51.9985346;A
2001;ES618;F;OTHER_SPAIN;Y5-9;HAB;304.9998675;A
2001;ES618;F;OTHER_SPAIN;Y5;HAB;63.003045;A
2001;ES618;F;OTHER_SPAIN;Y6;HAB;59.001012;A
2001;ES618;F;OTHER_SPAIN;Y7;HAB;61.9978832;A
2001;ES618;F;OTHER_SPAIN;Y8;HAB;58.9988832;A
2001;ES618;F;OTHER_SPAIN;Y9;HAB;61.9990441;A
2001;ES618;F;OTHER_SPAIN;Y10-14;HAB;331.0090907;A
2001;ES618;F;OTHER_SPAIN;Y10;HAB;63.0021283;A
2001;ES618;F;OTHER_SPAIN;Y11;HAB;67.9988801;A
2001;ES618;F;OTHER_SPAIN;Y12;HAB;62.0046152;A
2001;ES618;F;OTHER_SPAIN;Y13;HAB;73.001881;A
2001;ES618;F;OTHER_SPAIN;Y14;HAB;65.0015861;A
2001;ES618;F;OTHER_SPAIN;Y15-29;HAB;1851.0648864;A
2001;ES618;F;OTHER_SPAIN;Y15-19;HAB;336.0137206;A
2001;ES618;F;OTHER_SPAIN;Y15;HAB;76.0033747;A
2001;ES618;F;OTHER_SPAIN;Y16;HAB;60.9976128;A
2001;ES618;F;OTHER_SPAIN;Y17;HAB;58.0074714;A
2001;ES618;F;OTHER_SPAIN;Y18;HAB;64.0014147;A
2001;ES618;F;OTHER_SPAIN;Y19;HAB;77.003847;A
2001;ES618;F;OTHER_SPAIN;Y20-24;HAB;597.0272777;A
2001;ES618;F;OTHER_SPAIN;Y20;HAB;85.0040538;A
2001;ES618;F;OTHER_SPAIN;Y21;HAB;125.997421;A
2001;ES618;F;OTHER_SPAIN;Y22;HAB;128.0039106;A
2001;ES618;F;OTHER_SPAIN;Y23;HAB;129.0111227;A
2001;ES618;F;OTHER_SPAIN;Y24;HAB;129.0107696;A
2001;ES618;F;OTHER_SPAIN;Y25-29;HAB;918.0238881;A
2001;ES618;F;OTHER_SPAIN;Y25;HAB;164.0086835;A
2001;ES618;F;OTHER_SPAIN;Y26;HAB;182.0035871;A
2001;ES618;F;OTHER_SPAIN;Y27;HAB;191.0024913;A
2001;ES618;F;OTHER_SPAIN;Y28;HAB;195.0060007;A
2001;ES618;F;OTHER_SPAIN;Y29;HAB;186.0031255;A
2001;ES618;F;OTHER_SPAIN;Y30-44;HAB;2476.0955112;A
2001;ES618;F;OTHER_SPAIN;Y30-34;HAB;951.0272951;A
2001;ES618;F;OTHER_SPAIN;Y30;HAB;215.0047129;A
2001;ES618;F;OTHER_SPAIN;Y31;HAB;192.9977826;A
2001;ES618;F;OTHER_SPAIN;Y32;HAB;176.0129724;A
2001;ES618;F;OTHER_SPAIN;Y33;HAB;184.0086395;A
2001;ES618;F;OTHER_SPAIN;Y34;HAB;183.0031877;A
2001;ES618;F;OTHER_SPAIN;Y35-39;HAB;928.030169;A
2001;ES618;F;OTHER_SPAIN;Y35;HAB;216.0084308;A
2001;ES618;F;OTHER_SPAIN;Y36;HAB;206.0059601;A
2001;ES618;F;OTHER_SPAIN;Y37;HAB;164.0091992;A
2001;ES618;F;OTHER_SPAIN;Y38;HAB;187.0071145;A
2001;ES618;F;OTHER_SPAIN;Y39;HAB;154.9994644;A
2001;ES618;F;OTHER_SPAIN;Y40-44;HAB;597.0380471;A
2001;ES618;F;OTHER_SPAIN;Y40;HAB;142.0113609;A
2001;ES618;F;OTHER_SPAIN;Y41;HAB;118.0097538;A
2001;ES618;F;OTHER_SPAIN;Y42;HAB;105.0066273;A
2001;ES618;F;OTHER_SPAIN;Y43;HAB;117.0092733;A
2001;ES618;F;OTHER_SPAIN;Y44;HAB;115.0010318;A
2001;ES618;F;OTHER_SPAIN;Y45-64;HAB;1004.0414404;A
2001;ES618;F;OTHER_SPAIN;Y45-49;HAB;417.0161831;A
2001;ES618;F;OTHER_SPAIN;Y45;HAB;87.0012521;A
2001;ES618;F;OTHER_SPAIN;Y46;HAB;85.0030163;A
2001;ES618;F;OTHER_SPAIN;Y47;HAB;70.0065376;A
2001;ES618;F;OTHER_SPAIN;Y48;HAB;86.0050447;A
2001;ES618;F;OTHER_SPAIN;Y49;HAB;89.0003324;A
2001;ES618;F;OTHER_SPAIN;Y50-54;HAB;299.0158641;A
2001;ES618;F;OTHER_SPAIN;Y50;HAB;74.0053723;A
2001;ES618;F;OTHER_SPAIN;Y51;HAB;54.0027734;A
2001;ES618;F;OTHER_SPAIN;Y52;HAB;60.0025127;A
2001;ES618;F;OTHER_SPAIN;Y53;HAB;59.0010869;A
2001;ES618;F;OTHER_SPAIN;Y54;HAB;52.0041188;A
2001;ES618;F;OTHER_SPAIN;Y55-59;HAB;170.0044261;A
2001;ES618;F;OTHER_SPAIN;Y55;HAB;31.0027564;A
2001;ES618;F;OTHER_SPAIN;Y56;HAB;43.0009337;A
2001;ES618;F;OTHER_SPAIN;Y57;HAB;32.0018559;A
2001;ES618;F;OTHER_SPAIN;Y58;HAB;34.0;A
2001;ES618;F;OTHER_SPAIN;Y59;HAB;29.9988801;A
2001;ES618;F;OTHER_SPAIN;Y60-64;HAB;118.0049671;A
2001;ES618;F;OTHER_SPAIN;Y60;HAB;24.0013192;A
2001;ES618;F;OTHER_SPAIN;Y61;HAB;29.9974902;A
2001;ES618;F;OTHER_SPAIN;Y62;HAB;26.0021507;A
2001;ES618;F;OTHER_SPAIN;Y63;HAB;13.0024896;A
2001;ES618;F;OTHER_SPAIN;Y64;HAB;25.0015174;A
2001;ES618;F;OTHER_SPAIN;Y65-100;HAB;371.0301749;A
2001;ES618;F;OTHER_SPAIN;Y65-69;HAB;97.0066755;A
2001;ES618;F;OTHER_SPAIN;Y65;HAB;18.0012642;A
2001;ES618;F;OTHER_SPAIN;Y66;HAB;26.0024055;A
2001;ES618;F;OTHER_SPAIN;Y67;HAB;21.9989451;A
2001;ES618;F;OTHER_SPAIN;Y68;HAB;20.0014005;A
2001;ES618;F;OTHER_SPAIN;Y69;HAB;11.0026602;A
2001;ES618;F;OTHER_SPAIN;Y70-74;HAB;99.0049091;A
2001;ES618;F;OTHER_SPAIN;Y70;HAB;26.0015174;A
2001;ES618;F;OTHER_SPAIN;Y71;HAB;15.9990319;A
2001;ES618;F;OTHER_SPAIN;Y72;HAB;26.0020986;A
2001;ES618;F;OTHER_SPAIN;Y73;HAB;11.0022612;A
2001;ES618;F;OTHER_SPAIN;Y74;HAB;20.0;A
2001;ES618;F;OTHER_SPAIN;Y75-79;HAB;61.0069123;A
2001;ES618;F;OTHER_SPAIN;Y75;HAB;15.0;A
2001;ES618;F;OTHER_SPAIN;Y76;HAB;12.0038598;A
2001;ES618;F;OTHER_SPAIN;Y77;HAB;9.9990319;A
2001;ES618;F;OTHER_SPAIN;Y78;HAB;11.0014858;A
2001;ES618;F;OTHER_SPAIN;Y79;HAB;13.0025348;A
2001;ES618;F;OTHER_SPAIN;Y80-84;HAB;51.0048234;A
2001;ES618;F;OTHER_SPAIN;Y80;HAB;10.0037455;A
2001;ES618;F;OTHER_SPAIN;Y81;HAB;12.0;A
2001;ES618;F;OTHER_SPAIN;Y82;HAB;11.9985272;A
2001;ES618;F;OTHER_SPAIN;Y83;HAB;5.0;A
2001;ES618;F;OTHER_SPAIN;Y84;HAB;12.0025507;A
2001;ES618;F;OTHER_SPAIN;Y85-89;HAB;42.0039917;A
2001;ES618;F;OTHER_SPAIN;Y85;HAB;7.0013698;A
2001;ES618;F;OTHER_SPAIN;Y86;HAB;12.0013513;A
2001;ES618;F;OTHER_SPAIN;Y87;HAB;9.0;A
2001;ES618;F;OTHER_SPAIN;Y88;HAB;8.0;A
2001;ES618;F;OTHER_SPAIN;Y89;HAB;6.0012706;A
2001;ES618;F;OTHER_SPAIN;Y90-94;HAB;16.0028629;A
2001;ES618;F;OTHER_SPAIN;Y90;HAB;5.0;A
2001;ES618;F;OTHER_SPAIN;Y91;HAB;3.0;A
2001;ES618;F;OTHER_SPAIN;Y92;HAB;4.0012706;A
2001;ES618;F;OTHER_SPAIN;Y93;HAB;3.0;A
2001;ES618;F;OTHER_SPAIN;Y94;HAB;1.0015923;A
2001;ES618;F;OTHER_SPAIN;Y95-99;HAB;3.0;A
2001;ES618;F;OTHER_SPAIN;Y95;HAB;1.0;A
2001;ES618;F;OTHER_SPAIN;Y97;HAB;2.0;A
2001;ES618;F;OTHER_SPAIN;Y_GE100;HAB;2.0;A
2000;ES61;_T;TOTAL;TOTAL;HAB;7340051.8742342;A
2000;ES61;_T;TOTAL;Y_LT15;HAB;1296367.1742798;A
2000;ES61;_T;TOTAL;Y1-4;HAB;370357.9860827;A
2000;ES61;_T;TOTAL;Y_LT1;HAB;58611.6615529;A
2000;ES61;_T;TOTAL;Y1;HAB;86832.5741768;A
2000;ES61;_T;TOTAL;Y2;HAB;70524.0009541;A
2000;ES61;_T;TOTAL;Y3;HAB;73572.7752066;A
2000;ES61;_T;TOTAL;Y4;HAB;80816.9741923;A
2000;ES61;_T;TOTAL;Y5-9;HAB;443425.8156829;A
2000;ES61;_T;TOTAL;Y5;HAB;82677.2083055;A
2000;ES61;_T;TOTAL;Y6;HAB;87015.5276863;A
2000;ES61;_T;TOTAL;Y7;HAB;90800.3292775;A
2000;ES61;_T;TOTAL;Y8;HAB;90184.1013756;A
2000;ES61;_T;TOTAL;Y9;HAB;92748.649038;A
2000;ES61;_T;TOTAL;Y10-14;HAB;482583.3725142;A
2000;ES61;_T;TOTAL;Y10;HAB;93632.6182624;A
2000;ES61;_T;TOTAL;Y11;HAB;93363.0319533;A
2000;ES61;_T;TOTAL;Y12;HAB;95681.8937975;A
2000;ES61;_T;TOTAL;Y13;HAB;98331.9818399;A
2000;ES61;_T;TOTAL;Y14;HAB;101573.8466611;A
2000;ES61;_T;TOTAL;Y15-29;HAB;1824023.6464214;A
2000;ES61;_T;TOTAL;Y15-19;HAB;568149.3480219;A
2000;ES61;_T;TOTAL;Y15;HAB;105662.1762537;A
2000;ES61;_T;TOTAL;Y16;HAB;109133.3976651;A
2000;ES61;_T;TOTAL;Y17;HAB;113454.7122105;A
2000;ES61;_T;TOTAL;Y18;HAB;117275.8955629;A
2000;ES61;_T;TOTAL;Y19;HAB;122623.1663297;A
2000;ES61;_T;TOTAL;Y20-24;HAB;638318.4998008;A
2000;ES61;_T;TOTAL;Y20;HAB;124909.6964432;A
2000;ES61;_T;TOTAL;Y21;HAB;128072.4598432;A
2000;ES61;_T;TOTAL;Y22;HAB;127830.6287675;A
2000;ES61;_T;TOTAL;Y23;HAB;129212.0980359;A
2000;ES61;_T;TOTAL;Y24;HAB;128293.616711;A
2000;ES61;_T;TOTAL;Y25-29;HAB;617555.7985987;A
2000;ES61;_T;TOTAL;Y25;HAB;125669.08468;A
2000;ES61;_T;TOTAL;Y26;HAB;124486.451661;A
2000;ES61;_T;TOTAL;Y27;HAB;123597.8853574;A
2000;ES61;_T;TOTAL;Y28;HAB;121766.986022;A
2000;ES61;_T;TOTAL;Y29;HAB;122035.3908783;A
2000;ES61;_T;TOTAL;Y30-44;HAB;1688375.4460999;A
2000;ES61;_T;TOTAL;Y30-34;HAB;614627.291563;A
2000;ES61;_T;TOTAL;Y30;HAB;121744.8868475;A
2000;ES61;_T;TOTAL;Y31;HAB;123088.7327871;A
2000;ES61;_T;TOTAL;Y32;HAB;124315.4121135;A
2000;ES61;_T;TOTAL;Y33;HAB;122226.077662;A
2000;ES61;_T;TOTAL;Y34;HAB;123252.1821529;A
2000;ES61;_T;TOTAL;Y35-39;HAB;574461.6382573;A
2000;ES61;_T;TOTAL;Y35;HAB;124476.6285381;A
2000;ES61;_T;TOTAL;Y36;HAB;117450.5908015;A
2000;ES61;_T;TOTAL;Y37;HAB;111843.0602331;A
2000;ES61;_T;TOTAL;Y38;HAB;110175.1432297;A
2000;ES61;_T;TOTAL;Y39;HAB;110516.2154549;A
2000;ES61;_T;TOTAL;Y40-44;HAB;499286.5162796;A
2000;ES61;_T;TOTAL;Y40;HAB;107376.6584527;A
2000;ES61;_T;TOTAL;Y41;HAB;106643.1934192;A
2000;ES61;_T;TOTAL;Y42;HAB;101076.3176347;A
2000;ES61;_T;TOTAL;Y43;HAB;93815.789277;A
2000;ES61;_T;TOTAL;Y44;HAB;90374.557496;A
2000;ES61;_T;TOTAL;Y45-64;HAB;1481716.088786;A
2000;ES61;_T;TOTAL;Y45-49;HAB;414090.6371003;A
2000;ES61;_T;TOTAL;Y45;HAB;87133.8643027;A
2000;ES61;_T;TOTAL;Y46;HAB;87591.9763012;A
2000;ES61;_T;TOTAL;Y47;HAB;85589.5241669;A
2000;ES61;_T;TOTAL;Y48;HAB;77869.7012053;A
2000;ES61;_T;TOTAL;Y49;HAB;75905.5711242;A
2000;ES61;_T;TOTAL;Y50-54;HAB;397884.0138488;A
2000;ES61;_T;TOTAL;Y50;HAB;81490.2101771;A
2000;ES61;_T;TOTAL;Y51;HAB;84761.9172958;A
2000;ES61;_T;TOTAL;Y52;HAB;76769.6531244;A
2000;ES61;_T;TOTAL;Y53;HAB;74878.9693741;A
2000;ES61;_T;TOTAL;Y54;HAB;79983.2638774;A
2000;ES61;_T;TOTAL;Y55-59;HAB;346624.8249348;A
2000;ES61;_T;TOTAL;Y55;HAB;75822.1527446;A
2000;ES61;_T;TOTAL;Y56;HAB;74243.0203956;A
2000;ES61;_T;TOTAL;Y57;HAB;62978.5808267;A
2000;ES61;_T;TOTAL;Y58;HAB;61333.7676887;A
2000;ES61;_T;TOTAL;Y59;HAB;72247.3032792;A
2000;ES61;_T;TOTAL;Y60-64;HAB;323116.6129021;A
2000;ES61;_T;TOTAL;Y60;HAB;55464.393758;A
2000;ES61;_T;TOTAL;Y61;HAB;59185.8614073;A
2000;ES61;_T;TOTAL;Y62;HAB;67839.2659853;A
2000;ES61;_T;TOTAL;Y63;HAB;71380.1094096;A
2000;ES61;_T;TOTAL;Y64;HAB;69246.9823419;A
2000;ES61;_T;TOTAL;Y65-100;HAB;1045013.5186471;A
2000;ES61;_T;TOTAL;Y65-69;HAB;345634.809211;A
2000;ES61;_T;TOTAL;Y65;HAB;69355.4478237;A
2000;ES61;_T;TOTAL;Y66;HAB;72325.3286597;A
2000;ES61;_T;TOTAL;Y67;HAB;70228.1415041;A
2000;ES61;_T;TOTAL;Y68;HAB;67339.8265991;A
2000;ES61;_T;TOTAL;Y69;HAB;66386.0646244;A
2000;ES61;_T;TOTAL;Y70-74;HAB;281178.4338468;A
2000;ES61;_T;TOTAL;Y70;HAB;62391.6750241;A
2000;ES61;_T;TOTAL;Y71;HAB;59258.9426865;A
2000;ES61;_T;TOTAL;Y72;HAB;54771.5098605;A
2000;ES61;_T;TOTAL;Y73;HAB;54194.2186597;A
2000;ES61;_T;TOTAL;Y74;HAB;50562.087616;A
2000;ES61;_T;TOTAL;Y75-79;HAB;206675.8358845;A
2000;ES61;_T;TOTAL;Y75;HAB;47930.6567598;A
2000;ES61;_T;TOTAL;Y76;HAB;44730.7686082;A
2000;ES61;_T;TOTAL;Y77;HAB;42469.0755697;A
2000;ES61;_T;TOTAL;Y78;HAB;37750.5531622;A
2000;ES61;_T;TOTAL;Y79;HAB;33794.7817846;A
2000;ES61;_T;TOTAL;Y80-84;HAB;118060.1191057;A
2000;ES61;_T;TOTAL;Y80;HAB;28473.9634628;A
2000;ES61;_T;TOTAL;Y81;HAB;26191.9360083;A
2000;ES61;_T;TOTAL;Y82;HAB;23193.7870905;A
2000;ES61;_T;TOTAL;Y83;HAB;20642.8106576;A
2000;ES61;_T;TOTAL;Y84;HAB;19557.6218865;A
2000;ES61;_T;TOTAL;Y85-89;HAB;65041.849901;A
2000;ES61;_T;TOTAL;Y85;HAB;17169.8911579;A
2000;ES61;_T;TOTAL;Y86;HAB;14837.4702747;A
2000;ES61;_T;TOTAL;Y87;HAB;12675.5391153;A
2000;ES61;_T;TOTAL;Y88;HAB;10987.3540435;A
2000;ES61;_T;TOTAL;Y89;HAB;9371.5953096;A
2000;ES61;_T;TOTAL;Y90-94;HAB;22213.2573684;A
2000;ES61;_T;TOTAL;Y90;HAB;6916.3459224;A
2000;ES61;_T;TOTAL;Y91;HAB;5579.3250346;A
2000;ES61;_T;TOTAL;Y92;HAB;4171.245323;A
2000;ES61;_T;TOTAL;Y93;HAB;3129.1926818;A
2000;ES61;_T;TOTAL;Y94;HAB;2417.1484066;A
2000;ES61;_T;TOTAL;Y95-99;HAB;5724.1915266;A
2000;ES61;_T;TOTAL;Y95;HAB;1629.0359829;A
2000;ES61;_T;TOTAL;Y96;HAB;1217.0388184;A
2000;ES61;_T;TOTAL;Y97;HAB;858.020371;A
2000;ES61;_T;TOTAL;Y98;HAB;632.034171;A
2000;ES61;_T;TOTAL;Y99;HAB;1388.0621833;A
2000;ES61;_T;TOTAL;Y_GE100;HAB;485.0218031;A
2000;ES61;_T;TOTAL;_Z;HAB;4556.0;A
2000;ES61;_T;ES;TOTAL;HAB;7206599.711313;A
2000;ES61;_T;ES;Y_LT15;HAB;1282422.3849407;A
2000;ES61;_T;ES;Y1-4;HAB;367309.0179216;A
2000;ES61;_T;ES;Y_LT1;HAB;58174.6507638;A
2000;ES61;_T;ES;Y1;HAB;86354.5989302;A
2000;ES61;_T;ES;Y2;HAB;69963.0060446;A
2000;ES61;_T;ES;Y3;HAB;72897.7878275;A
2000;ES61;_T;ES;Y4;HAB;79918.9743555;A
2000;ES61;_T;ES;Y5-9;HAB;438298.9143188;A
2000;ES61;_T;ES;Y5;HAB;81721.2300165;A
2000;ES61;_T;ES;Y6;HAB;86061.5316036;A
2000;ES61;_T;ES;Y7;HAB;89782.3447233;A
2000;ES61;_T;ES;Y8;HAB;89101.1356712;A
2000;ES61;_T;ES;Y9;HAB;91632.6723042;A
2000;ES61;_T;ES;Y10-14;HAB;476814.4527003;A
2000;ES61;_T;ES;Y10;HAB;92513.63623;A
2000;ES61;_T;ES;Y11;HAB;92247.0183084;A
2000;ES61;_T;ES;Y12;HAB;94531.8900913;A
2000;ES61;_T;ES;Y13;HAB;97150.0781648;A
2000;ES61;_T;ES;Y14;HAB;100371.8299058;A
2000;ES61;_T;ES;Y15-29;HAB;1799346.6461066;A
2000;ES61;_T;ES;Y15-19;HAB;561937.4244061;A
2000;ES61;_T;ES;Y15;HAB;104458.223968;A
2000;ES61;_T;ES;Y16;HAB;107878.4293752;A
2000;ES61;_T;ES;Y17;HAB;112224.7140079;A
2000;ES61;_T;ES;Y18;HAB;116038.8590007;A
2000;ES61;_T;ES;Y19;HAB;121337.1980543;A
2000;ES61;_T;ES;Y20-24;HAB;630808.5050304;A
2000;ES61;_T;ES;Y20;HAB;123509.7071871;A
2000;ES61;_T;ES;Y21;HAB;126719.4582856;A
2000;ES61;_T;ES;Y22;HAB;126361.6321073;A
2000;ES61;_T;ES;Y23;HAB;127657.1056891;A
2000;ES61;_T;ES;Y24;HAB;126560.6017613;A
2000;ES61;_T;ES;Y25-29;HAB;606600.7166701;A
2000;ES61;_T;ES;Y25;HAB;123781.0258724;A
2000;ES61;_T;ES;Y26;HAB;122459.4168905;A
2000;ES61;_T;ES;Y27;HAB;121438.8380586;A
2000;ES61;_T;ES;Y28;HAB;119436.9968313;A
2000;ES61;_T;ES;Y29;HAB;119484.4390173;A
2000;ES61;_T;ES;Y30-44;HAB;1651881.1508141;A
2000;ES61;_T;ES;Y30-34;HAB;601082.9597142;A
2000;ES61;_T;ES;Y30;HAB;119177.8667052;A
2000;ES61;_T;ES;Y31;HAB;120324.6266128;A
2000;ES61;_T;ES;Y32;HAB;121630.4078148;A
2000;ES61;_T;ES;Y33;HAB;119422.9853107;A
2000;ES61;_T;ES;Y34;HAB;120527.0732707;A
2000;ES61;_T;ES;Y35-39;HAB;561790.6394602;A
2000;ES61;_T;ES;Y35;HAB;121752.6494518;A
2000;ES61;_T;ES;Y36;HAB;114859.5872669;A
2000;ES61;_T;ES;Y37;HAB;109322.1081696;A
2000;ES61;_T;ES;Y38;HAB;107787.0884423;A
2000;ES61;_T;ES;Y39;HAB;108069.2061296;A
2000;ES61;_T;ES;Y40-44;HAB;489007.5516397;A
2000;ES61;_T;ES;Y40;HAB;105172.6673766;A
2000;ES61;_T;ES;Y41;HAB;104469.1881444;A
2000;ES61;_T;ES;Y42;HAB;98993.3479156;A
2000;ES61;_T;ES;Y43;HAB;91862.7759018;A
2000;ES61;_T;ES;Y44;HAB;88509.5723013;A
2000;ES61;_T;ES;Y45-64;HAB;1449852.9258985;A
2000;ES61;_T;ES;Y45-49;HAB;405653.5830986;A
2000;ES61;_T;ES;Y45;HAB;85287.8563344;A
2000;ES61;_T;ES;Y46;HAB;85864.9916921;A
2000;ES61;_T;ES;Y47;HAB;83907.5128854;A
2000;ES61;_T;ES;Y48;HAB;76311.6343643;A
2000;ES61;_T;ES;Y49;HAB;74281.5878224;A
2000;ES61;_T;ES;Y50-54;HAB;389868.0907131;A
2000;ES61;_T;ES;Y50;HAB;79934.2170359;A
2000;ES61;_T;ES;Y51;HAB;83066.95451;A
2000;ES61;_T;ES;Y52;HAB;75119.6964367;A
2000;ES61;_T;ES;Y53;HAB;73323.9734288;A
2000;ES61;_T;ES;Y54;HAB;78423.2493017;A
2000;ES61;_T;ES;Y55-59;HAB;338827.6885662;A
2000;ES61;_T;ES;Y55;HAB;74209.1212171;A
2000;ES61;_T;ES;Y56;HAB;72619.00393;A
2000;ES61;_T;ES;Y57;HAB;61434.5895307;A
2000;ES61;_T;ES;Y58;HAB;59886.7082314;A
2000;ES61;_T;ES;Y59;HAB;70678.265657;A
2000;ES61;_T;ES;Y60-64;HAB;315503.5635206;A
2000;ES61;_T;ES;Y60;HAB;53879.3537791;A
2000;ES61;_T;ES;Y61;HAB;57628.8632193;A
2000;ES61;_T;ES;Y62;HAB;66322.299947;A
2000;ES61;_T;ES;Y63;HAB;69913.0511078;A
2000;ES61;_T;ES;Y64;HAB;67759.9954674;A
2000;ES61;_T;ES;Y65-100;HAB;1023096.6035531;A
2000;ES61;_T;ES;Y65-69;HAB;338503.9079125;A
2000;ES61;_T;ES;Y65;HAB;67947.5456849;A
2000;ES61;_T;ES;Y66;HAB;70909.3093672;A
2000;ES61;_T;ES;Y67;HAB;68816.1475539;A
2000;ES61;_T;ES;Y68;HAB;65928.8036323;A
2000;ES61;_T;ES;Y69;HAB;64902.1016742;A
2000;ES61;_T;ES;Y70-74;HAB;275230.4451317;A
2000;ES61;_T;ES;Y70;HAB;61043.695579;A
2000;ES61;_T;ES;Y71;HAB;58078.9631915;A
2000;ES61;_T;ES;Y72;HAB;53623.507143;A
2000;ES61;_T;ES;Y73;HAB;53078.2034558;A
2000;ES61;_T;ES;Y74;HAB;49406.0757624;A
2000;ES61;_T;ES;Y75-79;HAB;202071.9038513;A
2000;ES61;_T;ES;Y75;HAB;46881.6426865;A
2000;ES61;_T;ES;Y76;HAB;43751.8136704;A
2000;ES61;_T;ES;Y77;HAB;41577.0724638;A
2000;ES61;_T;ES;Y78;HAB;36865.5701116;A
2000;ES61;_T;ES;Y79;HAB;32995.804919;A
2000;ES61;_T;ES;Y80-84;HAB;115721.0479129;A
2000;ES61;_T;ES;Y80;HAB;27814.9367918;A
2000;ES61;_T;ES;Y81;HAB;25716.901572;A
2000;ES61;_T;ES;Y82;HAB;22767.7543321;A
2000;ES61;_T;ES;Y83;HAB;20244.8138693;A
2000;ES61;_T;ES;Y84;HAB;19176.6413477;A
2000;ES61;_T;ES;Y85-89;HAB;63749.8412836;A
2000;ES61;_T;ES;Y85;HAB;16805.8826543;A
2000;ES61;_T;ES;Y86;HAB;14544.475758;A
2000;ES61;_T;ES;Y87;HAB;12410.5428132;A
2000;ES61;_T;ES;Y88;HAB;10782.3392241;A
2000;ES61;_T;ES;Y89;HAB;9206.600834;A
2000;ES61;_T;ES;Y90-94;HAB;21785.2509604;A
2000;ES61;_T;ES;Y90;HAB;6782.3313108;A
