TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;2415;M;ES;Y95;HAB;7.0;A
2021;2415;M;ES;Y96;HAB;7.0;A
2021;2415;M;ES;Y98;HAB;4.0;A
2021;2415;M;ES;Y_GE100;HAB;2.0;A
2021;2415;M;ES;Y103;HAB;1.0;A
2021;2415;M;ES;Y105;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;TOTAL;HAB;282.0;A
2021;2415;M;OTHER_SPAIN;Y_LT15;HAB;57.0;A
2021;2415;M;OTHER_SPAIN;Y1-4;HAB;15.0;A
2021;2415;M;OTHER_SPAIN;Y1;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y2;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y3;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y4;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y5-9;HAB;18.0;A
2021;2415;M;OTHER_SPAIN;Y5;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y6;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y7;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y8;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y9;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y10-14;HAB;24.0;A
2021;2415;M;OTHER_SPAIN;Y10;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y11;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y12;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y13;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y14;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y15-29;HAB;78.0;A
2021;2415;M;OTHER_SPAIN;Y15-19;HAB;16.0;A
2021;2415;M;OTHER_SPAIN;Y15;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y16;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y17;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y18;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y19;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y20-24;HAB;23.0;A
2021;2415;M;OTHER_SPAIN;Y20;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y21;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y22;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y23;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y24;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y25-29;HAB;39.0;A
2021;2415;M;OTHER_SPAIN;Y25;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y26;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y27;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y28;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y29;HAB;9.0;A
2021;2415;M;OTHER_SPAIN;Y30-44;HAB;85.0;A
2021;2415;M;OTHER_SPAIN;Y30-34;HAB;27.0;A
2021;2415;M;OTHER_SPAIN;Y30;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y31;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y32;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y33;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y34;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y35-39;HAB;27.0;A
2021;2415;M;OTHER_SPAIN;Y35;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y36;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y37;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y38;HAB;9.0;A
2021;2415;M;OTHER_SPAIN;Y39;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y40-44;HAB;31.0;A
2021;2415;M;OTHER_SPAIN;Y40;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y41;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y42;HAB;8.0;A
2021;2415;M;OTHER_SPAIN;Y43;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y44;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y45-64;HAB;50.0;A
2021;2415;M;OTHER_SPAIN;Y45-49;HAB;23.0;A
2021;2415;M;OTHER_SPAIN;Y45;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y46;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y47;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y48;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y49;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y50-54;HAB;18.0;A
2021;2415;M;OTHER_SPAIN;Y50;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y51;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y52;HAB;4.0;A
2021;2415;M;OTHER_SPAIN;Y53;HAB;5.0;A
2021;2415;M;OTHER_SPAIN;Y54;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y55-59;HAB;6.0;A
2021;2415;M;OTHER_SPAIN;Y55;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y56;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y57;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y58;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y60-64;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y61;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y63;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y64;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y65-100;HAB;12.0;A
2021;2415;M;OTHER_SPAIN;Y65-69;HAB;7.0;A
2021;2415;M;OTHER_SPAIN;Y65;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y66;HAB;3.0;A
2021;2415;M;OTHER_SPAIN;Y67;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y68;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y70-74;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y71;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y72;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y80-84;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y83;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y85-89;HAB;2.0;A
2021;2415;M;OTHER_SPAIN;Y87;HAB;1.0;A
2021;2415;M;OTHER_SPAIN;Y89;HAB;1.0;A
2021;2415;F;TOTAL;TOTAL;HAB;10375.0;A
2021;2415;F;TOTAL;Y_LT15;HAB;1185.0;A
2021;2415;F;TOTAL;Y1-4;HAB;343.0;A
2021;2415;F;TOTAL;Y_LT1;HAB;61.0;A
2021;2415;F;TOTAL;Y1;HAB;68.0;A
2021;2415;F;TOTAL;Y2;HAB;72.0;A
2021;2415;F;TOTAL;Y3;HAB;60.0;A
2021;2415;F;TOTAL;Y4;HAB;82.0;A
2021;2415;F;TOTAL;Y5-9;HAB;414.0;A
2021;2415;F;TOTAL;Y5;HAB;85.0;A
2021;2415;F;TOTAL;Y6;HAB;77.0;A
2021;2415;F;TOTAL;Y7;HAB;90.0;A
2021;2415;F;TOTAL;Y8;HAB;88.0;A
2021;2415;F;TOTAL;Y9;HAB;74.0;A
2021;2415;F;TOTAL;Y10-14;HAB;428.0;A
2021;2415;F;TOTAL;Y10;HAB;75.0;A
2021;2415;F;TOTAL;Y11;HAB;86.0;A
2021;2415;F;TOTAL;Y12;HAB;81.0;A
2021;2415;F;TOTAL;Y13;HAB;81.0;A
2021;2415;F;TOTAL;Y14;HAB;105.0;A
2021;2415;F;TOTAL;Y15-29;HAB;1680.0;A
2021;2415;F;TOTAL;Y15-19;HAB;525.0;A
2021;2415;F;TOTAL;Y15;HAB;89.0;A
2021;2415;F;TOTAL;Y16;HAB;99.0;A
2021;2415;F;TOTAL;Y17;HAB;118.0;A
2021;2415;F;TOTAL;Y18;HAB;120.0;A
2021;2415;F;TOTAL;Y19;HAB;99.0;A
2021;2415;F;TOTAL;Y20-24;HAB;553.0;A
2021;2415;F;TOTAL;Y20;HAB;109.0;A
2021;2415;F;TOTAL;Y21;HAB;114.0;A
2021;2415;F;TOTAL;Y22;HAB;113.0;A
2021;2415;F;TOTAL;Y23;HAB;108.0;A
2021;2415;F;TOTAL;Y24;HAB;109.0;A
2021;2415;F;TOTAL;Y25-29;HAB;602.0;A
2021;2415;F;TOTAL;Y25;HAB;118.0;A
2021;2415;F;TOTAL;Y26;HAB;110.0;A
2021;2415;F;TOTAL;Y27;HAB;133.0;A
2021;2415;F;TOTAL;Y28;HAB;117.0;A
2021;2415;F;TOTAL;Y29;HAB;124.0;A
2021;2415;F;TOTAL;Y30-44;HAB;1894.0;A
2021;2415;F;TOTAL;Y30-34;HAB;598.0;A
2021;2415;F;TOTAL;Y30;HAB;136.0;A
2021;2415;F;TOTAL;Y31;HAB;109.0;A
2021;2415;F;TOTAL;Y32;HAB;124.0;A
2021;2415;F;TOTAL;Y33;HAB;107.0;A
2021;2415;F;TOTAL;Y34;HAB;122.0;A
2021;2415;F;TOTAL;Y35-39;HAB;577.0;A
2021;2415;F;TOTAL;Y35;HAB;113.0;A
2021;2415;F;TOTAL;Y36;HAB;112.0;A
2021;2415;F;TOTAL;Y37;HAB;113.0;A
2021;2415;F;TOTAL;Y38;HAB;126.0;A
2021;2415;F;TOTAL;Y39;HAB;113.0;A
2021;2415;F;TOTAL;Y40-44;HAB;719.0;A
2021;2415;F;TOTAL;Y40;HAB;139.0;A
2021;2415;F;TOTAL;Y41;HAB;135.0;A
2021;2415;F;TOTAL;Y42;HAB;155.0;A
2021;2415;F;TOTAL;Y43;HAB;159.0;A
2021;2415;F;TOTAL;Y44;HAB;131.0;A
2021;2415;F;TOTAL;Y45-64;HAB;3203.0;A
2021;2415;F;TOTAL;Y45-49;HAB;783.0;A
2021;2415;F;TOTAL;Y45;HAB;149.0;A
2021;2415;F;TOTAL;Y46;HAB;142.0;A
2021;2415;F;TOTAL;Y47;HAB;152.0;A
2021;2415;F;TOTAL;Y48;HAB;166.0;A
2021;2415;F;TOTAL;Y49;HAB;174.0;A
2021;2415;F;TOTAL;Y50-54;HAB;838.0;A
2021;2415;F;TOTAL;Y50;HAB;159.0;A
2021;2415;F;TOTAL;Y51;HAB;158.0;A
2021;2415;F;TOTAL;Y52;HAB;166.0;A
2021;2415;F;TOTAL;Y53;HAB;180.0;A
2021;2415;F;TOTAL;Y54;HAB;175.0;A
2021;2415;F;TOTAL;Y55-59;HAB;828.0;A
2021;2415;F;TOTAL;Y55;HAB;182.0;A
2021;2415;F;TOTAL;Y56;HAB;182.0;A
2021;2415;F;TOTAL;Y57;HAB;158.0;A
2021;2415;F;TOTAL;Y58;HAB;159.0;A
2021;2415;F;TOTAL;Y59;HAB;147.0;A
2021;2415;F;TOTAL;Y60-64;HAB;754.0;A
2021;2415;F;TOTAL;Y60;HAB;174.0;A
2021;2415;F;TOTAL;Y61;HAB;158.0;A
2021;2415;F;TOTAL;Y62;HAB;159.0;A
2021;2415;F;TOTAL;Y63;HAB;142.0;A
2021;2415;F;TOTAL;Y64;HAB;121.0;A
2021;2415;F;TOTAL;Y65-100;HAB;2413.0;A
2021;2415;F;TOTAL;Y65-69;HAB;538.0;A
2021;2415;F;TOTAL;Y65;HAB;126.0;A
2021;2415;F;TOTAL;Y66;HAB;120.0;A
2021;2415;F;TOTAL;Y67;HAB;110.0;A
2021;2415;F;TOTAL;Y68;HAB;92.0;A
2021;2415;F;TOTAL;Y69;HAB;90.0;A
2021;2415;F;TOTAL;Y70-74;HAB;505.0;A
2021;2415;F;TOTAL;Y70;HAB;113.0;A
2021;2415;F;TOTAL;Y71;HAB;103.0;A
2021;2415;F;TOTAL;Y72;HAB;116.0;A
2021;2415;F;TOTAL;Y73;HAB;84.0;A
2021;2415;F;TOTAL;Y74;HAB;89.0;A
2021;2415;F;TOTAL;Y75-79;HAB;458.0;A
2021;2415;F;TOTAL;Y75;HAB;100.0;A
2021;2415;F;TOTAL;Y76;HAB;98.0;A
2021;2415;F;TOTAL;Y77;HAB;80.0;A
2021;2415;F;TOTAL;Y78;HAB;98.0;A
2021;2415;F;TOTAL;Y79;HAB;82.0;A
2021;2415;F;TOTAL;Y80-84;HAB;377.0;A
2021;2415;F;TOTAL;Y80;HAB;94.0;A
2021;2415;F;TOTAL;Y81;HAB;76.0;A
2021;2415;F;TOTAL;Y82;HAB;65.0;A
2021;2415;F;TOTAL;Y83;HAB;70.0;A
2021;2415;F;TOTAL;Y84;HAB;72.0;A
2021;2415;F;TOTAL;Y85-89;HAB;350.0;A
2021;2415;F;TOTAL;Y85;HAB;68.0;A
2021;2415;F;TOTAL;Y86;HAB;79.0;A
2021;2415;F;TOTAL;Y87;HAB;78.0;A
2021;2415;F;TOTAL;Y88;HAB;68.0;A
2021;2415;F;TOTAL;Y89;HAB;57.0;A
2021;2415;F;TOTAL;Y90-94;HAB;152.0;A
2021;2415;F;TOTAL;Y90;HAB;39.0;A
2021;2415;F;TOTAL;Y91;HAB;37.0;A
2021;2415;F;TOTAL;Y92;HAB;41.0;A
2021;2415;F;TOTAL;Y93;HAB;15.0;A
2021;2415;F;TOTAL;Y94;HAB;20.0;A
2021;2415;F;TOTAL;Y95-99;HAB;30.0;A
2021;2415;F;TOTAL;Y95;HAB;11.0;A
2021;2415;F;TOTAL;Y96;HAB;8.0;A
2021;2415;F;TOTAL;Y97;HAB;5.0;A
2021;2415;F;TOTAL;Y98;HAB;4.0;A
2021;2415;F;TOTAL;Y99;HAB;2.0;A
2021;2415;F;TOTAL;Y_GE100;HAB;3.0;A
2021;2415;F;TOTAL;Y101;HAB;2.0;A
2021;2415;F;TOTAL;Y102;HAB;1.0;A
2021;2415;F;ES;TOTAL;HAB;9949.0;A
2021;2415;F;ES;Y_LT15;HAB;1146.0;A
2021;2415;F;ES;Y1-4;HAB;331.0;A
2021;2415;F;ES;Y_LT1;HAB;60.0;A
2021;2415;F;ES;Y1;HAB;65.0;A
2021;2415;F;ES;Y2;HAB;68.0;A
2021;2415;F;ES;Y3;HAB;58.0;A
2021;2415;F;ES;Y4;HAB;80.0;A
2021;2415;F;ES;Y5-9;HAB;401.0;A
2021;2415;F;ES;Y5;HAB;84.0;A
2021;2415;F;ES;Y6;HAB;76.0;A
2021;2415;F;ES;Y7;HAB;89.0;A
2021;2415;F;ES;Y8;HAB;84.0;A
2021;2415;F;ES;Y9;HAB;68.0;A
2021;2415;F;ES;Y10-14;HAB;414.0;A
2021;2415;F;ES;Y10;HAB;73.0;A
2021;2415;F;ES;Y11;HAB;84.0;A
2021;2415;F;ES;Y12;HAB;74.0;A
2021;2415;F;ES;Y13;HAB;79.0;A
2021;2415;F;ES;Y14;HAB;104.0;A
2021;2415;F;ES;Y15-29;HAB;1559.0;A
2021;2415;F;ES;Y15-19;HAB;509.0;A
2021;2415;F;ES;Y15;HAB;86.0;A
2021;2415;F;ES;Y16;HAB;95.0;A
2021;2415;F;ES;Y17;HAB;116.0;A
2021;2415;F;ES;Y18;HAB;118.0;A
2021;2415;F;ES;Y19;HAB;94.0;A
2021;2415;F;ES;Y20-24;HAB;511.0;A
2021;2415;F;ES;Y20;HAB;102.0;A
2021;2415;F;ES;Y21;HAB;102.0;A
2021;2415;F;ES;Y22;HAB;103.0;A
2021;2415;F;ES;Y23;HAB;102.0;A
2021;2415;F;ES;Y24;HAB;102.0;A
2021;2415;F;ES;Y25-29;HAB;539.0;A
2021;2415;F;ES;Y25;HAB;103.0;A
2021;2415;F;ES;Y26;HAB;97.0;A
2021;2415;F;ES;Y27;HAB;122.0;A
2021;2415;F;ES;Y28;HAB;107.0;A
2021;2415;F;ES;Y29;HAB;110.0;A
2021;2415;F;ES;Y30-44;HAB;1731.0;A
2021;2415;F;ES;Y30-34;HAB;533.0;A
2021;2415;F;ES;Y30;HAB;115.0;A
2021;2415;F;ES;Y31;HAB;101.0;A
2021;2415;F;ES;Y32;HAB;113.0;A
2021;2415;F;ES;Y33;HAB;95.0;A
2021;2415;F;ES;Y34;HAB;109.0;A
2021;2415;F;ES;Y35-39;HAB;533.0;A
2021;2415;F;ES;Y35;HAB;107.0;A
2021;2415;F;ES;Y36;HAB;100.0;A
2021;2415;F;ES;Y37;HAB;100.0;A
2021;2415;F;ES;Y38;HAB;119.0;A
2021;2415;F;ES;Y39;HAB;107.0;A
2021;2415;F;ES;Y40-44;HAB;665.0;A
2021;2415;F;ES;Y40;HAB;129.0;A
2021;2415;F;ES;Y41;HAB;122.0;A
2021;2415;F;ES;Y42;HAB;140.0;A
2021;2415;F;ES;Y43;HAB;146.0;A
2021;2415;F;ES;Y44;HAB;128.0;A
2021;2415;F;ES;Y45-64;HAB;3111.0;A
2021;2415;F;ES;Y45-49;HAB;735.0;A
2021;2415;F;ES;Y45;HAB;138.0;A
2021;2415;F;ES;Y46;HAB;133.0;A
2021;2415;F;ES;Y47;HAB;143.0;A
2021;2415;F;ES;Y48;HAB;156.0;A
2021;2415;F;ES;Y49;HAB;165.0;A
2021;2415;F;ES;Y50-54;HAB;816.0;A
2021;2415;F;ES;Y50;HAB;155.0;A
2021;2415;F;ES;Y51;HAB;153.0;A
2021;2415;F;ES;Y52;HAB;160.0;A
2021;2415;F;ES;Y53;HAB;177.0;A
2021;2415;F;ES;Y54;HAB;171.0;A
2021;2415;F;ES;Y55-59;HAB;816.0;A
2021;2415;F;ES;Y55;HAB;178.0;A
2021;2415;F;ES;Y56;HAB;180.0;A
2021;2415;F;ES;Y57;HAB;155.0;A
2021;2415;F;ES;Y58;HAB;156.0;A
2021;2415;F;ES;Y59;HAB;147.0;A
2021;2415;F;ES;Y60-64;HAB;744.0;A
2021;2415;F;ES;Y60;HAB;173.0;A
2021;2415;F;ES;Y61;HAB;155.0;A
2021;2415;F;ES;Y62;HAB;157.0;A
2021;2415;F;ES;Y63;HAB;140.0;A
2021;2415;F;ES;Y64;HAB;119.0;A
2021;2415;F;ES;Y65-100;HAB;2402.0;A
2021;2415;F;ES;Y65-69;HAB;532.0;A
2021;2415;F;ES;Y65;HAB;124.0;A
2021;2415;F;ES;Y66;HAB;118.0;A
2021;2415;F;ES;Y67;HAB;110.0;A
2021;2415;F;ES;Y68;HAB;90.0;A
2021;2415;F;ES;Y69;HAB;90.0;A
2021;2415;F;ES;Y70-74;HAB;504.0;A
2021;2415;F;ES;Y70;HAB;112.0;A
2021;2415;F;ES;Y71;HAB;103.0;A
2021;2415;F;ES;Y72;HAB;116.0;A
2021;2415;F;ES;Y73;HAB;84.0;A
2021;2415;F;ES;Y74;HAB;89.0;A
2021;2415;F;ES;Y75-79;HAB;454.0;A
2021;2415;F;ES;Y75;HAB;99.0;A
2021;2415;F;ES;Y76;HAB;96.0;A
2021;2415;F;ES;Y77;HAB;79.0;A
2021;2415;F;ES;Y78;HAB;98.0;A
2021;2415;F;ES;Y79;HAB;82.0;A
2021;2415;F;ES;Y80-84;HAB;377.0;A
2021;2415;F;ES;Y80;HAB;94.0;A
2021;2415;F;ES;Y81;HAB;76.0;A
2021;2415;F;ES;Y82;HAB;65.0;A
2021;2415;F;ES;Y83;HAB;70.0;A
2021;2415;F;ES;Y84;HAB;72.0;A
2021;2415;F;ES;Y85-89;HAB;350.0;A
2021;2415;F;ES;Y85;HAB;68.0;A
2021;2415;F;ES;Y86;HAB;79.0;A
2021;2415;F;ES;Y87;HAB;78.0;A
2021;2415;F;ES;Y88;HAB;68.0;A
2021;2415;F;ES;Y89;HAB;57.0;A
2021;2415;F;ES;Y90-94;HAB;152.0;A
2021;2415;F;ES;Y90;HAB;39.0;A
2021;2415;F;ES;Y91;HAB;37.0;A
2021;2415;F;ES;Y92;HAB;41.0;A
2021;2415;F;ES;Y93;HAB;15.0;A
2021;2415;F;ES;Y94;HAB;20.0;A
2021;2415;F;ES;Y95-99;HAB;30.0;A
2021;2415;F;ES;Y95;HAB;11.0;A
2021;2415;F;ES;Y96;HAB;8.0;A
2021;2415;F;ES;Y97;HAB;5.0;A
2021;2415;F;ES;Y98;HAB;4.0;A
2021;2415;F;ES;Y99;HAB;2.0;A
2021;2415;F;ES;Y_GE100;HAB;3.0;A
2021;2415;F;ES;Y101;HAB;2.0;A
2021;2415;F;ES;Y102;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;TOTAL;HAB;426.0;A
2021;2415;F;OTHER_SPAIN;Y_LT15;HAB;39.0;A
2021;2415;F;OTHER_SPAIN;Y1-4;HAB;12.0;A
2021;2415;F;OTHER_SPAIN;Y_LT1;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y1;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y2;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y3;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y4;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y5-9;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y5;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y6;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y7;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y8;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y9;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y10-14;HAB;14.0;A
2021;2415;F;OTHER_SPAIN;Y10;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y11;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y12;HAB;7.0;A
2021;2415;F;OTHER_SPAIN;Y13;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y14;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y15-29;HAB;121.0;A
2021;2415;F;OTHER_SPAIN;Y15-19;HAB;16.0;A
2021;2415;F;OTHER_SPAIN;Y15;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y16;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y17;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y18;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y19;HAB;5.0;A
2021;2415;F;OTHER_SPAIN;Y20-24;HAB;42.0;A
2021;2415;F;OTHER_SPAIN;Y20;HAB;7.0;A
2021;2415;F;OTHER_SPAIN;Y21;HAB;12.0;A
2021;2415;F;OTHER_SPAIN;Y22;HAB;10.0;A
2021;2415;F;OTHER_SPAIN;Y23;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y24;HAB;7.0;A
2021;2415;F;OTHER_SPAIN;Y25-29;HAB;63.0;A
2021;2415;F;OTHER_SPAIN;Y25;HAB;15.0;A
2021;2415;F;OTHER_SPAIN;Y26;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y27;HAB;11.0;A
2021;2415;F;OTHER_SPAIN;Y28;HAB;10.0;A
2021;2415;F;OTHER_SPAIN;Y29;HAB;14.0;A
2021;2415;F;OTHER_SPAIN;Y30-44;HAB;163.0;A
2021;2415;F;OTHER_SPAIN;Y30-34;HAB;65.0;A
2021;2415;F;OTHER_SPAIN;Y30;HAB;21.0;A
2021;2415;F;OTHER_SPAIN;Y31;HAB;8.0;A
2021;2415;F;OTHER_SPAIN;Y32;HAB;11.0;A
2021;2415;F;OTHER_SPAIN;Y33;HAB;12.0;A
2021;2415;F;OTHER_SPAIN;Y34;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y35-39;HAB;44.0;A
2021;2415;F;OTHER_SPAIN;Y35;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y36;HAB;12.0;A
2021;2415;F;OTHER_SPAIN;Y37;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y38;HAB;7.0;A
2021;2415;F;OTHER_SPAIN;Y39;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y40-44;HAB;54.0;A
2021;2415;F;OTHER_SPAIN;Y40;HAB;10.0;A
2021;2415;F;OTHER_SPAIN;Y41;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y42;HAB;15.0;A
2021;2415;F;OTHER_SPAIN;Y43;HAB;13.0;A
2021;2415;F;OTHER_SPAIN;Y44;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y45-64;HAB;92.0;A
2021;2415;F;OTHER_SPAIN;Y45-49;HAB;48.0;A
2021;2415;F;OTHER_SPAIN;Y45;HAB;11.0;A
2021;2415;F;OTHER_SPAIN;Y46;HAB;9.0;A
2021;2415;F;OTHER_SPAIN;Y47;HAB;9.0;A
2021;2415;F;OTHER_SPAIN;Y48;HAB;10.0;A
2021;2415;F;OTHER_SPAIN;Y49;HAB;9.0;A
2021;2415;F;OTHER_SPAIN;Y50-54;HAB;22.0;A
2021;2415;F;OTHER_SPAIN;Y50;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y51;HAB;5.0;A
2021;2415;F;OTHER_SPAIN;Y52;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y53;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y54;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y55-59;HAB;12.0;A
2021;2415;F;OTHER_SPAIN;Y55;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y56;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y57;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y58;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y60-64;HAB;10.0;A
2021;2415;F;OTHER_SPAIN;Y60;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y61;HAB;3.0;A
2021;2415;F;OTHER_SPAIN;Y62;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y63;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y64;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y65-100;HAB;11.0;A
2021;2415;F;OTHER_SPAIN;Y65-69;HAB;6.0;A
2021;2415;F;OTHER_SPAIN;Y65;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y66;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y68;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y70-74;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y70;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y75-79;HAB;4.0;A
2021;2415;F;OTHER_SPAIN;Y75;HAB;1.0;A
2021;2415;F;OTHER_SPAIN;Y76;HAB;2.0;A
2021;2415;F;OTHER_SPAIN;Y77;HAB;1.0;A
2021;2416;_T;TOTAL;TOTAL;HAB;2888.0;A
2021;2416;_T;TOTAL;Y_LT15;HAB;313.0;A
2021;2416;_T;TOTAL;Y1-4;HAB;112.0;A
2021;2416;_T;TOTAL;Y_LT1;HAB;17.0;A
2021;2416;_T;TOTAL;Y1;HAB;23.0;A
2021;2416;_T;TOTAL;Y2;HAB;14.0;A
2021;2416;_T;TOTAL;Y3;HAB;29.0;A
2021;2416;_T;TOTAL;Y4;HAB;29.0;A
2021;2416;_T;TOTAL;Y5-9;HAB;91.0;A
2021;2416;_T;TOTAL;Y5;HAB;21.0;A
2021;2416;_T;TOTAL;Y6;HAB;16.0;A
2021;2416;_T;TOTAL;Y7;HAB;18.0;A
2021;2416;_T;TOTAL;Y8;HAB;18.0;A
2021;2416;_T;TOTAL;Y9;HAB;18.0;A
2021;2416;_T;TOTAL;Y10-14;HAB;110.0;A
2021;2416;_T;TOTAL;Y10;HAB;23.0;A
2021;2416;_T;TOTAL;Y11;HAB;20.0;A
2021;2416;_T;TOTAL;Y12;HAB;26.0;A
2021;2416;_T;TOTAL;Y13;HAB;18.0;A
