TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2009;ES614;F;TOTAL;Y49;HAB;6449.0;A
2009;ES614;F;TOTAL;Y50-54;HAB;28367.0;A
2009;ES614;F;TOTAL;Y50;HAB;6487.0;A
2009;ES614;F;TOTAL;Y51;HAB;5981.0;A
2009;ES614;F;TOTAL;Y52;HAB;5513.0;A
2009;ES614;F;TOTAL;Y53;HAB;5233.0;A
2009;ES614;F;TOTAL;Y54;HAB;5153.0;A
2009;ES614;F;TOTAL;Y55-59;HAB;23505.0;A
2009;ES614;F;TOTAL;Y55;HAB;5037.0;A
2009;ES614;F;TOTAL;Y56;HAB;4843.0;A
2009;ES614;F;TOTAL;Y57;HAB;4565.0;A
2009;ES614;F;TOTAL;Y58;HAB;4446.0;A
2009;ES614;F;TOTAL;Y59;HAB;4614.0;A
2009;ES614;F;TOTAL;Y60-64;HAB;22729.0;A
2009;ES614;F;TOTAL;Y60;HAB;4962.0;A
2009;ES614;F;TOTAL;Y61;HAB;4562.0;A
2009;ES614;F;TOTAL;Y62;HAB;4205.0;A
2009;ES614;F;TOTAL;Y63;HAB;4722.0;A
2009;ES614;F;TOTAL;Y64;HAB;4278.0;A
2009;ES614;F;TOTAL;Y65-100;HAB;83404.0;A
2009;ES614;F;TOTAL;Y65-69;HAB;19429.0;A
2009;ES614;F;TOTAL;Y65;HAB;4412.0;A
2009;ES614;F;TOTAL;Y66;HAB;3795.0;A
2009;ES614;F;TOTAL;Y67;HAB;3523.0;A
2009;ES614;F;TOTAL;Y68;HAB;4511.0;A
2009;ES614;F;TOTAL;Y69;HAB;3188.0;A
2009;ES614;F;TOTAL;Y70-74;HAB;20161.0;A
2009;ES614;F;TOTAL;Y70;HAB;3452.0;A
2009;ES614;F;TOTAL;Y71;HAB;4023.0;A
2009;ES614;F;TOTAL;Y72;HAB;4413.0;A
2009;ES614;F;TOTAL;Y73;HAB;4179.0;A
2009;ES614;F;TOTAL;Y74;HAB;4094.0;A
2009;ES614;F;TOTAL;Y75-79;HAB;19607.0;A
2009;ES614;F;TOTAL;Y75;HAB;4222.0;A
2009;ES614;F;TOTAL;Y76;HAB;4131.0;A
2009;ES614;F;TOTAL;Y77;HAB;3891.0;A
2009;ES614;F;TOTAL;Y78;HAB;3878.0;A
2009;ES614;F;TOTAL;Y79;HAB;3485.0;A
2009;ES614;F;TOTAL;Y80-84;HAB;13779.0;A
2009;ES614;F;TOTAL;Y80;HAB;3233.0;A
2009;ES614;F;TOTAL;Y81;HAB;2990.0;A
2009;ES614;F;TOTAL;Y82;HAB;2725.0;A
2009;ES614;F;TOTAL;Y83;HAB;2459.0;A
2009;ES614;F;TOTAL;Y84;HAB;2372.0;A
2009;ES614;F;TOTAL;Y85-89;HAB;7213.0;A
2009;ES614;F;TOTAL;Y85;HAB;1932.0;A
2009;ES614;F;TOTAL;Y86;HAB;1831.0;A
2009;ES614;F;TOTAL;Y87;HAB;1411.0;A
2009;ES614;F;TOTAL;Y88;HAB;1194.0;A
2009;ES614;F;TOTAL;Y89;HAB;845.0;A
2009;ES614;F;TOTAL;Y90-94;HAB;2475.0;A
2009;ES614;F;TOTAL;Y90;HAB;732.0;A
2009;ES614;F;TOTAL;Y91;HAB;616.0;A
2009;ES614;F;TOTAL;Y92;HAB;454.0;A
2009;ES614;F;TOTAL;Y93;HAB;391.0;A
2009;ES614;F;TOTAL;Y94;HAB;282.0;A
2009;ES614;F;TOTAL;Y95-99;HAB;639.0;A
2009;ES614;F;TOTAL;Y95;HAB;207.0;A
2009;ES614;F;TOTAL;Y96;HAB;161.0;A
2009;ES614;F;TOTAL;Y97;HAB;110.0;A
2009;ES614;F;TOTAL;Y98;HAB;101.0;A
2009;ES614;F;TOTAL;Y99;HAB;60.0;A
2009;ES614;F;TOTAL;Y_GE100;HAB;101.0;A
2009;ES614;F;ES;TOTAL;HAB;430166.0;A
2009;ES614;F;ES;Y_LT15;HAB;63050.0;A
2009;ES614;F;ES;Y1-4;HAB;20689.0;A
2009;ES614;F;ES;Y_LT1;HAB;3382.0;A
2009;ES614;F;ES;Y1;HAB;4163.0;A
2009;ES614;F;ES;Y2;HAB;4379.0;A
2009;ES614;F;ES;Y3;HAB;4499.0;A
2009;ES614;F;ES;Y4;HAB;4266.0;A
2009;ES614;F;ES;Y5-9;HAB;20179.0;A
2009;ES614;F;ES;Y5;HAB;4217.0;A
2009;ES614;F;ES;Y6;HAB;3910.0;A
2009;ES614;F;ES;Y7;HAB;4116.0;A
2009;ES614;F;ES;Y8;HAB;4002.0;A
2009;ES614;F;ES;Y9;HAB;3934.0;A
2009;ES614;F;ES;Y10-14;HAB;22182.0;A
2009;ES614;F;ES;Y10;HAB;4136.0;A
2009;ES614;F;ES;Y11;HAB;4292.0;A
2009;ES614;F;ES;Y12;HAB;4460.0;A
2009;ES614;F;ES;Y13;HAB;4683.0;A
2009;ES614;F;ES;Y14;HAB;4611.0;A
2009;ES614;F;ES;Y15-29;HAB;82885.0;A
2009;ES614;F;ES;Y15-19;HAB;25469.0;A
2009;ES614;F;ES;Y15;HAB;4826.0;A
2009;ES614;F;ES;Y16;HAB;5128.0;A
2009;ES614;F;ES;Y17;HAB;5079.0;A
2009;ES614;F;ES;Y18;HAB;5152.0;A
2009;ES614;F;ES;Y19;HAB;5284.0;A
2009;ES614;F;ES;Y20-24;HAB;26892.0;A
2009;ES614;F;ES;Y20;HAB;5204.0;A
2009;ES614;F;ES;Y21;HAB;5316.0;A
2009;ES614;F;ES;Y22;HAB;5311.0;A
2009;ES614;F;ES;Y23;HAB;5420.0;A
2009;ES614;F;ES;Y24;HAB;5641.0;A
2009;ES614;F;ES;Y25-29;HAB;30524.0;A
2009;ES614;F;ES;Y25;HAB;5674.0;A
2009;ES614;F;ES;Y26;HAB;5858.0;A
2009;ES614;F;ES;Y27;HAB;6122.0;A
2009;ES614;F;ES;Y28;HAB;6384.0;A
2009;ES614;F;ES;Y29;HAB;6486.0;A
2009;ES614;F;ES;Y30-44;HAB;99612.0;A
2009;ES614;F;ES;Y30-34;HAB;32728.0;A
2009;ES614;F;ES;Y30;HAB;6497.0;A
2009;ES614;F;ES;Y31;HAB;6505.0;A
2009;ES614;F;ES;Y32;HAB;6533.0;A
2009;ES614;F;ES;Y33;HAB;6657.0;A
2009;ES614;F;ES;Y34;HAB;6536.0;A
2009;ES614;F;ES;Y35-39;HAB;32293.0;A
2009;ES614;F;ES;Y35;HAB;6448.0;A
2009;ES614;F;ES;Y36;HAB;6368.0;A
2009;ES614;F;ES;Y37;HAB;6512.0;A
2009;ES614;F;ES;Y38;HAB;6411.0;A
2009;ES614;F;ES;Y39;HAB;6554.0;A
2009;ES614;F;ES;Y40-44;HAB;34591.0;A
2009;ES614;F;ES;Y40;HAB;6696.0;A
2009;ES614;F;ES;Y41;HAB;7008.0;A
2009;ES614;F;ES;Y42;HAB;6813.0;A
2009;ES614;F;ES;Y43;HAB;6955.0;A
2009;ES614;F;ES;Y44;HAB;7119.0;A
2009;ES614;F;ES;Y45-64;HAB;102924.0;A
2009;ES614;F;ES;Y45-49;HAB;31806.0;A
2009;ES614;F;ES;Y45;HAB;6558.0;A
2009;ES614;F;ES;Y46;HAB;6483.0;A
2009;ES614;F;ES;Y47;HAB;6260.0;A
2009;ES614;F;ES;Y48;HAB;6382.0;A
2009;ES614;F;ES;Y49;HAB;6123.0;A
2009;ES614;F;ES;Y50-54;HAB;26988.0;A
2009;ES614;F;ES;Y50;HAB;6167.0;A
2009;ES614;F;ES;Y51;HAB;5700.0;A
2009;ES614;F;ES;Y52;HAB;5253.0;A
2009;ES614;F;ES;Y53;HAB;4959.0;A
2009;ES614;F;ES;Y54;HAB;4909.0;A
2009;ES614;F;ES;Y55-59;HAB;22378.0;A
2009;ES614;F;ES;Y55;HAB;4788.0;A
2009;ES614;F;ES;Y56;HAB;4612.0;A
2009;ES614;F;ES;Y57;HAB;4355.0;A
2009;ES614;F;ES;Y58;HAB;4229.0;A
2009;ES614;F;ES;Y59;HAB;4394.0;A
2009;ES614;F;ES;Y60-64;HAB;21752.0;A
2009;ES614;F;ES;Y60;HAB;4732.0;A
2009;ES614;F;ES;Y61;HAB;4351.0;A
2009;ES614;F;ES;Y62;HAB;4002.0;A
2009;ES614;F;ES;Y63;HAB;4541.0;A
2009;ES614;F;ES;Y64;HAB;4126.0;A
2009;ES614;F;ES;Y65-100;HAB;81695.0;A
2009;ES614;F;ES;Y65-69;HAB;18734.0;A
2009;ES614;F;ES;Y65;HAB;4250.0;A
2009;ES614;F;ES;Y66;HAB;3648.0;A
2009;ES614;F;ES;Y67;HAB;3404.0;A
2009;ES614;F;ES;Y68;HAB;4372.0;A
2009;ES614;F;ES;Y69;HAB;3060.0;A
2009;ES614;F;ES;Y70-74;HAB;19719.0;A
2009;ES614;F;ES;Y70;HAB;3343.0;A
2009;ES614;F;ES;Y71;HAB;3914.0;A
2009;ES614;F;ES;Y72;HAB;4321.0;A
2009;ES614;F;ES;Y73;HAB;4113.0;A
2009;ES614;F;ES;Y74;HAB;4028.0;A
2009;ES614;F;ES;Y75-79;HAB;19338.0;A
2009;ES614;F;ES;Y75;HAB;4163.0;A
2009;ES614;F;ES;Y76;HAB;4061.0;A
2009;ES614;F;ES;Y77;HAB;3842.0;A
2009;ES614;F;ES;Y78;HAB;3830.0;A
2009;ES614;F;ES;Y79;HAB;3442.0;A
2009;ES614;F;ES;Y80-84;HAB;13616.0;A
2009;ES614;F;ES;Y80;HAB;3190.0;A
2009;ES614;F;ES;Y81;HAB;2957.0;A
2009;ES614;F;ES;Y82;HAB;2695.0;A
2009;ES614;F;ES;Y83;HAB;2431.0;A
2009;ES614;F;ES;Y84;HAB;2343.0;A
2009;ES614;F;ES;Y85-89;HAB;7112.0;A
2009;ES614;F;ES;Y85;HAB;1901.0;A
2009;ES614;F;ES;Y86;HAB;1807.0;A
2009;ES614;F;ES;Y87;HAB;1396.0;A
2009;ES614;F;ES;Y88;HAB;1175.0;A
2009;ES614;F;ES;Y89;HAB;833.0;A
2009;ES614;F;ES;Y90-94;HAB;2448.0;A
2009;ES614;F;ES;Y90;HAB;724.0;A
2009;ES614;F;ES;Y91;HAB;610.0;A
2009;ES614;F;ES;Y92;HAB;449.0;A
2009;ES614;F;ES;Y93;HAB;385.0;A
2009;ES614;F;ES;Y94;HAB;280.0;A
2009;ES614;F;ES;Y95-99;HAB;628.0;A
2009;ES614;F;ES;Y95;HAB;203.0;A
2009;ES614;F;ES;Y96;HAB;158.0;A
2009;ES614;F;ES;Y97;HAB;107.0;A
2009;ES614;F;ES;Y98;HAB;100.0;A
2009;ES614;F;ES;Y99;HAB;60.0;A
2009;ES614;F;ES;Y_GE100;HAB;100.0;A
2009;ES614;F;OTHER_SPAIN;TOTAL;HAB;28478.0;A
2009;ES614;F;OTHER_SPAIN;Y_LT15;HAB;3826.0;A
2009;ES614;F;OTHER_SPAIN;Y1-4;HAB;1181.0;A
2009;ES614;F;OTHER_SPAIN;Y_LT1;HAB;250.0;A
2009;ES614;F;OTHER_SPAIN;Y1;HAB;265.0;A
2009;ES614;F;OTHER_SPAIN;Y2;HAB;229.0;A
2009;ES614;F;OTHER_SPAIN;Y3;HAB;227.0;A
2009;ES614;F;OTHER_SPAIN;Y4;HAB;210.0;A
2009;ES614;F;OTHER_SPAIN;Y5-9;HAB;1268.0;A
2009;ES614;F;OTHER_SPAIN;Y5;HAB;227.0;A
2009;ES614;F;OTHER_SPAIN;Y6;HAB;267.0;A
2009;ES614;F;OTHER_SPAIN;Y7;HAB;259.0;A
2009;ES614;F;OTHER_SPAIN;Y8;HAB;253.0;A
2009;ES614;F;OTHER_SPAIN;Y9;HAB;262.0;A
2009;ES614;F;OTHER_SPAIN;Y10-14;HAB;1377.0;A
2009;ES614;F;OTHER_SPAIN;Y10;HAB;268.0;A
2009;ES614;F;OTHER_SPAIN;Y11;HAB;266.0;A
2009;ES614;F;OTHER_SPAIN;Y12;HAB;302.0;A
2009;ES614;F;OTHER_SPAIN;Y13;HAB;291.0;A
2009;ES614;F;OTHER_SPAIN;Y14;HAB;250.0;A
2009;ES614;F;OTHER_SPAIN;Y15-29;HAB;8564.0;A
2009;ES614;F;OTHER_SPAIN;Y15-19;HAB;1451.0;A
2009;ES614;F;OTHER_SPAIN;Y15;HAB;257.0;A
2009;ES614;F;OTHER_SPAIN;Y16;HAB;256.0;A
2009;ES614;F;OTHER_SPAIN;Y17;HAB;263.0;A
2009;ES614;F;OTHER_SPAIN;Y18;HAB;313.0;A
2009;ES614;F;OTHER_SPAIN;Y19;HAB;362.0;A
2009;ES614;F;OTHER_SPAIN;Y20-24;HAB;2887.0;A
2009;ES614;F;OTHER_SPAIN;Y20;HAB;461.0;A
2009;ES614;F;OTHER_SPAIN;Y21;HAB;516.0;A
2009;ES614;F;OTHER_SPAIN;Y22;HAB;601.0;A
2009;ES614;F;OTHER_SPAIN;Y23;HAB;628.0;A
2009;ES614;F;OTHER_SPAIN;Y24;HAB;681.0;A
2009;ES614;F;OTHER_SPAIN;Y25-29;HAB;4226.0;A
2009;ES614;F;OTHER_SPAIN;Y25;HAB;772.0;A
2009;ES614;F;OTHER_SPAIN;Y26;HAB;832.0;A
2009;ES614;F;OTHER_SPAIN;Y27;HAB;850.0;A
2009;ES614;F;OTHER_SPAIN;Y28;HAB;882.0;A
2009;ES614;F;OTHER_SPAIN;Y29;HAB;890.0;A
2009;ES614;F;OTHER_SPAIN;Y30-44;HAB;9137.0;A
2009;ES614;F;OTHER_SPAIN;Y30-34;HAB;3853.0;A
2009;ES614;F;OTHER_SPAIN;Y30;HAB;820.0;A
2009;ES614;F;OTHER_SPAIN;Y31;HAB;755.0;A
2009;ES614;F;OTHER_SPAIN;Y32;HAB;824.0;A
2009;ES614;F;OTHER_SPAIN;Y33;HAB;729.0;A
2009;ES614;F;OTHER_SPAIN;Y34;HAB;725.0;A
2009;ES614;F;OTHER_SPAIN;Y35-39;HAB;2924.0;A
2009;ES614;F;OTHER_SPAIN;Y35;HAB;644.0;A
2009;ES614;F;OTHER_SPAIN;Y36;HAB;631.0;A
2009;ES614;F;OTHER_SPAIN;Y37;HAB;561.0;A
2009;ES614;F;OTHER_SPAIN;Y38;HAB;558.0;A
2009;ES614;F;OTHER_SPAIN;Y39;HAB;530.0;A
2009;ES614;F;OTHER_SPAIN;Y40-44;HAB;2360.0;A
2009;ES614;F;OTHER_SPAIN;Y40;HAB;526.0;A
2009;ES614;F;OTHER_SPAIN;Y41;HAB;528.0;A
2009;ES614;F;OTHER_SPAIN;Y42;HAB;476.0;A
2009;ES614;F;OTHER_SPAIN;Y43;HAB;434.0;A
2009;ES614;F;OTHER_SPAIN;Y44;HAB;396.0;A
2009;ES614;F;OTHER_SPAIN;Y45-64;HAB;5242.0;A
2009;ES614;F;OTHER_SPAIN;Y45-49;HAB;1759.0;A
2009;ES614;F;OTHER_SPAIN;Y45;HAB;395.0;A
2009;ES614;F;OTHER_SPAIN;Y46;HAB;386.0;A
2009;ES614;F;OTHER_SPAIN;Y47;HAB;327.0;A
2009;ES614;F;OTHER_SPAIN;Y48;HAB;325.0;A
2009;ES614;F;OTHER_SPAIN;Y49;HAB;326.0;A
2009;ES614;F;OTHER_SPAIN;Y50-54;HAB;1379.0;A
2009;ES614;F;OTHER_SPAIN;Y50;HAB;320.0;A
2009;ES614;F;OTHER_SPAIN;Y51;HAB;281.0;A
2009;ES614;F;OTHER_SPAIN;Y52;HAB;260.0;A
2009;ES614;F;OTHER_SPAIN;Y53;HAB;274.0;A
2009;ES614;F;OTHER_SPAIN;Y54;HAB;244.0;A
2009;ES614;F;OTHER_SPAIN;Y55-59;HAB;1127.0;A
2009;ES614;F;OTHER_SPAIN;Y55;HAB;249.0;A
2009;ES614;F;OTHER_SPAIN;Y56;HAB;231.0;A
2009;ES614;F;OTHER_SPAIN;Y57;HAB;210.0;A
2009;ES614;F;OTHER_SPAIN;Y58;HAB;217.0;A
2009;ES614;F;OTHER_SPAIN;Y59;HAB;220.0;A
2009;ES614;F;OTHER_SPAIN;Y60-64;HAB;977.0;A
2009;ES614;F;OTHER_SPAIN;Y60;HAB;230.0;A
2009;ES614;F;OTHER_SPAIN;Y61;HAB;211.0;A
2009;ES614;F;OTHER_SPAIN;Y62;HAB;203.0;A
2009;ES614;F;OTHER_SPAIN;Y63;HAB;181.0;A
2009;ES614;F;OTHER_SPAIN;Y64;HAB;152.0;A
2009;ES614;F;OTHER_SPAIN;Y65-100;HAB;1709.0;A
2009;ES614;F;OTHER_SPAIN;Y65-69;HAB;695.0;A
2009;ES614;F;OTHER_SPAIN;Y65;HAB;162.0;A
2009;ES614;F;OTHER_SPAIN;Y66;HAB;147.0;A
2009;ES614;F;OTHER_SPAIN;Y67;HAB;119.0;A
2009;ES614;F;OTHER_SPAIN;Y68;HAB;139.0;A
2009;ES614;F;OTHER_SPAIN;Y69;HAB;128.0;A
2009;ES614;F;OTHER_SPAIN;Y70-74;HAB;442.0;A
2009;ES614;F;OTHER_SPAIN;Y70;HAB;109.0;A
2009;ES614;F;OTHER_SPAIN;Y71;HAB;109.0;A
2009;ES614;F;OTHER_SPAIN;Y72;HAB;92.0;A
2009;ES614;F;OTHER_SPAIN;Y73;HAB;66.0;A
2009;ES614;F;OTHER_SPAIN;Y74;HAB;66.0;A
2009;ES614;F;OTHER_SPAIN;Y75-79;HAB;269.0;A
2009;ES614;F;OTHER_SPAIN;Y75;HAB;59.0;A
2009;ES614;F;OTHER_SPAIN;Y76;HAB;70.0;A
2009;ES614;F;OTHER_SPAIN;Y77;HAB;49.0;A
2009;ES614;F;OTHER_SPAIN;Y78;HAB;48.0;A
2009;ES614;F;OTHER_SPAIN;Y79;HAB;43.0;A
2009;ES614;F;OTHER_SPAIN;Y80-84;HAB;163.0;A
2009;ES614;F;OTHER_SPAIN;Y80;HAB;43.0;A
2009;ES614;F;OTHER_SPAIN;Y81;HAB;33.0;A
2009;ES614;F;OTHER_SPAIN;Y82;HAB;30.0;A
2009;ES614;F;OTHER_SPAIN;Y83;HAB;28.0;A
2009;ES614;F;OTHER_SPAIN;Y84;HAB;29.0;A
2009;ES614;F;OTHER_SPAIN;Y85-89;HAB;101.0;A
2009;ES614;F;OTHER_SPAIN;Y85;HAB;31.0;A
2009;ES614;F;OTHER_SPAIN;Y86;HAB;24.0;A
2009;ES614;F;OTHER_SPAIN;Y87;HAB;15.0;A
2009;ES614;F;OTHER_SPAIN;Y88;HAB;19.0;A
2009;ES614;F;OTHER_SPAIN;Y89;HAB;12.0;A
2009;ES614;F;OTHER_SPAIN;Y90-94;HAB;27.0;A
2009;ES614;F;OTHER_SPAIN;Y90;HAB;8.0;A
2009;ES614;F;OTHER_SPAIN;Y91;HAB;6.0;A
2009;ES614;F;OTHER_SPAIN;Y92;HAB;5.0;A
2009;ES614;F;OTHER_SPAIN;Y93;HAB;6.0;A
2009;ES614;F;OTHER_SPAIN;Y94;HAB;2.0;A
2009;ES614;F;OTHER_SPAIN;Y95-99;HAB;11.0;A
2009;ES614;F;OTHER_SPAIN;Y95;HAB;4.0;A
2009;ES614;F;OTHER_SPAIN;Y96;HAB;3.0;A
2009;ES614;F;OTHER_SPAIN;Y97;HAB;3.0;A
2009;ES614;F;OTHER_SPAIN;Y98;HAB;1.0;A
2009;ES614;F;OTHER_SPAIN;Y_GE100;HAB;1.0;A
2009;ES615;_T;TOTAL;TOTAL;HAB;513403.0;A
2009;ES615;_T;TOTAL;Y_LT15;HAB;81027.0;A
2009;ES615;_T;TOTAL;Y1-4;HAB;27973.0;A
2009;ES615;_T;TOTAL;Y_LT1;HAB;5588.0;A
2009;ES615;_T;TOTAL;Y1;HAB;5694.0;A
2009;ES615;_T;TOTAL;Y2;HAB;5601.0;A
2009;ES615;_T;TOTAL;Y3;HAB;5626.0;A
2009;ES615;_T;TOTAL;Y4;HAB;5464.0;A
2009;ES615;_T;TOTAL;Y5-9;HAB;26712.0;A
2009;ES615;_T;TOTAL;Y5;HAB;5477.0;A
2009;ES615;_T;TOTAL;Y6;HAB;5363.0;A
2009;ES615;_T;TOTAL;Y7;HAB;5347.0;A
2009;ES615;_T;TOTAL;Y8;HAB;5313.0;A
2009;ES615;_T;TOTAL;Y9;HAB;5212.0;A
2009;ES615;_T;TOTAL;Y10-14;HAB;26342.0;A
2009;ES615;_T;TOTAL;Y10;HAB;5064.0;A
2009;ES615;_T;TOTAL;Y11;HAB;5189.0;A
2009;ES615;_T;TOTAL;Y12;HAB;5233.0;A
2009;ES615;_T;TOTAL;Y13;HAB;5410.0;A
2009;ES615;_T;TOTAL;Y14;HAB;5446.0;A
2009;ES615;_T;TOTAL;Y15-29;HAB;106757.0;A
2009;ES615;_T;TOTAL;Y15-19;HAB;29938.0;A
2009;ES615;_T;TOTAL;Y15;HAB;5765.0;A
2009;ES615;_T;TOTAL;Y16;HAB;5969.0;A
2009;ES615;_T;TOTAL;Y17;HAB;5901.0;A
2009;ES615;_T;TOTAL;Y18;HAB;6069.0;A
2009;ES615;_T;TOTAL;Y19;HAB;6234.0;A
2009;ES615;_T;TOTAL;Y20-24;HAB;34464.0;A
2009;ES615;_T;TOTAL;Y20;HAB;6495.0;A
2009;ES615;_T;TOTAL;Y21;HAB;6564.0;A
2009;ES615;_T;TOTAL;Y22;HAB;6876.0;A
2009;ES615;_T;TOTAL;Y23;HAB;7145.0;A
2009;ES615;_T;TOTAL;Y24;HAB;7384.0;A
2009;ES615;_T;TOTAL;Y25-29;HAB;42355.0;A
2009;ES615;_T;TOTAL;Y25;HAB;7740.0;A
2009;ES615;_T;TOTAL;Y26;HAB;8238.0;A
2009;ES615;_T;TOTAL;Y27;HAB;8296.0;A
2009;ES615;_T;TOTAL;Y28;HAB;9003.0;A
2009;ES615;_T;TOTAL;Y29;HAB;9078.0;A
2009;ES615;_T;TOTAL;Y30-44;HAB;132103.0;A
2009;ES615;_T;TOTAL;Y30-34;HAB;46349.0;A
2009;ES615;_T;TOTAL;Y30;HAB;9275.0;A
2009;ES615;_T;TOTAL;Y31;HAB;9197.0;A
2009;ES615;_T;TOTAL;Y32;HAB;9573.0;A
2009;ES615;_T;TOTAL;Y33;HAB;9215.0;A
2009;ES615;_T;TOTAL;Y34;HAB;9089.0;A
2009;ES615;_T;TOTAL;Y35-39;HAB;43875.0;A
2009;ES615;_T;TOTAL;Y35;HAB;8961.0;A
2009;ES615;_T;TOTAL;Y36;HAB;8882.0;A
2009;ES615;_T;TOTAL;Y37;HAB;8685.0;A
2009;ES615;_T;TOTAL;Y38;HAB;8625.0;A
2009;ES615;_T;TOTAL;Y39;HAB;8722.0;A
2009;ES615;_T;TOTAL;Y40-44;HAB;41879.0;A
2009;ES615;_T;TOTAL;Y40;HAB;8702.0;A
2009;ES615;_T;TOTAL;Y41;HAB;8784.0;A
2009;ES615;_T;TOTAL;Y42;HAB;8272.0;A
2009;ES615;_T;TOTAL;Y43;HAB;7938.0;A
2009;ES615;_T;TOTAL;Y44;HAB;8183.0;A
2009;ES615;_T;TOTAL;Y45-64;HAB;118471.0;A
2009;ES615;_T;TOTAL;Y45-49;HAB;36342.0;A
2009;ES615;_T;TOTAL;Y45;HAB;7723.0;A
2009;ES615;_T;TOTAL;Y46;HAB;7259.0;A
2009;ES615;_T;TOTAL;Y47;HAB;7155.0;A
2009;ES615;_T;TOTAL;Y48;HAB;7233.0;A
2009;ES615;_T;TOTAL;Y49;HAB;6972.0;A
2009;ES615;_T;TOTAL;Y50-54;HAB;31173.0;A
2009;ES615;_T;TOTAL;Y50;HAB;7044.0;A
2009;ES615;_T;TOTAL;Y51;HAB;6744.0;A
2009;ES615;_T;TOTAL;Y52;HAB;5938.0;A
2009;ES615;_T;TOTAL;Y53;HAB;5985.0;A
2009;ES615;_T;TOTAL;Y54;HAB;5462.0;A
2009;ES615;_T;TOTAL;Y55-59;HAB;26010.0;A
2009;ES615;_T;TOTAL;Y55;HAB;5421.0;A
2009;ES615;_T;TOTAL;Y56;HAB;5433.0;A
2009;ES615;_T;TOTAL;Y57;HAB;5164.0;A
2009;ES615;_T;TOTAL;Y58;HAB;4880.0;A
2009;ES615;_T;TOTAL;Y59;HAB;5112.0;A
2009;ES615;_T;TOTAL;Y60-64;HAB;24946.0;A
2009;ES615;_T;TOTAL;Y60;HAB;5568.0;A
2009;ES615;_T;TOTAL;Y61;HAB;5141.0;A
2009;ES615;_T;TOTAL;Y62;HAB;4406.0;A
2009;ES615;_T;TOTAL;Y63;HAB;5034.0;A
2009;ES615;_T;TOTAL;Y64;HAB;4797.0;A
2009;ES615;_T;TOTAL;Y65-100;HAB;75045.0;A
2009;ES615;_T;TOTAL;Y65-69;HAB;20030.0;A
2009;ES615;_T;TOTAL;Y65;HAB;4924.0;A
2009;ES615;_T;TOTAL;Y66;HAB;3760.0;A
2009;ES615;_T;TOTAL;Y67;HAB;3386.0;A
2009;ES615;_T;TOTAL;Y68;HAB;4556.0;A
2009;ES615;_T;TOTAL;Y69;HAB;3404.0;A
2009;ES615;_T;TOTAL;Y70-74;HAB;18278.0;A
2009;ES615;_T;TOTAL;Y70;HAB;3113.0;A
2009;ES615;_T;TOTAL;Y71;HAB;3435.0;A
2009;ES615;_T;TOTAL;Y72;HAB;4104.0;A
2009;ES615;_T;TOTAL;Y73;HAB;3931.0;A
2009;ES615;_T;TOTAL;Y74;HAB;3695.0;A
2009;ES615;_T;TOTAL;Y75-79;HAB;17426.0;A
2009;ES615;_T;TOTAL;Y75;HAB;4147.0;A
2009;ES615;_T;TOTAL;Y76;HAB;3822.0;A
2009;ES615;_T;TOTAL;Y77;HAB;3410.0;A
2009;ES615;_T;TOTAL;Y78;HAB;3090.0;A
2009;ES615;_T;TOTAL;Y79;HAB;2957.0;A
2009;ES615;_T;TOTAL;Y80-84;HAB;10817.0;A
2009;ES615;_T;TOTAL;Y80;HAB;2722.0;A
2009;ES615;_T;TOTAL;Y81;HAB;2331.0;A
2009;ES615;_T;TOTAL;Y82;HAB;2152.0;A
2009;ES615;_T;TOTAL;Y83;HAB;1871.0;A
2009;ES615;_T;TOTAL;Y84;HAB;1741.0;A
2009;ES615;_T;TOTAL;Y85-89;HAB;5888.0;A
2009;ES615;_T;TOTAL;Y85;HAB;1582.0;A
2009;ES615;_T;TOTAL;Y86;HAB;1370.0;A
2009;ES615;_T;TOTAL;Y87;HAB;1152.0;A
2009;ES615;_T;TOTAL;Y88;HAB;1051.0;A
2009;ES615;_T;TOTAL;Y89;HAB;733.0;A
2009;ES615;_T;TOTAL;Y90-94;HAB;2023.0;A
2009;ES615;_T;TOTAL;Y90;HAB;608.0;A
2009;ES615;_T;TOTAL;Y91;HAB;493.0;A
2009;ES615;_T;TOTAL;Y92;HAB;370.0;A
2009;ES615;_T;TOTAL;Y93;HAB;289.0;A
2009;ES615;_T;TOTAL;Y94;HAB;263.0;A
2009;ES615;_T;TOTAL;Y95-99;HAB;512.0;A
2009;ES615;_T;TOTAL;Y95;HAB;188.0;A
2009;ES615;_T;TOTAL;Y96;HAB;125.0;A
2009;ES615;_T;TOTAL;Y97;HAB;94.0;A
2009;ES615;_T;TOTAL;Y98;HAB;65.0;A
2009;ES615;_T;TOTAL;Y99;HAB;40.0;A
2009;ES615;_T;TOTAL;Y_GE100;HAB;71.0;A
2009;ES615;_T;ES;TOTAL;HAB;473550.0;A
2009;ES615;_T;ES;Y_LT15;HAB;76320.0;A
2009;ES615;_T;ES;Y1-4;HAB;26383.0;A
2009;ES615;_T;ES;Y_LT1;HAB;5235.0;A
2009;ES615;_T;ES;Y1;HAB;5332.0;A
2009;ES615;_T;ES;Y2;HAB;5286.0;A
2009;ES615;_T;ES;Y3;HAB;5350.0;A
